"","V1","V2","V3","V4","V5"
"Master and Servant",1.1818365684971,-0.53026635894688,0.223338547947675,-1.75796984906747,0.99796117322979
"Between Close Friends",-1.28850006226661,1.40805675106568,0.69546915266145,1.29743368327996,-0.259369644422409
"Between casual acquaintances",-0.896624016201743,-0.432787568970569,0.230561377156728,0.0768460236768394,-0.0190356276016874
"Between teammates in sports",-0.133939121304157,-0.419484790449579,0.597269211964328,1.94413963281063,-1.07833698192189
"Between second cousins",-1.26554578417072,-1.7539438414634,0.289277476655857,-0.0184022259161388,1.47149727001242
"Parent and Infant",-0.762771235028192,2.54759339421501,0.419249125531159,-2.20477368529257,0.357464983385563
"Grandparent and Grandchild",-0.996957815838286,1.53725269980658,0.801680504467967,-1.68493823614828,0.420964935774112
"Step-parent and Step-child",-1.05217205030466,0.46684082474533,0.26435696813681,-1.32607889160861,0.165892887062134
"Foster-parent and Foster-child",-0.864946602090283,0.77222124848947,0.435221286105836,-1.2451763013522,0.288979342814798
"Godparent and Godchild",-1.30757994951032,-0.976129099407753,0.721414622683272,-1.52581605979274,1.00059672987036
"Step-grandparent and Step-grandchild",-1.36766621519519,-0.784041464114512,0.60326403458188,-1.38264771978936,0.517323037261533
"Ancestor and Descendant",-1.51671817022143,-0.450879649789961,1.051430946423,-0.77238658179741,-0.98687424289984
"Bride and Groom",-0.682092207129319,2.03377217289681,0.33638941723514,2.09610320519247,0.208518095896632
"Man and His Mistress",0.439878318116515,0.855657351819752,-0.161728627338434,0.837349196758363,2.20403523836938
"Man Wife and Man Mistress",-0.00955871854045387,0.156364639863452,-0.862789299844046,-0.333187874035855,1.65406182671285
"Brother and Sister",-1.3531745451695,1.41391378884842,0.267287771446513,0.759518759828489,-1.22180558520462
"Between step-siblings",-0.742998622571989,-0.0288678996004908,0.0422913694083509,0.176818229600576,-0.353053150778223
"Between distant relatives",-0.956365195904522,-1.82206522822527,0.147338009572117,0.135721976017324,0.195821349314955
"Between close relatives",-1.18372797313909,0.912620033741634,0.307978223090863,0.483377213504652,-1.0624959579669
"Between twins",-1.09277145623977,1.65587978747771,0.20082125976859,0.599845533351322,0.177629370862398
"Between a person and their family friends",-1.01206370977924,0.768229170749543,0.54517169983457,0.347190062298688,0.329959608390218
"Between a person and their deceased spouse",-1.54335977299716,0.332689350538055,0.25036671199303,-0.366922185444277,1.35251476578987
"Manager and Staff",1.4788163906915,-0.454853520134983,-0.218361652577071,-0.515645709097809,-0.112087379955657
"Foreman and Laborer",1.53090310128928,-0.205647285432487,-0.47576928653088,-0.61514659116276,-0.164857826450468
"Owner and Manager",1.71153444960112,-0.297823805058206,0.111387165239175,-0.460926963619535,0.33095889850167
"Union leader and union member",0.907642406874938,0.0733125207383209,-0.183744109481578,-0.119405411126425,-0.815339539379637
"Manager and Assistant",1.72349011426099,-0.338480333446202,0.223728081004186,-0.884904932310418,0.36565424701731
"Chief and Deputy",1.24609168914501,0.397986660907218,0.644409253911267,-0.614556156262985,-0.823885929002868
"Supervisor and Subordinate",1.28553003354511,0.381218090134614,0.500468232161609,-0.507944389506179,-0.868291079315202
"Boss and Secretary",1.45682701056077,0.449237432217188,0.694778754792447,-0.752025704354179,-0.214316751979353
"Entrepreneur and Investor",1.81837429501806,0.750489816955761,-0.560185333164967,1.51025826444228,-0.890384992690446
"Intern and Employee",0.966555890619478,0.0416640000137625,0.739340329148155,-0.845265473898324,-0.724374143962516
"Lawyer and Client",1.8963779451138,0.610834918965871,0.569607831426391,0.561544069704797,-0.309203976400357
"Judge and Lawyer",0.648663770477847,-0.00748271038896005,-1.03857535524817,0.0496942726272899,-1.39350988029038
"Victim and Criminal",-0.802105146808313,-0.712413334648913,-2.84579754368552,-0.99529555278674,-0.55954224783833
"Drug dealer and Addict",2.3193955604165,0.95755361596541,-0.205183383961059,0.0495709022843044,1.47672452979498
"Victim and Witness",-0.914904765901691,-0.106192066204897,-0.74098454506648,-0.758216673930323,-0.950770881732885
"Criminal and Police officer",-0.31361535166135,0.513743430906389,-2.9938240070045,-0.864188353372636,-1.39854169596387
"Criminal and Prosecutor",-0.0318432814420908,-0.142193076412525,-1.29867251729523,-0.890198267155994,-0.530592124396583
"Criminal and Hostage",0.179596160302959,-0.0382891985775528,-2.61829871744207,-0.752596905764988,0.667165369270478
"Defendant and Plaintiff",-0.663924111063048,-0.041609647977723,-2.77048565755267,-0.12815952916495,-0.637011874465615
"Police officer and Offender",-0.143018472884152,-0.526163219719129,-1.63838759753415,-1.08032839915556,-0.965467099734294
"Police officer and Civilian",-0.300995206529786,0.277253514289261,0.102904050094054,-0.803434857706878,-1.96436722988616
"Parole officer and Parolee",0.983543063044718,1.0237613787139,-2.1412414138401,-1.71622476496461,-0.27362136890278
"Consultant and Client",1.93583819292081,-0.498523989775505,0.74014494351852,1.15351103154654,0.120955722491666
"Chef and Customer",0.709061302460856,-1.58017150028244,0.644028543742118,-0.645537350530645,-0.0337398972964629
"Customer and Server",1.21098531036843,-0.910405878362382,0.858038995576309,-0.615267574268441,-0.140037064503794
"Customer and Businessman",2.08930877834562,-0.44495143305382,0.0161417140201441,1.23016186133793,0.291151794560536
"Doctor and Patient",1.24292751098744,0.723256433539439,0.796652095541406,-1.35842708609381,0.121880994497685
"Doctor and Nurse",0.313116584959642,0.362269862312638,0.766469087150564,-0.223965269196216,-1.14660042382449
"Patient and Caretaker",0.662068050363057,1.61597700602452,0.507949618078875,-1.16024431046977,0.0878101597728781
"Driver and Passenger",1.17642743537735,-1.78397659855878,0.91222496713668,-0.647179860053473,0.421859372075624
"Coach and athlete",0.967273420383677,0.726983541514434,1.12943732114194,-0.00898110453661079,-0.472197924067123
"Team Captain and Team Members",-0.310789179883874,0.562067091978658,1.03541415550091,0.3583182928112,-1.34345042698718
"Club Member and Club President",0.356139872954332,-0.752176190370078,0.564499169452709,-0.0534250698917264,0.0725268293012146
"Politician and Supporter",-0.355262889461411,-1.20214045028129,0.164529395044315,-0.0735556826642058,-1.10325328959811
"Leader and Follower",-0.35239986375493,-0.514677109869818,0.137139794696936,-0.323667304934266,-0.738664682522354
"Representative and Citizen",-0.362927775475322,-1.4251741451716,0.211287645137304,-0.36858243126301,-0.966488453514
"Officer and Soldier",-0.380340077291598,-0.0263143453651692,-0.157743113904332,-0.898731497981692,-1.73746329747577
"Babysitter and Infant",0.362341586580448,0.466284173138801,0.897482474940581,-1.75997115835787,0.478226278626761
"Religious leader and Congregant",-0.214426964219909,-0.544276830373012,0.82723504362607,-0.610924441809931,-0.459158564711763
"Between religious followers",-1.29580724488085,-1.13241697396041,0.60930789064472,0.732697995562628,-0.205829566441216
"Prostitute and Customer",2.42418906973855,-0.33563278505348,-0.682291236300003,-0.796220145770213,3.38086187781102
"Guide and Tourist",1.40445494106241,-0.800885254350425,1.16413116885408,0.852266048484144,-0.260278559777705
"Athlete and Referee",0.0866828679570898,-0.614093044953045,-0.416014201253669,-0.166078960870088,-1.14301807186608
"Slave and Master",-0.0340464440043834,-0.0623946302436785,-2.3914834238986,-1.96122469852069,1.28328634515435
"Reader and Writer",-0.860869270888398,-0.992059793973943,0.871734218386593,-0.19112775961614,-0.786846514654285
"Reviewer and Writer",-0.631769120243811,-0.84451388509847,-0.676102687338744,-0.0045313944683304,-1.22749046884375
"Performer and Audience",-0.21637573155584,0.255326474972338,0.623618358340428,-0.717883337746477,-1.12382687032094
"Dealer and Buyer",1.77881119149443,0.646108357672153,-0.53479571452307,0.916275137808389,-0.59836153599623
"Sugar-daddy and Sugar-baby",2.19991833792043,-0.315677122716575,-0.629325921890234,-0.422660114826846,3.71730476770157
"Director and Performer",0.75015257965095,0.386313858970502,0.400331476164793,0.265262427479758,-0.16169726264949
"Psychologist and Client",1.09415454211346,1.28249831027674,0.280028242412886,-0.746605959560422,0.504978567197489
"Judge and Contestant",-0.0248543688774853,-0.409724711278803,-0.668626554525834,-0.592162673800901,-0.975146466391579
"Man and God",-1.24676491227166,-0.534704407014519,0.357345204418659,-1.77085162364639,1.09824347766766
"Between Co-workers",-0.0943992260680493,-0.13379652670471,0.448535843633003,1.82623331597387,-1.64945080245208
"Between sports rivals",-0.794672858809048,-0.529196524621349,-1.83962205556777,1.23420801671512,-1.04115757465762
"Between romantic rivals",-0.92276330186573,-0.343371134707129,-2.59226337055689,0.740823932065658,1.02985248852077
"Between criminal and their accomplice",1.20632340334764,0.357821154727583,0.197378551533901,0.840755465831581,1.00651945768551
"Between diplomats",0.550624173480918,0.0429242129080059,-0.626285891991256,1.44476884645065,-1.63907116245033
"Principal and Teacher",0.300147065035765,-0.50786992613451,0.82639374962881,-0.506820360308007,-0.987324103333933
"Professor and Teaching Assistant",0.0771102747674645,-0.480304447768697,1.25971902258252,-0.0121671889186262,-1.36059336927778
"University student and Administrator",0.0905472096833081,-1.96030531540839,0.915412253074622,-0.620049811511421,-0.163261497047935
"Student and Dorm Resident assistant",1.12916548653408,-1.4408544330563,0.363462837052137,-0.415549513350615,0.983213327782474
"Mentor and Mentee",0.342237585580242,0.0645991217288567,1.13690476589151,-0.429638611448066,-0.945948905337059
"Athletic trainer and Trainee",0.675361737821679,0.0768283570891078,0.871166403658014,-0.116203782019323,-0.695454718017564
"Researcher and Research Subject",0.575639247631105,-1.54818909046868,1.24021968072316,-0.723752840085228,-0.406992603983241
"Between peers",-0.939952569337637,-1.17833486747814,0.0722424666108819,1.16677994719893,0.264745913555444
"Between classmates",-0.733718632993514,-0.279059961033807,0.198734867135051,1.49637741198705,-0.204267577058768
"Between roommates",-0.193448141045391,0.329720610488949,0.192045512576366,1.57505657174906,1.23252130365747
"Between sorority sisters",-0.349602263381955,-0.45953042592158,0.560970151015228,0.702576804767018,0.290722384396546
"Between fraternity brothers",-0.551583877006599,0.270139654127727,0.205837836005619,1.36250677027096,-1.09799628784332
"Bride and Bridesmaid",-0.641097598591464,0.624210386084487,0.962618521661007,-0.355668985461647,0.634617447913828
"Groom and Groomsman",-0.803117326856672,0.623952471257824,0.931081352563371,-0.319081874686432,0.320481954006736
"Predecessor and Successor",0.656783855600354,-0.536970835914432,-0.0659765738813038,0.102679513711541,-0.831484829896943
"Landlord and Tenant",1.64679160236682,-0.409752740377719,0.0977311338909851,-0.239410960354009,0.324515099647728
"Landlord and Housekeeper",1.69724122091322,0.027121339527676,0.17699377661253,-0.598992344139521,0.893287798148556
"Guest and Host",0.198271114732365,-0.803660024891063,0.926948925886737,0.0703700066970047,0.229986328840245
"Television host and Guest",0.667445529873968,-1.3170032143452,0.796783193457261,0.170389830851412,-0.193938146269425
"Volunteer and Organizer",0.31197158582271,0.464224833891504,0.776857331566909,-0.121149002966473,-1.41368126684265
"Celebrity and Fans",-0.296998279041424,-0.543595093071457,0.787491119352248,-1.66543869661441,-0.251360905639622
"Celebrity and Haters",-0.830977875194949,-0.364353534338234,-2.18854612538448,-1.23727215927698,0.013620463625606
"Native and Tourist",0.674972301133602,-0.260553419268215,0.208785809094241,-0.0612488416104145,-0.435286240227036
"Bully and Victim",0.0603204178742324,0.70027655693716,-2.769881918901,-0.716280053611317,0.917915095956648
"Between friends",-0.790353471845419,1.65891909362604,0.162787223846492,1.454205615198,-0.249002845007929
"Between Facebook Friends",-0.91266238472329,-0.505050793014658,0.0191903713191639,0.641269113802843,0.443874474842821
"Between a person and their social media follower",-0.420923643764869,-1.26462290773311,0.777978643454136,-1.35800590661213,0.506240555714418
"Between childhood friends",-1.30035482492123,0.40795441540946,0.745133947583452,1.45251900056114,0.096881365029919
"Between pen-friends",-0.593993769763527,-1.42736038064381,0.694859507065668,0.623572355223127,1.3437819330543
"Between friends with benefits",0.765162766306422,-0.392663947945329,-0.0377625993399752,1.18852762283426,2.85546349363683
"Between political allies",1.04157815916494,-0.280868068914535,-0.536399671173337,1.19598985167555,-0.675253068969485
"Between romantic lovers",-0.253312134645342,1.50366766559785,0.588723884769683,1.23442710733282,1.23982371704496
"Between ex-lovers",-0.707724525416356,-1.26543967182781,-1.41561523293904,0.506309108720276,1.46825236201074
"Between life-partners",-0.453663526878494,1.83636206117393,0.508016813861113,1.10023156374356,0.801010062100038
"Between soul-mates",-0.511006951943633,1.51772838199078,0.627478286765544,0.944140753345036,0.999818412539068
"Between strangers",-1.10024760855615,-3.7972830033581,0.625404681738623,-0.0642971259037156,1.27356774880112
"Between neighbors",-0.900678585444068,-1.38979212409112,0.522600356377969,1.00586081724959,0.61084701299512
"Between church members",-0.506852530414101,-0.947065532389777,1.13799642961018,0.490410853893673,0.884031985874585
"Between fans of the same sports team",-0.906819324011148,-0.922060158670804,1.16580919977077,1.13922241260683,0.32353846477026
"Between fans of opposing sports teams",-1.06277229754911,-1.74455881102205,-1.45896785504048,0.313483438749564,0.587148161908231
"Superior and Subordinate",1.63482021805984,0.530224825868483,-0.375746660269933,-0.366021183539223,-0.144138881593568
"Aunt and Niece/Nephew",-1.15766607013956,0.303362501567999,0.689593064945565,-0.171820905031587,0.353569114717643
"Uncle and Niece/Nephew",-1.1783192142721,0.247604548344671,0.654941180520174,0.00166697443727717,0.382155870869178
"Between frenemies",-1.10135908745124,-0.633265369958483,-1.23465941649561,1.21759035491364,0.675338309335898
"Between half-siblings",-1.03625319972807,0.281627732789705,-0.0645451746264775,0.975238667788264,0.632330677503246
"Between adoptive parents and adopted kids",-0.715610158138655,1.08487814847149,0.0684320993273592,-0.969060491759228,0.594151605343168
"Mother and Infant",-0.895049077492969,2.59411488228188,0.322247867352035,-1.94364307084773,0.491535844249404
"Between alumni",-0.835751944539326,-1.3177012473569,0.260319357117516,1.04961071075287,-0.801602437355982
"Between a monarch and their minister",0.938062551982558,0.436834294801973,-0.796067699404556,-0.158216691708482,-1.67540084357823
"Between confidants",-0.428912343155059,0.544949460664755,0.729436836676257,1.26202877911218,1.23665830171607
"Between a person and their significant other",-0.470356975604742,1.90830516184618,0.31167114212855,1.46807279585873,1.30888302804415
"Between companions",-0.39207691714248,0.405992894967175,0.618734446503277,0.998916536844479,-0.269062993361848
"Between playmates",-0.0574918063842028,0.352131903394806,0.505922287933417,1.42037668481029,-0.450398346444397
"Between competitors in sports",-0.401912705163902,-0.865850338614167,-1.57023198310283,0.509428544339469,-0.816285892038038
"Between a person and their crush",-0.909013781443942,-1.09653345450725,0.47788515577437,-0.946291367974378,2.09462384407525
"Between cohabitants",-0.188517540894424,1.33059512767612,0.498546927514657,1.14173552434927,0.650762428408391
"Between long-distance lovers",-0.755090415119237,0.317285189923305,0.494886525467497,0.992706980815762,1.56019840896675
"Between brothers-in-arms",0.122381977026981,0.0820237663761097,0.509794899992181,0.48316771124038,-0.611283014930974
