"","V1","V2","V3","V4","V5"
"Drug dealer and Addict",-0.0192545025805932,0.769730074667873,-2.4502665185967,1.16411943235704,-1.17183104541812
"Victim and Witness",-0.352548715688431,-0.338805527478763,0.768271924619925,0.359842699857032,0.440230355302342
"Criminal and Police officer",-0.18553978939906,-0.660461873407726,0.526729230109542,0.336278348155965,-1.73770616468917
"Criminal and Prosecutor",0.084755474143535,-1.03001530702103,0.793203523236516,0.913278934116742,-1.231518194384
"Criminal and Hostage",-0.515747108066482,0.659572482248606,-0.0553527176961523,1.06992029266915,-2.29612010750665
"Defendant and Plaintiff",0.0865884537903978,-0.876578271942273,0.0755162281546692,-0.207632362845015,-0.827795197995472
"Police officer and Offender",-0.178792703460511,-0.647417911756613,0.883256022719679,0.8663232018971,-1.66171321057811
"Police officer and Civilian",-0.403658983408211,-0.182063539871899,0.918635755550166,0.33858500861357,0.372389874701409
"Parole officer and Parolee",0.741806781047166,-1.16179782801865,0.696528987579167,0.737985519378298,-0.143911909445201
"Consultant and Client",-0.279564830827721,-0.908525664942898,-2.26204400666764,-0.165327332634976,0.300410160508396
"Chef and Customer",-1.7985900121845,-0.312855282385696,-2.3364717589949,-0.00922434414862239,1.30705157895436
"Customer and Server",-1.37873512893218,-0.448017922078272,-2.36785378050979,-0.231228569133279,1.50040669113601
"Customer and Businessman",-0.943650617292389,-1.01700487488275,-2.45324663100286,-0.420376885767403,0.271965360018464
"Doctor and Patient",0.500166815981014,-0.860379439183079,-0.0674782221127789,0.296479003154634,1.05334425570703
"Doctor and Nurse",0.558434966509171,-0.862925422417824,0.416417689683255,-0.547084082006365,1.17599834572383
"Patient and Caretaker",0.22339591885621,-0.198622135652462,-0.313541791797565,-0.248176370523547,0.820514739039577
"Driver and Passenger",-0.328200745658565,0.148251738664713,-0.522059124505016,0.571365408746539,0.826896522535141
"Coach and athlete",1.67261441145885,-0.750887497470742,-0.0290785364873262,0.578063836038964,0.0714372565882991
"Team Captain and Team Members",1.29166558712875,-0.827040939892452,0.690628580704907,0.227803911570508,0.245601314545106
"Club Member and Club President",-0.270463379388589,-0.401202486637901,0.0635548886778548,0.949577833983088,0.794696855474505
"Politician and Supporter",-0.847652112941708,-0.749131279597191,0.621562538946805,1.04991973162629,0.557803588172569
"Leader and Follower",-0.0629871370301858,-0.648413054215976,1.14584355882471,1.3082373761716,0.526588211002688
"Representative and Citizen",-1.10994749792331,-0.26796689900123,1.04867977319534,1.21847757832636,0.975607449152103
"Officer and Soldier",1.27242813067992,-1.07172555517714,0.851755691902792,1.33855485453887,0.00378942938737183
"Babysitter and Infant",1.14582980242385,0.466064712059034,-0.361462779598097,2.3544294238486,0.199836014022048
"Religious leader and Congregant",0.180995677258521,-0.006071297293055,0.194800864249788,0.516978864991764,0.88861291513538
"Between religious followers",-1.41555994114431,0.565287097018161,1.02044882265211,-1.5611724889037,1.04776849196541
"Prostitute and Customer",-0.51168864976486,0.737347954587898,-3.60463717058547,2.79875511040153,-1.07768642797996
"Guide and Tourist",-0.622804718183185,-1.3844576883961,-1.84010155348644,0.823327043419439,1.59697778504974
"Athlete and Referee",0.108740462454931,-1.77064252681568,0.366471691024177,-0.609771102445992,-0.531690462471068
"Slave and Master",-0.825188285849998,0.884834593275789,-0.777080939352728,2.44181103016644,-2.18835615751976
"Reader and Writer",-1.40813930532037,-0.0289703828555622,-1.43847262874818,0.515208380384537,2.26225570558198
"Reviewer and Writer",0.26247699616321,-1.235088998707,-0.208877091894285,0.0676142495576886,0.640605332019073
"Performer and Audience",0.139761420189829,-0.391438716645274,-0.44058156343961,0.150103747079161,1.12819348011876
"Dealer and Buyer",0.0584799625716666,-0.549152821234326,-2.61960063740286,0.916565286093771,-0.5823178253418
"Sugar-daddy and Sugar-baby",-0.447662195218598,2.15857627229044,-2.4000565401219,0.561060847088595,-0.65663933710753
"Director and Performer",1.07576688382298,-0.965628483029221,-0.310461581220946,0.161066143723582,-0.0886908571491657
"Psychologist and Client",1.44249248786873,-0.441777260382977,-0.749432691152432,0.795478796174334,0.294973817278303
"Judge and Contestant",0.0987118859453176,-0.917780702142327,0.683593624503252,0.749691385472498,0.16719392455971
"Man and God",-1.37977213319789,1.31172961418075,0.733306648638046,0.4193786566111,0.781432649110783
"Between Co-workers",0.998232194015121,-1.96069896931582,-0.0390190165174569,-2.41108660163125,0.178600581326121
"Between sports rivals",-1.11048697473641,-0.996611614496627,1.82806889785911,-1.93520852340107,-1.61359713985831
"Between romantic rivals",-1.62692328535163,1.13940202288546,0.133063450682391,-1.74170269719132,-1.47202031974468
"Between criminal and their accomplice",-1.05373454257095,0.535023349808967,-1.23781079489074,-2.0943566184699,-1.07823545715657
"Between diplomats",0.0381843597070082,-1.75422337593015,0.2442427498227,-2.05358998810376,-1.28173801629653
"Principal and Teacher",0.532698516240927,-1.48993372817395,0.330737182752435,-0.0752875211098344,1.11813897764452
"Professor and Teaching Assistant",0.556853890194515,-1.56019586647575,0.461065607673747,0.241403557894669,1.29478668959495
"University student and Administrator",-0.679263579088441,-1.4024600004667,0.390706835555405,0.0910250717134138,1.62660431637921
"Student and Dorm Resident assistant",-0.729235717086676,-0.282739339906691,0.0658968071608991,-0.360645301340255,0.185018978978185
"Mentor and Mentee",1.11060872483005,-0.720199721467484,0.041621064735278,0.168993892574986,0.19098485085679
"Athletic trainer and Trainee",1.02433051883295,-0.678468926059456,-0.424814885578103,-0.0514736000394089,-0.447651442100084
"Researcher and Research Subject",0.201259649496387,-0.957450541795493,-0.339433232807265,0.298776264241765,0.619451594550051
"Between peers",0.101189888936352,0.259979349708252,0.271547027758145,-1.47148432307581,-0.335438381790966
"Between classmates",0.0485008875302956,-0.288807623657796,0.6019504296184,-1.88543195488539,-0.516018862910049
"Between roommates",0.068467048294599,0.932544220237592,-0.201653844230234,-1.53702325576942,-0.371286944701609
"Between sorority sisters",-0.823251190939472,0.678337410241812,0.21603011494231,-1.52618182893424,-0.022647459427895
"Between fraternity brothers",0.168424656018045,0.771401432045718,1.04375321335105,-1.06670257271435,0.769154635572507
"Bride and Bridesmaid",0.833325473220694,0.772159771756011,0.574224907246003,-0.424718341171275,0.914704189405055
"Groom and Groomsman",0.65961700784316,0.946874439001307,0.554691326233223,-0.451013345705889,1.12959816418162
"Predecessor and Successor",-0.604432049099934,-0.628322710275277,-0.529892171538633,-0.462100660000708,0.149464653882734
"Landlord and Tenant",-1.47210338036957,-0.551232323131873,-1.4758973652135,0.493953305560078,0.0821717797592299
"Landlord and Housekeeper",-1.69186437413956,-0.511842658309995,-1.18957360420965,0.730770939296121,1.14592827844032
"Guest and Host",-1.17560285968591,0.0581475645405143,0.107048311700772,-0.18198186138762,1.18021910987529
"Television host and Guest",-1.48277447469855,-0.473917728608438,-0.0725240053028854,-1.06256443565958,1.12075090248869
"Volunteer and Organizer",0.349122097147841,-1.21840816780406,-0.483110628484576,-0.952993167634838,0.804170385715727
"Celebrity and Fans",-1.28816231391555,0.385522025356726,0.391415797842804,-0.310750773060514,1.00795334497764
"Celebrity and Haters",-1.8545567914115,0.313772839641681,1.22409826946561,-0.221460306613289,-0.807156994291339
"Native and Tourist",-1.57374603356287,-0.0630370564356938,-0.801176936488184,-0.967034212621973,0.920019921018149
"Bully and Victim",-0.33380916226817,0.467212226405405,1.44610672852619,0.434013404346179,-2.61810072056371
"Between friends",0.70874450311819,0.574334511591443,0.191151534416031,-1.36780035169448,0.634626056982084
"Between Facebook Friends",-1.02614973749393,0.363772625566349,0.785102708267636,-0.995980797242167,0.814990006707408
"Between a person and their social media follower",-1.93454439161498,0.139956854539984,-0.328081132286066,-0.831014302524961,1.06496431143881
"Between childhood friends",0.448318764129306,0.899709534216447,0.261353378980961,-0.952062517977947,0.2912776441546
"Between pen-friends",-1.0413776867274,0.341796058079898,0.286443970788379,-0.445559549549448,0.536167259110276
"Between friends with benefits",-0.299525550483468,1.29708518053873,-0.979234607346304,-0.197475294143546,-1.36980915889033
"Between political allies",-0.0102453867980929,-1.22508005515705,0.22179937141615,-1.50130642052101,-1.04920224826573
"Between romantic lovers",1.29414898925294,2.29879073421171,-0.830313189736926,-0.0529166779879621,-0.624817982792176
"Between ex-lovers",-1.81221423585091,0.740100790031676,0.749513368214202,0.284891264532097,-1.15756009942304
"Between life-partners",1.56269898441896,1.92616675839306,-1.13989887230211,-0.475585438532129,-0.258790630030717
"Between soul-mates",1.36931627437033,1.8741557515203,-0.783980355658457,-0.696590761943737,-0.0766073307417928
"Between strangers",-2.25071780692554,-0.0599404330775863,0.289662742901227,0.86574495159904,0.409571052462413
"Between neighbors",-0.604730786119599,-0.0976206688138587,0.776121044797178,0.0821767014767741,0.472943782355224
"Between church members",-0.438763830329094,0.222651776106688,0.930250505353207,0.0991754585319922,0.851540552347279
"Between fans of the same sports team",-0.486839004866615,0.351803066719001,0.709414056706058,-0.859446785188166,0.934562766494087
"Between fans of opposing sports teams",-1.68608217522068,-0.363034109825761,1.16416603778534,-1.00936763502262,-1.35147321163743
"Superior and Subordinate",0.0208503906845,-0.936181653683189,-0.0222264957083554,0.617930331128558,-0.0786802545895124
"Aunt and Niece/Nephew",0.430460819045004,1.41024447468062,0.293858602608407,0.415209993730106,0.825627548687868
"Uncle and Niece/Nephew",0.439159150163281,1.3622320676435,0.210288678352242,0.263006654139617,0.872171214606224
"Between frenemies",-1.46078294816402,0.168148740151488,1.5173468734389,-0.351075737730086,-1.60615535455963
"Between half-siblings",0.399420963942223,0.914679321282312,1.63736114265422,-0.438059695148895,-0.124435492115288
"Between adoptive parents and adopted kids",1.41564942320083,1.28222542517248,0.964681573977581,-0.0422441855456431,0.620255292951064
"Mother and Infant",1.77517274858083,1.620991072073,0.676956880038569,0.215490427218448,0.720288178245749
"Between alumni",-0.940154200482699,-0.641558801137921,0.990564283408749,1.08085764018788,0.410837594121096
"Between a monarch and their minister",0.57482068123642,-1.63477085084643,-0.0511830351023065,1.28731099837197,-0.251840674035053
"Between confidants",0.207460422834309,0.19741881216428,0.695190636368828,-0.224319761896266,0.507705754208688
"Between a person and their significant other",1.39859911558206,1.95779067011503,-0.0896136573523913,-1.13710877841534,-0.00714287460490889
"Between companions",0.817122848290416,1.44820090327524,-0.840399415959754,-0.620922148678466,0.00431223595878069
"Between playmates",0.197452044973168,0.888680626327917,-0.0902612543787555,-0.747506687841274,0.0978453127751011
"Between competitors in sports",0.468330446604602,-1.57440354491526,0.824329877350932,-0.0303241312806866,-2.01322230395757
"Between a person and their crush",-1.46442065855005,1.77438996843908,0.0267303720677205,0.538507777667598,0.267644475514493
"Between cohabitants",0.630115368946666,1.18069733210773,-0.95997872632618,-0.407715237556338,-0.306893948915282
"Between long-distance lovers",-0.078584092576955,1.51885542901189,-0.51345715410525,-0.856571789794119,0.0450258576853402
"Between brothers-in-arms",0.0608810191485951,-0.0837273111474391,0.140031764521135,-1.20602832918332,0.206832612089187
