"","V1","V2","V3","V4","V5"
"Coach and athlete",0.00227624188185791,0.560304816707145,0.151100637444384,-1.21718079533441,0.780902485452715
"Team Captain and Team Members",0.374541394520912,0.287106893987066,0.297776599070576,-0.730067776061518,0.609357145319283
"Club Member and Club President",-0.0460934672288281,1.07774958879768,-0.10812683094851,0.731949998958179,0.897806966790279
"Politician and Supporter",0.536316530658111,0.842431944880795,-1.49169614723045,0.896955478854526,0.385109904371295
"Leader and Follower",0.551719889176895,0.310437228868443,-1.38978559994757,0.62006976905464,0.674216432251264
"Representative and Citizen",0.410851137745108,0.445638417494534,-1.04385648062111,1.21332443338397,-0.111912821450527
"Officer and Soldier",0.768559831666229,0.343348843566487,-1.37058416584016,-1.10223711914759,0.505080008388052
"Babysitter and Infant",-0.192900154111322,0.951040133447129,-0.685968289387362,-1.08813332816949,-0.793459346868565
"Religious leader and Congregant",0.539435451865513,0.941601499056566,-1.25525990480037,0.126950291256624,0.362954728739648
"Between religious followers",-0.436740712506674,0.710427215365393,0.214232317977717,0.855950406419518,-0.625485031298657
"Prostitute and Customer",0.981821789495335,-1.1201173343575,0.897743605413852,-0.635834198623806,2.48920323287816
"Guide and Tourist",1.49371675206183,1.63473959237224,0.134077867774959,0.0739278272533323,-0.575603785901733
"Athlete and Referee",1.07560439919751,0.280908137383792,-0.315408133578128,-0.324924653635891,-2.10992376821402
"Slave and Master",1.04840285542559,-1.98934981792809,-1.21803707054562,-0.82868658421437,0.287184926547985
"Reader and Writer",0.228404132799335,1.71412468331703,0.563639966062554,1.65507607199939,0.231177239935247
"Reviewer and Writer",0.0777149790723636,0.126044440509177,-0.125358246095506,1.83147674980697,-0.531971087740045
"Performer and Audience",0.306084457828793,1.15324047691405,-0.910730314450742,0.684588115972988,0.676331455643416
"Dealer and Buyer",1.35546804790048,0.543355507040965,1.99098869791326,-0.413144973204225,0.70502083755921
"Sugar-daddy and Sugar-baby",-1.09587203099593,-0.519463082081221,0.402571966193356,-0.835325063021407,1.56897844566621
"Director and Performer",0.32620622906361,0.130714731682001,0.0270321931245125,-0.801136968012931,-0.339099094231454
"Psychologist and Client",0.414096167470108,0.979669195761065,0.000630570560537308,-0.995933842135053,1.38385431202531
"Judge and Contestant",0.591908241470944,-0.689864239205125,-0.013944495821361,-0.478336445888175,-1.885878898227
"Man and God",-0.822941977689138,0.150212894188082,-1.80024055824187,1.26136547172541,0.792797547230814
"Between Co-workers",0.569304441473177,0.751292793208278,1.80684688963051,-0.912726007806543,-2.69818265918059
"Between sports rivals",0.476773631775297,-1.35026496123754,-0.06523134208044,-0.52360756364792,-3.66603351383649
"Between romantic rivals",-0.737393514901447,-3.31361680918084,0.373069957344146,-0.335218710297922,-1.50895663376194
"Between criminal and their accomplice",0.733004493344917,-0.608792033245284,2.38772702821565,-1.5713181409881,-0.229992736637091
"Between diplomats",1.14960331427378,-0.760143147294754,2.24779745974146,-0.0773020835866319,-1.21702399506076
"Principal and Teacher",1.25685580027131,1.0816028792303,0.0456576036819829,-0.487254010703043,-1.47670714849381
"Professor and Teaching Assistant",1.31839119319742,1.61131102378448,-0.35612649381452,-1.19744899761776,-1.72838805700953
"University student and Administrator",0.9038701279052,1.25756761157531,-0.534966202322503,-0.843151394054433,-1.87499840921989
"Student and Dorm Resident assistant",1.18819639717061,-0.48807436483019,-0.779680356301028,0.206285941822151,-2.43796400519948
"Mentor and Mentee",0.773352627444517,0.660671051461722,0.461470802615043,-0.425836200016625,-0.887397952388574
"Athletic trainer and Trainee",0.9943193817157,0.61778371375397,0.464164690798898,-0.5242622362661,-0.89542476856504
"Researcher and Research Subject",1.42899965921883,1.44661220290514,-0.420415987560303,1.05700905403523,-1.79615574707441
"Between peers",-0.901709952798629,-0.23478160049393,1.18986837335834,-0.198925905204668,-1.16415305661892
"Between classmates",-0.833229492746767,-0.446927646727406,1.31636001345924,-0.0492262162155419,-1.02615428518995
"Between roommates",-1.00798995523564,-0.530217377269312,2.0520513136599,-0.0432576675357772,0.0805243365324038
"Between sorority sisters",-0.617757256969157,0.00918001030602402,0.754115206030261,-0.170965835487482,0.227039623321163
"Between fraternity brothers",-1.19863445968969,0.375438967314483,0.173107405462424,0.152575191815947,-0.162195444105958
"Bride and Bridesmaid",-0.889561844564315,0.8710376834041,-0.308206296509442,-0.577485463727675,0.442493665596716
"Groom and Groomsman",-0.917578935588451,0.809656190417507,-0.328816512129109,-0.523203018838375,0.387029416718129
"Predecessor and Successor",0.619998632850999,0.0559875665009804,-0.262802276383259,1.30593673290906,-0.0995056900269054
"Landlord and Tenant",1.25253836703325,-0.192098658602365,0.459660231819359,1.11563832388873,0.257042392042628
"Landlord and Housekeeper",1.2186857043975,0.0905920796183847,0.560437914323276,1.52660261427025,0.31516983197188
"Guest and Host",0.0766848096983511,0.988649123166492,-0.640239273571746,-0.289426213550325,-0.378069137363251
"Television host and Guest",1.07241843101625,0.368123164849282,-0.680081356151065,0.0384021657522893,-0.754162013871531
"Volunteer and Organizer",0.656223972668655,1.00664297738129,0.134769819353566,-0.905156718375007,-1.1817409791873
"Celebrity and Fans",0.243853233389755,1.3604405949635,-0.809295409970838,2.00431582135365,1.83330206035473
"Celebrity and Haters",0.631745124129917,-1.15941819815431,-1.66422979901998,1.69673611635522,0.345118225807946
"Native and Tourist",0.781622359960298,0.61475487140892,0.0788445578704904,0.851063964877193,0.116480672411097
"Bully and Victim",0.35727944160973,-2.62471169369247,-1.80011813576563,-0.829193741640257,0.794545299316171
"Between friends",-1.52084860187714,0.259672558904553,1.38121860961891,-0.914730559252975,0.0476522805028069
"Between Facebook Friends",-0.55930570302998,0.404803946338291,0.312406907160964,1.01442219093838,-0.496992763418043
"Between a person and their social media follower",0.350415742099966,0.909028357955895,-0.425123677481338,1.96534371469571,1.23801625508492
"Between childhood friends",-1.22729475281415,0.759995693306289,1.26152831876809,1.21771468589937,0.105897864886263
"Between pen-friends",-0.324221562643893,0.338798078084411,0.36290096407285,0.928436846545117,0.289411447806202
"Between friends with benefits",-0.667148666163044,-1.074657574113,0.803941830909253,-0.22262708029232,0.908336059323289
"Between political allies",0.854813471701278,-0.715559949529789,1.11277030933501,0.409715955295811,0.338508230358886
"Between romantic lovers",-1.20476024749396,-0.866355392800029,1.47133323846098,-0.679618730624549,1.16139867905326
"Between ex-lovers",-0.215830881566936,-1.47719165314735,0.498448894906928,2.13853204041717,0.809465378990802
"Between life-partners",-1.33850531531192,-0.280008610431089,1.26975994301403,-0.903552176653842,1.03266495846508
"Between soul-mates",-1.20589901273297,0.371429794048875,1.02677458144623,-0.281824777916564,0.449880009876742
"Between strangers",0.683309070801419,0.0915425275385546,0.230049236461411,2.84426485600555,-0.715057204107014
"Between neighbors",0.0321643939892341,-0.319554846274509,0.914039916099776,0.972649974862055,-1.23802140614888
"Between church members",-0.0676462524985607,0.550905920361295,-0.358794653600917,1.20909988875032,-0.589650862272841
"Between fans of the same sports team",-0.471665551208802,0.907573959694969,-0.177995725082364,0.72427070674672,-1.25284624077118
"Between fans of opposing sports teams",-0.0724686866545971,-1.43530056810788,-0.290693747447429,1.84599520961184,-1.37236691484135
"Superior and Subordinate",1.04784586468204,-1.14626462826527,-0.100897876090586,-0.12327801312474,-0.0649233378667695
"Aunt and Niece/Nephew",-1.44861294671495,0.418629014813035,-0.480664957161033,0.330237437876712,0.140328397556464
"Uncle and Niece/Nephew",-1.46149281585612,0.472846834333028,-0.45758377442492,0.362238188784384,0.0769624926889641
"Between frenemies",-0.55270865834193,-2.52561625728409,0.0875009080408164,0.625978425821185,-0.373618657396192
"Between half-siblings",-1.42706473838716,-0.539724611683851,-0.510337989308151,-0.271441468128056,0.278594854449103
"Between adoptive parents and adopted kids",-1.62668930155684,0.150330641156925,-1.64038658819532,-1.33157769532028,0.548708643717588
"Mother and Infant",-1.61107830908316,0.658876059272072,-2.21559096258033,-1.81229987056464,-0.0706599731599953
"Between alumni",-0.0545953496244988,0.452173469940805,0.239094815395328,1.27731903665559,0.536170278757304
"Between a monarch and their minister",1.27511734130216,-0.614163927318378,-0.230673797015495,-1.78541555928238,0.921491800265187
"Between confidants",-1.61811526552966,0.487795642796598,0.0729181534613306,-0.900734633480459,0.00365500319926121
"Between a person and their significant other",-1.67602662104304,0.31452004830301,0.280859343396573,-1.4110893735386,-0.54619284251723
"Between companions",-0.316519580349922,0.18807868472042,0.647202630706719,0.526863582421698,-0.479726488214236
"Between playmates",-1.29991092571412,0.60078935052945,0.492751007977374,0.432016759450729,1.36744088492565
"Between competitors in sports",0.692259448031776,-1.83188450311228,-0.384960001905185,-0.535550117705726,-0.765106527305936
"Between a person and their crush",-1.11954371676303,0.0284749018835564,-0.373580958408306,1.50108080546926,2.0831985388398
"Between cohabitants",-1.39830551537779,0.461382962676109,0.388682664702799,-1.02428300352809,1.39451132791133
"Between long-distance lovers",-1.36966652831622,0.0224240173811093,0.505439656047466,2.0969048886333,1.645943724786
"Between brothers-in-arms",0.0137561164911059,0.296688300121237,0.0822134883449362,-1.1453766751028,-0.174656244161577
