"","V1","V2","V3","V4","V5"
"Between.twins",-1.3664892288111,-1.20028951058457,0.875888144388033,1.4747425078032,-0.104034794309105
"Between.a.person.and.their.family.friends",-0.600143992840907,-1.01088318303981,0.498588439710531,0.564773008645981,-0.688329970491159
"Between.a.person.and.their.deceased.spouse",0.930740295779935,-1.4124578652846,1.75898011617116,0.191994556525712,-1.16923658085901
"Manager.and.Staff",-0.167108956127464,1.26057862022544,-1.01262742247666,-0.34800417893534,0.299749309727678
"Foreman.and.Laborer",0.0295529508720309,1.24909527718526,-0.869516845217281,-0.401953477445728,0.420272386822983
"Owner.and.Manager",-0.112150650451858,1.44263005182342,-0.801688190827847,-0.277297915933243,0.293674705657922
"Union.leader.and.union.member",0.379253151639393,0.470950574544277,-0.976078608129401,-0.000885676047529878,-0.315082008356111
"Manager.and.Assistant",-0.178300812509252,1.32478383632795,-0.768916302423063,-0.357753401640748,0.190160935127232
"Chief.and.Deputy",-1.15879980888769,0.693174685149973,-1.22015397796615,-0.119663411196117,0.211490590361866
"Supervisor.and.Subordinate",-0.931184612998881,0.736505629049366,-1.17977129823988,-0.581419261817661,0.367296844047909
"Boss.and.Secretary",-0.861210777487777,0.995240173803906,-0.658042379309125,-0.806367357621355,0.046662706638068
"Entrepreneur.and.Investor",-0.3080817528867,2.02391215388717,-0.677401463180159,0.795147217618378,-0.239223493155436
"Intern.and.Employee",0.0157063656594871,0.283537787095467,-0.972969808922469,-0.41579696000253,-0.424132167086403
"Lawyer.and.Client",-0.740088965459546,1.67090418960247,-0.775412732724018,0.136997191462579,-0.297498138538087
"Judge.and.Lawyer",-0.470347866158977,-0.0907321961395344,-1.68603486320554,0.0159283753832606,0.488423738447433
"Victim.and.Criminal",1.3906359568009,-0.931392539314934,0.610767014584767,-0.966131412140812,2.88058418216816
"Drug.dealer.and.Addict",0.872946262289472,3.33888512096031,2.13940550687639,-0.177802697692131,0.944409909465518
"Victim.and.Witness",0.827175211378392,-1.38461607087784,-0.376346782883521,-0.0657258952480432,-0.00750266269225653
"Criminal.and.Police.officer",0.145010375330546,-1.31092822413483,-1.12676039602577,-0.933496845241447,2.44878214960432
"Criminal.and.Prosecutor",0.325798255749998,-1.10714819065118,-1.16605679894052,-0.928963479239578,1.81865856604766
"Criminal.and.Hostage",0.766257326439934,-0.0942889144917929,0.848049392487024,-0.819904018048685,3.17474878487805
"Defendant.and.Plaintiff",0.42388362377862,-0.881152073304589,-0.685292201215615,-0.0540828368396165,1.85543613059003
"Police.officer.and.Offender",0.277497510585465,-0.822189911920298,-1.09896890273919,-0.753488653515221,1.80343897147794
"Police.officer.and.Civilian",0.561177816850427,-1.13787264919602,-1.38941810995751,-0.441978158937656,-1.03294461974359
"Parole.officer.and.Parolee",-0.146863324012642,-0.657164918406265,-0.956071101623323,-1.00623665509424,1.57700171726985
"Consultant.and.Client",0.190572624183915,1.73598182467357,-0.549663900954872,0.271016631507787,-0.420606446756653
"Chef.and.Customer",1.58571747835214,1.47300570240538,-0.199839316795058,-0.273041844862205,-1.54340972616542
"Customer.and.Server",0.893592896365371,1.67616149012533,-0.407311250896256,-0.0725748188375867,-1.0607200782056
"Customer.and.Businessman",0.539349724246406,2.31517688961961,-0.225051355237471,0.308648133920265,-0.60229107262025
"Doctor.and.Patient",-0.721622183844703,0.529949408408191,-0.520105011636073,-1.14602307604157,-0.559758146461688
"Doctor.and.Nurse",-0.811619413658464,-0.369280958643325,-0.888970047889183,-0.564239921676739,-0.464589844777636
"Patient.and.Caretaker",-0.62582222591552,0.267638280053863,-0.0922530252315387,-0.934245435541764,-0.577965514416828
"Driver.and.Passenger",1.08906753461592,1.45498949930364,-0.463247977815933,-0.0291862944452203,-1.16857835465728
"Coach.and.athlete",-1.26101200840849,0.541281787165799,-0.411132448034922,-0.760499579934189,-0.0385121616716796
"Team.Captain.and.Team.Members",-0.989181799993299,0.0831647256320124,-0.678616570302717,0.437912884229421,0.0714467629699007
"Club.Member.and.Club.President",0.402352974060726,0.207779118663957,-0.531233737405253,-0.23236545762042,-0.603339332050928
"Politician.and.Supporter",0.579309685300653,-0.320365704176639,-1.08691706596341,-0.523471579536177,-0.464580417874567
"Leader.and.Follower",0.194862220924713,-0.797785272577962,-0.727852712395682,-0.891809808578457,-0.36019317901553
"Representative.and.Citizen",0.526180749842209,-0.729279778235472,-1.33933445647593,-0.239835402853258,-0.59220682359321
"Officer.and.Soldier",-1.02161365046809,-0.568108093478123,-1.13135540328236,-1.25068913985665,0.786054703153584
"Babysitter.and.Infant",-0.580131716588635,0.329531182730059,0.509821993258365,-2.3109956226263,-0.686973485580035
"Religious.leader.and.Congregant",-0.0699219074987648,-0.604685444564526,-0.537504166563143,-1.05960625884205,-0.565351411615554
"Between.religious.followers",0.656934585400126,-1.17949475683586,-0.335783083309838,0.71156618189854,-0.858623366325362
"Prostitute.and.Customer",1.86291145246883,3.25255811571766,2.44880856992754,-0.510555982222681,0.642605282091738
"Guide.and.Tourist",0.634336103173827,1.50791468406386,-0.900161774261527,0.0820716304867146,-1.26688558866068
"Athlete.and.Referee",0.133268799571101,-0.522487018683296,-1.46164990102254,-0.253919660960619,0.287446746448654
"Slave.and.Master",1.27623398239549,0.393195624631465,1.2789544199333,-1.93076446739124,2.43401905496555
"Reader.and.Writer",1.36435785526152,0.200312740047627,-0.243828235187726,-0.34473740753698,-2.00249439976191
"Reviewer.and.Writer",0.711892875860353,-0.490039549215415,-1.19618820774405,0.146369446777712,-0.315259257003198
"Performer.and.Audience",0.201696918998314,-0.210539106307128,-0.778839570970481,-0.33370943134002,-0.866597604397194
"Dealer.and.Buyer",-0.154420171284032,2.66675850271332,-0.46044428198391,0.728041948095412,0.245271454771866
"Sugar.daddy.and.Sugar.baby",0.758227173940228,2.50740388534179,3.14533964271196,-1.16329474477419,0.689004296208057
"Director.and.Performer",-0.733426936305147,0.473130814330834,-0.734890706903231,-0.00157093525145119,0.114224653166896
"Psychologist.and.Client",-0.988264337695197,1.0559183727574,0.156946802024805,-0.792251327368302,0.0307997478045428
"Judge.and.Contestant",0.0910551652967204,-0.636116502707906,-1.37102716099841,-0.345616915549952,0.692193160395694
"Man.and.God",0.539008935064539,-1.25676434800847,1.07406265985027,-1.97415628126431,-0.678154023096332
"Between.Co.workers",-1.20382034254082,0.406796074632332,-1.34762668345215,1.39619667459001,0.147453775344128
"Between.sports.rivals",0.283877624160363,-1.20454022438975,-1.18903059957575,1.36814162004085,1.65175160111057
"Between.romantic.rivals",0.728878514775201,-0.945909144344614,1.00843607178545,0.841566142289832,2.01103939482611
"Between.criminal.and.their.accomplice",0.200741050012741,1.66090514264628,1.15127908099846,0.306432988657064,1.3765261263671
"Between.diplomats",-0.273211524886963,0.428626834735231,-1.34404291067779,1.27435277223688,0.713094988205687
"Principal.and.Teacher",-0.474592992867928,0.0591532922728807,-1.11645819164298,-0.494783260684875,-0.342486518121084
"Professor.and.Teaching.Assistant",-0.413552210430799,0.0234635701277071,-1.00554761914425,-0.520479888242508,-0.535138234622558
"University.student.and.Administrator",0.525893075681379,-0.0417799199814292,-0.87978109234179,-1.02316795219094,-0.851103323821752
"Student.and.Dorm.Resident.assistant",0.830923863020282,0.439934743982497,-0.533854019932494,-0.688632308986262,-0.67889355164903
"Mentor.and.Mentee",-0.940894829105154,0.248624823019613,-0.88944967841925,-1.13991054577478,-0.352345486553734
"Athletic.trainer.and.Trainee",-0.931042682999868,0.853369883750013,-0.710370288909233,-0.830526161196575,-0.199927059120918
"Researcher.and.Research.Subject",0.179503717955371,0.67365904212247,-0.958912296615349,-0.394699218892467,-0.70406148511539
"Between.peers",-0.00135374690937295,-0.696302441969893,-0.0186450336042295,1.61432774609219,-0.184038343398125
"Between.classmates",-0.587419825876619,-0.651244943162422,-0.278779690322741,1.98238715001724,0.0965805722410649
"Between.roommates",-0.577309223480817,-0.0888413438477482,0.564952283336783,1.4787379085412,0.0138497550086809
"Between.sorority.sisters",0.20008353673156,-0.444816514562106,0.28482050231649,1.283035658328,-0.47821703479017
"Between.fraternity.brothers",-0.679084411674978,-0.747062527929876,-0.0552198079884232,1.40061517467372,-0.354333151659276
"Bride.and.Bridesmaid",-0.760643733381363,-0.737360887966835,0.57975309046106,0.649105247545268,-0.444401505564143
"Groom.and.Groomsman",-0.679642896514179,-0.768405872744352,0.553633670435457,0.601983897838388,-0.584961715604943
"Predecessor.and.Successor",0.507432311760054,0.0405213087587087,-0.646146853258847,-0.554289528839725,-0.227668713481386
"Landlord.and.Tenant",0.613141030587582,1.86289029899755,-0.124675687786065,-0.522914405245464,-0.00966947306027699
"Landlord.and.Housekeeper",0.558512863036258,1.7009784441703,0.137066962940341,-0.879057250456239,-0.106013644092996
"Guest.and.Host",0.315822792645182,-0.149763417013363,-0.00261365186980414,0.183095313933933,-0.785430647077729
"Television.host.and.Guest",0.832660572987734,0.146482296778137,-1.02466678833967,0.24641826341257,-0.694932020482955
"Volunteer.and.Organizer",-0.823486601952565,0.45810848529257,-1.22970552658893,0.122902213026152,-0.705730102884003
"Celebrity.and.Fans",1.42658232990403,-0.236506985442743,0.261647926826225,-0.613473387919149,-1.51407189577337
"Celebrity.and.Haters",2.37391386909434,-1.22341641345925,0.46560595100613,-0.406658389470104,0.998851381283667
"Native.and.Tourist",1.3155015249242,0.536191451001496,-0.147296028559045,0.089407069546915,-1.04535617734024
"Bully.and.Victim",0.93937507110104,-0.806651246819158,1.22952904143593,-0.570601556717478,3.26840410622132
"Between.friends",-1.41343439096989,-0.259239526004625,0.682313555707174,1.33875599928149,-0.500727136315443
"Between.Facebook.Friends",1.26070186848869,-0.721202298860738,0.414663445292916,0.948445358091004,-1.16109277507957
"Between.a.person.and.their.social.media.follower",1.86823159704887,-0.252057002468908,0.272237603980952,-0.0796951684563207,-1.35217530375782
"Between.childhood.friends",-0.665688068794838,-1.00924166897754,0.162671569049931,1.56109009750705,-0.884168393398042
"Between.pen.friends",1.32461387201601,-0.684273032292635,0.342598405668848,0.950037053222101,-1.48302031788939
"Between.friends.with.benefits",0.894155226569959,1.16778145780101,1.91631316020831,0.994236574575182,0.189936792036014
"Between.political.allies",-0.0865947654342835,0.923492068479009,-0.999691512556111,0.495641667954872,0.708763239216933
"Between.romantic.lovers",-1.34755244552475,0.229820793389523,1.69992396610079,1.14276661235063,0.174273579928547
"Between.ex.lovers",1.91400102372977,-0.670820924051238,1.0567676332826,0.541359819685348,0.46204779533983
"Between.life.partners",-2.02861405680212,0.266800648292047,1.42004434946201,1.02890560362145,0.176697477339919
"Between.soul.mates",-1.46595276694744,-0.149513562566995,1.36897879796795,1.13004845053477,-0.217779284811867
"Between.strangers",3.27853793384539,-0.336269878061782,-0.116170969028482,0.555702215040504,-1.15024282201427
"Between.neighbors",0.556714000158447,-0.432617151594071,-0.204467582235678,0.915709042694998,-0.488239224958649
"Between.church.members",0.465398115346964,-0.720397307359611,-0.132331129360994,0.411660499124013,-0.947239316626518
"Between.fans.of.the.same.sports.team",0.553854300091438,-0.817474607079529,-0.13925954453593,1.17936534178238,-1.16749261231827
"Between.fans.of.opposing.sports.teams",1.93513257200413,-1.25602326126339,-0.205553277510483,0.676027479832471,0.78117639545689
"Superior.and.Subordinate",-0.69695228209589,1.17980850779292,-0.675969674528605,-0.682678934961944,0.922075759291585
"Aunt.and.Niece.Nephew",-0.751518061245942,-0.936755686616813,0.89623982138148,-1.0478496255152,-0.756980115771751
"Uncle.and.Niece.Nephew",-0.797011119373814,-0.910473853734893,0.858057790240482,-1.02305350155623,-0.749170495392289
"Between.frenemies",1.26206539858754,-0.498106795217999,0.395594341845393,1.28438026397116,1.45098668625105
"Between.half.siblings",-0.625767399621842,-0.925205253414489,0.729517030398319,0.845412702302829,0.317261880520485
"Between.adoptive.parents.and.adopted.kids",-1.21671046080865,-0.805173284430591,1.06582599492647,-1.3552071235144,-0.060480730612708
"Mother.and.Infant",-1.84604704217031,-0.98985281369886,1.34663556569222,-1.96927592797499,-0.337228916799127
"Between.alumni",1.21012528006367,-0.436582074236866,-0.532689098479235,1.4577721709042,-0.718594331790202
"Between.a.monarch.and.their.minister",-0.126821456548503,0.696707137213463,-0.954584588587339,-0.358523598799473,0.60556834350522
"Between.confidants",-0.489149161974885,-0.357102556254963,0.665672373610873,0.918536828128229,-0.506860540071019
"Between.a.person.and.their.significant.other",-1.73623487514952,-0.0479477223390817,1.56976414163527,0.992092518140257,0.16807259097109
"Between.companions",-0.639079878351628,0.0355836386822287,0.0639645725505016,1.24400109265561,-0.483980768288482
"Between.playmates",-0.613726681623029,-0.162846662957684,0.0277662898069413,1.37439857290185,-0.378505064888318
"Between.competitors.in.sports",0.196307591632225,-0.532924244082241,-1.19302617055872,0.988431843738626,1.50055784399115
"Between.a.person.and.their.crush",0.864582218614614,-0.255507401910137,1.91290110621039,-0.00489152253309821,-0.647305479315231
"Between.cohabitants",-0.889065252942775,0.488118589481575,0.951041540088793,0.861207989248979,0.126856058995423
"Between.long.distance.lovers",0.158265079362188,-0.165901047004912,1.60622268839441,1.31714513263952,-0.820721451591546
"Between.brothers.in.arms",-0.465705094612008,-0.288261801413232,-0.177448425889301,0.62260381424791,-0.211078088669896
