"","V1","V2","V3","V4","V5"
"Judge.and.Lawyer",-0.492474637356117,-0.17554569478513,1.67494316608718,0.0693448141344305,-0.489891508457583
"Victim.and.Criminal",1.3779445498223,-0.878821507333725,-0.601094070051941,0.972205403142048,-2.97160305894218
"Drug.dealer.and.Addict",0.888027105955781,3.33389070494378,-1.90320993173961,0.160179174755607,-1.04646109493019
"Victim.and.Witness",0.719724772663931,-1.36487139276842,0.377313189695526,0.156965122923137,-0.0288138252970954
"Criminal.and.Police.officer",0.138596279405843,-1.25761216725887,1.03221965434025,0.990204869878543,-2.37168226214426
"Criminal.and.Prosecutor",0.309593202996125,-1.15241021802223,1.13590997729392,1.05900124994216,-1.71568811411595
"Criminal.and.Hostage",0.790464247415538,-0.0428065743578671,-0.818433157359704,0.91337930745854,-3.09199366957892
"Defendant.and.Plaintiff",0.384905957944563,-0.86366427757793,0.671655762303489,0.20899362602035,-1.72036142619235
"Police.officer.and.Offender",0.279333821823567,-0.846169413938542,1.01252202755435,0.819540321515206,-1.73760420690373
"Police.officer.and.Civilian",0.432594983397379,-1.16792837020985,1.3236881197345,0.507569892733941,0.874246294940212
"Parole.officer.and.Parolee",-0.250196623726682,-0.733635298473467,1.02707821618748,1.04875066641836,-1.52034212097933
"Consultant.and.Client",0.225348965052551,1.82399837325509,0.608346002511399,-0.234685608699814,0.471538980894112
"Chef.and.Customer",1.67702845386615,1.58350279212136,0.239303678239227,0.26465202623198,1.57136970541187
"Customer.and.Server",0.986833012290157,1.73790502027628,0.441860037410777,0.0497170979258024,1.13760325090272
"Customer.and.Businessman",0.610809963987393,2.36560467012425,0.335137605038068,-0.336441695341863,0.619837602869091
"Doctor.and.Patient",-0.702335500342314,0.47793537856225,0.531139061258145,1.19426408301557,0.571385122287165
"Doctor.and.Nurse",-0.836476829447246,-0.387925465676531,0.882852795974063,0.541299046377365,0.509299533760299
"Patient.and.Caretaker",-0.596577411553222,0.246617684950967,0.0811324747041964,0.901136794946226,0.594916765867919
"Driver.and.Passenger",1.02503715241379,1.38695686729147,0.487815369128996,0.0617708477086254,1.15589690551273
"Coach.and.athlete",-1.3198312737022,0.4884271149086,0.44494399095385,0.767483168001242,0.0441345230216096
"Team.Captain.and.Team.Members",-1.06806127751781,-0.0424574338045754,0.699115931611519,-0.445874468930254,-0.0544666236353649
"Club.Member.and.Club.President",0.417755438418043,0.163919775615761,0.548386280083708,0.24414440917366,0.643460493225155
"Politician.and.Supporter",0.634592181459381,-0.409217029477923,1.06777688169232,0.489685950660814,0.47643601872937
"Leader.and.Follower",0.23034593934643,-0.808720785161708,0.677326762609813,0.884415789175173,0.36081131274966
"Representative.and.Citizen",0.56667550162548,-0.768957826191379,1.21555264034457,0.294112791919355,0.581330188609568
"Officer.and.Soldier",-1.06260780084668,-0.611159547849829,1.08398783494917,1.26551842237867,-0.777770428051233
"Babysitter.and.Infant",-0.614847115732705,0.402660590976263,-0.590836852674767,2.4137040782271,0.605701167778373
"Religious.leader.and.Congregant",-0.118497864739695,-0.58406439066359,0.471228056581979,1.04925616659735,0.513165872588114
"Between.religious.followers",0.663624211196656,-1.23785303614034,0.291490695242109,-0.750702670672498,0.859279393700792
"Prostitute.and.Customer",1.85795691878061,3.44727099253681,-2.27389257515374,0.67097369359079,-0.804378904063867
"Guide.and.Tourist",0.657004379343575,1.54043413738743,0.946064755778675,0.00304499665680458,1.32896716851156
"Athlete.and.Referee",0.10376566058476,-0.533536690052614,1.43215648435838,0.204815569152241,-0.270780084777772
"Slave.and.Master",1.31489607760294,0.565692427614808,-1.25252600409264,1.87197909004487,-2.42755208447283
"Reader.and.Writer",1.38008068118964,0.242892303288023,0.255554143008424,0.329849216818122,2.00864076374611
"Reviewer.and.Writer",0.561167136964575,-0.402819579963559,1.15936947970114,-0.10828681557584,0.294191159126953
"Performer.and.Audience",0.0910936860382773,-0.174864686829938,0.713606042380541,0.383293114500463,0.830059440138942
"Dealer.and.Buyer",-0.209317067804559,2.6993312561935,0.487908650875317,-0.620761726159481,-0.248215509023888
"Sugar.daddy.and.Sugar.baby",0.768253314783793,2.50944605720747,-2.96716343095322,1.15292795402131,-0.69735466624137
"Director.and.Performer",-0.858712973929895,0.475660784826052,0.745803296808837,-0.0110043507120349,-0.131484399486675
"Psychologist.and.Client",-1.08325687865024,1.06825158260533,-0.114271524439435,0.85153392721254,-0.0713360074062903
"Judge.and.Contestant",0.0137664504395741,-0.684424064291122,1.31089051224536,0.410729405623318,-0.63980821536867
"Man.and.God",0.623317751679347,-1.13549089162094,-1.18209983743031,1.92841949275203,0.650004196841284
"Between.Co.workers",-1.31106133605143,0.331648673543787,1.44878996225059,-1.45227294722078,-0.0798359568701981
"Between.sports.rivals",0.307963266016035,-1.3501895937597,1.20874880125689,-1.49853415544622,-1.55928611620173
"Between.romantic.rivals",0.769478491142936,-0.878103363936269,-1.06568646416991,-0.945007601620079,-1.98028651397974
"Between.criminal.and.their.accomplice",0.232117173878094,1.59007144607274,-0.995808996959212,-0.497900770842959,-1.33761513513287
"Between.diplomats",-0.382478000965228,0.308212178687123,1.4485495869667,-1.38231177989056,-0.76365909811337
"Principal.and.Teacher",-0.549347841655055,-0.0620456480967334,1.2090784451903,0.495892128883966,0.37093100948967
"Professor.and.Teaching.Assistant",-0.477965456542017,-0.110221285741374,1.11749385369085,0.539363280443073,0.570441802164506
"University.student.and.Administrator",0.537151930812285,-0.0850603688914636,0.953830056642432,1.01896560434118,0.922722168983487
"Student.and.Dorm.Resident.assistant",0.79984877497257,0.384900550159906,0.590908872927351,0.502786944592702,0.611681351210815
"Mentor.and.Mentee",-0.966662557042611,0.233504984002193,0.846526215041918,1.08795002658266,0.324055275306823
"Athletic.trainer.and.Trainee",-0.981191907031147,0.812978494756383,0.698360847415656,0.755881494321136,0.132446141336628
"Researcher.and.Research.Subject",0.187093221463621,0.637124597112138,0.963931646117628,0.450211051893856,0.729298212691349
"Between.peers",-0.0194514736741447,-0.649567583087395,-0.0356251780462484,-1.66369658251661,0.140741379983829
"Between.classmates",-0.571746537489262,-0.681318078897026,0.274782045936235,-2.0317566228206,-0.110030655492999
"Between.roommates",-0.502422430479531,-0.0472487932876499,-0.628452496068861,-1.49545128615953,-0.00568593579204518
"Between.sorority.sisters",0.279430810394283,-0.43260116282246,-0.310353743408854,-1.29993082728585,0.46921947378094
"Between.fraternity.brothers",-0.636895659924268,-0.775079205178494,-0.0825881999665953,-1.34947802141932,0.395828593921283
"Bride.and.Bridesmaid",-0.71970130417355,-0.687294458848878,-0.67353080638808,-0.616385046998501,0.503415296568331
"Groom.and.Groomsman",-0.636318254885982,-0.723676319311628,-0.651404914149077,-0.566667515811719,0.663131405012172
"Predecessor.and.Successor",0.552311322773734,0.108359356688529,0.648575639899155,0.446393215796844,0.303765892831601
"Landlord.and.Tenant",0.72976027699357,1.81922143121646,0.247838677154619,0.466971765000832,0.0646337219266301
"Landlord.and.Housekeeper",0.723357976674791,1.607107004472,0.0114839345926063,0.861064640568036,0.223353856478689
"Guest.and.Host",0.421791665490927,-0.173061036834021,0.0126339578774448,-0.194912010842331,0.865547660654586
"Television.host.and.Guest",0.888244922770374,0.069736950399002,1.03677640072385,-0.313783273495721,0.799679622285162
"Volunteer.and.Organizer",-0.795535209672642,0.469836770743272,1.1723067628489,-0.0775914508969298,0.717190406692048
"Celebrity.and.Fans",1.43629002667055,-0.204909471146379,-0.248434586280318,0.522346511027911,1.39700309600854
"Celebrity.and.Haters",2.29958183953411,-1.20844108996859,-0.407194007024906,0.37488012914124,-1.06508159295463
"Native.and.Tourist",1.26992671635965,0.634008367306077,0.178380182903036,-0.0696984974496742,1.01406328005298
"Bully.and.Victim",0.874058854061455,-0.856974164875373,-1.09075426384488,0.56848522015982,-3.31463760871792
"Between.friends",-1.3075064727736,-0.214450562325641,-0.733886938740312,-1.32398055061928,0.536945533265104
"Between.Facebook.Friends",1.25369415526508,-0.738715412948957,-0.357109923112624,-0.94794755485159,1.16682517931923
"Between.a.person.and.their.social.media.follower",1.87076778666887,-0.175260372594626,-0.22242365975452,0.0132849064747512,1.31537686217758
"Between.childhood.friends",-0.689285504663348,-0.923630085297213,-0.309796910401085,-1.59417872247659,0.841440634840144
"Between.pen.friends",1.33999296357283,-0.579495460878022,-0.393846006004285,-0.933828448415085,1.43614138669113
"Between.friends.with.benefits",0.847828504378965,1.21449351919535,-1.83421140665807,-0.988991373337735,-0.332122957557371
"Between.political.allies",-0.102560810614507,0.756898431738224,1.08107240650102,-0.5564568979935,-0.730360060460963
"Between.romantic.lovers",-1.29371297355173,0.355204742792941,-1.84766061799438,-1.07747553480092,-0.250173309243995
"Between.ex.lovers",1.99809318068793,-0.626378529918239,-1.04697093662537,-0.519951267709147,-0.518751356035765
"Between.life.partners",-1.97930725553976,0.41443363743348,-1.51832452684971,-0.998930647813367,-0.218399856886604
"Between.soul.mates",-1.45864849264757,-0.0409623346933119,-1.45419820311219,-1.1262976560947,0.181342309600742
"Between.strangers",3.16906135527178,-0.322469954611743,0.150077310512031,-0.474733868986118,1.04580992810501
"Between.neighbors",0.573279502836129,-0.46716686244179,0.185271263264588,-0.849684882354131,0.48568474453324
"Between.church.members",0.466819301642327,-0.761502871405602,0.0992932770937485,-0.375993215279353,0.96257864405073
"Between.fans.of.the.same.sports.team",0.515862179499924,-0.854592697406251,0.10548518741119,-1.15030141490613,1.15528126736458
"Between.fans.of.opposing.sports.teams",1.81905937750749,-1.3023747283875,0.28839919340863,-0.727107024944759,-0.833445607900362
"Superior.and.Subordinate",-0.584196576386583,1.0646811691767,0.72161370830131,0.63704340100961,-0.81657907724822
"Aunt.and.Niece.Nephew",-0.641482367700311,-0.789696177686506,-1.06813250863893,1.00933362004634,0.784029556611467
"Uncle.and.Niece.Nephew",-0.699092773839698,-0.763035289460606,-1.01851923213823,0.980011143472522,0.777252856987235
"Between.frenemies",1.31860097080018,-0.63255535874979,-0.319131129300144,-1.24681882516374,-1.44790719802312
"Between.half.siblings",-0.585708722888078,-1.00389939931834,-0.685455331875594,-0.884562481151532,-0.294807903027863
"Between.adoptive.parents.and.adopted.kids",-1.19730554836336,-0.798497302159732,-1.06203128050537,1.32823003083091,0.118784090331574
"Mother.and.Infant",-1.77312608467502,-0.935006685933044,-1.40726544441172,1.98204203448078,0.380795730576712
"Between.alumni",1.24952921113511,-0.546849793997426,0.531837717197231,-1.3680367143235,0.68115536947878
"Between.a.monarch.and.their.minister",-0.19850064342713,0.634883204761066,1.03643120705332,0.32107902334728,-0.686353991798265
"Between.confidants",-0.403305575513278,-0.364648761040196,-0.631737614227108,-0.890406893416502,0.503039570646513
"Between.a.person.and.their.significant.other",-1.63572777492639,0.00514337129337508,-1.58888790041585,-0.98113730555212,-0.0990145509371376
"Between.companions",-0.723765282769469,0.128845039080057,-0.24153652073344,-1.15147983306807,0.445025915565314
"Between.playmates",-0.585764394026616,-0.156082415880797,-0.0852454937688891,-1.36184896216919,0.369347917008213
"Between.competitors.in.sports",0.0788682153846451,-0.633562932509165,1.22645085143216,-0.913223412442325,-1.54475043340162
"Between.a.person.and.their.crush",0.91916634810254,-0.181776060456094,-1.88612923210802,0.0265510545294337,0.572988439747749
"Between.cohabitants",-0.881657611603156,0.519252130695056,-0.986292893819726,-0.787579790240769,-0.118806311427414
"Between.long.distance.lovers",0.17160556068704,-0.0558470896273063,-1.6135883280941,-1.34151692951417,0.769643794990162
"Between.brothers.in.arms",-0.313252171120739,-0.225910144463835,0.110067274856599,-0.659472357865271,0.275191474655624
