"","V1","V2","V3","V4","V5"
"Lawyer.and.Client",-0.677257220591099,1.64033597242764,-0.798630331675901,0.192919282053271,-0.295754609321705
"Judge.and.Lawyer",-0.450563819739696,-0.186145414398214,-1.67132654043003,-0.0012833096061039,0.395336146635625
"Victim.and.Criminal",1.37783390204761,-0.928422897604057,0.612592769318921,-0.952087873384882,2.94223076189891
"Drug.dealer.and.Addict",0.971911601955047,3.27715532290205,1.89672990780656,-0.145854375203598,1.071371415519
"Victim.and.Witness",0.781047302396081,-1.33036951419177,-0.313112134640199,-0.14858453337037,-0.0230787880775971
"Criminal.and.Police.officer",0.161955943342786,-1.25896551421973,-1.04889290176095,-0.954687759129552,2.35106966329231
"Criminal.and.Prosecutor",0.287630296440533,-1.17093977133724,-1.18779520752659,-0.994608096049792,1.78157810881
"Criminal.and.Hostage",0.797667872889815,-0.0622666295948923,0.839399306131013,-0.955342427108439,3.16805936335214
"Defendant.and.Plaintiff",0.344039629214998,-0.819838872135708,-0.699159469189997,-0.153717901060252,1.74235054467752
"Police.officer.and.Offender",0.269352753717367,-0.836971452372046,-1.02102314790159,-0.79834472690464,1.77339535014891
"Police.officer.and.Civilian",0.482460686445914,-1.15144504505554,-1.25483022889433,-0.436653839520162,-0.974684738546168
"Parole.officer.and.Parolee",-0.168043659407913,-0.723906941464637,-1.00522192635526,-1.01901150781199,1.43125960409913
"Consultant.and.Client",0.209389253196168,1.79553350413173,-0.591084186629972,0.180740248561503,-0.419076919882181
"Chef.and.Customer",1.60226629161839,1.57756704565692,-0.213404542677265,-0.277256982564466,-1.5524854916272
"Customer.and.Server",0.935708623250651,1.72676680756836,-0.427752535689299,-0.0705960651904061,-1.10732993285275
"Customer.and.Businessman",0.564463677242752,2.31567549418092,-0.342882212674548,0.288968179227513,-0.592209803418576
"Doctor.and.Patient",-0.698865125332768,0.470861961186469,-0.565601073064853,-1.13461847076268,-0.53449797449103
"Doctor.and.Nurse",-0.814544309300155,-0.384321797041837,-0.843941970182255,-0.557799412507003,-0.491634520147763
"Patient.and.Caretaker",-0.530536753281446,0.317566907352803,-0.118448978827406,-0.842296756318275,-0.584767300631506
"Driver.and.Passenger",1.00169213081527,1.38041907345638,-0.508836396870016,-0.00279029331099467,-1.20817811741289
"Coach.and.athlete",-1.29372682877336,0.495303452323002,-0.439430504594824,-0.803913335847376,-0.00220180150668953
"Team.Captain.and.Team.Members",-1.00804298867199,0.0376783606145449,-0.692760134886355,0.413938927465424,0.116226863844753
"Club.Member.and.Club.President",0.402840505678656,0.164384240646251,-0.553396113106756,-0.293339458958575,-0.65109318813717
"Politician.and.Supporter",0.579687779678115,-0.439474743341639,-1.06469812883888,-0.555318094143071,-0.486861704948927
"Leader.and.Follower",0.206079958372905,-0.874007374811211,-0.694025787916072,-0.953347432079986,-0.415193401242988
"Representative.and.Citizen",0.511669955016514,-0.825151015308355,-1.23413499216155,-0.28264865049327,-0.634501265700118
"Officer.and.Soldier",-1.08076538061329,-0.5925166107972,-1.07028792392671,-1.27345927460993,0.795490401112499
"Babysitter.and.Infant",-0.58694514312324,0.399029261852741,0.553807801853476,-2.40608132419353,-0.641877009240708
"Religious.leader.and.Congregant",-0.134805738685802,-0.625887083022162,-0.467271765133583,-1.08973323758097,-0.49631689813947
"Between.religious.followers",0.661605265877435,-1.2783773077656,-0.289010279393106,0.752917721944545,-0.881858911507821
"Prostitute.and.Customer",1.92090689728037,3.44419443031576,2.2649482156352,-0.656242804476285,0.755681616618723
"Guide.and.Tourist",0.66240024022698,1.51242976530544,-0.943766194946968,-0.0333981945577175,-1.28129094480954
"Athlete.and.Referee",0.103432931776798,-0.553636285682504,-1.46172718517162,-0.170892015080089,0.250886448014164
"Slave.and.Master",1.39874934814792,0.562418649325684,1.22923507036034,-1.91432228302704,2.35280103157177
"Reader.and.Writer",1.34902913231841,0.31377646387401,-0.225762311687276,-0.327142777320512,-2.0291942241165
"Reviewer.and.Writer",0.541769525807365,-0.442291360825541,-1.18394139122757,0.1198966370772,-0.332482065314885
"Performer.and.Audience",0.182675665138803,-0.180953402047455,-0.695919621247201,-0.363166381999892,-0.926058110707224
"Dealer.and.Buyer",-0.106032225541095,2.71630190219375,-0.494866128855182,0.658181585636996,0.224541218611499
"Sugar.daddy.and.Sugar.baby",0.792319065615154,2.48386078906872,2.98168298783946,-1.13280448004186,0.700395536868342
"Director.and.Performer",-0.799490305092511,0.436631748630762,-0.782118961299191,-0.000259450249781246,0.126804929782544
"Psychologist.and.Client",-1.00299215794965,1.0623237709325,0.0902818231763569,-0.845351226838196,0.0245832702293252
"Judge.and.Contestant",0.0708423163491866,-0.735674175723332,-1.33743032033384,-0.421574014052005,0.576265607891312
"Man.and.God",0.597257693268988,-1.1745775125125,1.15356731508919,-1.94771463330856,-0.695177787601776
"Between.Co.workers",-1.3165364846722,0.399402756279341,-1.42834497767957,1.44366378978436,0.14049072677919
"Between.sports.rivals",0.325009980745191,-1.32704430960333,-1.20355380082154,1.46367373368413,1.5540642460278
"Between.romantic.rivals",0.79054546540467,-0.874837612588107,1.04112780160658,0.922742543776931,1.94325187691371
"Between.criminal.and.their.accomplice",0.309634532899662,1.55215766502778,0.98793150868575,0.492507234152269,1.40480769067989
"Between.diplomats",-0.332286582062265,0.329424841869952,-1.40338265621913,1.36176274714092,0.743351337986383
"Principal.and.Teacher",-0.591768734342029,0.00756067134371744,-1.17392381756813,-0.514360787452284,-0.342389113844
"Professor.and.Teaching.Assistant",-0.494107506432943,-0.0270555012540829,-1.05533259535506,-0.568564894523093,-0.527333410296539
"University.student.and.Administrator",0.400396995046442,-0.093393173642891,-0.942898985988907,-1.01466343508998,-0.874470448165093
"Student.and.Dorm.Resident.assistant",0.737972492783496,0.300672501953964,-0.616579121948773,-0.534426804988619,-0.60569982976201
"Mentor.and.Mentee",-0.996390183960572,0.224290005599427,-0.884401138353319,-1.1069901073297,-0.278550020966749
"Athletic.trainer.and.Trainee",-0.96060856603259,0.845703846107267,-0.709862449251109,-0.769746383982224,-0.086628609784196
"Researcher.and.Research.Subject",0.0888061005390926,0.64070762244727,-0.980743263297689,-0.37249330642751,-0.66542686886472
"Between.peers",-0.0940697358884724,-0.652532942970133,0.0556881591638533,1.68857348765108,-0.135484862533583
"Between.classmates",-0.611148762779905,-0.668239929626661,-0.264745859359815,2.07182783708998,0.12222520986681
"Between.roommates",-0.5607066232116,-0.0569374442100057,0.598641545005566,1.52962780583641,0.0256126594000314
"Between.sorority.sisters",0.237217186045477,-0.434329753835122,0.351448819387484,1.35670834524064,-0.468597957467947
"Between.fraternity.brothers",-0.649141375862858,-0.746875779643722,0.148356474944472,1.36680720464403,-0.394692590578259
"Bride.and.Bridesmaid",-0.745677329710316,-0.709577343823593,0.636279631818437,0.691440315686183,-0.496168473066046
"Groom.and.Groomsman",-0.653178437689629,-0.730866434734091,0.640170535682214,0.636903779543718,-0.656246612986413
"Predecessor.and.Successor",0.551754425420466,0.0663895082900602,-0.629983494492267,-0.46343466287241,-0.277647535735031
"Landlord.and.Tenant",0.763243961662651,1.81873635584902,-0.25365990796764,-0.463765485421521,-0.0788075131815397
"Landlord.and.Housekeeper",0.757042478752671,1.60987314345158,-0.0190012739853329,-0.869277072096318,-0.263975818003072
"Guest.and.Host",0.427815210503786,-0.220745609291692,0.00906272981159478,0.189604627758822,-0.90247333116566
"Television.host.and.Guest",0.880714490494471,0.0402315472360906,-1.01034818185435,0.279038734061906,-0.810952113350764
"Volunteer.and.Organizer",-0.785891761751336,0.463906562562409,-1.18353757331392,0.154451729483238,-0.730203635192463
"Celebrity.and.Fans",1.41226449207661,-0.245513596553326,0.269105883876736,-0.494906731715433,-1.46748133272509
"Celebrity.and.Haters",2.36255943712866,-1.21200547394099,0.455723322791496,-0.350660017907181,0.973456801291402
"Native.and.Tourist",1.33636824636841,0.579390561645105,-0.141255985474639,0.133172413009333,-1.09230739038713
"Bully.and.Victim",1.00557583368085,-0.903569589118804,1.11066184897916,-0.5951456775145,3.23451729289016
"Between.friends",-1.29446333873649,-0.160840185092915,0.757716743151001,1.34319008968352,-0.532575211868062
"Between.Facebook.Friends",1.19640815391952,-0.727214168361371,0.390886622834997,0.955632060679744,-1.18623348163892
"Between.a.person.and.their.social.media.follower",1.80983355796506,-0.199602159611098,0.231552900304542,0.0273958904297307,-1.35305400290415
"Between.childhood.friends",-0.684837116983934,-0.909154940649142,0.307773174263502,1.52552895878186,-0.818973143482464
"Between.pen.friends",1.27502448111504,-0.640682286896838,0.360826234671241,0.927332608828783,-1.45075808334819
"Between.friends.with.benefits",0.945487321187918,1.17362047680465,1.80820584932144,0.949243432388519,0.249894801319176
"Between.political.allies",-0.126383046237213,0.757717665527041,-1.10572528700551,0.568909677932007,0.75120207572721
"Between.romantic.lovers",-1.31015390424842,0.324780712995489,1.82662942455423,1.02529933523397,0.326805316171672
"Between.ex.lovers",1.97478459264137,-0.648973504859754,1.0492204950117,0.499605470558363,0.468926510173915
"Between.life.partners",-2.02649479872684,0.414350419608993,1.50713619929045,0.932509724922947,0.310075511282368
"Between.soul.mates",-1.45907698038456,-0.0398804161877504,1.45504041224747,1.07028232670542,-0.12305334905183
"Between.strangers",3.11011383072664,-0.35980612731456,-0.171841214343114,0.486292954548271,-1.05407791978913
"Between.neighbors",0.530517364661504,-0.474436639218976,-0.232222106086522,0.862427654539739,-0.471890587452149
"Between.church.members",0.489892231442335,-0.799026276679348,-0.134840866453283,0.360709567888861,-0.955757926109699
"Between.fans.of.the.same.sports.team",0.521830785414153,-0.866679886973012,-0.121491683252588,1.13082243614351,-1.1816662108717
"Between.fans.of.opposing.sports.teams",1.86656995588288,-1.31558782663564,-0.299748020888277,0.724336383050435,0.766326848518027
"Superior.and.Subordinate",-0.552575090397062,1.05887484955727,-0.755893905566045,-0.637511727431357,0.806044147185596
"Aunt.and.Niece.Nephew",-0.728714603721256,-0.840109574826099,1.01451237659933,-1.02872312819634,-0.756418892417339
"Uncle.and.Niece.Nephew",-0.785866459205506,-0.804101469484687,0.971057276155,-1.00637325263088,-0.746199381240365
"Between.frenemies",1.3368247678543,-0.618424328919442,0.270882618879271,1.18354609953676,1.48064297898941
"Between.half.siblings",-0.596408074293352,-1.02551919982855,0.688193745804129,0.814163860783824,0.306059190524421
"Between.adoptive.parents.and.adopted.kids",-1.22650913725573,-0.828544335530975,1.04337891772527,-1.32093027370931,-0.132088962788508
"Mother.and.Infant",-1.77946094138037,-0.923980065526101,1.36570724738956,-1.92989468663058,-0.397235610193505
"Between.alumni",1.18756863434348,-0.522137073190394,-0.516726313966832,1.31474103160347,-0.697740126075344
"Between.a.monarch.and.their.minister",-0.147717926282247,0.65825070498384,-0.999485426808919,-0.408352928378257,0.645401404446111
"Between.confidants",-0.434448839969304,-0.409284975467262,0.573291518100438,0.921477128423457,-0.528862958392788
"Between.a.person.and.their.significant.other",-1.64941560775845,-0.00135560430549767,1.57307383610039,0.977421475131351,0.116683067117003
"Between.companions",-0.645960650637199,0.165633629136146,0.258451871978973,1.15830200493767,-0.458255905273943
"Between.playmates",-0.566062849347521,-0.17400643693669,0.157205256329254,1.36931472736428,-0.374490423208876
"Between.competitors.in.sports",0.0969289109544624,-0.622744755897967,-1.24324414340812,0.943413013959294,1.53259084224928
"Between.a.person.and.their.crush",0.883992320403261,-0.201943287749732,1.91293418959309,-0.00675557952725703,-0.594306767454337
"Between.cohabitants",-0.850637499370737,0.582361485206261,1.01674604780323,0.814769956760197,0.171245116348572
"Between.long.distance.lovers",0.149443708004158,-0.0471090279118182,1.63130888886474,1.34116776935411,-0.75392812611723
"Between.brothers.in.arms",-0.376179463754481,-0.266241641094068,-0.0818143601332159,0.670358144407566,-0.256602452309588
