"","V1","V2","V3","V4","V5"
"Man Wife and Man Mistress",-0.884310757901935,1.09038854053006,-1.39120077211962,0.922050581754172,-0.133776372465651
"Brother and Sister",-0.923487340332606,-0.180737129603737,-0.316184624967757,0.490560425497206,-0.78560001951468
"Between step-siblings",-0.736058271131963,0.371460961067066,-0.369750291786191,-0.863113862429111,-0.860605242079959
"Between distant relatives",-0.667250190987253,0.402574234491863,-0.036058919211288,-1.534494864373,-0.699112024346894
"Between close relatives",-0.780873053624453,-0.818951949565905,-0.826456434726925,1.23050005859741,-0.776964722407575
"Between twins",-2.00456903927754,-0.305250355899905,-1.26358343498174,0.665882842842389,-1.13012390265211
"Between a person and their family friends",-1.59484878298225,-0.468232395412277,-0.568557875104324,-0.077427153545529,0.0539431520811454
"Between a person and their deceased spouse",-2.30888741307515,-0.340290243499037,-0.891990155580506,-2.7325089991221,0.3788802065236
"Manager and Staff",1.8553740862217,0.218334726150539,-0.341603032350556,0.306804314047778,1.55683060662039
"Foreman and Laborer",1.59542142737433,0.429453882855448,0.0685330334206543,0.837973808809389,1.0498027734472
"Owner and Manager",1.45201406066057,0.606927700618473,-1.11196651210538,0.390564630451758,2.01395959083096
"Union leader and union member",1.11402959541462,-0.274254710439344,-0.652147143264454,0.0764715566781707,1.67947239692286
"Manager and Assistant",1.50649178458934,0.0839491756076346,-0.540881914319375,0.440137138749321,1.74482524766903
"Chief and Deputy",0.767091025434862,-0.460142209856476,0.0508990702295711,1.65050508626857,0.141411904780896
"Supervisor and Subordinate",1.07918903278248,-0.449516518933485,0.50074779485448,1.02065745343232,-0.102371453438752
"Boss and Secretary",0.777510626750516,-0.56476644975949,0.533521654647035,0.762107989906028,0.577087820208045
"Entrepreneur and Investor",1.14856167718412,-0.573317944419145,-1.3874077116372,-0.671893111833383,1.57959232694667
"Intern and Employee",0.665794229384447,-0.590450098029971,1.17539235124562,0.743119635202319,-0.297131730698817
"Lawyer and Client",0.978717204927593,-0.626604466975874,-0.559896027509248,1.02271078775646,1.40619704224882
"Judge and Lawyer",0.725985119901009,0.12505212508115,-0.134899189744923,0.134843506672516,-0.0503860715557693
"Victim and Criminal",-0.412263918056934,3.49883992282714,0.999174846548075,-0.238556189649994,-0.176086251360462
"Drug dealer and Addict",1.35161666073465,0.994852294165121,-0.467287141023412,1.90582554710513,3.1730140417679
"Victim and Witness",-0.502758238287922,-0.06792048790285,1.07926945155866,-1.33778647328162,-0.473068318646118
"Criminal and Police officer",0.717163855286866,1.99192499577725,1.56405071171709,0.29633197664844,-0.802203263755225
"Criminal and Prosecutor",0.715056864859515,1.53662357780214,1.78078627910762,-0.23928254723092,-0.669727849636868
"Criminal and Hostage",0.0691258895652227,3.34153301903093,1.12496125294424,0.840750513333869,0.762845915240571
"Defendant and Plaintiff",0.423172388807416,1.4247538557079,0.772216661141584,-0.577931369301961,-0.559676316086339
"Police officer and Offender",0.829588303820125,1.21525636459191,1.16618162110388,-0.199774543570596,-0.860637811739453
"Police officer and Civilian",0.58912754157393,-0.100963895511152,1.34000656189084,-0.698448131373499,-0.953294237295792
"Parole officer and Parolee",0.773855148788675,0.181481953496747,0.841649886032737,0.588664314378337,0.160055192572339
"Consultant and Client",1.46034864352294,-0.720276366224029,-1.06944255283506,-0.00451895922102924,0.638761149921332
"Chef and Customer",1.21471147333793,-1.37613005455138,-0.34277162063501,-1.54168611437119,-0.480991912764092
"Customer and Server",1.5273074388491,-1.08204887181884,-0.4027355832645,-0.120009747406354,-0.206385760827433
"Customer and Businessman",1.6655827808688,-0.966775737251332,-1.3424568129902,-0.457710438840779,-0.145056502987573
"Doctor and Patient",0.767916182404136,-1.39525700554307,1.10170067128909,0.430375167174973,0.658532354579373
"Doctor and Nurse",0.552945800254174,-1.35950603870951,0.839596550251897,0.206266577464887,-0.450523727412148
"Patient and Caretaker",0.82203269673174,-1.53331510133511,0.738427616353364,0.366336826486739,0.556466790902958
"Driver and Passenger",1.14110768035399,-0.671203876683334,-0.312999787052342,-0.332271308831252,-0.74829060136942
"Coach and athlete",0.113671987141468,-0.62931801873007,0.289509227051311,1.23446677488255,0.816314326569747
"Team Captain and Team Members",0.463665005642655,-0.339843004855948,-0.0415563349211697,0.710593953109318,0.56015675977862
"Club Member and Club President",-0.013832192930953,-0.845655087976748,0.230595274390038,-0.820910043110789,0.996752327551101
"Politician and Supporter",0.32440329671496,-0.39845710942064,1.39116773873012,-1.07583427096359,0.421379591187838
"Leader and Follower",0.342920222911748,0.0431186851355808,1.39183108193105,-0.710304525337048,0.726696522572028
"Representative and Citizen",0.250303438016875,-0.227378883573966,1.04401444176946,-1.27360245279295,-0.134918799261738
"Officer and Soldier",0.597046837661676,-0.13174876450291,1.3737317919499,0.941724341949381,0.537878666060086
"Babysitter and Infant",-0.179880109494621,-1.03639326823255,1.2251349874577,1.07094764522649,-0.743955951905179
"Religious leader and Congregant",0.38177425916731,-0.53705563200556,1.20493878664804,-0.323892742827298,0.486452596505094
"Between religious followers",-0.405644815180861,-0.55423498082222,-0.371550294643556,-0.90563595772964,-0.341502325544604
"Prostitute and Customer",1.09282714896464,1.25206951098743,-0.346805601657991,0.794750338411359,2.52417845701147
"Guide and Tourist",1.52129786700598,-1.33681224531576,-0.458873922292966,-0.361780367891008,-0.486899124497214
"Athlete and Referee",1.00230221011505,-0.350377675587452,0.0727179294977294,0.186423587750625,-2.19753680662683
"Slave and Master",0.759554446984504,2.47834587581531,1.35716526486886,0.971043292909573,0.421682895373707
"Reader and Writer",0.345538538397764,-1.56822634511073,-0.629574462767672,-1.78200127311227,0.389039227192803
"Reviewer and Writer",0.02270447507295,-0.122902164347486,-0.0310733520493594,-1.88159134757476,-0.73264311765459
"Performer and Audience",0.18864894056468,-0.855227280754569,0.565073252427585,-0.950619816916998,0.661362591506553
"Dealer and Buyer",1.67200938785566,-0.567606292913009,-1.59153482621856,0.415328233742405,0.724379846003962
"Sugar-daddy and Sugar-baby",-0.994015716103454,0.483162274073126,-0.0273066020913064,1.02890047891416,1.70924365702642
"Director and Performer",0.353707741271147,-0.287971941841094,0.000271879070347592,0.759881180612091,-0.446822469222052
"Psychologist and Client",0.495410912632893,-0.932550539536634,0.219762392160684,0.890797739180949,1.49967540502278
"Judge and Contestant",0.533483522832159,0.499318800425559,-0.245793918917578,0.412553635174254,-2.06566456003148
"Man and God",-1.03107193344501,-0.184165784052962,2.15923824704858,-1.22535315963957,0.654660784779973
"Between Co-workers",0.850992197969061,-0.908725895114339,-1.71592825616402,0.912232249219557,-2.3540498417482
"Between sports rivals",0.323673007290709,1.18544216248483,-0.790742610313421,0.401839932126098,-3.87195881841616
"Between romantic rivals",-0.872999120117415,3.15409203006483,-0.925203091549497,0.560256581754308,-1.73514251868542
"Between criminal and their accomplice",1.03091499660828,0.846163510477369,-2.04580818483375,1.90432456340361,0.728350008697772
"Between diplomats",1.40908927570794,0.588971150632681,-2.01405638308538,0.282394880542316,-0.987671147001535
"Principal and Teacher",1.31005713499248,-1.15127386436931,0.202698086276075,0.405535475558676,-1.34792497279135
"Professor and Teaching Assistant",1.34629984732276,-1.57807757915918,0.581546237499209,1.00235815083999,-1.4938198024263
"University student and Administrator",0.92663799581752,-1.35482194062553,1.17741091108758,0.802962660935947,-1.70054008398304
"Student and Dorm Resident assistant",1.06271724256036,0.257829031629327,1.27835798990024,-0.136047018410067,-2.51964732114862
"Mentor and Mentee",0.919581282273117,-0.83649489923719,0.336389723983144,0.533685436760947,-0.722633301182314
"Athletic trainer and Trainee",1.13889261636919,-0.745634324696326,0.357952049141463,0.587979355321105,-0.815844175838063
"Researcher and Research Subject",1.37369265361078,-1.11779349315559,0.539475113017123,-1.20529301747903,-1.48050422748901
"Between peers",-0.758111059905429,-0.0305702179434752,-1.54780301950383,0.31502003649365,-1.02342109818662
"Between classmates",-0.693435492187676,0.193054574875011,-1.79724464616857,0.141955487062961,-0.973080551371088
"Between roommates",-0.727282750479366,0.150607651574996,-2.16685569532982,0.240054008819641,0.131207498366048
"Between sorority sisters",-0.508820872962322,-0.147895755579121,-0.952590922175787,0.211186472557241,0.331894035902146
"Between fraternity brothers",-1.17231544316797,-0.422113905166213,-0.634513878051588,-0.211719516881861,-0.00695001842399834
"Bride and Bridesmaid",-0.914112087480077,-0.762960494168273,-0.375329358920036,0.35972508794611,0.469802806764625
"Groom and Groomsman",-0.949086112338972,-0.717899915458588,-0.36985385455112,0.309177519178236,0.406549696006158
"Predecessor and Successor",0.593604287705532,-0.227524533178774,0.689115716918991,-1.26598423347807,-0.169928832044337
"Landlord and Tenant",1.30209021797894,0.0817010940268783,-0.031470843688252,-1.03181401706208,0.15901669146074
"Landlord and Housekeeper",1.27953785453245,-0.185716769283941,-0.2339926840784,-1.46759271728359,0.28277151683409
"Guest and Host",-0.00684252633001952,-0.792240701087109,0.123101923992594,0.0132833693131823,-0.291781155984364
"Television host and Guest",0.94530771467653,-0.121731379729671,0.441264263017793,-0.248519278308543,-0.765023701421123
"Volunteer and Organizer",0.732486074707452,-1.10574917113318,-0.0347456439445828,0.795349956031607,-1.09646045235344
"Celebrity and Fans",0.140505545633297,-0.791867135172416,0.750599886594968,-2.15645894248041,1.99465004254837
"Celebrity and Haters",0.276582612816249,1.51808990234666,1.46345450718879,-1.72057698355795,0.254537298390252
"Native and Tourist",0.783038265370329,-0.453020438569899,-0.106008987001166,-0.953367831253342,0.199504371621153
"Bully and Victim",-0.0822347620287349,3.14920284063346,1.13565375870159,0.782950348190765,0.860137552641309
"Between friends",-1.26461435355108,-0.568285317840794,-1.44191002254105,1.01385615431583,0.11788112590179
"Between Facebook Friends",-0.529583506711634,-0.382845598447542,-0.587769143458114,-1.01819742225409,-0.426556685739341
"Between a person and their social media follower",0.296983451951427,-0.582127496334354,0.526520714241871,-2.00948972805828,1.27398798503555
"Between childhood friends",-1.03380361221979,-0.837858808573793,-1.46630114680241,-1.11764796890561,0.352598979942956
"Between pen-friends",-0.300205554714588,-0.1767518519384,-0.637207449505552,-0.936276661016449,0.573561804008767
"Between friends with benefits",-0.567869302872222,0.833637965906524,-0.664966049684619,0.432366371632551,0.881399976144625
"Between political allies",0.989358118569593,0.688542036018727,-0.573580119216354,-0.200287572836894,0.382998561450127
"Between romantic lovers",-0.966709753915038,0.446092920811742,-1.24020791511336,0.937951053059048,1.03690530157557
"Between ex-lovers",-0.265792102054883,1.48432083223383,-0.686137004440792,-1.9443895668137,0.764008321092002
"Between life-partners",-1.10857345358724,-0.00612989205449396,-1.14014168863414,1.07340043129832,1.05627924478663
"Between soul-mates",-1.03102536346088,-0.424179303637139,-1.20101531076441,0.328576978983878,0.637338392523873
"Between strangers",0.599776312179641,0.409964034481736,-0.522742384881186,-2.86337131116724,-0.426375503397126
"Between neighbors",0.104585808513487,0.332496661170869,-0.980038721953106,-0.86296973991758,-1.00682711700583
"Between church members",-0.13984048320705,-0.35362663038283,0.149230452085931,-1.30404183867401,-0.374597160192773
"Between fans of the same sports team",-0.509034098974363,-0.650058230247233,-0.254037052875814,-0.850409464882538,-1.00292011431366
"Between fans of opposing sports teams",-0.280540197230368,1.66057607314636,-0.305107634111005,-1.79901120649516,-1.31317360799086
"Superior and Subordinate",0.979939221451081,1.20984674534785,0.455311971401748,0.28968871410657,-0.0944786453706819
"Aunt and Niece/Nephew",-1.45637871470697,-0.424510515174814,0.709747640161078,-0.222972133421737,0.263544701397387
"Uncle and Niece/Nephew",-1.46456782090913,-0.47314028455508,0.68830392899536,-0.252776740769785,0.208833156075337
"Between frenemies",-0.677142359042858,2.35942818606111,-0.42763839802519,-0.477454171609536,-0.807550736412896
"Between half-siblings",-1.49718760597593,0.326791271188342,0.146771019117345,0.233923217881819,-0.0741356261377339
"Between adoptive parents and adopted kids",-1.75587457662289,-0.379312972261572,1.79730671649873,1.29399489108189,0.27814778886821
"Mother and Infant",-1.80381209581184,-0.753605634746922,2.26782653541167,1.66535175163183,-0.290610458087872
"Between alumni",-0.0527363802070772,-0.229746678433006,-0.642621620210981,-1.40340592571239,0.487543871227848
"Between a monarch and their minister",1.27136357179181,0.478210080432686,0.616932974750368,1.77303897193204,0.493296118172899
"Between confidants",-1.54641555838563,-0.706629732759086,-0.365338241889319,0.840389729356372,-0.0523022364627566
"Between a person and their significant other",-1.59894288335694,-0.542076203680708,-0.829907391872319,1.34887271256584,-0.573562239589836
"Between companions",-0.218547614688686,-0.250295442802921,-0.623176397087939,-0.514858800826341,-0.495376271179674
"Between playmates",-1.19288629443712,-0.658758885766127,-0.774540660314328,-0.469504085528121,1.25161039645218
"Between competitors in sports",0.542332904789194,1.74308069778895,0.25878773356333,0.565422583030869,-1.11625714841549
"Between a person and their crush",-1.20140326554649,0.41044943045711,0.111675486448188,-1.52585433761261,2.22358360437648
"Between cohabitants",-1.28044403102736,-0.574362859087366,-0.663547680147986,0.978852756905072,1.1957855394527
"Between long-distance lovers",-1.34686478110308,0.265393748547791,-0.846579329166479,-1.97286484313537,1.92046484636325
"Between brothers-in-arms",0.0558400827107393,-0.504538978810227,-0.260011713499795,1.09061338503273,-0.307064288673532
