"","V1","V2","V3","V4","V5"
"Between teammates in sports",-1.90878630002949,-1.61510557245769,0.001330481687388,1.60500509552642,-0.397753171406884
"Between second cousins",-2.11671220152909,-0.397726672718177,-0.632519986378096,0.0900200152410879,-0.854371244001714
"Parent and Infant",-2.46813502252062,-2.01174702672221,-0.135295778282384,-1.19366908137727,-1.00232605871971
"Grandparent and Grandchild",-2.1755701425019,-1.24916297995231,-0.362622176168167,-0.636973749576755,-1.65591541966346
"Step-parent and Step-child",-0.401996433142032,-0.143255059101978,-1.62128946272051,-0.130149098531771,-0.935817762069469
"Foster-parent and Foster-child",-0.36866168302271,0.29858602592754,-1.37613120004434,-0.0752862943024597,-1.34409362631832
"Godparent and Godchild",-0.933274317317361,0.184481818082683,-1.7152908552141,-0.349075930680708,-1.78438885764927
"Step-grandparent and Step-grandchild",-0.233156400409977,0.415005209172403,-1.4098759032603,-0.328049454371298,-1.94801388674745
"Ancestor and Descendant",0.177904379932843,-0.729512476226831,1.03466805198809,-0.3447196218941,0.71493879658989
"Bride and Groom",-0.730529420301878,-1.12777036503201,1.4212160104891,-1.32117448418049,1.27847215748501
"Man and His Mistress",-0.0749586683140346,0.135137142711923,2.14585561182914,-1.12464067529049,1.25829106473553
"Man Wife and Man Mistress",0.141975346695213,1.58933529997041,0.785797069316485,-0.718015888753137,1.05946198759317
"Brother and Sister",-0.66412213536273,-1.45453701016768,1.73986411365598,-0.597276336502183,0.777135392170835
"Between step-siblings",0.740900321206981,0.688581346709432,0.116842992981634,-0.472647207353775,0.577029716559761
"Between distant relatives",0.925773948749765,0.871880164067476,0.00485792172268321,-0.462869383791744,0.416084782263869
"Between close relatives",0.171383938178401,-1.47209113361661,0.893269860442628,-0.720868065723092,0.846359489298962
"Between twins",-2.39444876408499,0.479257718129548,0.112620231177739,-1.72142405312342,-0.275881891628971
"Between a person and their family friends",-1.14682577455031,0.383151979843466,0.801148396983475,-0.95161624926067,-0.781058952224846
"Between a person and their deceased spouse",-1.08648566550536,1.3886239063447,0.561483853393742,-1.75495601403591,0.0147608239882578
"Manager and Staff",1.39461526430435,-0.225903839142122,0.330454297771247,1.16051349813312,0.131508312200663
"Foreman and Laborer",1.85098038007851,-0.376585646640017,0.137694502088378,1.1847634039868,-0.0589241834755094
"Owner and Manager",1.62164487427074,0.0177701303118169,0.715827374072256,1.6683528073182,-0.149235156431754
"Union leader and union member",0.448988527490005,0.289674258806343,0.451326015476336,0.958064291647996,0.608911848435822
"Manager and Assistant",1.54818840756029,-0.826887762650255,0.991427566124826,1.18039734600612,0.866669034916032
"Chief and Deputy",0.698412006351446,-0.987385760908025,0.731475377885946,0.767966353755362,-0.206782788002402
"Supervisor and Subordinate",0.352001081806197,-0.842723994663879,0.286823181186282,0.578586219674329,-0.231925852335673
"Boss and Secretary",0.938739148556662,-0.965622845856078,1.38344374167667,0.586730288014028,0.00165845175593926
"Entrepreneur and Investor",0.741217383271881,0.168363627577979,1.14829391642533,0.436819589008195,-0.93846278141593
"Intern and Employee",0.679266187149253,0.154892117117172,0.884134547450508,0.601286129765989,-0.327332147870802
"Lawyer and Client",0.480459990803041,-0.294807755839278,1.00195485632529,0.727754452336466,-0.612191556758946
"Judge and Lawyer",1.0913885000484,-0.0780568878648722,0.0920678911341573,0.659299957478008,-0.346633367159745
"Victim and Criminal",0.85043270984199,1.800996507637,-1.65540047044007,-0.352574194529248,1.0285363721679
"Drug dealer and Addict",1.3079523648112,1.10584112459576,0.628820600534532,-0.636620140201386,-0.286909247988646
"Victim and Witness",1.68140522804732,0.114586482553429,-1.39522521036732,-1.2042948437698,0.684086802403939
"Criminal and Police officer",1.73368720900256,0.0564792504760931,-1.27926258291646,-0.773257022500105,1.57355440551025
"Criminal and Prosecutor",1.25231899715934,0.444626486951753,-1.22464878682463,-0.612450277631999,1.04634176814566
"Criminal and Hostage",1.23935778809844,0.396846999658215,-1.15374920458934,-0.698167003202074,0.565873115984739
"Defendant and Plaintiff",1.30921162519627,-0.223439439310461,-1.672651428464,-0.61969634769862,0.345142185317206
"Police officer and Offender",0.715341938267097,-0.0458052916511295,-1.18511711323335,-0.28781163133567,1.45495237588746
"Police officer and Civilian",0.588917385205996,-0.544617209983456,-0.285279727689375,0.47338669721147,-0.146144439757806
"Parole officer and Parolee",2.97390869090708,0.0314842950212392,-1.25696705380764,-0.314663551254492,-1.35827788420446
"Consultant and Client",0.899782387334371,0.152346160247471,1.13947353322067,1.3450473877706,-0.670192586507022
"Chef and Customer",1.56211569768663,0.836472410326967,1.2317332503726,0.564826420127391,-1.28598588242536
"Customer and Server",0.859549982484437,0.879689070243726,0.912721925137598,1.37507671360089,-0.822908952115073
"Customer and Businessman",1.87047944306165,0.519377176925032,1.92552574558761,0.714534456508736,-0.721320930600253
"Doctor and Patient",1.03427881035859,-0.505832380432325,1.56952149829263,-0.529650199924231,-2.44532797032805
"Doctor and Nurse",2.40847770956054,-0.758628339651752,0.638450965573848,-0.715900935308147,-2.48086227826858
"Patient and Caretaker",0.178894483035415,-0.504689731289398,1.87171605943845,-0.577852691410669,-1.91609662954493
"Driver and Passenger",0.407316767066546,-0.382264289642281,1.09353022809898,1.78968767325182,0.132658211338826
"Coach and athlete",-0.146091629960946,-0.204962638005296,1.57755026738201,0.836736304728753,0.347174972663383
"Team Captain and Team Members",-0.51965895647509,-0.541943330375798,1.06408380091823,0.772721387500573,1.05012325262049
"Club Member and Club President",-0.092405314563837,0.367078133392685,0.312274058531492,0.618347191967457,1.31579107542602
"Politician and Supporter",-0.147927686617021,-0.343203987055121,-0.0981111352054548,0.397597222085981,1.11480385225036
"Leader and Follower",-0.302177758784123,-0.634256936871454,0.278208517420077,0.20800247205849,0.467331768338945
"Representative and Citizen",0.339246656904603,-1.20045523582761,-0.547425962383656,0.457905299304024,1.40273717159404
"Officer and Soldier",0.218713534989256,-2.03909182262323,0.0633981917148082,0.327041017567258,1.35274197496957
"Babysitter and Infant",-0.818925469701535,-0.344441548368693,-0.53923559786256,0.207957455107125,-2.47037998145856
"Religious leader and Congregant",-0.309178040809657,0.131248516887305,-1.38868777020061,0.240388666597713,-0.9152204757067
"Between religious followers",-0.4460460368296,0.623576540292364,-1.49010066437303,0.591183201855121,-1.22454585497337
"Prostitute and Customer",0.163761266254646,2.55762298456222,-0.205285975079638,0.00661998280417048,-0.798918112765865
"Guide and Tourist",-0.193719112747053,0.0449683430717873,0.1496385945689,1.31534060208833,-1.40402437053565
"Athlete and Referee",-0.0783329434128202,-0.264931376867885,-2.24082306631657,0.131166976075583,-1.75279394009963
"Slave and Master",-0.445198986934022,1.4672225048488,-1.31546865224782,0.767293615016968,0.693228908998219
"Reader and Writer",-0.393953499372817,-0.314230301804442,-0.76593116106738,1.11344325069953,-1.95091928358972
"Reviewer and Writer",0.280246094716446,0.045503120443483,1.11298237020582,1.30880253140091,0.781639281169773
"Performer and Audience",0.760806587013519,0.135319352196717,1.73146129585819,0.434530047526099,0.299063268968921
"Dealer and Buyer",0.461416381158032,0.211897611485534,1.23945953092974,1.84094616433123,1.46619769522039
"Sugar-daddy and Sugar-baby",-0.963924369878803,0.985060606503478,0.328492039872016,-1.26995020304833,0.287411630059354
"Director and Performer",-0.283591386670275,-0.190895825388611,1.08894090512595,1.26271260471989,0.780510631714471
"Psychologist and Client",-0.265399192378364,-0.195314484863679,1.35652138181359,1.06453030234963,0.932084325745049
"Judge and Contestant",0.700900663688895,-0.0913068119099792,0.814613957285587,0.666027816674711,0.379252013484411
"Man and God",-0.912738951042911,0.647419952635336,-0.444885331373682,-1.32439551603011,0.878224851510202
"Between Co-workers",-0.700797493814773,-0.811284513320214,-0.94418488284439,1.02375614686072,-1.11507083044678
"Between sports rivals",0.0203400090529146,-0.425983055427549,-3.46990876568798,1.02895044146356,0.354981792474012
"Between romantic rivals",-0.680068370290234,-0.466699460254637,-2.68896743797017,-1.00030231948396,-0.408902171097287
"Between criminal and their accomplice",0.144061937719598,0.489244072966448,-1.90509876541547,0.0711958911887627,-0.440276666031499
"Between diplomats",-0.0608921812503001,0.0404352056482137,-1.99471503325584,1.16983370993497,-0.344925859536742
"Principal and Teacher",0.525348241036756,-0.481457344888765,-0.136326495966962,0.84096449394397,-2.14853217100207
"Professor and Teaching Assistant",0.213740145681324,-0.425810897392684,-0.591664914674652,0.685720493369972,-2.13662412825548
"University student and Administrator",0.542020698728522,0.14696598070473,-0.226307413177516,0.678843695295153,-2.29264338190472
"Student and Dorm Resident assistant",0.154060070392671,-0.937741840160149,-0.451163139928864,-0.399905508638123,-0.0620562880522521
"Mentor and Mentee",0.137680787463393,-0.373549607717681,1.07415883563662,0.465437065850915,-1.09250020587935
"Athletic trainer and Trainee",0.640794187908311,-0.729677492378673,0.852922073421861,0.0831499119880372,-0.182914961723612
"Researcher and Research Subject",-0.312708664478441,0.591259379764917,0.736235768288361,0.369968106739801,-0.61540014851066
"Between peers",-0.490289559905788,1.79637006749306,-0.0284188969077018,-0.665962494085469,0.347205817646183
"Between classmates",-0.782466740591306,-1.32330158105099,-0.154388497402766,-0.562360271291857,0.950480198694774
"Between roommates",-0.644675311813658,-0.630317212930601,0.487720263630816,-0.60031313639264,0.687555919886116
"Between sorority sisters",-0.632759630474359,1.48815089449867,0.212572760350075,-0.212283804143425,-0.211449985821054
"Between fraternity brothers",-2.25540582930031,0.500757615790196,-0.0336122090349162,0.0123761660990088,-0.223953995288951
"Bride and Bridesmaid",-1.59530056439531,0.690990060926837,0.09037541860145,0.245958043846956,-0.519921537209889
"Groom and Groomsman",-1.91610550284324,0.498698249488697,-0.212278498541535,0.0799861361996309,0.136045569263814
"Predecessor and Successor",-1.30958593808243,0.421580238721086,-0.298114328706748,1.3976036261362,-0.553691707753675
"Landlord and Tenant",-1.41253880175801,1.68548632636478,0.167089047350337,1.49347789725056,0.228353666714735
"Landlord and Housekeeper",-0.991211261576449,1.7200486414636,0.145595682729348,1.25037665865642,-0.403043608961602
"Guest and Host",-1.75293366061974,1.50068035091099,0.0745136035749904,0.920530918173378,-0.668804075343327
"Television host and Guest",-1.90325748310903,1.45388631117172,-0.319247749165657,1.79722699408496,-0.476039537676383
"Volunteer and Organizer",0.11709140682637,-0.0940447542964503,0.40601409748204,0.167093847266056,0.362938894165252
"Celebrity and Fans",0.132584087690615,1.21674310915319,-0.0238457581721325,-0.391513997486895,-0.525499435812949
"Celebrity and Haters",0.54818777360979,2.54221234935651,-0.238503877631553,-0.691382438197086,0.611240163710455
"Native and Tourist",1.1082512354061,0.870336162771217,0.613215275170345,-0.562819724743899,-0.150378991518635
"Bully and Victim",0.236512309239203,2.49881141250398,-1.02617516110552,-0.627311039602616,0.97581027723603
"Between friends",0.413033172136621,-0.696906527109178,0.047994982714897,-0.925361308978213,0.0335518738255154
"Between Facebook Friends",0.195929651725936,0.784285225493785,-0.0732186326881832,-0.505617791930208,0.185665028243288
"Between a person and their social media follower",0.0797110201810248,1.01040549947532,0.315078216204473,-0.296744075998018,-0.0447967304265357
"Between childhood friends",-0.900656965427925,-0.342141594529323,0.196811800636485,-1.33125893250555,1.32063054586913
"Between pen-friends",-0.036152702591425,0.981855142653742,0.342650487893683,-1.01424377992415,0.781381305994716
"Between friends with benefits",-0.0735321227524135,1.03216763279777,1.26622383111384,-0.193944688365516,0.663438592229811
"Between political allies",1.92860268194265,0.0537093847218158,1.33298642039625,0.467996996428067,1.06203672669939
"Between romantic lovers",-0.319538802383752,0.0975993927481982,0.325928515852387,-2.5683138476086,1.4636788644881
"Between ex-lovers",0.719987516208278,1.7013586480659,0.168296405472852,-1.25352376086334,1.52855172803121
"Between life-partners",-1.17469592128176,-1.93398889509652,0.308614704571631,-1.84383466718684,1.92190903110393
"Between soul-mates",-0.897689600777733,0.752164386468614,0.956993286956981,-1.5223312222494,1.48011315921935
"Between strangers",-0.969774276815327,3.01567744052352,-0.268546913968874,1.08725218491333,-0.0119610280953215
"Between neighbors",-1.28227328769735,1.24962785062681,0.210743225277599,0.977537356584769,1.09190113361124
"Between church members",-0.456053962018127,-0.364523371072292,0.0380285953887482,0.452710172152742,0.381344286243862
"Between fans of the same sports team",-0.609618041352906,-0.309441136497721,-0.501953095440166,0.132069992321516,0.48344193401473
"Between fans of opposing sports teams",-0.644068935795142,1.43072625985867,-0.671022334379295,0.537658341147536,0.596046313563051
"Superior and Subordinate",-0.547053471732845,-0.948147521551789,0.497951572065741,1.54289481145671,0.272889180170739
"Aunt and Niece/Nephew",-1.14744332029543,-0.872285275898261,0.57854197288909,0.190500739134557,0.174008250946656
"Uncle and Niece/Nephew",-0.979601977851917,-0.897464411594051,0.62293253605915,0.123464605621828,-0.594669860518634
"Between frenemies",-0.703118753808543,0.949153643282502,-0.0922097857556907,0.480989249266427,1.59783208708973
"Between half-siblings",-0.913585875287902,0.587351598240972,0.607889615896917,0.0325206871009598,0.684322381862016
"Between adoptive parents and adopted kids",-0.519277766665578,0.436747695847303,1.01506750093482,-0.657725969094815,0.0261951875700199
"Mother and Infant",-1.01350603222917,0.34367856878377,0.602610779557612,-1.38289800838814,-0.817213560189265
"Between alumni",-0.543515152488169,0.895484841766847,0.360390412173012,1.07537126108982,0.757833453080025
"Between a monarch and their minister",0.694613218651892,0.356945925399212,0.584571947635808,0.665339238605203,0.449750156247252
"Between confidants",-0.588009084589999,0.270272202636918,0.525733450512506,0.21701778409065,0.171375326626694
"Between a person and their significant other",-0.899009344124997,0.5845503396106,0.263503499250631,-0.552388015513213,0.271478548570896
"Between companions",0.100829485445514,-1.81524528341844,-0.889410746523308,-0.808628312412021,-0.0785782759149914
"Between playmates",0.579619861779058,-1.77354457874145,-0.636405220316913,-0.415023687872424,0.404271839350067
"Between competitors in sports",0.553070061497526,-1.14980536735776,-2.30574827179646,0.565037312034771,0.867231843579898
"Between a person and their crush",-0.321771882590679,-1.58757994752329,-0.536282582891121,-1.85882934254128,0.314805804239067
"Between cohabitants",0.315449886937817,-1.75708448880439,-1.33984383491437,-1.40966975908168,0.9432757807124
"Between long-distance lovers",-0.382738463799709,-1.52818504958119,-0.173227106294599,-1.02769084330266,0.554433391709664
"Between brothers-in-arms",-0.433415291602482,-1.95305270535179,-0.966605680650121,-0.589600938826153,1.04340555394736
