"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"2273",7.80778164149444,7.34552940483402,8.12374051378896,7.49767823175596,6.99874137998913,7.64755958439551,8.94664206889122,7.0081317692854,6.74605429339723,7.71666674482632,6.89898509498021,8.15808031284323,7.75864176393851,8.1499049525518,7.31914655523086,8.5971965772949,5.74044228861736,8.02291495464727,6.15042700169515
"2274",9.13846357109617,10.0382788142763,7.49943717172988,9.60009127302974,6.00204562283721,7.09860909869409,7.90015275975085,9.61468197665973,8.65472309475908,9.01308932230414,8.77721826359214,9.65677031622337,6.98553919611382,10.4137856832764,7.67197389040765,4.41380861699401,10.4833761051519,9.56671937796959,11.2462430401561
"2275",9.38503162677047,8.92576854938412,7.7709577748026,9.31561536688207,6.91366517038173,7.34917915992268,8.67382253070364,9.36863041027162,7.94279931239735,7.66082533321715,7.03603745094329,8.00395605519451,8.18904346064248,8.67722793198742,7.7782891415127,5.39423418449968,7.3342982455152,9.04501502975156,10.221782884694
"2276",12.9866606082244,12.6704454471563,11.3943344447351,13.6615652720848,11.6532614191844,11.2501998930126,13.1142913744411,13.0962304465513,13.2310226190377,13.0478710951999,12.3903213535085,14.5456035139557,13.6751560504553,14.8623512384317,12.3397483296956,7.9116438918032,12.0469815787584,14.0409311149816,14.6049727917806
"2277",11.5408123936787,11.997629291762,10.632503236583,12.632432241228,9.833538158694,10.1429785625763,12.3009784745457,12.7088744239838,11.7577294825833,12.0845720410206,12.1982219677432,13.2192955185559,12.5945694044324,13.5800218749425,11.4838834522265,7.64278280879745,11.7034570164714,12.5916790951274,13.326709209575
"2278",9.71838730267915,9.22476796465905,8.47592967546827,10.0376475589983,7.81103154633284,8.49115942330623,11.2959394215299,9.59794444450399,8.47683849449337,9.06589101386775,9.58723299492571,10.1448270842863,9.59232906047692,10.6085051407674,8.92565402730801,6.53941312439772,7.2459275009587,9.83824371918891,6.50169942765694
"2279",9.11283982053196,10.1701613162297,8.41548909465644,10.1632387372615,8.0738329437299,8.59663597130986,10.379057865533,10.3746181678259,8.29263183434109,10.9760173252024,9.5977412489538,10.4177751493575,10.11541703714,12.7978387915391,10.6272969798694,6.7098641576943,9.40058368404045,12.174406616033,6.66227964391093
"2280",9.65510692447226,8.87792117702309,8.40926368001964,9.89901979669114,7.43293455573041,7.99292657840787,8.1617101920671,10.5800548118095,7.6933041034365,10.3047873773922,9.41239541330763,9.41509596750452,9.31642872243235,11.0279358444574,8.64237304219993,6.32619058186989,8.97747933944769,10.973919528842,8.58995434943353
"2281",9.46313558620328,8.73157649533413,8.18074286999783,9.88655391439295,7.25958818641748,8.20883099446067,10.4951343179218,11.020829088095,7.80935568276865,8.5397550093677,9.72454118667732,9.17819252590446,9.19047947418786,10.5078290379393,8.62529157500172,6.55296003202488,9.25590032002523,9.36788184627867,7.73080317650777
"2282",11.0639633685201,11.6014587458946,9.89580241060426,9.49476084875896,8.52197350799803,10.5718934478129,9.31161081986113,11.8638446085733,10.3380046051302,9.03486356745939,9.3816359066936,10.6513415603752,9.9300727236179,11.2632095085669,8.47946637225892,8.35943753232163,6.11190511835766,10.1460431814477,8.82858896367797
"2283",12.9886188624013,13.9005679650268,12.2418344595377,13.0658854882404,11.8630735822808,13.3909353633763,11.8610305509522,12.3007200823878,12.8313849858706,11.7855628643225,12.1518154831924,13.339808817937,13.221356073343,13.3481497206058,10.8844891155077,8.10631807230732,13.0043640683694,12.8875834356744,11.4226587168522
"2284",9.37800106427119,9.957945436817,9.72273252644407,10.0515258564047,8.87969608717862,11.0231225532184,8.55972534748185,9.88513013082189,9.32228641473526,9.23113542265044,8.88716212978447,9.89795369015147,9.44845050671521,10.4791704341402,8.78689040901014,7.42644453660804,8.22040030559367,10.0159454981521,10.297536485567
"2285",7.00518700238679,8.19202886417878,8.71986391130962,7.67095604566176,7.07567697972232,6.74833183015427,7.7226811257056,9.20800880336913,7.20119270266814,8.32536596967993,5.36285881199147,7.12628221835576,7.38622124427601,7.9410566863207,8.09175867224439,7.0723021399249,7.10357381253365,8.65341088833976,7.28585814482918
"2286",11.1175552810457,10.442995320773,9.67611880730338,11.806509281222,9.0069027252795,10.9178337557699,10.0894922617601,11.4350420147531,11.3903246104285,9.16534615556016,10.0660595872119,12.4207815177476,11.0332779143087,11.9665913577763,9.19567267036443,6.41013331978902,10.9703030539833,11.3696365256849,11.3548168521407
"2287",9.25039088116977,7.61862215528024,8.1895336078823,9.25992499707144,7.04731079626261,7.77667842745611,8.37196866721341,8.40906606437206,7.70801987396927,6.67445789172273,7.23610816621336,8.61016036777192,7.44808502217711,9.74390718374168,7.6849136221782,5.70616094520967,9.14993261572932,9.01427846237103,4.78296296916637
"2288",9.05298257404259,9.11386094382166,8.40701234691944,7.95601920851655,7.5816190592289,7.73270830068463,7.71416975261032,8.134784259541,6.39396526463602,6.22731436446047,7.36552601136745,7.69134938335085,6.85022679190351,8.25787389162017,6.89541030376483,5.48838952577086,5.66058087356264,8.09116143416494,5.08411317210383
"2289",10.9388708190047,10.1100782913217,8.88015143846373,9.95374053250513,7.55871866572034,10.8526752668886,9.39230688756657,11.0829987789322,9.30978946490898,10.9111024704487,9.51581116120678,11.0189850031283,9.69738574939705,12.1127811930262,9.21915138272388,7.34918574132867,10.9579408641521,10.7844757084031,9.34805079833233
"2290",12.9277214335201,12.0587818633368,11.5240411492306,12.2342849139599,11.301633582626,12.3756982533146,12.1605856452044,11.5190987095643,12.5502123437824,13.3618129810839,11.6683248798176,13.3069858992723,12.3358689241556,12.7647211885658,10.0299588922409,7.33013605806595,11.4391746193135,12.1426997584909,12.4235918477324
"2291",11.6060512672657,10.1251257777277,9.84904607632716,9.78378545217454,9.66146256013761,9.32665393155644,11.974493369641,8.99538241477292,11.1067549466408,11.0776996226891,10.2301949739457,11.542707307779,10.8851396943551,10.6203500915315,9.26223843811061,7.43426606065543,10.8245397656754,9.81345378526812,10.1750767281203
"2292",12.4950767360713,10.1266053079644,11.8395035933498,10.6611432401797,11.6476667043555,11.4252149751952,11.4639600764708,11.2710995348313,11.1000217479458,11.1479225393065,11.058682456184,11.8371046191596,12.0987787726303,12.2441084725092,9.76176641249103,10.9307549150062,9.00802518542753,11.4202734609456,10.472142264843
"2293",7.09480620029277,6.15760240274005,5.74904275841277,7.81270921041749,4.90363419520412,4.98639822251328,7.31820854503384,7.04381695547643,5.88663696324521,6.1474870634654,6.61913068365775,6.44219103719282,4.14229587896079,6.72588941576026,4.59952217248876,5.27807456234192,7.8093506482059,6.92596434247885,4.72291970236326
"2294",7.16613381731201,5.32528054773866,5.80101447465198,7.27347937345685,4.43131632223044,4.99293435455103,7.39153702986051,6.24948437808162,5.60413807909121,6.67635678347029,6.06264314562452,5.9172369809098,4.1372051834006,6.61192206889493,4.63704510819157,5.41969106855364,8.07149049630772,6.59513054804817,5.33879483327452
"2295",7.17394242263485,5.09382052930984,5.86877303494536,7.92955190259046,4.22479434416431,4.2071752625832,6.83346701461342,6.79805373054189,5.97089214668619,6.11008673833275,6.42697978258568,6.35689147240834,4.36894503282317,6.22603038707599,4.78251439008367,5.63073983848215,7.65510089520064,8.10912782177808,5.26374114927653
"2296",7.15937231708109,6.45293406327423,6.85675872147258,7.1786918466842,4.11999685335324,5.12026050464003,7.22420055029996,6.34738696063068,5.69810831307036,6.84464167636096,6.32837961866116,6.31970215308048,5.40665416016577,5.81546307900423,4.79930008591622,5.10825398345488,7.85406784132774,7.2812062690274,5.1780783211295
"2297",7.27018269670024,5.70208389188154,6.14453653443031,7.83214250442548,5.23072367754151,4.53524003068104,7.61886655751113,6.65253245245797,6.52955671001504,6.89416841500069,6.57788487868441,6.9733227790453,4.88306757172765,6.12429194278528,4.763437239619,4.61014470365069,8.0974927057788,8.28044058831425,6.70423890437669
"2298",9.20933221753408,8.94225480621169,7.42165136639479,8.85131904503686,6.69169834254512,5.48285105599258,7.43584881226072,5.72388518975995,7.17969922765096,8.26850004368649,7.17307458745515,8.68924375275229,6.94513483471823,8.45954319213206,8.07578667810224,5.34598203331842,8.33568904041812,11.3003696977459,6.98743731251317
"2299",7.89041415701723,8.07580656881902,6.54737099285799,8.73090732461568,6.82470799875081,5.86825875180028,6.28802629866639,6.44315847116679,6.68599005634683,7.41970433000929,6.61734478805378,8.35899178591967,6.56519019689798,8.0731635996936,7.62123042847697,5.31279567011018,7.79119399463185,10.6658787086187,6.27000393606716
"2300",8.43488969735015,9.11902700871576,7.43793874315004,9.6127320995046,7.18181935246421,6.79932950035136,6.91699665198672,7.66324235102239,7.32204611896429,7.55065781958065,6.99172804094182,8.60734797025158,6.77301836620006,7.88460944217512,7.40441346383612,5.12338808826321,6.99952683177095,10.8158567075818,7.72173544277959
"2301",6.73239204702248,7.23192698394681,6.32397136379051,7.50840387314687,6.21981507193592,6.01300695822982,6.70585801794454,7.14864583750924,6.99744375619267,6.11403196673059,6.25068933419983,9.42344508114889,5.88493768675972,6.5091693713792,7.60647497693321,6.25891131817956,9.46844294484195,11.4910773214696,5.9438685614943
"2302",6.99799135099599,7.47008513320935,6.62987919568361,8.30391648630624,5.76097183516775,6.32250751182196,6.40687011366391,4.97253776233248,6.39695950733939,7.78928980679024,5.51687637146047,7.02200682117332,6.63841240496781,8.0985468617079,6.70743189256887,4.62485313360786,7.61943685415144,10.7625936946155,5.66454863584597
"2303",7.0824818863862,7.63895516427254,6.76592288937794,8.57804961953564,6.70733710101903,6.8010036831274,7.02362778322184,7.01748255257144,7.20561225631349,8.117958744292,7.2290825965168,9.39998902903808,6.8562971219945,8.70640762709801,7.1585655504554,4.33385806463253,8.78267797811763,10.7593422318778,6.42615787072456
"2304",6.47520832711095,6.4847137637923,4.76261584387342,7.67126460552458,4.75378153005619,5.14058591810235,5.62845996716193,5.54564482126668,6.37415998618535,5.90906861081843,5.23710977984052,6.86456597889927,5.18729916517495,6.46592021112376,4.5091644686584,4.56380436727485,8.00318303893413,9.78304702307205,4.54857003383064
"2305",9.82162641275631,7.21852708076666,8.05913120108424,8.90228531085033,8.67441546235134,8.45097203784561,7.49389967229915,8.03131799531921,6.33464829954994,8.39991965923748,6.07183016223606,6.56330793845174,8.08758037659941,7.81665147210254,7.99702954678273,12.2599941936689,6.49799752171637,8.62869274172002,6.57285194596444
"2306",9.0561821801745,8.8031166568524,8.59595875708031,10.895711336622,6.91435430903091,7.19562751031329,7.52305100380128,8.2567784656711,8.32771953970736,8.98029763727202,6.65402584159512,8.34725590386771,7.30683364393219,8.28476272324681,4.98515487772262,7.93999120787833,9.66200330773846,8.41035281692441,6.64073670805379
"2307",8.22339859173814,7.27988473594917,8.18505744059557,8.26807638481956,5.67757132903261,6.36878943864155,8.31642245091985,7.61900476118615,7.05626050305304,9.44210448436913,7.09859781829398,7.1411788975225,7.70535296238875,8.65288758543929,6.12195228637022,7.47941780538375,8.93419873145571,7.76444017779755,5.03230108857878
"2308",6.81000673837297,5.19874834796454,5.44803667315248,6.40390405294484,5.60222431236849,6.700174069083,7.42127268919429,5.53049634904171,5.03036106866321,7.71273208998334,6.11511499664183,6.53134502465161,6.94497910889848,6.43473866972668,5.54838429030522,7.88538732988149,8.16882267655658,6.2256407883525,4.88048725333533
"2309",5.36420320807573,6.23417794171137,5.06486396723033,6.23690999529176,5.03847289131476,6.13545082256717,6.86973138847981,5.83832904489818,4.44253310390053,7.86271969560456,6.59570066845311,4.99399147452722,5.87992981496276,6.37218576396525,5.43518204619026,7.95687074346179,7.28942829556318,5.31660500250479,4.41794368509296
"2310",7.18526331733435,6.71380292266803,6.62805714355788,7.43922993077957,7.18816074695949,8.09649506932931,6.45577348677579,7.82080972755961,7.65328607007448,8.85937113721031,6.06963314303882,6.17610209023334,6.48009026520138,6.57234203574605,5.50789229551569,8.17523189356587,7.61471070425257,8.88248150806584,4.2414047832487
"2311",5.57954142206737,5.38751840191591,4.4234602965302,6.50070483711881,4.24077405661946,5.28135881459317,5.73659633390682,5.13931976437925,5.05765488308519,6.82757578033816,5.53480152520834,6.41509826008825,6.4107544345068,7.65012252731095,6.22117277416934,6.88776142888662,7.2657611962752,4.83771861745164,3.98714514399581
"2312",5.76072727860848,6.14938519054379,5.27028413391428,6.32266634629912,5.46338029789276,7.11523604948715,7.61234545418455,5.5757978704656,4.39052673389729,7.53916464002712,5.92219434374293,6.15356974144312,5.91278325039463,6.94656721022105,4.98707550340547,7.56512024345949,7.43363081946729,6.14563202118432,4.35767203062851
"2313",7.26335993969078,8.33017226389478,8.72962346839614,7.32474925863432,6.44646452387854,6.27728238689808,8.86095528784891,8.83080159269226,9.17944693788426,8.90969354181678,7.24138767870236,6.94382119864831,7.72276710569746,9.19930304622191,5.42520940260132,5.85801584642,9.01861099195217,7.56706165057631,5.43596037700059
"2314",6.88656720772428,7.02088798371143,5.77537062408994,8.18928373712317,5.88384143607278,5.15384230169301,7.08554172533003,5.30409200040765,6.76665900062296,6.93422014991223,6.19956264977295,5.73296996354027,5.92499583979432,6.40353543913855,6.49513979757475,7.27908470638449,7.88686959982892,7.1223550434451,6.89395788830608
"2315",6.88873661180732,6.2459456630565,5.77554529902431,8.04422275440328,5.20828878600756,5.5982468440039,6.22068499930105,6.39250185221366,7.32348760045625,6.83900123796608,6.21776269803097,8.42515724829716,6.11318155860499,6.61445514162013,6.73354829447579,4.07112010854504,8.75863339323912,7.03062709799532,6.02782685022645
"2316",8.4893146132589,7.38201097811808,8.12413707897968,8.75869940208045,6.63340593869613,6.53145781957007,7.32506297459038,7.14150885553129,6.57696447809375,7.6123918246941,7.05209756541708,7.23175622445125,6.96058618511705,6.34437035418738,6.50463687121132,5.13790400089155,8.87520698407959,7.73042579021955,5.2446183539127
"2317",8.82029584926857,7.84702285595727,7.57267116987123,7.82189677780919,5.5792543497779,6.23547880848948,7.47501893457932,6.12412837741815,7.12069055585527,7.5740328185573,7.24728360727669,7.36951153708273,7.17655666256123,6.8279293026673,5.52353264850861,4.56616889340077,8.76128329144341,8.17615013561502,4.95707133986567
"2318",6.38033950118018,6.00376090160915,5.97809107963333,8.48565053014885,5.02263502478186,6.4403861739542,5.82928238711016,6.23078983135647,7.71711467806315,7.49460655058652,6.36456353799502,8.11090132875095,5.49752608028487,6.54283584855012,5.89480083936153,4.04131066316521,9.71584988650861,8.56300051316838,6.6573306606794
"2319",9.85799793090232,8.36621522565837,8.23854370202659,10.569270469153,7.44549442380043,7.09536718450509,8.56873810210845,8.01766252961277,7.97330611180051,9.50410982535575,9.31267979981564,10.0643362211843,8.60031937774879,10.1381449407354,7.41839451993034,4.27917937033308,11.2462958784473,8.49400180787345,8.90491524431082
"2320",9.74007205132176,8.84985143718183,8.38238535406365,10.5394989700962,6.63470113933183,7.78214403447879,8.47888390176982,8.02334250548077,8.48780497374207,9.0761302705229,9.49267198389203,8.98352278328744,7.62588484001913,10.1249881017673,7.15105201454284,4.97713342702247,12.0131714994272,8.85120208739429,8.09775119233709
"2321",10.0807427357278,8.331999887933,8.99048579836244,11.0081948173439,7.73111787887143,8.04754391776465,8.90760212171794,7.37915831181913,7.67947075330837,9.50660497100796,10.601777513099,10.7768288146222,9.55035681281969,9.47598151110091,5.89117965852112,5.02915200199299,10.8977647653378,8.40324006698154,10.0063663555973
"2322",7.9632073909971,9.51287996479258,7.66135304052881,8.08487250545713,6.89896868327273,7.50746831740248,8.27866113759585,6.85446732133374,7.50128422591282,7.90221090767516,6.40910489535435,7.79206552094242,7.61876761257601,8.58534037926397,5.65331306745065,6.18774756543124,8.52253908210868,8.29312654071533,6.88785558394648
"2323",8.94206923966608,9.64081408287687,7.9165997207875,10.2775880453736,7.65244151636901,7.43287891610293,7.65087668497649,8.43953648887274,8.68584218639633,9.26733115024921,8.29234604761009,9.56953944265436,8.0382829696403,10.754984798572,7.3428003424593,7.04748468219527,9.34435278845522,7.46462591538409,7.80745406185706
"2324",8.73308774437719,8.95801299319476,7.64602992280159,9.64305243288845,7.09804666218012,6.16945044063531,7.82300682676078,6.58690905241017,6.17857674947736,7.03616148473883,7.64521730841911,9.4654107294691,8.79442125514323,10.6890049147805,6.64232953463736,5.84629932866961,9.6643290800452,7.29275558121599,8.05839188330448
"2325",7.87441337323717,7.54915441053473,6.1037428225581,8.48709982714877,5.98590672198604,6.45000754427933,7.63964950939423,6.53390824452115,6.30943808682495,7.55600914104647,4.82261098125978,6.21578619899117,5.43491022218727,7.0364995717195,4.74489964276576,4.52304933086902,8.04370757812055,6.28128904791823,5.00828187898121
"2326",5.75523572852782,7.55046327938336,6.35405403117293,7.23741948572363,5.79221463173039,6.87648621224847,7.60948989303007,7.19132222635507,7.54561267801454,7.66388204295997,5.19711861482014,5.58374935723719,6.14751944980063,6.86489200288003,4.47828394649728,4.54073198718983,6.26453673292842,6.40026405288893,6.23300489412985
"2327",7.19553882050979,7.83815145146859,6.69669258673887,7.61862828692857,6.24988374258105,7.42824876634522,8.11542140656802,8.71083272282046,9.11307862711836,6.93723693623096,6.43385203886953,8.25575836209438,6.94185578010941,8.55207834241676,4.97346688921623,5.46311103662099,8.41137129617021,6.48169247599339,7.44482642493399
"2328",6.49445086256793,8.04776480125665,6.723700285645,6.46773459840689,5.81399187473367,6.11779515543282,6.00378600429873,7.77815289364011,7.70539339457185,6.86952997826214,6.03157702503122,7.17836409952117,6.14672794291819,6.9369480720317,4.45516976165703,4.88709230366675,8.61132652992377,6.36129663472994,6.16110450214727
"2329",9.14146853005397,9.04332855294264,6.8943347051207,8.24673430914202,5.80193320672921,5.91487990735981,7.4186284166597,8.62906620787514,8.61109216195386,7.93215961502911,6.12356134415006,7.29079940989902,7.58658050736236,8.73960337466809,6.2049556038628,6.70133198678117,10.4278270976525,7.04860365886474,8.79688468106668
"2330",9.4485298296001,9.88971613141303,8.96552710434285,12.7944220519463,8.23372514096147,8.90192465761131,9.88641568252375,7.85412057582273,8.83712557279154,10.6466128766576,9.69254360467765,10.3616603462902,9.04149243608328,11.0500930542435,9.88250890666888,6.31740555049901,11.1643891009661,11.1757867439558,9.71074563844045
"2331",6.49888733752315,9.98514755124044,9.15620314290321,10.6341043119763,7.31822108938183,6.51902460975469,9.44621524120719,8.64045412933202,7.23359022844981,8.02367318667639,7.58793975502337,8.53077774930976,7.23207117141465,8.8764180987781,5.90144866615914,6.64065683975852,10.5219167232633,8.63543187699287,6.3966512306352
"2332",7.07386462467963,10.4196990820729,9.20529661010218,8.71658142639226,6.58098536602624,6.70978524258323,9.38827805949598,7.78085448605169,7.79758828514131,8.18551983720438,7.28516027590088,8.13718688287736,8.14391229713848,8.55061471948899,6.0919841278158,7.00981856409756,8.59244240068742,8.69966843360303,6.49580999012622
"2333",7.78811040169449,10.103725532212,8.79401849061269,9.10944813635851,7.57049830463167,7.58116326125405,8.19520358383338,8.52215220337671,8.65169058906328,6.76986494136333,6.79727822010158,8.23689225624433,6.31037737263134,8.43385228364785,6.48627745772551,9.442823598837,8.86344138123905,10.2982297362847,8.73897049740508
"2334",6.42131073576682,9.03419834049105,8.01714757641348,8.45959816866328,6.29906621458982,6.18047173364922,7.48015247721392,6.47022116529917,6.36788859537209,8.81997280664256,6.62729162909271,7.78604629891484,6.59379168664969,7.90957543440137,6.07780704303842,5.53629990876532,10.9482472235676,7.50045474663849,7.95638925218431
"2335",5.41695424578,6.83923859543202,5.75812301346597,6.80627961637831,4.80296963186896,4.99269611574077,7.15799465764884,6.20892728383043,5.72651449395136,7.16284834638178,5.43667814992492,5.50873818048674,5.99727343746215,6.73228511016627,5.37728832938148,6.03514926255327,10.1940758406084,6.0814505672626,7.69987509141134
"2336",6.63601362478026,8.5411223850052,8.68103780712226,9.22521206474154,6.81010509942724,7.93448924612489,7.7390918170591,8.06971557226518,8.16657121222627,8.02321098844995,7.08776215303879,6.513551454598,7.53526744640519,7.52271986483023,8.24858744386439,8.92454218785316,7.5203963170606,8.07489258208635,6.56922801189567
"2337",7.44613860962484,9.23197673893208,7.88322779350927,9.39263244627466,6.4861996138239,7.3575268430689,8.65745153196782,6.6310174727009,7.25831329000089,8.46534001476135,7.04160775064044,8.00676162883669,7.59763541105083,7.15238349838036,5.8825174090238,5.50038411727577,12.3451797213416,8.56108818035539,8.08274049063783
"2338",6.84739361651381,7.02888369858206,6.14356438992607,7.30083021024136,5.00208757873018,5.43265356376544,6.20416230054873,5.93546009258723,6.40949550818923,5.53343515338982,6.8852156772568,6.61357395456916,6.36572723521349,6.35544941522013,5.4558912021781,5.53167489318046,8.62458786289489,7.39429878001684,6.22711949905158
"2339",8.01750999576947,8.89910730726252,6.77734516735518,9.06073397869987,6.1329802629285,7.35738493760985,8.81857877036395,7.72502844172596,7.95504972005497,8.29847645030978,8.69326243316466,8.80640381571925,7.91857719239291,8.37761283168365,5.99972315637724,5.44641673943049,9.15572963316852,10.1601660637826,6.64856617557528
"2340",6.8156796406286,7.00000933358614,6.06000547828151,8.51167374830477,5.96669370159217,5.30568420433951,6.93803303447221,6.49661080187077,6.16031683709136,7.23852708291202,7.94868991792989,8.98990376507196,5.85030368665241,6.98802369250049,6.69039102551503,5.83396461680299,11.5279369286022,8.33688017158248,6.2100056023186
"2341",9.37173359912572,9.71281033401106,9.3779340623807,11.5157804530081,7.79653837283769,7.48616345654492,8.94076855771084,8.11240369475515,8.65395584016947,9.33763377255471,8.61333873171406,7.32169410420786,6.82597919357391,11.3953459220721,9.46430416648898,8.19873472380807,9.07070593307353,10.642292327619,9.34007140052825
"2342",7.49363914331538,8.24248571504665,6.25909068646937,8.89300431123737,5.32214251284105,6.01779762346126,7.13148804193685,6.48272549366167,5.88062204344978,7.58486819556013,7.79176543623694,9.25581361637158,6.40659651090291,8.11238500384741,6.49760769025484,6.03255858808174,10.3181217071508,9.05386480167551,6.79240501753976
"2343",9.15091049314296,9.76652349405507,7.22380566313454,10.5345078542487,6.62316571780267,5.57042874416542,9.11827281278829,7.48942716805786,9.083695745377,9.55409154643324,9.69928008166493,10.3173424622395,8.23447634970462,9.56817283684347,7.79735364318173,6.04231775406126,10.5749813866033,8.96363618038312,6.97223273055545
"2344",6.56987880469928,6.9826742105313,4.96478193669901,7.67412488940142,4.96503700411379,4.68676967640646,6.79117168133506,7.14524869494528,5.2540329822252,6.67296352706221,5.9839311377726,5.12218709809415,5.96573013792426,6.07457855721515,4.87515937799912,5.39753728489751,8.38250241801197,7.94397128787598,5.34365512571026
"2345",10.8067145394066,9.18274186847721,10.3137425799782,11.9857555534439,9.07715922939077,9.06327600756584,10.7993582886642,10.0754525843479,9.49756957489424,9.22246197111195,9.72484587813868,10.9932406950074,9.55984582939945,9.63424077672662,9.576686771887,7.9889899272857,10.993806783599,11.1072445441525,8.41356383083865
"2346",7.74281988561834,8.41022336163944,6.0148341212499,7.11564057835065,6.37119007927748,6.78308220711017,7.16912606324719,6.24753467772125,7.3690041594689,8.98372975926195,8.70948502391446,8.8896259702319,6.95800745239905,9.39129006878938,6.59340431163455,4.63045211772941,10.8382115059361,10.3664999031293,7.97699229708097
"2347",7.19849605527572,7.0058887173207,6.61182290634118,5.08743356742612,6.14951983886591,4.59702817144941,6.71904006391831,5.26412789218094,4.73057703366606,7.94958660982923,5.33748556949965,4.89678651077673,6.2894147613364,5.40075505007857,5.66126929531161,5.87362946202428,7.18415582200593,8.00411951193673,7.29162666546626
"2348",8.3808004100693,7.47337158709199,7.77928655970007,9.26923769389745,8.58106668959642,6.23530595760257,7.88100205533304,8.18518398889894,5.67844257094411,7.65453260571098,6.78430930575747,7.55838374293,8.00971598865458,6.60414594276398,6.66101996372234,7.34726201759,7.0410536850031,9.85612197649646,8.11745166386427
"2349",7.70953560048839,8.12709491909782,7.08846830465916,7.44550671608413,6.03378402041054,6.75061884414878,5.85847931435159,7.18772713459284,6.43995254509805,9.20717945095291,7.41207905258054,7.78127396594285,7.09068505339183,6.9081792139931,3.56018449452449,6.73758179048387,5.51115639847818,8.62698086583099,5.69279788227793
"2350",5.27218651281147,5.29968567423205,4.68487386530264,5.21619928618856,5.22152733167381,5.10866656440462,4.63230109823064,4.76947002086699,5.74087148900472,6.55525481683,5.25296077908166,6.03697796752534,5.06234742058816,6.05829621558724,3.78309402037944,5.02613946894819,5.65900512305942,7.76554957829972,6.51276343269129
"2351",7.65359902931373,8.34720371269276,6.58042409159414,8.20305512963683,6.46078197196202,6.40721895945258,6.94588401672594,7.26161672828973,8.01583277626782,8.63868658374282,7.89037931291306,8.55606038764779,6.55666897622721,8.06255511166958,6.29524649160723,6.3071714888747,8.63103021984357,9.97762101550619,8.08014144292168
"2352",7.85138129298017,8.75772004301288,6.93616819821065,7.73276498734316,6.78821855962806,7.10746671557684,7.67210219792457,8.14633717394755,8.03219893611605,10.1810859009341,8.00053455282992,8.70239101506695,7.51449612118577,8.67778127368737,5.21964085000774,6.03428052305486,8.01159037400011,8.94069604898948,7.88924924412877
"2353",6.56059362948306,7.80428828259047,6.96118335514728,7.39796114473464,6.73049141805058,5.91744818099717,7.5117490309226,7.63589248712852,7.10277101494658,9.57290411000495,7.29708198128742,6.98475914206151,6.73972164105017,7.08799673008527,5.10734802757802,5.81493381818403,9.0551168609319,9.92509769178933,7.0757594940762
"2354",6.79498568939574,6.64746121174223,6.69355801475036,7.34470541897085,4.89981622421026,6.12458752245074,6.34221770409003,6.57332690670282,7.21501317125658,8.36254838170914,5.76034343295418,6.61888330879917,5.43004748380121,6.91468243644866,5.36591062571,6.54118645722136,8.33275650145619,8.60913137573912,7.11790563873142
"2355",8.51586138833094,8.50887662011733,8.16674084226177,9.35148773378046,6.1974208379141,6.88713178468303,7.21485948956072,7.94267357434326,9.61732615301139,8.42685406615927,8.16022843547463,10.2064205117741,8.12578026807189,10.0571908509687,8.86004291325003,5.70677134132499,8.25398461962992,9.15748739111812,7.74030764524432
"2356",8.29242899346935,7.94255507675912,8.12598578322875,9.38471583781327,6.04931153693324,6.61102226346032,7.64885452784322,7.83278198695761,7.70917323540091,7.93432335371703,7.9705988431566,9.92833869703134,7.2334950751726,8.91704565064226,9.07970006310212,5.47324272812427,9.31028694802536,9.17894692305203,7.56030214627568
"2357",8.03668152100463,7.43872848385982,6.75980753194299,8.34277593491745,5.34372221821561,6.48029604587651,6.20128450696263,6.68506261199066,7.66741998327183,8.53057125401632,6.11430728205854,7.47581621041209,6.76832195654013,7.64473021996973,8.16194914760558,5.66450674460314,8.64864997550204,8.83165238963958,6.38431241537658
"2358",7.35581862185931,8.06338071929401,7.90689998493149,9.12980306976633,6.46748178102991,7.77398560489766,6.79920796990658,7.95801683298829,9.19057799904705,8.76739450694565,7.03820951601497,8.21576290156694,7.16443605245814,9.15404686016843,8.2205880784496,6.15727817625315,9.27003032149145,11.5401934591552,6.75965166533888
"2359",7.19158621234935,7.77920800065858,7.86778155208757,8.4329467017381,6.30725340686858,8.12200676319981,7.60347815270787,9.55608088811455,9.84855251906686,8.23793070511065,7.95388439447598,9.34052507411027,7.92397835747234,9.82961997297286,8.4695796739594,5.98576068217092,8.21566576292167,8.75917512832517,8.70604825243567
"2360",8.04841773849483,8.84225156527319,8.22517012131889,8.61478527846804,6.09675435566136,8.31829358772562,8.03611533260912,9.27111092269474,11.3239609908673,8.66622044733711,8.1935011305501,9.66767030214482,8.79013641284634,10.3818789100774,8.84789349212103,5.96664003049746,9.12179562073685,11.0101778994652,8.52520423420781
"2361",8.50107479126416,7.98813050285106,8.68896544766592,9.38546256148756,6.03544474136252,7.87497068997725,7.80211935934497,8.41919249461075,9.77016522630369,8.49884314465474,7.00602607674097,8.50416315605592,7.22709943971395,10.7499733300062,8.21232709546456,6.72346894425279,6.52988425300111,7.960382476797,6.93141390918603
