"","V1","V2","V3","V4","V5"
"Manager and Assistant",1.11110594829784,0.24901188330533,0.150696186958318,0.773281822960413,-0.594149043794065
"Chief and Deputy",1.26819575309864,0.872807018292458,0.523714091441105,1.58171227287062,-0.429587336588211
"Supervisor and Subordinate",1.4054914805466,0.47409873396628,-0.217061693539019,1.09388439604028,-0.15441501923101
"Boss and Secretary",1.34801774743866,0.457072123479023,0.137484420915406,1.33299852247292,-0.777665886683611
"Entrepreneur and Investor",0.552334248198319,-0.800491851500227,-1.77520456360995,0.616616088620598,0.406660436810206
"Intern and Employee",1.07243475356773,-0.276386377882279,0.490816803547954,0.964382064462567,-0.13925109477769
"Lawyer and Client",0.998710655332412,0.202386985822603,-1.39899381986966,0.870065733310792,-0.813820119769132
"Judge and Lawyer",1.34860614377176,0.504056576979885,-0.0540137590401505,0.15983920426972,-0.22309766094659
"Victim and Criminal",-0.432019206748546,-2.25354582783095,1.45140356833389,-1.83123616242852,-1.59545461602779
"Drug dealer and Addict",0.0976735655812132,-0.556863904511292,-2.35032369826836,0.458290721019221,-0.247765155972477
"Victim and Witness",0.308164673523302,-0.28314413951485,1.67368774199991,0.453446624753106,-0.663887074217275
"Criminal and Police officer",1.15835884495651,0.601777475316784,1.60025614784372,-2.00589931714738,-1.21057100241047
"Criminal and Prosecutor",1.23937123706909,0.411274209318198,1.00200001170188,-1.61624537593598,-0.700067745708139
"Criminal and Hostage",-0.193748612213689,-0.603296428368438,0.165380884834174,-2.39641462584418,-1.49862354640305
"Defendant and Plaintiff",1.07667370633446,0.536088306857155,0.91679592886313,-1.62072205937943,-0.188203297223496
"Police officer and Offender",1.15334659840886,0.731322734250016,0.931404952242866,-2.21719829086892,-0.761813314870741
"Police officer and Civilian",0.352435168726128,-0.492299409459165,0.682401160314568,0.449331143744296,0.532431714153856
"Parole officer and Parolee",1.30672768920602,0.845057816322296,1.15725259103624,-1.35491201545135,-0.920426626382016
"Consultant and Client",0.954531570494218,-0.466793374497827,-1.32873689321169,1.46628573954042,-0.360850650730584
"Chef and Customer",0.776263416520197,-2.26193053088079,-0.683815398433337,2.49870859863959,0.618561372895737
"Customer and Server",1.17067107525563,-1.23257021294886,-1.26436554177773,2.24112606833395,1.06583203195858
"Customer and Businessman",1.137419864962,-1.076772522634,-1.71344079601599,1.17557242728355,1.04600654364476
"Doctor and Patient",1.20525580088635,1.29227213779336,-0.215686577369194,1.66546526105334,-1.52383343317759
"Doctor and Nurse",0.93927658589547,1.25683545834576,1.51545420811767,1.25945314526593,-0.842185317700813
"Patient and Caretaker",0.346732801560439,1.70461585900523,0.0801827097351379,0.672274080071996,-1.546544487628
"Driver and Passenger",0.494019545398629,-0.472030847236761,0.40272368398637,1.34336192422513,-0.271559701655179
"Coach and athlete",0.602986993558942,1.31772153311413,0.615045839936002,0.284273253226749,-0.309846855352205
"Team Captain and Team Members",0.305051141048019,1.18655476281108,0.347801886837996,-0.277737709534363,0.53933680780913
"Club Member and Club President",0.203295516719007,0.903304462779653,0.134108003279122,-0.311848966285083,0.166572995214493
"Politician and Supporter",0.644547774720212,-0.0677580849763961,-0.528146915858211,-0.406193886929477,0.215648463229598
"Leader and Follower",0.503747875257647,0.405869967020699,0.238953344621488,-0.382580221986424,-0.297609597699583
"Representative and Citizen",0.878105086429406,0.0905849043252676,0.469561612505295,-0.432282883511682,0.430926796519045
"Officer and Soldier",0.940783956022268,1.70073097880951,1.08585190230284,-0.566180573715085,-0.121057439433515
"Babysitter and Infant",-0.469471905042815,0.743048298413415,-0.717522378723763,0.673433081780889,-2.31242395842034
"Religious leader and Congregant",0.136696851879857,0.346272670667848,-0.156699981065692,-0.937638225606671,0.253386918060251
"Between religious followers",-0.278829371724947,-0.651101521769273,0.299802495506675,-0.784385948237851,1.81609181113523
"Prostitute and Customer",-0.382875758384947,-1.44887520414363,-3.26173851345767,-1.18832380219079,-1.26244506724975
"Guide and Tourist",0.630427192846334,-0.640184378314591,-2.02379199590239,0.475251563742531,0.274158095694129
"Athlete and Referee",0.952122121870597,0.0736236349584544,-0.417618194530376,-1.4731958125009,1.20609063063134
"Slave and Master",-0.267408211663696,-1.19851102925437,-1.34566225195474,-1.54129691488767,-0.705238628103092
"Reader and Writer",0.0825503876607,-0.458740781055096,-1.00751099093868,0.885075656183188,0.386925269368043
"Reviewer and Writer",1.06444215905296,-0.400239864195192,0.0611464663472036,0.934855231570449,-0.597150255054449
"Performer and Audience",0.943571578317941,-0.277252168152769,0.247668591909331,1.17079426073497,0.171707196243559
"Dealer and Buyer",1.24112166336928,0.31215061578087,-2.89626456983605,-0.77986179505306,1.02021615543697
"Sugar-daddy and Sugar-baby",-1.35982099721792,-0.829256931793039,-3.0220833044287,-0.407072472251094,-1.41646787087976
"Director and Performer",1.12820305537887,0.544160156862114,0.12576909444642,0.246385389992449,0.234796135529276
"Psychologist and Client",0.75345680799708,1.10651074111952,-0.378547117969819,0.897769724168189,-1.36530038563633
"Judge and Contestant",1.61523697760262,0.332440307855832,0.901895004298455,-0.104084622367945,-0.308226186936101
"Man and God",-0.801995573143744,1.21138137442441,1.45035060769543,-0.129964875086042,-2.90610677435277
"Between Co-workers",0.764512221220187,0.726705924831507,-0.221167382151822,-0.617202261956017,1.95773635464275
"Between sports rivals",0.272404696170333,-1.25330960168172,0.962347742989177,-1.56347963994353,1.44108491887119
"Between romantic rivals",-0.477436136132249,0.319096945362604,1.28020518994354,-2.08069039545929,-0.608457840076841
"Between criminal and their accomplice",0.0225747085709464,0.331451761439178,-0.761960120507368,-1.06075324640302,-0.322331967373885
"Between diplomats",0.761064496730057,0.0389053969117851,-0.446199528690087,-1.430552510602,1.00497098647722
"Principal and Teacher",0.99570241545234,0.91127814875287,0.213512954475485,0.0240902170510226,0.216800363400731
"Professor and Teaching Assistant",0.859628405094649,0.743971269157415,0.455366760124275,0.246889549446845,-0.0330706395806788
"University student and Administrator",0.7410857721791,-0.4204155120254,0.441938671676977,0.519466125906715,-0.562326628690668
"Student and Dorm Resident assistant",0.549851628133406,-0.338582056368513,0.0637308184649512,0.37160332063802,0.781540300233631
"Mentor and Mentee",0.824699818660804,1.18948068879277,0.146422680319158,0.24592402976947,0.0993498468929221
"Athletic trainer and Trainee",0.962645786803196,0.953792960067802,-0.119912512686777,0.181802679090068,0.297372460307125
"Researcher and Research Subject",1.28434637806108,0.69972390665298,-0.398573340815616,0.604264143017023,-0.0927373204828375
"Between peers",-0.544620471017727,-0.793912384703904,0.157149236891276,0.106106714033198,1.47551771886357
"Between classmates",-0.460463049323759,-0.996260170196455,-0.000987595049269152,0.121350109327441,1.40830349993317
"Between roommates",-0.888445283023742,-0.588177636656061,-0.0710802166216443,-0.162646937563914,1.14543384321118
"Between sorority sisters",-0.747968882137139,-0.411557122093123,0.228210673492016,-0.245968058264407,1.36668834498684
"Between fraternity brothers",-0.998842244738639,0.566755442497301,1.05156821311758,0.219414080042421,1.01014017639306
"Bride and Bridesmaid",-0.985383020618305,0.941256546308183,1.22897168981628,0.244266519076807,0.270985071717425
"Groom and Groomsman",-0.982301313834924,0.768708717125075,1.21559591685554,0.432691503403117,0.283472553162604
"Predecessor and Successor",0.720480778002199,-0.576695175568801,-0.405980947208227,-0.0586152417325173,0.341190527070335
"Landlord and Tenant",0.951816222039849,-0.481855611310685,-1.78724621742878,0.0321650565654305,-1.06341734447372
"Landlord and Housekeeper",0.850637168401381,-0.290011661004036,-1.22025282600106,0.158585258201311,-1.60527344948842
"Guest and Host",-0.11662321338224,-0.550911387599563,0.985098583352784,1.060700020257,0.376624956630485
"Television host and Guest",0.88513615725157,-1.49114056879791,0.031951713077553,0.734271722626392,0.50245354842563
"Volunteer and Organizer",1.2889288008878,1.18789288386366,-1.32825542974274,0.453875299867762,0.512634675522323
"Celebrity and Fans",-0.047230464710655,-1.71235555813182,-0.604460520307233,0.569551908912733,-1.21092448679303
"Celebrity and Haters",0.0995310639401307,-2.23068635872213,1.21808465611679,-0.54225676839031,-1.31635332776203
"Native and Tourist",0.337932996660149,-0.902913633789635,-1.15114974130599,0.241603403420311,-0.127359945461597
"Bully and Victim",-0.396168280838406,-0.864054645482557,1.10618278215775,-2.23010022418802,-0.977197188880716
"Between friends",-1.78306830292751,0.544437344027954,-0.981200858339494,-0.291149478893795,1.5374008448222
"Between Facebook Friends",-1.32726621215978,-1.23557035384958,-0.354480552005124,-0.0315755926909039,0.410288982403486
"Between a person and their social media follower",-0.0800142948547604,-1.65157579893743,-0.288727659723302,0.0738881745476897,-0.369358384768478
"Between childhood friends",-1.21911136296032,0.350363871156419,0.681562938834014,0.85846758514968,1.17449779925505
"Between pen-friends",-1.07403152309032,-1.66381325133556,0.901776232636983,0.968937828771286,-0.459795733550186
"Between friends with benefits",-1.40598012577495,-1.29520196686807,-0.230843892594817,-0.0237909276926569,-0.0601193203104676
"Between political allies",1.10616332882649,0.245090345570025,0.469593855991095,0.10731394491728,0.820711816945876
"Between romantic lovers",-1.65696959601634,0.934752477651522,-0.204934361181616,-0.390881334647866,0.672251095684663
"Between ex-lovers",-0.954631496698952,-2.84547613931172,1.01433682304374,-0.402219313052426,-0.368078997789497
"Between life-partners",-1.53973991786886,1.37794585930641,-0.851722216769581,-0.210014108015046,1.18994438881187
"Between soul-mates",-1.7326525466237,1.42965177383844,-0.565781911826147,-0.340945525399173,0.885064588966325
"Between strangers",0.105965930110389,-2.89926136560141,0.434002175593007,0.718205405190049,-0.333381024957312
"Between neighbors",-0.190957663109995,-0.660521143126068,0.123419249597606,0.14194774721719,0.0500847900416853
"Between church members",-0.1706611264666,0.227658579452169,-0.00614665268225244,0.741456413765912,0.923639901103755
"Between fans of the same sports team",-0.354130687105547,-0.488472388291973,0.601916091490717,0.950699290782141,1.32445175069413
"Between fans of opposing sports teams",0.248657171747418,-1.52497362371897,1.02711903622392,-1.54198798910265,-0.0349544993311732
"Superior and Subordinate",1.1051515625117,0.732037573098186,-0.562171251295581,-0.519330167489716,-0.00953422447531621
"Aunt and Niece/Nephew",-1.18683436649389,0.772318534819609,0.536607671750867,0.448838854702742,0.375870555481715
"Uncle and Niece/Nephew",-1.15093737918913,0.703267655926597,0.540447981844728,0.59115688245321,0.326451160363278
"Between frenemies",-0.211683876952521,-1.31367268823774,0.730400584254705,-1.65547051669148,0.885842647464533
"Between half-siblings",-0.867573743377586,-0.0524410652410519,0.43020182121341,-0.527723964085513,1.08661210241559
"Between adoptive parents and adopted kids",-0.909240064813475,0.938215439027806,0.273682357288808,0.247107339363856,0.125958695402531
"Mother and Infant",-1.11896655172397,1.67903115040349,-0.339474928284785,0.760824238840911,-0.565908060761125
"Between alumni",-0.0386153220317298,-2.02712433125153,-0.40270210407416,0.764422577507745,1.40320141547757
"Between a monarch and their minister",0.533943374203578,-0.910322464565966,-0.0813871084052995,0.264944704649671,0.431543535006737
"Between confidants",-0.747338129117897,0.18393734661684,0.0678190511866932,0.561521358598797,0.660662875627891
"Between a person and their significant other",-1.77549485002677,1.43405606940007,-1.06410006113145,-0.205523874730462,0.724261714922875
"Between companions",-1.04247824990487,0.881900044074738,-1.09401442282355,-0.543479254592078,0.350552077346684
"Between playmates",-0.370937857253025,0.252163644394627,0.262364089674963,0.0662487114425638,0.955619740474642
"Between competitors in sports",0.878982341806736,-0.595933421735986,0.81364889560306,-1.66970112435842,1.40627806671509
"Between a person and their crush",-1.46248656623498,-0.752954778638909,0.0403280755592767,0.2644584797571,-0.684861319538792
"Between cohabitants",-0.647345916124803,0.727055493296038,-1.07384875726076,-0.68940058713032,0.462029485482788
"Between long-distance lovers",-1.90338628748575,-0.578756797236364,-0.569060436575411,0.235522292135951,0.319781743930041
"Between brothers-in-arms",-0.298415949752101,0.406475600311727,-0.140778039975439,0.272214088647032,0.23578804796317
