"","V1","V2","V3","V4","V5"
"Mentor and Mentee",-1.78665650148769,1.13084774199235,0.158998496570659,-1.16673416600756,-1.00500539703593
"Athletic trainer and Trainee",-1.31313566611239,1.15914708902897,0.339246191978186,-0.612927175615682,-0.606570915131221
"Researcher and Research Subject",0.240911105395172,1.38511803777735,0.817976831883571,-0.23173947332564,-0.559790568402196
"Between peers",0.519493925389458,-0.859111785331256,0.0447053612939231,0.56361327740671,-1.3703059619672
"Between classmates",-0.38119748993637,-0.568446935283176,-0.107269604080525,0.289382009918053,-1.6623816766064
"Between roommates",0.501682851026749,-1.16068529073585,0.503617672913026,0.569105225507434,-0.348676884733338
"Between sorority sisters",0.984554008744772,-0.540506622067392,0.79249192075424,0.0902450400809645,-1.45703977681224
"Between fraternity brothers",-0.48633902941411,-0.304618767527227,0.211000873668702,0.584685703455938,-0.838482243433898
"Bride and Bridesmaid",-0.904500549352792,-1.07392687890446,0.706107692955562,0.308924918046281,0.702725800181935
"Groom and Groomsman",-1.08385646894009,-1.0093919087875,0.689340032583459,0.212868041005987,0.649485747498978
"Predecessor and Successor",0.212408044843639,1.31989719205916,-0.150657334377353,0.00454049291874875,-0.9786095614829
"Landlord and Tenant",0.0502721179636861,1.50191361772411,0.0649833391845207,0.85854377926394,0.361097290988467
"Landlord and Housekeeper",0.163231784500539,0.80218720438955,0.069219543387352,0.625356676971338,1.58708066289748
"Guest and Host",0.185287318456887,0.783305028799432,0.527977736714656,0.116214387128645,0.471374776705106
"Television host and Guest",0.91435014223818,0.866520311467038,0.699527106188687,0.0785645608511181,-0.805070994932934
"Volunteer and Organizer",-0.706672367415749,0.530637691316643,0.528027994074895,0.408339478112076,-0.269625156041969
"Celebrity and Fans",0.551406103180875,-0.033258061921564,0.441256947408363,-0.485722909120597,0.853072830141951
"Celebrity and Haters",1.43069482227628,-0.56015903386044,-1.80920304675903,-1.14455498896126,0.961409140734036
"Native and Tourist",0.976838745683752,0.366619025331017,0.36939058451082,0.176992032349469,0.161707246000232
"Bully and Victim",0.773822855247239,-0.552016036780536,-2.34446549052448,-0.907268870887646,1.38792446099511
"Between friends",-0.80802641681146,-0.962498143093956,0.459979133671816,1.1190994499145,-0.508668413729841
"Between Facebook Friends",1.34972380418017,-0.794070543793612,0.61190964290508,-0.0609959954215631,-0.948000711143753
"Between a person and their social media follower",1.55940467503333,-0.117822363475018,0.868179100379004,-0.435304361757036,0.152499088023657
"Between childhood friends",-0.446903911159965,-1.14682237306213,0.453208292203604,0.491983487579637,-1.31651275872848
"Between pen-friends",1.83642690896364,-0.892900973105437,1.25345968752196,-0.294386432012299,0.968268786105979
"Between friends with benefits",0.588507360266682,-1.18660907126083,0.141496714203143,1.38471577881585,1.66069055710386
"Between political allies",-0.075256310053578,1.49961900428276,-1.11792301073898,0.649522659700794,-0.782170552721202
"Between romantic lovers",-1.69215481139391,-1.82856631826641,-0.41899764588571,2.26414241821133,0.0901999296486418
"Between ex-lovers",0.81717308218973,-1.01014418065483,-1.08928261157891,0.417258335707647,0.264153507540512
"Between life-partners",-0.952401467194911,-1.73151088406854,0.273105509802229,1.81983415222057,0.154238359917981
"Between soul-mates",-0.42596562399493,-1.84698723958567,0.377559817092779,1.73858862008021,0.361124367288418
"Between strangers",3.49030658204723,-0.293990204088014,0.284650077916325,0.773123358805516,-0.997347631041309
"Between neighbors",1.1124450883562,-0.35009076641883,-0.0548431072512729,0.932414478572662,-1.45945230838291
"Between church members",0.343448857767951,-0.332862261593484,0.303388168270397,-1.22253801219012,-0.992693256722063
"Between fans of the same sports team",0.479754970913704,-0.671312772836197,0.426985236143531,-0.33751922153934,-1.77559178062667
"Between fans of opposing sports teams",1.24238631018165,-0.727741055295087,-1.6668223863154,-0.293153166222594,-1.88199376210295
"Superior and Subordinate",-0.616282672312562,1.44624644429624,-0.598757114198188,0.494055266248309,0.0682687097354745
"Aunt and Niece/Nephew",-0.702716885162826,-1.01226671922041,0.994158127480207,-1.21848227175534,-0.180206866396405
"Uncle and Niece/Nephew",-0.704139751798397,-0.999490203045325,1.00154009991703,-1.25026686112073,-0.133363478009133
"Between frenemies",1.46457902875188,-1.06377392683029,-1.49888737197342,0.679424280636913,-0.399686299545436
"Between half-siblings",-0.905205024508459,-1.28730788760482,-0.631741898661296,0.55511526963202,-0.0299433501673884
"Between adoptive parents and adopted kids",-1.72830614050468,-0.917968352411106,-0.315098194615245,-0.315320037224884,0.938128257594272
"Mother and Infant",-1.63693651125801,-1.16248574550474,0.678329275933338,-1.87431388149661,1.04778054363476
"Between alumni",-0.253363504909661,-0.109447735648548,0.143190091691002,0.536132334561984,-1.54381466910161
"Between a monarch and their minister",0.644618229422733,1.0270621666828,0.426336379576681,0.942741699404114,-0.0741175221354799
"Between confidants",-0.913816649410544,-1.23307687243314,0.620569341057058,0.170720086044732,0.456931772471063
"Between a person and their significant other",-1.53279869165499,-1.78328781294133,-0.192994429545725,1.6618473202091,0.805339473284865
"Between companions",-0.633155547829403,-0.598916247083418,0.511659364082577,0.974936781468103,-1.10971869072359
"Between playmates",-0.85252468937673,-0.148139308707141,-0.023303475820083,1.29442759857238,-1.49556454926663
"Between competitors in sports",0.754477870721588,0.127967521218735,-1.6732408776174,0.120258597991548,-1.53707600485859
"Between a person and their crush",1.67530207389298,-1.66383082157618,1.04569624347674,0.362146117019725,1.49457503966997
"Between cohabitants",-0.528547147216019,-0.467641580510697,0.213788800157471,0.789721644726739,-0.177562317414322
"Between long-distance lovers",0.0965009068252758,-1.79888169829841,0.349036921916725,2.10210659071643,0.324438846145018
"Between brothers-in-arms",1.07473816009147,-0.0768405292868655,0.00502528449922288,0.588616811590304,-0.38121980945062
