"","V1","V2","V3","V4","V5"
"close friends",-1.28252747155929,-0.212100754620026,0.766719016372891,-1.21870153359818,-0.704158399151611
"casual acquaintances",0.393769898142067,2.67304695323707,0.275104188381877,-0.681387994570962,-1.03849395747175
"teammates in sports",-0.399099159115891,-0.748378165440344,0.85791371016556,-1.15438160518687,0.0114570585660244
"second cousins",-0.675737295205727,1.47640401941504,0.259779725245025,-0.858931068121111,-0.835256200277732
"grandparent and grandchild",-1.26356631913556,0.00735748767968836,0.352447742748073,-0.461823498511161,-1.33475703846004
"foster parent and foster child",-0.903975110632403,-0.0328037869588597,0.0553286195423102,-1.01741291775647,-0.523375456420091
"godparent and godchild",-1.04270409942472,0.372731377563798,0.646880941236869,-1.11873759438872,-0.719758715565803
"step grandparent and step grandchild",-1.02172121720331,-0.145318451094143,0.701832702268921,-1.29244376906825,-0.426243415544521
"ancestor and descendant",-0.649940029964382,2.63609352862753,1.02376097967654,-0.644384585666904,0.518187174414793
"man and his mistress",-1.33142755845148,-0.94346710379291,-0.493533326417378,-0.0516906511435998,-2.45000638876922
"step siblings",-0.998129168457151,-0.128701083744132,0.620546331744598,-1.43040531424046,-0.985218633929107
"distant relatives",-0.0927617035619944,2.09082800894946,0.378744759642384,-0.672069839308602,-0.587639600895401
"twins",-0.853559173605386,0.0979458275089817,0.467158304863964,-1.31260627103992,-1.05668091571938
"a person and their family friends",-0.661342485663976,0.818450236437354,0.512539650460089,-1.08469113720614,-0.852804212406828
"manager and staff",0.820879684023574,-0.708899099460322,0.856947340688537,-0.0529564875206332,-0.430025248515847
"union leader and union member",0.457974325718468,-0.68072163682868,0.887961018480115,-1.13393959142368,-0.27562068125316
"manager and assistant",0.943819071564958,-1.01865800056673,0.634251660604809,0.176930193387648,-1.17159061268452
"entrepreneur and investor",1.13321729465192,0.654571319256566,0.308213539608372,2.18915596302298,-1.41072540958619
"drug dealer and addict",0.721751804324666,1.13641324103156,0.570793114540221,2.22774630112025,-1.61524817353129
"victim and witness",0.0857633740315325,0.192670863320187,-0.296840728703102,-0.855510466328727,-1.16470348597591
"criminal and police officer",0.550288024472219,-0.500318472393524,-3.27089498352361,-0.746626151194046,-0.0926829900789515
"criminal and prosecutor",0.520839299228574,0.64925704259722,-1.72299472293516,-0.428356968359511,0.152635931259972
"customer and businessman",0.879421884199346,0.370338949412555,-0.350241520625717,2.74039401804552,-1.10384611625132
"representative and citizen",0.745705657954905,1.6907149863303,1.21200972023557,-0.599052924977935,1.17540731801307
"officer and soldier",0.748429864922488,-0.526429648727341,0.813207080299205,-1.34425019187096,0.468836648723705
"religious followers",-0.741803369251795,0.323884750040384,0.833214857840583,-1.011881861808,0.522576550012142
"reader and writer",0.716305079923678,2.81165143644744,0.914231836480433,1.33098346607557,-0.13359587518628
"reviewer and writer",1.13089649585238,1.80848809787737,1.41969363217529,-0.252127746025044,-0.784023600217588
"sugar daddy and sugar baby",-0.406968678343257,-0.912473649432071,-0.045445827648838,2.98875434463336,-2.78696988582686
"director and performer",0.526278287649083,-0.808430832531733,0.836329150240636,-1.07304400012859,-0.139485069729473
"psychologist and client",0.698343713631661,-1.03503200317339,0.92730469533422,0.153336535934158,-1.71020787706424
"judge and contestant",0.997766095015282,-0.0897765113550352,0.377217565854708,0.497216396365722,-1.07366341999192
"man and god",-0.667604400813434,1.82323316640619,0.652067806818194,-0.379894716378309,0.615501663480146
"university student and administrator",0.798202862222987,0.0198400663915878,0.689389172506497,-1.16095908762979,0.163038263634364
"student and dorm resident assistant",0.61040305832435,1.17896847892393,0.577192125899572,-0.98971971253625,-0.267302395596458
"athletic trainer and trainee",0.817279352329868,-0.224849409902224,0.875296911731977,0.0914268446715321,-1.65218378986525
"researcher and research subject",1.18537120371022,-0.187824405444595,-0.0949606201761733,0.189702197500421,-1.95015429413545
"peers",-0.432936447264368,0.31721620060375,0.126548039943682,-0.988688749308015,-0.750280674309874
"classmates",-0.108173247822459,-0.0753279714115517,0.500617693100706,-0.971612634235723,-0.212577034140385
"bride and bridesmaid",-1.32268413909578,-0.542465186659537,0.549715651936861,-1.1260714963317,-0.521579969581786
"guest and host",0.86973389839339,-0.144523071266265,-0.257152856790099,-0.482295027963777,-0.641645570571629
"television host and guest",0.672199888428582,0.618183091607359,-0.232345885422667,0.0334479525819404,-0.737683797111771
"volunteer and organizer",0.948549957166683,-0.888334700903219,0.91436381489384,-1.38223534953753,-0.758874994934749
"bully and victim",0.0736966713713482,0.0247973655457012,-3.23485669131728,-0.842298402173277,0.0368492799603036
"a person and their social media follower",0.270757953796976,2.01213543226268,0.221211310085159,-0.607043103666031,-0.151828204647858
"childhood friends",-1.17525934859618,0.0144573921774724,0.867812819416608,-1.21808967506479,-0.621926185538959
"pen friends",-0.731988808248282,1.88715090209151,0.7123292778162,-0.176285273803336,-0.705619220366405
"friends with benefits",-0.784012087555521,-0.807084885031742,-0.429310964158476,0.0221007579113972,-2.70339186439421
"life partners",-1.71226692571084,-0.825110309003446,0.270803657850378,-0.571249805523815,-1.82793587840626
"soul mates",-1.72044525299074,-0.765200726562715,0.30501501181372,-0.590195671648922,-1.81886052980839
"church members",-0.663933953864153,0.267510403094599,0.720090083982428,-1.10085324466272,0.701863136222481
"fans of the same sports team",-0.268915141851886,0.842762560197085,0.944198938368634,-1.03353927492559,0.397783726879211
"fans of opposing sports teams",0.3527490219423,2.59079535009548,-1.03129576031377,-0.2064466912564,0.649871387487983
"superior and subordinate",1.26669000933103,-0.72421212291379,0.57500419350892,0.079601781086286,-0.807013496219269
"a monarch and their minister",-0.166633641268949,-0.843115140533882,0.839487322968509,-1.29245989874895,0.250432610671355
"cousins",-1.60905515075905,-0.0483446621488307,0.132888833168296,0.148606105344968,0.878461525845045
"parent and infant",-1.38602014212296,-0.436242450216053,-0.0282702209295903,0.286669970896532,1.5713875618216
"step parent and step child",-1.2180329589075,-0.296825045289173,-0.550067088510809,1.26624770832403,1.7644827710946
"bride and groom",-1.98044511967159,-0.747304214699713,-0.502624405425584,2.00000838644996,0.0231272810764332
"man wife and man mistress",-0.147853865964264,0.093478435660429,-2.38759346642246,-1.03257543620866,-0.433216794679905
"brother and sister",-1.89810211800301,-0.517573018961135,-0.695066475740981,0.927836718219943,1.29394628833239
"close relatives",-1.65935774470035,-0.316715172335927,-0.327338101931219,1.03821186469799,0.569577120805827
"a person and their deceased spouse",-1.25390710357287,2.04832771672551,0.189739825214075,-0.0739813499220028,0.701062831912116
"foreman and laborer",0.918035830638459,-0.921442040248406,0.807472107702753,-0.427762939375009,1.15684633454798
"owner and manager",1.02687528231441,-0.818912532950468,1.04310544661392,1.05099132634203,0.41416319256137
"chief and deputy",0.987494154341007,-1.09215193830621,1.09723831817019,-0.968185500178054,0.152416570104049
"supervisor and subordinate",1.11886974757582,-1.02176367175508,0.0934100258305155,-0.44286860352086,0.861796013793053
"boss and secretary",1.13910741825524,-0.772131414797763,0.546015877011638,0.58143692950988,0.651456282890839
"intern and employee",0.960584209689521,-0.776558145160629,0.767104441387807,-0.549381427773151,1.03292772236352
"lawyer and client",1.17859580001361,-0.520878574710079,0.685585882582872,1.89814957903268,0.728123488499194
"judge and lawyer",0.76226792065549,-0.910727703078822,-0.0525114084976032,-0.0344417347590227,1.45891238308135
"victim and criminal",0.532435853860689,0.158088169373927,-1.78396790943858,-0.212825955668555,-0.630647013996154
"criminal and hostage",0.335428829775306,-0.322485527124216,-2.91553426099174,-0.747977950927852,-0.855103051461783
"defendant and plaintiff",1.01872281722329,-0.507191911727689,-0.424746124752506,-0.212549732938924,0.303030380602425
"police officer and offender",0.740115519070295,-1.310903288694,-2.22650563388466,-0.476438678473904,0.791625150403371
"police officer and civilian",0.766462074638127,-0.956961858425909,-2.02139060261707,-1.00283834078713,1.31101569648713
"parole officer and parolee",0.824379898639211,-0.720106512933928,-1.87026922828989,-0.346640669363592,0.992940784092845
"consultant and client",1.37451211402375,-0.741183611839712,0.736508979468857,0.667806841783663,0.277567079202134
"chef and customer",1.14184351939006,0.484632844837038,-0.159913365327667,1.45880061987727,0.471579438669468
"customer and server",1.01327971503127,-0.868954192136515,-1.12306526745769,1.36244823657451,0.439281535191811
"doctor and patient",0.867144260459261,-0.519087179995504,0.233641664419114,0.93798546219128,1.00368416093504
"doctor and nurse",0.722593776307603,-0.707264006875486,0.903122171789473,-0.248239498831586,1.49824941279589
"patient and caretaker",0.703317441834109,-0.469967639453138,0.936418155153221,0.835041262048383,0.962039978887033
"driver and passenger",1.23021779309354,0.511323029231665,0.105624652693364,1.27418705558549,-0.62248233287683
"coach and athlete",0.707967409771942,-0.889974830677734,0.821083819906181,0.58808654319364,1.08341943140716
"team captain and team members",0.559246267210432,-1.08484383028915,0.830591687405183,-0.502385897110584,1.01283487798185
"club member and club president",0.952659502555783,-0.913708951357275,0.770794914827675,-0.451225447368378,0.98016947767325
"politician and supporter",0.71171707511083,-0.333722617251638,0.646993708243663,0.399642929288365,0.872733002094888
"leader and follower",0.748313633908127,0.0129234714544972,0.79392519417129,-1.13097088643065,1.69271398911605
"babysitter and infant",-0.0365887344091634,-0.549006034796167,0.359696365173799,-0.78018538461409,1.50880531189688
"religious leader and congregant",-0.168202099836577,-1.18976180439646,0.0343092810849283,-1.04935928761932,1.52859403889886
"prostitute and customer",0.700261352998476,-0.463324040386348,-0.52681288279788,2.36209727640605,-1.95866745882395
"guide and tourist",1.29567930852842,-0.758528201358202,0.157229923048221,-0.619531952052867,0.23893154593957
"athlete and referee",1.24489391102374,-0.997968475394038,-0.593776556902363,-0.593684190900196,0.219636725985451
"slave and master",0.571705074188562,-0.246807870634718,-2.65029053590598,-0.731553714095403,0.667725018174576
"performer and audience",0.90700282366109,1.70671800283913,0.563718051300388,1.4952334218875,0.62965261919677
"dealer and buyer",1.10532469411604,-0.153958307118102,0.371167923947919,2.06831430932547,-0.867149172915867
"co workers",0.422132058683451,-0.902848204191788,0.82704416620346,-0.155345845317102,0.799104880235777
"sports rivals",0.227482576740805,0.301790530446068,-2.48446071285102,-0.544656553432656,0.436399303484137
"romantic rivals",-0.124825581878733,0.656380522002076,-1.99713858809707,-0.66835348569126,0.418864160665182
"criminal and their accomplice",0.28354584098512,-0.82737139072362,0.561333618225233,0.0563353013598742,-2.16778416114869
"diplomats",0.598411150641801,-0.354388960064685,0.492172996760393,0.00817965312208169,1.27853082521258
"principal and teacher",0.992179439170991,-0.903695876061248,0.35301754913998,0.126388892241583,1.21412531071023
"professor and teaching assistant",0.931512632111414,-0.762964243549653,0.727360738643214,0.407289085328102,1.11812838467026
"mentor and mentee",0.717124208107715,-0.875563803212263,0.70971461187709,-0.697250487427568,1.224068711415
"roommates",-1.4213872005064,-0.118966341356968,-0.366295091321568,1.08625787418447,1.02158757996109
"sorority sisters",-1.67472954031448,-0.435010009138688,0.196562703376166,0.57621502481587,0.976895593037403
"fraternity brothers",-1.37512520735223,-0.149544967252114,0.4015061580081,1.24956561171458,0.717032311185414
"groom and groomsman",-1.70473289561163,-0.141428633532234,0.0879006668223963,1.22400471869496,0.992360018565851
"predecessor and successor",0.963707186756597,1.46688037461829,0.448843065606348,-0.894810538959208,0.1270599266226
"landlord and tenant",0.730380343977292,-0.21555899668269,-0.508878231742924,2.12274109529547,0.325406217606683
"landlord and housekeeper",1.1273202884396,0.0118635638458134,0.993158277918495,1.55048243336818,-0.068364268241231
"celebrity and fans",0.547870520774611,1.87028271925617,0.224230035231186,1.67696465174834,0.434038369159727
"celebrity and haters",0.672662876170926,2.96985186213928,-0.833520646150421,-0.202078997064383,0.739567907710914
"native and tourist",1.03658368570496,-0.643355550645403,-0.559689156204023,-0.500007036801526,0.222785878539796
"friends",-1.71590852250863,-0.057734677369297,0.0996553648397459,1.45894420825319,0.743376471886776
"facebook friends",-0.646495938559188,0.479792503550136,-0.0148135879801679,0.00239392133605915,0.754161811331808
"political allies",0.363331283154216,-0.173872896463417,0.945290156812448,0.363766785107216,1.54235158910164
"romantic lovers",-1.85859980965551,-0.724177686001357,-0.145340062234926,0.811213729822207,-0.0776970462655759
"ex lovers",-0.476568175056997,0.890502685010609,-1.33120981452763,-0.807536495858632,0.513359590955752
"strangers",0.780693142027123,3.47469490533501,0.21740088691219,-0.0883831442287982,0.0184989627292544
"neighbors",-0.505172754876001,0.451366322638825,-0.47761976380063,0.683089847897729,0.42879342114244
"aunt and niece/nephew",-0.994149139204145,0.727716950287067,0.565559368128681,0.536147168846361,1.16833049850208
"uncle and niece/nephew",-1.02977785320139,0.101783860398434,-0.137040586640097,0.767004671044342,1.08499549395121
"frenemies",-0.134611809722574,0.565613234661523,-1.97622776497667,-0.694908678023188,-0.0889754538075837
"half siblings",-1.37857325443174,0.00879840906961571,-0.416580758837112,0.737735207409421,1.59943755424939
"adoptive parents and adopted kids",-1.20600233308197,-0.267725650670834,-0.446201760431186,0.591137781089812,1.55469476750897
"mother and infant",-1.36905886062811,-0.422346870897477,0.161239871884777,0.851946370295317,1.72877896206875
"alumni",0.412978284713677,2.3239794702121,0.411175889754386,-0.899591598458509,0.505302099929385
"confidants",-1.02588874202906,-0.270623101373558,0.51207760547624,0.497904425682878,0.914804128750816
"a person and their significant other",-1.87377319077789,-0.593100505799972,-0.077325223937051,1.92137746429806,0.0795579520713091
"companions",-1.80710862550761,-0.717951919775069,-0.208704808263019,1.54448391988037,-0.0322546010522425
"playmates",-1.23661550458898,-0.13644530783553,0.193873845962589,-0.119394663839708,0.369085890723502
"competitors in sports",0.920770526074928,0.959556226556848,-0.296915446282968,-0.383599644598908,0.0492741369799262
"a person and their crush",-0.489913620920689,1.21754312241942,-0.175216895660698,0.349662719351591,-0.0906200619874916
"cohabitants",-1.35314774621111,-0.354621214459254,-0.289513021621029,1.71284583901285,0.37616683875694
"long distance lovers",-1.8512834988802,0.391496642150326,0.160914575069549,1.44480880831561,0.00448917204681021
"brothers in arms",-1.27748651032403,-0.998688591192378,0.675334150731333,-1.0777855854986,0.581102840675956
