,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Housekeeper and Resident,0.40603116324845473,-0.9362555595002109,-0.024354174121042568,-1.090144305061558,0.812723153918512,-0.3832760494065603,-0.1713471623969554,-1.0313467481549325,1.3587889909245743,0.8619923376861665,1.3692614011773465,-0.6484002407070374,-0.4674626039741944,0.09972276722963858,1.6138597008388278,1.1024587757160889,1.4682132708361049,-0.14208755000346868,-0.5915662571029942,-0.31425031963311156,0.723638432413632,-0.48620556394036446,-0.2331775109211679,0.2245957184967898,0.2437827915525088,0.771665806075702,-0.27258108754235894,0.2996086549208698,-0.44439736529924817,0.09495139750587832
Winner and Runner and up,-1.9406416294820648,-0.5144659426021977,-0.6121041205476326,-0.7625655925943304,0.8536589856067489,-0.35766210648673985,1.022426858056263,-0.36443645288330045,-1.211202001800104,1.1627716470589693,-0.7811693213053378,0.04446772597535646,-0.7628013479276884,-0.8860923890107983,-0.49782430203111233,-0.8083896269197879,-1.4432803378758037,-1.0735635387499594,-0.7330956278932524,0.9539946497984539,-1.6501922954270272,-0.6454526589015827,0.19823049605231952,-1.3886355633428975,-1.6490254351201865,0.6935857271785808,-1.2631178837622647,-0.9879796028335301,0.7073649533857238,-0.8763959725366758
Official and Briber,-0.06699548749010044,-1.3772031215457912,-0.8267414422074586,-0.8995092367188005,-0.4949401866244508,-0.6069791929606164,-3.289413633729989,-1.4932164772099297,1.4607048844241934,1.3042532901422978,0.7498974841665746,0.196405769274246,-1.2803396430825398,0.18240900851888617,1.706438748981351,1.6411103614114055,0.1820369612917266,-0.43047262634779165,-0.43221627755262204,0.09936872779075179,0.23097516845335453,1.722568060398017,-1.1444049211258014,-0.9093378023588029,0.345995442814029,-0.3682569275923545,0.014727543477731106,-0.6254099572578807,-0.4074018689365098,-0.275798167748047
Civil servants and Person concerned,0.38159452847244835,-0.3737709160232814,-1.0902696405295649,-1.2666061956462265,1.1880214058440532,-0.9100069524275954,0.8794993390597547,-0.37811411345566553,0.09805164170705516,0.8173425779688905,0.8874079354066755,-1.4980012210636542,-1.1661435175437664,0.38052971380748085,0.21184087536802237,0.9012392692273694,1.35671185419368,-0.4567437306110427,-0.74340886679613,-0.025858589721480873,0.914884524443285,-0.19890410395878524,1.3563186831767031,-0.7692228986787779,0.07501187712569084,1.1389088893734611,-0.3868866719266955,-0.8912657437190189,0.5100356060148379,-0.4561637864111485
Senior staff and Junior staff,-0.899158226387681,-1.0975323085641258,-0.5542453642741144,-1.1177567050574635,0.8559797259301966,-0.7651982340145956,0.41558299691279155,-0.13438234680174968,0.08063012145070977,0.7112774541319792,-0.37443498203887254,-0.7256693547979849,-0.5729457448034454,-0.15410929453921576,0.5165448982959197,0.20758659283073522,0.08462998190595025,-0.5391394667094207,-0.5593572186832382,0.23225785893738427,-0.5099122163516575,0.3688035809648152,0.06353749839996398,-1.0685636738593927,0.5019088979231967,0.8286660735052953,-0.5098654347803493,-0.1758879016041231,-0.626561401405184,-0.24387702484108703
Judge and Prosecutor,0.4253022257813517,-0.17546671537309347,-0.29205512371347275,-1.0067961757094763,1.4237303991513592,-0.450142379988064,0.5547168873563079,0.4240688369831744,-0.22715006974472304,0.6502318217292926,-0.7761857043355052,-0.004227640456853263,-1.0084017877139433,0.9385631709961112,-0.7818351182192567,-0.850653525848375,0.4949144513292274,-0.6102654961494155,-0.26290259975854446,-0.4999807141020628,0.04020642271951331,-0.30268087374607083,1.5010436356636574,0.5025915650492279,0.082957777051624,1.1218926330672738,-0.24719477091646028,0.07628375110406799,0.3847014202799031,-0.28503155619220877
Helper and Recipient,0.646520111394614,-0.24222064668771748,-0.05771970039512886,1.5130778302456374,-0.5110978413061766,1.040882409536738,-0.581150184343583,0.9245711479301423,0.02724879656267741,-1.0383254747425756,1.0083051435051993,1.0258044081084583,1.198871572651259,0.2579051418699381,0.5199465388067411,-0.0010258409678008706,-0.33466144303366857,0.465232712567064,-0.3189794196392458,-1.1732817853018604,-0.06969902294606896,-0.6464255315703034,0.8874566617098124,1.1053031115825176,0.2645945629095345,-1.0891011961906227,0.2201962447516028,0.37872008897263437,0.03451467755578547,-0.042443605807513336
Between rivals,-2.4019835027709306,1.290248636717899,0.4968836536568113,-0.17209309457822267,-0.32760885868767353,-1.0345484128152833,-0.2604347758636138,-1.018494720911663,-0.9634996592462495,1.1621893958890195,-0.09433629164479869,0.4271319720504846,-0.8430289515420772,-1.5358829865510568,0.2891362784619338,-0.14726149367974553,-1.1770429452134807,-1.4013889523920604,-0.4969111237877927,2.3214012882896684,-0.7802380464734125,1.695270690511975,-0.4679647052297222,-0.8753412860083848,-1.7196263775743312,0.14207070065393126,-0.5683302371004813,-0.1693602783485247,-0.20643292426394852,-0.5453141811556733
Between players of opposing sports teams,-2.0621290638508927,1.5213751515921885,-0.24221529745006717,-0.7952500272947326,0.7158611815208821,-0.8733837960567467,0.4879011772563143,-0.8158075412626006,-0.18412419396011304,1.2418469011874256,-0.11364151495722992,-0.11856043142116524,-1.1359543380982908,-1.4726853616352418,-0.3621773450457299,-0.024956272318710882,-1.035608192433203,-1.2353622503663089,-0.6137361147165925,2.144213046593569,-0.7802380464734125,0.15505129473852047,-0.9749650342239972,-1.07542494994574,-1.4033309121553024,0.5432147991252405,-0.6919784792591338,-0.45151679357176344,-0.2121697719263233,-0.6729469327463257
Team leader and Team member,0.6887206467273485,-0.890164450964181,1.3594756023435308,0.0026225337144535872,0.9072343669198396,0.7113943391298495,1.147834806243943,0.70903194103781,0.4370880898329899,0.19688973750806138,-0.33602553410709285,0.1730422862275607,0.25175467932092627,1.1422333919317136,-0.6815128896154843,-0.4374426370927265,-0.36387563148331503,0.6597782005771231,-0.2554298260757655,-0.3686112860217565,0.6761765721443118,-0.35048982665382794,0.1591890474574341,0.3513582972181637,1.1694504449459644,0.8453784680917291,0.2781465568113178,0.11504151418418322,1.6111233476262408,1.0315177303960787
Between members of the same team,0.3439300410196815,1.3432621274854264,1.136990078320016,-0.03810371996682284,-0.14137528815063083,0.685655935845987,0.6850075220512953,1.2324843006334734,1.559556993327008,0.03904401408976127,0.41665224631419623,-0.29090358862743243,0.577408654268505,1.2485495987186332,-0.2449823638267415,-0.2781297615036029,-0.6972338632478686,0.8342112564933885,-0.666720680082425,-0.17339127204203442,1.0644624735167572,-0.4495623148729997,0.2951834267296196,0.9541847826931394,1.1683028424448876,0.6616469075443182,1.039626158113703,0.3752580665624282,1.600674089384059,1.0825651779373742
Between gamblers,-1.9002300965095689,0.7469064996212322,-1.294871379329561,-0.4409284994819042,-0.9042913083172802,-1.0706706400099018,-1.827358628722892,-1.3258723724798585,-0.9692238730447631,1.0765620832082385,0.9859381959144035,-0.8077407947181142,-1.3250970916488507,-2.2517712192088686,1.497033759135167,1.0289128652303854,-1.2827120113379131,-1.3905620730593267,-0.43665611994131026,1.7307403146946745,-0.9436295868394673,0.7606827723796894,-2.3414157350449987,-1.8545310291923807,-0.8610822099278183,-0.5926471206409789,-0.7817203875905281,-1.302958024712447,0.07866346174014649,-0.026232868657270463
Drug dealers and Police officer,-2.6296786950347317,-1.2311064281971602,-0.7695613810221926,-1.3141712813115238,0.9418161746934404,-1.442029251219882,-1.4466706136388845,-0.7424850781439477,-1.796497206360358,0.8408110105419999,-0.2970607688558175,-0.16319350044903114,-1.3881980356659565,-1.990140799765541,-0.9397574333370425,-0.679430550701791,-1.356641756723458,-1.557025342800108,-0.7261540247855464,2.508758152177796,-2.512456587227646,2.9784606139034273,1.4773584901827599,-0.7665937488978901,-1.8577336858107867,1.1852411959462865,-1.3742090722811804,-0.3379565477470258,-1.3733077387909476,-0.6315396747967323
Between Between teammates of E and sports,0.6887206467273485,1.3203381507040175,1.013747668643705,0.4801669483086217,0.14926329215860495,0.9668940688225472,0.9342301207242711,0.6242442613079073,1.9310859313455155,-0.46807894490095575,-0.2734030568145097,0.25417882956750315,0.7212029541524986,1.0025286243356788,-0.4167479599249069,-0.6538012889156094,-0.4608278684733972,1.0917706859531988,-0.2676353564243046,-0.36142625279185936,1.3688633127351082,-0.7691130015928136,-0.10246095710717998,1.547216962940413,1.3534046474673394,0.8920095550846466,1.2444320220731897,0.4778943650894,1.5375687650979382,0.8289221130112571
Director and Screenwriter,0.5339853505073224,-0.22930053094940306,0.24576647100341809,-0.5986290557682623,0.9882619243667028,-0.5493310671112458,0.3176448492978119,-0.613101896057154,0.8988608561570587,0.7038163212827617,1.1796993779174252,-0.49752494284710075,-0.6733941702862009,0.932570352389347,1.1143963013055678,0.5505832856448942,0.8051250470257904,0.23422169347106128,-0.26621044043891445,0.24206331605112597,1.2450710480252896,-0.14691622072402322,0.3003889532089373,0.40713383185556806,0.7813456241130969,1.172705065092694,0.294939518911334,-0.25701245023740055,0.9268813314381585,0.5238627360973263
Cook and Customer,0.7169895950752376,0.685757936408778,-1.0810824265300505,-1.17762429796894,0.9006723540595739,-0.884519422191253,0.7017114495762937,-1.013942961263005,0.670245551631857,0.8640997804734016,1.6842603634429603,-0.9230428897067685,-0.8166610934948496,-0.7829082979901828,1.607626957039413,2.1821063291925897,1.619272502254646,-0.22643920687379734,-0.6252032824477641,-0.6504632858489687,0.7040256623715784,-0.7740165240480193,-0.15509461373139627,0.2736105822690548,-0.45062359208179104,0.7300278844776708,-0.554593706930742,-1.3556459652391288,0.16646217379040204,-0.23726064249309908
Crew member and Passenger,0.3512376299716022,0.6000372430806703,-1.2753678257408336,-0.9461362720445642,0.800473493626844,-0.8644719355961189,0.9237451939085805,-0.9702996187494025,0.12611964656450037,0.027994761624718027,0.9683917111664522,-1.0692448017147147,-0.07429426709414505,-1.0216772815596262,0.8002417168984494,1.1447598297206576,1.5132927048852745,-0.6609418592026752,-0.4008682994749146,-0.17108382051013896,0.20588868815521644,-0.8778634796966192,0.36415665258058433,-0.8474535186896827,-0.7436538260726879,1.1369591100050436,-1.4129656974486817,-1.55827240244094,1.1971824704637095,-0.06867347911311472
City management and Vendor,-2.0578308611781138,-0.9953273930131447,-1.0710217699277207,-1.1105617335737712,0.6565774793397489,-1.374146494332036,0.70799998699747,-1.1077852166380877,-0.6155047921257529,1.0827796939159193,-0.1830356125860521,-0.9839460475725705,-1.249828097218743,-0.7894881530697585,0.06089515187135247,-0.3001724943595817,-0.49562159076857687,-1.2760678241156675,-0.6958621910336329,2.049616614034947,-0.9034912183624464,2.2354850370776767,1.0722265611878306,-1.2727050817187813,-1.8490310335109552,0.6733167692813973,-1.408707982834244,-0.21897021509107198,-0.18412296113249188,-0.21601857284955858
Editor and Writer,0.7931669716758661,0.2061073694317898,-0.336848999538132,-0.6229327228299537,1.091996041516698,-0.24968859200160168,0.16373721599699073,-0.21835866117538563,1.5041794963366193,1.1690490424849935,0.1362834152347472,-0.3355090276601859,-0.4633411625742725,0.827712341159194,1.2700391954475707,0.9688885997560117,0.7581866486285,0.04399943852789238,-0.5436159593051619,-0.052427245931589275,0.9161148192625039,-0.19780962220647438,0.397792362139255,0.20208268451587375,0.4341097973498223,1.2171466765203878,0.5363271238570206,0.2022836054085803,-0.007708521239291496,-1.0941401949991976
Informant / Reporter and  Criminal,-2.453771177976416,-0.062380971168922855,-1.6473403618286477,-0.7910506980262633,0.2307120088098589,-1.5774659211905806,-0.36549672002084505,-1.0339378826797854,-1.877133957261156,0.5339403835129031,-0.32719873103486324,0.022171492402501696,-1.2865081680601438,-1.6667024689058891,-0.7106497000599019,-0.7685965405439489,-1.427811237017541,-1.5581853655857578,-0.43818988367558437,2.251444345302946,-2.615375480758469,1.8982445425522552,1.0648725719615935,-0.7104050621520607,-2.162326516304887,-1.0689503663543483,-2.335497981992848,-0.8947764106646816,-1.1317044972383703,-0.7784110724285409
Babysitter and Employer,0.43794275285351325,-1.190958110989109,0.3479779512942316,-0.6969381438050734,0.9664975455641152,-0.07150744712474603,0.08849171021413013,-1.4066159030121177,1.6225874844903914,1.4320021619973367,2.0590526205900317,-0.516920624987895,-0.7062486150821692,0.7331041162357822,1.7383425562986368,1.3099543101066917,1.6968834338084537,0.10736128916832251,-0.3522991145562348,0.2729323477054987,0.4395513332178743,-0.41435605596513936,0.6483783983513528,0.0711721070895017,0.35839672234128866,1.1254376864643958,0.5788382017969443,-0.36387580180685297,-0.33563671074699475,0.1895187296466873
Employer and Bodyguard,0.6190897634283369,-1.5651959461678688,0.5538940410700137,-0.7820178958304712,1.3586803454159369,0.21214233216982695,-1.1089942941335322,-1.1855192523836695,1.1026926431562987,0.8350079072148313,1.3563039970557822,0.12295406431851089,-1.0862675913053248,0.5937858984113531,1.7492994194177047,1.4105074720808,1.6657456307905323,-0.024189080346536513,-0.8088887800670627,-0.8326934693819487,0.15794563691877458,-0.2386785658211701,-0.6221723078302114,-0.1173252105076613,0.7424087573578163,1.3316179920410327,-0.026316546667996044,-0.3600484727026915,0.8314952066518295,1.2028164839101652
Security staff and Resident,0.49994358533891686,-0.8867356510182436,-0.03831590165080631,-0.8027798590864709,0.6632095136787064,-0.5466724331412929,0.7475279365020039,-0.7683465938823817,0.718874775008692,-0.09735736068364612,1.2877551494449258,-1.0152845656976919,-0.3811616153056684,-0.009498396212472374,1.2927992628654323,0.5332904876149002,1.5485663405914218,-0.14755304197431993,-0.3776062161717575,-0.28223531389391115,0.9200791025688765,-0.5109252160889836,0.8040656201352163,-0.12705858812085527,0.45576404395469733,1.0749206755554022,-0.318560097617631,-0.03946304814668393,-1.1587496362181366,0.46020182041355984
Vistor and Receptionist,0.5488637443746327,0.39235580707487483,-1.9174436045149479,-1.2841854260793408,0.9931491078766261,-1.4156747691340126,0.585590353402512,-0.6265078899919438,-0.5822713485932682,0.6257853069013649,0.5385992440984949,-1.3067919135408026,-0.6449006274700253,-0.14102733043719018,0.6581892091665352,1.6426997729950448,1.364196902996065,-1.079289292243232,-0.4182509551300211,-0.2312618359825881,0.957739793979415,-0.8193260100073175,0.12730519777161098,-0.7661805967894649,-0.5790654157569818,0.6674440571977026,-1.1174420542337955,-1.4959831403478978,0.32422548450570426,-0.17945435461067724
Principal and Teacher,0.6084875301688163,-1.086500517433719,0.6115152540626441,-0.698604729670003,1.2102542396258629,-0.29441134948065295,1.0556043141059148,0.3157732949221423,0.6986473849033683,-0.08768552180503124,-0.23795507159360513,0.18664474535986272,-0.05972969423035858,0.7988888631397619,0.08457657272169049,-0.16744134432202148,0.32550616682865297,-0.12855395083755142,-0.40751460899010233,-0.5265755721427532,0.49154007715001596,-0.22782367949099697,1.523687675848691,0.7062935176380092,0.9848690153977909,1.2254698453658055,0.24004876562670827,0.6135465358698033,0.133821488814822,0.4806361884108185
Between alumni,0.17244037953168487,1.3100389727297608,-0.14425697304563556,1.059643357830785,-0.6356324471208749,0.6369578221465757,0.6952323504150821,0.7011840795746069,0.39892329900773055,-0.25452474246113854,-1.7891058534539424,-0.8430212648086597,0.33529114469559296,0.28211672982508623,-0.4427177257558007,-0.6770464333263324,-0.7449766005506984,-0.20166480720125626,-0.040433821920501364,-0.623813021854027,0.02669954316851573,-0.7485023254268436,-0.15782751513303814,-0.4278090199892123,0.4789284566939543,-0.45381270088567527,0.05534795269292143,0.3547446985283885,0.33211365004146937,0.272765172113876
Between classmates,0.7263299201141605,1.4526216785561583,0.9983423674341662,1.2202211580598177,-1.1551692314407076,1.01441383878383,0.9034517871685328,1.2378393119848359,0.6659102424436422,-0.8218544493146289,-0.3981285210040189,-0.4157136717566896,1.2084653398304095,0.9214237097807652,-1.2448245582075583,-0.6877749615158968,-0.9851974745879412,0.979509480871916,-0.028208168966142595,-0.8020816796580291,1.0332335369442465,-0.9460011221611303,0.26622768568841226,0.21503977025471732,1.023776652465544,-0.8596879496477426,1.054211683654596,1.1129254063251344,1.807200605229545,0.9881293147439502
Student and Dorm Resident assistant,0.17035740439026095,-0.48851035294933426,-0.24267505863888353,-0.5119471127978815,0.6078425301702137,-0.7745925350452046,0.6322231110723006,-0.1535073873423295,-0.5585737527166246,-0.44539243783130456,-0.7341572012232521,-0.9505633457853792,0.4741352323270795,-0.2838500106850773,-0.4138523762782566,-0.11366115814099992,0.6929313561438775,-0.7075518828955397,-0.7408525939056732,-0.4131318808129336,0.16017554627860933,-0.25413165318038716,0.008879470367123908,-0.4022452332804018,-0.4272825110493629,0.5311094844368316,-0.9656102618262419,-0.11897518634437473,-1.2507782341353963,0.747240978703678
University student and Administrator,0.598055434098427,-0.9798417997478445,0.5214795636550786,-0.8225342356089258,0.8330916240535443,0.08345031575051569,0.9054090738811389,0.6084622156585673,0.5364932348250775,-0.18302221932280677,0.10591449932483099,-1.0958851647907224,0.8299082709869339,1.087757319032631,-0.5274514935769787,-0.7894405381693883,0.24248847795838407,-0.0014347872434010045,-0.6699366362994513,-0.24948061740997277,-0.3917857021056881,-0.17013075473356246,1.1052552091435042,0.26752597849042886,0.16677805972894771,0.7815675069435266,0.751402761448136,0.2744161089187949,0.05685818950398112,0.9994646819399168
Professor and Teaching Assistant,0.7808249897154591,-1.022396866270544,0.389441000455006,-0.5958654280756284,0.7859191541656765,0.5572655103378038,0.24201936408833824,0.28570906093442966,1.1651828788584067,0.051588958047023584,0.4313921504736477,0.4201772425114863,0.019088272720156722,1.037518274025699,-0.11645180590355916,-0.06194415045797138,0.42745690657906715,0.16615797836761834,-0.3725447958486529,-0.7714698899341096,0.3670615813299211,-0.26714266190720504,0.35322504697401613,0.5817281569478062,0.8658125434938139,0.8252898321747023,0.440873858739374,0.39679015716249205,1.0665433780819153,0.6470130544713357
Mentor and Mentee,0.7100634462059726,-1.0117750403510646,0.7778634201933102,-0.33200353182676445,0.5705796714279907,0.2076376699616011,0.6730761452477247,0.4278938450912903,0.4457811810765211,-0.3208459233430691,-0.6486637406956761,0.29206380363520373,0.40658349457799214,0.9560369684074129,-0.4651685531272241,-0.035216939880459826,0.2928793861100237,0.8095811430688269,-0.2418681256884997,-0.3917396418764533,0.5236507719316325,-0.0035391111713113242,1.0457744139312957,0.9365924993666462,0.7974120591281704,1.0357478355172003,0.6378033119480273,0.6547266591424258,0.5529822850428925,0.9627421770419928
Bully and Victim,-2.3858696891645694,-0.8998545377679167,-1.2180255806274327,0.23564186677724536,-1.4403843232407787,-1.5929685577116803,-2.0756839878602396,-1.2247221580652372,-2.322646262629739,-0.11787101895038592,-1.0209168948183471,0.055227067982832674,-1.3322783910578058,-1.8975314758371,-0.22406905214730632,0.14217297561015196,-1.3498897555666134,-1.5231117354784567,-0.67176018949504,2.3957637210956846,-1.9684959286194026,3.530863263415868,-0.9675116667649737,-2.1895722407360236,-2.1362185594053926,-1.286591323127682,-2.058540646434731,-0.7297159371962959,-0.9120651867360279,0.31239141848113655
Guest and Host,0.5201696990591056,0.0730301773271521,-0.0932417255786626,0.7389532002719329,-0.7817662244420052,1.0212043962459554,-0.8099271757259611,0.7190725873216143,0.4739807209640739,-0.6027109420912753,0.7645825421710146,-0.6690944601902185,0.07852930840488204,0.3179939010677144,-0.6273730953800905,-0.4278584852433823,0.2665490016704283,-0.21168891714247126,-0.3446302958848644,-0.9196412418750983,0.623041017684256,-0.7915659728350716,-0.657948471633525,0.2640732072985891,-0.23904035804213916,-0.9793111590271112,0.9063111016755577,-0.377544834321715,0.6818223221270563,0.8368816707231224
Between confidants,0.9476047000185459,1.759105281177172,1.4520182723381043,1.753947268488594,-1.2243167156770953,1.693195772195473,-0.8889632488042432,1.7398716261750502,0.8081105733671876,-1.4748344706886656,-1.1169405146477962,1.9399968227807396,1.346615587210178,1.1012197968180368,-1.1737983043416012,-0.8688595130791511,-0.17153411874697952,1.6472475968617215,0.41304898884654045,-1.1598656292366907,0.36523801100899,-1.0823854098776498,-0.23048499722496882,1.2417386501570904,0.8081788020375769,-1.163566619091338,1.4731167465589703,1.6134968233367764,0.7775874195086256,0.7681683014136602
Between brothers-in-arms,0.9385536770825986,1.5965467340696535,1.7164987272463983,1.1935835029047677,-0.7303467017947665,1.745494017165874,0.4777197357172677,1.4878167815333423,-0.7248248317343196,-1.9504816898262631,-0.38924344389208926,1.0376840178951685,1.513773154702546,0.7825262317889826,-1.2926949173962126,-1.2492346034364357,-0.15473714936309965,1.306267822272089,-0.5516884000118676,-1.1000271986451375,0.4561717756514233,-0.7224963565374591,0.9421146897426524,1.0744120462448774,1.305680425177941,-0.10196887818543222,1.483488102671062,1.5601303649418485,1.733577726895737,1.2012801722194557
Native and Tourist,0.09298975628024793,0.8624492489381578,-1.249814782825578,-0.39728600529072106,-0.5708590298550257,-1.2169779466199413,0.687966503498581,-0.597367703221614,-0.04132052034370681,0.5569091882861056,-0.9936652115468029,-1.5810373265675803,-0.7969881127455813,-0.5179417432705778,0.4835975802053893,0.5938525496811515,0.4259941074435343,-1.2281588830683208,-0.1049797124045364,-0.4641515303527996,-0.639469950158042,-0.3623649536663999,-0.9302448294698552,-1.470811517708673,-0.8322193549788642,-0.7909168927800369,-0.4404352339806191,-1.1549558387487886,-1.784544102055502,-1.2398166835382325
Celebrity and Fans,0.4324403123629303,-0.6951999044730178,-0.2318894364645128,0.6742566372811053,-0.19101691543854143,-0.07440871641600269,0.7249516965675961,-0.15580239220719902,-0.6318374673660766,-0.04934358910766505,-0.41886036759852174,-0.8019224736171482,0.8095954526587475,-0.6715292965522781,0.5689301621625737,0.641132063564818,0.5277741315053622,0.3819832703293497,-0.1285090424189686,-0.33642233715181763,-0.8729096042847162,-0.8092680255246197,-1.1252746113143073,-0.5073821160719089,0.46152315209429146,-0.13878289423247214,0.39930901313955913,-0.026879358834958157,-0.8514541440422436,-1.538661895810993
Between a person and their family friends,0.558341832319734,-0.8415704601039654,-0.33307560238985917,1.224410144152749,-1.3346455751148314,0.5400858175460419,0.2899287028859627,0.348150741272091,-0.3203288068733576,-1.4780123606059246,-0.7201200134248907,0.061459613657895144,0.4983506556945999,-0.058782428583395885,-1.1786966666771843,-0.7335253518415106,-1.1063924726799077,-0.07780295396536208,-0.24599342124965076,-1.0150546124431594,-0.20847306908923002,-0.7479430572786848,-0.11454188325541816,-0.6323193136596946,-0.35598224832112424,-1.4479874755746716,0.3972172724343281,0.8584955985361313,-1.6592401391770264,-0.33577122411869853
