"","V1","V2","V3","V4","V5"
"Teacher.and.Student",-0.985192709558562,-0.394994885845252,-1.0342844523042,-1.30615119618977,-0.553536833773792
"Professor.and.Graduate.student",-0.771367974715692,-0.269880343277257,-0.981709791007778,-1.00259985779617,-0.659503834734344
"Master.and.Servant",0.659810256336956,1.12016106008373,0.661886095108282,-1.39490935388729,0.526564297589334
"Between.Close.Friends",-1.20796221425374,-0.469845263167619,0.990292886874453,1.37096942260078,-0.675555494413623
"Between.casual.acquaintances",1.73510454215764,-0.798875642075804,0.349290768495309,0.734405255823502,-1.12660485828523
"Between.teammates.in.sports",-1.35485548454997,0.0301226481828903,-1.41569988746115,2.3414873562266,0.10759339141113
"Between.second.cousins",1.1376203609654,-1.01781788254167,0.41087425146027,1.0664356029719,-1.14927083258352
"Parent.and.Infant",-1.98282739928954,-0.568329014329027,1.43256356325229,-1.89388704924895,-0.140150074369893
"Grandparent.and.Grandchild",-1.07440863647218,-0.688641498851219,1.32097548663287,-2.0104854740667,-0.815338933680824
"Step.parent.and.Step.child",-0.502598805008209,-0.761469305482543,0.820817001985312,-1.3633715061673,0.0172240907118391
"Foster.parent.and.Foster.child",-0.700689542527604,-0.740038866703051,0.778185493602821,-1.51109817658432,-0.192064826003188
"Godparent.and.Godchild",0.599042179817398,-0.869215533093792,0.816283420344323,-1.11739596666404,-1.1937489489427
"Step.grandparent.and.Step.grandchild",0.530147822592345,-0.944273627290425,0.863913085191272,-1.66776086161693,-0.870453174787456
"Ancestor.and.Descendant",0.798967450226731,-1.34938266275914,0.53377737547362,-2.09751540373751,-1.26061190206331
"Bride.and.Groom",-1.97767675086508,0.467303948437227,1.58075069974221,1.3735089798174,0.224420604390053
"Man.and.His.Mistress",0.457144950370519,1.82325115479603,3.01525091991628,0.284199048949165,0.871856221281623
"Man.Wife.and.Man.Mistress",1.45886283226755,-0.0930552843090451,1.54942240408936,-0.0719491019262748,1.36154137596253
"Brother.and.Sister",-1.37052707964521,-0.779869589779583,0.403511689262899,0.742228793536376,-0.0952258959703267
"Between.step.siblings",0.145645557548596,-0.989191928982893,0.307783594060068,0.457017643719313,-0.0503847044992463
"Between.distant.relatives",1.73678953720785,-1.09070990781615,0.188003077535305,-0.205159160133074,-1.04622845678471
"Between.close.relatives",-0.861042338255356,-0.640142166091903,0.512986438141675,0.186702624299439,-0.449991158341766
"Between.twins",-1.42451677205454,-1.09965135772116,0.924410168555067,1.48068464868766,-0.100303037118495
"Between.a.person.and.their.family.friends",-0.662550175375203,-0.905990079614876,0.585338284875342,0.469281658038229,-0.635100673826729
"Between.a.person.and.their.deceased.spouse",0.98160355676521,-1.34311122294601,1.79029416989757,0.107836117584786,-1.12144691498263
"Manager.and.Staff",-0.139197614364103,1.31355016314983,-0.943443942476757,-0.374504222227691,0.329161861085282
"Foreman.and.Laborer",0.0509187603397918,1.32847206514634,-0.80643825238149,-0.379355965835478,0.46925661491789
"Owner.and.Manager",-0.0948298051888254,1.46621342028178,-0.757209713820346,-0.227261736141683,0.360184015852223
"Union.leader.and.union.member",0.354427049123706,0.466637314627327,-0.92224785533683,-0.00194023995689611,-0.234188849311609
"Manager.and.Assistant",-0.180253379970467,1.34934139744445,-0.71004054384839,-0.339031192004453,0.275410755502378
"Chief.and.Deputy",-1.18127007426683,0.609154481033257,-1.26410209256139,-0.0358333406106403,0.143072061776984
"Supervisor.and.Subordinate",-0.932631363054944,0.7112137774752,-1.19950737210392,-0.586833650850428,0.314531577665749
"Boss.and.Secretary",-0.816498763122172,1.00412629754318,-0.686079825788591,-0.852087491659352,-0.0361211638604877
"Entrepreneur.and.Investor",-0.322862931295626,1.91412074671728,-0.758200724040204,0.869296675285403,-0.258691482957631
"Intern.and.Employee",0.0799748215876935,0.192035714082722,-0.997357776798243,-0.391619970495322,-0.52570224757834
"Lawyer.and.Client",-0.713278827752574,1.62106487538937,-0.822116251303467,0.163650887240375,-0.292598800040907
"Judge.and.Lawyer",-0.459892316461928,-0.19699981499592,-1.67365652289414,0.0076107047527515,0.421638791248153
"Victim.and.Criminal",1.34502781976148,-0.945242917488032,0.559263814407733,-0.939049301810877,2.96927635872978
"Drug.dealer.and.Addict",0.855335052420535,3.34410549789285,1.923503470463,-0.130510370969817,1.08191291477792
"Victim.and.Witness",0.753758090319187,-1.44136724023317,-0.442508309067307,-0.118831280401659,-0.00844895910106215
"Criminal.and.Police.officer",0.0595392845658573,-1.31636619877846,-1.11721466632857,-0.90302930633608,2.49391047820588
"Criminal.and.Prosecutor",0.279034094161258,-1.17625078387155,-1.2097512860805,-0.95232204550135,1.83437480799692
"Criminal.and.Hostage",0.817027042797245,-0.0316532067088414,0.832141099376488,-0.880815751707817,3.10886981301418
"Defendant.and.Plaintiff",0.380132214257154,-0.852544034319118,-0.733554115276029,-0.0773732771302732,1.73825273987547
"Police.officer.and.Offender",0.230102220353241,-0.898651597602978,-1.08098628532229,-0.75620634144307,1.8318868190059
"Police.officer.and.Civilian",0.404985546227963,-1.23767528912318,-1.32520081654839,-0.438999087269308,-0.885569249420719
"Parole.officer.and.Parolee",-0.2031534282111,-0.687613498291666,-0.987502486027079,-1.03094856135493,1.4738300402962
"Consultant.and.Client",0.197317785832186,1.82525462248605,-0.584112499590758,0.24524864971779,-0.428452954524366
"Chef.and.Customer",1.59964335671678,1.58493907162383,-0.225453208017785,-0.259803265593196,-1.52549435321565
"Customer.and.Server",0.963137844431087,1.74420901388857,-0.418554400379308,-0.061843029215763,-1.11200641352168
"Customer.and.Businessman",0.562435258644225,2.37651554688599,-0.329375603080041,0.34704861087774,-0.583906930309462
"Doctor.and.Patient",-0.711192164767004,0.493931351163391,-0.559712114319252,-1.07001732650297,-0.524281824293972
"Doctor.and.Nurse",-0.782065680243264,-0.415977946682478,-0.906357541540644,-0.523155913086579,-0.509640152328813
"Patient.and.Caretaker",-0.54240932771013,0.257834836394023,-0.146413167475521,-0.806166370070761,-0.556405946992699
"Driver.and.Passenger",1.07891678895205,1.41208441960291,-0.51951481572113,-0.0279844781401868,-1.21841759333911
"Coach.and.athlete",-1.27721189520599,0.500091599556772,-0.443310717053124,-0.812564808461612,-0.0651451779325924
"Team.Captain.and.Team.Members",-1.01217692302137,0.00925841549312689,-0.702189373511549,0.421188211815218,0.0422370897168363
"Club.Member.and.Club.President",0.409823050019366,0.185941600772201,-0.539538211305508,-0.318850627359075,-0.681500265643731
"Politician.and.Supporter",0.625538249131169,-0.404827269747535,-1.0610131105361,-0.555092484636463,-0.508054841246023
"Leader.and.Follower",0.198566324188654,-0.830550217493975,-0.708192541775634,-0.91662699294074,-0.395741293818986
"Representative.and.Citizen",0.593533270014936,-0.800140289731951,-1.22617217345161,-0.287827942096898,-0.647344409706919
"Officer.and.Soldier",-1.06725761846194,-0.62976030731831,-1.09926038368485,-1.30036949653914,0.738488065498131
"Babysitter.and.Infant",-0.606535807405012,0.38476880399535,0.507690612922462,-2.37785950108469,-0.618577259589786
"Religious.leader.and.Congregant",-0.142256719591636,-0.590032040538643,-0.473084471743966,-1.01200384124867,-0.504369222319488
"Between.religious.followers",0.68252339538367,-1.23147668592298,-0.256873113258361,0.713260181100377,-0.906743119217777
"Prostitute.and.Customer",1.89501241944664,3.42055411171581,2.30540057474606,-0.644499970951939,0.763274255224248
"Guide.and.Tourist",0.647396913911657,1.53071892958156,-0.931297166363434,0.0185107190596527,-1.29267800753392
"Athlete.and.Referee",0.0832137541081845,-0.512414309887911,-1.45412631592513,-0.158643944729646,0.247320701804558
"Slave.and.Master",1.34818622662433,0.576382316738006,1.2673981566397,-1.90672316015809,2.4435080003802
"Reader.and.Writer",1.32799296811387,0.220159045110689,-0.249123478456581,-0.295371760670008,-1.99347555232725
"Reviewer.and.Writer",0.573568141820566,-0.409213378500107,-1.14626194180182,0.192364355888624,-0.306047780979015
"Performer.and.Audience",0.157956115197873,-0.118704415894904,-0.669175440110808,-0.327199087954353,-0.882203877830138
"Dealer.and.Buyer",-0.1452699068714,2.61905971782493,-0.509512090466333,0.629362794515844,0.271735656565716
"Sugar.daddy.and.Sugar.baby",0.781261063636346,2.41987537218089,2.94331086421889,-1.12365422815381,0.714573181422588
"Director.and.Performer",-0.789749280632518,0.481274854679816,-0.725597074321177,-0.0336170825934763,0.153820406689183
"Psychologist.and.Client",-1.03358702063536,1.08902573157843,0.107545776889148,-0.812511722369291,0.0719904061232326
"Judge.and.Contestant",0.0781235144844369,-0.655636118691647,-1.31629599925258,-0.405898832564424,0.573972860271626
"Man.and.God",0.630151052109716,-1.14194579384741,1.15275960588009,-1.91918598755035,-0.696103140006221
"Between.Co.workers",-1.25460373264716,0.272342254989169,-1.47152286763678,1.47025601657064,0.0899681615496535
"Between.sports.rivals",0.334371174228565,-1.41232892364778,-1.2635634688695,1.50835572679178,1.51257359470495
"Between.romantic.rivals",0.771629798378239,-0.918145014131229,0.979267350102828,0.970905211290051,1.90141664486291
"Between.criminal.and.their.accomplice",0.246739012513603,1.61837916123444,0.995722347115675,0.462807707768481,1.40387311898917
"Between.diplomats",-0.310106681970284,0.262557104860024,-1.4670629300822,1.41856309378397,0.653641004368354
"Principal.and.Teacher",-0.547328720217187,0.0297567777661667,-1.15863043983974,-0.545423677854212,-0.346100805974622
"Professor.and.Teaching.Assistant",-0.471954233696914,-0.00671304210888,-1.05038376302377,-0.567017486636808,-0.543157661215995
"University.student.and.Administrator",0.461471953264437,-0.124265263433296,-0.936909326578792,-1.04838444521559,-0.8521920665909
"Student.and.Dorm.Resident.assistant",0.738563686075553,0.29283683167055,-0.62936874771715,-0.551523973542564,-0.601192248124125
"Mentor.and.Mentee",-0.96541832110435,0.25253165797071,-0.86491503588248,-1.10902420676947,-0.327330097160009
"Athletic.trainer.and.Trainee",-0.940964276663885,0.835896283055086,-0.7032760132239,-0.810615522600831,-0.114096955298291
"Researcher.and.Research.Subject",0.121664981595424,0.628517333985834,-0.991643767741195,-0.397108878084893,-0.709161659930073
"Between.peers",-0.0299521468252177,-0.614774423837285,0.0867750220352448,1.69012078335556,-0.168672779047578
"Between.classmates",-0.574043439636631,-0.622988697449198,-0.222254355606572,2.07186352440894,0.103167713585603
"Between.roommates",-0.538263794384493,-0.0408453580972168,0.643054073274015,1.53546654757152,-0.00898575700902565
"Between.sorority.sisters",0.23284456670271,-0.372668423174567,0.38821488888678,1.35863474285459,-0.480910730738906
"Between.fraternity.brothers",-0.67704841064209,-0.712619911749305,0.118785212113684,1.33586842773169,-0.348045094748498
"Bride.and.Bridesmaid",-0.756508612408458,-0.69683168766849,0.624569218489106,0.658630601351325,-0.487112473170406
"Groom.and.Groomsman",-0.67675226267879,-0.727652666299212,0.609192215726438,0.664711713174027,-0.620428706256498
"Predecessor.and.Successor",0.502513444548043,0.100983128692317,-0.622998790354075,-0.409393799111342,-0.219964864459868
"Landlord.and.Tenant",0.71739781313535,1.80184821572121,-0.278969703714962,-0.456868311448268,-0.106028421535648
"Landlord.and.Housekeeper",0.726833518579478,1.57853255999018,-0.051828919446834,-0.868785269549166,-0.289111610582434
"Guest.and.Host",0.438982449941841,-0.246569504082967,-0.00664330506836902,0.162190769580015,-0.92186716680399
"Television.host.and.Guest",0.90213777550237,0.0693177812590019,-0.963840791298182,0.257924323814967,-0.803941492696814
"Volunteer.and.Organizer",-0.836770804944305,0.408621889432362,-1.21534244881234,0.111828994018327,-0.718483438776995
"Celebrity.and.Fans",1.40220137112056,-0.218940970100724,0.280028321658192,-0.53545166211624,-1.44820014018783
"Celebrity.and.Haters",2.32871320424884,-1.22747799143688,0.446932887076244,-0.393327205179951,1.00904524779718
"Native.and.Tourist",1.25206001654519,0.587342273543715,-0.187277203085828,0.119985957036231,-0.995196655399981
"Bully.and.Victim",0.898214607189918,-0.846571170421308,1.11574343425512,-0.549691541764896,3.27549761604902
"Between.friends",-1.33964782520537,-0.204929078937767,0.740526798141988,1.32303033975244,-0.518744897259144
"Between.Facebook.Friends",1.21131425789998,-0.734288352884905,0.392573561607799,0.963371516296987,-1.14551040920061
"Between.a.person.and.their.social.media.follower",1.83495555100894,-0.192005853509481,0.284462107308883,-0.0143021529931541,-1.32495616889525
"Between.childhood.friends",-0.64794882064931,-0.935352283624895,0.313385713079772,1.51531603091566,-0.852893663236559
"Between.pen.friends",1.26380254384872,-0.602777233975719,0.4107333017116,0.921496402419125,-1.4019645974954
"Between.friends.with.benefits",0.904308830967109,1.21580668661189,1.83878822114354,1.01039549015918,0.284388442655466
"Between.political.allies",-0.127781883600627,0.785851520925856,-1.09760151787887,0.61468717893893,0.699762915979605
"Between.romantic.lovers",-1.33472947930048,0.315072580997609,1.82356042471392,1.05358585716772,0.292948197315023
"Between.ex.lovers",1.97702402522186,-0.642828052920456,1.05074470444716,0.549199039199772,0.48793557831444
"Between.life.partners",-2.02533183656661,0.366896376793208,1.49460613960755,0.942917852363062,0.246701915712738
"Between.soul.mates",-1.44293127692933,-0.073230207589812,1.44970753831007,1.08773622898823,-0.167141535609589
"Between.strangers",3.19882035717618,-0.308554714950825,-0.0945225584866753,0.4713988963323,-1.05729994624379
"Between.neighbors",0.608565398258458,-0.430962560208295,-0.160640904393695,0.854235195382066,-0.537065272229052
"Between.church.members",0.502403452310437,-0.717479689208618,-0.0830848098745695,0.382455630369003,-0.958738535686149
"Between.fans.of.the.same.sports.team",0.547189927009304,-0.822813046073073,-0.0781486713900586,1.15004777678176,-1.19785580629534
"Between.fans.of.opposing.sports.teams",1.89380064058037,-1.27558885146589,-0.241153869811212,0.733582966671467,0.78163810053053
"Superior.and.Subordinate",-0.55121920391019,1.07144412286858,-0.717232976205267,-0.680827406650837,0.785584378639038
"Aunt.and.Niece.Nephew",-0.667937870159295,-0.81035921333677,1.01157589111058,-1.03272105365443,-0.79601748090428
"Uncle.and.Niece.Nephew",-0.719120005296271,-0.775227151060809,0.968400729936607,-0.999986006319998,-0.786400761798248
"Between.frenemies",1.31515561881042,-0.547745440520711,0.338043887884526,1.20466061346116,1.46536845962398
"Between.half.siblings",-0.542673038733931,-0.955426598903558,0.72804166783152,0.81260400649496,0.236873438063131
"Between.adoptive.parents.and.adopted.kids",-1.20428381468993,-0.751137226534146,1.06502274777944,-1.31534767464024,-0.102483121465406
"Mother.and.Infant",-1.82022741601629,-0.874313556175798,1.37203892406554,-1.97320875291026,-0.35626801174388
"Between.alumni",1.24214178960049,-0.443001217519466,-0.482040015219865,1.2854393579252,-0.723999404818339
"Between.a.monarch.and.their.minister",-0.129214180067117,0.650127548950773,-1.01584817632149,-0.376942293205061,0.644632540179519
"Between.confidants",-0.442870489824937,-0.350784279938179,0.632515247469066,0.895354686127199,-0.55759545740048
"Between.a.person.and.their.significant.other",-1.68670852601957,0.0280498698293548,1.57669416873618,0.922033794983455,0.123734333851629
"Between.companions",-0.679904266904784,0.105693675410804,0.221049670952836,1.12730388969911,-0.436801925617149
"Between.playmates",-0.594605092792138,-0.170710139069196,0.173080871796393,1.34451252382234,-0.357281203705633
"Between.competitors.in.sports",0.145578108147121,-0.600713170701022,-1.20259596595678,0.950041848177083,1.46849766230945
"Between.a.person.and.their.crush",0.874361513223397,-0.216633382214135,1.88658416529738,-0.0284484408586215,-0.542872908855713
"Between.cohabitants",-0.866696969413485,0.54145083397966,1.00669331647201,0.803579539034694,0.158665146219256
"Between.long.distance.lovers",0.157981884788217,-0.0692418983164119,1.61945179878598,1.30358015369396,-0.731085334367991
"Between.brothers.in.arms",-0.400270275679174,-0.267133125609793,-0.0923778918603566,0.627542436928403,-0.258290498131361
