"","V1","V2","V3","V4","V5"
"Between.casual.acquaintances",1.66348779690533,-0.80418150550813,-0.380421140730668,-0.684338925206853,1.15514943163249
"Between.teammates.in.sports",-1.2811902351715,0.0844316144572255,1.47304712425704,-2.34582370835526,-0.130888996387519
"Between.second.cousins",1.20310967866005,-0.988739749211447,-0.369978004238802,-1.11623317307976,1.16190297886738
"Parent.and.Infant",-1.99970118963654,-0.557025820343676,-1.37657111244154,1.77640062157242,0.148295676790218
"Grandparent.and.Grandchild",-1.11057876807211,-0.723300688868588,-1.26902149623721,1.94735528584553,0.841207895376144
"Step.parent.and.Step.child",-0.526553544687475,-0.768409988598192,-0.80599000255274,1.32752501958668,-0.00739755266907327
"Foster.parent.and.Foster.child",-0.748293751442584,-0.731781178960657,-0.766720398831705,1.45882116698372,0.146069666335909
"Godparent.and.Godchild",0.604378157087992,-0.903841302616194,-0.817173826250966,1.08120936800104,1.2091592038496
"Step.grandparent.and.Step.grandchild",0.496058346741569,-0.955678488436622,-0.828949426267337,1.63451225988103,0.887607123757092
"Ancestor.and.Descendant",0.705662864175268,-1.40170163135297,-0.441817283134067,2.00732358153307,1.24450749586303
"Bride.and.Groom",-1.92210853622863,0.527595774646538,-1.58199062524908,-1.41583902550906,-0.220277523896176
"Man.and.His.Mistress",0.472080740859986,1.74564161456826,-2.97583851192112,-0.345228460194694,-0.738136666690385
"Man.Wife.and.Man.Mistress",1.37392160953389,-0.0918051891080826,-1.53329290539098,-0.010970075041136,-1.29055267115826
"Brother.and.Sister",-1.38801875449631,-0.74219853637697,-0.352849350461105,-0.863322760141455,0.00888970392017818
"Between.step.siblings",0.21795602688013,-1.02315350233434,-0.271160317985767,-0.513723042746434,0.109276974798278
"Between.distant.relatives",1.75017154004981,-1.19445155200033,-0.145322475524146,0.149122198864297,1.07879379188829
"Between.close.relatives",-0.870635698906605,-0.714169201544572,-0.383459442601817,-0.265298129872564,0.467889675902606
"Between.twins",-1.39479556518033,-1.10515048514902,-0.921202865633219,-1.54023089275422,0.0845799889812111
"Between.a.person.and.their.family.friends",-0.742297082876009,-0.899270631994855,-0.598221596799222,-0.633509216723076,0.607494330106032
"Between.a.person.and.their.deceased.spouse",0.948609913734341,-1.34338780038001,-1.82330449073682,-0.12692073314628,1.12836491584026
"Manager.and.Staff",-0.117303290969427,1.31571721707007,0.959378852573969,0.343569195430845,-0.371330658084329
"Foreman.and.Laborer",0.0507701316888866,1.2816321781669,0.841055334136287,0.35780467046053,-0.51422753112362
"Owner.and.Manager",-0.0259680638086446,1.48727257848898,0.754947886537634,0.218552697260781,-0.346516759428036
"Union.leader.and.union.member",0.368204803554649,0.480375573968659,0.963749269422495,-0.0511067875289053,0.235858582767924
"Manager.and.Assistant",-0.117780234575746,1.32918205387817,0.715714390052399,0.357315849698951,-0.226048962064358
"Chief.and.Deputy",-1.24201528513883,0.63835900466707,1.26957612371648,0.0835771838260965,-0.194381195319825
"Supervisor.and.Subordinate",-0.909654565411882,0.689554026652704,1.22088484436198,0.609707550295617,-0.299937946112764
"Boss.and.Secretary",-0.84422087462785,0.968173051991314,0.697470821759983,0.871769304366686,-0.00772184688296223
"Entrepreneur.and.Investor",-0.257946544498124,1.9631121648108,0.764801302777827,-0.922730964889086,0.251348003730584
"Intern.and.Employee",0.0619368783642329,0.211486930011871,1.00622377970308,0.46299511505732,0.546415183299942
"Lawyer.and.Client",-0.736413823931054,1.63738877422042,0.794771766128201,-0.143253210499646,0.23933121657222
"Judge.and.Lawyer",-0.433969828864653,-0.127517845792756,1.65669628659219,0.0306021263197814,-0.458751991732889
"Victim.and.Criminal",1.40616106699027,-0.907579990303246,-0.620662996358856,0.94509679681488,-2.92419629715959
"Drug.dealer.and.Addict",0.886482748560517,3.33004580173487,-1.93876742242495,0.174746773345677,-0.993477911279735
"Victim.and.Witness",0.694007423010965,-1.39557697832703,0.406027041479473,0.089320036627617,0.0233398094382186
"Criminal.and.Police.officer",0.157129978629939,-1.25164225811634,1.01813543074101,0.986167969592675,-2.40568962581232
"Criminal.and.Prosecutor",0.33063762983016,-1.06592001132333,1.07994699999691,1.05309516976442,-1.72478989132981
"Criminal.and.Hostage",0.786459839451808,-0.0882547008100809,-0.841941107003713,0.928873710944073,-3.12630830957115
"Defendant.and.Plaintiff",0.371450195991031,-0.852358216854336,0.650791497353194,0.235998738270493,-1.7374465999376
"Police.officer.and.Offender",0.337769419336732,-0.83952099646571,0.956395176504033,0.87460737802406,-1.76402255797152
"Police.officer.and.Civilian",0.42447510872199,-1.1802632304536,1.29528918341312,0.425835458252166,0.879168147335111
"Parole.officer.and.Parolee",-0.221842546640905,-0.772170161127789,0.996335196747614,1.07676579605559,-1.53080146340345
"Consultant.and.Client",0.187077347562322,1.83304494208491,0.587533973623232,-0.214035743249861,0.41349368238546
"Chef.and.Customer",1.56317678484192,1.50737843726917,0.210371840187482,0.279226847949214,1.55036171955401
"Customer.and.Server",0.924687466740925,1.72601019697152,0.407609370700171,0.0816241668260014,1.16318720966065
"Customer.and.Businessman",0.539828115107999,2.40113375244335,0.269368197845883,-0.283087111822417,0.541607806277093
"Doctor.and.Patient",-0.734920588873333,0.419851376513004,0.524462814833946,1.22787932605462,0.543330667102784
"Doctor.and.Nurse",-0.833003081038968,-0.396469735940172,0.859642176897264,0.552984174215594,0.48436266458609
"Patient.and.Caretaker",-0.664706155316997,0.194986266821387,0.0819807353485882,0.965473631092477,0.532151946702205
"Driver.and.Passenger",0.998012989476783,1.34751298877321,0.481017310888321,0.10637358289409,1.21645052811928
"Coach.and.athlete",-1.26939670876613,0.52308691569807,0.439697120434341,0.783796218530959,0.0509047983871983
"Team.Captain.and.Team.Members",-1.05414410747519,-0.0346200628383199,0.715035018104276,-0.456043448697485,-0.0880811484143063
"Club.Member.and.Club.President",0.429334730963861,0.152349693449592,0.541118592685996,0.283602373172441,0.669755315815875
"Politician.and.Supporter",0.599966304063417,-0.485672953466827,1.08909966615255,0.537155578516341,0.435158461093369
"Leader.and.Follower",0.218256831504534,-0.821194241081639,0.705394769005057,0.899937896326879,0.367789208744566
"Representative.and.Citizen",0.588436476034704,-0.785998206347829,1.22143312947568,0.335603099290411,0.589205369981918
"Officer.and.Soldier",-1.04668052799277,-0.571329398613597,1.1116960628871,1.23020029003919,-0.818975634921575
"Babysitter.and.Infant",-0.61371389450099,0.303836917545868,-0.601945136898635,2.49141751240772,0.663785335095404
"Religious.leader.and.Congregant",-0.150419836158979,-0.606263233610188,0.503392123031917,1.01097130128157,0.48402822337021
"Between.religious.followers",0.696839457685839,-1.24356425800452,0.267083733498915,-0.799238452706368,0.906989744367728
"Prostitute.and.Customer",1.88113453114169,3.41972229774648,-2.34564816050872,0.724228207702248,-0.74919333493995
"Guide.and.Tourist",0.656259658566668,1.52148208534098,0.932675037469103,0.067012155980352,1.32867157007606
"Athlete.and.Referee",0.085522435120896,-0.515068216470631,1.45029563730211,0.124746928182764,-0.286931526562133
"Slave.and.Master",1.37520901986893,0.467332514803634,-1.3269661576205,1.87422380537481,-2.38456968612928
"Reader.and.Writer",1.29529534806032,0.253200617413954,0.220597092302363,0.343150603901415,2.02834567966615
"Reviewer.and.Writer",0.54441054412954,-0.436372756396597,1.18888122409425,-0.148374852700402,0.295398347380436
"Performer.and.Audience",0.0900605237541987,-0.221014218456681,0.71796758463601,0.385929898033097,0.868568335290959
"Dealer.and.Buyer",-0.190348134627837,2.74139887937304,0.471547921500258,-0.59066708042454,-0.282771621829331
"Sugar.daddy.and.Sugar.baby",0.784990248973216,2.47780126346947,-3.05921681366398,1.18504222685902,-0.668253905142748
"Director.and.Performer",-0.828637515431595,0.402545395438799,0.755561874060162,-0.00856434754763269,-0.152497666224069
"Psychologist.and.Client",-1.10528899174419,0.978453197392972,-0.0847237182892191,0.910546764649543,-0.0722291843819122
"Judge.and.Contestant",0.0549877073263192,-0.70638482838747,1.2782078812615,0.396718592072277,-0.668057404989458
"Man.and.God",0.513020763151427,-1.14552181028862,-1.19497001241138,1.92106068102749,0.643116967810028
"Between.Co.workers",-1.26533529240087,0.409912059092958,1.4678984383769,-1.43688326491872,-0.0624404864826855
"Between.sports.rivals",0.395796737074235,-1.36106338601812,1.22042156886326,-1.5101811614406,-1.53220009251968
"Between.romantic.rivals",0.759930719176931,-0.886716818112008,-1.03705263164271,-0.892004383542874,-1.93265538917459
"Between.criminal.and.their.accomplice",0.308287757177766,1.56601823990307,-1.02754060100546,-0.411934734344085,-1.31063843478666
"Between.diplomats",-0.321096221621017,0.356434105447073,1.40405354795473,-1.35817281897034,-0.795129668550989
"Principal.and.Teacher",-0.525758528744258,0.00497079552171196,1.18306636242535,0.472515870042392,0.374715359316619
"Professor.and.Teaching.Assistant",-0.458733665098261,-0.0653053033568162,1.11974733134259,0.50461988370247,0.559031227083355
"University.student.and.Administrator",0.576165657854301,-0.0369609731898319,0.903360474938672,0.993119901664266,0.949688285081591
"Student.and.Dorm.Resident.assistant",0.771442312803355,0.421060982930527,0.580336055275782,0.492106204600592,0.612949994979138
"Mentor.and.Mentee",-0.972020144354036,0.278674138547085,0.908124652142362,1.09846957482147,0.34331003603936
"Athletic.trainer.and.Trainee",-0.938504723319041,0.801303947271482,0.719489338261584,0.810668613732344,0.114043438565917
"Researcher.and.Research.Subject",0.167640189059958,0.581695388329577,0.998461464008718,0.457249934924195,0.758656366504899
"Between.peers",-0.0255111306273807,-0.637107385695018,-0.0534189668482751,-1.71445222601929,0.110646060834667
"Between.classmates",-0.543544522321975,-0.626946069983781,0.257376708831973,-2.05312823865781,-0.164288296096432
"Between.roommates",-0.507229408069901,0.0364182673903089,-0.67227916856782,-1.54122500498454,-0.0236046156047927
"Between.sorority.sisters",0.292432444955079,-0.415488939241544,-0.346190734242806,-1.32168308500622,0.493262079758758
"Between.fraternity.brothers",-0.672533348371268,-0.756288475933654,-0.0672973725423959,-1.3820206654356,0.378572852297653
"Bride.and.Bridesmaid",-0.768583406069184,-0.720095525832483,-0.636006175234417,-0.630255672990842,0.51164469944462
"Groom.and.Groomsman",-0.715042575631555,-0.771868492436213,-0.620777253024215,-0.581755718837078,0.622436344729549
"Predecessor.and.Successor",0.496398315807259,0.168699982746421,0.64247062204932,0.43892638274102,0.2546103163978
"Landlord.and.Tenant",0.777457804963618,1.78846764773447,0.241331639461584,0.520130161654824,0.105607004775561
"Landlord.and.Housekeeper",0.710062920262171,1.56957408481964,0.00777209435136295,0.898997887381721,0.242746957741553
"Guest.and.Host",0.427048947766432,-0.243786339550987,0.0372020600894175,-0.169551465630935,0.90078081124515
"Television.host.and.Guest",0.922922306676135,0.0255868657224654,1.00979268893347,-0.232206653026062,0.821670499070779
"Volunteer.and.Organizer",-0.813148864640266,0.522277122792641,1.18533303987507,-0.16099290881872,0.710844746304093
"Celebrity.and.Fans",1.34477983037126,-0.287244840164242,-0.245080544238825,0.530161722327433,1.4384706020115
"Celebrity.and.Haters",2.31012292431698,-1.24202287469031,-0.462429436172826,0.372678187299194,-0.968283920155132
"Native.and.Tourist",1.19854616318925,0.609717559450723,0.139746943525387,-0.0689937281106396,1.05592625479993
"Bully.and.Victim",0.92171935489644,-0.891858658855466,-1.13952691466185,0.557920380562713,-3.2797707073863
"Between.friends",-1.35208416725669,-0.161013515260815,-0.71098388605864,-1.36629800208281,0.489620932518944
"Between.Facebook.Friends",1.14421193932149,-0.760686255572025,-0.38738754396704,-0.934898109197181,1.13992268768968
"Between.a.person.and.their.social.media.follower",1.80792602960039,-0.213561320816513,-0.255271806300961,-0.0228363003069509,1.3478035265102
"Between.childhood.friends",-0.712128721852337,-0.940736186848574,-0.260070707908826,-1.57299933998272,0.817839472060638
"Between.pen.friends",1.32317041607551,-0.625011825130839,-0.343533135048988,-0.929878563721215,1.46005737385437
"Between.friends.with.benefits",0.953540811956478,1.16292415686635,-1.84419502770236,-0.919505793618605,-0.242647905412707
"Between.political.allies",-0.0300013033661425,0.778326236552803,1.10296286724413,-0.501687985460691,-0.761390349331637
"Between.romantic.lovers",-1.29610530251329,0.335337184182617,-1.81414133693202,-1.05633592069504,-0.296616024710856
"Between.ex.lovers",2.01346684436204,-0.652706914989867,-1.0057827088856,-0.506106945476,-0.512242520741236
"Between.life.partners",-2.00590647206505,0.435219646876582,-1.4856012999075,-0.962029407718815,-0.258696128480702
"Between.soul.mates",-1.42987007025662,-0.0219986329314288,-1.43143045941145,-1.08504760920612,0.185100774251862
"Between.strangers",3.16992808147968,-0.287248050628335,0.0690697485732461,-0.438286527914627,1.11662707000358
"Between.neighbors",0.607943647149848,-0.4286387775614,0.159362797859714,-0.811721326363988,0.486190316791216
"Between.church.members",0.507697668486273,-0.762032919837869,0.109691208411994,-0.417274897852315,1.03788598228994
"Between.fans.of.the.same.sports.team",0.509209534830585,-0.774225719523222,0.0753750328326991,-1.10953809751221,1.17195646866946
"Between.fans.of.opposing.sports.teams",1.90262463704613,-1.22927893017782,0.187426056694845,-0.709889389993161,-0.771507674734526
"Superior.and.Subordinate",-0.522939066485479,1.14592478085797,0.700352215278968,0.636525206618794,-0.829037381405763
"Aunt.and.Niece.Nephew",-0.770868435534568,-0.784131889619854,-0.9961386899153,0.957528059095157,0.747887800186651
"Uncle.and.Niece.Nephew",-0.773804192947666,-0.784058130008169,-0.955189009652349,0.939430947876136,0.767395592590506
"Between.frenemies",1.25203158752807,-0.669015874738373,-0.276963369622046,-1.24106226931329,-1.47452034728761
"Between.half.siblings",-0.607104944897012,-1.00207722072805,-0.683529400831942,-0.847092592662293,-0.293182835826082
"Between.adoptive.parents.and.adopted.kids",-1.2193800649156,-0.855678452363208,-1.0496947080463,1.29804906475931,0.0815876328757928
"Mother.and.Infant",-1.82285032042625,-0.954756924459258,-1.39413631580345,1.9645462882209,0.363799561446341
"Between.alumni",1.23510708917817,-0.504441578276868,0.528026517837135,-1.35696283107371,0.664243303483104
"Between.a.monarch.and.their.minister",-0.0956016457408327,0.674189290268519,1.04329131480399,0.277857936101604,-0.687200632922884
"Between.confidants",-0.410790804003589,-0.405223070740299,-0.574818507804622,-0.898151215857006,0.517319565012296
"Between.a.person.and.their.significant.other",-1.66032780966231,-0.0341974543680127,-1.56372529023771,-1.0058086766437,-0.116622378694449
"Between.companions",-0.712522247769029,0.160068617470961,-0.239785647592945,-1.15727644749242,0.44012683506724
"Between.playmates",-0.566718780088533,-0.0833732829397065,-0.0877904887226786,-1.36894237851182,0.337496655036381
"Between.competitors.in.sports",0.159956862227402,-0.534727856518113,1.18191995723207,-0.894523356743614,-1.51738640151009
"Between.a.person.and.their.crush",0.874829278121912,-0.195626968928489,-1.90652884904764,-0.0362304859679986,0.609160455250675
"Between.cohabitants",-0.887250278324934,0.56649181138632,-0.974848545705486,-0.78666608077062,-0.155494102516974
"Between.long.distance.lovers",0.152556642194283,0.0278680469601643,-1.6888776121269,-1.30625986082237,0.735727385607236
"Between.brothers.in.arms",-0.305512340795664,-0.192807494487593,0.129649362690563,-0.626643766234757,0.24375173615972
