"","V1","V2","V3","V4","V5"
"Criminal.and.Police.officer",0.107810210245497,-1.23500301933696,-1.05901001425929,-1.01671700108845,2.43770148232499
"Criminal.and.Prosecutor",0.251071425121968,-1.1570310216202,-1.19219497932671,-1.04506209949674,1.8025812937012
"Criminal.and.Hostage",0.734736637730858,-0.0700081811544177,0.848058502514296,-0.901904571842849,3.10860794290189
"Defendant.and.Plaintiff",0.235288253862014,-0.835808501340426,-0.75469142889619,-0.124513329801155,1.87899862188532
"Police.officer.and.Offender",0.273109328114292,-0.768992041653051,-1.00799692952713,-0.868533457708604,1.84625297101724
"Police.officer.and.Civilian",0.431225412197281,-1.10390871966029,-1.28290418329651,-0.466031384015237,-0.878292254950586
"Parole.officer.and.Parolee",-0.199661696771972,-0.696856679095479,-1.04010730026009,-1.0282949408784,1.50288480809368
"Consultant.and.Client",0.221537605666849,1.81217623594108,-0.590940411450195,0.246012183449108,-0.436860292364932
"Chef.and.Customer",1.69619126481368,1.51515669084403,-0.16274733858794,-0.298595936507074,-1.57547517810398
"Customer.and.Server",0.980503607841774,1.69884558314176,-0.38451290774386,-0.0966980803203158,-1.10574768095851
"Customer.and.Businessman",0.549066652520051,2.31874597053435,-0.330007746698685,0.327994044041642,-0.546921916136957
"Doctor.and.Patient",-0.670159732609317,0.546678324239355,-0.538000862399478,-1.13501717865749,-0.525347610444556
"Doctor.and.Nurse",-0.754935022659468,-0.333248041983668,-0.888134142790839,-0.515463099088795,-0.52884347754361
"Patient.and.Caretaker",-0.6069889108817,0.393801673124959,-0.0655126025560847,-0.890996657471745,-0.549094015016602
"Driver.and.Passenger",1.04838976736766,1.38424253461471,-0.455883954413538,-0.0152390906231413,-1.18978093922241
"Coach.and.athlete",-1.2702587370909,0.52927872176328,-0.492690025690116,-0.794694496745704,-0.0445221126197931
"Team.Captain.and.Team.Members",-0.963007718857156,0.047780763863591,-0.741652864067862,0.424371048351559,0.0303067430200171
"Club.Member.and.Club.President",0.43238774152152,0.186846322643014,-0.528368269206777,-0.258858383516356,-0.640550039701888
"Politician.and.Supporter",0.662760243031405,-0.433343292703207,-1.03406081580323,-0.564080920453007,-0.462367099017188
"Leader.and.Follower",0.251020410380377,-0.855948993522003,-0.695121733029884,-0.928783371107459,-0.371082726891552
"Representative.and.Citizen",0.606319417252787,-0.81937324530119,-1.22047370107494,-0.326641732179558,-0.59846637476041
"Officer.and.Soldier",-1.01182083438006,-0.619496766493516,-1.15184091561153,-1.2473067834204,0.717041162458132
"Babysitter.and.Infant",-0.572904901046899,0.414072182142028,0.535455082908352,-2.3623820959673,-0.656612530428419
"Religious.leader.and.Congregant",-0.0808140125296615,-0.611148095756948,-0.48301893389562,-1.06744456881791,-0.506888015238165
"Between.religious.followers",0.665580456814623,-1.28058794153365,-0.28267906349969,0.728384396950638,-0.852106847803787
"Prostitute.and.Customer",1.80673137499521,3.40512080322852,2.37843224476235,-0.609403793330502,0.818730174602448
"Guide.and.Tourist",0.646227041423093,1.53462881572154,-0.88728597600121,0.0173330470414986,-1.23262600574808
"Athlete.and.Referee",0.155987614886641,-0.459598768961762,-1.43381619870893,-0.176095943086598,0.223067794866186
"Slave.and.Master",1.31897782293294,0.491376281217336,1.28088830015754,-1.87817106031774,2.32605510468185
"Reader.and.Writer",1.35829527852308,0.205275485716417,-0.211752817698336,-0.33738270666628,-1.99306806925851
"Reviewer.and.Writer",0.563036178778973,-0.449499981520182,-1.16029289978897,0.102996902670627,-0.261654672529389
"Performer.and.Audience",0.127643284153044,-0.145881968968862,-0.658326095685024,-0.424551022498093,-0.838220463337208
"Dealer.and.Buyer",-0.160141803837997,2.6582017756514,-0.474308266925073,0.628761350323825,0.267192119136742
"Sugar.daddy.and.Sugar.baby",0.736631101686102,2.6710938547767,3.03006696053643,-1.18897143650452,0.731389636291777
"Director.and.Performer",-0.833441904216607,0.521239586500434,-0.727864945119637,0.00660194488813415,0.159480470590584
"Psychologist.and.Client",-1.06399395048011,1.07766884721763,0.0707245674303088,-0.821026716717324,0.0455298693495657
"Judge.and.Contestant",0.0658660536782011,-0.682681530020429,-1.32269802793499,-0.462323739036394,0.603377050840223
"Man.and.God",0.556099186192949,-1.18149445148045,1.14128315380107,-1.92660805808208,-0.684068688119332
"Between.Co.workers",-1.18972028076923,0.384553156069144,-1.44032131136531,1.41798552393398,0.0659509181652226
"Between.sports.rivals",0.326190807306806,-1.33018305753157,-1.23180143068285,1.4673308179301,1.56126993717582
"Between.romantic.rivals",0.754864464357389,-0.939264667048265,1.04523578771811,0.914539611583167,1.97225747735125
"Between.criminal.and.their.accomplice",0.242505307972017,1.56654425989629,1.04689555241622,0.520557344908822,1.35067035288279
"Between.diplomats",-0.305406931935174,0.313123940033475,-1.43405928058068,1.40064249020675,0.745960301327195
"Principal.and.Teacher",-0.509757064428382,0.0567725260650781,-1.17860590399756,-0.51538803137885,-0.381478504181085
"Professor.and.Teaching.Assistant",-0.418667629590621,0.049919702585889,-1.05752858520997,-0.540482936688981,-0.594350186061062
"University.student.and.Administrator",0.589694117899501,-0.0351499609903634,-0.910760745579192,-0.972861581844429,-0.975655061109896
"Student.and.Dorm.Resident.assistant",0.790089303685709,0.430607934025973,-0.535758404914338,-0.5277580116994,-0.59412826261239
"Mentor.and.Mentee",-0.923917292796706,0.261477406552455,-0.901272885095685,-1.07707437508319,-0.336920197273299
"Athletic.trainer.and.Trainee",-0.925744821200856,0.879715964692895,-0.698519827721571,-0.76163695454515,-0.132259667649286
"Researcher.and.Research.Subject",0.199892443832198,0.647035528517164,-0.940860021333593,-0.431981830265018,-0.714896835803049
"Between.peers",0.0150075544530076,-0.643551824622033,0.0982795428939116,1.71359898172314,-0.150870167079119
"Between.classmates",-0.566343127853597,-0.639840456091547,-0.251919457587543,2.06877595185988,0.118562694058561
"Between.roommates",-0.585277562222294,0.00380420806373671,0.625941691813414,1.54919306657968,0.0322679626502589
"Between.sorority.sisters",0.280239109151254,-0.381499729428778,0.333496167718945,1.35428147467247,-0.484205389552131
"Between.fraternity.brothers",-0.592690260833842,-0.745783833750476,0.0184113720454546,1.42909264422358,-0.447683852209863
"Bride.and.Bridesmaid",-0.793690995487715,-0.698667235301136,0.5984382179405,0.692278506251112,-0.524001878937925
"Groom.and.Groomsman",-0.695308054708109,-0.731891210711235,0.590416869152614,0.649776959930223,-0.685369779991323
"Predecessor.and.Successor",0.577218485508781,0.0603302410570787,-0.716749748137341,-0.380523511295445,-0.261912451894638
"Landlord.and.Tenant",0.736353211634827,1.78838926961133,-0.235871653015004,-0.417844010133927,-0.106233873890058
"Landlord.and.Housekeeper",0.703533323265008,1.57578218773186,0.0254405023208187,-0.823752596154881,-0.243544281195888
"Guest.and.Host",0.415530996358637,-0.155077074238895,0.0126789994101403,0.228879778058526,-0.888170917326297
"Television.host.and.Guest",0.914175757586252,0.0783474101228563,-0.990950506791905,0.313985382696347,-0.841762391601025
"Volunteer.and.Organizer",-0.763370960595785,0.411597160418967,-1.20392007890468,0.166472836041918,-0.723364697565741
"Celebrity.and.Fans",1.3638515766371,-0.240610596652805,0.317114952783919,-0.533296905538079,-1.3836732606295
"Celebrity.and.Haters",2.26567343264041,-1.24459928870255,0.510250986758473,-0.367302422153115,1.09202622817868
"Native.and.Tourist",1.27924175836172,0.606796650981697,-0.0922774767428879,0.0762070260548526,-0.99125372671536
"Bully.and.Victim",0.905529919572832,-0.831228954239596,1.14224053250535,-0.559855140795549,3.21314897204092
"Between.friends",-1.32087591976792,-0.212693933175393,0.691483675274368,1.33206162254482,-0.518406925221855
"Between.Facebook.Friends",1.15554630069918,-0.734505677419024,0.411209581345853,0.954548484143794,-1.11687208032056
"Between.a.person.and.their.social.media.follower",1.7983997929835,-0.153413108333229,0.324908663535883,-0.0161952629611534,-1.29697977249904
"Between.childhood.friends",-0.658647418775489,-0.913097595075023,0.280998465600786,1.51475682409865,-0.853032748744245
"Between.pen.friends",1.32849567129065,-0.655993474956439,0.424337619167908,0.904477143297709,-1.45286731658719
"Between.friends.with.benefits",0.86732720070789,1.20307804747845,1.86501665876742,0.990210817131775,0.271236644195815
"Between.political.allies",-0.100200315548415,0.766516295997249,-1.06920553933767,0.582797264516011,0.728156706898369
"Between.romantic.lovers",-1.35749890788993,0.329425904806939,1.7886402494431,1.00563888355332,0.285532936808423
"Between.ex.lovers",1.92192395190203,-0.685636221504002,1.08227707167994,0.550243798466947,0.508997748608957
"Between.life.partners",-2.05673630521864,0.402575129239389,1.46901878913918,0.911367142822661,0.256936930808414
"Between.soul.mates",-1.47238684805862,-0.0595411356800604,1.4138640173465,1.05101570256713,-0.17175448460621
"Between.strangers",3.21261843788161,-0.365764755262889,-0.0232632602838561,0.470353541284346,-1.03582157674162
"Between.neighbors",0.599410576081775,-0.481243537367245,-0.16208570302057,0.865251531578007,-0.499146408310116
"Between.church.members",0.499650219850195,-0.774583681628892,-0.0743581217139695,0.356680679792673,-0.962871652134082
"Between.fans.of.the.same.sports.team",0.529086158551277,-0.851993588216349,-0.080846346110454,1.14528196671041,-1.14452016193459
"Between.fans.of.opposing.sports.teams",1.84995287841268,-1.30644469754028,-0.211469888089112,0.67067282072736,0.832974747903073
"Superior.and.Subordinate",-0.526676441461219,1.09535254500679,-0.715897004598706,-0.636673292046612,0.804072356007137
"Aunt.and.Niece.Nephew",-0.717773007424209,-0.827854174248643,0.981925594714059,-0.982083209529589,-0.74208835384547
"Uncle.and.Niece.Nephew",-0.764854378112834,-0.792908305196116,0.939074467850912,-0.94608698124891,-0.744777871154845
"Between.frenemies",1.21784013351308,-0.659421373233532,0.321497883810469,1.26915751303094,1.48109414948583
"Between.half.siblings",-0.596277056477953,-1.045450465472,0.644106690430647,0.842525332530905,0.258489587214857
"Between.adoptive.parents.and.adopted.kids",-1.2249741387633,-0.859535213034397,0.9779172466058,-1.32468491098652,-0.156922213114856
"Mother.and.Infant",-1.83706645798118,-1.03640997760745,1.27309525294328,-2.04697913715148,-0.390770798200742
"Between.alumni",1.15162224608896,-0.523802643096519,-0.522060383245262,1.38650803575848,-0.642432013130716
"Between.a.monarch.and.their.minister",-0.148931034512765,0.664685509626474,-1.02139404321383,-0.400430727204662,0.659813565992525
"Between.confidants",-0.419255791514032,-0.429166641401436,0.586362228321223,0.939728315073968,-0.560479433085258
"Between.a.person.and.their.significant.other",-1.73174150124192,-0.070643008607081,1.5589708278286,0.997477641610631,0.092671696729953
"Between.companions",-0.623682056382542,0.156755651240825,0.236774724405838,1.14843180630539,-0.461505928661926
"Between.playmates",-0.610285301284396,-0.12661199977827,0.125738077209461,1.36794637151902,-0.333107642328402
"Between.competitors.in.sports",0.14668101050716,-0.586516572953011,-1.20323729797796,0.945493481087839,1.54007535221649
"Between.a.person.and.their.crush",0.974703237445891,-0.256356855013631,1.92530838037975,-0.0695769645352097,-0.598670807057063
"Between.cohabitants",-0.911083109517759,0.552887814475716,1.05861587568615,0.806328556445122,0.128654304944375
"Between.long.distance.lovers",0.101625604918908,-0.112622386209038,1.60932785028779,1.28291475010851,-0.712418289139082
"Between.brothers.in.arms",-0.368634690707078,-0.218679382591636,-0.158666417392688,0.683442457699385,-0.284723460373211
