"","V1","V2","V3","V4","V5"
"Between.second.cousins",1.20314381873682,-1.00370012741866,0.354529037043947,1.06259537858756,-1.15396953389336
"Parent.and.Infant",-1.98459493400301,-0.581486028177343,1.40521329772526,-1.82854553547836,-0.148714510862413
"Grandparent.and.Grandchild",-1.10726799188987,-0.706426635005515,1.29347868756498,-2.00110443056973,-0.813217460814432
"Step.parent.and.Step.child",-0.502261319509078,-0.772517637824654,0.790831843270077,-1.33970715297632,0.0534877665466007
"Foster.parent.and.Foster.child",-0.711742185713126,-0.787482574850653,0.766417291071044,-1.48121285029226,-0.160693828572811
"Godparent.and.Godchild",0.52974860134042,-0.92437168080217,0.786232271054389,-1.11678386580789,-1.20324785752768
"Step.grandparent.and.Step.grandchild",0.502641233370678,-0.979117061688162,0.823148548461559,-1.69122684208657,-0.848071921255111
"Ancestor.and.Descendant",0.752114498522626,-1.43777004010698,0.471665091574178,-2.15004730830164,-1.30893049402577
"Bride.and.Groom",-1.92905324343364,0.451439578185606,1.59498579934273,1.37430941544004,0.179147946148937
"Man.and.His.Mistress",0.534523281981706,1.79184665782036,3.02730685129518,0.291383183473701,0.785452834347315
"Man.Wife.and.Man.Mistress",1.3877711774374,-0.0754150028934545,1.54885717365636,-0.0613614136535524,1.359671682809
"Brother.and.Sister",-1.41175125940179,-0.806807684470013,0.362087671732703,0.751742579550329,-0.0738733460527337
"Between.step.siblings",0.165342367545232,-1.03985552578785,0.23762853755655,0.4362912443092,-0.0768843531681351
"Between.distant.relatives",1.77630827041859,-1.15448260355294,0.100434763836294,-0.204422394697001,-1.10940119219931
"Between.close.relatives",-0.878178980455186,-0.684978242393878,0.468027804663998,0.16088624226684,-0.480347141933178
"Between.twins",-1.39990587320519,-1.05950444258014,0.97190280433566,1.51404781039337,-0.0777720586061488
"Between.a.person.and.their.family.friends",-0.570598481960735,-0.880525813679266,0.607518500852759,0.556178839511454,-0.670939522771525
"Between.a.person.and.their.deceased.spouse",0.982312044107513,-1.32219267005308,1.79295077009854,0.124907191056401,-1.12536205312759
"Manager.and.Staff",-0.151352850701129,1.3549589742474,-0.948053877572606,-0.324149812654676,0.369154816169856
"Foreman.and.Laborer",0.0528804709397034,1.32102161573797,-0.804028589877192,-0.348606997627865,0.52260166146618
"Owner.and.Manager",-0.0971290813579225,1.49247869565364,-0.740031284746796,-0.273854740326505,0.418181726184968
"Union.leader.and.union.member",0.286348320550394,0.457221071113661,-0.942132984830693,0.0821318374507159,-0.190391881044283
"Manager.and.Assistant",-0.1165576892149,1.3638593528983,-0.699891794872577,-0.355229481266598,0.272604941020645
"Chief.and.Deputy",-1.1892190282119,0.675076165342833,-1.2173592318333,-0.124569231338034,0.168447588959603
"Supervisor.and.Subordinate",-0.944049558597888,0.742854913582728,-1.18042439241476,-0.620175332427331,0.272982483994564
"Boss.and.Secretary",-0.832372139600717,1.006414136618,-0.676967432313398,-0.903361616905274,-0.0301869109357773
"Entrepreneur.and.Investor",-0.288780157052097,1.92433467423791,-0.778103879396799,0.808517030075953,-0.253587181176532
"Intern.and.Employee",0.0380434935800869,0.164796632550847,-1.01862120765501,-0.423120325926967,-0.492692868369963
"Lawyer.and.Client",-0.725756271011072,1.59738501803672,-0.838063918580808,0.151964135510027,-0.281194388229989
"Judge.and.Lawyer",-0.499520784905041,-0.178545218682271,-1.67087221805941,-0.0511174034076327,0.442375384838314
"Victim.and.Criminal",1.32157261450705,-0.997150083200232,0.486600008874336,-0.90303491313963,2.9639838682254
"Drug.dealer.and.Addict",0.85477978843397,3.26251769404974,1.8773411409646,-0.174680252561102,1.13697656454488
"Victim.and.Witness",0.706699970186471,-1.32901943678979,-0.337002865859381,-0.127091213060994,0.0262316898632262
"Criminal.and.Police.officer",0.0946627238839997,-1.25270218755914,-1.00201489963972,-0.980524241033733,2.42124791954338
"Criminal.and.Prosecutor",0.282978975224267,-1.15223006123383,-1.11072316269198,-1.05927372794566,1.73356051733415
"Criminal.and.Hostage",0.766267568894477,-0.131189797039709,0.782835922119374,-0.889163825410295,3.13434690275488
"Defendant.and.Plaintiff",0.35147201817265,-0.887860375414075,-0.644615251200959,-0.120141112093631,1.78144938459403
"Police.officer.and.Offender",0.2748652492796,-0.827207037441392,-0.99150719190527,-0.778577820903318,1.75135882396899
"Police.officer.and.Civilian",0.46025437794108,-1.17963329462013,-1.26457767330813,-0.426590447955551,-0.970004772101337
"Parole.officer.and.Parolee",-0.175542714581831,-0.686376977528514,-0.970970769531078,-1.04067585816885,1.47386396895985
"Consultant.and.Client",0.223822679133158,1.88004801641817,-0.573110751990668,0.208621525093313,-0.413111327663214
"Chef.and.Customer",1.6217414640352,1.5377499807664,-0.272730507584722,-0.300970396592636,-1.5148025121678
"Customer.and.Server",0.928246072289457,1.71554744488225,-0.477222569994753,-0.0439731323599123,-1.0621018591482
"Customer.and.Businessman",0.584073069453667,2.343360772933,-0.3444160449039,0.257636569807818,-0.563247830397662
"Doctor.and.Patient",-0.699596590946708,0.505973699285553,-0.516724269635101,-1.12995612477482,-0.516025368512989
"Doctor.and.Nurse",-0.805667476682528,-0.354536213667103,-0.838120149256446,-0.528088738978377,-0.510703204585624
"Patient.and.Caretaker",-0.573632479970449,0.315134716478835,-0.070088465979735,-0.877539607308843,-0.553691776492349
"Driver.and.Passenger",1.00835186666339,1.32806127064284,-0.515657829610369,-0.0323997800380765,-1.15406098319818
"Coach.and.athlete",-1.31077664244842,0.459710664513078,-0.447514106413706,-0.830277235858111,-0.0205246193423963
"Team.Captain.and.Team.Members",-1.02645805273882,0.00877223132315133,-0.699572658154442,0.401891391637839,0.0697824081472632
"Club.Member.and.Club.President",0.373023274933805,0.177347907430929,-0.546587584041427,-0.316412017173952,-0.599769374161028
"Politician.and.Supporter",0.61417572556311,-0.410797381273365,-1.0545198330457,-0.517049312628808,-0.471468585758889
"Leader.and.Follower",0.154816381946496,-0.830731702923564,-0.69024256874309,-0.912807013280126,-0.367759001952337
"Representative.and.Citizen",0.58615479511029,-0.858964441765986,-1.23327077539256,-0.264698410880656,-0.706403701745143
"Officer.and.Soldier",-1.02132309413986,-0.667752025327095,-1.11436411169629,-1.29707466146654,0.666133761987204
"Babysitter.and.Infant",-0.563613350717263,0.391701006560917,0.606151242392454,-2.34721234623715,-0.632726040217022
"Religious.leader.and.Congregant",-0.0432968028204444,-0.60223784364811,-0.446960601721386,-1.01680873613757,-0.519541418837291
"Between.religious.followers",0.692658748046685,-1.25882643826511,-0.322911012245259,0.771947137947233,-0.868505122143837
"Prostitute.and.Customer",1.93150769927334,3.41015842917998,2.28621264564218,-0.64107613891464,0.781158570183084
"Guide.and.Tourist",0.647794937009366,1.53126751211218,-0.947368972928274,0.0649937034789989,-1.26429374233588
"Athlete.and.Referee",0.0479525327422806,-0.520151915108158,-1.46202529570808,-0.152865157715973,0.287599418352049
"Slave.and.Master",1.4086401010566,0.447600433949762,1.22458134141116,-1.88094459801953,2.38232843412618
"Reader.and.Writer",1.27724570789588,0.238066585468538,-0.325174939052458,-0.269428134821613,-1.96782960317577
"Reviewer.and.Writer",0.541406202689661,-0.460179858607208,-1.16443534743756,0.143495114649541,-0.285695513538281
"Performer.and.Audience",0.130066679915988,-0.189638056328822,-0.688588032781845,-0.341423675133732,-0.854815161044291
"Dealer.and.Buyer",-0.169443788462575,2.66419408668948,-0.49118545552835,0.670622147466514,0.28524827538337
"Sugar.daddy.and.Sugar.baby",0.91735883965069,2.55546415358305,3.00540089593882,-1.16225469170621,0.692207209692818
"Director.and.Performer",-0.780530131740303,0.523472697442608,-0.710682737432203,-0.00184549494885694,0.124839779635989
"Psychologist.and.Client",-1.00820078785422,1.02576093471897,0.0923604776785373,-0.814895703526501,0.0599630630683565
"Judge.and.Contestant",0.0410800719389414,-0.700278659437063,-1.3139186528564,-0.398525451940903,0.621231428289041
"Man.and.God",0.708923609743534,-1.19006832875189,1.12149492503666,-1.91103594299491,-0.750282682322925
"Between.Co.workers",-1.34791732112938,0.389067531474785,-1.44299931990987,1.44521855383639,0.124269688808955
"Between.sports.rivals",0.222286716121504,-1.34274245493339,-1.25464699944916,1.49334153751639,1.58235879915691
"Between.romantic.rivals",0.769072930724603,-0.924955388427673,0.974857214266421,0.917044442144469,1.99227198746592
"Between.criminal.and.their.accomplice",0.21435402291645,1.54918739110756,0.988207832590485,0.502671055156403,1.42467210244871
"Between.diplomats",-0.34583492670279,0.325796142456718,-1.40283644267876,1.32079751087845,0.707485349910261
"Principal.and.Teacher",-0.550291559748568,-0.00155085306028008,-1.18583296735485,-0.567192981214001,-0.394066751617725
"Professor.and.Teaching.Assistant",-0.493475743498913,-0.0444601862110418,-1.11145443460861,-0.529478651500699,-0.578913872589967
"University.student.and.Administrator",0.437443291473327,-0.0907037476420016,-0.964675616041653,-1.01256740165298,-0.908413345128771
"Student.and.Dorm.Resident.assistant",0.774935782110166,0.299625400773687,-0.591052557544215,-0.518060540650862,-0.64032183972388
"Mentor.and.Mentee",-1.02830322585612,0.216714887918149,-0.855666663793355,-1.14800832696461,-0.343374139062227
"Athletic.trainer.and.Trainee",-1.00821229061167,0.789649524761114,-0.744137330943497,-0.804570130595007,-0.105659727912347
"Researcher.and.Research.Subject",0.13701890661541,0.63122751633979,-0.990571835346859,-0.373797928848354,-0.760757263011726
"Between.peers",-0.0905316895928404,-0.60603440951382,0.0862532626361726,1.73530290597578,-0.165751299515188
"Between.classmates",-0.646253243312338,-0.630029852741844,-0.270278373106476,2.13577986148006,0.11573498691188
"Between.roommates",-0.542143307875377,-0.0898328406049814,0.611442128081677,1.55699486880302,-0.0189297978864307
"Between.sorority.sisters",0.261185408251442,-0.457428948865588,0.275787689062768,1.33768630694466,-0.522051231330142
"Between.fraternity.brothers",-0.680004000098072,-0.753983103733389,0.021056673387885,1.38432451624368,-0.380770790101956
"Bride.and.Bridesmaid",-0.755371253449547,-0.67805909988571,0.631133284285118,0.685230539481753,-0.5083143858647
"Groom.and.Groomsman",-0.669138888703901,-0.716370474292512,0.620377590594382,0.633444361838014,-0.659856432247543
"Predecessor.and.Successor",0.52734784293731,0.0929972557372214,-0.641960377836643,-0.488038019671631,-0.247226624390431
"Landlord.and.Tenant",0.739362032612445,1.76527447042004,-0.285387937100953,-0.527126497444738,-0.0635820700426023
"Landlord.and.Housekeeper",0.719607650873223,1.55015194823365,-0.0248513104131015,-0.914258095584071,-0.211300750301349
"Guest.and.Host",0.465842612333714,-0.141216802512709,-0.0761238628971661,0.207950287174284,-0.911180641351881
"Television.host.and.Guest",0.87103564882504,0.107027593877202,-1.01160444327978,0.356627929765865,-0.779355575424201
"Volunteer.and.Organizer",-0.825967179701704,0.454456080485394,-1.15140087534112,0.120225138304477,-0.689450050464264
"Celebrity.and.Fans",1.37130244606275,-0.214450019088244,0.234745143236623,-0.478851351539185,-1.38697642335434
"Celebrity.and.Haters",2.27298929943572,-1.24212967960351,0.386026680004839,-0.311876200951542,1.09144651974071
"Native.and.Tourist",1.22861746923872,0.624914002634049,-0.184237086209663,0.114642367954574,-1.00478286479929
"Bully.and.Victim",0.946413613822518,-0.871723878402837,1.08030465488826,-0.468340620342183,3.23640017058769
"Between.friends",-1.32706505362576,-0.169900113343241,0.751417274496033,1.34598032467617,-0.510178296565623
"Between.Facebook.Friends",1.2012748938812,-0.715283771778617,0.418925411387546,0.960689202950897,-1.14820324308097
"Between.a.person.and.their.social.media.follower",1.84048740651478,-0.190478206751719,0.232385982914435,0.0202710707082998,-1.30102343738939
"Between.childhood.friends",-0.653435788580222,-0.925550988407752,0.290964928449423,1.5405761045473,-0.868008396636739
"Between.pen.friends",1.37594722171966,-0.604316098757278,0.402622317682097,0.911144536393502,-1.45339613354093
"Between.friends.with.benefits",1.00870834364865,1.28084010522011,1.87075354405031,0.968903962833723,0.278233934809845
"Between.political.allies",-0.0731595768182565,0.77061481601034,-1.05702042748257,0.518871113300867,0.742826692667013
"Between.romantic.lovers",-1.29901649241712,0.355756772792967,1.84523668092043,1.01341593341798,0.256742409198322
"Between.ex.lovers",1.99451550290031,-0.640448646271067,1.05813631777453,0.487837641344737,0.510532228521137
"Between.life.partners",-1.99010640175337,0.383256394058793,1.57471701059169,0.884611058617482,0.25206177738965
"Between.soul.mates",-1.42173306421016,0.0254331053487062,1.52521913369165,1.02857197696341,-0.162174048052096
"Between.strangers",3.21810697136585,-0.314048725336608,-0.149303631908116,0.506790766971142,-1.11218281993825
"Between.neighbors",0.612836518010912,-0.437176475240878,-0.167283416465809,0.851529362122084,-0.538481995916289
"Between.church.members",0.546255966900493,-0.728340124082622,-0.0559805017657507,0.399194226042204,-0.995119607565588
"Between.fans.of.the.same.sports.team",0.527212806542259,-0.787379314568781,-0.0777260749430561,1.18142734097117,-1.16060743769992
"Between.fans.of.opposing.sports.teams",1.81704858218599,-1.22015305201881,-0.256202202096886,0.720299826132474,0.845267821094315
"Superior.and.Subordinate",-0.543796913511766,1.02457504298011,-0.710790919932004,-0.671256949889343,0.806267674784269
"Aunt.and.Niece.Nephew",-0.694431130284133,-0.782775330461269,1.05231428640611,-1.00894403589905,-0.745678586737689
"Uncle.and.Niece.Nephew",-0.747959000650863,-0.751762265183885,1.00432573364939,-0.976403801015945,-0.738607313153245
"Between.frenemies",1.27998048991561,-0.636681474443488,0.282517876395631,1.27400553803229,1.44136199125793
"Between.half.siblings",-0.575952372704487,-1.01927165235186,0.687375911720764,0.839271960298581,0.309639164066221
"Between.adoptive.parents.and.adopted.kids",-1.15477107842915,-0.848736760061543,1.05932734507422,-1.37213802218775,-0.113663707615043
"Mother.and.Infant",-1.76575541235296,-0.982150911723899,1.41132461471576,-2.0000695867245,-0.391323295618331
"Between.alumni",1.16029862827025,-0.525999091573285,-0.547098166235665,1.40120922022208,-0.689477853143941
"Between.a.monarch.and.their.minister",-0.171320926293878,0.609549532538342,-1.01584661974678,-0.446270396151117,0.610393105977155
"Between.confidants",-0.459651095141603,-0.392411206962303,0.637513734375602,0.972838471860594,-0.577650462455369
"Between.a.person.and.their.significant.other",-1.65573911840316,-0.00895443983017949,1.61109968222912,1.01213750910036,0.090080860245601
"Between.companions",-0.60512786321931,0.167819395469446,0.283625523456891,1.09602137261024,-0.464904121634134
"Between.playmates",-0.576053815289136,-0.123872855103976,0.192538271534691,1.3053294745393,-0.360918564607562
"Between.competitors.in.sports",0.114412219147271,-0.620094325992328,-1.22059648149766,0.924188081049484,1.53924625027175
"Between.a.person.and.their.crush",1.01128099990881,-0.164146395607185,1.94171717937783,-0.0208091956520144,-0.624519823018094
"Between.cohabitants",-0.826605396477839,0.570893936179777,1.02521218245889,0.765034652701708,0.110236099226948
"Between.long.distance.lovers",0.18478988430465,0.018469153767631,1.66935283941332,1.32413695826908,-0.751578079160923
"Between.brothers.in.arms",-0.376859232367215,-0.181604716411158,-0.0918339662094788,0.648388157370285,-0.22268695830192
