"","V1","V2","V3","V4","V5"
"Between.enemies",0.983771167800332,-1.06870949170393,0.203609242366943,0.686445333786225,2.65448796886581
"Teacher.and.Student",-1.00161907106753,-0.397424146207242,-1.03102891365954,-1.33178114010754,-0.524109648531525
"Professor.and.Graduate.student",-0.797217420963581,-0.263837802246369,-0.982863100790135,-1.0144864390446,-0.611412642447631
"Master.and.Servant",0.650369142254954,1.1770977419013,0.702553264236463,-1.38506274656717,0.536205525181283
"Between.Close.Friends",-1.25384944235683,-0.438296772010685,0.982788820629901,1.32317869802791,-0.644235223480313
"Between.casual.acquaintances",1.79098499672793,-0.746053639720825,0.396464851702883,0.713992017007514,-1.10838785913631
"Between.teammates.in.sports",-1.34211475722115,0.0109522709305007,-1.35081781104972,2.29329966077678,0.0868311479455424
"Between.second.cousins",1.18837439979184,-0.969301722917375,0.424517335654874,1.03288032646333,-1.08789043530252
"Parent.and.Infant",-1.99692836038197,-0.532671157884769,1.34391331382086,-1.81428789865167,-0.188876847806696
"Grandparent.and.Grandchild",-1.09812760364782,-0.644017104681248,1.26775463828746,-1.93954406763012,-0.837606071756157
"Step.parent.and.Step.child",-0.536843500989854,-0.734807584881556,0.788925303507614,-1.35159057161343,0.0347931929748859
"Foster.parent.and.Foster.child",-0.719383794184888,-0.703662594106239,0.731629982613157,-1.44201266194635,-0.156636360446697
"Godparent.and.Godchild",0.537500072696897,-0.831258349038626,0.784498512676945,-1.08845104676049,-1.13107506730579
"Step.grandparent.and.Step.grandchild",0.466719860209531,-0.922233573682041,0.827394473902966,-1.65555015420493,-0.815051769973717
"Ancestor.and.Descendant",0.734951994241971,-1.31887497609466,0.537800034570463,-2.06326253526112,-1.20966520481559
"Bride.and.Groom",-1.97459616547371,0.48883361700867,1.54883626808126,1.41341171941121,0.149827586991515
"Man.and.His.Mistress",0.377980390462229,1.83211590775843,2.95998429465906,0.312158435200666,0.781288035376122
"Man.Wife.and.Man.Mistress",1.38993756388638,-0.0571005652436976,1.53652741099714,-0.0376302133544702,1.35909950403553
"Brother.and.Sister",-1.38063159539732,-0.768005102070342,0.393021879900358,0.805529712560043,-0.0922060742405568
"Between.step.siblings",0.179488507560149,-0.957650860991203,0.320315547955669,0.496004096256714,-0.0722234458460281
"Between.distant.relatives",1.76172948812287,-1.07319735801419,0.216046261412382,-0.157420967791067,-1.02668147183182
"Between.close.relatives",-0.811803974365331,-0.628323477835679,0.529133958499639,0.189179534918733,-0.480992798299813
"Between.twins",-1.42542291771964,-1.07177547106119,0.956180619347961,1.48433181900415,-0.105382499546673
"Between.a.person.and.their.family.friends",-0.643087473726867,-0.883539446352348,0.617633376453302,0.461990346445369,-0.661610471147547
"Between.a.person.and.their.deceased.spouse",0.888586409665797,-1.31993346392035,1.79147812017221,0.104764134428471,-1.06914946641613
"Manager.and.Staff",-0.254807561923408,1.29961739732076,-1.01118138170399,-0.362559704662025,0.385316488644075
"Foreman.and.Laborer",-0.0478980691572652,1.28592775453177,-0.869110507733417,-0.372352607421247,0.495676978231811
"Owner.and.Manager",-0.199668487953175,1.43098476350065,-0.817351600047586,-0.265775131045475,0.389786861103366
"Union.leader.and.union.member",0.263063176933844,0.44804731036884,-0.980051548822136,0.0438605510435288,-0.205894898416553
"Manager.and.Assistant",-0.24237307434184,1.31106507696001,-0.753565827746921,-0.349170642132506,0.244982423313588
"Chief.and.Deputy",-1.12691675403686,0.551659877569577,-1.26279089615647,-0.121083675735292,0.0983880118862329
"Supervisor.and.Subordinate",-0.867602227434306,0.655413685107958,-1.21409465159307,-0.647408247928864,0.260940734893994
"Boss.and.Secretary",-0.791989273243034,0.968796710190612,-0.678042992453997,-0.88949757023175,-0.0535175363416978
"Entrepreneur.and.Investor",-0.279898184334734,1.89882992686248,-0.774985136200918,0.874564111369727,-0.247778956579193
"Intern.and.Employee",0.123567291034062,0.156431183295403,-0.990853025966066,-0.399953034448863,-0.52083676112358
"Lawyer.and.Client",-0.718109428123572,1.60059942034067,-0.836511747173461,0.184151883199939,-0.298052649945359
"Judge.and.Lawyer",-0.459989018850656,-0.212804589666694,-1.69807062955065,-0.0297825204125666,0.436943660356795
"Victim.and.Criminal",1.31948668026544,-0.903814621896044,0.548567640643077,-0.992322900998904,2.94123999497214
"Drug.dealer.and.Addict",0.80278091476336,3.38393000251592,1.90436677152902,-0.199048262410652,1.03369116179466
"Victim.and.Witness",0.74879019411139,-1.3463938493689,-0.308555870744085,-0.187927387688482,0.0174171756896159
"Criminal.and.Police.officer",0.10792394225453,-1.23549015273294,-1.01067833767461,-1.00366826634091,2.41315838402995
"Criminal.and.Prosecutor",0.23713693759176,-1.12798972184471,-1.12820005721794,-1.03511225203344,1.79930868853349
"Criminal.and.Hostage",0.704821845744491,-0.0539699901089865,0.835171468518031,-0.930957712088193,3.18226309927479
"Defendant.and.Plaintiff",0.284001981014143,-0.821113902035501,-0.671948526664541,-0.135749832657109,1.82587759411094
"Police.officer.and.Offender",0.282542909329395,-0.834555716775826,-1.00884504367254,-0.857521782047148,1.77221360287422
"Police.officer.and.Civilian",0.470997763832032,-1.18284157539672,-1.2658194223734,-0.482940290665506,-0.954431855168527
"Parole.officer.and.Parolee",-0.301073228385494,-0.67791769091946,-0.971335763743151,-1.06324059091786,1.54990385046009
"Consultant.and.Client",0.159184936461566,1.76345805355739,-0.624882715012804,0.218761718330804,-0.376263169228836
"Chef.and.Customer",1.65812801538702,1.48918637816575,-0.225717024427413,-0.321459373345357,-1.49681614715239
"Customer.and.Server",0.950248660457482,1.69176300152341,-0.428821895032853,-0.119318769447975,-1.07611464459584
"Customer.and.Businessman",0.53960207184786,2.34431536151916,-0.343301361362009,0.307338119574639,-0.535416943258046
"Doctor.and.Patient",-0.743190480787468,0.444599333449031,-0.572415333133056,-1.13869017952852,-0.488590651250851
"Doctor.and.Nurse",-0.840378812287537,-0.446799436215918,-0.912907602162993,-0.523082876566925,-0.484678449398892
"Patient.and.Caretaker",-0.728104662647919,0.340173826705539,-0.080032456801709,-0.921573176703858,-0.484060634663072
"Driver.and.Passenger",1.06891191726366,1.37567906632666,-0.512716123811145,-0.0311313118095891,-1.19344293041313
"Coach.and.athlete",-1.27039048511914,0.485679901251148,-0.477184261530677,-0.76255134823319,-0.122778956997166
"Team.Captain.and.Team.Members",-0.98857717050186,-0.0466941818410544,-0.745769244465147,0.453826653690431,-0.0157119666067855
"Club.Member.and.Club.President",0.43969010409645,0.184358583277099,-0.530057505063347,-0.225102021274373,-0.680125393988215
"Politician.and.Supporter",0.651264536999406,-0.421437330042677,-1.05563824689304,-0.494875072697313,-0.506771675740103
"Leader.and.Follower",0.249122899330415,-0.869453865101172,-0.719361984558654,-0.886998227183859,-0.436504023080768
"Representative.and.Citizen",0.60117476634633,-0.799446136361179,-1.2338122927424,-0.302995976030801,-0.643929201046363
"Officer.and.Soldier",-1.0490057311586,-0.646533559100576,-1.12043830243568,-1.21851114660344,0.70094080522819
"Babysitter.and.Infant",-0.57756691708547,0.399848400469384,0.53319633095087,-2.383471108224,-0.633938194143756
"Religious.leader.and.Congregant",-0.0682261681457196,-0.613530755584725,-0.462642717231132,-1.03800387340389,-0.554487442742924
"Between.religious.followers",0.745365231581832,-1.27989828159773,-0.252452693577853,0.77532643603896,-0.903321809656705
"Prostitute.and.Customer",1.82217219367381,3.44429235870932,2.25473574544023,-0.576528081830121,0.79164207339296
"Guide.and.Tourist",0.642953525913772,1.53038604238128,-0.955453911074407,0.0735195945506717,-1.24104938249672
"Athlete.and.Referee",0.133939120132323,-0.555073122192329,-1.4558161300495,-0.169060913462918,0.261422249219556
"Slave.and.Master",1.32196438395342,0.572610222414764,1.26381277550713,-1.85877541924197,2.33029473220728
"Reader.and.Writer",1.38895997154338,0.27214621129482,-0.2167306937729,-0.286728657414753,-1.96511933625373
"Reviewer.and.Writer",0.568746164340201,-0.511023547476342,-1.20858783995043,0.125947889902455,-0.284297824194382
"Performer.and.Audience",0.176776412918812,-0.211054972379944,-0.703889175893327,-0.390917566866697,-0.919328630050296
"Dealer.and.Buyer",-0.12613657448917,2.68304375131483,-0.492387436711495,0.670530115697435,0.196265294197562
"Sugar.daddy.and.Sugar.baby",0.837930293126984,2.59025640917826,2.93705252897455,-1.16249889015177,0.64847839706894
"Director.and.Performer",-0.803266384090914,0.456175719670075,-0.767306656498077,0.0251142727564152,0.0954931033972972
"Psychologist.and.Client",-1.02642290846637,1.03886355101648,0.0730956491478783,-0.819935225852289,-0.0140199003884897
"Judge.and.Contestant",0.0450000029459119,-0.739020207827716,-1.35468319119877,-0.415689897701048,0.622314790937418
"Man.and.God",0.685956352337365,-1.16255638981888,1.15840773868107,-1.91134503285218,-0.679527852382794
"Between.Co.workers",-1.29622080634755,0.317469037683178,-1.47640740794061,1.48140219757152,0.080074878403583
"Between.sports.rivals",0.309675316664161,-1.3428605731934,-1.21200571006969,1.48185771595142,1.59574727885832
"Between.romantic.rivals",0.768585682714891,-0.89583730184713,1.02790509413442,0.966084183632875,2.0003735361498
"Between.criminal.and.their.accomplice",0.212638005356441,1.65529709870408,1.02581598777285,0.552195857928611,1.34853502229858
"Between.diplomats",-0.355359466458703,0.320584233944909,-1.4446339427044,1.45200372541402,0.722898932333879
"Principal.and.Teacher",-0.529745651813323,-0.0172575386394557,-1.19977611410562,-0.490932759346744,-0.403515969225401
"Professor.and.Teaching.Assistant",-0.47471480081123,-0.0239327070285724,-1.09322037696141,-0.536733689592008,-0.595609021998906
"University.student.and.Administrator",0.550652283082811,-0.0920186832445911,-0.938414379842496,-1.01476682273698,-0.930919936639959
"Student.and.Dorm.Resident.assistant",0.865594003682634,0.395386731112329,-0.558020274246644,-0.575276909898005,-0.649240835490452
"Mentor.and.Mentee",-0.923312033512607,0.217698400041878,-0.854059090513285,-1.07953014159503,-0.363774639634689
"Athletic.trainer.and.Trainee",-0.864306526308615,0.82020250530404,-0.67583096303382,-0.742008405505324,-0.201491361202479
"Researcher.and.Research.Subject",0.225225424123528,0.647101940158336,-0.958557300326294,-0.390452994802193,-0.74303239212289
"Between.peers",0.0488643011190209,-0.634460848874765,0.0592847728356841,1.7040380676982,-0.181654812039498
"Between.classmates",-0.522656904708747,-0.65768016797221,-0.25198669334692,2.04726325575888,0.0604742782629473
"Between.roommates",-0.501217106988783,-0.0443856828347226,0.622762137714191,1.52943687295105,-0.0331803605059629
"Between.sorority.sisters",0.321722255917609,-0.462209822363028,0.303646636276814,1.38936676061627,-0.535714237815881
"Between.fraternity.brothers",-0.57786204653967,-0.774203062260425,0.0659794310573801,1.35488079668782,-0.443632131403752
"Bride.and.Bridesmaid",-0.72171065385205,-0.71067007327584,0.648886258503208,0.638207967292819,-0.525778990330752
"Groom.and.Groomsman",-0.63037318469164,-0.731514940460781,0.656165806671091,0.559411051597566,-0.676501948240047
"Predecessor.and.Successor",0.561357520150339,0.0887947299225448,-0.687334359420733,-0.417077116706094,-0.258894314852517
"Landlord.and.Tenant",0.725323461307842,1.85957847733625,-0.241957822552174,-0.459665178015086,-0.0862257912964711
"Landlord.and.Housekeeper",0.712402733951925,1.62374724633841,0.00851674631331606,-0.866356942764673,-0.228331216775713
"Guest.and.Host",0.439039380323484,-0.146414204124781,0.00368612245866909,0.18040423906804,-0.868640796320069
"Television.host.and.Guest",0.910447765399133,0.108311698549632,-0.990591224384931,0.291698145998833,-0.782187291896155
"Volunteer.and.Organizer",-0.769020403239945,0.391857079855673,-1.20278189441865,0.129810707470105,-0.744776951988259
"Celebrity.and.Fans",1.42852443340445,-0.248614925614729,0.266294227579031,-0.572888685585851,-1.41963032187269
"Celebrity.and.Haters",2.2925163895936,-1.21619581989835,0.445995171913173,-0.423111301177448,1.0492700381363
"Native.and.Tourist",1.30154891381319,0.567566301748275,-0.176486549420497,0.117704810342166,-1.0211071880718
"Bully.and.Victim",0.894494688652247,-0.819349953844814,1.12611525909923,-0.624131834165686,3.26081987326213
"Between.friends",-1.27168388571553,-0.246388716321991,0.739844941363505,1.34245277918765,-0.576038259141611
"Between.Facebook.Friends",1.23101557269465,-0.769128878208439,0.402675064649059,0.9411966737938,-1.12779960015089
"Between.a.person.and.their.social.media.follower",1.86285212365894,-0.180628788277087,0.266388629951724,-0.0776765241298479,-1.3017014450134
"Between.childhood.friends",-0.648371296732536,-0.924433197293695,0.33637676909742,1.54900354542223,-0.827427050451545
"Between.pen.friends",1.31583370960083,-0.631616519823468,0.439513731084812,0.920440200300676,-1.39551788491995
"Between.friends.with.benefits",0.914002418494231,1.25021985911897,1.89088715957946,1.00680512107796,0.295642804010628
"Between.political.allies",-0.14170026693231,0.776232316068659,-1.09604471220257,0.616990872157511,0.757802387873836
"Between.romantic.lovers",-1.30786400834074,0.314292150163635,1.81318049978409,1.01732865195656,0.241784863905377
"Between.ex.lovers",1.98439201169353,-0.659648169087349,1.05211916406064,0.559714355228429,0.533728393577993
"Between.life.partners",-2.03286407727297,0.375715639041211,1.50265364012397,0.923863140101273,0.241888179146266
"Between.soul.mates",-1.43829992211958,-0.0865849508397396,1.43696096430068,1.03898460752116,-0.1802517173878
"Between.strangers",3.21265218635769,-0.319259355947696,-0.0663624070965633,0.453854102987009,-1.00736257626465
"Between.neighbors",0.602582011039028,-0.432632183882031,-0.155097949209114,0.817473752134834,-0.507334395137169
"Between.church.members",0.587052586860218,-0.771116027426759,-0.0636076501337987,0.328896540039291,-0.986088189184477
"Between.fans.of.the.same.sports.team",0.574095990559106,-0.849390102599606,-0.079740561699921,1.12713508560785,-1.17471473773007
"Between.fans.of.opposing.sports.teams",1.89238989511631,-1.25801106462191,-0.194991158155534,0.663434854585949,0.85556155571776
"Superior.and.Subordinate",-0.575387809640232,1.08312200568198,-0.735141269126199,-0.609405250606935,0.781309490903126
"Aunt.and.Niece.Nephew",-0.661329601228023,-0.863618356836926,0.99279194185972,-1.0139682952456,-0.787504533405255
"Uncle.and.Niece.Nephew",-0.706506616953348,-0.820479378610911,0.959001093639903,-0.989172067975073,-0.785942684134483
"Between.frenemies",1.3044080374203,-0.640252425096126,0.353521814239964,1.2417532069819,1.48219276291092
"Between.half.siblings",-0.526666026680447,-1.08351023065122,0.669500152631906,0.870244544449935,0.282655169329708
"Between.adoptive.parents.and.adopted.kids",-1.17100445254064,-0.87933830699192,1.0260518812858,-1.34442167401822,-0.133080914699061
"Mother.and.Infant",-1.78911402828368,-1.00875278330859,1.34579762108831,-1.99617395135304,-0.388249437952604
"Between.alumni",1.20142052049588,-0.539130308548301,-0.530191825090063,1.39307485022128,-0.669692978387957
"Between.a.monarch.and.their.minister",-0.189257528877011,0.618348614522791,-1.05366361165157,-0.346232928765512,0.648340403408949
"Between.confidants",-0.444318179284117,-0.442233101544831,0.56994468835245,0.997110974432595,-0.523809068312011
"Between.a.person.and.their.significant.other",-1.70472495934281,-0.050985695565119,1.58466798573217,1.04275568475514,0.092173826646636
"Between.companions",-0.633305122024279,0.113479857566062,0.209153065543913,1.13385375239257,-0.499279344160517
"Between.playmates",-0.602521124720403,-0.163589804058689,0.0971049684537821,1.35261020095313,-0.39271032931345
"Between.competitors.in.sports",0.0816644280933878,-0.642118855960213,-1.25771653975948,0.950362306473016,1.55029565176497
"Between.a.person.and.their.crush",0.999279547421838,-0.24210837255299,1.89420350101671,-0.07119582853499,-0.616525780012422
"Between.cohabitants",-0.947910553308428,0.571649422921223,1.04058610184181,0.826313739020061,0.10417353424665
"Between.long.distance.lovers",0.0918131685151932,-0.0502922651664953,1.63332171672155,1.29437369285743,-0.734315103504293
"Between.brothers.in.arms",-0.416291187245299,-0.228647933995288,-0.123698111692697,0.643718213110695,-0.253416970809447
