,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Coach and athlete,1.355874700044235,-0.673993033451514,1.2978684412015409,-0.05101015243477156,0.6640257613553768,0.05992001615541631,0.28759973904725195,0.7796752011260654,1.3447217694367832,1.145664523792819,1.0494643328116757,1.135114141291828,-0.3537990974696213,0.9339266348672057,0.9689078789392856,0.260683640286022,1.4562099560445976,-0.017997245774522778,-0.268247126540457,-0.1819350076246296,0.5478711069896535,-0.06548408757288503,0.16478785257030215,0.7719515419494576,1.1280394160960092,1.1536135207488205,0.4372953623406943,0.36353760227983994,0.7303902307660772,1.1129579110770917
Team Captain and Team Members,1.182365858044485,-0.24622218749233105,0.7087835555222578,-0.23027304755271644,-0.39837060026428506,-0.11666670544432844,0.0029184006502487032,-0.3190254397933962,0.7236401379936757,0.6802963013387887,-0.2961445379111297,0.15456587280681408,-0.2978994573944916,0.9439180102460425,-0.37902772595799883,0.15254168282677305,0.47275720656668807,0.048017674266078794,-0.3121129474559116,0.16341671307369438,0.04900379926869709,-0.13651055963160172,0.2114853589568285,0.2589720035236323,1.306394541885965,0.7392470754127299,0.4146234871778771,0.18997175838855773,1.4619445182587945,1.0546772259297175
Club Member and Club President,0.4974625343612602,-0.15455700621536322,-0.7893202485759195,0.17714262316988502,0.11713818280010779,-0.48946089548823407,0.3113231839136688,-0.4759826742104622,0.5260232552617777,0.533337915300674,0.43416455004526444,-0.6649968590612573,-0.9165221408925937,-1.3940638284018196,1.0435627739797504,0.37483348427078494,-0.1388016460498269,-1.0043378157929244,-0.6104005296810024,0.29946436062151915,0.46204447340325233,0.07110528177080107,-0.7009120735183784,-0.4156738136788168,0.192948970882955,0.5290899308882056,-0.7586460524979117,-0.3588026009735845,-0.042220674902251655,-0.6471187803736156
Politician and Supporter,0.20067109409852954,-0.5081227054265247,-0.8654950182758269,-0.03471352560586756,0.34575512137649045,-0.9132690273276214,0.10967390254912508,-0.0792296649895455,-0.01601162308857118,1.2485353940194996,-1.2162189794309968,-0.9137926883783505,-0.9016155702058924,-0.6447106749890431,0.1269665626495971,0.434912349525923,0.17110993466800176,-0.7791104415367539,-0.5358286341247298,0.4773728227994437,-0.14410612630070532,-0.010848339835410453,0.9442769976377033,-0.44987244957387185,0.14453829388282416,0.18014976639465555,-1.013704648079605,-0.14695017387099008,-0.6916617260437455,-1.2036993235310411
Leader and Follower,0.46093435709815506,-1.2501741729067402,-0.07327741339679064,0.0997336457325908,0.08575938730923158,-0.7994686956300081,0.21049854323139672,0.269564189270601,-0.7048476143254729,-0.34351378806007754,-1.95227853264689,-0.5186463712276733,-0.3836122388430238,-0.5847624227160213,-0.2338654300459836,-0.1478526434489185,0.2454887140402806,-0.48010168605873466,-0.5270554699416388,-0.040654758248042336,-0.1870194430939057,0.021933108807074088,0.12168246205966246,0.1283953937425131,0.2490034389883697,-0.30162557435496173,-0.7331401929397424,-0.22352334029361456,-0.5125055740047127,-0.8714994181910071
Representative and Citizen,0.17784098330908873,-0.25495220475680397,-0.21039199885662396,-0.46249997986459906,0.8791946447213842,-1.0584625539763004,0.23422198809781355,0.12132680121003879,-0.14587414602667542,0.11695582152601541,-1.083958278462516,-0.9040359891894449,-0.6556571538753216,-0.6846761765043914,-0.20898046503249534,-0.32808923921433314,1.063655287135348,-0.6198979873211853,-0.4305506639276389,0.28376655513523164,0.03827547007039699,-0.10919268576286442,1.5226076536554527,0.31182444081599003,0.1598258760933918,0.32884585921861154,-0.8294956623817155,-0.28222943455096,-0.8148315805705806,-1.1803870494720914
Officer and Soldier,-0.20570487795351702,-1.5819148289567189,0.6478437397623318,-1.285479634724254,0.847815849230508,-1.1997319312560961,0.10967390254912508,-0.10538920405905655,-0.2587980790163314,1.0672867179058247,0.520421528937752,0.37409160455719037,-0.6444772258602958,-0.015254026122311038,-0.45368262099846385,-0.15386052997443211,-0.18838749896467955,-0.9965713546116771,-0.5402152162162752,0.3099295642790441,-0.1119211387058047,0.7868335771317161,0.057024376293702925,-0.3534944756878077,0.5216319884101593,1.3459271341344703,-0.030312062892409956,0.4401107687024644,0.23397839282459054,0.3727932097054367
Babysitter and Infant,0.9175365728869714,-1.3221968153386434,1.584793407071192,1.2343862886950359,-1.9986891702989658,1.0546918811673118,-0.3766567172124219,-1.0231530330810668,-0.8064791540161631,-0.4365874325508835,-0.21563802427814147,0.07929990763525646,1.4333922523609541,0.5571090491510668,1.2224975224100714,0.13280148424294178,1.4733288814556775,1.2634688491312744,-0.10657024373778178,-0.9272070109498007,0.5578331269595037,-0.1224613673562512,-0.9795576336050136,0.6773501205774226,-0.3934390039081037,0.45856549829170073,0.6773743261183836,-0.297179433709663,-0.8110991607364341,0.7969933394566837
Religious leader and Congregant,1.351308677886347,-1.6168348980146112,-0.39575060512639837,-0.24249551767439434,0.948676263308324,-0.31876039794181404,-1.903853480488011,-0.02037070208314572,-0.8629411205109911,0.5063955445270197,-1.5238688708142023,-1.639272963781975,-0.21005716584785925,0.22311164362994332,0.7852331371730621,1.3609851439586975,0.4904664397505642,0.47961101705253345,-0.02197187482940504,-0.2544439186803383,-0.07667091419710438,1.1138675528745987,-0.47050349805079256,0.15859678648100312,1.0392258432536636,0.2682344994770371,-1.3954828316249015,-0.09881846926248317,-1.084099011462579,-0.581761154886917
Between religious followers,-0.04132808026954303,1.395021058228616,-0.4846211697762903,0.3991841637137029,-0.6090567985601675,-0.5051574929637669,-0.3173481050463796,0.3066235362857416,-0.49593833829460915,-0.3631082395318261,-1.5238688708142023,-1.2692153016884835,0.03909551562986177,-0.6439970053191264,-0.014640738260491143,1.4768515269507498,-0.5402109315510144,0.12013481380623188,-0.07273089617443111,-0.09970840745836211,-0.10425804642130462,0.7696623421285099,-1.8006126909505318,-0.7012546303089517,1.2721794769385042,-1.1728430629768447,-0.7671480056839682,-0.16882822142031131,0.22971277015699465,-0.48851205865111796
Prostitute and Customer,-1.433964838425433,-1.311284293758052,-1.1067151223255334,-1.6277087981312393,-0.4185426830798484,-0.12255292949765322,-2.7490012038541134,-1.5027445826887682,1.0991122151842818,1.1922013460382221,2.429575995091476,-0.4851948311514253,-1.1012571419027841,-1.9414484652281048,2.0916938003812,0.603991441743955,0.894236956342935,-1.2229082233223114,-0.06145111365331413,-0.2544439186803383,0.8337044492015072,1.4299743790699864,-1.9237709495523594,-0.7936353610384509,-1.2262482443314078,1.4238155637089231,0.0036957498518158083,-1.405667176208608,0.1614628074754586,0.5705312485983143
Guide and Tourist,-0.31528940974283287,-1.2785467290162777,-1.1828898920254407,-1.566596447522849,0.6124748830489374,-1.3194184870070345,1.2691572703952518,-1.252048999939288,0.9861882821946257,0.9962568313207357,1.2076021274479027,-0.9556071134736602,-0.7323195174069281,1.1480275358422847,1.9263865327915985,0.27184114383340496,1.436139491769538,-0.8384683948505723,-0.4506036106318467,-0.6042807266604588,0.4681749472308524,-0.30510086693580846,-0.34734523944896467,-0.5093869587938377,-0.6729833643299122,1.3014599216137825,0.05551717879539807,-1.6156964326820924,-0.9731928221050827,-0.2354073688682347
Athlete and Referee,-2.0047176081614535,-1.5622722901116541,-1.233673071825379,-1.576781839290914,0.09696609998454447,-0.8681413095854644,0.5426267713612336,-0.7724574503315865,-1.2864058692222011,0.20023224028094727,-0.6900514081868229,-0.736081381723284,-0.7946076877763584,-0.34211473494426503,-0.16395052834142113,0.727582250268811,0.6711006182260985,-0.8834029202563599,-0.5577615445824571,0.32413234067139923,0.38541355055825127,0.21471924725216243,-0.07639707052494364,-0.8575912515434888,-0.7370456135932432,1.441942325500796,-0.46917478925837114,-1.405667176208608,-0.5125055740047127,-0.6816709008538447
Slave and Master,-2.5183951009238723,-1.8459978512070307,-1.1067151223255334,-1.6786357569715644,0.1754130887117347,-1.2016940059405379,-1.5776561135747784,-1.1648505363742514,-1.24405939435108,-1.0611605732128713,-2.4439433123340693,0.8946811969937972,-0.5358722108571866,-1.3826451136831488,0.2199889318666845,0.38770752682545717,0.5807835289883312,-0.5089485418747959,-0.4675232844135219,0.8354322907961909,-1.1870529862211683,1.739056609127699,-1.2915585553963105,-0.7865291509823357,-1.465025718858369,-0.18040285487181293,-0.4432640747865798,0.1287132252504581,-2.0225359983337032,0.13758901607496155
Reader and Writer,0.4152741355192734,0.9585201950049599,-1.7542006647747457,-1.4036301792338084,0.5004077562958085,-1.2507458730515781,-0.7769898493332074,-0.4454632119626992,-0.18539752257305517,0.34719062631906206,0.18689454388680035,-0.560460796322983,0.2834567993868573,0.62133931944359,0.5666009445545576,-0.4001838775204992,0.9473646558945629,0.1251275388513195,-0.0670910049138727,-0.8801135944909384,-0.607723209512961,-0.41046980900093777,0.465499267323098,0.10174710603208068,-0.5856257516980969,0.694213401586046,-1.2918399737377373,-0.7289062386829362,-2.1334421876911995,-1.7806781064900479
Reviewer and Writer,-1.1029282319785412,-0.7001830852449333,-2.0081165637744367,-0.8943605908305566,1.6883192998789747,-1.0937798982962494,2.188440758968907,-0.7397580264946978,-1.300521360845908,-0.9142021871747565,-1.1357124657980084,-0.32400022240900617,-0.5483298449310727,0.7465883465140115,-0.4823003307639755,0.11349042041093321,0.9909293695268974,-1.245874758529714,-0.3050944161094388,1.4328459167314738,-0.9835978860676906,-0.13651055963160172,0.6297102787922018,0.563650759679577,-0.14883768853902146,0.9706465189121053,-1.0068221145480354,0.18705468538198164,-1.4082863341998766,-1.4010210718157232
Performer and Audience,0.9746118498605735,-0.39463248098837406,-0.8781908132258114,-0.3952763941953699,0.38834062954267956,-0.5738301069192232,2.158786452885886,-0.6307599470384021,-1.653408651438583,-1.4040634739684725,-1.8832729495329004,-1.1362454298853986,0.8938808690072737,-0.7461231350842391,1.1787710838863708,0.908333807736413,1.2400982804240317,0.4456604867459384,-0.23403178622640253,-0.045887360076804974,-0.29322990215707717,-0.4807157703776906,1.114132762626057,1.0184482032709579,0.32871726051490113,0.2546394281331325,-0.2748444307199382,0.636283928394712,0.03349412744757786,-0.13549762290130732
Dealer and Buyer,0.9974419606500143,1.0130828029079169,-0.5354043495762285,-0.9656583332070119,0.9150561252823853,-0.7307960816745518,0.70572545481785,-1.6553418939275824,1.8895797461118737,0.9840102991508928,2.9471178684464014,-0.8113473468948416,-1.1486919793379657,-0.004263513205590519,2.335921957013578,0.38384531405905553,1.5227376420386916,-1.3647016146027973,-0.6564596416422298,-0.10239945982743995,2.6516964627763095,-0.32828203419013685,1.5410813924457267,0.43573897866950123,-0.47497277569779783,0.7576570678576006,0.6125975399389058,-0.5947208803804325,0.8610249249612053,0.26414136096640284
Sugar-daddy and Sugar-baby,0.02716225209877943,-1.5731848116922456,-0.8147118384758887,0.022324668295296585,-0.6538836492614191,1.8395217549439553,-2.7490012038541134,-0.8814555297878823,1.1838051649265238,1.5351042467938232,2.3289428530502407,-0.021054712593486943,-0.7529225276060473,-1.5149594704857474,2.2761980409812055,-0.4109980732664243,1.0653081488991762,-0.6202863103802475,2.280795726856607,-0.31431983389232043,2.4585865372069073,0.8370984650501924,-1.2422952519555794,-0.12565161576360975,-0.8651701121199055,-0.27103666383117647,0.29519128765946534,-0.9681062252221824,-0.572224291351057,0.07098251876367641
Director and Performer,0.8148010743344878,0.7839198497154974,0.04860221812306101,-0.9351021579028168,1.0159165393602014,-0.3972433853194784,0.8243426791499345,-1.153950728428622,0.9579572989472118,0.09001345075236117,-0.8338130396743021,0.30384337039706993,0.04867831107131255,0.9983710060607041,0.46581683624992976,-0.4109980732664243,0.4851536697954013,0.0612206582741992,-0.6919909565837479,0.26963853019757306,0.25230563757648483,-0.6970733314180894,0.06318228922379414,0.3362520378838866,0.9984589573588166,0.993304971151946,1.2862761162054734,0.3037376056450284,0.6733375275869807,0.9168850346169967
Psychologist and Client,0.5864999664400795,0.2164687275247445,1.0642658141218253,0.2769594624969225,0.9935031140095756,0.36796574161274886,-1.2366315936200352,-1.1648505363742514,-0.4677073550471952,-1.5387753278367444,-1.782639807491665,0.2160330776969194,-0.6489491970663062,1.6008509414045764,0.9734701225250917,0.016162658697609324,1.2810066090787853,0.07520028840044422,-0.7393660431724389,-0.9029875396281001,-0.1870194430939057,-0.849507067605643,1.3358176281093472,1.1250413541126885,0.2879503746200541,0.46762887918763707,1.156722543846518,1.1263521934995089,0.6221500555758283,1.4563976628384054
Judge and Contestant,-1.6965111125040027,-0.30733230834364283,-0.8654950182758269,-1.1795515603363778,1.2960843562430235,-0.6228819740302634,1.817761932931143,-1.0122532251354373,-2.0909888917735002,-1.5142822634970585,-1.782639807491665,-0.2581425028838933,-0.759630484415063,-0.6202318053108925,-0.4001799462194639,-0.12982898387237687,0.0016916038755887535,-0.9173534505629551,-0.7077826521133116,1.4422646000232455,-0.5297895609795951,1.2304758487600083,-0.2898713854347784,0.13727815631265738,-0.3002575504341677,1.0567486374235007,-0.6570274691788561,-0.5305452742357567,-0.060349571239534855,-0.46186945972660404
Man and God,-0.17830874500618796,-1.5731848116922456,-0.7639286586759504,0.26677407072885745,-1.0124984548714315,0.8781051595675671,-2.66003828560505,0.8189145097303318,-1.24405939435108,-1.3673238774589438,-2.4295671491853215,0.1896899898868742,1.7927470814153592,-1.4340293299171676,-1.1541943861281605,-0.07575800514275242,-1.1734931102064172,1.5780105269717883,-0.644615869995057,-0.7099045321467644,-1.2249852930294436,-0.2643582093372919,0.6543419305125675,-0.026164674977995152,0.10741130851430279,-0.8646881125150082,-0.9290899711326622,0.2512302915266573,-0.6916617260437455,-0.3419777645662911
Between Co-workers,0.6207451326242408,0.09643099013823905,0.19460386004788338,-0.5786134460205405,0.9038494126070724,-0.058785502253300946,1.0393363982518378,0.3720223839595191,1.5860966762021733,0.5125188106119412,1.552630043017853,0.6594750558326796,-0.9340373614494676,1.3670527575397902,1.2832879369430217,-1.6384092904288994,0.5297809374187687,1.3438517223571835,-0.648563793877448,0.43446548780359134,2.106160923042748,-0.8691759367911337,0.6940262582842674,1.2268970315836742,1.342065567043956,1.4615796507753247,0.3891176276197078,0.5234904388070999,1.726946326483197,0.5894030895031781
Between sports rivals,-1.5481153923726372,1.029451585278804,-0.4465337849263366,0.11399319420788191,0.5060111126334649,-0.308950024519606,0.9503734800027744,0.034128337645002164,0.20983624289074082,1.4310087233501587,-0.2587665137243852,0.8394861558679879,0.5618370069610031,-1.825191675998637,0.9473409092609292,-1.5302673329696506,0.7417604586297636,1.137652177995069,-0.6683034132894025,2.5442505451606254,-1.3649899890672603,2.671220516597209,-0.1776605275975578,-0.7462606273310155,-1.8445460137365879,0.5733683229735613,-0.7747052974049071,-0.803777779185058,-0.07456831346485465,-1.0579976106626052
Between romantic rivals,-1.4625024769122341,0.8821325439408201,-0.4592295798763211,0.3991841637137029,-0.3681124760409404,-0.22065666371973364,-1.2366315936200352,-0.6198601390927725,-0.7570749333331886,0.5553816732063913,-0.5391016951249697,1.6297787901693426,1.0381019404011083,-2.4231754924220326,-1.1392634071200674,-0.043315417904977664,-1.5937332136597926,-1.3122780016293782,2.3163270417981248,2.581925278327715,-1.3601622409280254,3.0695151176033977,-1.8731392210160525,-0.8374569897178287,-1.898901861596384,-1.2982198320372975,-0.20790841833447773,-0.6540346981808145,-1.4182394537576006,-1.159017464918054
Between criminal and their accomplice,-0.4465625467821176,-0.43828256731073967,1.0261784292718716,-0.3443494353550447,-0.5250064534953208,-0.024449195275572797,-1.5554153840125124,-0.23291695702292248,0.4992038211767343,1.2779270712271225,0.9991477617910579,1.3180522510838084,-0.6154094130212283,1.4210061845855102,0.3239725356730464,1.69777009718893,-0.8090370912822508,1.1760961608422429,-0.7156784998780934,-1.0442677890046872,1.9516729825872259,-0.652818375750735,-1.547454048268997,-0.5721584809561899,0.11226450921607034,-0.43115639299271885,0.23797179320092654,0.060648188430347555,0.034916001670109546,-0.14104816434391448
Between diplomats,-0.6063733223082034,0.8766762831505244,-0.6941017864510354,-0.8077847608020039,1.1560004478016124,-0.5493041733637031,0.15712079228195874,-0.68525898676655,-0.17833977676120166,0.647230664480213,0.35222042009740145,0.9799826241882288,-0.9877010159215921,-0.36844914576419957,1.6005712408649977,-0.4001838775204992,1.1843141958948225,0.6273956783871241,-0.6327720983478843,1.715406415484648,2.516519514877728,2.2581742637019024,0.7227631852913606,-0.36489402098615925,0.07149762332122331,1.3822750679358815,-0.5253146706139182,-0.5723566539966817,0.3733220666327269,-0.7937918379945079
Principal and Teacher,0.38102896933511216,-1.1857902955812507,0.1819080650978988,-0.6804673637011909,1.30168771258068,-0.47572637269714274,0.5945218070065207,-0.02037070208314572,0.5697812792952693,0.06552038641267538,-0.021559821770044514,-1.2196652079505415,0.03526239745328146,1.016355481742611,-0.49349856502004513,1.270609365224897,1.009524064369967,0.7007887365499107,-0.6604075655246208,-1.2373507964860229,1.5847641240053616,-0.24468934015180102,0.10970874247337353,-0.03327088503411063,0.499549925217117,1.117926458471071,-0.9334084235446274,0.2784563062547015,-0.03475583523395862,-0.0167160360295155
Professor and Teaching Assistant,0.27829347078262845,-1.0602962974044496,-0.0021809616768772096,-0.6753746678171584,1.060743390061453,-0.544398986652599,0.8465834087122004,0.02867843367218738,0.5415502960478553,0.13899957943173277,-0.2803307584475071,-1.1581980030604362,0.15935959842006925,1.1377506925954808,-0.6241446313408588,1.0813609396712112,1.0355566371502647,0.7811716097758199,-0.6919909565837479,-1.3032815795284303,1.5413143907522457,-0.46104690119219977,-0.07229179523821617,-0.22395418820653876,0.3568658245851526,1.2712486519606612,-0.8805073814980541,0.026615670020292127,0.34346270795955475,0.21640670455998218
University student and Administrator,0.08423752907238148,-0.7001830852449333,-1.512980560725039,-0.6651892760490934,0.5900614576983115,-0.6326923474524714,0.9726142095650403,-0.20566743715884855,0.08985456408923131,0.08389018466743972,0.8625742118779527,-1.8299467422165874,-1.0447186487982245,0.5622474707744688,-0.5756189495645567,-1.8114364223636978,1.299601303921855,-0.36515806057627526,-0.6919909565837479,-1.3268282877578614,1.546142138891481,-0.5102190741559267,-0.3883979923162406,-0.2654070802005446,-0.45167741232931385,0.8059950993025947,-1.4246323854056664,-0.6880672165908699,-1.3087551386226364,-0.7005427417587089
Student and Dorm Resident assistant,0.37722395087020555,-0.9511710815985356,-1.2082814819254097,-0.8536190237582965,0.4555809055945569,-0.9695151682816143,-0.5990640128350805,-0.8487561059509936,0.33217050362953465,0.9880924765408402,0.8481980487292048,-0.7089020054113325,-1.0469546344012297,-0.15013759373661079,1.1472501282026186,-0.32208135268881954,1.571910279512587,-1.2878136489084493,-0.47880306693463887,-0.24995883139854186,1.6582531790137176,-0.28402707852278264,-1.5732435981471575,-1.494963630422756,-1.085132100849245,-0.13752609140257557,-1.1891936817917956,-1.3289257171125273,-1.0361927876572699,-1.364643677130329
Mentor and Mentee,0.43429922784380764,-1.016646211082084,0.24750300567281888,-0.7721358896137762,0.6348883083995631,-0.5149678663859749,-0.460677251114315,-0.191134359898009,0.7321094329678998,0.502313367137072,0.5271304050738344,-0.22594539556050472,-0.010947971675492496,1.4484824668773122,-0.2670453833973014,0.6211568318168517,0.6711006182260985,0.4130413497846998,-0.36913851464600245,-0.3336804606587417,0.39767449821345174,-0.6774044622325985,1.7204503434350553,0.7664510620502532,0.44205816305771733,1.3387592199162899,0.4675971954909978,-0.22627212062673446,0.08008785197054938,0.5648953142104363
Athletic trainer and Trainee,0.24785332306337415,-0.5437702759231231,0.3533012969226903,-0.4292277000889201,0.16047080514465073,-0.3318408958380914,0.2510260948781925,-0.5798941766254639,1.1555741816791099,0.8615449774524638,0.6660999821783978,-0.5918216151444653,-0.45814509227653005,1.0388360763449942,0.08549162096045003,-0.2920419200612503,1.1008446768214875,0.15286490021291677,-0.16296915634336614,-0.45926290454904134,0.8053510077488568,-0.398762148771479,1.0705536865054108,0.7090547500585521,1.1633184519665498,1.1850303362582921,0.5164289266109119,-0.16344285586970916,0.5578375907413035,0.9378916991536325
Researcher and Research Subject,-0.18211376347109487,-1.0748463261785715,-0.9839891044756828,-1.3628886121615482,0.9337339797412404,-1.015296910918585,-0.9746852232200152,-1.1139847659613134,0.24747755388729267,1.6045012624229333,0.7283966891563053,-1.1089266721564628,-0.968695138296048,0.22453898296977717,0.002541737582155367,-0.3881681044694716,0.7041578535026667,-1.050936582880408,-0.4261640818360934,-0.7627538106172654,0.7034318803650054,-0.8358481306712743,0.4516044894295585,-0.473309276970483,-0.16630921106538454,1.1679493491851816,-0.6520446394727425,-1.3257842538746758,-0.16338076490300776,-1.3108461216096758
Between peers,-0.02610800640991571,1.3004458711968236,-0.11221118457674323,0.35504746605208765,-0.6837682163955866,0.32545412344984725,0.5772234617914251,0.05592795353626132,0.06868132665367081,-0.6447784794382128,-0.8242289309084703,-0.5040113224443148,-0.5438578737250623,-0.15513328142602942,-0.6071399052483085,0.8134092006332942,-0.6181315575600684,-0.3946706130650147,1.034567754648543,0.12678850027235694,0.1938362434457489,-0.31134495239151994,0.8052897449014739,0.3952882445039214,0.2037286762878426,-0.8524874074627863,0.024623634617493128,0.46170832846269183,-0.530880563957434,-0.4393257221750923
Between classmates,0.08423752907238148,1.3513709719062503,0.37022902352266984,0.7251167002917841,-0.5791722314259999,0.528201840842147,0.7798612200254028,0.4337879623180866,0.4921460753648808,-0.7509150915768511,-0.3881519820631165,0.11066072645673883,-0.1935534625875828,0.3444354875158216,-0.8933170029034243,0.8074013141077807,-0.7255675722089157,0.5140053451409142,-0.009438783139275214,-0.1819350076246296,0.10800960985934813,-0.5735965415313972,0.8362372047552666,0.45268455649562217,0.5800383922402766,-0.13996623241301986,0.2339024822742673,0.4083034534192204,0.9804623596538938,0.8338830918137029
Between roommates,0.019552215168965933,1.0239953244885083,0.759566735322196,0.6368433049685539,-0.8257199102828833,0.838863665878735,-0.9845699919143553,0.7171829689044555,0.47332541986660465,-0.05286275789580586,0.3737846648205233,0.5838606371186608,0.19029073259497442,0.6142026227444211,-0.3002253367486192,0.8254249736843219,-0.6594531016557789,1.0887234725532111,0.11777209751554293,-0.07728297104937977,0.837535995343757,-0.7921395324812948,0.04044537994345679,0.563650759679577,0.5800383922402766,-0.8817690995881191,0.21297459750858966,0.07216688696913533,0.9804623596538938,1.1853604545486376
Between sorority sisters,-0.4104148713655031,0.3947065800077375,-0.2645607239765579,0.022324668295296585,-0.5754366605342288,-0.17160479660869343,-0.6040063971822508,-0.3328318631911935,-0.4582970272980573,-0.4284230777709883,-0.32106322070229304,-0.4308360785275228,-0.5811243004418154,-0.48484866892765077,-0.9638244037749746,0.7473224488526422,-0.7751534251237682,0.20334689789102386,-0.24631421608272974,-0.9458948746239525,-0.3318518872709575,-1.0598546963949196,1.0175008981846236,-0.12893140502027836,0.4263785915596992,-0.010638758859466487,-0.07303982762233469,-0.2891013853837598,0.03415037708874626,-0.14881892236356428
Between fraternity brothers,0.8881835733005478,1.7255145689550984,0.6870193356079984,0.4501111225540281,-0.8812198206749091,0.23762792328912782,1.2416211290324468,1.114766439683135,1.0930627187741213,-0.9369457469187505,-0.7496097983744928,-1.1450264591554136,-0.19951609086226327,0.11713169764727938,-1.0646085120796023,-0.5461755200904854,-1.0135787345560177,0.5260433599718474,-0.40379251316921155,-0.841766098231579,-0.9787701379284556,-0.8937620232729971,-0.5090930857460318,0.5586764126402965,1.020007168474664,-0.7726947964212543,1.0783426325693501,1.0639268311587788,0.9744904879192597,0.028354360484453802
Bride and Bridesmaid,1.155622013976854,0.7745662597892762,1.6337629018782749,1.6519873511857024,-1.284661476986173,1.2971482528875964,-0.6943814252447912,1.3234199060709007,0.7946208958728882,-1.6717376771093244,-0.7413948480037799,1.0194972559032969,1.2762344071211607,0.04519379491965278,-1.1877890888963696,-0.6975742605334337,-0.39623486576610323,1.452193855835583,-0.5143343818761571,-1.421015120675586,-1.7077601069529498,-1.090450715127905,-0.7332411164013581,0.8820089701935441,-0.6473584646245796,-0.7758669797348319,1.4456270102069881,0.6677883168657347,1.720974454748563,1.0354445998310842
Groom and Groomsman,1.4034917882622115,0.6186730943522563,1.6410176418496953,1.748021044998887,-1.3102768202440311,1.353207529585928,-0.5503462242701173,1.4261895238439797,0.8147858839067548,-1.6892327230662427,-0.7331798976330667,1.0370593144433264,1.2058008606264974,0.05868215168108295,-1.1579271308801835,-0.6435032818038093,-0.44458107235808436,1.378800797672796,-0.5222302296409388,-1.4021777540920413,-1.7029323588137146,-1.0707818459424143,-0.8251992828240563,1.0660598106469306,-0.3986804606660128,-0.8646881125150082,1.1100832577972943,0.7412985566314542,1.1715622551621956,0.7790095851826366
Predecessor and Successor,-0.6903555155693607,0.06681128870520515,-1.3551899663466596,-1.2784953660832952,1.539430117192675,-1.2115043793627458,1.3263477178410779,-0.37695013344731343,-0.9436010726464599,1.1554617495286934,0.5401374098274637,-0.5215733809843448,-0.9038515558088975,0.3329454058301588,0.2530503853846047,-0.10820059238052718,0.44796428010926187,-0.969777063536374,-0.731470195407657,-0.384959958580614,-0.051842495195324155,-0.46104690119219977,0.996721889425648,-1.3614215445220657,0.008988398282457621,1.2384694243870247,-1.347548009852088,-1.2516457214613863,-2.238376505314062,-1.263145622381363
Landlord and Tenant,-0.11634130143484872,-0.6596508622313082,-0.8328486884044378,-1.1358998813303847,1.3345073711298108,-1.0377206215979176,-0.6604907897213386,-0.9748824550361358,0.08078031947399116,1.081982556509636,1.9572163487754732,-1.281132412840647,-1.0782584328433023,-1.164262194688568,2.100759037636113,1.1029893311630607,0.9797725526210556,-1.2109256832141013,-0.7472618909372207,0.4815589042624537,1.9902949677011061,0.4289694294512586,-0.5033457003446131,-1.505677608661207,-0.8511928940988148,-0.21121834991799646,-1.5107855110243715,0.11237761641363163,-0.7573523151247242,-1.384369447487902
Landlord and Housekeeper,0.0532538072867117,-1.2613984808182055,0.08124854799445001,-0.5567876065175441,0.8157966701581857,-0.053880315542196924,-0.8002896612555813,-0.8689986064214485,-0.20152951300014882,0.5816242421417689,1.2835904183769988,-0.05617882967354702,-1.02124079996667,-0.5797667350266026,1.992509439827439,0.6217576204694031,1.4446399236977985,-0.7775571493005045,-0.7235743476428752,0.1613236723421894,1.710285575625473,0.06017813222330622,-1.4516642915786864,-1.5305493438576105,-1.5156931341848219,0.12503308132124263,-0.6991323801955167,-0.2878448000886193,0.0667659842548268,0.6531233052643078
Guest and Host,0.7088041313835126,0.3536547131093222,-0.7530465487188208,-0.2483157415418602,0.7101333792195211,-0.6032612271858473,-1.0925963926453608,0.06838487690269508,0.02431835297916316,-0.2826310281300012,0.6099644879785248,-0.5435259541593824,-0.5852236073806583,-0.7506192540047155,0.6561868186031156,-0.5515826179634475,0.36614762279975505,-0.5049543618387259,-0.7117305759957024,-0.4979841580818838,0.30058311896883544,-0.2643582093372919,-0.8884205222396613,-0.5108082008050608,-0.8511928940988148,-0.5157479480214583,0.47527075323841333,-1.4190857120388585,1.1954497421007328,0.35938865212154086
Television host and Guest,0.11522125085805127,0.1790543678198598,-1.5655774255178323,-1.1941021200050421,1.4305649083467782,-0.9592376342202533,2.2032679120104177,-0.7568862961235443,-0.48787234308106214,1.5053626686670618,0.9632073539191881,-1.3513806470007672,-0.8937896205953743,-0.33697631332086314,0.917478951244743,-0.34611289879087476,0.22110900302381134,-0.9592923409416904,-0.7630535864667842,-0.9736276643163936,-0.602205783068121,-0.9527686308294697,-0.42862969012617114,-1.336549809325662,-1.169174604078622,0.9751782093600734,-0.15500737628790442,-1.3333237656455188,1.261140331181712,-1.0020481529211256
