"","V1","V2","V3","V4","V5"
"judge and contestant",1.19280868427197,-1.12020959280795,-0.553740901314628,-0.636287948828946,1.03952071917178
"man and god",-1.37391468170851,0.535935629926951,-0.837492113555703,0.239316554771392,0.183058724351827
"university student and administrator",1.43712261212294,0.172417814826073,-1.247366362986,0.0876647418535841,-0.63805119078377
"student and dorm resident assistant",0.416002528412792,0.483378098677275,-1.19018314524438,0.0634608822076885,-1.15656162043808
"athletic trainer and trainee",1.55099234864086,0.328005103170192,0.625824241126809,-1.07595424504729,-0.395812177171164
"researcher and research subject",0.992027699989089,0.565442251723248,-0.216131376616536,0.369068444055684,0.0582138633176592
"peers",-0.0155856694176315,0.187055453906117,-1.07936689382184,-1.1659193781564,0.676892921272111
"classmates",0.11755434397109,0.130056258043973,-0.856299446152121,-0.800142444435182,0.229998364445969
"bride and bridesmaid",-0.151192925999253,0.64027168001056,1.29880695474991,-1.02788223665656,0.624223397451793
"guest and host",0.535499529697093,0.811214375500929,-0.210040009810111,-0.722969102685952,-0.42878116909618
"television host and guest",0.950317329237096,0.16431612841535,0.350574622537862,-0.147008865239739,0.198672276741023
"volunteer and organizer",0.929960650125273,0.947786418434081,-0.789388712813617,-0.171149246746195,0.147503187663235
"bully and victim",-0.72327802753785,-2.98762978082671,0.496448699987117,0.652827713027957,-0.370126001876791
"a person and their social media follower",-0.120530887153284,0.300671825652289,-1.70565948539128,-0.0545236833219845,0.771783393080018
"childhood friends",-0.53190887940577,0.168165846220882,0.301699138291789,-1.28919161278704,1.0504124114051
"pen friends",-0.322769273187928,0.377965100800673,0.356918813218024,-1.10313429355929,1.24381241997572
"friends with benefits",0.25369597457779,0.435201591449561,0.951605496402739,-1.99780497655338,-1.50649968956088
"life partners",-0.561514010999564,0.700022494314752,1.53410790532076,-1.2866857174842,1.02491610338968
"soul mates",-0.851518974185273,0.544304030669539,1.17786982840787,-1.06869920495085,1.34531278319436
"church members",-0.485348469151138,0.758712235395389,-1.27655589712061,-1.00936385034806,-0.508103154411297
"fans of the same sports team",-0.988782128604925,0.8520281032954,-2.10836969812252,-0.75125626061268,0.089348395563964
"fans of opposing sports teams",-0.926749176389672,-1.94127066105129,-1.51583321939766,-0.215767193980369,0.980558842270863
"superior and subordinate",1.82416076741367,0.144956766950208,-0.667665803308182,-0.363017077530727,-0.399698865645072
"a monarch and their minister",0.168760472017418,-0.438964561293013,-1.41226695946007,0.926677542417709,0.581077734848302
"cousins",-1.51656417534441,0.107131394590056,-1.18825789742519,-0.719129748126406,-0.142347886408734
"parent and infant",-1.19793346387494,0.637609923295819,1.62305353889378,0.618246001579903,-1.58556291797586
"step parent and step child",-1.5614021797945,-0.0890972314046564,0.665468146851268,0.434920720614491,-1.86507177876139
"bride and groom",-0.918047839678243,0.192101331933735,1.28370822190635,-1.52373313890855,-1.11119317458203
"man wife and man mistress",-0.691152228280452,-0.0876606778180912,1.30215030135772,-0.73953547293083,-1.29950614846939
"brother and sister",-1.50149142807954,-0.391898872806642,0.876887714342443,-0.204422963120036,-0.367523341757001
"close relatives",-1.32613536579644,0.348737042202886,0.101713793730331,-0.501984417672671,-0.525658064878717
"a person and their deceased spouse",-1.86396194758956,-0.139737378643451,0.614791767898451,-0.257853605296429,-0.623420585737111
"foreman and laborer",1.11489506112963,0.668839967589785,-0.0165998532192518,0.60105388335032,-1.02367680254969
"owner and manager",0.846075464908165,0.401172756318257,0.4864161197128,1.18877671522961,0.137762087509002
"chief and deputy",0.301586229907872,0.672546800231459,1.02333966837857,1.98305431330289,-0.114223518314051
"supervisor and subordinate",1.03658862338301,0.453794790046237,0.186625354288788,0.993870922589297,0.0281269572537893
"boss and secretary",0.977534971559205,0.552636261381401,0.665395279192566,1.26305150732666,-0.148648287785594
"intern and employee",1.3572517424633,0.704780565345153,-0.158882633936531,0.757161494714684,0.0699395615508156
"lawyer and client",1.03421694440203,0.775429459051664,1.00437737041595,1.38544531199677,0.599963009870286
"judge and lawyer",0.276823542151403,0.419217508231962,-0.51180282237585,2.02132033754411,0.73135819023366
"victim and criminal",0.0396670017422778,-2.59442330119193,1.14651900830689,0.442889220189608,-1.78797616071663
"criminal and hostage",0.805419523091823,-1.9509689257168,1.18846566244527,0.378923894153678,-1.98902390578901
"defendant and plaintiff",0.867156980973436,-2.01715256245587,1.47337990534976,0.934893365677672,0.276161661381604
"police officer and offender",-0.317258818322885,-2.18242961890292,0.974877086819747,1.57606761575378,-0.483899051893488
"police officer and civilian",0.418523585886093,0.193136551975846,-1.27680882424053,1.03552156943625,-0.884500640754377
"parole officer and parolee",0.566373556304519,-0.339832633873682,0.590189948486222,2.11736742235297,-0.173073720084289
"consultant and client",1.20372770860413,0.925392292534512,0.660049257782286,0.864748840341009,0.578703666598912
"chef and customer",1.08303755364139,0.302090140775856,-0.368733244691723,-0.0121766139686148,-1.32391931873114
"customer and server",1.01104733396509,0.68206749699532,0.0158208433161472,0.323054311088969,-1.19198493174542
"doctor and patient",0.147671684707286,1.06701617100303,1.40039347262791,1.39419215252633,-0.546605723879885
"doctor and nurse",0.12057298324647,1.14495107397654,0.409065328226254,2.00316763791513,-0.4365486978112
"patient and caretaker",-0.0941736086597886,1.24819236176674,1.01635170670518,1.2353067746601,-0.668015196371133
"driver and passenger",0.33396506274584,-0.0900374548557901,-0.738250296166126,-0.478784469185499,-1.65956881215909
"coach and athlete",-0.0483080035767149,0.553425650039014,1.0130325520315,0.804933733401299,-0.256014666387665
"team captain and team members",-0.17085016024146,0.671080715529393,0.765304196020243,1.10969668283982,-0.102005873040276
"club member and club president",-0.228610301319574,0.715209090152479,0.432436369316884,0.764091948232458,0.202673869038549
"politician and supporter",-0.265498437651554,0.946484419573194,-0.388990870438738,1.9980444180538,0.271534221867154
"leader and follower",-0.547778288352437,0.273390673202051,0.577338882289179,1.82091232343365,0.258011663612186
"babysitter and infant",-0.564106135268866,0.977934632588027,1.19026816575444,0.749280168635028,-1.59392288606068
"religious leader and congregant",-0.808708067605426,0.6171680238236,-0.37547709909425,1.05296703003532,0.670551549022139
"prostitute and customer",1.96376097278099,0.337066921342405,-0.224446089759141,-1.78832137054948,-2.61401999208113
"guide and tourist",0.608309588199517,0.513531833339338,-0.973617085899073,0.164256656301057,-0.843516865672735
"athlete and referee",0.234996873511627,-1.61030195385061,0.0611226922978332,0.771911171603578,0.143988561290164
"slave and master",0.238891574276033,-1.71713773498696,0.325019440730094,1.54228406754777,-0.8095092191763
"performer and audience",-0.0640641016668259,0.626391104561966,-0.151638546938357,0.610183917436945,0.309953519157661
"dealer and buyer",1.38194672390373,-0.823141069373489,-0.855755784606362,-0.299920076834759,-0.486978961244703
"co workers",0.131228970639743,0.411235097444732,-1.87646780429749,0.118968422970531,1.07328454522382
"sports rivals",-0.171625514028096,-2.55661020597179,-0.0716080425298954,0.128757943416137,0.791024178828047
"romantic rivals",-1.29328305552935,-2.3015437122809,0.800327654971353,0.172150445055284,-0.442223892297662
"criminal and their accomplice",0.64082330034002,0.0738747253318909,0.459076503429977,-0.224483569277539,-0.943235362634322
"diplomats",0.667967708565294,0.478771102311238,0.128766635279716,0.904353721294997,1.709500343901
"principal and teacher",0.114287064178516,1.01013387895684,0.261979766054879,2.08376543207103,0.571670850506536
"professor and teaching assistant",0.573190028724555,0.869721139264959,0.570042015010377,1.32855462167751,0.215517777975653
"mentor and mentee",-0.461714497513018,0.844015811049761,0.979662701079088,2.28838568658961,0.536087855938054
"roommates",-0.0196220099246675,-0.0371667484462826,-0.936021620527763,-1.33500449429927,-0.920304405329159
"sorority sisters",-1.77029454947795,0.589060916167991,-1.76576817832279,0.0784645979698216,-1.65080243689347
"fraternity brothers",-1.66587699288234,0.699479975741429,-2.22913882875156,-0.00593108054869451,-1.67765963729546
"groom and groomsman",-1.33841953294183,0.418809212976048,-0.0846399372221553,-0.088753167983313,-2.23471085358629
"predecessor and successor",-0.75542851484212,0.177070907767202,0.362147686910331,1.72612257119552,0.307161005267419
"landlord and tenant",1.61292209056404,-1.33410684104211,-0.399462689511839,-0.457287253065578,-0.0661598982700552
"landlord and housekeeper",1.51558737634442,0.190363317456696,-0.542613606658899,0.064373720243253,0.0075612826907247
"celebrity and fans",-1.00579852644873,0.380849751575975,-1.1467615819542,1.00112467533012,-0.0171523662174269
"celebrity and haters",-1.15556098295956,-1.62241276003074,-1.42608741507906,0.606412027830169,0.71369968809689
"native and tourist",-0.773978315414212,-0.9479716324505,-1.90418390909623,0.385796062736134,-0.681098654567202
"friends",-0.918018504627145,0.34085939808889,0.821769633865113,-0.96567360279601,-0.189037772068183
"facebook friends",-1.20859087364494,0.235439814569976,-1.93202083126335,-0.738948888797363,-0.216412987803149
"political allies",0.140775864178722,0.945296855493506,0.617811097966309,1.33423492759274,0.564197170160244
"romantic lovers",-0.713043168565246,0.512084691963535,1.09060775286847,-1.44371107499051,-1.18518718175955
"ex lovers",-0.826312531464443,-1.62979086904451,0.254495937840099,-1.08325890578133,0.0942529550780762
"strangers",-0.873137269730357,-1.2139635469265,-2.59218957342517,-1.197041492267,-0.434203378424618
"neighbors",-0.63445157791715,0.12237566904177,-1.42350699094371,-1.02316941287379,-0.691903237459837
"aunt and niece/nephew",-1.9430975780476,0.252459371418229,0.218747918969096,0.864289809826714,-0.532042055891147
"uncle and niece/nephew",-1.94433715042716,0.279472294907606,0.0172936778894371,1.20230435285781,0.174560446227863
"frenemies",-1.01450084997436,-2.32575262245918,0.43597047520258,-0.265018716570554,-0.257769850242465
"half siblings",-1.34848485071594,-0.533697313917356,0.0799319355688142,-0.638076005697983,-0.540570808113604
"adoptive parents and adopted kids",-1.30447870740754,0.985173406514724,0.757238648905775,0.880976793935234,-1.35468241745145
"mother and infant",-1.29755957956867,0.717736885278179,1.55046922845451,0.629608809963942,-1.53921289656052
"alumni",-1.09502116029785,0.603998320312744,-2.51314347274603,-0.169940223340435,1.04810562687857
"confidants",-0.299841296913189,0.431371530867792,0.956464103425317,-0.884581094490185,0.406811163301155
"a person and their significant other",-0.809808703275386,0.278654672253847,1.38277127251439,-1.55966538525288,-0.963690002832652
"companions",-0.930091536598044,0.153320750519059,0.69734641842436,-0.98891966633765,-0.362987643358702
"playmates",-1.16234210725782,-0.243443511039676,0.233207097423117,-0.40605364471011,-0.511158326852751
"competitors in sports",-0.604811776795246,-2.50161057216673,0.306389974007246,0.895975869301926,-0.419456441082013
"a person and their crush",-1.05934588089663,0.220399908688359,0.79064736788002,-1.01388913984351,-1.08978962569138
"cohabitants",-0.140791356533396,-0.115340138661853,-0.673278377874782,-1.03726606976227,-1.1963191409675
"long distance lovers",-0.729572855972532,0.464484344456776,1.37931163912373,-1.33056281856785,1.04459257146992
"brothers in arms",-1.14378055036399,1.19681997989886,-1.33089072611765,1.06479813069532,-0.340963487729403
