"","V1","V2","V3","V4","V5"
"Mentor and Mentee",-2.27611732536558,0.226576999327698,0.0440571138930562,-1.34100867269634,-0.532202513525983
"Athletic trainer and Trainee",-2.66652029707079,0.447924589808941,-0.00238036821845067,-1.37921611915945,-1.04305586521042
"Researcher and Research Subject",-1.51644110899266,0.218091204450461,0.364805604017092,-1.35044937967969,-0.290085955235372
"Between peers",-0.746752102594709,-0.427270070349875,0.605126997106402,0.848613522682605,-0.681401078100007
"Between classmates",-0.857870093751162,-0.289825763709034,1.19076085089411,0.735728479770977,-1.13913494345596
"Between roommates",-0.642558100020878,0.134330505781131,0.757116510381352,1.31740683510613,-0.727451114434582
"Between sorority sisters",-0.695735512250757,0.338270854639279,-0.140640007330704,1.1215642072657,-0.648995250080711
"Between fraternity brothers",-1.0045210376087,-0.46790737275397,1.95020986954176,0.523022754543355,0.0977768313939282
"Bride and Bridesmaid",-0.600995828514936,-0.675776803168125,0.818551011340491,0.634228693380936,0.766410776238698
"Groom and Groomsman",-0.664767105014945,-0.93202320447827,1.10384163889554,0.340993488747512,0.933182682372065
"Predecessor and Successor",-0.0351641093303892,-0.0352599086376248,-0.470080341349252,-0.545798648013577,0.460855314983892
"Landlord and Tenant",0.574238677629005,0.824853264392427,-0.405772909564797,-0.825369230056571,-0.0407401424326055
"Landlord and Housekeeper",0.0752054409935762,0.835820345073737,-0.62107617853381,-0.871907906937401,0.39866605558838
"Guest and Host",0.200753085613806,-0.901924836970154,0.180723743088791,-0.318653732542957,1.23965678826545
"Television host and Guest",0.280479143593681,-0.703589911932412,0.334494888221133,-1.51765144615987,1.17202473252536
"Volunteer and Organizer",-1.00929039701657,1.01301375465157,-0.408559080295048,-0.508193086911588,0.736639614304396
"Celebrity and Fans",0.597140031546859,0.272818468806779,-0.148229697137527,0.278195435102307,0.934725711218828
"Celebrity and Haters",1.95199125770417,-1.06424173783335,0.609380347317852,0.223557494092608,-1.98971912506744
"Native and Tourist",0.655090037088108,0.894638757762498,-0.59620255570614,0.0164181727965478,0.498302679018318
"Bully and Victim",1.50039830428711,-1.00376384069867,0.841329493189419,0.703517165342481,-3.10097526731012
"Between friends",-1.40467471843435,0.0802848565370805,0.69494427567035,0.834791658609633,0.175008128628518
"Between Facebook Friends",0.510593255481283,-0.111452869136116,0.500350043635082,0.40546423847842,0.802600915948016
"Between a person and their social media follower",0.96948125947252,-0.0597665694416022,0.565189861356797,0.193093724878044,1.13339742170165
"Between childhood friends",-0.715650348095561,-0.957574828164382,1.3522499254276,0.28104578506144,0.670604679696856
"Between pen-friends",0.834595476301145,-0.29525693961755,0.874472371827922,-0.730099106418261,1.2397945520242
"Between friends with benefits",0.972778141890482,0.161967801680345,0.253607797909274,0.0971177361814663,0.966645569237338
"Between political allies",0.290374662532202,0.731629968489194,-0.0985301185669385,-1.10208295001999,0.287121973968252
"Between romantic lovers",-0.74804230410744,0.288811203890053,2.1603479710527,2.02649087932857,-1.03922005948154
"Between ex-lovers",1.49192870375641,-0.413069031522406,-0.429899659106215,0.486301917663472,-0.14987550095157
"Between life-partners",-1.07434235952896,0.278971708819321,1.714411421796,1.61360659344732,-0.362835170875835
"Between soul-mates",-0.871231639744086,0.52136688109764,1.93262543134012,2.08255269664178,-0.516050689759195
"Between strangers",1.69685384015288,-0.372963429676031,0.212547820593864,-0.94698780000319,0.0517048921750535
"Between neighbors",0.245324422753243,-0.512361136071651,0.981089663513957,-0.0686425170222387,-0.599564847820475
"Between church members",-0.773088509682876,-0.416268716256904,1.74686035031399,-0.0730252774227965,-0.609676733898824
"Between fans of the same sports team",0.173840398466332,-0.222969462705504,1.02138148190769,0.29479116175418,0.377620443970221
"Between fans of opposing sports teams",1.21394418861361,-0.922052323513453,1.01029806298078,-0.675121686516716,-0.864213947314416
"Superior and Subordinate",-0.621553557239514,0.886880595609462,-0.786613192505233,-0.856628222351274,-0.905656478156097
"Aunt and Niece/Nephew",-1.29976627763207,-0.127854019544782,-0.200452180244175,1.44932344100657,-0.499280237507473
"Uncle and Niece/Nephew",-1.34629138125876,-0.290070001530546,0.0400252804382559,1.2957419680601,-0.519341941614578
"Between frenemies",0.724595514210826,-0.508160572733931,0.176029491989063,-0.750634868967214,-1.66170845530121
"Between half-siblings",-0.987588105471969,0.0836785044196095,0.0109962601473755,1.32295618777505,-0.286599441378087
"Between adoptive parents and adopted kids",-1.57323055459253,0.133202481007665,-0.417012027906592,1.35378151007253,-0.208025886440042
"Mother and Infant",-1.87127762339204,0.216073041956201,-0.514704669848351,1.88675491772868,-0.105072851643728
"Between alumni",1.02564265915035,-0.185040706377367,0.255637644822284,-0.259043036730239,0.158504882713642
"Between a monarch and their minister",-0.236155763600666,0.909486165447835,-0.675436824107929,-0.848399253424107,-0.75732414537439
"Between confidants",-0.140465136879645,0.287525342919897,-0.492251429279231,1.33484937794067,0.648255023979834
"Between a person and their significant other",-0.850891954903235,0.327320648715765,0.149021353308149,1.10082321238587,-0.0884050445038676
"Between companions",0.0382859195800776,0.35899905549696,0.928833297640592,1.12301366175459,-0.0679762113009021
"Between playmates",0.462454348205152,-0.0122718601229812,0.551304124249397,0.892792376745731,0.0447609633372908
"Between competitors in sports",1.43589008188163,0.198344494323441,0.126826936867124,-0.193608030950039,-0.486082233693541
"Between a person and their crush",0.530403249426274,0.520071888680444,0.550461895160151,2.43477976913865,-0.411168542453568
"Between cohabitants",0.782695036401063,0.317942216852668,0.350750493456728,0.597871009473676,-0.330809289121792
"Between long-distance lovers",1.58922680917953,0.0821820299553309,1.3270763132684,1.72804064796163,0.318293560940847
"Between brothers-in-arms",0.55855040813017,-0.282745361221734,0.584277431811366,0.195018616884505,0.515947294518963
