"","V1","V2","V3","V4","V5"
"Landlord.and.Housekeeper",0.645437474358135,1.6593773396082,0.13115761494552,-0.844360667300055,-0.19834078064134
"Guest.and.Host",0.361973268858282,-0.11451681958511,0.0201528381613477,0.192844280944172,-0.807740692301759
"Television.host.and.Guest",0.823940354502314,0.141442216849703,-1.00903405302201,0.325126843240042,-0.707744184473348
"Volunteer.and.Organizer",-0.776930484825133,0.395601350148043,-1.2419735515672,0.163971656280048,-0.73146842254209
"Celebrity.and.Fans",1.34201043207508,-0.310690002422409,0.24246461797715,-0.54000308642507,-1.47886798059442
"Celebrity.and.Haters",2.30303936082396,-1.2449789244728,0.47195151378862,-0.32148071592036,1.05054296474295
"Native.and.Tourist",1.32354542418755,0.494353914657783,-0.147234928821788,0.128682306269326,-1.07901995784782
"Bully.and.Victim",0.899300967600811,-0.837721035477359,1.20252501458818,-0.55666103089,3.29642010180562
"Between.friends",-1.40291717406209,-0.308147533710777,0.620144005680662,1.30664312758868,-0.531884557573579
"Between.Facebook.Friends",1.23644139347337,-0.783302731027,0.358262568458639,0.953996293710016,-1.17364179111902
"Between.a.person.and.their.social.media.follower",1.85174925855998,-0.267815921261903,0.279725356357176,-0.0192416905115392,-1.37732496333923
"Between.childhood.friends",-0.68363962283273,-0.977705150559046,0.168765703124486,1.53859725315929,-0.838326468724719
"Between.pen.friends",1.27823223620745,-0.645418968127706,0.326006433426163,0.97064177888992,-1.4795530113844
"Between.friends.with.benefits",0.839269567927088,1.20851812625616,1.93340526658508,0.987249842075323,0.215695324480714
"Between.political.allies",-0.0685960059607578,0.931579922121617,-1.00048050219853,0.528179596603574,0.740263808707261
"Between.romantic.lovers",-1.37564696949064,0.266237613342216,1.74450256367406,1.09255684556021,0.198163831097583
"Between.ex.lovers",1.8658930926355,-0.624096898773162,1.10488117142724,0.514276896659082,0.510126687602169
"Between.life.partners",-2.04992954380331,0.282071011144839,1.43982013741216,0.966137967919933,0.202463963574369
"Between.soul.mates",-1.47041558284887,-0.137748640388339,1.38344785221703,1.0905251829909,-0.214448449067159
"Between.strangers",3.24130755716844,-0.319654897115797,-0.0744967770811186,0.563571955487078,-1.12739324439339
"Between.neighbors",0.581172060424461,-0.460669831525904,-0.215506217523479,0.917340454458133,-0.525712020921136
"Between.church.members",0.520281962306921,-0.784412784867028,-0.135898689610176,0.395051634231403,-0.969472473822128
"Between.fans.of.the.same.sports.team",0.540072758205179,-0.83460840776997,-0.145382612635675,1.20492350923861,-1.15715031754721
"Between.fans.of.opposing.sports.teams",1.92761880484342,-1.26510354371763,-0.205860227826712,0.753480995267662,0.778138836133462
"Superior.and.Subordinate",-0.616986270083406,1.15412048346846,-0.675608487127081,-0.667418302696102,0.874621153265063
