"","V1","V2","V3","V4","V5"
"Team.Captain.and.Team.Members",-1.01114202983871,0.0261602351151557,-0.734567007425757,0.404798156895055,0.0959079678789465
"Club.Member.and.Club.President",0.414209538177525,0.227149672565838,-0.512718722147641,-0.298963336734178,-0.603188167430685
"Politician.and.Supporter",0.637868343573346,-0.374221431599795,-1.0447999557739,-0.519350243663368,-0.456930421365225
"Leader.and.Follower",0.185533753487697,-0.814110890116406,-0.75261571895568,-0.91909159765364,-0.400174001701066
"Representative.and.Citizen",0.584855219226758,-0.741905222430636,-1.24563161635529,-0.312404096753726,-0.606664505207729
"Officer.and.Soldier",-1.06471852137949,-0.560008041779435,-1.11020536385822,-1.28430126847645,0.778972601272721
"Babysitter.and.Infant",-0.556131155218881,0.369927509440587,0.573486468935911,-2.38127996604524,-0.660323771508869
"Religious.leader.and.Congregant",-0.0564565579536518,-0.58582830493521,-0.487139479763445,-1.01304218189257,-0.529965942987338
"Between.religious.followers",0.710012696644762,-1.2431496845695,-0.304737853484643,0.794620335845824,-0.902941439878657
"Prostitute.and.Customer",1.78099084688697,3.33993878872422,2.45503574774087,-0.697845879889767,0.780542094177286
"Guide.and.Tourist",0.652929532717076,1.53240311582607,-0.892706236686009,-0.00168327355867415,-1.25523357352383
"Athlete.and.Referee",0.111901769511077,-0.491502676091806,-1.48615970572115,-0.198190101678252,0.294393874096894
"Slave.and.Master",1.32464312126238,0.483129061177227,1.34371673129115,-1.96065528430453,2.33864299710173
"Reader.and.Writer",1.32508477060275,0.207735603300694,-0.230056653725381,-0.314594172165484,-1.98084760658673
"Reviewer.and.Writer",0.550104910674515,-0.481767649857948,-1.23475453011584,0.123735842903326,-0.240521917146674
"Performer.and.Audience",0.132751414633582,-0.206391645257439,-0.746030786778503,-0.348260139831357,-0.85523117852254
"Dealer.and.Buyer",-0.208845936752827,2.69189504282601,-0.434481095660553,0.714403399297237,0.277634859785169
"Sugar.daddy.and.Sugar.baby",0.701474494268525,2.42863242175501,3.09222326143498,-1.14870335765805,0.679376617088167
"Director.and.Performer",-0.819915947517687,0.479397103077014,-0.75179017197799,-0.0306579537422992,0.158997933850626
"Psychologist.and.Client",-1.07744118792867,1.07372256278858,0.139721085265121,-0.843756207406977,0.0598429945877987
"Judge.and.Contestant",0.10981399420263,-0.677025230134156,-1.34403477788599,-0.40704556197471,0.575856082072556
"Man.and.God",0.600931410314675,-1.16068921890185,1.15658204185571,-1.90501615831372,-0.722941992416546
"Between.Co.workers",-1.23105726721249,0.407126938502179,-1.44366364956829,1.45144360101748,0.107743588881777
"Between.sports.rivals",0.355590000585842,-1.27210789585306,-1.24977709140191,1.4428665551009,1.56385384407473
"Between.romantic.rivals",0.755696438604077,-0.904801205486531,0.989911231953147,0.948919387253419,1.93349492854229
"Between.criminal.and.their.accomplice",0.25418093853441,1.53955926502687,1.07457340551882,0.455799335592891,1.30492058328366
"Between.diplomats",-0.264174284607049,0.397048241924648,-1.34984473575174,1.34235072539055,0.742839268044634
"Principal.and.Teacher",-0.500513102981222,0.0162906588723885,-1.17957727866672,-0.509871228835733,-0.368921033208716
"Professor.and.Teaching.Assistant",-0.413339769347926,-0.0184187117802043,-1.06455342448335,-0.524491206971004,-0.563902658127505
"University.student.and.Administrator",0.533104208803699,-0.0255935763454312,-0.907370683750855,-0.975585831785316,-0.916777844274248
"Student.and.Dorm.Resident.assistant",0.813150612699745,0.389341798422414,-0.515001569339897,-0.571359598239596,-0.613748643616532
"Mentor.and.Mentee",-0.975339896981478,0.283699571562308,-0.884182220118867,-1.12381981510074,-0.298933556605848
"Athletic.trainer.and.Trainee",-0.95851765570843,0.834088867113362,-0.719964670485598,-0.781556999751589,-0.131358340662229
"Researcher.and.Research.Subject",0.214943324018147,0.72561440901652,-0.927957506352836,-0.413646308267228,-0.762429083331711
"Between.peers",-0.0189975711761171,-0.626457385215144,0.0381529001122917,1.7059780075408,-0.149851296034365
"Between.classmates",-0.571985407542383,-0.636952493942257,-0.278685631357097,2.07597606512753,0.110367754932557
"Between.roommates",-0.577014291331553,-0.0759718489911406,0.634438198226588,1.55590618734152,0.0212413872835047
"Between.sorority.sisters",0.218034763525871,-0.420235860377545,0.323802033164499,1.35056706152734,-0.4718030624133
"Between.fraternity.brothers",-0.600959299479391,-0.747026293983195,0.0411355540407884,1.36253129944959,-0.436819021090267
"Bride.and.Bridesmaid",-0.726842441963959,-0.704116363847248,0.610330977709649,0.620069457674341,-0.500008214375098
"Groom.and.Groomsman",-0.634029866335009,-0.734638069045764,0.603921678774656,0.565095713704481,-0.65564368105166
"Predecessor.and.Successor",0.556455146606013,0.082704505173073,-0.655014097143567,-0.476201135637079,-0.257110783774995
"Landlord.and.Tenant",0.750824831493288,1.80414460745349,-0.190329016328274,-0.470056311398794,-0.153214891153617
"Landlord.and.Housekeeper",0.703312819200634,1.56633409708086,0.0446647682973339,-0.872500193444625,-0.275639964363504
"Guest.and.Host",0.486414145814532,-0.183738603892591,-0.0378096615141927,0.171386344968474,-0.901242325490967
"Television.host.and.Guest",0.939639867083497,0.117393541410162,-0.989343816527159,0.309132704856294,-0.805158398128616
"Volunteer.and.Organizer",-0.845962212383567,0.402557794382635,-1.20273002957629,0.147064218724854,-0.683472261983407
"Celebrity.and.Fans",1.41233023114424,-0.216350759610317,0.311389277218613,-0.495052366333262,-1.42243351136981
"Celebrity.and.Haters",2.27028604496989,-1.2060441244811,0.493561307551247,-0.381636997126903,1.05736799914714
"Native.and.Tourist",1.29475568542577,0.573815624526628,-0.127369475792027,0.137859381009739,-1.05438652519174
"Bully.and.Victim",0.877083209056362,-0.824444594542547,1.17148119953838,-0.577992567030269,3.2515842675497
"Between.friends",-1.34091403407235,-0.240330882369082,0.685313914024044,1.30014484763861,-0.494445384421555
"Between.Facebook.Friends",1.14711591517955,-0.712125798263496,0.39790610188098,0.993162400222194,-1.10094208995655
"Between.a.person.and.their.social.media.follower",1.79076369810076,-0.152758410527312,0.278394601402335,0.0392350583734712,-1.32857594302602
"Between.childhood.friends",-0.65906098585007,-0.920862257136687,0.250439097145895,1.61982379927076,-0.846808664567742
"Between.pen.friends",1.29808793216088,-0.619854354887238,0.379367648523294,0.954258367717808,-1.40741799059216
"Between.friends.with.benefits",0.864791422053518,1.20976178946393,1.94061442026566,0.94944875500694,0.257118306630388
"Between.political.allies",-0.0504409284142233,0.836883897858026,-1.03750762774491,0.585497580268267,0.719988757008837
"Between.romantic.lovers",-1.39566651656165,0.300991153585256,1.80260916116907,1.07333630723207,0.270424809385529
"Between.ex.lovers",1.95912787751139,-0.667437349139075,1.09667090598384,0.527187596054023,0.482559573577707
"Between.life.partners",-2.06248338053419,0.36618241427736,1.46123822111169,0.980736295130896,0.224517306159089
"Between.soul.mates",-1.52171065120301,-0.0395604543936496,1.42749284953,1.10451411556975,-0.143687271203733
"Between.strangers",3.2799490133,-0.309000691417314,-0.0290239935315643,0.49536501177773,-1.10861997072302
"Between.neighbors",0.593142339143856,-0.427585265349176,-0.167795989452666,0.853208989887226,-0.49900775692306
"Between.church.members",0.501552328198658,-0.696501856487669,-0.0707131103655438,0.384519693439568,-0.939968861321151
"Between.fans.of.the.same.sports.team",0.549731179351094,-0.813082519337604,-0.132089203149924,1.15586547727621,-1.17074481886515
"Between.fans.of.opposing.sports.teams",1.86998785047447,-1.22585705448797,-0.240918734613533,0.721748299238855,0.838515295974816
"Superior.and.Subordinate",-0.591871643393267,1.14445809303492,-0.669291658589217,-0.651713323928003,0.827787586543724
"Aunt.and.Niece.Nephew",-0.747377698216209,-0.8416347891963,0.967894129657138,-0.984880069239331,-0.73748766849233
"Uncle.and.Niece.Nephew",-0.799950781675099,-0.814162799791625,0.921505154538068,-0.948605293037141,-0.726669668886493
"Between.frenemies",1.30012131118606,-0.609283236577019,0.33946894391184,1.19513850354041,1.53364367648885
"Between.half.siblings",-0.59936220919964,-1.02592800490125,0.655945773864282,0.806908508800669,0.312633653656827
"Between.adoptive.parents.and.adopted.kids",-1.20723309705872,-0.859428420203674,0.990111031286854,-1.32692440786611,-0.130827045710195
"Mother.and.Infant",-1.81944403896026,-0.993923027522477,1.31576582769231,-1.94355738054973,-0.392981343292052
"Between.alumni",1.14625643474996,-0.497647287064714,-0.583189383672961,1.36787266674079,-0.674685267886509
"Between.a.monarch.and.their.minister",-0.166072490615043,0.676966723971829,-0.987968807142098,-0.440153199266812,0.678386989681632
"Between.confidants",-0.469574385154152,-0.385480246206604,0.615494504538125,0.901157242569551,-0.482953211893934
"Between.a.person.and.their.significant.other",-1.7112277402728,-0.0460092729487466,1.53569109120553,0.986537619199122,0.11201702013526
"Between.companions",-0.694594256182593,0.0767264777014082,0.195322264031435,1.19816091124077,-0.425803203955069
"Between.playmates",-0.616671712053997,-0.175131230078403,0.0696058222802491,1.34629886545663,-0.312548116931865
"Between.competitors.in.sports",0.167635211454459,-0.543715529367454,-1.23055496373177,0.936080189745714,1.54241334548307
"Between.a.person.and.their.crush",0.912926205324154,-0.281631261233487,1.96013053434437,-0.0081284130482584,-0.609719497081106
"Between.cohabitants",-0.933047400710455,0.498492884589353,1.05888857040828,0.764276289881217,0.147091014489851
"Between.long.distance.lovers",0.167290535950414,-0.133732499167224,1.64001699609561,1.33218536958011,-0.749478926386772
"Between.brothers.in.arms",-0.441507932135819,-0.221985891918441,-0.114926263442856,0.717914814834993,-0.235598957623868
