"","V1","V2","V3","V4","V5"
"Manager and Staff",-0.313403166810648,0.243344924951921,0.434535385353924,-0.763767815216303,1.76986499305099
"Foreman and Laborer",-0.160449293879896,0.257879342788009,0.299664350215713,-0.915162461428875,1.74702821813968
"Owner and Manager",-0.205453416064284,0.499153185227629,-0.351811760781474,-1.20280962910624,1.60625240920394
"Union leader and union member",0.938292485569264,0.502895622986674,0.137239265117773,-0.211485868324236,1.20716369853184
"Manager and Assistant",-0.696697329467173,0.589756159431223,-0.151625133129423,-1.07131267255221,1.63258600753479
"Chief and Deputy",-0.354496755829343,0.454918154301932,0.167896866178557,-0.238640559539533,1.34675066986957
"Supervisor and Subordinate",-0.0711869467676966,-0.474077930680289,0.840308430571672,-0.435862701212525,1.14891151460445
"Boss and Secretary",-0.327346294258066,0.152076635391956,0.692225326481418,-0.909962761939361,0.537303953415381
"Entrepreneur and Investor",-0.368710660360243,0.312300010961696,-1.09761941693966,-1.99805521132143,0.466586210998531
"Intern and Employee",0.598546363178756,0.48356472806987,0.238124135001673,-0.749572483002481,0.306596932054746
"Lawyer and Client",-0.395172731565893,0.430373813831549,-0.230932173170381,-2.06917327670889,0.140511373872358
"Judge and Lawyer",0.537789685510018,-0.149060348351677,-0.0256560265473045,-0.00062620261342812,1.28066043998505
"Victim and Criminal",0.667097067758953,-2.84300106285017,1.0728152109669,0.131069696627163,-1.38521561414705
"Drug dealer and Addict",0.61609540580219,-0.657063857269834,0.354144859929161,-3.3128047653125,-2.3473735234172
"Victim and Witness",1.29370984965371,-0.248806347632348,0.159324395060867,1.76493515432986,0.334292576236964
"Criminal and Police officer",0.66013833335717,-1.92332072664471,0.532920024150202,1.3375132102727,1.67584552624524
"Criminal and Prosecutor",0.458615638375422,-1.83138538618721,0.361405118230958,0.995931115305173,1.6994909778435
"Criminal and Hostage",-0.117159011764538,-3.27126141789059,1.0363567971357,-0.681626496458386,-0.748358516016954
"Defendant and Plaintiff",0.134990727445077,-1.81629566026982,0.109891192424615,0.503590170609973,1.64338150424786
"Police officer and Offender",0.758837389013468,-1.51709940441841,0.972488102694689,0.998324563808702,1.35569707013731
"Police officer and Civilian",0.644735050627637,0.819039051424123,0.727621563383066,0.893772882199779,1.51691607971396
"Parole officer and Parolee",-0.79319004161296,-1.49725689392029,0.821531276408609,0.787239275519148,1.87204078961665
"Consultant and Client",0.111138715349869,0.602415781773612,-0.157283980426652,-1.1409352039831,0.718742651001295
"Chef and Customer",1.42665467738019,1.23367855477844,0.12822652078738,-1.27770293852917,-0.636353627073875
"Customer and Server",1.10081877340691,1.1495076806004,0.48556455529665,-1.34647872925666,-0.560753407090664
"Customer and Businessman",0.234831317802765,0.576334679020885,-0.774890510326083,-2.20980471542903,0.214076478450138
"Doctor and Patient",-0.577698656258716,0.727368107471512,1.14501590253801,-0.152458786733164,1.02829249825916
"Doctor and Nurse",-0.531560833844787,0.611637913653114,0.287926385183665,0.573956438756827,1.53576102887336
"Patient and Caretaker",-0.802249552251745,0.586503151219271,0.723926422620493,-0.0676498633291649,0.702863532684045
"Driver and Passenger",2.0356810528086,1.62217331724747,0.161889158257815,-1.83210701896159,-0.326567200418358
"Coach and athlete",-0.957396150387773,0.57369196419023,0.260106136647755,-1.20602733430153,0.53430008482337
"Team Captain and Team Members",-0.773897329618593,0.299051439670379,-0.656816578845838,-0.054648323593048,0.857501424506467
"Club Member and Club President",1.17443687861059,1.01530381113295,0.108280386080379,-0.140868186453903,-0.167774776749909
"Politician and Supporter",0.950478104923575,0.82327386475432,0.580171823910356,0.564241744062202,0.998702720754679
"Leader and Follower",1.29026873038623,0.632400438463079,0.957004787147644,1.02148257796164,0.158124184148865
"Representative and Citizen",0.290841505336054,-0.193345555053891,0.496479910114862,-0.128634340041496,1.29733875371796
"Officer and Soldier",-1.54027860435576,-1.33623304772842,0.842755873079629,-0.107510284749781,1.44407597946279
"Babysitter and Infant",-0.368803474603072,0.905267338487852,2.52942973181299,-0.476629948699318,-0.0958051887272903
"Religious leader and Congregant",-0.531532315085713,0.879307148544908,1.12926801763123,0.421201420567504,0.954255038852504
"Between religious followers",0.327017329186707,0.878512859758953,-0.575848583592537,1.08999143395872,-0.339764133992115
"Prostitute and Customer",1.03549730037288,-1.05547375770131,0.960340114572503,-2.91041536344884,-2.4203887402886
"Guide and Tourist",1.09711138602285,1.39491032747099,0.660511634840046,-1.32838157885979,0.291808852462768
"Athlete and Referee",1.12294923372163,0.0594923058107808,0.532035828312985,0.651105866509036,0.916272081576431
"Slave and Master",-0.444364555424174,-2.63969489269924,1.65812969325005,-1.15459345478925,-0.978899693025633
"Reader and Writer",1.57315677041052,1.160179885564,0.756429360608603,-0.141936501521817,-1.20842719805005
"Reviewer and Writer",0.927058280582453,0.319209473948039,0.0392377818088274,0.508679683302169,1.28088370772188
"Performer and Audience",0.67892693227349,1.18430184209846,0.554701900992298,0.328221787154895,0.5025951895232
"Dealer and Buyer",0.639974805079874,0.721919565697196,-0.0248969592958659,-2.60338428657813,0.153803823146077
"Sugar-daddy and Sugar-baby",-0.958431453881297,-0.964079066644817,1.31711605235307,-1.90357812070361,-2.18094282827907
"Director and Performer",-0.64493491940103,0.136372092095393,-0.0136724953747058,0.183331418682959,1.327960100152
"Psychologist and Client",-1.33613545366543,0.502296021511671,1.00007242053172,-1.13706300403512,0.15490039289096
"Judge and Contestant",0.658588328632429,-0.328982158980808,0.4973991087609,0.949024482428314,1.38955941580657
"Man and God",-1.08541244558082,-0.33514280834974,1.82785768602123,0.994212973091202,-0.889295667257828
"Between Co-workers",-0.0642391240245,0.567684059226136,-1.10837229102796,-0.228786918561395,1.06142162417068
"Between sports rivals",0.992097140698963,-1.6504367834445,-1.18316644015571,1.12750398925584,0.501789571808329
"Between romantic rivals",0.0521082192915326,-2.26327379509805,-1.22387497825383,0.565254643439557,-1.33467557194015
"Between criminal and their accomplice",0.350797857323185,-0.735520425654351,-0.000291686376766687,-2.02563776321419,-1.26262867930846
"Between diplomats",-0.187017441055815,-0.726385814355496,-1.67251443326227,-0.562933869598448,1.77768933665185
"Principal and Teacher",-0.297283500806704,0.341885308393489,0.000167723601550263,-0.114011116938171,1.09868793462572
"Professor and Teaching Assistant",-0.0606187492194881,0.572434197505382,0.714718968700969,-0.139214731868957,0.54048398118749
"University student and Administrator",1.30214302076931,0.398179770399337,1.02008709178133,-0.0133045175073802,-0.168015098349232
"Student and Dorm Resident assistant",1.02578625698952,0.0947800138968867,0.896039728818394,-1.16076113585459,0.202623071960845
"Mentor and Mentee",-0.162337140551953,-0.130654451182624,0.922295402590331,-0.580182041470247,0.683024929678843
"Athletic trainer and Trainee",-0.317625165985234,0.140090160075859,0.625199301206017,-1.31180155167083,-0.0301007527161262
"Researcher and Research Subject",0.609568779817676,0.0110234292458472,0.762718377217188,-0.858247150861325,0.571803469454263
"Between peers",1.10575981939782,-0.216894466243687,-1.1488531749145,0.820000380501101,-0.101710456944752
"Between classmates",0.0781398928447862,-0.192707605969287,-1.07625960485149,0.565764101111919,-0.198270038242316
"Between roommates",-1.20506573719687,-0.59468929887179,-1.27565913049573,-0.85671565736729,-0.519507041651713
"Between sorority sisters",-0.50599956297395,-0.216557912349303,-1.20069276061792,-0.320515503933137,-0.839264114077174
"Between fraternity brothers",-0.238949033532179,0.765657812538945,-1.30602006029879,0.540674616479027,-0.732012834117463
"Bride and Bridesmaid",-0.214228847150114,0.805703523605594,-0.267699710422142,0.989416324392116,-0.941274823948864
"Groom and Groomsman",-0.111898282987191,0.944056808948675,-0.211192846653678,0.980604392396695,-0.98758862522278
"Predecessor and Successor",1.16144774223729,0.691226196324094,0.139423058558236,-0.0757464371469579,0.526688452671252
"Landlord and Tenant",0.94308758673371,0.322885289501392,-0.078217116709008,-2.01553077394333,-0.533883311632459
"Landlord and Housekeeper",0.809876039681455,0.578688549784,0.338937006956935,-1.83906954280789,-0.508910697228972
"Guest and Host",0.313243890656834,0.837488890157199,0.0944133459244775,0.82250421333656,-1.10249008926428
"Television host and Guest",1.71129137846518,1.01684211880766,0.576620649123421,0.448945016263382,0.429127839371709
"Volunteer and Organizer",0.110469384039329,1.19147649036617,-0.173444336385634,-0.13803681444367,1.28472629962303
"Celebrity and Fans",1.44072729459745,1.12786635636885,0.925774194395843,0.66083214668405,-1.01948756769871
"Celebrity and Haters",1.91927401505411,-1.13584369604027,0.790851886823028,1.25674148677231,-1.31904794034537
"Native and Tourist",1.86750494906098,0.597022427379856,0.15631458373947,0.117406446886395,-0.797668093029969
"Bully and Victim",-0.248246208319482,-3.50032476001249,1.30780142588753,0.570156574416212,-0.893785033202374
"Between friends",-1.04420525434628,0.874576168825598,-0.966485274797535,0.468033560184031,-0.486821566053804
"Between Facebook Friends",1.24637335513877,0.854372630245786,-0.695841776344142,0.885351466126089,-0.541522809213535
"Between a person and their social media follower",1.37401539896194,1.09012107982599,0.314306193482419,0.269411759934916,-0.751148421885861
"Between childhood friends",-0.548933713022136,0.999410192332282,-1.61059856353764,0.724391435554341,-0.649524986652142
"Between pen-friends",0.73707989896409,1.26615597132079,-1.01445209604815,0.640578470765717,-0.348663841147622
"Between friends with benefits",0.484256013048038,0.383858502803942,-0.882768232717026,-0.134277703838424,-1.69067112195366
"Between political allies",-0.206956231646138,0.0288592427459151,-1.10597829446031,-1.05597520106932,1.69832787726979
"Between romantic lovers",-1.26520143684585,0.0253325617446702,-1.26735854503675,-0.0594689273698454,-1.44371353799859
"Between ex-lovers",0.942198970364068,-1.02286805440511,-1.23192063107194,0.612107367169913,-0.581561671203789
"Between life-partners",-1.75790828404149,0.556268555403727,-1.75708637649015,-0.619921774901192,-0.409536596073928
"Between soul-mates",-1.24013086256075,0.81663704078206,-1.5959908980144,0.688405861306447,-0.461053720490994
"Between strangers",2.39261894622256,-0.100020187229376,-0.0926694481066129,0.595587003971741,-0.682069570017055
"Between neighbors",0.246870500980312,0.211999602686587,-0.850059376362604,0.338699685201296,0.293167668608037
"Between church members",0.422125773463473,0.700952117348116,-0.184962526660154,0.787955624084439,0.412185144754849
"Between fans of the same sports team",0.962256458980315,1.13696360559238,-0.657806912662896,1.18376751038805,-0.16398166143909
"Between fans of opposing sports teams",2.29206582205987,-0.979056810308229,-0.578592246374595,1.71160268062887,-0.39937197371557
"Superior and Subordinate",-0.782510787042342,-0.438622967444847,0.357948451552645,-1.90268717971961,1.1167296195875
"Aunt and Niece/Nephew",-0.72016450048515,0.719199727118457,1.0326969943837,1.18748595741435,-0.630256492816843
"Uncle and Niece/Nephew",-0.742114086026274,0.71428221226672,1.01596727559231,1.16877037523736,-0.63706304138795
"Between frenemies",0.91300482339548,-2.19522454515809,-0.661408656322618,0.434160995004964,-0.516625763623703
"Between half-siblings",-0.812117443108693,0.237920699293042,-0.955724163524892,0.781718491491192,-0.420024872437792
"Between adoptive parents and adopted kids",-1.94197210654191,0.424216438791458,0.760194298569865,0.533990447434454,-0.326047199218649
"Mother and Infant",-2.3748675998395,0.442850154737601,1.29691952497446,0.432783113706397,-0.31700094318007
"Between alumni",1.37610827037045,0.0469063013493149,-0.834465025710319,0.480375610021562,0.112706183268793
"Between a monarch and their minister",-0.201524544043961,-1.16720479129737,-0.35674484584209,-0.985024317333852,1.48018637608965
"Between confidants",-0.11510404617267,-0.235068387599127,-0.530548088941679,0.434266548186016,-0.40170390093627
"Between a person and their significant other",-1.94982308653091,-0.151358222378324,-0.85183335276119,-0.0954002904300033,-0.82407077865074
"Between companions",-0.596153716250712,0.876432365863679,-1.67651006431021,0.178622350879659,0.323323574684779
"Between playmates",-0.045674882533925,0.652081278450696,-1.86031788538729,0.350244115400876,0.59482880478003
"Between competitors in sports",0.77166497261526,-0.651118428699873,-1.24504194978404,0.451394694646461,1.18803634214409
"Between a person and their crush",-0.213301470943442,-0.0959956274156409,-0.032754287037916,0.782573934140994,-1.24550082877715
"Between cohabitants",-1.70952002923696,-0.22439691087048,-1.11551313691302,-0.415591805995458,-0.60641723117026
"Between long-distance lovers",-0.541623408372049,0.335922752142332,-1.06472293508323,0.793766934111395,-1.07673546607647
"Between brothers-in-arms",-0.592362510813677,0.423018185072588,-0.837923159473741,0.8204185421468,0.716816933838905
