"","V1","V2","V3","V4","V5"
"Consultant and Client",-0.00250651812412759,1.68117407616804,-0.496426456630873,0.244868595806468,-0.386978632896259
"Chef and Customer",0.290399378461056,1.79383322397773,-0.33263337229374,0.130733095143172,-0.5735069353257
"Customer and Server",0.345945382788314,1.54602227485492,-0.608193362189954,0.247901650136712,0.152981405498929
"Customer and Businessman",0.0888240663852602,1.97768083574513,-0.204004841700834,-0.148982063559549,-0.0865361758876363
"Doctor and Patient",-1.20335571082371,1.04230104862341,-0.230109983262075,0.367269978762757,-1.49237447975236
"Doctor and Nurse",-1.6614790291664,0.108660453315733,-0.316849780669599,0.0909429871313113,-0.828274490437229
"Patient and Caretaker",-1.45721111350414,0.625159194290895,0.570646127257113,-0.600896192261799,-1.36900115306605
"Driver and Passenger",0.67895062710703,0.660774892524232,-0.546179694412572,0.801018284325704,-1.20922638285685
"Coach and athlete",-1.24194392339142,-0.0316753676234013,-0.304491067934119,0.771062309382674,-1.47141514348921
"Team Captain and Team Members",-1.09364509004635,-0.220832984738344,-0.457392019339981,0.529218918843624,-0.898617000263087
"Club Member and Club President",-0.295712464129887,-0.0294140491395802,-0.616527563638073,0.911332821102035,-1.15805794708204
"Politician and Supporter",0.469670242078537,-0.18665230014706,-1.08400255632044,-0.244600358757171,-0.0674770590939938
"Leader and Follower",0.435620101776852,-0.683631770770907,-0.676713998553668,0.448448739086306,-0.718109849039766
"Representative and Citizen",0.659776204092397,-0.499465892773915,-1.25254642266075,0.506149759621464,0.288374949789714
"Officer and Soldier",-0.243214042013725,-0.716608778829363,-1.00684839518576,0.679587552150111,-1.02597494229647
"Babysitter and Infant",-1.08482704713392,-0.589081548447857,1.08123606247664,1.13439318899691,-2.38395791999653
"Religious leader and Congregant",-0.666617318435777,-0.353216397591839,-0.130391300854402,1.37026430348317,-1.42833217107705
"Between religious followers",0.0870000433836893,-1.26954565925564,-0.404837366839466,0.711509857156058,0.671506481398059
"Prostitute and Customer",2.83240272580559,3.06084798138494,1.18265580682901,0.633361142979132,-0.891742971684381
"Guide and Tourist",1.03215771096467,0.968554173523179,-1.27691456301558,2.17330372351243,-0.204416420845168
"Athlete and Referee",0.859139684111736,0.0676149984338992,-1.24689371211836,1.25101707846102,0.157483079703896
"Slave and Master",1.83679225008952,-0.370638849502769,0.453041502596591,-0.423934609698571,-2.89911943928882
"Reader and Writer",1.65663929524047,0.0317343220741355,-0.472957634705227,2.36276292865862,0.59067850270779
"Reviewer and Writer",0.302035627956308,0.192854390553446,-0.946957612664172,0.94200813257134,0.0381326645968545
"Performer and Audience",-0.330068179227841,-0.531987282173439,-0.954184354173909,0.857184271839939,-0.46801683866533
"Dealer and Buyer",0.237568506537343,2.48601318908348,-0.679815358435432,-0.451909156690069,1.6401316642799
"Sugar-daddy and Sugar-baby",1.70355281651347,2.18065379194459,3.15077537468428,-1.05140298594022,-1.66007476788569
"Director and Performer",-0.658599415846638,-0.17483482362293,-1.03594615899333,0.790345378762031,-0.154035538685455
"Psychologist and Client",-0.672804439098266,0.452676395064582,0.0820513173678594,0.987492508543048,-1.36920893840927
"Judge and Contestant",-0.65283699805899,-1.0246328264774,-1.36876836662012,-0.131324723611177,-0.42879218479056
"Man and God",-0.926127453406105,-1.72527430475571,0.461362547747072,0.905943562430873,-0.618884676648356
"Between Co-workers",-0.401847615636786,0.698042133011318,-1.22617117380009,0.0640004215188053,1.56291703271714
"Between sports rivals",0.780166016255375,-0.504055583559591,-1.25386069628922,-1.00615043030906,0.735745209633253
"Between romantic rivals",0.702189434415397,-0.417368743654741,1.77225338186168,-1.23204786789598,-0.33783707143885
"Between criminal and their accomplice",1.37539251987391,1.18289479051355,0.588561421442922,-0.265520585755455,-0.777340076449372
"Between diplomats",0.64006756544217,0.180603612572368,-1.1898315947749,0.0164399083502232,1.49558078530873
"Principal and Teacher",-0.42228357251098,0.332553866715879,-0.977378006499702,1.01801555783132,-0.428129685599847
"Professor and Teaching Assistant",0.00865550627454752,0.337875838962146,-0.952154908687432,1.2387971500602,-0.656184335643607
"University student and Administrator",0.46530761844641,-0.0543019668230576,-0.906397271547099,1.04020043882196,-0.859968756851312
"Student and Dorm Resident assistant",0.412223421070954,0.0592070661658311,-0.888668224636259,0.641021363010055,0.99760968312505
"Mentor and Mentee",-0.486551164597886,0.676221450814134,-0.376082322700504,1.21310204957001,-0.0735539154494309
"Athletic trainer and Trainee",-0.517509144440182,1.33664431243256,-0.555162688672255,0.762579167686191,0.20223646937252
"Researcher and Research Subject",-0.00889895809987777,0.197292748467674,-0.615907008995081,1.09904186213203,0.537977681686934
"Between peers",-0.506899877571097,-0.828933092798537,-0.174848043638383,-0.32746790285028,1.86074975335734
"Between classmates",-0.408638398583291,-0.901410829992041,-0.596791073730705,-0.597099182073075,2.46057984149897
"Between roommates",-0.308322374567838,-0.588052042809245,0.144535415066739,-0.178073718399534,1.64935481232611
"Between sorority sisters",0.0057843265652285,-1.09208751785113,0.360717801545039,0.380211597815208,0.819465294093863
"Between fraternity brothers",-1.32774185478431,-0.731249839979243,1.00146758949136,-0.417427305794879,0.44482037557308
"Bride and Bridesmaid",-0.386802231310574,-0.672828268334221,1.03622747103803,0.404668780527761,-0.3872870878479
"Groom and Groomsman",-0.350785368557636,-0.730633702043204,1.05217727093842,0.457002094536194,-0.475014049643225
"Predecessor and Successor",0.370954216046444,0.785228285544478,-0.00219938085866786,-0.0822060665542442,-0.813556986022031
"Landlord and Tenant",0.180900700784936,1.97630567092939,-0.29029703989803,-0.831182323856956,-0.882046585996284
"Landlord and Housekeeper",0.0916539339242529,1.79749520434983,-0.247004784026081,-0.658095450921692,-1.03193749682405
"Guest and Host",0.157561969193003,0.271991558742706,-0.283292984235147,0.413627804228649,-0.638083955573449
"Television host and Guest",0.321916281354572,0.363995560625834,-0.84916315636006,0.482843698214372,-0.27019994293748
"Volunteer and Organizer",-1.43420702641595,0.992316143886804,-0.847358566901727,0.250212597140702,0.147979626749749
"Celebrity and Fans",0.886077689004819,-0.428099279539641,-0.0813829781792785,0.870489085031035,-0.277337845013299
"Celebrity and Haters",2.38369145873023,-1.88889369082005,-0.0284077525475234,-0.878134493508119,-1.0287163795344
"Native and Tourist",0.26187003934362,0.693220287746516,-0.49446321142626,0.511269665474028,-0.304183709209989
"Bully and Victim",1.16682362573061,-1.731829955668,0.864205531990522,-2.22597768056836,-2.04518333677872
"Between friends",-0.994778757607327,0.0175621796087193,1.28314710778514,0.183826372966265,1.55706915857076
"Between Facebook Friends",1.51268955790863,-1.12069727942408,0.145877689245148,0.806307758113108,0.391371560761496
"Between a person and their social media follower",1.85494681465931,-0.808773703226792,-0.0873868400209204,0.751096813998814,0.090431239380367
"Between childhood friends",-0.684990784984226,-0.330088319230666,0.380830145840856,0.410504824915766,1.53429347803301
"Between pen-friends",1.90879925012613,-0.879486527797021,-0.0361569549764299,1.36680728731011,1.37181438293877
"Between friends with benefits",2.03440775214746,1.47813150222554,1.77132830679138,-0.069685828952483,0.179295762706585
"Between political allies",0.0307278581784168,0.792762406635405,-0.880623233225583,-1.82089135745993,1.06700793864604
"Between romantic lovers",-0.30598521757138,1.44599991703575,2.36211108524295,0.150276917692051,1.03381012260409
"Between ex-lovers",2.29932484466165,-1.00518790723381,0.466163833032197,-0.974627653086049,-0.0241022189932017
"Between life-partners",-0.948130035255889,1.45069981461896,2.02407600052398,-0.0801048154703047,1.38514491928114
"Between soul-mates",-0.631817897441926,1.217801575243,2.23269252019059,0.148637543524514,1.33289739289784
"Between strangers",2.84922545834037,-0.761723372102131,-0.360487212171272,0.40785570886767,0.606831527639138
"Between neighbors",0.428305605716623,-0.956485862157896,0.19896078040177,-0.223182954189326,0.635397961489311
"Between church members",-0.020268294330459,-0.570672581607019,0.00246514778964307,0.393152453194866,1.24443485450556
"Between fans of the same sports team",0.618660681619009,-0.91468621027815,-0.323937410271493,0.85062161349208,1.52592221299779
"Between fans of opposing sports teams",1.63427761538534,-1.57725862748525,-0.763410855138838,-1.02644564520888,0.70984251695439
"Superior and Subordinate",-0.206242452625191,0.732809682161518,-0.58692844118321,-0.00543601418979109,-0.154250130191181
"Aunt and Niece/Nephew",-1.15403004477514,-0.716940506501894,1.1856829345147,0.408098614224664,-0.0912604100069824
"Uncle and Niece/Nephew",-1.14309504972436,-0.698183897504454,1.14517946635764,0.480412609261846,-0.234296261616966
"Between frenemies",1.41729044401383,-0.49594799143506,0.482093647698638,-1.65482085487364,-0.823222249562977
"Between half-siblings",-0.976571623392295,-1.04061628085947,0.663011967319053,-0.406206409744013,0.423975504001741
"Between adoptive parents and adopted kids",-0.75370225715631,-0.664889218994335,0.898380672025847,-0.0565056843712622,-0.381977687605131
"Mother and Infant",-1.30453830854237,-0.920711236846814,1.19236109764827,0.362192862481131,-0.464957916767267
"Between alumni",1.73568794186618,-0.139270891243338,-0.798522277444432,0.949774958632678,1.5684912429114
"Between a monarch and their minister",0.708532226677152,0.400233505882703,-0.507883580215459,-0.241421534776138,0.161774888111514
"Between confidants",1.23796053714743,0.694431860189809,0.554393880992357,0.458825449424046,0.440960202819249
"Between a person and their significant other",-0.97109781031107,0.358184956951589,2.0389125564506,-0.477534712563974,0.0463064654319874
"Between companions",-1.21051262280579,0.985953217601638,1.6289030101238,-0.764508156362439,1.0439788646622
"Between playmates",-0.548609525377874,0.508188997933494,0.0550691541735154,-0.856651123346085,1.53400878894293
"Between competitors in sports",-0.764838996646097,0.334648107674178,-1.29513117067481,-2.06313982153759,0.660959919360632
"Between a person and their crush",1.17917916323464,0.167926255015887,1.37869036351149,0.537894616675924,-0.477095109471102
"Between cohabitants",-0.680653309963305,0.734834992041793,1.37988236740117,-0.258170773497833,1.3098460338799
"Between long-distance lovers",0.471897935498342,0.49049064987545,1.95154731387365,0.118821255180231,2.0019467388784
"Between brothers-in-arms",-0.29383884684983,0.167578537678403,-0.456232361086697,0.569845942204065,1.0816419411422
