"","V1","V2","V3","V4","V5"
"Master and Servant",0.560939167957447,0.775222374421258,0.781825929209509,-0.60160717598389,0.176216540804786
"Between Close Friends",-2.42888140481691,0.304182083498648,0.91742703104322,-0.402333706806168,-1.02986773431014
"Between casual acquaintances",-0.777942228224628,-1.08702413054248,-0.251863968083981,0.390665133292037,0.238660249552639
"Between teammates in sports",0.242306027235612,0.996614238113991,-0.0289000013982812,0.933057029484729,0.589896221562178
"Between second cousins",-0.635683475702433,-1.54834827755526,-0.65312630245601,0.845250340049546,0.807142296278285
"Parent and Infant",-1.4015524498749,2.06811101382455,-0.963691076036735,-0.565831189527021,-0.247155378531146
"Grandparent and Grandchild",-1.43026273813016,1.40619123417883,-0.593208139301125,-0.378235712692018,0.00383417234646466
"Step-parent and Step-child",-0.0893794017675463,0.801359137922926,-1.50556636684005,-0.228737675823787,-0.531722666656998
"Foster-parent and Foster-child",-0.695823822007007,1.49780163759327,-1.35780057574872,-0.409213627524847,-0.5871310079235
"Godparent and Godchild",-0.616088644841375,0.338965958896426,-1.08084948022037,0.278194841338099,-0.156532809513907
"Step-grandparent and Step-grandchild",-0.378271704508052,0.0217878737970592,-1.12880670586622,0.222166115617869,-0.460287469029237
"Ancestor and Descendant",-0.805419572773375,0.128055347129793,-1.0899763803946,-0.224328015400323,0.542900024813125
"Bride and Groom",-1.53890936647907,1.15146180989843,-0.283615162311364,0.285635585940299,0.223639839614107
"Man and His Mistress",-0.995427418259859,-0.221319133244852,0.110272260477012,0.6528733956245,-2.12269730270635
"Man Wife and Man Mistress",0.00818116843646538,-0.519219721435589,-0.934868522675159,-0.705925273049806,-1.65674407054135
"Brother and Sister",-0.874994670910634,1.17327322079732,-1.0577915801826,-0.316801326414156,0.786019143987722
"Between step-siblings",-0.773015876279996,-0.345685242180726,-1.04278559571886,0.0704927856678639,0.897200521142317
"Between distant relatives",-0.0111995208930564,-1.62702472247451,-1.0526203518965,0.22475462297048,0.697489930191281
"Between close relatives",-0.833683171683368,0.938133543624861,-1.22150161797086,0.0726781048421995,0.922424150425582
"Between twins",-1.58331780079034,0.703931626934421,-0.716420187842995,0.1214148745854,1.14725189561615
"Between a person and their family friends",-0.626731517886935,-0.00915201454153142,-0.516519382967544,1.10461542347304,0.923997559252047
"Between a person and their deceased spouse",-1.2150567478928,-0.505357314487688,-1.47440618036144,0.928700519460364,0.192222165214619
"Manager and Staff",0.523700046362626,0.311364161015974,1.71682610027535,-0.574726005789431,0.786183401191629
"Foreman and Laborer",0.52875320621996,0.272638087457264,1.58673559310809,-0.63573198528858,0.862251458973606
"Owner and Manager",0.48524182563109,0.20146713540581,1.86931002939961,-0.619435599176138,0.528329081357171
"Union leader and union member",0.787782108380669,-0.457977276260961,0.261575325857415,0.129104587070738,0.458091259822156
"Manager and Assistant",0.465427122608808,-0.0807296432822053,1.71360791980632,-0.397888592794258,0.424955075549169
"Chief and Deputy",0.377106595617639,1.40033380218692,1.45182468464578,-0.747033771970882,-0.38233589058515
"Supervisor and Subordinate",0.674099711793253,1.81420986287201,1.06900817992738,-1.67548772270516,-0.142740521811955
"Boss and Secretary",0.816993216799339,1.23417506730048,0.908229989103971,-0.884894789537609,-0.911999475871209
"Entrepreneur and Investor",-0.100851842768645,0.0330108418434761,2.64068999134668,-0.288503114006889,0.149606982394564
"Intern and Employee",0.933288270589892,1.04920312684099,0.160532493536043,0.0784079304859249,-0.50182246741643
"Lawyer and Client",0.478894255671598,0.924059611324838,1.53573751036635,0.298044710556641,-0.587019805891773
"Judge and Lawyer",1.30403207510056,0.329894850505101,0.067033473597603,-0.241051262071616,-0.0759357342512372
"Victim and Criminal",0.508343643345632,-1.24163951615588,-1.54651682433206,-2.87136922508594,-0.411027872698626
"Drug dealer and Addict",0.497191145212743,-0.76081178589462,2.27672887305735,0.19100147109741,-3.54815070587084
"Victim and Witness",0.242925532588767,-0.286440145808215,-1.14466569980349,0.480572225821892,0.103197032900229
"Criminal and Police officer",1.25414845910066,-0.598013272226557,-1.29517122929769,-1.79423864915037,-0.253615373764069
"Criminal and Prosecutor",1.42178102668315,-0.770012606688057,-0.9214284963753,-0.874151302136192,-1.41122105703308
"Criminal and Hostage",0.53884287531426,-0.939779379094218,-0.408728255032647,-2.78671636792963,-1.62371720996454
"Defendant and Plaintiff",0.934081468596046,-1.57999814343517,-1.5362936887355,-0.496695118315772,-1.71174456000359
"Police officer and Offender",1.13386686900871,-0.694509618434128,-1.2987888776126,-0.267902012337651,0.495935780683307
"Police officer and Civilian",1.30025229575991,-0.315264547825027,-1.67194358636746,1.0643154650167,1.56418785295158
"Parole officer and Parolee",1.01758104182561,0.317697639901692,-0.706909625280323,-1.46708873941757,-1.13176358081122
"Consultant and Client",0.503311352848675,0.288922794648819,1.74279346685795,0.12734520115923,-0.276552769140849
"Chef and Customer",0.411332437995102,-0.189936210446616,1.92766370252094,0.55317102561641,-0.0764288119102438
"Customer and Server",0.513927225328642,0.0234654019123496,1.79414713021013,0.588697064539382,0.299145545398836
"Customer and Businessman",0.156216445123871,-0.363698208972591,2.36132815153018,0.385244046487943,0.00297917259285221
"Doctor and Patient",1.00276264185147,1.72016921444531,-0.506904472996694,0.324840405891441,0.232907693871146
"Doctor and Nurse",0.957728390807068,1.62170539909971,-0.927940062770422,0.250701845666865,0.373878602491776
"Patient and Caretaker",0.902589727356006,0.723978018844451,-1.12508007041775,0.80344525671073,-0.00436728593165647
"Driver and Passenger",1.43367121747456,-0.643667752045016,0.924435361256297,1.64866161757799,-0.950634765329475
"Coach and athlete",0.363385770692341,1.44930016282839,0.170211639001784,0.608210353650857,-0.755206392454397
"Team Captain and Team Members",0.393198076085094,1.42022443220797,-0.797942113045399,0.268171810955308,-0.430882037807709
"Club Member and Club President",0.666687663913935,-0.217163877797325,0.131086384581659,0.701132386430074,-0.0979220543026464
"Politician and Supporter",0.525916694977635,0.0517618812735518,0.22993039444668,-0.30435341588735,2.09881233251121
"Leader and Follower",0.481622246555699,0.548078284656013,-0.388335489517658,0.0707423354292765,1.07817932802609
"Representative and Citizen",0.400956713932613,-0.0579322357079516,0.165906164181373,-0.0647513696605058,2.08785215387656
"Officer and Soldier",0.989991007015642,1.36473986156415,-0.319015491577153,-1.28444484575581,-0.546799236093705
"Babysitter and Infant",0.169969110007798,1.35350200466426,-0.0226711297115332,0.0762554237637701,-1.64123637644373
"Religious leader and Congregant",0.129435876415729,0.523137721077792,-0.123890706248081,-0.0555279340127723,0.759724355746581
"Between religious followers",-0.411857956395981,-1.21361626835054,-0.511979818639797,1.15414865942154,1.40865416838923
"Prostitute and Customer",0.62822118160625,-1.37146339201111,1.73287564524137,1.53865091781764,-4.57093155395651
"Guide and Tourist",1.33362724709892,-0.58820940789189,1.19508723903839,2.03018396314958,0.215613676023065
"Athlete and Referee",1.44806128691652,0.123623998733934,-1.22913732815618,-0.757538024415735,0.480024793713132
"Slave and Master",0.0071064095869272,-1.02812303851852,0.262006716850717,-3.34795099965654,-1.47220932151774
"Reader and Writer",0.128111026059062,-0.832393633849254,0.926354345655738,1.29479503031221,0.699388237571375
"Reviewer and Writer",1.0057344865896,-0.635346153751111,-0.484505692672121,0.408978926153835,1.2284262770755
"Performer and Audience",0.902334586800073,-0.219844027107689,-0.522792967678517,1.37766676741356,1.15031561955749
"Dealer and Buyer",0.248482559169148,-0.323492400351155,2.72541640067826,0.360878817547149,0.521374333543396
"Sugar-daddy and Sugar-baby",-1.71259377851549,-0.910943212240719,-0.0838746858246915,0.55270298296977,-1.8162414842401
"Director and Performer",1.37911561050479,0.173116269414956,-0.549669295616946,1.09009997867089,-0.17637298454376
"Psychologist and Client",0.372840420341617,0.888572210244544,0.184894437779857,0.342116954829545,-1.4293494388033
"Judge and Contestant",1.20191600287436,-0.742633397206444,-0.859684169500882,-0.425076318437875,0.489486430366157
"Man and God",-0.375279383927337,-0.993532640355464,-1.24033651782877,0.0833933110258225,-1.15853256558145
"Between Co-workers",0.375499694887051,1.44747946253438,0.495650379616047,0.0708837586005684,1.40999841874911
"Between sports rivals",0.264925230749906,-1.17477846292834,-0.766405437143833,-1.1460239312121,0.561621604077814
"Between romantic rivals",-0.740113438508576,-1.41476239396944,-0.357791256835325,-1.19068116294905,-0.594116793818915
"Between criminal and their accomplice",0.184916794165421,0.03399753126147,1.29239472431273,-0.0843791786393561,-1.36422673451127
"Between diplomats",0.543365284427231,0.418742410027324,0.772979660692662,-0.753398307897887,1.32083691301937
"Principal and Teacher",0.910173384581663,0.781024142978065,-0.520138536413499,-0.254166018096472,1.02934810667964
"Professor and Teaching Assistant",1.03374917915918,0.997541130393088,-0.918426904523781,-0.11483818906703,0.87892712969001
"University student and Administrator",0.499057532579391,0.405822958917519,-0.093763543015061,-0.961244684860882,1.02488977980943
"Student and Dorm Resident assistant",1.36576253847827,-0.624774391892878,-0.614316885156919,1.00308040823862,-0.214709548686397
"Mentor and Mentee",0.94491402391478,1.69732114344209,-0.0871287287437164,0.128961643648253,-0.111929336968354
"Athletic trainer and Trainee",1.31765607175064,1.27077873500516,-0.00234270487269276,0.403702146906864,-0.349372108834786
"Researcher and Research Subject",1.31488783184131,0.358089685517411,0.746432477669033,0.89447980111771,0.344778681406821
"Between peers",0.110985518015154,0.532272973683643,-0.599062613876011,0.635526766542009,0.601556383557368
"Between classmates",-0.0566892983587646,0.49202811260605,-0.729504661269047,0.759384901894839,0.448353835966259
"Between roommates",-0.635298590656374,-0.0567562273523018,-0.7699320793826,0.8912569573759,-0.235941003483344
"Between sorority sisters",-0.630067532067174,0.172146505331889,-0.907204576543488,0.808965340152113,-0.0516479532343967
"Between fraternity brothers",-0.856028041921443,1.05908133963757,-0.744101027369058,0.102272375949991,-0.0259856026236689
"Bride and Bridesmaid",-0.339089954168358,0.130573965422087,-1.19964561355619,0.829833995869274,-1.31103765859868
"Groom and Groomsman",-0.349141807790205,0.260708666277115,-1.22622354313116,0.767600665437321,-1.29830982405084
"Predecessor and Successor",-0.214689480559623,-0.0824638184034565,0.608913274924908,-0.742733627658485,0.497558323772731
"Landlord and Tenant",0.613943556211195,-0.72258261530446,1.76946781458317,-0.626719499284962,-0.611358459361124
"Landlord and Housekeeper",0.929591613218836,-0.390728967634049,1.37622651167355,-0.0320195276989698,-1.12180358033231
"Guest and Host",0.825600846332119,-0.568469036228281,-1.08067362577272,1.43468448049185,-0.681734645119121
"Television host and Guest",1.40752862716436,-0.974575423595171,-0.22206083138159,1.013544433555,-0.460387980057264
"Volunteer and Organizer",1.43351502579319,1.22236060310944,0.348320371113475,0.971487082125669,-0.605273325007875
"Celebrity and Fans",0.785842639290773,-0.825391903293194,-0.39717618109648,1.68848366131627,-0.169797416493976
"Celebrity and Haters",0.878637908740065,-1.82980861085729,-1.25726225909637,-0.317091781196393,-0.482866218840387
"Native and Tourist",0.717012149794302,-0.849267709124408,0.173922911355907,1.42603680123578,0.845764998056114
"Bully and Victim",-0.0762753367940444,-0.651008834130452,-1.28677479072484,-3.4940804255804,-1.40999206966123
"Between friends",-1.25988652197627,1.1114365870246,-0.274397093567936,1.10812192958794,0.115662600598427
"Between Facebook Friends",-0.303922391149206,-1.52780064992298,-0.791604891368087,1.70571906098542,-0.0404612648832134
"Between a person and their social media follower",0.681800449397843,-1.51668237319565,-0.861084063975213,1.68102136302959,-0.199971046918486
"Between childhood friends",-1.46064902571417,0.26884857698237,-0.548583065346161,0.732427822464258,0.881673598838281
"Between pen-friends",-0.462335044829691,-0.906877704134747,0.114062169581195,0.944134455470043,0.154637470032041
"Between friends with benefits",-1.06159370143418,-1.37379191209701,0.558962135476008,0.852033372205015,-1.93252339706913
"Between political allies",0.631364816732305,-0.195421149795678,1.32728768642095,-1.10661770230077,1.59341257345858
"Between romantic lovers",-2.03833056320348,0.828203876151352,0.0951444995601174,0.616747183445107,-0.626867928172228
"Between ex-lovers",-0.745754773932658,-2.31217064699624,-0.0145215053062143,-0.871451841984962,-0.457697092281762
"Between life-partners",-1.70588036543962,1.3861910694851,0.032466480960336,0.425798760218096,-0.569907763912582
"Between soul-mates",-1.84711608203818,1.07714819932436,0.0693470986711721,0.545194872027603,-0.552004544174165
"Between strangers",0.00680836414018957,-2.4844390396505,0.460556507912835,0.496099057069063,1.51591062281983
"Between neighbors",-0.314092887984364,-0.510002934616655,0.23554865643917,-0.0335755483083568,0.920283228473178
"Between church members",0.187528603039921,-0.859690975168956,-0.426871272583755,1.1119740615181,0.255205873701979
"Between fans of the same sports team",-0.252735431236761,-1.01102177246371,-0.291838317961463,1.75561781825924,0.739160667241955
"Between fans of opposing sports teams",-0.0789143743692194,-2.43996770609553,-0.109063642069131,-0.578178074246802,0.383810068282593
"Superior and Subordinate",1.29135392409569,1.20822717137364,0.660029848187726,-0.568800833714893,-0.376710560191748
"Aunt and Niece/Nephew",-1.16956092279816,0.857424348731329,-0.600743692569288,0.155573162278537,0.221509047310902
"Uncle and Niece/Nephew",-1.13641694897467,0.918227803383844,-0.627253188733313,0.0114378945830401,0.236493250236698
"Between frenemies",0.320036292188149,-2.23215844671352,-0.461930778028264,-0.650697206759905,-0.739144024142393
"Between half-siblings",-1.0631435997433,0.144765546978188,-0.565924014354621,-0.670125494190403,-1.2217146029193
"Between adoptive parents and adopted kids",-1.00503605310772,1.17412912050085,-0.512781578584017,-0.965720576596223,-1.73987711723623
"Mother and Infant",-1.90163690604523,1.54614296334828,0.26331303987986,-0.257444305988546,-1.21079794843347
"Between alumni",0.321550221942115,-1.91016693656305,-0.437754802956016,1.05196023155321,0.262303910926283
"Between a monarch and their minister",1.00786330000444,0.460194815262598,0.461074852431829,-0.768612973138177,0.737744044320601
"Between confidants",-1.09026137855336,0.590051082736096,-0.0185677480679888,0.294277937595139,-0.274305004009683
"Between a person and their significant other",-1.53989168843814,0.894690562343142,0.568827194802476,-0.0648071506471656,-0.440754047274964
"Between companions",-0.514171452886269,0.701776384416357,-0.311261322294808,0.826412913220471,0.354845600928507
"Between playmates",-0.157253214744175,-0.0251939699162717,-0.634914025858347,1.41110973738046,0.271487275019086
"Between competitors in sports",0.995313406913654,-0.434279965313299,-0.639200782488688,-0.865896300312297,0.84079498632332
"Between a person and their crush",-1.87680983174366,-0.120315127103538,0.170089688885187,0.838041478308853,-0.952772971090071
"Between cohabitants",-0.377288651119643,0.57574533533694,0.176503128192185,0.280661630583605,-0.432836099673781
"Between long-distance lovers",-2.33401738937414,-0.759007385136142,0.754571506409853,1.37514093734131,-0.255185550165693
"Between brothers-in-arms",-0.319460589656806,0.559674944617398,-0.585694130024434,-0.22956205974351,-0.557754392927503
