,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
television host and guest,-0.1724170607844648,-1.0321201372615751,-0.8292744440666544,-0.26180234533845415,0.5451748795671244,-0.5951646992290973,0.97717659609068,-0.803097516963571,-0.09882950756720471,0.5367011187052156,1.8723709193398592,-0.811749308354446,-0.03359455613906278,-1.0405817229082297,2.0092030104815115,0.26649878000151805,0.45023815085036345,-1.0492589779587245,-0.4880220759488854,-0.497474114916781,-0.4814240895374197,-0.1723978773405841,0.10980204211544681,-0.9895984000040412,-1.23894168385105,1.09545617545342,-0.2874792495199618,-1.6825939700442532,0.955858280394823,0.8796290532009661
volunteer and organizer,0.6870586876232837,-0.9536375443277681,1.6446154054550677,-0.8609727129653251,0.9237024160351278,-0.5951646992290973,0.97717659609068,-0.5432297882488261,-0.09882950756720471,-0.031255472803132255,1.2544163379742577,-0.6707297617514885,0.08252575747204538,-0.805563975830945,-0.7715383742833073,-0.02810126185415781,0.5628419510630379,-0.5931663232162677,-0.4880220759488854,-0.15857786696576054,-0.17151951368134788,-0.3769595377670981,0.34169895459076427,-0.9456223950849124,-1.2936540092870499,0.7181422693671079,-0.17526353591847094,-0.7608923095364084,-0.2503438353415015,-1.1951304407596701
bully and victim,-2.069191126236048,-0.6397071725925402,-2.010833775181507,-0.545619887898551,-0.3865852102002685,-0.5951646992290973,-1.8888526565119925,-1.0629652456783159,0.29027638222596086,0.5367011187052156,-0.5405945888496322,0.351661951119954,-1.1367375354445903,-1.393108343524157,-0.7715383742833073,0.07009875209773414,-0.3661394006915264,-0.8863687441221327,-0.4880220759488854,2.450923242257097,-0.4814240895374197,4.021116161402953,-1.0496825202611406,-0.9895984000040412,-1.5945717991850483,-0.41379944889182807,-0.43710020098861624,-0.3512471270884774,0.22482669510008088,0.583234839778018
a person and their social media follower,0.09431679216966403,0.32824480692441305,-0.718503256774637,0.21122689226170713,-0.7359952438630408,-0.5951646992290973,-0.11272185208216731,-1.095448711767659,-0.8171788425699719,0.43020925779740044,0.047933583879512034,-1.516847041369234,0.3728265414998158,0.33035513504259845,0.2529452937879418,2.132299045087465,-0.3661394006915264,-0.8537906973548144,-0.4880220759488854,0.48532500414117835,-0.4426860175554107,-0.3769595377670981,-1.0496825202611406,-1.0335744049231699,-0.9927362193890514,-0.36663521063103904,-2.0829306671438155,-0.385384225625805,-1.456545951077826,-1.8990666976391715
childhood friends,0.7463328771686456,1.1653924648850211,0.05689505426948491,0.652720847355191,-1.3474628027728923,1.0042356474316316,0.97717659609068,0.658658457056869,1.6072501630643674,-1.0961740818812846,-0.5994474061225467,1.056759684134742,0.9243980311525796,0.9962387517615722,-0.7715383742833073,0.1682987660496261,-1.0699131520207417,0.6773775007091473,-0.4880220759488854,-0.531363739711883,-0.6751144494474646,1.5152358211781565,0.9711334313094832,0.6814897869228498,0.8401266827169391,-1.074098784542874,0.23619408062032887,0.6045916319566949,-1.6393038474015116,-0.380046353846563
pen friends,0.6574215928506026,1.1653924648850211,0.5369035325348936,0.5581149998351588,-0.6195252326421167,-0.5951646992290973,0.008377975492593505,0.7236253892355552,1.1882130509794198,-1.4866442385432739,-0.18747768521214567,-0.6354748751007491,0.4018566199025928,0.5653728821198832,-0.7129964503935217,0.511998814881248,-0.760252701435887,0.3515970330359639,-0.4880220759488854,-0.056908992580454405,-0.5976383054834467,-0.2746787075538411,0.1429301724690636,-1.3414064393570708,0.5939212182549404,-0.7911133549781401,-1.2600154340662157,0.1949464495087639,-1.712407005930986,-2.454805847807199
friends with benefits,0.09431679216966403,0.9037838217723311,-0.01695240392519336,0.5581149998351588,-1.2892277971624304,1.8039358207619962,0.331310849025289,0.6261749909675259,1.4875252738972395,-1.2381632297583716,1.2249899293378006,0.8452303642303055,0.6340972471248092,-0.8447336003438257,-0.7715383742833073,0.1682987660496261,-0.1972337003725147,1.1008921086842856,3.0246764335971887,0.993669376067709,0.13838506217472393,1.361814575858271,-0.7515293470785895,0.06582571805504785,0.484496567382941,-0.9561881888909015,0.4606255078233106,-0.28297293001382223,-0.39655015240044994,0.6202841164558865
life partners,0.8945183510320506,1.1653924648850211,1.6446154054550677,0.274297457275062,-1.3474628027728923,3.2129313642488286,0.97717659609068,1.6656459058265054,1.4575940516054575,-1.3801523776354585,-0.77600585794129,1.5503280972450935,1.5340296776108975,0.40869438406836006,-0.7715383742833073,-0.0772012688301038,-0.9010074517017301,1.719874997263334,3.0246764335971887,-0.7685911132775973,-0.6363763774654556,-0.5303807830869837,0.9380053009558664,1.2092018459523943,1.1410444726149376,-1.0976809036732686,1.1713250272994193,1.6969787851511775,-2.406887011960991,1.250121819979651
soul mates,0.8945183510320506,1.1653924648850211,1.6446154054550677,1.4411029100221264,-1.3474628027728923,3.2129313642488286,0.12947780306735432,1.6656459058265054,1.5174564961890213,-1.4866442385432739,-0.6288738147590038,1.4798183239436147,1.6791800696247827,1.035408376274453,-0.7715383742833073,0.11919875907368012,-1.1825169522334162,1.719874997263334,3.0246764335971887,-0.5991429893020871,-0.5589002335014377,-0.1723978773405841,1.0373896920167167,1.6929379000628102,1.1410444726149376,-1.0976809036732686,1.021704075830765,1.6969787851511775,1.0289614389242974,0.7314319464894921
church members,0.8056070667140076,1.1653924648850211,0.5369035325348936,-0.324872910351809,-0.12452768495318922,-0.5951646992290973,0.97717659609068,0.33382379616343794,1.2780067178547656,-0.7057039252192954,-0.511168180213175,0.24589729116773582,0.6050671687220321,0.8395602537100489,-0.0104933637160937,0.07009875209773414,-0.2816865505320205,0.1561287524320539,-0.4880220759488854,-0.565253364506985,-0.40394794557340175,-0.32581912266046964,-0.22147926142072102,0.021849713135919144,0.7854143572809394,-0.838277593238929,-1.7836887642065065,0.12667225243410873,-0.5062048901946613,0.9166783298788346
fans of the same sports team,0.7463328771686456,1.1653924648850211,0.20458997065884146,0.24276217476838455,0.16664734309912105,-0.5951646992290973,0.97717659609068,0.26885686398475167,0.7392447166026903,-0.776698499157839,-0.7465794493048327,-1.0585335149096218,0.517976933513701,-0.6488854777794217,-0.7715383742833073,0.1682987660496261,-0.3661394006915264,0.22128484596669057,-0.4880220759488854,-0.09079861737555645,-0.13278144169933892,-0.3769595377670981,0.07667391176183003,-0.9895984000040412,1.1410444726149376,-0.7203669975869565,-1.2226101961990523,-0.9657149007603738,-1.1641333169599293,0.06454496628785904
fans of opposing sports teams,-1.9506427471453238,1.1653924648850211,-1.567749026013437,0.4004385873017716,0.2248823487095831,-0.5951646992290973,0.331310849025289,-0.8355809830529141,0.29027638222596086,-1.3091578036969151,-0.18747768521214567,-1.2348079481633187,-0.904496908222374,-0.9230728493695873,-0.7715383742833073,0.315598786977464,-0.394290350744695,-1.5379296794684993,-0.4880220759488854,2.315364743076689,-0.4814240895374197,-0.47924036798035513,-0.9502981292002902,-1.8251424934674867,-1.5945717991850483,-0.5788742828045895,-1.147799720464725,-0.9315778022230463,-1.3103396340188778,0.21274207299933304
superior and subordinate,-1.8617314628272807,-1.4506939662418792,-0.9031219022613326,-0.3564081928584864,1.127524935671745,-0.5951646992290973,-0.314554898040102,-1.160415643946345,-0.15869195215076864,0.7496848405208462,1.842944510703402,0.6337010443258692,-0.3819554969723873,-0.6488854777794217,1.248157999914298,0.413798800929356,0.5909929011162065,-0.4954321829143128,-0.4880220759488854,1.1970071248383212,-0.05530529773532095,-0.2235382924472126,0.9380053009558664,-0.9895984000040412,-1.1021608702610508,0.7181422693671079,-0.06304782231698007,0.2632206465834191,0.44413617068850353,-0.4541449072023
a monarch and their minister,-0.14277996601178383,-1.4506939662418792,-1.0508168186506892,-0.4825493228851961,1.243994946892669,-0.5951646992290973,0.97717659609068,-0.7381305847848847,-1.3858720661138293,0.46570654476667217,-0.0403456420298596,0.4926814977229116,-0.6141961241946036,-1.0405817229082297,0.0773195221185848,0.315598786977464,0.9288043017542299,-0.6583224167509044,-0.4880220759488854,2.2475854934864845,-0.4426860175554107,1.6175166513914134,0.37482708494438105,-0.022126291783209566,-1.047448544825051,0.812470745888686,-0.43710020098861624,0.1949464495087639,0.15172353657060667,-2.454805847807199
cousins,0.8056070667140076,0.9299446860836001,1.201530656286998,1.5987793225555136,-1.143640283136275,0.8138308442577354,0.6542437225579845,1.535712041469133,1.098419384104074,-1.5221415255125454,-0.511168180213175,0.527936384373651,1.5049995992081204,-0.805563975830945,-0.654454526503736,-0.8628013804452395,-1.1543660021802475,0.7751116410111023,-0.3123871504715817,-0.7685911132775973,-0.4814240895374197,-0.2746787075538411,-0.8509137381394399,1.1652258410332657,0.8948390081529388,-1.0269345462820851,0.7972726486277831,1.560430391001867,-0.06758593901781598,-1.046933334048196
parent and infant,0.8648812562593695,-1.2414070517517273,1.3861493017736939,1.5987793225555136,-1.2309927915519683,2.222826387744568,-0.3952881164232759,1.4707451092904469,-0.6375915088192801,-1.5576388124818172,-0.6288738147590038,1.409308550642136,1.5340296776108975,-1.4322779680370379,-0.6251835645588432,-0.8137013734692935,-1.1825169522334162,1.6221408569613789,2.638279597547121,-0.7347014884824953,-0.4426860175554107,-0.42809995287372665,0.4079552152979979,1.6049858902245526,0.9769074963069384,-1.0505166654124796,0.7598674107606195,1.560430391001867,0.9924098596595602,1.1389739899460456
step parent and step child,0.7166957823959647,0.9299446860836001,1.4969204890657113,1.567244040048836,-1.2018752887467372,-0.40475989605520096,-0.031988633698993435,1.6006789736478193,0.7991071611862542,-1.4866442385432739,-0.6877266320319183,1.4445634372928753,1.5049995992081204,0.33035513504259845,-0.654454526503736,-0.8137013734692935,-1.210667902286585,1.524406716659424,1.8654859254469844,-0.7685911132775973,-0.5589002335014377,-0.3769595377670981,-0.8509137381394399,1.561009885305424,0.9221951708709387,-1.0033524271516905,0.8346778864949468,1.3897448983152292,0.2979298536295551,1.0648754365903086
bride and groom,0.7166957823959647,1.034588143328676,1.6076916763577287,1.4411029100221264,-1.1727577859415061,3.0606075217097115,0.6138771133663976,1.535712041469133,0.8889008280616002,-1.451146951574002,-0.658300223395461,1.338798777340657,1.5049995992081204,0.29118551052971764,-0.654454526503736,-0.6664013525414555,-1.1543660021802475,1.5895628101940606,2.60315261245166,-0.7685911132775973,-0.40394794557340175,-0.47924036798035513,-0.8509137381394399,1.385105865628909,1.0042636590249383,-1.0269345462820851,0.8720831243621103,-0.31711002855114984,1.0289614389242974,0.9907768832345716
man wife and man mistress,0.3906877398964739,0.9822664147061381,0.09381878336682405,1.5041734750354814,-1.2018752887467372,2.9463646398053736,-2.898017886301666,0.33382379616343794,0.4399324936848707,-0.6347093512807519,-0.658300223395461,0.6689559309766085,0.7211874823331402,-0.9230728493695873,-0.654454526503736,-0.6173013455655095,-1.1543660021802475,0.5796433604071922,-0.3123871504715817,-0.22635711655596463,-0.5589002335014377,-0.2746787075538411,-0.9502981292002902,0.2857057426506914,0.32035959107494183,-1.0976809036732686,0.909488362229274,-0.5902068168497705,1.0289614389242974,1.02782615991244
brother and sister,0.8648812562593695,0.772979500215986,1.6446154054550677,1.630314605062191,-1.2309927915519683,1.0042356474316316,-0.3952881164232759,1.4707451092904469,1.2181442732712018,-1.5221415255125454,-0.5700209974860895,1.409308550642136,1.243728893583127,0.6045425066327641,-0.6837254884486288,-0.8137013734692935,-1.1825169522334162,1.524406716659424,-0.27726016537612097,-0.7347014884824953,-0.5201621615194286,-0.3769595377670981,-0.8840418684930567,1.561009885305424,0.9769074963069384,-1.0505166654124796,0.909488362229274,1.66284168661385,0.6634456462769261,0.9907768832345716
close relatives,0.6870586876232837,0.9561055503948691,1.5338442181630503,1.567244040048836,-1.2309927915519683,-0.48092181732475947,-0.23382167965692813,1.4057781771117606,1.4276628293136755,-0.9186876470349259,-0.5405945888496322,1.233034117388439,1.3598492071942352,0.44786400858124087,-0.6837254884486288,-0.7155013595174015,-1.1825169522334162,1.5569847634267422,-0.24213318028066022,-0.8024807380726994,-0.5589002335014377,-0.42809995287372665,-0.685273086371356,1.561009885305424,1.0042636590249383,-1.074098784542874,0.7972726486277831,1.6287045880765223,1.0289614389242974,0.027495689609990537
a person and their deceased spouse,0.7166957823959647,0.9561055503948691,1.459996759968372,1.5357087575421586,-1.143640283136275,-0.44284085668998024,-1.646653001362471,1.2108773805757018,-1.0566286209042277,-1.3446550906661867,-0.6288738147590038,1.409308550642136,1.1566386583747958,-1.4322779680370379,-0.654454526503736,-0.6664013525414555,-1.1825169522334162,1.4918286698921055,2.181628791306131,-0.7685911132775973,-0.5201621615194286,-0.47924036798035513,-0.8509137381394399,0.7254657918419785,0.8948390081529388,-1.074098784542874,0.8346778864949468,1.5262932924645396,-2.5530933290199394,-2.306608741095725
foreman and laborer,0.8648812562593695,0.9037838217723311,-1.272359193234724,-1.3970725155788413,0.5160573767618933,-0.44284085668998024,0.7349769409411584,-1.4852503048397763,-1.1763535100713554,-0.10225004674167575,-0.658300223395461,-0.4239455551963127,-1.0786773786390362,0.6437121311456449,1.1310741521347267,-0.8137013734692935,1.576276152977108,-0.8863687441221327,-0.34751413556704247,0.41754575455097426,-0.21025758566335687,-0.3769595377670981,-0.9171699988466735,0.2417297377315627,0.9495513335889386,1.189784651974998,0.8720831243621103,-1.4777713788202875,1.0289614389242974,-0.3429970771686945
owner and manager,0.5981474033052407,-1.1629244588179202,-0.9400456313586718,-0.545619887898551,1.156642438476976,-0.32859797478564245,0.6138771133663976,-0.3158455256234243,-1.2362159546549194,0.501203831735944,-0.5405945888496322,0.24589729116773582,-1.0496473002362592,0.33035513504259845,0.3700291415675131,-0.02810126185415781,1.576276152977108,-1.1469931182606794,-0.38264112066250316,-0.7347014884824953,-0.6363763774654556,-0.42809995287372665,-0.8509137381394399,0.06582571805504785,0.6212773809729403,0.9775455798014474,0.7972726486277831,0.2632206465834191,0.590342487747452,0.10159424296572754
chief and deputy,0.6574215928506026,-0.7181897655263472,-0.6815795276772978,-1.3970725155788413,0.6325273879828175,-0.3666789354204217,0.49277728579163677,-0.5432297882488261,-1.1763535100713554,0.7141875535515744,0.047933583879512034,0.14013263121551764,-1.0786773786390362,0.17367663699107522,-0.6837254884486288,-0.7646013664933475,-0.1972337003725147,-1.0492589779587245,-0.27726016537612097,-0.8024807380726994,-0.5589002335014377,-0.2746787075538411,-0.22147926142072102,-0.7697183754083976,0.9769074963069384,1.1426204137142089,0.9468936000964376,-0.385384225625805,-0.1406890975472902,0.13864351964359603
supervisor and subordinate,0.6277844980779217,-1.1890853231291891,-0.8661981731639935,-1.2078608205387766,0.6034098851775864,-0.44284085668998024,0.5331438949832237,-0.6406801865168554,0.5297261605602166,0.9626685623364766,-0.658300223395461,-0.7764944217037066,-0.7883765946112659,0.21284626150395602,0.8383645326857984,-0.37180131068577965,0.703596701328881,-0.8212126505874962,-0.24213318028066022,-0.7685911132775973,-0.4426860175554107,-0.32581912266046964,-0.8177856077858231,-0.11007830162146698,0.867482845434939,1.2369488902357868,0.7972726486277831,-0.41952132416313254,0.590342487747452,-0.08365214042361498
boss and secretary,0.3017764555784309,-1.1890853231291891,-0.01695240392519336,-1.4286077980855187,1.243994946892669,-0.44284085668998024,0.6138771133663976,-1.3228329743930607,-1.1164910654877915,0.7141875535515744,0.16563921842534088,1.233034117388439,-1.1077074570418133,0.5653728821198832,0.4871129893470844,-0.8137013734692935,1.4918233028176022,-0.5931663232162677,-0.27726016537612097,-0.7008118636873932,0.4095515660487868,-0.1723978773405841,-0.8177856077858231,0.021849713135919144,0.7580581945629395,1.2369488902357868,0.7972726486277831,-0.385384225625805,0.8096519633358746,0.657333393133755
intern and employee,0.7463328771686456,-1.2414070517517273,-0.6077320694826195,-0.545619887898551,0.7781149020089726,-0.40475989605520096,0.6946103317495714,-0.5757132543381692,-1.1464222877795736,0.7851821274901178,-0.6288738147590038,-1.3053177214647975,-1.1657676138473674,0.9962387517615722,1.248157999914298,-0.7155013595174015,1.435521402711265,-0.5605882764489495,-0.3123871504715817,-0.7008118636873932,-0.4814240895374197,-0.3769595377670981,-0.8840418684930567,-0.8576703852466551,0.8127705199989392,1.189784651974998,0.909488362229274,-0.31711002855114984,0.3344814328942922,0.8055304998452291
lawyer and client,0.6574215928506026,-0.7181897655263472,-0.42311342399592383,-1.460143080592196,1.3604649581135932,-0.44284085668998024,0.5735105041748106,-1.2578660422143746,-1.2362159546549194,0.7851821274901178,-0.5700209974860895,-0.4944553284977915,-1.0496473002362592,1.7012919929934267,1.4823256954734407,-0.8137013734692935,1.6044271030302766,-0.16965171524112943,-0.20700619518519947,-0.7347014884824953,1.9590744453291458,-0.47924036798035513,1.0042615616630999,-0.06610229670233828,0.9495513335889386,1.2133667711053924,0.8346778864949468,-1.4094971817456323,0.955858280394823,0.7684812231673606
judge and lawyer,-0.5873363876019986,-0.7705114941488851,0.13074251246416319,-1.3970725155788413,1.2731124496979,-0.3666789354204217,0.5735105041748106,-1.0304817795889727,-1.2960783992384832,0.8561767014286614,0.34219767024408415,-0.9175139683066642,-1.0206172218334821,0.7220513801714065,-0.6251835645588432,-0.9610013943971314,-0.2816865505320205,-1.2447272585626346,-0.24213318028066022,0.14642875619015788,2.7725739569513346,-0.47924036798035513,-0.25460739177433783,-1.0335744049231699,0.867482845434939,1.1662025328446035,0.7972726486277831,-1.4094971817456323,0.9924098596595602,0.7684812231673606
victim and criminal,-1.8024572732819188,-0.4827419867249261,-0.23849477850922818,-0.1987317803250993,-0.24099769617411332,-0.3666789354204217,0.49277728579163677,-1.3553164404824039,-1.1464222877795736,0.5721984056744874,-0.5700209974860895,-0.6002199884500097,-0.962557065027928,-0.8839032248567066,-0.5959126026139503,0.8556988637128699,-1.1543660021802475,-1.2447272585626346,-0.27726016537612097,2.2475854934864845,-0.5201621615194286,-0.3769595377670981,-0.15522300071348746,1.5170338803862953,-1.2936540092870499,-1.074098784542874,0.7972726486277831,-0.5219326197751153,0.8827551218653489,-0.6393912905916425
criminal and hostage,-2.0099169366906855,-0.5873854439700021,-0.6077320694826195,-1.4286077980855187,-0.5612902270316547,-0.5190027779595388,0.6946103317495714,-1.5502172370184626,-1.2960783992384832,0.6431929796130309,-0.5700209974860895,-0.4592004418470521,-1.0496473002362592,-0.8839032248567066,1.072532228244941,-0.8628013804452395,-0.535045101010538,-0.7886346038201778,-0.27726016537612097,2.2814751182815867,3.0050023888433883,2.793746198843869,-0.8509137381394399,-0.9456223950849124,-1.3483663347230495,-1.0033524271516905,0.909488362229274,-1.614319772969598,0.8462035426006117,1.02782615991244
defendant and plaintiff,-2.0099169366906855,1.0869098719512142,-0.718503256774637,-1.3655372330721638,0.5160573767618933,-0.40475989605520096,0.7349769409411584,-1.3228329743930607,-1.1464222877795736,0.9626685623364766,-0.658300223395461,0.10487774456477823,-1.1367375354445903,-1.1189209719339914,-0.6837254884486288,-0.8628013804452395,-0.8728565016485614,-0.9515248376567694,-0.3123871504715817,1.1970071248383212,2.6176216690232983,-0.42809995287372665,-0.5196324346032721,0.9013698115184934,-1.3757224974410494,-0.6260385210653785,0.909488362229274,-0.8291665066110635,0.9924098596595602,0.28684062635507007
police officer and offender,-2.0099169366906855,-0.7181897655263472,-1.0508168186506892,-1.302466668058809,0.8072324048142037,-0.40475989605520096,0.6542437225579845,-0.9330313813209434,-1.1464222877795736,0.8206794144593896,-0.6288738147590038,-1.2348079481633187,-0.2658351833612791,-0.8447336003438257,-0.6837254884486288,-0.8137013734692935,-0.11278085021300885,-0.4954321829143128,2.60315261245166,1.7731307463550559,1.9978125173111547,2.3334824628842123,0.9711334313094832,1.1652258410332657,-1.1568731956970506,1.1426204137142089,0.8720831243621103,-0.7608923095364084,0.8462035426006117,-0.3429970771686945
police officer and civilian,0.153590981715026,-0.6397071725925402,-0.460037153093263,-1.2078608205387766,1.2731124496979,-0.48092181732475947,0.8157101593243322,-0.44577938998079675,-1.2661471769467014,0.7496848405208462,-0.5700209974860895,-1.4815921547184947,-1.0786773786390362,-1.001412098395349,-0.6251835645588432,-0.8137013734692935,1.4073704526580963,-0.9515248376567694,-0.34751413556704247,-0.7008118636873932,-0.6363763774654556,0.7992700096853574,2.064361732978837,-0.1980303114597244,0.5118527301009408,1.048291937192631,-1.4096363855348704,0.29735774512074664,1.0289614389242974,-0.380046353846563
parole officer and parolee,-0.9726186196468514,-0.8489940870826922,-0.6446557985799587,-1.3655372330721638,0.7198798963985106,-0.44284085668998024,-1.6870196105540578,-0.7381305847848847,-1.2960783992384832,0.6786902665823027,-0.5700209974860895,0.03436797126329944,-1.1367375354445903,-1.3539387190112762,-0.6837254884486288,-0.8628013804452395,0.45023815085036345,-0.46285413614699444,-0.34751413556704247,1.2647863744285253,2.075288661275173,1.4129549909648995,-0.5196324346032721,0.46160976232720624,-0.7738869176450526,1.189784651974998,0.7972726486277831,-0.7608923095364084,1.0289614389242974,0.583234839778018
consultant and client,0.6277844980779217,-0.4565811224136571,-0.8292744440666544,-1.3970725155788413,0.9237024160351278,-0.44284085668998024,0.6138771133663976,-1.2253825761250314,-1.2062847323631374,0.7496848405208462,0.34219767024408415,-0.5649651017992703,-1.0786773786390362,0.8395602537100489,1.0432612663000482,1.8376990032317895,1.5481252029239394,-0.7886346038201778,-0.27726016537612097,-0.7347014884824953,1.494217581545038,-0.3769595377670981,-0.8509137381394399,-1.165502419680556,0.7033458691269399,1.2369488902357868,0.6102464592919651,-0.31711002855114984,0.4075845914237664,0.9166783298788346
chef and customer,0.03504260262430206,0.8253012288385241,-0.9769693604560109,-1.0186491254987122,1.2731124496979,-0.48092181732475947,0.6946103317495714,-1.5177337709291194,-1.2362159546549194,0.7141875535515744,1.8723709193398592,-1.693121474622931,-0.7593465162084888,-1.7456349641400843,1.072532228244941,1.7885989962558433,1.5481252029239394,-0.46285413614699444,-0.24213318028066022,-0.8024807380726994,0.6807180699228496,-0.42809995287372665,-0.4865043042496553,-0.7257423704892689,0.9769074963069384,1.1662025328446035,0.8346778864949468,-1.4777713788202875,1.0289614389242974,0.9907768832345716
customer and server,-0.14277996601178383,0.7206577715934481,-0.9769693604560109,-1.4286077980855187,1.3604649581135932,-0.40475989605520096,0.5735105041748106,-1.5177337709291194,-1.2062847323631374,0.8561767014286614,-0.5405945888496322,-1.9046507945273674,-1.0496473002362592,-0.5705462287536601,1.248157999914298,1.6412989753280054,1.6044271030302766,-0.8537906973548144,-0.27726016537612097,-0.7008118636873932,-0.32647180160938377,-0.3769595377670981,-0.8509137381394399,-0.6817663655701403,0.7854143572809394,1.2133667711053924,0.7224621728934559,-1.614319772969598,0.955858280394823,0.657333393133755
doctor and patient,0.7166957823959647,-0.8228332227714231,-0.053876133022532496,-0.9871138429920348,1.156642438476976,-0.40475989605520096,0.29094423983370205,-0.44577938998079675,-1.2362159546549194,0.9981658493057484,-0.511168180213175,-1.0585335149096218,-0.9915871434307051,1.7012919929934267,0.3993001035124059,-0.8628013804452395,1.6044271030302766,0.4493311733379189,-0.20700619518519947,-0.7008118636873932,-0.5589002335014377,-0.2746787075538411,0.9711334313094832,1.561009885305424,1.0042636590249383,1.2133667711053924,0.7972726486277831,-0.48779552123778774,1.0289614389242974,1.176023266623914
doctor and nurse,0.6277844980779217,-1.2414070517517273,0.1676662415615023,-1.4286077980855187,0.7198798963985106,-0.44284085668998024,0.49277728579163677,-0.3158455256234243,-0.3682105081932424,0.43020925779740044,-0.511168180213175,0.8099754775795661,-1.1077074570418133,1.662122368480546,-0.7129964503935217,-0.8137013734692935,1.6044271030302766,-0.2348078087757661,-0.20700619518519947,-0.7685911132775973,-0.5589002335014377,-0.47924036798035513,-0.4533761738960385,0.3296817475698201,0.7307020318449398,1.2133667711053924,0.8346778864949468,-0.41952132416313254,0.9924098596595602,0.9537276065567031
patient and caretaker,0.7166957823959647,-0.6135463082812711,-0.053876133022532496,-1.4286077980855187,1.2731124496979,-0.3666789354204217,0.7753435501327454,-0.47826285607013985,-1.1763535100713554,0.7141875535515744,-0.5700209974860895,0.5984461576751298,-0.1206847913473939,0.44786400858124087,1.0139903043551555,-0.7155013595174015,1.5481252029239394,0.28644093950132726,-0.34751413556704247,-0.8024807380726994,-0.5589002335014377,-0.42809995287372665,1.8655929508571365,1.4730578754671666,0.867482845434939,1.1662025328446035,0.8346778864949468,-0.624343915387098,1.0289614389242974,1.0648754365903086
driver and passenger,0.5981474033052407,0.5898534500371031,-1.1985117350400458,-0.3564081928584864,0.4287048683462003,-0.48092181732475947,0.6946103317495714,-0.9655148474102865,-1.2362159546549194,0.6431929796130309,-0.658300223395461,0.17538751786625703,-1.0496473002362592,-1.7064653396272034,-0.6251835645588432,-0.8628013804452395,-0.14093180026617746,-1.4076174923992262,-0.34751413556704247,-0.8702599876629035,-0.3652098735913928,-0.32581912266046964,-0.8840418684930567,-0.1980303114597244,0.7854143572809394,0.17575352936803443,1.096514551565092,-1.6484568715069254,0.955858280394823,1.2130725433017826
coach and athlete,0.7166957823959647,-1.3460505089968033,-0.6815795276772978,-0.545619887898551,0.28311735432004514,-0.48092181732475947,0.5331438949832237,0.17140646571672236,-1.2062847323631374,0.6786902665823027,-0.5405945888496322,0.06962285791403884,-1.1077074570418133,0.4870336330941217,-0.654454526503736,-0.8137013734692935,0.6191438511693752,0.28644093950132726,-0.34751413556704247,-0.8024807380726994,-0.5201621615194286,-0.42809995287372665,-0.7515293470785895,0.19775373281243397,1.0042636590249383,1.1426204137142089,0.909488362229274,-0.24883583147649466,1.0289614389242974,0.6202841164558865
team captain and team members,0.7463328771686456,-1.2414070517517273,-0.01695240392519336,-0.13566121531174447,1.4186999637240552,-0.44284085668998024,0.6138771133663976,0.33382379616343794,-0.5178666196521522,0.3947119708281287,-0.658300223395461,0.28115217781847524,-0.23680510495850207,1.662122368480546,-0.7129964503935217,-0.8628013804452395,-0.028328000053503003,0.38417507980328225,-0.34751413556704247,-0.7685911132775973,-0.4426860175554107,-0.2746787075538411,-0.8840418684930567,0.3296817475698201,0.9221951708709387,1.1190382945838144,0.7972726486277831,-0.3512471270884774,1.0289614389242974,0.8425797765230976
club member and club president,0.123953886942345,-1.3722113733080723,-0.6077320694826195,-0.5771551704052283,0.6325273879828175,-0.44284085668998024,0.6138771133663976,-0.44577938998079675,-1.2062847323631374,0.501203831735944,-0.6288738147590038,0.10487774456477823,-1.0496473002362592,0.1345070124781944,-0.654454526503736,0.02099874512178817,-1.1825169522334162,-0.5280102296816311,-0.3123871504715817,-0.7685911132775973,-0.4426860175554107,-0.3769595377670981,-0.8840418684930567,-0.7697183754083976,0.9221951708709387,0.45873895893276845,0.7972726486277831,-0.41952132416313254,0.590342487747452,0.6943826698116236
politician and supporter,0.7166957823959647,-0.4565811224136571,-1.0877405477480284,-0.8609727129653251,0.6907623935932795,-0.44284085668998024,0.5735105041748106,-0.41329592389145364,-1.2661471769467014,1.4951278668755528,-0.6288738147590038,-0.7764944217037066,-1.0786773786390362,0.6437121311456449,0.8969064565755841,-0.7646013664933475,0.8725024016478927,-0.46285413614699444,-0.34751413556704247,-0.7685911132775973,1.687907941455083,-0.47924036798035513,0.20918643317629715,-0.9016463901657837,0.8127705199989392,1.1426204137142089,0.909488362229274,-0.31711002855114984,0.8827551218653489,-1.0839826107260646
