"","V1","V2","V3","V4","V5"
"Professor and Graduate student",-0.437432715157831,0.858085757201257,-0.0897455053984437,0.545883816592788,-0.138369916218275
"Master and Servant",-0.234013838116596,0.585870507134601,0.965382843320633,-0.0472467857865244,-1.14015883492058
"Between Close Friends",-1.58277205455088,0.252042084748613,-0.121058220875678,0.152759952334081,0.204937185939887
"Between casual acquaintances",-0.520505303093836,0.255756991927072,-0.163761633953898,-0.0885026508310572,-0.891825000110183
"Between teammates in sports",-0.103400300378487,1.84039243084087,1.23616408698815,0.245470287705988,0.965716497834595
"Between second cousins",-0.681578442870611,0.729194756357168,-0.897862119245906,0.626734364484471,0.0591316111493361
"Parent and Infant",-1.96510568897334,-0.0966895501920547,0.0974597419017646,1.15422683813236,0.581955062123454
"Grandparent and Grandchild",-1.44063666205684,-0.266913443694268,-0.275192335545534,1.37522746730398,0.41998558652872
"Step-parent and Step-child",-0.967357432432501,-0.203021079208932,-0.510183755926097,0.90649667961955,-0.630163717502413
"Foster-parent and Foster-child",-1.21856355136679,-0.195471488858009,-0.683770460300023,0.978651815550273,0.727990247933625
"Godparent and Godchild",-0.869046223319707,0.167150945847209,-0.989737222249148,1.136536655089,0.385344676153913
"Step-grandparent and Step-grandchild",-0.756376119580249,0.197316293926608,-1.07662856756803,1.15297011658024,-0.41497883001537
"Ancestor and Descendant",0.024882387741965,-2.82589531864128,1.13252247233301,0.120537012015496,-0.920643053381203
"Bride and Groom",-2.06242834435521,-1.4153943022038,1.68178221000419,-1.11687160303009,0.347429898483821
"Man and His Mistress",-1.2858418934409,-1.4035327858054,1.53646454151586,-0.378266926548533,-0.958416242810753
"Man Wife and Man Mistress",-1.02608479770022,-0.780595201403196,1.50048688549085,-0.423974770552663,-2.08923323243427
"Brother and Sister",-1.09877567419425,-1.52963534199337,0.534514723542467,-0.346986911019789,0.290012522255751
"Between step-siblings",-0.421815053040721,-1.69949823375596,0.216728089891651,0.0775078675056432,-0.85730191854084
"Between distant relatives",-0.197814147410123,-1.12735910973627,0.0809391027739334,-0.148904635706206,-1.16681334712869
"Between close relatives",-0.84795828880252,-1.54183376121324,0.300558332714275,-0.538591397738905,0.636261951283947
"Between twins",-1.53626025911059,0.0474257689116545,-1.10425292579512,0.708695636672821,-0.0929648549618347
"Between a person and their family friends",-0.352194386438555,0.00287115223505788,-0.719919928480872,0.756984262457068,-0.183645159074744
"Between a person and their deceased spouse",-1.04021528588286,-1.138273674931,-1.07590947730973,1.36030926418194,-1.1239560267884
"Manager and Staff",0.657934265458822,1.69458380728887,0.962875602342976,0.546111449486727,-0.754988704044238
"Foreman and Laborer",0.705484677143366,1.52143048934044,0.959358159229285,0.470731547701474,-1.1045084925455
"Owner and Manager",0.498476129005466,1.72249951553459,1.23462547588289,1.57541024211112,-1.36160619526709
"Union leader and union member",0.320595789644356,1.83907351638695,0.858019337454026,0.928293353479756,-1.20473334771378
"Manager and Assistant",0.265718633657204,1.57908825418144,1.19909058429087,1.44834526427311,-1.14188357753717
"Chief and Deputy",0.0811577646829755,1.35737042909092,0.868148190616386,0.891269706773435,1.51214634936569
"Supervisor and Subordinate",0.336069357419115,1.62802052819794,1.33128385371032,0.272586407598413,1.33240660611986
"Boss and Secretary",-0.018098779801111,1.12559912907712,1.08614782657908,0.691978322600438,1.213302444739
"Entrepreneur and Investor",-0.138349062291759,2.41178027754334,1.56171405198448,-0.549197668216879,1.85522211525009
"Intern and Employee",-0.00884371606363256,1.51596192561721,0.514095574039493,0.505348576015087,0.841321691455177
"Lawyer and Client",0.884488030005109,1.49786290172752,1.07922747178746,0.472751588979232,1.85406499476697
"Judge and Lawyer",1.0543417889678,1.85459658750804,0.200040903188153,-0.571410083951239,2.2731324066171
"Victim and Criminal",0.398053741855461,0.265132370275864,-0.993118206015229,-2.24891970224496,-2.17680670479071
"Drug dealer and Addict",-0.303538622579291,0.387308923254812,1.21255087328288,0.238986524290327,-2.24926052888247
"Victim and Witness",0.551466122325719,-0.564223666378244,-1.82751218875484,0.830963272336419,-0.985867203338209
"Criminal and Police officer",1.346206283846,-0.505911820907964,-1.50637992969551,-1.44733131928446,-0.209619240891883
"Criminal and Prosecutor",1.47557391529471,-0.00307200606200581,-1.49474931716345,-0.877569944102537,-0.369572903907966
"Criminal and Hostage",0.874794894870372,-0.248489963278195,-1.92964626520022,-3.53203499238284,-0.39619346814064
"Defendant and Plaintiff",0.938310496407765,0.172599136588233,-1.14593979271084,-0.594825632756419,-0.974450265754133
"Police officer and Offender",1.19978324403507,-0.0374080627461389,-0.682771836600735,-1.37409272998705,0.19193718123927
"Police officer and Civilian",0.682989084299804,0.504650844709837,-1.36295375459109,0.684948149172708,0.170689679527706
"Parole officer and Parolee",1.6393874929425,-1.34537518119769,-0.588708415618941,-1.02893710750551,-0.538271954399837
"Consultant and Client",0.983071213770105,0.151037023448711,1.30771337324614,0.00941551581575256,-0.618025783413546
"Chef and Customer",0.825900537126161,-0.104129629487556,0.610680985091687,0.21095292325584,-0.653699777875276
"Customer and Server",0.829959930507219,-0.184970739679732,0.836716682199754,0.210544731445203,-0.527975415870233
"Customer and Businessman",0.46253245964449,0.0167587465938436,2.36946408485269,-0.321838719587774,-0.650007488728559
"Doctor and Patient",0.411864625916403,-0.167582985286019,0.0246034511879288,-0.107472071862191,-0.104237937476791
"Doctor and Nurse",0.417068607374421,0.327342609246277,-0.929445777229072,0.288763903517316,0.0494547601391671
"Patient and Caretaker",0.430265824643181,-0.390903898450976,0.0688697908736485,-0.0928835295138608,0.170958309731111
"Driver and Passenger",0.496993384532594,1.51725067637765,1.17025061112402,1.66255429704868,-1.94420072269926
"Coach and athlete",0.795830085328407,0.870945398288242,-0.820095044455744,1.76373591009142,-0.426139715389701
"Team Captain and Team Members",0.588219157682994,1.04367566045331,-1.35716768976429,1.12248552367646,-0.0482328508432827
"Club Member and Club President",0.84357637742088,1.15399733277286,-0.267880160949001,1.44471476637438,-0.646889501313541
"Politician and Supporter",1.26642147805931,-0.116973025357035,-1.20268496978051,1.4011920934972,-0.256244880123992
"Leader and Follower",1.05695791128699,0.1295860660044,-0.882611319666664,1.19770806645212,0.229324688670941
"Representative and Citizen",1.17167582174494,0.171172598962411,-1.2799280045977,1.2617744832793,0.27370769364397
"Officer and Soldier",1.5548000506079,0.16810925058149,-1.45644496967103,0.616540695388888,1.16249820994671
"Babysitter and Infant",-0.787452355269769,-0.244843815987535,-0.557586690520388,1.22274462785717,-0.276400553863029
"Religious leader and Congregant",0.724504456735256,-1.39277388995999,-0.456611978724109,1.23291434705215,0.0652160621569725
"Between religious followers",0.227256862419862,-1.25125087025929,-0.839562041130466,0.955675893580347,-0.122114239282211
"Prostitute and Customer",-0.412106072132114,-0.697472108472761,2.25316960567852,-0.390181623649669,-3.20866829705423
"Guide and Tourist",0.765755471437332,0.829043832570876,1.13580212232878,0.708110978886486,-0.497750490746126
"Athlete and Referee",0.834017206835367,0.694766128236069,-0.921291859246999,-0.148523261091812,-0.316025672256902
"Slave and Master",0.678198444489624,-1.02025033754515,0.262534783752018,-1.39070972015131,-1.50215621315747
"Reader and Writer",0.628995673014545,0.234418602260758,-0.816905217751827,1.0884998751403,0.293836136106555
"Reviewer and Writer",1.11659682713818,-0.533840598570977,-0.300824928267732,-0.933828615863385,0.533822667518344
"Performer and Audience",0.832638479104439,-1.12723333693723,0.299138317965024,0.0574443560229821,0.358447573110606
"Dealer and Buyer",0.51782917627245,-0.0879371221837812,1.53255014910174,-1.79060725437526,0.667679825337099
"Sugar-daddy and Sugar-baby",-0.984251144911201,-1.13110987307861,1.07354846548605,-1.68337158995358,-0.388078980413808
"Director and Performer",0.431465450743527,-0.334206907014916,1.70719040568957,-0.267953522453413,0.663569455765265
"Psychologist and Client",0.501579270222834,-0.597814584768964,1.13782092290536,-1.07130454589485,1.12758414888211
"Judge and Contestant",1.39180125457637,-0.51831402659265,0.369418023316437,-0.0532445000802053,-0.0562111156618248
"Man and God",0.135433211428744,-1.90201557613584,-0.312088021453052,-0.599050795291534,1.59265386892966
"Between Co-workers",-0.528304928907233,1.58947760219916,0.867925694413152,-1.15713075868977,1.51014707163834
"Between sports rivals",-0.375598368025646,2.32821535352541,-1.57052783386519,-2.06849534931723,0.431822942663699
"Between romantic rivals",-1.3739682356278,1.3781175495741,-2.08802224230015,-2.71967806065083,0.0974914642921121
"Between criminal and their accomplice",-0.283446072326665,1.86538780294491,-2.31699694479287,-2.59321532016903,-0.332973158307509
"Between diplomats",-0.575777571057376,1.5147716460807,-0.207986619239045,-1.93483189934353,0.646280284631265
"Principal and Teacher",-0.502433230561465,1.53334305941501,0.103575732537691,-0.158067529374945,1.15977599195898
"Professor and Teaching Assistant",-0.118628004287746,1.43924901347631,-0.957105519169734,-0.433682079675294,1.07276723280029
"University student and Administrator",-0.685181422112863,1.19237127720695,0.485028994164893,-0.244437107200342,0.623691502573336
"Student and Dorm Resident assistant",1.18885273042339,-0.606892203795003,1.0789842659584,-0.528547280462404,1.03799045683839
"Mentor and Mentee",1.2982459141527,-0.408291879061504,0.291569964892163,0.366663466877433,1.10206349929291
"Athletic trainer and Trainee",0.594178589945698,0.263095710403223,0.892766586378045,-0.0981402952595924,1.1338922958314
"Researcher and Research Subject",0.988753205756023,-0.43384720096152,0.799197351838075,0.579213532301379,0.694973861782771
"Between peers",-1.04509278675467,-0.604587822380803,-0.129381679756513,-1.09305190555016,1.72070298981377
"Between classmates",-0.614421412837091,0.163553677976059,-0.0238767457714517,-0.174949127072734,0.537270038745733
"Between roommates",-0.447156605780041,-0.19723829364364,0.114638109144688,-0.673169618348379,1.654577844184
"Between sorority sisters",0.369941214792518,-0.361721618531316,-0.9340163983066,-0.339740860141486,0.632296353502593
"Between fraternity brothers",1.3028954947846,-1.63239647490946,-0.469823870383344,-0.00348481836582015,1.00055128214108
"Bride and Bridesmaid",0.312758483325593,-1.63292881437145,-0.0640599897691707,-0.0311159267248554,0.344361368957517
"Groom and Groomsman",0.414851785541078,-1.49826121421854,-0.0879368423217057,-0.0960883534211365,0.646909873502938
"Predecessor and Successor",1.39196108930635,-1.40599043363863,-0.382045479590532,-0.101504830296407,0.758901283721627
"Landlord and Tenant",1.0316608882662,-1.0371204437827,1.40186947504798,-0.468695592785441,0.724992754037114
"Landlord and Housekeeper",1.11613436306197,-1.49253195950142,1.54925570025151,-1.16608786959008,1.01281417863198
"Guest and Host",0.504003095660391,-1.67057654111041,0.208851869294262,0.0166610559209405,0.836995306135711
"Television host and Guest",0.897685058913403,-1.17361330744008,1.68633455069827,-0.388339692260927,0.450388417062229
"Volunteer and Organizer",-0.398416370052509,0.320776828768949,0.722558571073672,0.604563696968418,-0.577681586087837
"Celebrity and Fans",-0.464462300974161,-0.567116811247846,0.131551048579458,0.320152721514937,-1.47290532957028
"Celebrity and Haters",-0.447629927758866,0.279021907411984,-0.0319987275312469,-0.111700055344424,-3.01687100392125
"Native and Tourist",-0.735592429357238,0.543527221745042,0.947138278472625,0.176547618756107,-1.08787692301817
"Bully and Victim",-0.482368185776072,-0.213095464594411,-0.504929870236003,-0.944605487012657,-2.57386450460284
"Between friends",-1.11542307714285,-0.0800150878332166,1.24377709968029,-0.374425334373816,0.593372178552583
"Between Facebook Friends",-0.791149006020837,0.014246864188871,0.387514279294619,-0.0781223723250254,-0.427386444210749
"Between a person and their social media follower",-0.775091522622975,-0.0708046219095287,0.341817564567337,-0.209469666694732,-0.904909064829509
"Between childhood friends",-1.86743434654916,-0.268757785330658,0.399370285888124,-0.412783805056326,0.393160688229559
"Between pen-friends",-0.489988864251671,-0.960838991913363,0.488710003066778,0.335037372276235,-0.78968829849067
"Between friends with benefits",0.267897146984345,0.29035068943828,1.21991848801249,-1.69523276309213,-0.586902123951051
"Between political allies",0.995760658656472,0.63885551970089,0.616133016741824,-1.2512965237071,-0.0797987506086573
"Between romantic lovers",-1.91187395389221,-0.803831141477662,0.971277554516996,-1.26567247523034,0.726405890779869
"Between ex-lovers",0.18731459014372,-0.988110885322363,-1.13855859635772,0.125946870616006,-1.69651985967923
"Between life-partners",-2.16871018306442,-0.561509075221391,1.22112272788154,-1.87453332826063,1.59558115628859
"Between soul-mates",-1.72703386249835,-0.500478757360668,0.39249246935091,-0.373354677691108,0.625640183549981
"Between strangers",0.862726473077762,0.221502425575434,0.999534583930271,-1.45842080008958,-1.36677620258467
"Between neighbors",-0.319062830232651,-0.174276293595534,0.672182018125485,0.822391405987462,0.114238256195441
"Between church members",-0.793423992060856,-0.506462369321234,0.552438807181711,1.20458780235371,-0.0340655743823171
"Between fans of the same sports team",-0.390996280740995,-0.237295271004907,0.899190917745118,0.468287275991736,0.153443834913418
"Between fans of opposing sports teams",0.321349749431898,0.563518888232849,-0.607385767192832,-0.663158888185995,-1.64815645577028
"Superior and Subordinate",0.546973189540144,-0.138886905253674,1.52646672524912,1.02903208277846,0.33249174131871
"Aunt and Niece/Nephew",-0.87032565962044,-0.92758142532117,-0.168561252643507,0.581399309946265,0.920161600368473
"Uncle and Niece/Nephew",-0.840453700684376,-0.870059043789591,-0.370417937562087,0.529772103487081,1.09707850816823
"Between frenemies",-0.220030413868451,1.21239609950469,-0.966184692024768,-1.73876782896794,-0.511253871410391
"Between half-siblings",-1.54992328236556,0.955295073441449,-0.763313452439582,-0.22551423383046,0.142418286622991
"Between adoptive parents and adopted kids",-1.58419376565791,0.352170502163642,-0.46475425221501,0.309214989740795,-0.310191760173155
"Mother and Infant",-1.8915679879128,0.431340570909673,-0.979840164174473,0.507034954712249,0.820337888414317
"Between alumni",0.350382839108712,0.273473733059806,-0.275637832799231,0.373814857793762,-1.06103234281043
"Between a monarch and their minister",0.249543762911364,0.944119200091983,1.11676066460914,-0.432800952632123,0.120788657429618
"Between confidants",-1.46025347574717,0.312401750996682,-0.396782993802006,0.389292683870476,-0.301310470983338
"Between a person and their significant other",-2.41056248569399,0.484272426454837,-0.608893490168204,0.480363810558388,0.586806846989282
"Between companions",-0.139891761396087,-0.555891460608762,-0.354130207626717,0.797580684390944,0.581285320640795
"Between playmates",0.405572220212403,-0.97547320309816,-0.159621910215992,1.49286338320936,0.36392330084741
"Between competitors in sports",0.855799398253202,-0.0591391510743305,-0.832075350794717,-1.0516169379225,-0.470666271522139
"Between a person and their crush",-0.814701232799359,-0.987427995108234,-0.669335895534483,1.09367110129992,-0.475581791809032
"Between cohabitants",-0.660373247600169,-0.319346554326327,0.0575117872279137,0.475727794830213,-0.307284208302114
"Between long-distance lovers",-0.489296985473738,-0.220119003851771,-0.704754090492103,1.06161946150496,-0.967756881810775
"Between brothers-in-arms",0.655370667538921,-1.68738728940975,0.656505917781151,1.27254359761704,-0.648640757295955
