,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
police officer and offender,-1.0600580191676736,-0.9585990198316603,0.431242850521766,-0.3638147963550087,0.5473382776505034,-0.9303353483924844,1.399203059190768,-1.2380626960555186,-0.9880883025718805,-0.46981980115974525,1.2907347688567672,-0.05886203099468313,-0.9047708660928988,-0.3576332011941443,-0.5966557515217086,-0.6210142114595424,-1.2020118011746495,-1.1384654606920253,-0.40083056640400827,2.3119217968241315,-1.12345317080837,3.0323682148696296,0.07000298501066994,-0.41091602383501646,-2.234227259049501,0.6821717940082651,1.015204833105886,-1.7277458952572147,0.4105860760059396,0.527312208549156
police officer and civilian,0.7624476001930071,-0.9585990198316603,-2.1889404323308805,-0.8970920888287988,0.5473382776505034,-0.9303353483924844,0.7001011735959521,-1.0108384151711467,-0.8150912472372096,1.2390345736467787,1.618616800407654,-0.9726166955778252,-0.7930794315363997,-1.212469024854231,-0.6510995188054686,-0.6210142114595424,1.3462532173156074,-1.1065796040335734,-0.40083056640400827,-0.028155150584074633,1.1343336266648525,0.18358317587881726,2.124005782106787,-1.4739015776487838,-0.6663830795593844,1.030724725110299,-1.5513242393528142,0.007859344481837184,0.4105860760059396,0.7529989949806924
parole officer and parolee,0.24173170894709833,-0.9585990198316603,-0.34374093736422806,-1.4865038331419351,1.1720623979276228,-0.9303353483924844,1.399203059190768,-1.2380626960555186,-1.0128021676196906,1.157660555798849,1.618616800407654,-0.6957213426738428,-0.7093108556190253,0.5997829213051526,-0.5694338678798286,-0.6210142114595424,1.3462532173156074,-1.2022371740089293,-0.40083056640400827,1.2605828784233433,1.8087374752607501,2.9910814751741106,1.4300859182229637,-1.0942638798581525,0.02346835941626699,1.030724725110299,1.015204833105886,-0.8946553801824698,0.5761113956939324,0.1887820289018512
consultant and client,0.7624476001930071,-0.37471811645135455,0.5050508303204321,-1.4023021553829156,1.199224316200541,-0.9303353483924844,0.7636558904682081,-1.2380626960555186,-0.9139467074284501,1.0762865379509194,1.618616800407654,-0.44651552506025854,-1.0443851592885227,1.3178450131796253,1.4994292889030483,-0.6210142114595424,1.3462532173156074,0.2963980889383147,-0.40083056640400827,-0.6725241650877836,1.2809431589683087,-0.559578138640525,-0.6516736734285062,0.5761419904206245,0.8387473327511277,0.9871556087225446,1.015204833105886,-0.8946553801824698,0.4105860760059396,-0.31901324056910596
chef and customer,0.7624476001930071,-0.2774046325546369,-1.3032446747468873,-0.5322181518730477,0.24855717664840277,-0.9303353483924844,1.399203059190768,-0.7078727073253177,-0.716235787045969,0.6151671034793177,1.618616800407654,-0.9726166955778252,0.016683468998219216,-1.2808558907470378,1.526651172544928,2.1448474026039657,1.3462532173156074,0.2645122322798627,-0.40083056640400827,-0.6046958477716037,-0.44904932221247224,0.18358317587881726,0.12551657412137582,-0.41091602383501646,-0.5723124287899773,1.0089401669164217,1.015204833105886,-0.8946553801824698,0.5430063317563338,-0.008693909225743243
customer and server,0.534634397772922,-0.20441951963209867,-1.2294366949482212,-0.4760837000337013,0.27571909492132096,-0.9303353483924844,1.399203059190768,-1.28855698069649,-0.8645189773328298,-0.14432372976802638,1.0721467478228424,-0.6403422720930463,0.575140641780715,0.7365566530907666,1.526651172544928,2.1448474026039657,1.3462532173156074,0.3601698022552187,-0.40083056640400827,-0.5707816891135137,-0.3317616963697074,0.8028842713116023,0.07000298501066994,0.12057675307186717,-0.007888524173535345,1.030724725110299,1.015204833105886,-0.8946553801824698,0.609216459631531,0.44267966363732975
doctor and patient,0.6973581137872685,-0.3017330035288163,0.7264747697164303,-0.7286887333107598,0.628824032469258,-0.9303353483924844,-1.778532784422032,-0.4301541417999743,-0.9386605724762602,-0.3884457833118155,0.9901762399351207,1.3809938041060255,0.7426777936154637,1.3178450131796253,0.7916603142141693,-0.6210142114595424,1.3462532173156074,0.5514849422059307,-0.40083056640400827,-1.0794940689848629,-0.419727415751781,0.0184362170967412,2.124005782106787,1.4493086953390764,-0.6036693123797797,1.030724725110299,1.015204833105886,0.007859344481837184,0.5099012678187353,1.2607942644516497
doctor and nurse,0.6973581137872685,-0.9585990198316603,-0.34374093736422806,-0.588352603712394,0.6016621141963397,-0.9303353483924844,0.8272106073404641,0.7817086895833422,-0.8645189773328298,0.9677878474870131,0.716941213642715,-0.5295841309314533,-0.09500796555827994,1.3178450131796253,0.6555508960047695,-0.6210142114595424,1.3462532173156074,0.2645122322798627,-0.40083056640400827,-0.6386100064296936,1.192977439586235,0.8441710110071214,2.124005782106787,0.34835937174624587,0.5251784968531044,0.9871556087225446,1.015204833105886,0.007859344481837184,0.609216459631531,1.1479508712358812
patient and caretaker,0.7299028569901378,-0.37471811645135455,0.3943388606224329,-0.027008085318930813,0.3028810131942392,-0.19322492187063364,-1.01587618195496,-0.20292986091560247,-0.2466723511375766,0.2896710320875988,1.618616800407654,0.7441344924268659,1.2173663904805851,1.3178450131796253,-0.2155493805353892,-0.6210142114595424,1.3462532173156074,0.8703435087904507,-0.40083056640400827,-1.0794940689848629,-1.12345317080837,0.14229643618329824,2.124005782106787,0.8418883788740664,-0.03924540776333768,0.5732490030388795,1.015204833105886,0.04257144927661822,0.609216459631531,0.9222640848043449
driver and passenger,0.5020896545700527,0.28214789985148947,-0.34374093736422806,-0.13927698899762345,-0.7292718811766536,-0.9303353483924844,-0.18966486261563195,-0.6068841380433746,-0.024247565707285427,-0.6596925094715812,1.618616800407654,-0.9172376249970287,-0.31839083467127827,-0.3918266341405478,0.1927788740928102,-0.6210142114595424,0.07212070807047895,-1.4573240272765453,-0.40083056640400827,-0.5029533717973338,-0.5370150415945458,-0.559578138640525,-0.6516736734285062,-1.1701914194162788,-0.7604537303287914,-0.08028774277743382,0.09125436702075394,-1.7277458952572147,0.4105860760059396,1.1761617195398233
coach and athlete,0.3719106817585755,-0.009792551838663408,0.6895707798170972,-0.27961311859598925,0.3843667680129939,-0.9303353483924844,-0.952321465082704,-0.40490699947948855,-0.07367529580290569,0.7507904665592005,-0.4306458967853892,0.9102717041692554,0.15629776219384317,0.5997829213051526,0.6283290123628895,-0.6210142114595424,0.5053257612138227,0.7109142254981907,-0.40083056640400827,-0.5707816891135137,-0.419727415751781,0.14229643618329824,-0.6516736734285062,1.1835623068856345,0.776033565571523,1.0089401669164217,1.015204833105886,0.007859344481837184,0.377481012068341,0.7529989949806924
team captain and team members,0.7299028569901378,-0.37471811645135455,0.5788588101190981,-0.05507531123860397,0.7646336238338491,-0.9303353483924844,0.6683238151598241,0.6807201203013991,0.19817721972300573,0.5880424308633411,-0.6219104151900733,0.52261821010368,0.3238349140285919,0.6339763542515561,-0.2699931478191491,-0.6210142114595424,0.5817737117685303,0.5833707988643827,-0.40083056640400827,-0.6046958477716037,1.192977439586235,0.10100969648777923,-0.6516736734285062,0.7659608393159402,0.7133197983919184,1.030724725110299,1.015204833105886,0.007859344481837184,0.609216459631531,1.0915291746279971
club member and club president,0.7624476001930071,-0.13143440670956044,0.5050508303204321,-0.08314253715827713,0.7103097872880128,-0.9303353483924844,0.7954332489043361,0.6807201203013991,0.07460789448395509,0.4795437403994348,-0.4033223941561487,0.6610658865556712,0.5472177831415902,0.5997829213051526,0.6827727796466495,-0.6210142114595424,-0.5394628963671827,0.20074051896295872,-0.40083056640400827,-1.0794940689848629,-0.39040550929108986,-0.559578138640525,-0.6516736734285062,0.46225068108343526,0.8073904491613254,0.6386026776205108,0.6730009567780593,0.007859344481837184,0.6423215235691296,0.47089051194127185
politician and supporter,0.3068211953528369,-0.9585990198316603,-0.34374093736422806,-1.4865038331419351,0.058423748737975116,-0.9303353483924844,0.7954332489043361,0.3525072701350842,-0.9880883025718805,1.1034112105668958,-0.45796939941462983,0.4672391395228835,0.46344920722421584,0.7365566530907666,0.7644384305722893,-0.6210142114595424,1.3462532173156074,0.5195990855474787,-0.40083056640400827,-0.09598346790025451,1.192977439586235,0.22486991557433628,1.4855995073336694,-1.246118958974405,0.7446766819817208,0.9871556087225446,0.3307970804502326,0.04257144927661822,-1.4764025684371793,-0.1215373024415115
leader and follower,0.11155273613562114,-0.9585990198316603,0.6895707798170972,-0.05507531123860397,1.090576643108868,-0.2521937559923817,0.7318785320320801,-0.7078727073253177,-0.8398051122850198,1.2390345736467787,-1.1137334625164037,-0.6680318073834445,0.43552634858509104,0.5313960554123457,-0.6238776351635886,-0.6210142114595424,0.7346696128779457,0.6790283688397387,-0.40083056640400827,-0.5707816891135137,-0.44904932221247224,2.289206900350287,0.014489395899964086,1.069670997548445,0.305680311724488,0.5296798866511253,-0.01140679587759406,0.007859344481837184,0.5099012678187353,0.01951693907819882
babysitter and infant,0.7299028569901378,-0.9585990198316603,1.5014585576024244,1.3202187588253809,-1.353996001453773,-0.9303353483924844,-1.778532784422032,-0.27867128787705975,-0.9139467074284501,-1.2293106344070892,0.7715882189011961,1.3809938041060255,0.6868320763372142,0.6339763542515561,0.6283290123628895,-0.6210142114595424,0.7091869626930432,1.6674899252517508,-0.40083056640400827,-1.0455799103267729,-1.12345317080837,-0.559578138640525,0.15327336867672875,0.9178159184321927,0.6506060312123138,0.5514644448450025,1.015204833105886,0.04257144927661822,0.6754265875067282,1.2325834161477076
religious leader and congregant,0.3719106817585755,-0.9585990198316603,-0.38064492726356114,0.5062692071548592,1.1177385613817863,0.21955691698160282,0.7636558904682081,0.5039901240579988,0.445315870201107,0.8050398117911537,-0.8951454414824791,-0.5572736662218515,1.1335978145632108,0.6681697871979596,-0.5694338678798286,-0.6210142114595424,-1.2020118011746495,0.3920556589136707,-0.40083056640400827,-0.6046958477716037,-0.44904932221247224,0.10100969648777923,0.042246190455317016,0.9557796882112558,0.4624647296734997,0.5732490030388795,-0.0798475711431594,0.007859344481837184,-1.2446671208739892,0.16057118059790915
prostitute and customer,0.7299028569901378,-0.4720316003480722,-1.2294366949482212,0.39400030347616655,-0.6749480446308171,1.428418016477438,-1.778532784422032,-1.2633098383760044,-0.6420941919025387,1.0762865379509194,1.618616800407654,-0.723410877964241,0.12837490355471837,-1.2808558907470378,1.526651172544928,2.1448474026039657,1.3462532173156074,-0.3413190442307253,-0.40083056640400827,-0.6725241650877836,1.8087374752607501,0.22486991557433628,-0.6516736734285062,-1.1701914194162788,0.5251784968531044,1.030724725110299,0.6730009567780593,-1.7277458952572147,0.5761113956939324,1.2607942644516497
guide and tourist,0.07900799293275185,0.8660288032317953,-2.1889404323308805,-0.05507531123860397,0.4386906045588304,-0.9303353483924844,1.399203059190768,-1.187568411414547,-0.3455278113288171,-0.1985730749999795,1.099470250452083,-0.723410877964241,0.5192949245024654,1.3178450131796253,1.1455448015586087,0.07045119205633459,0.7856349132477509,-1.1384654606920253,-0.40083056640400827,-0.977751593010593,-0.47837122867316345,0.22486991557433628,-0.6516736734285062,0.08261298329280405,-0.6663830795593844,1.0089401669164217,-0.14828834640872474,-1.7277458952572147,-0.6818810339348135,0.6401556017649243
athlete and referee,-2.101489801659491,-0.9585990198316603,-1.2663406848475542,-1.0093609925074913,1.1177385613817863,-0.9303353483924844,1.399203059190768,-1.28855698069649,-0.9633744375240704,0.723665793943224,-0.48529290204387043,-0.8064794838354358,-0.7930794315363997,-1.2466624578006344,-0.7327651697311084,-0.6210142114595424,-0.6668761472916955,-0.7877210374490533,-0.40083056640400827,1.294497037081433,1.3102650654289998,-0.559578138640525,-0.6516736734285062,-0.41091602383501646,-0.8231674975083961,1.0089401669164217,1.015204833105886,-0.8946553801824698,0.3443759481307424,0.8376315398925186
slave and master,-1.1902369919791507,-0.9585990198316603,-0.34374093736422806,-0.7567559592304329,1.335033907565132,-0.9303353483924844,1.399203059190768,-1.2380626960555186,-0.9386605724762602,1.1305358831828725,1.618616800407654,-1.387959724933799,-1.0443851592885227,-2.101498281460721,1.526651172544928,-0.6210142114595424,1.3462532173156074,-1.4254381706180934,-0.40083056640400827,2.3119217968241315,-1.12345317080837,3.5690958309113765,-0.6516736734285062,-0.4488797936140796,-0.6663830795593844,1.0089401669164217,0.29657669281744997,0.007859344481837184,0.5099012678187353,0.2734145738136774
performer and audience,0.11155273613562114,0.11184930303223363,-0.30683694746489504,0.39400030347616655,-0.24035735226412547,1.0156361776252016,0.7001011735959521,-0.253424145556574,-0.9386605724762602,0.8050398117911537,1.0721467478228424,-1.387959724933799,0.6309863590589646,0.5313960554123457,-0.16110561325162928,-0.6210142114595424,0.7601522630628483,0.6790283688397387,-0.40083056640400827,-0.4690392131392439,-0.39040550929108986,0.14229643618329824,-0.013267398655388844,0.9178159184321927,0.399750962493895,1.0089401669164217,0.3307970804502326,0.007859344481837184,-0.7811962257476092,-0.6293325719124686
dealer and buyer,-2.426937233688184,-0.520688342296431,-1.2663406848475542,-1.4865038331419351,-0.186033515718289,-0.9303353483924844,0.8272106073404641,-1.28855698069649,0.7418822507748286,1.3204085914947086,1.618616800407654,-1.387959724933799,-1.1002308765667723,-1.2466624578006344,1.526651172544928,2.1448474026039657,1.3462532173156074,-0.8514927507659573,-0.40083056640400827,0.10750148404828513,1.8087374752607501,0.8441710110071214,-0.6516736734285062,-1.9294668149975411,-0.6663830795593844,1.0089401669164217,1.015204833105886,0.007859344481837184,-1.4764025684371793,-0.20616984735333768
co workers,-1.1251475055734121,1.4742380775862804,-1.3032446747468873,-1.4865038331419351,0.7917955421067674,-0.9303353483924844,1.399203059190768,1.1604158243906286,1.01373476630074,-0.17144840238400294,-0.48529290204387043,-0.6957213426738428,-0.1787765414756543,0.5655894883587492,1.526651172544928,-0.6210142114595424,0.5308084113987253,-1.5210957405934493,-0.40083056640400827,0.07358732539019519,1.1343336266648525,-0.559578138640525,-0.6516736734285062,-0.4488797936140796,0.8073904491613254,1.030724725110299,-1.75664656514951,0.007859344481837184,-2.2709241029395453,-0.14974815074545356
sports rivals,-2.426937233688184,-0.9585990198316603,-1.3032446747468873,-0.5322181518730477,-0.9194053090870813,-0.9303353483924844,1.399203059190768,-0.10194129163365945,1.359728876970082,1.1847852284148257,-0.5399399073023515,-0.5572736662218515,-0.485927986506027,-2.101498281460721,-0.2699931478191491,-0.6210142114595424,-1.2020118011746495,-1.1384654606920253,-0.40083056640400827,2.3119217968241315,1.1343336266648525,-0.559578138640525,-0.6516736734285062,-1.246118958974405,-2.296941026229106,1.030724725110299,1.015204833105886,1.0145103835304874,0.47679620388113675,-0.5164891786967004
romantic rivals,-2.394392490485315,-0.009792551838663408,1.5014585576024244,1.3202187588253809,-1.3268340831808547,-0.28167817305325576,0.7001011735959521,-0.05144700699268793,0.247604949818626,0.8864138296390833,-1.1137334625164037,0.8548926335884589,0.8822920868110877,-2.101498281460721,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,-0.3732049008891773,0.4019281309341397,2.3119217968241315,-1.12345317080837,0.14229643618329824,-0.6516736734285062,0.1585405228509303,-0.6350261959695821,-1.1477310942774122,0.3307970804502326,0.04257144927661822,0.2450607563179467,0.7529989949806924
criminal and their accomplice,0.013918506527013251,1.0363274000510512,0.6526667899177643,-0.25154589267631605,-0.8650814725412448,-0.9303353483924844,-1.01587618195496,1.1856629667111143,0.5194574653445374,0.8321644844071302,1.044823245193602,0.6056868159748747,-0.7372337142581501,0.5997829213051526,1.1455448015586087,0.7895752117128466,1.3462532173156074,-0.8196068941075053,-0.40083056640400827,0.07358732539019519,1.0170460008220878,1.0093179697891974,-0.6516736734285062,-0.41091602383501646,-0.1333160585327447,0.3118343047123542,1.015204833105886,0.04257144927661822,-0.15220001093323623,0.9504749331082869
diplomats,0.14409747933849043,1.4742380775862804,-1.2294366949482212,-0.7286887333107598,1.307871989292214,-0.9303353483924844,1.399203059190768,0.1757772738916839,0.3958881401054868,1.4560319545745914,-0.10276386523450233,0.8825821688788572,-0.3742365519495278,1.3178450131796253,0.9005478487816891,-0.6210142114595424,0.7856349132477509,-0.9152644640828613,-0.40083056640400827,-0.43512505448115396,1.8087374752607501,0.8854577507026404,1.5688698909997283,0.12057675307186717,0.587892264032709,1.0089401669164217,-0.11406795877594206,0.007859344481837184,0.5430063317563338,-1.5038688693346727
principal and teacher,0.6973581137872685,-0.9585990198316603,0.6895707798170972,-1.4865038331419351,0.9547670517442768,-0.9303353483924844,1.399203059190768,0.27676584317362696,-1.0128021676196906,1.0762865379509194,1.618616800407654,-0.6680318073834445,-0.26254511739302866,1.3178450131796253,-0.2155493805353892,-0.6210142114595424,0.6327390121383355,-0.9152644640828613,-0.40083056640400827,-0.5029533717973338,-0.36108360283039864,0.22486991557433628,2.124005782106787,0.19650429262999342,0.7446766819817208,1.0089401669164217,0.29657669281744997,0.007859344481837184,0.5761113956939324,0.21699287720579327
professor and teaching assistant,0.7949923433958763,-0.9585990198316603,-0.34374093736422806,-1.4865038331419351,1.1177385613817863,-0.9303353483924844,1.399203059190768,-0.4554012841204601,-0.9139467074284501,0.723665793943224,-0.5399399073023515,0.4672391395228835,-0.12293082419740474,1.3178450131796253,1.1183229179167289,0.01513395977506443,1.3462532173156074,0.3920556589136707,-0.40083056640400827,-0.5707816891135137,1.2222993460469262,0.10100969648777923,-0.6516736734285062,0.19650429262999342,0.587892264032709,1.0089401669164217,1.015204833105886,0.007859344481837184,0.5099012678187353,0.6119447534609821
mentor and mentee,0.4044554249614448,-0.9585990198316603,0.5050508303204321,-1.4865038331419351,0.11274758528381158,-0.9303353483924844,0.7636558904682081,0.7564615472628564,-0.8150912472372096,0.7507904665592005,0.0885006531701817,0.5779972806844765,0.10045204491559359,1.3178450131796253,-0.6238776351635886,-0.6210142114595424,0.5308084113987253,0.5195990855474787,-0.40083056640400827,-0.6046958477716037,0.43060787160826375,0.8441710110071214,1.4855995073336694,0.9937434579903189,0.681962914802116,1.030724725110299,1.015204833105886,0.9103740691461442,0.47679620388113675,0.4144688153333877
roommates,0.7624476001930071,0.7200585773867189,-0.34374093736422806,0.3659330775564934,-1.2996721649079366,0.24904133404247683,-0.9840988235188319,1.2361572513520858,0.9643070362051197,-1.1479366165591596,-0.10276386523450233,-0.6957213426738428,0.21214347947209275,-0.3576332011941443,0.6011071287210096,-0.6210142114595424,-0.5649455465520853,-0.27754733091382133,-0.40083056640400827,0.07358732539019519,1.2809431589683087,-0.559578138640525,-0.6516736734285062,-0.4868435633931427,-0.6977399631491867,-0.36348699929783623,-1.7224261775167276,0.007859344481837184,0.609216459631531,1.063318326324055
sorority sisters,0.8275370865987457,-0.08277766476120163,-0.38064492726356114,1.3202187588253809,-1.2996721649079366,-0.9303353483924844,-0.18966486261563195,1.2109101090316001,1.1373040915397907,-1.2293106344070892,-1.1137334625164037,-0.723410877964241,1.105674955924086,-1.2466624578006344,-0.6510995188054686,-0.6210142114595424,-0.5904281967369879,1.0935445053996147,-0.40083056640400827,-0.028155150584074633,-1.12345317080837,-0.559578138640525,-0.6516736734285062,0.5761419904206245,0.7446766819817208,-1.1477310942774122,-1.2775611382905527,-0.8599432753876888,-2.436449422627538,1.2607942644516497
fraternity brothers,0.6648133705843992,-0.15576277768373986,-0.34374093736422806,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-0.18966486261563195,1.1856629667111143,1.186731821635411,-1.2021859617911126,-1.1137334625164037,-0.723410877964241,1.1894435318414605,-0.3576332011941443,-0.29721503146102907,-0.6210142114595424,-0.5394628963671827,1.2529737886918748,-0.40083056640400827,0.27707227733873485,-1.12345317080837,-0.559578138640525,-0.6516736734285062,-1.8535392754394149,0.776033565571523,-1.1477310942774122,-1.3802223011889008,-0.8946553801824698,-2.5688696783779323,1.063318326324055
groom and groomsman,0.5997238841786606,-0.7396436810640457,-0.34374093736422806,1.3202187588253809,-1.2996721649079366,-0.9303353483924844,-0.9840988235188319,1.2109101090316001,1.186731821635411,-1.1479366165591596,-1.1137334625164037,0.7718240277172642,1.4407492595935836,-1.2808558907470378,-1.1955371916430677,-0.6210142114595424,-0.5904281967369879,1.5080606419594909,-0.40083056640400827,-1.0794940689848629,-1.12345317080837,-0.559578138640525,-0.6516736734285062,0.2724318321881196,0.8387473327511277,-1.1477310942774122,1.015204833105886,-1.7277458952572147,0.5430063317563338,1.2607942644516497
predecessor and successor,-0.6044316143275034,-0.9585990198316603,1.5014585576024244,-0.05507531123860397,-0.05022392435369782,-0.9303353483924844,0.7636558904682081,-0.6573784226843462,-0.8645189773328298,0.1811723416236925,-1.1137334625164037,0.49492867481328173,0.12837490355471837,0.5997829213051526,-0.5966557515217086,-0.6210142114595424,0.6582216623232381,0.3920556589136707,-0.40083056640400827,-0.5029533717973338,0.37196405868688137,0.7615975316160833,-0.6516736734285062,0.5002144508624984,0.3683940789040927,0.9653710505286675,0.05703397938797127,0.007859344481837184,-1.0791418011859963,0.3298362704215615
landlord and tenant,-1.548229167210713,-0.9585990198316603,-2.1889404323308805,-1.4865038331419351,1.307871989292214,-0.9303353483924844,0.8272106073404641,-1.2633098383760044,-0.9139467074284501,0.6151671034793177,1.618616800407654,-0.944927160287427,-1.0443851592885227,-1.2466624578006344,1.526651172544928,2.1448474026039657,-0.46301494581247504,-0.9790361773997653,-0.40083056640400827,1.4301536717137928,1.8087374752607501,0.26615665526985527,-0.6516736734285062,-1.4359378078697207,-0.6663830795593844,1.0089401669164217,0.09125436702075394,0.04257144927661822,0.47679620388113675,-0.23438069565727976
landlord and housekeeper,0.7624476001930071,-0.9585990198316603,-1.2663406848475542,-1.4865038331419351,0.24855717664840277,-0.9303353483924844,1.399203059190768,-1.2380626960555186,-0.9633744375240704,0.4524190677834582,1.618616800407654,-0.5849632015122498,-0.8210022901755245,0.5997829213051526,1.526651172544928,1.5640164636506289,1.3462532173156074,-1.2660088873258333,-0.40083056640400827,-0.028155150584074633,1.192977439586235,0.14229643618329824,-0.6516736734285062,-1.7776117358812886,-0.6663830795593844,1.0089401669164217,0.05703397938797127,0.007859344481837184,0.377481012068341,-0.770386813432179
celebrity and fans,-0.08371572308159464,-0.9585990198316603,0.28362689092443377,1.3202187588253809,-0.7021099629037354,-0.2521937559923817,0.8272106073404641,-0.5058955687614316,-0.9633744375240704,-0.1171990571520498,-1.1137334625164037,-1.387959724933799,0.8264463695328381,-0.3918266341405478,-0.18832749689350922,-0.6210142114595424,0.6837043125081407,0.6790283688397387,-0.40083056640400827,-0.6046958477716037,-0.3317616963697074,0.3074433949653743,-0.6516736734285062,0.04464921351374093,0.14889589377547632,1.030724725110299,-1.24334075065777,0.007859344481837184,-1.6419278881251722,-0.7421759651282369
celebrity and haters,-1.6458633968193208,-0.9585990198316603,-1.3032446747468873,0.8430759181909371,-1.000891063905836,-0.9303353483924844,0.7636558904682081,-0.10194129163365945,-0.9386605724762602,-0.14432372976802638,-1.1137334625164037,-0.9726166955778252,-0.5417737037842766,-1.3150493236934413,-0.6238776351635886,-0.6210142114595424,-1.2020118011746495,0.3282839455967667,-0.40083056640400827,2.3119217968241315,-0.3317616963697074,-0.559578138640525,-0.6516736734285062,-0.41091602383501646,-1.4189482857146405,1.0089401669164217,-1.6539854022511622,-0.026852760312943855,-1.9398734635635595,-1.3628146278149622
native and tourist,-0.8973343031533271,0.5984167225158218,-1.3032446747468873,-0.4480164741140282,-0.7292718811766536,-0.9303353483924844,1.399203059190768,-0.9603441305301753,-0.9386605724762602,-0.5783184916236516,-0.4033223941561487,-1.387959724933799,-0.06708510691915515,-0.3918266341405478,0.6827727796466495,-0.6210142114595424,-1.2020118011746495,-0.9471503207413133,-0.40083056640400827,1.294497037081433,-1.12345317080837,0.8028842713116023,-0.6516736734285062,-1.1701914194162788,-0.6663830795593844,-0.6902553722059929,-1.6882057898839449,-0.9640795897720319,-2.039188655376355,0.6119447534609821
friends,0.5671791409757913,1.4742380775862804,1.5014585576024244,1.3202187588253809,-1.3268340831808547,1.428418016477438,-1.047653540391088,1.2109101090316001,1.359728876970082,-1.2021859617911126,-1.1137334625164037,0.9933403100404501,1.1335978145632108,0.5655894883587492,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.4761747853010387,-0.40083056640400827,-0.4690392131392439,-1.12345317080837,-0.559578138640525,-0.6516736734285062,1.031707227769382,0.6506060312123138,-1.104161977889658,1.015204833105886,-0.026852760312943855,0.4105860760059396,0.6119447534609821
facebook friends,0.6973581137872685,1.4742380775862804,-1.3032446747468873,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-0.18966486261563195,1.2109101090316001,1.2855872818266514,-0.6054431642396281,-1.1137334625164037,-0.4188259897698603,0.43552634858509104,-0.3918266341405478,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,0.7746859388150947,-0.40083056640400827,-0.43512505448115396,-1.12345317080837,-0.559578138640525,-0.6516736734285062,-1.8155755056603518,0.14889589377547632,-0.49419434846109894,-1.5513242393528142,0.04257144927661822,-0.483250650309222,-1.1089169930794838
political allies,0.6648133705843992,-0.13143440670956044,0.6157628000184312,-1.4865038331419351,0.13990950355672982,-0.9303353483924844,0.8272106073404641,0.7059672626218848,0.2723188148664361,1.157660555798849,-0.13008736786374292,0.8548926335884589,-0.12293082419740474,1.3178450131796253,0.6011071287210096,-0.6210142114595424,0.7856349132477509,0.6152566555228347,-0.40083056640400827,-1.0794940689848629,1.2809431589683087,0.8441710110071214,0.12551657412137582,0.08261298329280405,0.8387473327511277,1.030724725110299,0.4676786309813633,0.007859344481837184,0.5761113956939324,-0.1215373024415115
romantic lovers,0.6973581137872685,1.4742380775862804,0.468146840421099,1.3202187588253809,-1.3268340831808547,2.0181063576949185,-1.778532784422032,1.2361572513520858,1.359728876970082,-0.930939235631347,-0.5945869125608327,1.3809938041060255,1.636209270067457,0.5997829213051526,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.6356040685932989,2.46117870236678,-0.5368675304554238,-1.12345317080837,-0.559578138640525,0.07000298501066994,1.1076347673275082,0.8073904491613254,-1.104161977889658,1.015204833105886,0.007859344481837184,0.5761113956939324,1.2607942644516497
ex lovers,-1.6784081400221902,0.5984167225158218,-0.34374093736422806,1.3202187588253809,-1.3268340831808547,1.36944918235569,-0.9205441066465759,1.2109101090316001,-0.2713862161853867,-0.22569774761595607,-1.1137334625164037,0.49492867481328173,1.4965949768718332,-1.2466624578006344,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,-0.9152644640828613,0.3670255788759594,1.294497037081433,-0.419727415751781,-0.559578138640525,-0.6516736734285062,-0.41091602383501646,-0.8545243810981984,-1.1477310942774122,0.09125436702075394,0.9797982787357062,0.5761113956939324,-0.29080239226516386
strangers,-0.8973343031533271,1.4742380775862804,-2.1889404323308805,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,1.399203059190768,-0.0009527223517164099,1.3103011468744616,-1.1479366165591596,-1.1137334625164037,-1.387959724933799,-0.485927986506027,-2.101498281460721,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,-1.5210957405934493,-0.40083056640400827,-0.12989762655834447,-1.12345317080837,-0.559578138640525,0.12551657412137582,-2.3470682825672355,-1.5130189364840474,-1.104161977889658,-2.4068339301723807,0.04257144927661822,0.5761113956939324,-0.5447000270006425
