"","F1","F2","F3","F4","F5"
"46",-0.818351116242616,0.285556281066246,1.94541861777175,-0.542132045726492,-0.548490152587288
"47",-0.968941748071357,-0.222543291679937,0.255536316348234,-0.0522761407062044,-0.409414318509051
"48",-0.765264670332771,0.133255377006054,1.75154958311119,-0.337357015303293,-0.685886740774611
"49",-0.536240583481771,1.62027853786291,1.51570691435492,-0.42266915873163,-0.624467885302932
"50",-0.692582385247584,1.5287018366957,1.27460197490468,-0.990982118776632,-1.21309669476273
"51",-0.609348160205211,1.15596388254131,1.18246836648817,-0.476617147341487,-1.37088795474335
"52",-0.626617557642045,0.351810650778309,2.36885095207452,-0.296586345181567,0.0997122137443125
"53",-0.57036068581429,0.825392700926882,0.428443862994467,0.154168223662309,-0.561104314022771
"54",-0.580109359764058,1.20745816315799,1.65574745556928,0.563131272680004,-0.225571999528924
"55",-1.10783218659089,0.284256370675398,0.321539321048919,-0.156922089732822,-1.17931320659236
"56",-0.417787864435006,-1.94957048302235,-1.18639292380627,-2.96968758004925,-0.881852251197556
"57",-0.493307370366031,-1.18546977606856,2.1770577189037,0.0251868939848244,-1.61777230281627
"58",-0.417114704019202,-0.35624491357063,-1.34626342378135,0.341777540058656,0.579339593162172
"59",-1.13995319425761,-1.12082783637371,-1.07423302308801,-2.12069775199143,-1.38140181965389
"60",-1.20446255964249,-1.33928504355971,-0.702979196715554,-1.39135697261803,-1.65552634440361
"61",-0.611851958324271,-1.63680075278804,-0.300711762663768,-2.69806394479083,-1.67614661467955
"62",-0.930252456550891,-1.84241745886892,-1.44022380590492,-1.15187259901487,-0.875432006715291
"63",-1.08123032529062,-0.889684781340587,-1.12966136039169,-1.19324692366346,-0.408910969259071
"64",-1.10977637092618,-0.232053486840293,-1.33462948607697,1.09861854960599,-0.0156223315465411
"65",-0.769908534373406,-0.285512154549184,-0.369478630744563,-1.24671849437117,-1.22888191324656
"66",-0.856758334230975,0.316670772658038,1.70498271113179,0.112193734878098,-0.449969829497782
"67",-0.912716711610311,0.230830322917486,1.81222259268348,0.300091180890314,-0.0316731090659963
"68",-1.06578125900868,0.325628457076331,1.6252311020235,0.501142793997795,0.105013784915667
"69",-0.791637782935411,0.176856891671326,2.11505038361561,0.219511348720447,-0.122691512623776
"70",-0.50386899509207,1.28807787421429,-0.0154540548002316,0.936477434575377,-0.474317391258355
"71",-0.457379103184661,1.50845881865024,-0.45529655280403,0.508579786140425,-0.160121159389223
"72",-0.334083642196374,0.565140456617124,-0.68466172199499,0.919135078033393,0.0133646692880942
"73",-1.30014666132788,-1.10425023142001,1.37917987928271,0.887806299052417,0.242481210957645
"74",0.279149147683178,1.38979115409431,0.482654920477428,0.809797938607179,-0.528773798517801
"75",0.370856613536681,1.39653321248766,-0.459346820770587,0.300362533542132,-0.281765250204598
"76",-0.532851158232544,-0.00355763452285827,0.252051337937873,0.539203999142619,-0.567176978431154
"77",-0.796478824940361,0.0734159218015874,0.297497240624345,0.251061115680932,-0.259596251405539
"78",-0.261361857399349,0.458533560876709,-0.267855295441483,0.808774713573931,-1.00137116010158
"79",-0.736316910050966,0.0530484932657249,0.197584987465844,0.111199463209263,0.266471478631902
"80",-0.663624930905881,0.928078501068671,0.141762812979974,-0.0203755737779864,-1.32807398665126
"81",0.81339920507039,1.04711918276642,0.430041477596767,0.680682661868662,-1.38339807175671
"82",0.210576274885093,0.241032808093758,0.0310335720673631,0.461797438797363,-0.856474246574599
"83",-0.041333029479872,-0.688082691031211,-0.921636555003863,0.632086520177463,1.28703919658483
"84",-0.321932745154472,-1.65140012786807,2.07507197919404,0.617429899287768,-0.765115186274506
"85",-1.14716554668159,-0.814056613021772,1.60031916823662,1.32065336550895,-0.333548489595581
"86",-0.984700426867263,-0.0672218822127418,-0.676157284959315,-1.16690646108459,-0.973035569154603
"87",-0.336476228508823,-1.55414626511877,0.191953383844362,-2.86862815426482,-1.73360405374588
"88",-0.560383744172617,-0.688144686242297,0.671201796897493,0.915988322332659,0.60086193238868
"89",-1.02608070937239,-0.65527215710958,-0.146854757476718,-0.311111269127189,-0.095408982870884
"90",-0.717120782430259,-0.161275223099955,-0.123783093465379,0.816378353978128,0.454809305337345
"91",-0.902471006733276,-0.285650560232828,2.39777619278688,-0.0498448152971695,0.457400619309297
"92",1.6408451177056,-0.550599536531564,-0.474923679864818,0.235769499945542,0.951865190216136
"93",-0.903024666855722,0.154251307305754,-0.148004080887374,0.447510606648377,-0.700618185226127
"94",0.014283986756557,0.612625598836913,0.632097112599404,0.671145278653402,0.248948871047896
"95",-0.869715909015393,-0.826529753501386,-0.447580787218785,-1.40701269080702,-0.603063455245588
"96",0.788642181327079,-1.03096340375204,-1.23973660558285,0.516386113008785,-0.95661096381154
"97",-0.716309746082357,1.60417035606124,0.403994112553606,-0.00954467292198101,1.15781110948082
"98",-0.61143207586688,-1.30065173990392,-0.793562531774169,-1.93917717268484,0.945871050782984
"99",0.469361385418293,-1.46177727047744,-0.692524434220825,-2.08729877432197,0.79367551940213
"100",-0.323313733324583,-0.0392137455580486,1.1403032811003,-0.357163427044628,-0.32170135787652
"101",-1.00969984848035,0.485018673714577,0.667813372405271,-0.729365178755087,-0.0408969552977498
"102",-0.760748949553695,0.82137101963656,-0.359430737437443,0.149107957174556,-1.00304388793548
"103",-0.653349981825911,0.999767445646518,-0.574059476568586,0.0730215614714184,-0.819788684587578
"104",-0.572014795346458,0.29062078234786,-0.11266197657913,-0.252303061659621,-1.20552018459787
"105",-1.08562073182043,-0.68775963359205,-0.290964900183236,0.643352256936035,-0.552594405483881
"106",-0.450220619344457,1.36615383525908,0.359219508787823,0.666768668117485,-1.03476529904732
"107",-0.827305736789522,0.903908680268875,0.460378069031787,0.526432264529215,-0.88292070470379
"108",-1.40859480795196,0.326186886441847,0.869436539804773,0.751110065219956,-0.302016081278018
"109",-0.136994091369349,0.580474689934756,-0.610138810972807,0.288078431066773,1.19292593610759
"110",0.166848024376435,0.389343634246469,-0.718055671088394,0.470705272991495,1.07127187797427
"111",0.758420343838657,0.0688368281390632,-0.820711103562958,0.799662163245897,1.05048391812567
"112",0.941651835608722,0.191514548825198,-0.919839070896324,0.847663770879074,0.791794385512317
"113",1.17894176902611,1.01552672029685,-0.721864200946849,0.470657080710069,1.05228644155478
"114",1.0776510238277,0.0128051511110974,-1.01696252081034,0.961355703036034,-0.124350626070865
"115",1.08351327444709,0.125293142108581,-1.05920860189783,0.920676984400805,-0.17138440199115
"116",-0.0458058907365303,-0.0299295313530493,0.441586480831279,-0.243634936961269,-0.93090142719895
"117",-0.863241280404495,-0.770320013695088,1.82292668262686,-0.545254377534353,-1.37745504860035
"118",-0.912032103092877,-0.568614761969498,1.66237953217252,0.102743953190577,-1.41975441743607
"119",-0.236647307702981,-0.757293437700551,-0.808255251768407,1.13882020381496,-0.280367956807324
"120",-1.09301683070464,-1.33218065789745,0.263617467466675,0.385280559811651,-0.303623838792205
"121",-1.03856347838796,1.01307527029749,0.622779365213394,1.01100825736917,-1.02604300275871
"122",-0.393699762582555,-1.03411122059525,-0.305354274026006,1.19904733275533,-0.951831074575647
"123",-0.685854891477531,-2.10383053814766,-0.946874386112931,-1.49784160713356,-0.979800867528411
"124",-1.00127938780456,-0.798185344606082,0.209879733002075,0.904775737085687,1.10776325200305
"125",-0.0272537073933386,-1.53454628599776,-1.20514775014911,-3.06371596968196,-0.891721935017588
"126",1.36996781661814,1.3615114318684,-0.579831863766611,1.19164675601877,1.78633492615789
"127",0.217633240940524,-1.13130031998289,-0.979466857762956,0.80913118464259,1.26409109491937
"128",-0.52238249434508,-1.5443374401743,-0.730501200002238,0.835824886098452,0.191303672472655
"129",1.29853498764777,0.695525894960426,-0.890932011772216,0.917440193396437,1.64024287228177
"130",0.00131317706800001,-0.536276417579996,-0.279039766878609,0.41157601460055,1.37877708292162
"131",0.854787438937468,-1.27712967101778,0.258407493527813,0.316720029919096,1.36682156966557
"132",-1.11712452213983,-0.243357220064312,1.18299992611409,-0.773176884764919,-0.738478608563032
"133",1.85084364976022,1.23469208595896,-0.433632294316031,0.702000494009937,1.87696800429532
"134",0.205291023542671,-2.01532721251949,-0.429440653968689,-1.3112538342956,0.222724434110194
"135",1.59459485416865,1.57426486911121,-0.373254072638675,0.83324720401254,1.69119004957773
"136",1.70447706597884,1.34965593819475,-0.367484351618327,0.787624676426274,1.58925577099419
"137",-0.871715437799704,-2.19574288719962,0.0234886548997142,-0.129601564647632,0.594966943921544
"138",-0.315480603725993,-0.148667061015535,-0.10094280164732,-0.357414721079684,0.968630577470044
"139",-0.289398310412301,-0.415284413981575,-0.486562831147526,0.134969420256273,0.860856137189355
"140",-0.0211542471260731,-0.508353577784035,-0.519874233887522,0.828323610076278,1.5559470285402
"141",-0.724663573785175,-2.23862261256589,-0.430752473827725,-1.55689110105784,0.944464514113623
"142",-0.955160995877381,0.721856490117816,1.07835419558559,-0.226861489110188,-1.3812006269336
"143",1.64829695422323,0.838726412318088,-0.540064539862591,1.00166230282448,-0.0526855269079548
"144",1.60514067856561,0.862643382215994,-0.579668102583372,0.927546143276039,-0.132845234880493
"145",-0.483723678996731,-2.41726635575121,-0.524927640843586,-1.63882290886164,-0.74681231967005
"146",1.1619644412137,0.11466902616029,-0.866626321035312,-0.430572961249632,0.308062492352289
"147",1.37986883835737,0.841159964972537,-0.723197264403711,-0.102562027180874,-0.7536789295387
"148",2.06078848191933,1.49744286203108,-0.107783690600129,0.764613269062016,0.35445853092732
"149",-0.59779621890155,-1.44248860214648,-0.594555106554218,0.344142435234385,0.379917337429242
"150",-1.07501430361867,0.123284245438511,0.582238480802689,-0.339629256980105,-1.28055040106377
"151",1.00221940464909,0.662553191997101,-0.36516988975767,0.69990471062596,1.02881679807887
"152",1.23103878636318,1.05301248041443,0.145396699413965,0.44169388683291,1.16347304524215
"153",0.598940365211188,0.706151821825474,-0.345452485622454,0.979590924117068,1.30788878110895
"154",0.245961696670412,0.0323097585722574,-0.646145367317122,1.06101773321117,1.39343164992402
"155",-1.08391649512621,-0.668004924100525,-0.300774472550134,-1.62855029001576,0.328558690630356
"156",1.73802743889818,0.30603086927828,-0.28585564202482,0.955706924810339,1.38835002204653
"157",0.426524277318315,0.760548905084213,0.0620555641691525,0.332984309354192,0.831507888707796
"158",1.72998689852919,0.295164570375165,-0.0590434558928679,1.06602524986516,1.75133368464997
"159",0.574017190669039,0.394203009187738,-0.566997438822847,0.174000075634544,-0.0362777563132909
