"","F1","F2","F3","F4","F5"
"65",-0.584741897498811,-0.870145856373821,0.258921441634881,0.170625695366369,-1.28549129545541
"66",-0.857254032513105,-0.177086831072665,0.371120242414112,1.70165263301164,0.163207732062666
"67",-1.17056222346841,1.01458079256208,-0.956548997218992,0.71979203223565,-0.047565003820798
"68",-0.984412449322441,0.45792252148541,-0.24675282206052,1.35753900689397,-0.16262375743925
"69",-1.19683436089609,0.283992064714747,-0.284638838336497,1.60397515432399,0.443373031045766
"70",-0.460472344708255,0.790543074248433,1.1806156265032,0.0930744909584953,-1.13381834259156
"71",-0.791219992636166,0.825765173262463,1.20515637701983,-0.522202104953676,-0.600303795084086
"72",-0.514298511226435,1.03859970664748,0.985056143125588,0.198024566186277,-0.606600760875922
"73",-1.28112461376488,0.714002487199795,-0.990497748679011,0.762343233115544,0.266820067360503
"74",0.393122149767688,0.566637696856092,1.27360790391996,0.480438957815457,-0.137101215426454
"75",-0.227011533475318,0.0413046667491728,0.930528847839553,0.577481865587104,-0.278963070357101
"76",-0.288808038559113,0.783770062766618,0.0344585896337074,-0.227709861946091,0.182760206828
"77",-0.388984324647187,0.3224118997578,-0.682370817728395,0.082978665605492,-1.25527459834534
"78",-0.519521567743375,0.0303004071677992,-0.452759862770837,-0.0100505462679372,-1.49672104061415
"79",-0.51200762758953,-0.014600521308732,-0.516041318568768,-0.234806331673012,-0.722580956802808
"80",-0.634251078669899,0.0189008418699447,1.02910171404898,-0.0981952925073114,-1.45567536611393
"81",0.85202677028674,0.954111353558225,0.358717389649243,-0.100191019974737,-0.971114277233187
"82",-0.570379893862474,0.311418852157379,0.123420232239687,-0.219584011160388,-0.969078803135401
"83",-0.00507073088178406,0.332542170345393,0.243855912661214,-0.52602554208705,0.788877746994046
"84",-0.82519390639293,-0.695552189475775,-1.13289563073458,1.40863445401873,-0.284731843957779
"85",-1.31092088633657,0.959392695582374,-0.415351685402175,1.0068195680929,0.191539476433973
"86",-1.02759336015357,-0.192466050256362,-0.14323625238352,0.185873470785006,-0.264918138212185
"87",-0.549062085156394,-2.6084444485204,-0.98571632839177,0.566614019610191,-1.92941572261031
"88",-0.266100160119068,1.10548048183287,-0.498953319861312,0.645153356881003,0.614212138518225
"89",-0.699799631011133,-0.273809343489826,-1.23435526622225,-0.649210119666417,0.399430650614183
"90",-0.601273872498,0.937475531164957,-0.444794192338872,-0.648432210666209,0.277959421108627
"91",-1.05140194994604,0.0992327572213119,-0.253948713450921,1.94531492770431,0.787540019209069
"92",1.42773683542237,0.183266166000997,0.486028777525955,0.166586908685409,-0.046827545491256
"93",-0.560862968141676,0.277540183955586,0.913007290377333,-0.212284975306304,0.204203086308599
"94",-0.346679072078828,0.981030449522156,1.32756802350547,0.454077141843101,0.0755542011545413
"95",-0.924993923293581,-0.744487078779022,0.0376368131222164,-0.658504238075173,0.640430513222527
"96",0.985047826141612,0.24076592678555,-0.406941851842403,-1.23159699847355,-2.07336835393035
"97",-0.537310714751054,0.453767483686458,0.633515727208509,1.24976492856416,1.21623003045125
"98",-0.832760294311607,-1.95551954260445,-0.26049455160314,-1.20336767602533,1.30190928245897
"99",0.320190753425711,-3.10515279920436,-1.11953030519541,-1.04716423234815,1.71482317006466
"100",-0.481506604082402,-0.448325399231506,1.23262054391108,2.33162964664874,0.638534848588467
"101",-0.782690149064007,-0.905493607509967,-0.577428835912961,2.19276095540063,0.291086065251376
"102",-0.794770503510917,0.635443171301528,0.395742326024046,0.995660345098706,-1.25553799806817
"103",-0.711367357265067,0.975369080150012,0.93427079947312,0.817627567551166,-1.09632598326308
"104",-0.230591255187765,0.993019312658918,0.181397990102668,0.609116035369278,-1.63812662353511
"105",-1.03887950250496,-0.737328239366908,-0.744651543987963,-0.23777443909671,-1.49811831783615
"106",-0.15864884616405,0.250498601860086,0.721374217634752,1.21319011237521,-1.11300507856936
"107",-0.156112586437251,-0.243096939947524,0.551262941210317,1.26491382528412,-1.04918931180337
"108",-1.28717811008476,0.703403184882653,-1.2605107440453,0.619529544418516,-0.77526889640713
"109",0.46299946481033,0.0505836885526875,1.03757557132463,-0.198928142497153,1.72015713170082
"110",0.406446749274522,-0.170398216609843,0.765222863579379,-0.10918599308135,1.94176436254562
"111",0.589298996687635,-0.141154120260099,1.07950537965796,0.231673011864848,2.16812972129035
"112",0.208566845239557,0.104273457207908,1.38211741097948,-0.378639508417528,1.25384985107354
"113",0.928538066430473,0.489958399701803,0.839893852200312,-0.822902521613663,0.849806220427933
"114",0.815513495537817,0.975524241158814,1.04878004800596,-0.77275795641226,0.561056778550434
"115",0.848733190399544,0.99299174076331,0.967171507989807,-0.771505279410792,0.629466450852166
"116",-0.94974044080249,0.1564082262773,-0.841566353806435,-0.00537750477354929,-1.32409261956941
"117",-1.12155243403868,-0.417331979990095,-1.22086611972681,1.02165669672887,-1.06954411782283
"118",-1.18290510419631,0.0195794903992097,-1.44966740623897,1.09689891017177,-0.943364441099006
"119",-0.226283085428441,0.951890952357182,0.0783856076056686,-0.421313242684501,0.136625058609564
"120",-1.15372927689754,0.240523818274149,-1.2010492766044,0.084748917692471,-0.582318880661658
"121",-0.811362151882258,1.13935286355094,0.804997480787525,0.122823806764154,0.127309448220028
"122",0.230801439216622,0.71061505819708,-1.31722401416886,0.38390684533432,-0.984127620211421
"123",-0.72461309772035,-1.84651204657037,-1.3907110809759,-1.01695392636795,-1.31053779119276
"124",-1.06708220417451,0.504016999355988,-0.995477771849265,0.115186336761113,0.146926370137217
"125",-0.468274367605249,-3.0929402776099,-0.156701393628653,-1.26538661833778,-0.931205646142671
"126",1.64936126960388,0.841374591772343,1.19819377845359,0.265385719172818,1.56959711373766
"127",0.247174871638191,0.538468356404526,-0.557826732160024,-0.279990825746907,0.562888508137985
"128",-0.318053738041438,0.592978152714054,-1.23135995248072,0.340687933939589,-0.630593417709562
"129",1.0638483789802,0.869980311014581,0.129022990797335,0.112232131121077,1.42433788697679
"130",0.0905539084262218,0.37952570583846,-0.287399345269143,0.00332557876936155,0.376772174667314
"131",0.507205558610827,-0.245147975038908,0.11220767608323,0.0586119626290929,0.907458855372714
"132",-0.554359347013819,-1.13268196006235,-0.508613730897705,1.15305375550577,-0.566810957094098
"133",1.57589014758655,-0.162267245728637,0.884855394218154,0.536891516623798,1.28252687832151
"134",-0.0747416525331396,-1.21112494792374,-1.88112052218814,0.118208102696236,-0.0123879764383416
"135",1.7181203818104,0.319099227438026,1.00568727114926,0.503068953938761,1.24352710422369
"136",1.5599126995487,0.451886885380579,0.569855273742811,0.120875463356156,1.38542958064875
"137",-1.18178971597759,-0.500192109206993,-2.71135844861815,-0.117090769845445,0.519919562749539
"138",-0.582613504114151,-0.227491320286924,-0.807917558607859,-0.125271233917245,1.01060538274412
"139",-0.403853963593109,0.530184530508358,-0.601422250071693,-0.855571499878312,0.251212826033528
"140",-0.109671375745766,0.776233224508612,-0.0753987246342516,-0.934252884622901,1.14937002692564
"141",-0.696619970031155,-1.74304919412782,-1.55606821757256,-1.58386049818732,1.04936934627943
"142",-0.92289482136448,-1.07711344201989,-0.71476835718498,0.72690625082655,-0.999516693197786
"143",1.66401807436462,0.832476177724046,0.0881698997883712,-0.791632909352816,-0.292652421132324
"144",1.67045225804347,0.870584417710673,0.069736828122954,-0.782412294268002,-0.260732985524463
"145",0.0490042518730075,-2.35038683519862,-1.2672224501197,-1.01414092038948,1.05525879153997
"146",1.10868250073718,0.0831610015322693,0.386342357521971,-1.17616887921667,0.865479086425423
"147",1.74788459750294,0.687593804693403,1.4994768168256,-1.51352695915289,-0.621589999538793
"148",2.04316657900016,0.983851881123451,1.52127194533049,-1.672639981003,-0.78182758030692
"149",-0.60803215896026,0.440535423941647,-0.847192165028343,-0.340006737566204,1.15899200575887
"150",-0.895258002866139,-0.601365693480864,0.490552514568445,1.08331227709588,-1.29161449545559
"151",1.65392865124407,0.958597897158466,1.29902019742025,-0.732931465502507,1.01016942983092
"152",1.84630414957352,0.704824442731623,1.66985250668774,-0.459500195793353,1.30512350611376
"153",0.333839607101741,0.143312469166021,-0.636976272967723,0.142470730564694,0.746141219500749
"154",1.2081294289326,0.640602887078305,0.571517909653652,-0.218310192469306,1.37809239305324
"155",-0.615236252414906,-1.79226093069937,-0.930257700163138,-0.128964206206972,-0.258688890712902
"156",1.32166941065492,0.0850850573792603,-1.40879471687879,-0.33831829075326,0.0992866956485838
"157",1.70576495589532,0.549805076153631,1.44108052544238,-0.133556176229459,1.32650233692874
"158",1.30389174894679,0.248104918887661,-0.935492527722457,-0.126548183239798,0.686759961843694
"159",0.15432292653515,0.172338861868761,1.98171937442667,0.199217772279417,0.132097698134112
