"","F1","F2","F3","F4","F5"
"72",0.444769019176945,1.54355361132017,-0.296648853914375,1.03153752320211,-0.459814409987234
"73",-1.04838495149131,1.56319714237005,1.11977010915016,1.09752089675094,1.03511949370821
"74",0.704999485666777,0.613145344106378,0.597041993752517,0.490489836025747,-1.18257072891208
"75",0.0140341991616258,0.507814141971942,-0.0147603607282366,0.694105119819523,-0.754217369693974
"76",-0.356465576685539,0.337399773001816,0.604485068315211,0.430363257428944,-1.23774263379074
"77",-0.290454997161607,-0.167104912523641,0.485908470209385,1.07243748660788,-1.17882240194394
"78",0.0417848143006389,-0.892674570029849,1.17124381614833,0.896619120897594,-1.44439195517667
"79",-0.510365332637702,-0.613161329902813,1.23479473109289,1.00550666825198,-0.168375681410497
"80",0.550118850050012,-0.685327316859951,0.58442186941934,0.906292543946451,-1.44167418902486
"81",0.329994841075464,0.91870592404343,0.961066254271722,-0.18628711880787,-0.773797278754023
"82",-0.00852562549185799,-0.630580521854951,0.297118797238928,0.194221110584738,-1.03177106973413
"83",-0.480332870327558,-0.99096252129417,0.673451944433925,-0.297211147934069,0.667880753897187
"84",-1.4966739100095,2.27737886874308,-0.797532049788631,-1.79061078799721,-0.813303119605418
"85",-0.6585460076038,1.55492527676189,0.0540583396966883,0.739696916932977,0.341926268185317
"86",-0.500359808632497,-0.196481169733382,-0.214245431887186,1.88312771491484,-0.23623382297625
"87",-1.70882060207461,-0.184200219562538,-1.68861883176796,-1.70599001793517,-1.92260538398356
"88",-0.244555463860896,0.937835447405623,0.728146390470317,0.213534698881327,0.443789327150192
"89",-0.667236629647451,-1.02894763973665,-0.172875823109022,1.19645509150582,0.736259848363028
"90",-0.244478716831065,-0.0301335634092655,1.05940451696101,0.266508747925296,0.362143330982281
"91",-0.805545463256105,2.03452190906977,-0.307161424988134,0.554025863214777,0.985321948975839
"92",-1.06761931992617,2.18301110090121,-0.775718874238658,-2.36641253956717,-1.36088581622208
"93",-0.142679120666212,-0.165979490864297,0.123039493230513,0.590684755221214,-0.699767725409237
"94",0.533522249565128,0.498920604544449,0.551444535204234,0.71708682059876,0.0838369229163148
"95",-0.916320885040753,-1.09286826998213,-0.427030072353536,1.24648938825392,-0.807888215759425
"96",-0.36832264041887,-1.18633178106636,0.779158739379202,-1.21988548815051,-1.2246922620101
"97",0.278542133004369,0.31511929414827,0.196062751169309,0.948613894606657,1.02406922090389
"98",-0.914045581304245,-0.758039829138834,-1.60652454611189,0.982095057165979,0.626189245588803
"99",-1.51192970202001,-1.16029781016723,-1.87873233779674,-0.204180320114995,0.255797529464256
"100",-0.622406675061675,1.35686777910163,-1.04885697969735,-1.07501783990572,-0.502754348981028
"101",-0.399495886950572,0.248478284428605,0.00576099168645008,0.619821297353288,0.234619254676529
"102",0.342084828595889,0.728119907421157,0.679791596239894,0.6906099760941,-0.698148501779183
"103",0.382689645413439,0.970032200259064,0.62421568588358,0.408891073798643,-0.408525408048799
"104",0.000637819798297393,-0.0540398579030856,0.780878301512616,0.242216452835672,-0.477847473607512
"105",-0.406474315147595,0.485079824681147,0.265933416046192,0.179956777801768,-1.14932680029828
"106",0.832067721389504,0.604111132888684,0.591249457099113,1.58179077994094,-1.48989945995799
"107",0.149314455726075,1.2370374044209,0.305232851056324,1.02528238222102,-1.14463507276717
"108",0.105226775068143,1.2659792588432,0.588516162517665,1.68075098635349,0.0892567033804407
"109",0.492612629153651,-0.159764849205496,-0.00615807360660695,-1.12344620275644,2.01751134038648
"110",0.928219743839274,-0.134981005952813,0.0984528724178338,-0.535794180096242,1.81474335121012
"111",1.39808439737503,0.0676242210069254,0.376779491928827,-0.825537733354786,1.80009335188111
"112",0.903352981703447,0.0613275060868506,0.393197942298208,-0.975642878381991,1.49268304688292
"113",0.626563660898323,-0.486975331000689,0.94229280658827,0.316402007290889,1.05846737253473
"114",1.04456300649447,-1.06054472258462,1.06282546709902,-0.00491312566089742,0.802491700869561
"115",1.00218357762412,-1.07543113058434,1.05521184857981,-0.120716556016338,0.739861462767072
"116",-0.836648424937283,-0.0746109898586035,-0.246098835994967,0.826953528446243,-1.18603204394788
"117",-0.876532457906798,1.74037988776906,0.484089536662021,0.318746672542088,-0.724557730193298
"118",-0.317330382300846,1.34962929509604,0.529474522176904,0.0606084623929956,-1.09384878921364
"119",-0.20725584537492,-0.282833037714204,0.853280467882301,-0.0111255562521441,0.182055225672418
"120",-0.897766248155344,0.242971162594631,0.584075823126674,0.544178899922739,-0.179223639300994
"121",0.67286286809732,-0.328195403219559,1.29029480456526,1.45558650231578,1.36891283998788
"122",0.107786127829985,0.0146903168494102,1.22696338794738,-0.374524899649241,-0.117780556599675
"123",-1.8068225890745,-1.25534535328527,-1.53562905458503,-1.31537105121847,0.0187756504635876
"124",-0.842386383711347,0.0793666151967416,0.323296742763771,-0.155947511571643,1.29856253010943
"125",-1.46842891470893,-0.830732371272522,-2.32581074349427,-1.89197618347918,-0.443380298218135
"126",1.52957193935718,-0.313822585143241,0.693329241388808,-0.4047113659828,1.61028181344929
"127",0.254780336217459,-0.511781761204394,0.490044542231991,-0.855745438450895,1.23545387367567
"128",-0.326320406497687,-0.00209883779702523,0.783723170027876,-0.662308621584972,0.211005158490506
"129",0.605880050088506,-0.976106783582482,0.587731140569864,-0.479639009357836,1.00303797767287
"130",-0.39969258135955,-0.642394494886094,0.647864558325581,-0.375177499023144,0.693382037541427
"131",-1.69942903820273,0.547963470944411,0.544065814519029,-1.62515910844874,0.520783896307439
"132",-0.142584761840449,1.0963216766197,-0.515348533494374,1.10703006828775,-0.0563585063114045
"133",1.51114313536959,-0.638614200866289,-0.0606543234904952,-0.532634335298288,1.09600181125805
"134",-1.25421851898282,-0.867763670169385,-0.824627488213165,-1.0147267822502,0.389029919915605
"135",2.24629972185982,-0.646606633955022,0.179651055485069,-0.45939200624737,1.00743320276069
"136",1.43376630122668,-0.674985746431442,0.112085410525599,-0.840815788192474,1.36275823863477
"137",-2.81624419629431,-0.311675201237979,0.125304072847366,-1.0294848926832,0.209312657424491
"138",-0.704257726251262,-0.406595091178311,0.661200515338317,-0.0937769838467384,0.542304561005367
"139",-1.04277938557105,-0.394793730325728,0.633012608699859,-0.588651748252381,-0.208296176892171
"140",-0.576834667662795,-0.455024856722272,1.17046064545662,-0.450037657041715,0.629687778209181
"141",-2.23374160208416,-0.220545468792651,-1.39399475335826,-1.03832919578218,-0.288691425126491
"142",-0.101084667883517,1.27100392599217,-0.207796244907192,0.949930757059128,-1.03414069370089
"143",1.11875321895464,-1.45747744951053,0.924822198020039,-0.317637441635002,-0.619053686150655
"144",1.07647439826738,-1.43046571793562,0.922213046718194,-0.43271783330968,-0.479505888034141
"145",-1.30032040883158,-0.132615004357323,-2.0310212911093,-0.299161999742543,-0.0717676769028201
"146",0.430967724733621,-1.45764644800494,-0.069729207415908,-1.02113317633393,-0.0165602109191596
"147",1.20453234972831,-1.39400233648655,0.43348531501799,-0.828925200187938,-0.862477220388694
"148",2.19116935298022,-1.24954784428552,0.6297794907593,-0.244581950124029,-0.349241202999724
"149",-0.191763693966838,0.0177827019903853,0.391121375188365,0.423738933552097,0.765608545792445
"150",-0.347825479979555,0.378148983259787,0.0452266268624754,1.14548832825012,-1.91772188786934
"151",1.28959488602613,-1.08449183033689,1.17442511665482,-0.106456478531494,1.8107891774244
"152",2.08848851463667,-0.921019983876248,0.554350829770513,-0.662087071976645,1.55011576632208
"153",-0.627139891489306,0.0786861479733866,0.546490055772448,-0.340264540209381,0.772469133801402
"154",0.884401197127238,-0.411872913964672,0.427386158437029,-0.803960207295137,1.44793261348042
"155",-1.2006209099281,-0.239579944012195,-1.32919574919729,0.455326089763324,0.770044449772217
"156",-0.405912607324591,-0.548948362652552,0.102197926550576,-2.44215509222551,0.56927750550956
"157",0.962608869288822,0.530483243726754,0.107556458401337,-1.32153232812372,1.42133573353007
"158",0.66247668511295,-0.280778830533623,0.113824347046648,-1.7346019037411,1.18791790247968
"159",1.34265927210968,-0.409999657600852,0.391427427803251,0.763729463103368,1.10835394106101
