"","F1","F2","F3","F4","F5"
"53",-1.00563809715303,-0.300424323856549,0.607236305925293,-0.189586295014483,-0.735794801728371
"54",-0.974659424985176,0.16549282693588,0.70606928432839,1.3079879129038,-0.648736731332865
"55",-1.28844481567949,0.322202470614941,0.330516098139066,0.10414285926915,-0.34548621423297
"56",0.0343429662493253,-2.76091918190985,-2.6515832659257,-1.41780956568674,-0.696372544157201
"57",-0.703009019156851,-0.581991572621978,-0.331279697173052,2.07146765867392,0.89940862247532
"58",-0.395190869838657,-0.745589482739391,0.293159449970765,-1.45963565936419,-0.287710410135518
"59",-1.00068181587952,-0.269074996540483,-1.97281770332029,-1.27086666382355,-1.32642709006841
"60",-1.11096555431802,-0.283087379929375,-1.55006410887145,-0.970638970354171,-1.1581913985329
"61",-0.229100452031173,-1.15207839011191,-2.37798521100921,-0.191166693549531,-0.853506405211035
"62",-1.0075136868499,0.0883691083653146,-1.4788684011746,-0.975607317863168,-0.602481662665596
"63",-0.975362613144355,-0.102961319268098,-2.12383857213899,-0.590128500419504,-1.11845600821246
"64",-0.192105373210471,-0.40887060604457,0.473752331797927,-0.659583344833297,0.135832156068884
"65",-1.2737340799869,0.214772406950582,-1.45211850015566,-0.80387039188603,-0.668914044223385
"66",-1.17964504421207,-0.529481254168634,0.733797562500367,1.22427978184143,0.207832291531557
"67",-0.998352143051457,-1.78407761502243,1.4692769091771,0.603904220677139,0.513494132561634
"68",-1.14689338264127,-0.913873803692837,1.26852293762089,1.29621643756607,0.635093325077036
"69",-1.28745286899071,-0.794699408694185,0.658927189221835,1.40488872614716,0.722157976210713
"70",-0.952268005462343,1.08362595955323,1.08731101546345,0.504711598313209,-0.867994720088142
"71",-0.766685158379016,0.898379865907614,1.02458354316058,-1.23811877032348,-0.626688981764555
"72",-0.0112714319796349,1.48873797032056,0.722117692778031,0.256640374940446,-1.09470088094307
"73",-0.394991704621358,-0.498780258403505,1.05938867425041,-0.262852377378572,-0.314254914676408
"74",-0.204253050401012,1.06771555872503,0.652739156625752,-0.0317130830825283,-1.07398875402721
"75",-0.164911358445827,1.14919336663963,0.265335954804814,0.00272370785910151,0.0734834366900952
"76",-0.214951328248983,0.780152548914488,0.245947815852332,-0.0262780457291185,-0.117110950909909
"77",-0.717321290264542,-0.0226182708163618,-0.0459117825823722,0.508697264221681,-0.240587191578596
"78",-0.437961324296626,0.410537972962811,0.0180974224643884,-0.269577371556663,-0.687557140971395
"79",-0.823410703695465,0.190054395191635,-0.00361244950074289,-0.501605718569792,-0.215007856931448
"80",-0.70716434595957,1.52440849231109,0.0511326160551228,-0.806296318944511,-0.599632980414744
"81",0.560086127054776,0.620371765699561,0.852194553147645,1.00187232174564,-1.92838518336752
"82",-9.57188920350206e-05,0.474479916716271,-0.380849788897053,0.349758045612398,-0.627627842405136
"83",0.307664118793028,-0.265416125577617,-0.573131994453417,-0.386708014309949,1.03411421412266
"84",-0.34412549668164,-1.40622667236333,-1.42820618215006,3.12757795430024,-0.379569538249399
"85",-0.720120848290327,-0.464768522041388,0.492100019149019,1.87265476786344,-0.197143293139426
"86",-0.862691640282189,0.233884609550575,-0.902044800306609,0.171265617975076,-0.110039191026027
"87",-0.118364152557203,-1.28446201516338,-1.73285588765959,1.5692614783224,-1.01284111440509
"88",-0.13538321939653,-0.211679529806203,0.625644656105768,0.872664598483125,0.317510024346405
"89",-0.920743124694674,-0.527040144333653,0.227220561104049,0.103941540238383,-1.10347670102699
"90",-0.596724652944283,-0.191135445926458,0.721882726603769,-0.164539857556018,-0.446226587624654
"91",-1.22177320718357,0.292449896472758,-0.649594066475474,2.54017422783351,0.021656340219849
"92",0.690729077543712,-0.635687607589602,-0.704144763306024,2.95609916883181,0.00662671322773203
"93",-0.95532444904939,0.477983033512224,0.240416645944514,-0.0755581501990945,-0.130956864030763
"94",-0.763046428274816,0.896704950702273,0.68456456191922,0.581035894719752,-0.512100396127242
"95",-1.3275964234371,-0.0635946721095196,-0.352565362176026,-0.649549566675848,-1.19764054866869
"96",1.00689316858901,0.993457453225149,0.0821923612406307,-1.25013093498859,-2.04257501861902
"97",-0.782710535160027,0.963720221403751,-0.00701080946080154,0.12143682567729,1.09556600073111
"98",-0.557808575171728,-1.05023965825914,-1.77423384132538,-1.08328366105584,0.746885534336985
"99",0.356551606897122,0.0024213479478178,-1.87570855651536,-1.2968017774476,-0.185836126746247
"100",-0.392708827720768,0.178728743765955,-0.85590675342099,0.782547030934627,0.523451136939347
"101",-0.967752660093419,0.0865318694978063,-0.985389674076006,0.321234879337181,0.672266457442894
"102",-0.926529296996773,0.779345996476366,0.434483860292638,-0.0609931549104069,-0.249640772944911
"103",-0.775623612979265,0.632070595854873,0.590642163652147,-0.231802650828995,-0.492687595421031
"104",-0.805094950210848,-0.484775030576928,0.545688399863078,-0.235463250950891,-0.792699311062091
"105",-0.522707313167716,-0.244090517533364,0.44444836571607,-0.253691112308942,0.394232981778219
"106",-0.656105277770339,1.1521763186065,0.728066221047262,0.0177104264993709,-0.382030775758732
"107",-0.849672897997988,1.06401105019764,0.58148698859875,0.117925573602623,-0.241786034549703
"108",-1.18710856798811,0.755313740621838,0.725749561802093,0.37240448623067,-0.402095696362228
"109",0.446977331757227,-0.610989856029697,0.0036770280499579,-0.304629663617985,1.38238437743231
"110",0.29837415111849,-0.806875785798071,0.080328332171197,-0.182201974025167,1.31899543668548
"111",0.716682773385514,-0.292654983855531,0.0707947352817575,-0.192898160586688,1.4208805193406
"112",0.627735479330627,-0.12092029165427,0.0696188289988426,-0.367091234739165,1.53535158784037
"113",1.27538601840159,0.733402940574314,0.330516816125254,-0.850920960046511,1.28156611070457
"114",1.4482890525965,0.953942692440401,0.479505559025737,-0.77433864190365,0.320695058751056
"115",1.4439186686994,0.763254454090144,0.584337617697828,-0.742457773327287,0.331412542424739
"116",-0.789039157087494,-0.537092098562085,-0.0782490104472086,0.49869541955406,-0.158806523950664
"117",-1.14083339714217,-0.335664041151713,-0.0625960718718699,1.43320511534245,-1.34830080402835
"118",-1.05792371484707,-0.271152149554101,0.152714667446071,1.07506272219941,-1.57098919183846
"119",0.169937143767774,-0.412357816952066,0.753378668838303,-1.03851439827795,0.511947982577533
"120",-0.875415782680145,-1.35639662697085,0.326562325580112,-0.128800524174558,-0.533034814982793
"121",-0.995189478773511,1.07104730012197,0.755806957741718,1.40724527169337,-0.698776388026803
"122",-0.0394376819037033,-1.63816841110649,0.265992453526449,0.587663221392059,-1.87866217869194
"123",-0.213771957007672,-2.37108602755072,-1.3554304404353,-1.12558636477663,-1.73524963924518
"124",-0.500004290936066,-1.01732622543539,-0.0585748461813142,1.02849800811221,-0.61597924055958
"125",0.27315939870599,-1.38164619694427,-2.51397991393348,-1.05107116140286,-0.629787912568352
"126",1.73544334116719,0.869560837243164,0.191888165004523,0.723877881611078,1.97723383424021
"127",1.00819280583967,-0.917736200082837,-0.0734466991257739,0.159912882014958,0.583679047503214
"128",-0.177023188400857,-1.48169921780921,-0.191189590394648,0.130912794733957,-0.979282400657189
"129",1.29048292578267,0.57819130780737,1.05629321237777,-0.743332318469232,1.52125418355507
"130",0.516940598225177,-1.34557914068023,0.59591819282916,-1.1615418332295,0.63871019183077
"131",0.691454909803022,-1.03946875899679,-0.336422416105855,0.0202172261803613,1.45834592360296
"132",-1.08909525771494,0.20647126232899,0.187224405942867,-0.66114465267819,0.282135097666647
"133",1.51666760930688,1.20923596590701,0.133880037514123,0.0497409350715302,1.36564149658023
"134",0.423685964969028,-2.64560107203824,-1.24240727559558,-1.47749816510677,0.251359187171716
"135",1.54797363286385,1.65706414073398,0.320812290589396,0.565990843123547,1.5075017433916
"136",1.63472356816959,1.71199289786904,0.332984332392876,0.318128125584344,1.30970012467823
"137",-0.489038728829263,-2.94604374169098,-0.193494568328048,-0.628794544303234,-0.146749813054152
"138",0.0943420812584172,-0.818675922544676,0.0769602095738867,-0.170239208775889,0.496700357226512
"139",0.269544166294206,0.389271473619407,0.718224718074027,0.0114234995202583,0.744639214320546
"140",0.543054684222059,-0.272683120364228,0.733066909496154,-0.566973206318574,0.701942725650918
"141",-0.358741767242729,-1.57045608430486,-1.91572542226434,-1.16819175379356,-0.635146781333339
"142",-0.769910659788127,0.44982125407363,-0.399152841697358,0.452412381103081,-0.73056744572731
"143",1.36347925008216,1.04880692190373,0.750798667149653,-0.627047982838846,0.522442773928248
"144",1.29627469098591,0.978131006354447,0.903135801985302,-0.645264238080637,0.445290192750402
"145",0.0727020641941605,-1.38681024009266,-2.0225867513585,-0.837165956536115,0.8352399319129
"146",0.880240746996963,0.0430215356261076,-0.630236602302269,-0.749331620354161,1.6175906270388
"147",1.30291245380259,0.933088882910688,0.318019385744995,-0.311774372265127,0.220920900656849
"148",1.65859132354172,1.57737887095696,0.999220687672594,0.506329482574515,-0.209278456276246
"149",-0.384953996896912,-1.50514392735407,0.404317324137646,0.0928716358735206,1.21050008255977
"150",-0.650570113588539,-0.788022319763484,0.209450674823125,0.0648560353800882,-0.179281767606337
"151",0.63319596427145,0.406122504170062,0.599439571397051,-0.100096666380903,1.32388988581058
"152",1.71092115892851,1.62991676347952,0.385669492674041,0.902410643379927,1.43654080366505
"153",0.931285198103974,1.19634962739467,0.13943903507748,0.61551801815738,0.495073898232142
"154",0.335297054354798,0.484511733698418,0.286988194093481,-0.294115110534544,1.03109980749095
"155",-0.979547804467603,-0.509413726396305,-1.80475658517073,-0.878860329987489,0.913374975937996
"156",1.16064929632518,-0.427646360822245,0.267768241036473,-0.155894613896034,-0.107851225777468
"157",0.476355720476215,0.980978321290312,-0.0893931679553993,0.542809863763945,0.56622746614381
"158",1.4508201319931,0.203793484454958,0.490591377702998,0.203420136284411,0.82298590539909
"159",0.288369904792165,0.555994954389589,0.440812056434111,0.237973465900905,0.356502526133239
