"","F1","F2","F3","F4","F5"
"63",-0.786837853653281,-0.425218988934348,-0.58087282817462,-2.47370288131239,-1.04488537779466
"64",-0.997515452505482,0.268901141650332,-0.752609702549783,0.198126066336188,0.136267832892943
"65",-0.807147365289383,0.751786613647847,-0.0328880902213997,-1.50763667789094,-1.71403493469385
"66",-0.920006941273331,0.442048648934249,1.54426133533785,0.235084914169486,-0.177357342124807
"67",-0.727232561947841,0.168748681399505,1.54738220916144,0.208612186551839,-0.494525875741229
"68",-0.818698158901648,0.18817516456777,1.22428027916156,0.202076823045325,-0.0136006528368528
"69",-0.591222900113151,0.357143702764197,1.78379192597579,-0.274490994403988,-0.177156604921828
"70",-0.18303691346147,1.33571519390894,1.37043632397164,0.584564513855969,-1.33662791165466
"71",-0.142251240073111,1.54704861234035,0.528476614262886,0.335349641523275,-0.897874753137139
"72",0.651575090401192,1.326211126708,1.01968727467721,-0.109115287643606,-1.31711429634122
"73",-0.771711058292731,-0.704246794614585,0.472119685014535,0.664121850255851,-0.716459650192963
"74",0.0785148244154459,1.01077068417916,0.577727340434617,0.832687106615551,-1.35215114341506
"75",0.0572843127606688,0.993033308081883,0.316093777551955,0.706820952931573,-1.07977179394496
"76",-0.522120077165215,0.400072557858798,0.206319301629283,0.842176706176019,-1.14882009372621
"77",-0.795078152241825,-0.214107870015508,-0.18470668700966,-0.283487280659542,-0.906383370271881
"78",-0.482626659852114,-0.272447953991015,-0.511203327851852,0.153479919723485,-1.01654103918306
"79",-0.977587479127763,-0.334400238540452,-0.539515921477557,0.101606666849811,-0.314513982551806
"80",-0.830919816725341,0.306977396408619,-0.469716820065095,0.563613940094004,-1.29993982500124
"81",1.33017416969902,0.649159866569082,-0.076662962528208,1.07855004820156,-1.81057858521673
"82",0.305332572526744,0.486874416456162,0.16774130592882,1.18014260715252,-1.20471852320957
"83",0.00410461369672416,0.085889005963986,-1.1909886969801,0.797777468874018,0.27104767265736
"84",-0.534988269360375,-2.63684361973421,2.47979004973062,-0.232541273726836,0.620816469263427
"85",-1.26071801441721,-0.39297117203468,0.810232205140103,1.81392092793725,-0.23773871570213
"86",-0.963719081905576,-0.513254976376548,-0.0296685902087627,0.926605868404102,-0.265425449905284
"87",-0.385692001286233,-2.66841812490532,-0.329735898050573,-1.09156963136881,-2.22573394635617
"88",-0.454908715216034,-0.616155936216489,-0.334499353622936,1.81074978056896,0.328876329363721
"89",-1.1142078661796,0.246949532141696,0.00564449346226861,0.736019320672743,0.0855693509500762
"90",-0.516723543591343,0.209384125457761,-0.319309386142395,0.855547387514118,-0.528786457699135
"91",-1.10097580332449,0.222628904977476,1.92095674487839,-0.538697356802843,1.4557899687874
"92",1.62052672803225,-2.20029108603164,1.94963922922724,-1.32516783074762,-0.272089509264593
"93",-0.897507283705706,0.702433025398461,-0.052708914174925,0.648565805698962,-0.163642132484395
"94",-0.0442242618432829,0.623496456088986,0.78019273878002,0.8626309387043,-0.619004734491865
"95",-1.23558445986874,0.370054138227119,-0.939953637585197,-0.178504701780849,-0.485995362386876
"96",1.0503877474253,0.793445197164257,-1.458010707762,1.09749932327171,-0.658511898214945
"97",-0.937624126291543,0.803862074762463,0.507408064665732,0.233486469400533,0.805004231514549
"98",-1.10557992337347,-0.702943734543961,-0.722389154112688,-0.947088436742736,0.0452449407752773
"99",1.05930389913052,-0.872366736558338,-0.47339699458568,-1.1697381484057,0.349437106768282
"100",-0.201960772857549,-1.32762043976893,0.826640611402098,-0.736121594044232,0.0453249016455245
"101",-1.13095789470968,-0.482508666522583,0.0181467627132321,-0.221272741895459,1.09171316855134
"102",-0.788430660576342,0.421020435245388,0.444055366170863,0.85042659090445,-0.465191029713755
"103",-0.880025743465624,0.142115396709643,0.367733626073485,0.9828163962595,-0.668575450196815
"104",-0.939673647490685,-0.348987191251113,-0.168417919481114,0.76042699514496,-1.02581403877644
"105",-0.766854237599308,-0.0700291497793714,-0.167915411133727,0.343777073919526,0.769871053163519
"106",-0.12741013940474,0.829313046752375,0.645316681626522,1.1457442802315,-0.166687617693487
"107",-0.314924959670411,0.800032893414437,1.48887756055368,0.73976523691802,-0.0551023676299069
"108",-0.613438775757958,0.225357888259164,-0.0252501719935408,0.914004351990562,0.510066426157754
"109",0.296165026619242,0.489426203868932,-0.818711029967276,-0.0284773879640704,1.57730889364227
"110",-0.112785058462333,0.38893267808334,-1.04514302845797,-0.220998659953524,1.92706385979086
"111",0.454773901418784,0.335054891738345,-0.636967839844432,0.159341647215047,1.51083711300896
"112",0.790519674309583,0.292460802191658,-1.06225025756292,0.61242504352226,0.545074422790547
"113",1.37764097080607,0.909939829742837,-0.357512003124694,0.123358835105098,0.445887102010389
"114",1.23834501628034,0.116500940110802,-0.407093561754358,0.595594460136258,0.069024939439106
"115",1.22934881725067,0.125317091817538,-0.470976490594519,0.696565785627155,-0.0565059760386838
"116",-0.271492421586948,-0.262851939438237,0.645614403157025,-0.209090927479629,-0.621654983795242
"117",-0.857944228999204,-0.0367344878482061,1.74388565985616,-0.743736894127114,-0.60281746790814
"118",-0.693630794595477,0.123404627358081,1.64523838525847,-0.529482182250097,-0.883945544162827
"119",-0.523917217599203,-0.122397798503909,0.0771558095732309,0.540258628307334,-0.208750770967183
"120",-1.04964184568736,-0.269854347359058,0.181588280563209,0.558865505322851,-0.219181739033213
"121",-0.639747264310269,1.48979062362883,1.06370797122025,0.66151635560217,0.104769009356426
"122",0.144409526672236,-0.617419414323288,-0.448032317456961,0.447567450809301,-0.432115806814485
"123",-0.167271114595867,-2.99156573995702,-1.84726323675724,-1.73187890678856,-1.29549996717495
"124",-0.696360817373345,-0.0805382828598606,0.436822233975803,0.536098629216052,-0.0595089505691485
"125",0.216591554097421,-2.51780695971629,-1.58405134958539,-2.58161417582057,-1.39956248563343
"126",1.67930591618682,0.966869268542917,0.188582274861197,0.662452181547036,1.47221504943635
"127",0.0544923527754286,-1.30516764890164,-1.38391016975076,0.507322565508975,0.277535014165254
"128",-0.278215425245172,-1.62060490958678,-1.09212339835997,0.307115538688709,0.0132949857996773
"129",0.950715998189689,0.919478477347517,-0.264245549898335,0.574011955196723,1.29867675623205
"130",-0.159116676759788,-1.30640533044352,-1.41158043622833,0.88525152036813,1.27879917452132
"131",0.474619663008351,-2.21273878911435,1.07984522650536,-0.517311461881662,1.53914965129216
"132",-1.14481320233022,-0.00761596657776748,0.583037659401971,-1.72175801999376,0.766886763673196
"133",1.99344167191824,0.593312399407107,1.35924343879034,0.230202777267356,1.92573402466529
"134",-0.258947753514102,-2.23422479664499,-1.40556302970633,-1.3934031204995,0.276799055925151
"135",1.851915721692,1.0844300218182,1.47952364134608,0.334228577347242,1.88974203782903
"136",1.98865390083854,0.736722277351723,1.1903346219543,0.515029345650847,1.9203181003876
"137",-0.765497963890026,-2.63711316657041,-1.3330425879564,-0.406569035237991,0.275670953449995
"138",0.186239315359489,-0.747624284116801,-1.10194536325028,-0.245591736471057,0.547950024729498
"139",0.264646866144084,0.0324099359318092,-0.525376432040778,0.49985021899305,0.847737441052831
"140",-0.00618821682608693,-0.372407291500165,-0.936301941373014,0.877587499542973,0.980751188204408
"141",-0.835099848779344,-1.76109725324874,-1.80009658196993,-1.53923755121783,0.261243934590853
"142",-0.747048405184819,0.349194821531514,0.630441506826748,-0.164205738885539,-0.327182393160652
"143",1.7164989293974,0.80601095835532,-0.309879209195617,0.613869163751594,-0.0911951109716744
"144",1.66192155515542,0.788279237736624,-0.27578165257185,0.664804007227543,-0.246938817160269
"145",-0.222962820012528,-2.11028407324882,-0.633823529430812,-1.94204112300945,-0.186671877130531
"146",1.07612266585605,0.393255521158573,-0.682331210038534,-0.401153256815644,0.596144390893776
"147",1.25578368971691,0.29146742296091,-0.380084822061651,0.00525752356962581,-0.394636360805711
"148",1.7465368764202,0.779032234782425,-0.418351263153832,0.51928700287452,-0.550681444869972
"149",-0.935595710017261,-1.02859284121445,-0.647148637558802,0.438951114402053,1.08443840395396
"150",-0.678430746663139,-0.562641483587552,0.269699600924108,-0.544808238790574,-0.0528942646284238
"151",0.281767549327995,-0.908512812123394,0.45174177710107,0.112908589475513,0.700343652317125
"152",1.82213263957349,0.604998148457662,0.648456570568417,-0.164363760265241,0.689195587293815
"153",1.56155071828094,1.00461052183446,1.09206644381761,-0.385649420114757,1.45718247061526
"154",0.231678917847928,0.34115844182447,0.596470888731415,-0.469537962701872,1.45876319607303
"155",-0.941539038659336,0.525434583142681,0.442689821896409,-1.79462586441753,-0.0304627617359302
"156",0.837963288030911,-0.885231986484818,-0.061308263790637,0.384309451510031,0.281523376747289
"157",1.23009073966823,0.717749034357466,0.782747759232812,0.0752012719493526,1.6500731679865
"158",1.59699428916639,-0.00457582820633961,0.336544012311216,0.18740348385021,2.40420340932135
"159",-0.0536774978425188,0.54424736420278,0.28399628122815,0.694877082009333,0.53100701032564
