"","F1","F2","F3","F4","F5"
"27",1.07692511338643,1.62570449103062,-0.839114614736568,-0.30163506904876,0.214611016753714
"28",0.98365428446563,1.56884300768885,-0.7299788716341,-0.220810737565885,0.0607357563718783
"29",0.506256996811049,-0.0636056268717419,-1.17383819188307,-0.205874429883401,0.16118336156825
"30",0.72726283947353,-0.0780666159918138,-1.14131323793441,-0.254581612579794,0.291348051592838
"31",0.0347560024630989,0.563468267876451,-0.797179181569451,-0.351610654775042,-0.541102794380301
"32",0.309984318076226,-0.114798121965688,-1.21216735866148,-0.292322930843596,0.102458189021499
"33",1.72634157916931,1.20180864536063,-0.0164982400563826,0.394806356434113,1.42472722250213
"34",1.67073265227666,1.90709106268003,0.0669488757702605,0.155989404158349,0.969603332278801
"35",-0.705646480339868,0.788253748189815,-0.219043391818187,1.16294652282093,-2.48884710815782
"36",-0.842990119416174,-0.05137996265326,-0.776677421193459,0.921917505121422,-2.07604362182714
"37",1.43405792710606,0.74426950297112,-0.0954551752266578,0.0171150412061455,1.20421732444426
"38",0.328464307153341,-0.426923655918273,-0.68191080147826,0.765074338020331,0.858558067367732
"39",0.440386148199884,-0.618806089280584,-0.559870930462321,0.408480910045754,0.561304878844813
"40",1.78484702408927,1.05280472241364,-0.0759942543502947,0.254853580998506,1.30863456361216
"41",0.547583145254054,1.79419090512706,-0.733631954548641,0.358153460864796,-0.694944937655963
"42",0.651237550308745,2.38821168430676,0.346311789689195,0.218855025038517,-0.205893127710537
"43",-2.75072999538356,0.402729143285483,-1.57900749560913,-0.654895212677559,-1.28880263542959
"44",0.150521282002118,0.00254061178586029,2.03277845035758,1.18955757649877,0.0713909799759653
"45",-0.791791390683377,0.154109493051571,2.05238618824785,1.2465614306061,-0.592672650174559
"46",-0.247939683983935,0.0492592107481524,1.9014373067625,1.1117237320951,0.275184287119456
"47",-1.04280827160057,0.210966530103753,0.401704934403478,0.429774346322994,-0.712576430289452
"48",-0.220117586064109,-0.422660530076825,0.984735766141659,0.778243350304533,0.0239940003245731
"49",0.231232927807187,-0.208162196738698,1.87930888479098,0.278345341637898,0.710420281313003
"50",-0.195908723284872,-0.660369415700694,1.79163613104342,0.887301307736807,0.480924546382078
"51",-0.313234921620133,-0.167513846866501,1.42398248214805,0.139326117687576,-0.0236333055480948
"52",-0.678477795139761,0.0331100938583492,2.59296193758284,0.472451144869,-0.940108827689682
"53",-0.394665364400405,-0.594290989093871,0.855377234375175,-0.406666857451477,0.813716249852096
"54",-0.516711575200222,0.244131264866912,1.7416057033537,-0.516976214931809,-0.128512727254887
"55",-0.811524175008829,-0.670324648034731,1.16014480532044,-0.398932775921295,0.681445147873375
"56",-2.38703944618647,-1.33946360497089,-2.61292965408364,1.3749975152289,-1.03624948336479
"57",-0.497236044084234,-0.471616193362469,0.563986294064576,2.1665450902767,-2.15513466087839
"58",-1.04681624894858,-1.30859435980742,-1.06631849278759,-0.0618256193895527,0.758442116786898
"59",-0.988298869885119,-1.1394564580141,-1.08824084427007,1.38558700866801,1.58086205377952
"60",-0.941412300972953,-1.24013513256817,-1.19730774387883,1.0765575006765,1.582951326987
"61",-0.940173593824157,-1.28778667633172,-1.23589711122499,1.7998157241295,0.914822021855789
"62",-0.633733443689458,-0.94044266551471,-0.306563244756223,1.83726340540786,0.343604764548049
"63",-0.586027056143378,-1.23847169395479,-0.799710186307664,1.14579796999539,1.04816691876634
"64",-0.319679560796234,-0.643276429513498,-0.412049952542193,-0.206239398941369,1.24111285624964
"65",-1.64642708091212,-1.16826988966658,-0.2098610565901,-0.256004172252194,0.680814694236607
"66",-1.11618893936518,-0.0913864653595098,0.867542840457689,-0.347877337388572,-0.0369733714292656
"67",-1.07647007015438,-0.364932437965102,0.633061298674907,-0.536916232036417,-0.1260898650457
"68",-0.833386306214413,-0.272917933460633,0.918185606126238,-0.202098184932795,-0.34194461748519
"69",-0.854992405470257,-0.21031036838688,0.959073304236592,-0.0768005986014838,-0.423588557180894
"70",0.175725067714879,0.184533501767188,0.672288342282285,-0.821764795355411,1.00229586859099
"71",0.0117986115501275,-0.176419937037664,-0.0314522101746247,-1.14782526602158,1.28790739394426
"72",-0.106922846028692,-0.55236109633199,0.0184999206539039,-1.11358139541988,1.46927553896726
"73",-0.239422082695647,-0.0243379754509477,2.09581239833395,0.753464674205791,-0.517653890764957
"74",1.40242822276773,0.461561588662418,0.98126287830137,0.66551096600856,-0.920206344580198
"75",1.17324937119177,-0.0138246883360614,0.494923711865405,0.29147667519261,-0.491222162975918
"76",0.569055439599325,-0.319538668890127,0.584280866885828,0.319665083055901,-0.57705221524846
"77",-0.283112273759268,0.0924641947986406,-0.0252167341192166,0.412943100742729,0.349425766264665
"78",-0.186912777931074,0.105333069646927,-0.0559042570994666,-0.170966757937054,0.0714516823062739
"79",-0.329007156537084,-0.112352509160922,-0.00227845833679151,-0.00732015817465473,0.370409343839059
"80",1.03628173052706,0.127553990134469,0.576775978656666,0.451797420247714,0.474187790865221
"81",-0.0399262928584369,0.91641063912633,-0.101947111939562,-0.339893769277098,-0.695761435475207
"82",-0.48178518184018,-0.381705318366615,-0.756572640412767,-0.962634354827816,-0.278064617140798
"83",-1.12387147309871,-0.50973496362131,-0.839049613742563,-0.520770121830765,-0.899992333030555
"84",-1.35782923711188,-0.692386311998975,0.298982239159812,0.0968941247500297,-3.39319249247801
"85",0.435969773288532,-0.565841780694969,1.01302796282428,-0.54418892837183,-0.979082368236083
"86",0.233734888402181,-1.20501775258912,-0.451458291103647,-0.590165107055082,0.157033663927899
"87",-1.42459380281942,-1.29220101334234,-0.964283251339767,1.28226845156848,-1.56952531983311
"88",0.410322503999611,0.194285877332979,0.666801265662676,-1.07685463034781,0.166687848026257
"89",-0.258597755035479,0.0222073854399754,1.2735632233015,1.50309720975302,1.01005285731158
"90",0.686892581847363,0.867841778734486,0.98511905320802,1.10478846771982,0.397200062004998
"91",0.311417285399396,0.475987000988867,1.821956988674,1.98078897200165,0.139616595036091
"92",-0.978245016909193,0.948374180782731,0.0447813462293072,1.500347527927,-2.87140726701271
"93",1.21325998353785,0.324573763528466,1.27299853770477,1.38998532952594,0.550989618633694
"94",1.10331490970969,0.502992140969305,1.30435361632739,1.34174329693286,-0.720966803316491
"95",-0.136233773503555,0.0535865511637477,0.555542618347822,1.32368613049376,0.239645963726504
"96",-0.427308606274371,2.17355701239188,-0.0741720299114963,0.624803733413768,-0.682161298465609
"97",0.793929083281683,0.000330504956675129,1.10452234015902,0.148136155674739,1.15817688868321
"98",-0.897279158038071,-0.463606955171013,0.103203457978387,0.832819521213686,1.87318653063967
"99",-0.770101903201521,0.32351620998215,-1.28622055208032,1.14660431566939,0.737491057059369
"100",-0.520187852262234,-0.899709360990976,-0.152555686743715,1.24439581278299,-1.55147353896938
"101",-0.256373335734643,-0.882215470943509,0.769743992096738,-0.0794724847710962,1.06095194730012
"102",1.1075746184356,-0.604276356438615,0.592395621799065,-0.13335435786563,0.991740610020818
"103",1.03846385247411,-0.610198125878913,0.618875837124826,0.108374906911888,0.824995937540689
"104",0.785934978125278,-0.901302412354849,0.471953174930348,0.0798692588647377,0.799829497801946
"105",-1.20785657358548,-1.05299915433376,0.32253435911697,-1.05971455859318,0.803329814728868
"106",-0.185316946299643,-0.776346554738731,0.778061911912269,-1.61787322979911,0.880904098561173
"107",-0.177964935062143,-0.472434620339332,0.521851277865848,-1.59865477798027,0.608452588955329
"108",-0.546676020417162,-0.770774633305482,0.813345572523899,-1.53454895505336,0.972456819929453
"109",-0.275130318332783,0.934499414838369,-0.666101597852278,-1.11663156676011,1.1859952103039
"110",-0.350785605473675,0.675205183665484,-0.483804064452622,-1.14874730213026,1.47864522145971
"111",-0.223531372754325,0.541429659884255,-0.664856602614134,-1.26502151786702,0.706675672317535
"112",-1.72597302414003,0.46316919291356,-0.348446827372848,-0.88403345233116,0.646865478828642
"113",1.5453798200768,-0.247751902475109,-1.35570509413336,-1.77636578150531,-0.75419386292213
"114",1.57386950891089,0.0887522393649198,-1.33045469560486,-1.42976141101876,-0.704224508782468
"115",1.55424872205333,0.157536871430225,-1.38951990576474,-1.37622414064629,-0.621559756641404
"116",1.23045693598265,-1.79400785729404,-0.902265980145876,-0.700124228695175,-0.292293747305308
"117",1.02697117895351,-2.1275078945825,0.70807642744621,0.364013311696286,-0.512863386843477
"118",0.845798494174195,-2.4008680679615,0.477081239081443,-0.976545474921156,-1.39447709455281
"119",1.43563918774661,-0.825582568342136,-1.24487961634386,-1.66061360561646,0.534312483732512
"120",1.08279393522535,-1.98940051807113,-0.102588892875314,-1.21537012070193,-0.568942147486432
"121",0.805647421526803,-0.257852918963595,0.543578371906482,-0.805241491549177,-0.0490792411026171
"122",-0.443690000748243,0.489106076279731,-1.42238798477485,-0.885458421041017,-1.53931172792352
"123",-1.19068483844428,-0.588232669909606,-2.19027540480372,0.642656315853673,-0.761577812587184
"124",0.369750299827156,-0.379433467962361,0.600091052051651,-0.759561014843646,-1.11680854585423
"125",-0.982093424443846,-0.9315035154871,-1.86148731255971,1.90167658642545,-1.05820600625717
"126",0.572948097183703,1.94668591819646,-0.301843013111892,-1.00081609052695,-0.866349796716954
"127",-0.914715618755712,0.144700648204918,-1.14902567360342,-0.851350568996013,-1.22383786860637
"128",-0.560645521950732,-0.406329820180281,-0.816013229073751,-0.44023556743482,-1.8404656742044
"129",0.668878355790667,0.774349633702801,-0.481762436572489,-1.73798567604626,1.43573912783383
"130",-0.941868185128938,0.12605769945962,-0.939779978386047,-2.11144782750441,0.731915328523114
"131",-0.725441072763302,0.161929573505599,-1.08389884687018,-1.31281029281746,-0.347813767459989
"132",-0.205399478250623,-0.958038282226663,0.751245537305032,-1.00936652564691,1.05163063626797
"133",-0.632287060080818,0.336680265717236,-0.789332531682614,-0.900530907239998,-1.06605407755567
"134",-1.46890768188504,-0.647504360902575,-0.752013343921086,-0.469268947562002,-0.286808282511855
"135",1.53525960323515,2.2127418266627,0.325773143883172,-0.379752485595688,-0.121079040387246
"136",1.41324047131706,1.00736809163374,-0.257348944783744,-1.68244434279568,0.775671957618646
"137",-1.66127900093529,-1.45204433773511,-0.226822727557877,0.335592662788019,-0.456296305079124
"138",-0.210215154134586,-0.194964046951642,-0.195775955642284,0.630855821310647,0.863375597643742
"139",-1.92779289374406,-0.637139428662841,-0.545598907600347,-0.749718879714667,-0.794398444037934
"140",-0.598603431959506,0.275948981693417,-0.576369223960671,-0.521161725709562,-0.608968400207426
"141",-1.61688424430387,-1.51612880450392,-1.45156175268361,1.22306237459914,-0.509979991460296
"142",-0.116845102234466,-0.7505277293601,0.915063889240278,1.48646469978205,0.228050368680227
"143",0.471041688956712,1.35095096963577,-0.998315326619504,0.305939428155826,0.255742009913425
"144",0.372571714589851,1.31002694816644,-0.938187899022526,0.315922741156838,0.282333182292197
"145",-1.43451913350154,-0.0183748299392622,-0.413254922998511,0.889161215842062,0.218537164279747
"146",0.331969894860243,0.613008131676143,-0.90214562685522,0.0647560742164177,-0.126229629330459
"147",0.677715726398629,0.637778320886581,-1.00674785022083,-0.0943040503423915,-0.0659143876147165
"148",1.06939707047477,0.953997047930111,-1.46542108185951,-1.66016118100998,-0.186034132866185
"149",-0.800595420730101,-0.357871269910712,-0.417889506815471,-0.746237557071344,0.0199065338672584
"150",-0.4566537083505,-1.4094704481199,0.534491884273865,1.09691976148139,-0.750941814822118
"151",0.113345099825016,-0.513891080188594,0.701814303035983,-0.0420657466838155,-0.0999152018585886
"152",1.23666699327347,1.81381661520026,-0.270898091331658,0.380561622520726,-1.01375000762616
"153",0.358284446055736,0.153358398484705,0.764299464872086,-0.534549946049335,-0.663945567457698
"154",0.53097403728362,0.103179001268202,0.447516882873599,-0.596828134702135,0.0580927244538488
"155",-0.670313321160008,-0.799589353584702,0.0586453468838296,0.650818459029418,-0.135910554125783
"156",1.00726990597423,2.35788912018325,-0.15074520280454,-0.41857181328943,0.0575548223018222
"157",0.942484794902675,2.08407255869959,0.0339195144169833,-0.438791240528225,-0.181538806009669
"158",-0.281314609173648,1.37678094904014,-0.174487773142905,-0.941458246563508,-0.161338424372176
"159",0.524795355768056,0.539109045006756,0.492000018012968,-1.15196631602204,0.384798710262867
