"","F1","F2","F3","F4","F5"
"64",-0.353785063408665,0.24896341714102,-0.662057083909076,0.519295143839982,-0.783847731494901
"65",0.126937602857898,1.17604530411737,-0.460942743209576,-0.334492534672941,-0.721301278390353
"66",-0.387323390078539,0.967062725906288,-0.202632195927265,0.2424929284671,2.02136894889706
"67",-1.3746966800863,0.290087938787491,-0.496032323396163,0.555533724519157,1.95264100348644
"68",-1.06583267691788,0.663061016512071,0.161470207660228,0.633294656177422,1.94093299748835
"69",-0.89045290244015,0.974803035174572,-0.348206225800683,0.0645196196368333,2.11495738035291
"70",0.428380275768912,0.669395084054624,-0.0263012624732648,0.924569995812222,-0.300546267660682
"71",0.363577848567738,0.894337226121253,0.691774391391364,0.967726737971043,-0.639371798917974
"72",0.430012473676845,0.0997615944627547,0.419475947211129,0.646392701853332,-0.00145420423741072
"73",-0.206809001905041,0.427503332241929,-0.252406834488367,0.734017862517101,0.42752515319459
"74",1.50478363389565,0.904486196634694,-0.0470417302797707,0.409095927501852,0.36840325457105
"75",1.10359417240854,0.719500358277379,0.276450604800849,0.467363198914965,-0.399234045707566
"76",-0.312433331222096,0.519270406494066,-0.6364419255913,0.490126040975103,0.0857215121092588
"77",-0.954742506702349,0.452277125826177,-1.36785240990398,0.411187634963412,-0.42187495067319
"78",-0.309573394266147,0.424552163882582,-1.18660756038844,0.512779883121388,-0.841702040701987
"79",-1.1986109866524,0.0591573976618702,-1.09265684538295,0.601696395576928,-0.979121703372503
"80",0.768418835845473,1.35917805758535,-0.595522542645715,0.275860378398453,-0.541313554206971
"81",1.20963859203595,-0.162936940004431,-1.1090647063477,0.763360945521229,0.617452510246066
"82",0.0417917515358726,0.210241052741841,0.424787085761632,0.709291034212755,0.0867547432714226
"83",-1.27130762329538,-0.431817748737115,1.74627591163965,0.693623627893296,-0.875374161669525
"84",-0.341475423036575,0.00892452232042764,-2.46056565101275,-1.32242720876447,3.27769730873516
"85",-0.443651304482814,1.20622513038019,-1.3071811424362,1.0938313814823,1.53588797121651
"86",-0.180958629734456,1.40220160502354,-0.360075550387117,-0.227503534156553,-0.344836181611471
"87",-0.880180787696573,-0.429684030995524,-2.17450095187817,-2.31052254086577,1.179263070637
"88",-0.86850392687119,-0.157554135054597,-0.406830524367055,1.20939015923548,0.985603498182198
"89",0.0252039171863862,1.41358242021079,0.0956624628223039,0.381823841836381,0.251345338199692
"90",0.257216268007114,0.523480441292749,0.275548935353396,0.772770826800948,0.520465215732226
"91",-0.0636669358727131,0.879543564564827,-0.827916625919891,-0.424440997758054,2.59023825886932
"92",0.21719499879111,-1.72111527005741,-0.239463492738474,-0.992923640154315,2.12399117161169
"93",0.867618026884377,1.26596060418174,0.0246097146749848,0.150822138439638,0.410003771311042
"94",1.23297294782047,1.02611203701352,-0.102913149513445,0.585784652292425,1.09880377596983
"95",-0.263957446789657,1.022998291273,-0.430350150590342,0.0533940968020503,-0.600610951697551
"96",-0.729480786838443,-1.54865002048917,-0.216405847538698,0.527774450920303,-1.03437575915354
"97",0.569384126191335,1.59661994822606,1.35899060444582,0.217943946912115,-0.250917664623115
"98",-1.23725248730687,0.444729086724903,0.186062997578851,-1.59886987851126,-1.74559883251285
"99",-1.07723898841873,-1.5382848745934,0.766771028941336,-1.82011961876356,-0.435775230948185
"100",-0.943586802769542,-0.232697262098776,1.57504911589573,-1.62072732322012,1.12056019711001
"101",-0.321656505673018,1.32033902624522,0.328036025527231,-0.86343256905605,-0.229962424968967
"102",0.109221703611977,1.34228122997318,-0.0280957777279202,0.784830629720451,-0.520152790509093
"103",0.139561968390484,1.3779021653831,-0.390440432286794,0.953017443235434,-0.611838043447725
"104",-0.810226778074386,1.06757238808649,-0.652538329757578,1.1107868030242,-0.825758751016602
"105",-0.808301951500825,0.312020144133308,-0.0458309043787202,-0.111364413001731,-0.330391146646414
"106",0.90534035328575,0.868652843547864,0.10797853662166,0.496806218991947,-0.0413186120363135
"107",0.991249892169257,0.714629592883672,0.136206850584278,-0.00609072951982681,0.663774434714523
"108",0.15790304799739,0.967661014091766,-0.444028804276497,0.650917607604649,0.330679655077866
"109",0.241368144163425,-0.3079211993657,0.968977098860575,-0.147114097751123,-0.440280447526749
"110",0.0259395867735615,0.120015806310066,1.14855010242515,-0.294899849012392,-0.761131977317574
"111",0.372389471714684,-0.793913045252207,1.49445313443858,-0.172171450286905,-0.0100452765282888
"112",-0.401811901633354,-0.710434433828815,1.22522115610866,-0.0526127562484231,-0.523040993433312
"113",0.419698224068076,-0.85611346032226,1.1776620245633,0.50893439366338,-1.05403145072531
"114",1.18744657961704,-0.986884421451524,0.781944180807047,0.959298918251939,-0.663655700917388
"115",1.01263253901471,-1.00953608026901,1.04123460544757,1.12744678477994,-0.61683263527445
"116",-0.54631317097752,0.849310525432691,0.0436213336154312,0.0691851952828783,0.306827031046875
"117",-1.20689141278321,0.652763363379423,-1.17215618837789,0.0466132493211508,1.46171413473456
"118",-1.36900215179303,0.745267076499002,-0.999508484055363,0.813772234260945,1.20835929856244
"119",-0.832340090606988,-0.130423300402305,-0.256000845252915,0.711708280766179,-0.200795281745706
"120",-1.53316612525281,0.720838206152094,0.608769951521958,0.388227254219123,-0.175052100009187
"121",0.212430200209896,1.25691333225893,0.555744892402054,0.7706127812048,0.152671506081188
"122",-1.0414519047642,-0.532918948220749,0.0798541176886973,0.477198386131629,-0.457399522502067
"123",-1.95844583200144,-0.551987729345095,-0.0802751582653904,-1.52550224504643,-1.12628262667315
"124",-1.47943924663052,0.0879890072591746,0.666231159805705,0.494939837812881,0.36283750652953
"125",-1.13070624091751,-0.567313506489643,-0.231256427861499,-3.09410822243569,-1.00846566706495
"126",1.04204993726973,-0.793426593089436,1.27517066220907,0.713961481272383,-0.426279433009903
"127",-0.639145398889364,-0.502847711930853,0.61191701926432,0.618624022411924,-0.941761951504052
"128",-1.43535478910297,-0.28707797643393,0.239217942799365,0.331244763865092,0.0310272337911141
"129",0.686641018112061,-0.889910398207501,1.12955135468862,0.572919495274146,-0.165260525109787
"130",-0.594346601217659,-0.367785330819168,-0.474406644811081,0.660614679326101,-0.553491926162614
"131",0.015896703000764,-1.14616294437262,-0.0842001147035421,-1.22003893198611,0.711086588804576
"132",-0.31605173343501,0.978957459189859,0.432961281156801,-0.856397296663046,-0.151248985082769
"133",1.75407438437902,-1.88488950150524,1.22144963234082,-0.302434994229448,0.869240758396669
"134",-1.65147538381338,-1.07555587046246,-0.659447084227825,-1.37592436567614,-0.912317826724986
"135",1.91953400512741,-1.57948432424884,1.55742055835789,0.0588113153854664,1.18989364710067
"136",1.78056310775474,-1.51117444899772,1.45288116090893,0.157273150766412,0.776652463377944
"137",-2.28828860840977,-0.0402345089664884,-1.46982080784822,-0.0654391157388864,-0.551331154402087
"138",-0.817644776585932,0.0198014080751739,-0.159620516446582,0.391213145043979,-0.921439533318446
"139",-0.405001420352085,-0.237861577480738,0.143687491660374,0.868843860736861,-0.9692095532466
"140",-0.335060169574111,-0.258642599464966,0.695828088822037,0.791425076347944,-0.749478882484542
"141",-1.70259696066806,0.166836246405747,-0.243396443417014,-1.37477828244658,-1.30681541755416
"142",-0.357601697196673,0.893781137747063,-0.811422051174055,-0.179468287948448,0.311087070745463
"143",0.885020109719223,-1.50731459311977,0.478720417814619,0.934093567800744,-0.132875875910988
"144",0.889812554398714,-1.46985980650353,0.58725468722253,0.932758773044524,-0.112273111145915
"145",-1.63334024648898,-0.544415453339747,-0.390380463565892,-1.89406898707895,-1.22118104355326
"146",0.236816978442088,-1.15485195363953,1.00937290771327,-0.0515769151347054,-1.04488500203624
"147",1.29851399666758,-1.21395160503415,1.40700091157205,0.791254292153787,-0.291006890426226
"148",1.69569271696841,-1.45517645330149,1.6148480814553,0.931109412111803,0.0154870593675267
"149",-0.901036010858113,0.451954809294322,-1.67702968372859,0.444027800640293,-1.08889911502099
"150",0.0959517414616673,1.55176133019331,-1.81179911912884,-0.00887460349294428,0.105282008715214
"151",0.258078988791125,0.183428468115779,0.336850265984371,0.874693485163602,-0.494297026093138
"152",1.68583552025827,-1.53349561382586,2.09535854475298,0.374524364091307,0.540094574218357
"153",1.1417303405534,-1.11789087784508,1.05894209094351,0.187331570223171,0.900304441512786
"154",0.289753125557836,-0.616116430065708,0.846138222165326,0.015618533511214,-0.135381122860735
"155",0.0597592306068448,1.0220808878218,-1.17927404976978,-1.4501195703437,-0.587639618041136
"156",-0.861362390991146,-1.66181055124503,-0.0280430805323272,-0.0370468281393085,-0.307467937608781
"157",0.879322316761972,-0.958932575350881,0.891463500488185,-0.144114216336154,1.01972432507119
"158",0.608583475459657,-1.39051914031742,0.932196101567193,0.291508419732418,0.171845883149769
"159",0.314449689633331,-0.0373479304789002,0.991754872053833,0.367479821252699,-0.235286308521892
