"","F1","F2","F3","F4","F5"
"59",-0.730348170131529,-1.58250962001795,-1.391740172758,-0.792049707828481,-1.59694379693779
"60",-1.18347452279662,-1.44726559053788,-1.45967967521136,-0.690819135570928,-0.754841373583476
"61",-1.77826377656417,-1.23622744984128,-0.91573246136367,-0.368682503463643,-1.91823656322306
"62",-1.39503736980137,-1.56436605074967,-0.963278956391245,-1.13209420518175,-1.36342072768541
"63",-0.672157267265156,-1.14456699570991,-1.20807478577641,-0.336125668909994,-0.784799582067892
"64",0.344061849028044,-0.875851354632736,-1.15283760026745,-0.218089418912676,-0.0535704476229057
"65",-1.50775437901695,-1.65106864711499,-1.51240601198557,-0.671746535423216,-0.316110960092095
"66",-0.128773899016223,-0.167535874943003,-1.06552328852453,2.04128374350276,1.15475089695977
"67",0.119010206512764,-0.421657620449167,-0.886412795349413,1.84324243512314,1.25898689165531
"68",-0.107976419198401,-0.238191821510014,-0.815617883419364,1.71981871098422,0.92277820142136
"69",-0.247192229213318,-0.0956290113970513,-0.632667612707349,1.92404188170391,0.573335194424863
"70",0.994932021711081,0.0709492850923491,-0.382643736115207,1.03055398139677,0.969599487083089
"71",0.725365992395162,-0.00784656360094564,-0.784104406252629,0.591696988193137,0.951528408186752
"72",-1.02538644957539,-0.388843642977808,-0.821214631137398,-0.2341506454854,1.11385714712706
"73",0.189369347178177,-0.746906892830328,-0.483460576434437,1.60355162810776,0.403022961017184
"74",1.32133749688292,0.288573053924446,0.0649562594132484,1.15524297361986,-0.0245085129842698
"75",1.09731219941879,0.379847167119657,-0.210123987420324,0.775812338767823,0.0153041402185046
"76",0.314462780109776,-1.16826445691127,-0.612846509701277,0.160403460310031,0.249409815869974
"77",0.578127899525106,-1.03878624051328,-0.658181644210029,0.133755365052504,-0.590228495502578
"78",0.536737934409834,-0.335571454012645,-0.257559713588887,-0.0566165127844602,-0.476619092090694
"79",0.317625608358267,-0.664386723168085,-0.592201044003248,-0.321644353925914,-0.305438046501188
"80",1.05820862782584,-1.233115386238,-0.723856084933699,0.0791422150404689,-0.287522875786054
"81",1.43234197507428,0.718389883458863,0.831527420768643,0.117730609963929,0.410967402973137
"82",0.85228874597558,-0.816335613930748,0.238669498813473,0.0491763431898211,0.261458545144951
"83",0.671774134035591,-0.860913647623441,0.344155060089989,-0.568656635754149,0.301319987206083
"84",-1.05565808111828,-1.20521821329158,0.106748447523495,1.68820816475851,-1.90221561464048
"85",0.68146378724369,-0.822016319809407,-1.01859601077465,1.26323375941125,0.625852185513465
"86",0.528370966887905,-0.588508730657697,-1.3108185707509,-0.336103702325494,0.247443287423515
"87",-1.58347732724489,-2.10353716241899,-0.624541344587688,-0.00148726518355559,-3.22832919133556
"88",0.719714960758716,-0.712022161458517,-0.374721496534044,0.0391266539280747,0.563992515944017
"89",-0.737523387988483,-0.356137592724873,0.122585406691358,0.610414541307445,0.560232916982354
"90",0.29112084015287,-0.0715762606321982,0.297575937385366,0.66368807941881,0.606570294652396
"91",0.244889099523035,-0.141031761910278,-0.595192852799349,2.22019637955377,-0.0186394572654977
"92",-0.334538718441642,1.2898232386665,1.91202932120531,0.211567110424219,-1.44795010234873
"93",0.299938081693623,-0.086669562090941,0.0580653029908757,0.691908831043416,0.504752977611461
"94",1.31810588935592,0.397731003511467,0.132065701920912,1.04380132236077,-0.140753651485533
"95",-0.814446697405147,-0.686827930057709,-0.306235224079756,0.346930176524019,0.135516980087992
"96",0.693257616682166,1.05818177853687,1.33126019373099,-0.82553329375155,-0.331710427379026
"97",0.411636697284885,0.60683348182223,-0.706956689361746,1.00834566429685,-0.119005313865908
"98",-0.724944763414619,-0.679346849826514,-0.764751310229592,-1.07168678750886,-0.736877044946105
"99",-0.880942714352075,-1.12899244458053,0.740474262247393,-1.37859373194884,-1.51220766392672
"100",-0.411572263246276,-0.727088201585253,-0.600986484463631,0.432304738497293,-1.46461637152384
"101",0.231484055602437,-1.16125864300153,-0.873167300435952,0.360853091335265,-0.566102444746087
"102",0.465382761668154,-0.205685011728492,-0.579792415023426,0.347763950841494,0.312503557979497
"103",0.398753001935797,-0.451953710333497,-0.715708566679094,-0.112804299570542,0.112883312883721
"104",0.525427079195622,-0.460133795477616,-0.621760758645945,0.162660885296756,0.138271287191418
"105",-0.0287267515383996,-0.250388925093194,-0.188936405271185,0.529642219862523,0.368777954024494
"106",1.81186212730325,-0.198943089995439,-0.310196712393257,0.788235484018343,0.846029463201425
"107",2.19017776542441,-0.38383986972051,-0.241734015129929,0.982190361595232,0.700080609724372
"108",1.24838076262784,-0.679488603480306,-0.694546495440152,0.431947241943765,0.819590639084363
"109",0.784305813893616,0.696474593704487,1.09566803961208,-0.228312144115064,-0.359888942340538
"110",0.981160699722502,0.977625473773188,0.297637804583725,-0.219882594571072,-0.8803808687962
"111",0.897380642334481,1.38521902031066,0.502677085271896,-0.0781010320814701,-0.668753605475587
"112",0.747686547695696,1.10488719831747,0.389923767310356,-0.0397528339031673,-0.512439121919696
"113",1.03750044963023,1.48817850946045,0.964590947926204,-0.673488673758704,0.961667961845902
"114",0.591595515609344,1.19859809401887,1.03642530390255,-1.00272222985166,1.03623244951086
"115",0.769370616183075,0.943145477681038,0.98997188349253,-1.13975641166004,1.16870352522617
"116",-0.143158085815242,-0.126443210126664,-0.530517982421761,0.0330635743584431,0.146259154442686
"117",-0.409650759856031,-0.67213222841598,-1.22730888319429,1.10511164550358,-0.537426651224038
"118",0.238612687489488,-0.658290112158028,-1.03279075675691,1.11385079724794,0.0607312952040487
"119",-0.0884122924824933,0.430676935589015,-0.181480827379024,-1.11857793375869,0.591336375293828
"120",-0.33885466533947,-0.360024945061257,-1.3300871637685,-0.561760836758789,0.738335085657746
"121",1.46316452157542,-0.214679776107985,-0.0975592066565888,0.907713258004489,0.906550275850676
"122",-0.0907067499954256,-0.16988463112538,0.92389936964528,0.249148785807823,0.454118959540124
"123",-2.40496222370104,-0.227235204379668,-0.68273223503135,-1.14196347275467,-2.19225739694757
"124",-0.514528790638251,-0.32137670189403,-0.0939462926989221,0.743875775441918,-0.000682030160059864
"125",-2.22449079190722,0.17682494315814,-0.800081736850582,-1.46169757662359,-2.63588866009364
"126",1.45679097092987,0.736130372031205,1.82313174371619,-0.124932573981711,0.706417551927796
"127",-0.287929569800569,0.614707770908741,0.206554319800799,-0.466924229825399,0.542013640645167
"128",-0.628268170735522,0.550165975649885,-0.339739565341175,-0.335521377098548,0.435714783405581
"129",0.772414217299153,1.14470073075058,0.900841896675529,-0.762157142394447,0.961711943461266
"130",-0.778446126431327,-0.126659938237891,-0.633958485301116,-0.429125099221211,0.992054254927231
"131",-0.724754564569676,-0.0304687074932915,0.0112714448669415,-0.302350009528477,0.665075744153933
"132",-0.220275400117311,-0.66624278787795,-0.889293315654339,0.757569373071968,0.350072258202772
"133",0.638975628424283,2.13691156663346,1.80494706750952,0.127232571694957,0.101711561183234
"134",-1.33533536097003,-1.08770374288803,0.815550194475562,-0.842004722335989,-0.106799585240905
"135",1.08376625015848,1.87120278338151,1.52690284505504,0.157248668739542,0.508255240477986
"136",0.958923543974361,2.25833542100896,1.74276278877621,0.314197833016831,0.34135461160031
"137",-1.69291155127629,-1.56900656767361,-0.918223060464633,-0.216755365711317,-0.351161963336936
"138",-0.425846560838787,-0.0641689935553943,-0.44603310977045,-0.62253860438569,-0.303490697078257
"139",0.439096975349112,0.772022435805786,0.250084743368219,-0.145480582678232,0.0634364298124053
"140",-0.142771063768436,0.468325086800155,0.346180290083378,-0.302734359697905,0.579403717636429
"141",-1.4932512834964,-1.13287936264323,-0.541085409379261,-0.83736232061329,-0.616031577614002
"142",0.416179985445855,-1.07468905780931,-0.514826574233232,1.08620655738606,-0.340177637657832
"143",1.06901398494975,1.58180692700444,1.61358460351546,-0.0673060524503128,-0.447237647390193
"144",1.05286030261246,1.5875405307204,1.61579398642984,-0.133055673451971,-0.414892378500702
"145",-1.04493704043579,-1.40573426835379,-0.380604097939647,-0.117155692762569,-1.59544194505479
"146",1.08673811251327,1.36060484303948,1.28972797427656,0.134544135304679,-0.351597920460503
"147",1.51468473347262,1.51864533120433,1.55919505888647,0.323038224616602,-0.24604159658328
"148",1.81285374113968,2.01786417037001,1.89723382210289,0.383699025267718,-0.0616633818286908
"149",-1.06793264741669,-0.707435091876206,-0.0911459196120659,-0.0548499487827844,-0.10720342825099
"150",0.287777693929104,-1.3410487787938,-0.672118481089424,1.08650531895749,-0.179471676402007
"151",0.4421949554379,1.21621031310257,0.999993441947665,0.105975658239949,-0.0266391333434512
"152",0.884405826479355,1.50539466944467,0.743023629129741,0.168002672656895,-0.20252193512457
"153",0.145239257643238,0.888509553868934,0.764012207064441,-0.00845547664214754,0.315288529291198
"154",-0.137446669544481,0.38817076518789,0.650606387245477,-0.362206841152343,0.0673726616840243
"155",-1.62896702574691,-0.659034464706078,-0.418547491735199,0.0659361409161696,-0.711348506850063
"156",-0.241817574616912,1.70849296075078,1.23870420489983,-0.178238218907153,-0.530165437621708
"157",-0.943981040267694,0.247064763842383,0.0500861467638051,0.015672109073368,-0.0898436545068109
"158",-1.31758461443197,1.46378221962191,0.748219084545131,-0.663979993493229,0.145129126331899
"159",-0.464351327760042,0.18322565585358,0.199946657828507,-0.445182288814687,0.524760014297729
