"","F1","F2","F3","F4","F5"
"45",0.497443089417954,-0.805515030488598,0.518700352581022,0.0596136912188153,-0.357861559276549
"46",0.34088359574572,-0.712420228631451,0.5872306959347,0.0124297097287643,-0.436295116516655
"47",0.559382453109597,-0.927663642735329,0.384466720827501,-0.161865725179061,-0.309338855075946
"48",0.553028542249543,-0.779849779658574,0.394490070109727,-0.187004512689216,-0.377211224486273
"49",-0.374764508749544,-0.696481948471048,0.962388796129418,-0.287377046965919,1.61848005702666
"50",-0.54835479548608,-0.670491230596714,0.613654842639265,-0.18135066406355,1.47103829201601
"51",-0.883037176349538,-0.392067233109698,0.783783708364456,-0.278970401773327,1.36423250025497
"52",0.391533706867841,-0.547331918777955,1.10830289730157,-0.158980441822605,1.22356267215819
"53",-0.617874934264874,-0.678906196036847,0.182761018691899,-0.0777217768581933,1.42058540434441
"54",0.0105172753967582,-0.809409822824475,0.894051956204315,-0.0374730065143726,1.69065965397652
"55",-0.420588298717803,-1.31345455607074,-0.502537087316263,0.0505744648581815,1.40182104237347
"56",-1.98540020439601,-0.785021867876459,-0.896872100271442,-0.281984140280791,-1.53128616378417
"57",-1.80242596146985,0.167720477461809,1.88212737976415,-0.892127706267534,-0.890528788147991
"58",-0.782715010052555,-0.98836805030705,-2.35917927305985,-0.349247311144677,-0.202539262112891
"59",-1.34035679113454,-2.03624879070918,-2.33851850276236,-0.542502026675636,-1.8289519671893
"60",-1.83501214614507,-1.88144814145733,-2.29026075419554,-0.698778131305452,-1.21715647177211
"61",-2.09285069101084,-1.29439190809942,-1.90272539934506,-0.509624572993587,-2.0993889201704
"62",-1.41072431261507,-1.58520119733137,-2.55152311418294,-0.87716220236829,-1.35338424619195
"63",-0.557672300312795,-1.69708020008588,-0.508929952178945,-0.811666438827939,-1.72611788604396
"64",0.162816067184264,-0.0574859908830709,-1.56538138574877,-0.648808575078871,0.115826099585592
"65",-0.312847210082684,-1.54941303124475,-0.863979548532406,-0.87694274714885,-1.56505867521942
"66",0.218049429178549,-0.854694641731036,1.46465840675948,-1.04590785745417,0.30807662660562
"67",0.00012900346837548,-0.49950402716706,1.68157481803359,-0.794451512152206,-0.393703433501078
"68",0.0892288668021406,-0.390046396529119,1.71388049446075,-0.964341200066293,0.128093598045298
"69",0.480214730552036,-0.465682345715038,2.03993926320095,-0.507838395485884,-0.152731567562882
"70",1.19102018825894,0.270684802798393,0.863414936810439,-0.213403765494757,0.24952874201767
"71",1.58492354236041,0.223701026637658,0.0768624143813161,-0.670586757375456,-0.0810084298718165
"72",1.18148182151422,0.334637661390806,0.728317504281123,-0.360201880754848,0.0226313725827898
"73",0.0804891630446459,-0.674569026476458,1.64080545489801,-1.63054814785861,-0.579135562951401
"74",0.969030950299296,0.437653811686931,0.709696549806318,-0.68223495267644,-0.310709337553552
"75",0.87630620498249,0.600186083092426,0.55482242414623,-0.13619599467987,0.394058899502966
"76",0.449291827027817,-0.286556991065295,0.844199812179478,-1.22063668310253,-0.754097555188665
"77",-0.00180184412804718,0.490841383156051,0.160766198105347,-1.50477802008703,-0.805359025845241
"78",0.727655782597497,0.0148576943773148,0.0840731865930309,-0.906277600259608,-0.384292659095467
"79",0.7466562046079,-0.0932353697581609,0.266896589996094,-1.31755355142812,-0.746792636984962
"80",1.34468055817031,0.0221816445588979,-0.585615138489127,-1.04745604163541,-0.513322455555158
"81",0.612654467616403,1.13785296581143,-0.0475947722354057,0.903880545191875,-0.581446232941121
"82",1.33945305433512,0.459622201789996,-0.974798632442931,-1.35704322031001,-0.644619237578771
"83",0.729359135757419,0.766647416361901,-1.02839795317274,-1.56224483825143,-0.818334005295102
"84",-2.4781670942607,-0.488064308469499,1.79451678193797,-0.1106817532528,-3.24019578766145
"85",0.974930531157775,-1.19777202677297,1.61505143869122,-1.1626163261205,0.340308751617581
"86",1.13747553057225,-0.620536226128754,0.525731563714396,-1.10259057903013,-0.367962710313657
"87",-1.08105330931791,-0.354722091839849,0.255368131783265,-0.723164534681026,-2.51500233706551
"88",1.70091249557236,0.197137548875253,-0.0877019428990773,-1.02123463657489,0.415754924387449
"89",0.0969715502529384,-1.91103805507266,0.26322308651845,0.0701259799580185,1.25281606450944
"90",0.0902547730273893,0.537819098272962,0.680342033325915,0.0792392823949917,1.21791960747393
"91",1.03205465398191,-1.10665456666856,1.76792256094048,-0.146920395694105,1.28796113702586
"92",-1.53855890574199,1.21374058369224,-1.02974814829071,1.50458646359524,-1.02266306519065
"93",0.768192146928782,-0.749791998854539,0.930354127921685,-0.283847971930143,1.28259095538628
"94",1.31196314537761,0.263570200010139,1.26047786683218,-0.603642399386333,-0.546738319858574
"95",0.412870452534021,-1.02089151879842,-0.874926131276753,-0.433982074638442,0.528942927589812
"96",1.48022749835936,0.0377862210813908,-0.16200220636207,-0.0956230080763473,-1.02676601084695
"97",1.64331537160112,-0.985086314135952,0.0617603455750657,-0.383451330416784,0.406486522389767
"98",-0.125154129835425,-1.79138274372715,-1.06297898211944,-0.664260260926625,-0.6754086370552
"99",0.116431654446146,-0.771783543769462,-1.24497869510986,-0.0766294165555769,-0.880555994413098
"100",-1.55904829099247,-0.970154857942882,-0.623414065051383,-0.950423719590044,-1.58250735920371
"101",-0.301031982536802,-0.997482345263845,0.0809111575350416,-0.936996638041139,-0.240754863495733
"102",0.680212995752687,-0.624593519814272,0.278481009927147,-0.371077549078938,-0.373006553109719
"103",0.399414086510766,-0.647389094058701,-0.138593758698283,-0.156755053130288,-0.24470581203458
"104",0.711447845268341,-0.46712987802565,-0.40766896895126,-0.324203340303225,-0.182761348023299
"105",0.418751780903052,-0.775513895447254,1.2527425511707,-1.40864516582724,0.326080770079008
"106",0.345566109249722,-0.773219103111578,0.225602292210807,-1.16252638581462,0.610540435315022
"107",0.401694711027606,-0.109761205086608,1.09393991649808,-1.01118165592009,1.21230536869708
"108",0.221142294494269,-0.428605000503086,0.634478312835592,-1.00015059754359,1.21517246553996
"109",0.0661076006441749,1.47399052193971,-1.18884501191965,0.166274265573908,1.08485600549513
"110",0.136175903715997,0.742416188863974,-0.852530415802078,-0.420981228363377,1.36971461492699
"111",0.170180598014234,0.82671150731338,-0.725261025373695,-0.517911692470397,1.44934030831442
"112",-0.655985358356648,0.557157552857838,-1.21782521604773,-0.831579161588197,1.16599899035579
"113",-0.581706113735568,-0.280206046149696,0.277879044423838,0.708905526840794,0.0742199641357748
"114",-0.457333984249903,0.525920189222557,-0.117109604792673,1.25233624635503,0.689455768063425
"115",-0.490865824249223,0.461675022434337,-0.206808590128933,1.11467682382973,0.73983862450933
"116",-1.03938630257907,-0.811462098401909,0.514644998558435,0.449616958397478,-0.0129223277162987
"117",-0.302250711316201,-0.617697011906954,0.892374410441426,0.235522752406187,-0.0290616418108254
"118",-0.262730311766097,-0.587476858631953,1.13040154497325,0.334323767668609,-0.191821562036642
"119",-0.0328536945945428,-0.250009091743285,-0.184356683509063,1.34637041777285,0.828766791832914
"120",-0.649853409045373,-0.887923161915944,0.393992810257313,1.05749952791004,1.35085706298944
"121",1.30350570229768,-0.962728793332991,1.11996109004801,1.70405953242445,1.87718150533935
"122",0.50324735073389,-0.03352560314505,1.62596317028488,1.80922183217032,1.50982715694518
"123",-2.4486218806545,-1.33113361718554,0.417612207862783,1.86538868956744,1.20727714824348
"124",0.294924236946352,-0.636800601377269,1.77412902904824,1.77433179202355,1.25195539467439
"125",-2.76165316764029,-1.96285697491718,-0.685569452329167,2.04124272782863,0.320878470560219
"126",1.07993650073425,0.624907646450209,0.381890972416412,1.61628681256125,0.983117151814142
"127",0.47651681996389,-0.0315355884591215,0.884501849564807,2.36943916105255,1.56755254590259
"128",0.450652958655,-0.327025059663892,1.78664668355599,2.38613020885342,1.52929285196397
"129",1.18520278303763,0.778586821280769,-0.949764607122379,0.832627943864187,0.728363612883199
"130",0.542594102225467,0.349230424963689,-1.23606416126883,0.0344372870660398,-0.0941279039491389
"131",-0.527648244025113,-0.931962660409167,1.08048259050151,-0.928328389988863,-0.812596593221076
"132",-1.02038306535796,-0.945880332484162,0.294458577445407,-1.6654186670953,-1.23155581101564
"133",0.439370994214374,1.76960262509289,-0.986807201867179,1.42503774344566,-0.19468073884727
"134",-1.6322322713658,0.870544707115913,-1.20363984649653,-0.397751964145764,-0.861481955648108
"135",1.94632769224379,0.92131350311975,-0.601412634613073,0.966386124529014,-0.585894041873531
"136",1.38100664005271,1.5596963400278,-1.34456307461977,0.858391639783701,0.368077302096806
"137",-1.21556015683139,-1.12023115137021,-0.478862437622361,-0.986352731625655,0.229067507157321
"138",0.027155767515959,0.188256630833664,-0.904156909608562,0.132606894112408,0.781333108769385
"139",0.250959769108929,0.487085489808264,-0.873711985138379,-0.143854448201374,1.03789888544376
"140",-0.222512906990098,-0.0638898386199628,-0.763530975383004,-0.12617354226638,1.2207972120654
"141",-1.36093725529036,-0.666089158011905,-0.9833622259803,-0.765525726880437,-0.0120478752216618
"142",0.272925835475555,-0.405563318030345,0.639365101482255,-0.700500798610773,0.194621483342207
"143",0.827401619010876,1.1835493715053,-0.990777245330963,0.685432191641365,0.604030077198896
"144",0.856768281599762,1.11247615278467,-0.835844698253769,0.466691838276886,0.794866946564717
"145",-0.815772094919144,-0.821893120498817,-0.1836137270067,-1.00685817124769,-1.55127673634369
"146",0.017235574279425,1.29927084809648,-0.543234540755921,0.0484237772778064,-0.838634341451014
"147",-0.172083139573672,0.915206531240195,-1.2112199998144,0.148422181111972,-0.769875554536348
"148",0.056766304582716,2.20631724475786,-1.45899012372529,1.5414656117084,-0.553934870333617
"149",-0.611609576258462,-0.0473784984211596,0.627475573589164,-1.36790624548591,-0.985318666825542
"150",-0.1019170729234,-0.677631640526448,0.873481008134154,-1.33220157197956,-1.3405005327988
"151",-0.0333004749956344,1.0776692373475,-0.606500385877159,-0.0766080796725738,-0.860222542850465
"152",0.0727307965682245,1.89949767439902,-0.596282612579432,1.52964283282639,-1.10587478297498
"153",0.943073658267031,0.254497160915956,0.239338474807746,0.714517523192993,0.928679242204844
"154",0.626187410581732,0.449224159731529,-0.105825597844486,0.822920833425246,0.554045302605268
"155",0.124290598244961,-0.80704498821859,0.308357870618605,-0.151826659659746,0.162410438953504
"156",0.993307337653211,0.495249537838718,0.0429248865037503,1.51837472360596,-0.29591419306022
"157",0.702311874899297,-0.069833181150255,0.205841581642431,0.738627442494019,-0.0627236009565732
"158",-0.668634077507594,0.28918764125403,-0.317252188427124,1.22364169302547,-0.311894120922738
"159",-0.511070437289002,0.219298958391148,0.698780550459832,0.127437690445573,0.202709387772925
