"","F1","F2","F3","F4","F5"
"53",-1.02022660055546,-0.182952586249957,0.559208800511047,0.300956908436731,-0.787890810491027
"54",-0.781870175849739,1.16889438417981,0.507769069393976,1.58610079372984,0.0671403708202035
"55",-1.29139780391273,0.556694043214346,-0.305254863985853,0.111424748651165,-0.42357363461293
"56",-0.306723635918521,-1.49070260473944,-2.86771107396621,-1.08652759597898,-0.881593136385735
"57",0.476490008781374,-0.550891490005388,-1.12147048306258,1.7125304865007,-0.401350441195113
"58",-0.19297917888937,0.282230388631656,-1.43739383073516,-0.476887669546891,0.46988071196958
"59",-0.377409503182253,-0.364587325201978,-2.46838224203154,-0.0124814326357779,-1.30827165140658
"60",-0.630914212581097,-0.82495112400203,-2.04198690249166,-0.178447674800166,-1.0910293375707
"61",0.017762378751209,-0.729514790129038,-2.94595782820661,0.0923529241344894,-1.28007413774883
"62",-0.105597761113033,-0.344583008299407,-2.87348869735467,-0.271603779046859,-1.0983372912246
"63",-0.714504160247124,-0.550887681536121,-1.92455893712673,0.0905390133181721,-1.04632926603227
"64",-0.94423805514955,-0.390064929230282,-0.225362957917364,-0.364979695296199,-0.365694055157644
"65",-0.944973592567023,0.282253316746149,-1.41293102163983,0.424728975467805,-0.909351475414181
"66",-0.975002239645156,-0.020435326745231,0.65588234288176,2.18792083685423,0.12907073886946
"67",-0.84524972805063,-1.40782164858245,0.843488237760913,0.900355917675991,-0.163173156625131
"68",-0.825337938576353,-1.11450906421125,0.752157877265569,1.00379556373351,-0.370221067729787
"69",-0.951353697395706,0.0222792005492346,0.611357544644348,2.03988594637973,0.390127938164744
"70",-0.556074294425233,0.940935592893715,0.91884001393822,0.921624604946661,-0.0214963094891485
"71",-0.332443793402587,0.69533997192333,0.72624327569065,0.157255031722822,-0.547410702188636
"72",0.480520933058763,1.09460197966877,0.789960853293801,0.634142358056668,-0.179510142695414
"73",-0.824404039940962,-1.13869848878061,0.536548035701527,1.16080316299663,-0.364638632637648
"74",-0.0356857672009362,0.600397167212287,0.748979105788018,1.00621318918441,-0.596004024258613
"75",-0.138407593811566,0.797068302506595,0.459345222550201,0.582403928090958,0.369721186943892
"76",-0.648533993430322,-0.775447500714319,0.368996928644245,0.628531725280377,-0.615121991169485
"77",-0.906117286581156,-1.05290031520341,-0.318039996434102,0.293489521580426,-0.822475055613243
"78",-0.362357257257746,-0.013175647409522,0.55652994193976,-0.446379656983072,-1.15669780136129
"79",-0.949547425745717,-0.382484539219605,0.526718595961668,-0.387145576591149,-0.373570150997853
"80",-1.10573250778685,0.350653705338325,-0.0489368411488897,-0.344472714553282,-0.481119932601546
"81",0.531663787937306,0.814060022957741,0.647862131874966,0.289562196528005,-1.62864404456269
"82",-0.330130830658337,0.442587186063571,0.321837359583608,0.162083740281359,-1.23823240208915
"83",0.0985459854739209,-0.3529421916028,0.0662030519171951,-0.834157228122665,0.724707944431828
"84",0.243453670059559,-1.43796543525512,-0.919831582853153,2.73599932989926,-0.320123662606645
"85",-0.870997279158523,-0.450588182982411,0.603111025636052,1.73201810666804,0.302739348681734
"86",-1.00173606219118,-0.327360034150462,-0.433100285423972,0.20948392348161,-0.454133626321237
"87",-0.0616645142199697,-1.42498250012652,-2.22608357006544,0.0959527361092061,-1.61100788141093
"88",0.110598612093278,-1.1424781839307,0.73111569926115,0.0936823405994115,0.28330769707549
"89",-0.967758806069236,-1.18489191614635,-0.319542695783027,-0.848285936756739,0.247529202993744
"90",-0.114928996587888,-0.21792547433629,0.67765329024605,-0.230277677317493,0.336831613392161
"91",-0.928522266156565,0.246526901118017,-0.0213236356107253,2.13622776826514,0.322045011643363
"92",0.833863424780178,-1.56814898208885,-0.788276425517818,1.60083101283714,-0.908407191735443
"93",-0.295265889172415,0.795261912544153,0.404220963570689,0.942650958539998,-0.616803217440178
"94",-0.267192743167617,1.19606501247864,0.657158162275682,0.437343427344159,-0.127861105798221
"95",-0.86453062810164,-0.896902736450204,-0.891370569462428,-0.266458734649186,-0.583104647549266
"96",1.21130020152944,-0.0219816646283346,0.908196037999053,-1.52292498732399,-0.712348822337853
"97",-1.18628669005853,1.18496679032453,0.189545239592155,0.52211133857065,0.900873423646741
"98",-0.878670045503606,-0.73117283380818,-1.60565439697993,-1.03654836050231,0.813270922891601
"99",0.97219223189158,-1.53623749673075,-2.1122908549799,-1.10713940544581,0.198262266750155
"100",0.115199352745574,0.0169142220577772,-0.961784766069063,1.07912909196326,0.367503314997887
"101",-1.18318426669496,0.0631384412516973,-0.303768685983928,0.566870071041996,0.318169609613962
"102",-1.06737080038119,0.863710112635121,0.60333013898291,0.237135092801843,-1.10001005645609
"103",-0.951276805394176,0.6342714996836,0.910385274796602,-0.00942342692954832,-1.12786576200387
"104",-1.16369029579006,-0.122588035220619,0.477152938629267,-0.283905709004242,-1.2582399220338
"105",-0.956993753387307,-0.859510413175065,0.482335084169249,-0.124026899780097,-0.785238395434694
"106",-0.720404670912506,1.45787167921934,0.548077687537571,-0.264098649154826,-1.0904049357438
"107",-0.75167396068339,1.300680491673,0.579466679437571,0.230918812741011,-1.02832218070878
"108",-1.4603236248437,-7.58707713799031e-06,0.82102128760716,0.372695767453493,-0.333399905989885
"109",0.332334113984156,-0.509180420154288,-0.0170121250682504,-0.390356299951884,1.83389694181982
"110",0.101687858111655,0.423572250314702,0.0726415915510886,-0.477109377084202,1.7744719128615
"111",0.69837063561365,-0.0427769374079281,0.335176307435793,-0.377757679005608,1.72388222124513
"112",-0.0770152107369814,-0.363494126996805,0.474469641611369,-0.582398451762047,1.47685880445642
"113",0.27701408494011,0.667751330497819,0.171632000994449,0.289789831502856,1.41008743682191
"114",1.41613593907101,1.20487960641792,0.894550991254683,-0.172571362389297,0.568810660347341
"115",1.36346824857848,1.28348237238305,0.915491919337775,-0.181322647670162,0.510959222871674
"116",-1.11855430996412,-0.450631785597776,-0.260599973942165,0.650617759051889,-0.461784804091326
"117",-1.12981596388916,-0.0479313289095476,-0.0131073717598595,1.503708406136,-0.617276798801059
"118",-0.582268030115844,0.0815365507615375,-0.0827441080093631,1.18473870358918,-0.602380553600143
"119",-0.695830613616381,-0.0686859115773719,0.441429058891859,0.638833521675924,-0.0279334742786397
"120",-0.925366857163023,-0.997316544223454,0.355511602865231,0.557620955745753,0.308002834665946
"121",-0.129956062185297,0.736339655711645,0.648095497469672,0.282871786218617,0.259503793649631
"122",0.0390671423679684,-0.192643004280063,0.324852903334287,-0.46843923112199,-1.22385213205678
"123",-0.031576091441448,-1.67757406081701,-2.18574529582977,-0.946722867970115,-1.02695318964912
"124",-0.495340037024353,-1.20460881161773,0.215722675443006,0.32201762439227,-0.0576460916045475
"125",0.142540713917087,-1.40728637975281,-2.56274964537846,-0.531509934288357,-0.892523980806542
"126",1.14680803557386,1.29406944489746,0.725081706959652,-0.165524672584883,1.17665240332654
"127",0.268344388654332,-0.834742988343351,0.298058035271173,-0.864517921712683,0.868283987709088
"128",-0.147861258456881,-1.18891150952257,0.282687070258789,-0.414196403120737,0.0550312866948303
"129",0.852052018486274,0.856856017760734,0.776597659717714,-1.01806778695866,1.3769719640481
"130",0.213766321823472,-1.27133549855984,0.770486081345855,-0.75817843776317,0.591192012375123
"131",1.09856032929198,-0.603396412650776,-0.0629571133510173,0.77568649908531,1.10440365628113
"132",-1.1215026214438,-0.38369241381489,-1.1829498389482,1.12412056944331,-0.639323404112598
"133",2.12417625980121,1.63142570015797,0.298552085635429,0.376695629403694,1.50939846181165
"134",0.504647396328146,-0.84983471043898,-1.06675237569942,-0.578689091939992,0.609602401359429
"135",1.98241403135668,1.01025674426324,0.647371718270624,0.192363058639521,1.20647502997593
"136",2.11422101811953,0.443172209449852,0.583744945322124,0.171088332633256,1.20004016788004
"137",-0.778717982645874,-3.01770026032982,-0.409724283205782,-0.374420942736297,0.814404263525089
"138",-0.664618205600059,-0.735060091544318,0.0366068141828696,-0.425320503217127,1.38089516048742
"139",-0.400117085159419,-0.104397484729309,0.401652750385882,-1.43975080241031,0.305082182963228
"140",-0.129428034823764,-0.325929182987357,0.593278202592622,-1.16250727726209,0.966457826190175
"141",-0.268342235314508,-1.54200286616572,-1.66878522879907,-1.28779835442025,0.551082676927252
"142",-0.975053929268324,0.128135628259746,-0.510231457168837,1.29878452271914,-0.8824508268595
"143",1.27265999296637,0.77241750909141,1.08656841237992,-1.408209284806,-0.49595637046825
"144",1.25858716580414,0.79205070829691,1.09580929470825,-1.42693697797736,-0.538509732471087
"145",0.543657726841627,-1.58657896556999,-1.86813163169121,-0.236643834091379,0.898156665564975
"146",1.1619218586849,0.854004472751974,-0.211466777161191,-0.725304581125381,1.02353896918488
"147",1.39629014805893,1.69573123306967,0.264179274848649,-0.763365714498645,-0.809436563978907
"148",1.8538191972338,1.58877963716941,1.05449619183144,-1.47495326008284,-1.10242000760698
"149",0.0241695794799594,-0.0474910061471112,0.0599217667661866,0.234334856289025,1.42053911497035
"150",-0.691135226890226,-0.698416322448346,-0.00523184611592844,1.33158333323535,-0.522639142328562
"151",1.34530082812615,1.28376034864633,0.735864751134855,-0.384787680080538,1.31082136214407
"152",1.99858897303667,1.76381417595009,0.392949077313423,0.0784714759583569,1.50897206519924
"153",0.620991996524387,0.587301643288772,0.61846884926251,0.0602852490319207,1.46444193003716
"154",-0.179274842860809,1.03437808580687,0.393794593502648,0.203258573246202,1.43733672818431
"155",-0.848584395195248,-0.836950073454713,-1.50405360646568,-0.646992867413214,0.466438621459652
"156",1.39372888036605,-1.25562706169812,0.489584382276632,-0.621135674550763,1.07567290529398
"157",0.579778626190081,0.567840801475325,0.2281085134589,0.196213768120038,0.797039473284707
"158",1.81331165508371,0.319730890292341,0.486032527969171,0.192869056595103,1.54810366139942
"159",-0.201913104502882,-0.734901750304333,-0.281223482209941,0.0148492527224316,0.381780829285856
