"","F1","F2","F3","F4","F5"
"72",0.662615636485416,0.925759275141165,0.711746375543583,0.176668967207558,-0.500972924871075
"73",-1.80832000638926,0.759630239127549,0.085854744609875,2.06045387334913,-0.307346857939975
"74",0.875271521283731,0.684729212103199,0.758689903942649,1.16659187646122,0.0413160823701178
"75",0.826452587608226,0.354939405973324,0.758949726790287,-0.0202629076591424,0.828913650400839
"76",-0.647535181730095,0.491261368845905,0.299913791895279,0.291725544552137,-0.0502062877438027
"77",-0.643081722756807,0.622190841695352,0.91461120959545,-0.292319887880532,-0.976594958878055
"78",-0.904431611258512,0.51189340122881,0.174807753779563,-0.677536599056398,-1.14532132427556
"79",-0.450915470976854,-0.290419028955605,1.09305597560569,0.373875340219182,-0.892068177596864
"80",0.850987295097498,-0.633034952715552,1.41919452066764,-0.094417175781577,-0.518893236552203
"81",0.561893528702364,0.990623526422232,0.0755613230795216,0.586240099588291,-2.17843645586137
"82",0.54346685563256,0.988719731728166,0.658335332473526,-0.297522881891835,-1.08054746925473
"83",-0.123978398040063,0.874500927609052,-0.698832000298651,-0.976154780646616,1.04507554994424
"84",-1.13094501923376,-1.02074840747059,-0.912575008552976,2.50786893679464,-1.35017750947942
"85",-0.905759217100638,0.973604717699688,0.719801132519959,1.47110350155459,-0.934018636383229
"86",-1.06619966438678,-0.347557126913744,1.05106268389339,-0.517803517849397,-0.967869470440528
"87",-0.245881905994639,-1.82199138941794,-0.280809886374208,1.0387712237899,-1.87030048829882
"88",-1.00639348676589,0.917814830493225,-1.00320824576888,0.584298918565157,-0.544248065007497
"89",-0.952260416551562,-0.170452648107451,0.953472961217272,-0.158704204134205,-0.478099912179692
"90",-0.482446272587547,1.02232027642392,0.144333539315679,0.14450170442113,-0.453064213995051
"91",-0.860633205333694,0.211878217058624,0.420119713952442,2.54019782409987,-0.335316663488733
"92",0.917705970977609,-0.35054823418459,-1.46431572039141,1.62154817899512,-0.818846265131636
"93",0.402652664461316,0.18779407637678,1.16821608110989,-0.295020163717499,-0.04553626384752
"94",1.2577462193513,0.691673972987496,0.531222725123711,1.00714112578083,-0.918593949215681
"95",-0.979247901610429,-0.530811632395299,1.11755732324015,-0.858105453012597,-0.840990907557919
"96",1.27190443117255,0.313583144988205,-0.817643893063933,-1.05504719464945,-1.16352323291912
"97",-0.291873647712965,0.362911789351134,0.954889947502014,0.112221669647201,1.08548319831414
"98",-1.17270886357239,-1.96538884026094,0.275227379086331,-0.75496423110887,0.92856446470211
"99",-0.0487226110811307,-2.23231100472895,-1.27783802918677,-0.676603598313845,0.823612838965463
"100",-0.568541552828457,-0.993764364809664,-0.987300371205086,2.14484567630825,0.112753451272762
"101",-0.328580839205865,-1.07309344144482,1.54119675020523,0.466198441915033,1.15442401238831
"102",-0.0443192915224012,0.418747316753149,1.14233601449569,0.0439584670075369,0.0029184003473005
"103",-0.1212769099374,0.61725637822504,0.923812917191775,0.0890842420708102,-0.428493987104889
"104",-1.25187419615091,0.226448047567914,0.429514367622994,0.0552557210793626,-0.711665236191653
"105",-0.996446764761203,-0.342915568316338,0.61420923503139,1.33445391075554,-1.05865373449977
"106",0.0195448505550572,-0.0101488954026818,1.00974971309464,0.732290882538111,-0.774846393484619
"107",0.245936251976489,0.494967042444933,0.375022269628842,1.31306391590355,-0.475421481521977
"108",-0.626325193722388,-0.250238693203089,0.911738444267338,0.9335337437727,-1.02831297072741
"109",-1.17210754985175,-0.467943874180065,-0.677369876400015,-0.510016084343457,0.879506322995813
"110",-0.029535235570374,-0.18164928942109,-0.534998094679954,-0.545351164384122,1.02168030887986
"111",0.982582951367244,-0.155224545683165,-0.52863974486136,0.655516759404076,1.52660565185732
"112",0.551560371871297,-0.01152399782865,-0.856589395932283,0.0725900722385839,1.24857513467588
"113",0.588027898385393,0.696379101388452,-0.809121312267694,-0.783574835062189,1.5015390549546
"114",0.834167938866085,0.846539239051072,-1.10088638344603,-1.10652219628941,0.219580686502315
"115",0.767832471104188,1.00452641218136,-1.13023663751868,-1.10346968035391,0.171490785186572
"116",-1.06154639891223,0.205730638769562,0.850536519210185,-0.0172055042333953,-0.380596579682603
"117",-0.9540127347093,-0.0300132844158523,0.256885969899229,1.95321307394639,-0.145808110439446
"118",-0.818784220030825,0.331469032693336,0.387541515949902,1.71238943554944,-0.464581555299386
"119",0.0822039590642175,0.982323896075316,-1.14051932729757,-0.88470916700848,0.00630337297879587
"120",-1.38176259510504,0.515699783041391,0.559430025500112,-0.277105838099317,-0.670941719914752
"121",-0.0267358034426097,1.11609183086481,1.40293634115073,0.162961530288685,0.145228288717403
"122",-0.702386936530284,0.953138942729433,-0.940949311871121,-0.429941054924641,-0.931664559486315
"123",-1.50923278458912,-1.71844797272357,-1.58750141679803,-1.03388185494971,-0.995602345025376
"124",-1.67996364778036,0.313421891467611,-0.771118707506145,0.0272412656861439,-0.0353801077641763
"125",-0.406552769715259,-2.89056181590458,-1.35555797893012,-0.654438879939234,-1.54513457681443
"126",1.25603786233148,1.03820471670969,-0.982448458753709,-0.517740284067514,1.35045284003859
"127",-0.792666005286179,0.52576939531712,-0.736050525002362,-0.833327036404851,0.701897893125389
"128",-0.813511228673282,0.812595941721331,-0.620230100009067,-0.202816589162203,-0.315640647190264
"129",0.955607585453657,0.970597647411795,-0.757025892491498,-1.04128496128944,1.73302510262908
"130",-0.414265194018485,1.03149341046822,-0.14545139704472,-0.889185074111451,1.1701805360695
"131",-0.370862515758765,0.536654582317015,-1.1548781898638,-0.369493605387074,1.04742372580187
"132",-0.0782786984575287,-0.377242373486468,1.74776287296937,0.934295080215497,0.751993634912429
"133",1.38677392698925,0.437073585212908,-1.25419383802348,-0.469530002021043,1.51374521952711
"134",-0.652987055593851,-1.43281138116447,-0.509571354982868,-0.552055909992611,0.753231984529548
"135",1.70105646798017,0.756033857168021,-0.313756950446215,0.108480500048714,1.80814200094352
"136",1.4745522264,0.94488587532592,-0.712653669111444,-1.05288273345009,1.82883149408804
"137",-2.03895039028736,-0.605735371453542,-0.552406253083213,-0.382290228871654,-0.121100867351157
"138",-0.349263916103368,0.211879789797818,0.0509941446899016,-0.511722475266265,0.900030949164719
"139",-0.250087054524426,0.619359538657436,0.428935900249637,-0.677227897564835,0.0803889499619066
"140",-0.494155246217004,0.998433955353138,-0.379087982836175,-1.05239985746562,0.785031220540442
"141",-1.98089467780605,-1.82311203707295,-0.910385944262959,-1.22854881437681,0.338108701005033
"142",0.260512598898754,-0.276815082833932,1.48868465139191,1.77427885951835,-0.523065707701093
"143",1.09617172757367,0.951037775897389,-0.95864574808117,-1.08460622477414,-0.41645207565484
"144",1.11096945928425,0.958228722045032,-0.942605287030009,-1.08351787288761,-0.387600573856125
"145",-0.904504040981365,-2.3635138717191,-0.517662266874535,-0.129924350469291,0.30567013100531
"146",1.04158503426662,0.309647376262861,-0.663828113089963,-1.0254755011903,0.916604450032317
"147",1.93269934892041,0.879978524160846,-0.601867142390114,-0.803046763933748,-0.0828496415731273
"148",2.29037935731982,1.01979213390012,-0.748874556055756,-0.731754708526166,-0.628986050516502
"149",-1.28138523927672,-0.298520182594401,0.209670798874964,-0.327288746679333,0.819605043248543
"150",-0.429900030546848,-0.991212925274745,1.29958141043825,1.09557130307122,-0.184134726293226
"151",0.0709725116946686,0.0672972911622809,-0.234464398903822,-0.523532042485626,0.84675482372738
"152",1.92049019228697,0.377873932564055,-0.886169936520047,-0.185522212789505,1.30156124954757
"153",0.636059180548641,1.032515787536,0.0692050371138647,-0.37292347860412,1.66294774541031
"154",0.17384041190334,0.473177414007202,0.439954114080165,-0.568077353199728,1.68712387970647
"155",-0.882500338043047,-1.38767140262978,0.828411832134131,-0.496995451005965,0.52267838625669
"156",0.479375313537824,0.152996708125491,-1.40495199109903,-0.934532966750305,0.0414166351496698
"157",1.57772100121604,0.134624345830675,-0.704947401654885,0.0928587910766497,1.33022470034827
"158",1.15045580728567,0.698853024389811,-1.14048914823975,-0.949948077820765,1.23569344766439
"159",1.04071417338417,0.479617720522444,0.485222457301914,-0.819270345136489,0.859373926372035
