"","F1","F2","F3","F4","F5"
"57",-0.595474046593753,-1.19733719903901,-1.10383484612149,2.72760457180284,0.162592551204505
"58",-1.18469144937682,0.116074278509868,0.0319832097854685,-1.30065685701903,-0.434568431625099
"59",-0.923374156923589,0.69581381120516,-2.39136961101934,-0.95787976902022,-1.66407226183163
"60",-0.989750112810263,0.810698850397621,-1.8650761715981,-0.80541087720668,-1.7627659657641
"61",-1.38184823013586,-0.822012997121422,-2.75631566218867,-0.257521703645703,-1.23501163200944
"62",-0.975196561985673,0.37383026353239,-2.06518040642521,-0.788617969554071,-0.790276295506934
"63",-1.02259746606732,0.698466771898953,-1.80986869334666,-0.55974354782478,-1.55414547066751
"64",-0.635223769572993,1.01846016811398,0.77799855029239,-0.698790389988157,-0.798385229747369
"65",-0.502272837410803,1.00322149028294,-1.19579619861654,-0.370508375751615,-1.66507071426501
"66",-0.274820758003844,0.93434880513031,0.245102230374223,1.7743432141655,0.100983377835009
"67",-1.26161752838102,0.331165038192155,0.751699664990971,1.48677635555227,-0.41594652162876
"68",-0.806745752444473,0.383617228677286,0.523435122658195,1.77961876414227,-0.202066665108909
"69",-0.488979900420704,0.630503979588752,0.0867677065987559,2.08063722703186,0.397181614438596
"70",0.618844293533923,0.754897636615094,0.879974544317582,0.740266980774398,-1.33103536197026
"71",0.6474914567919,1.20767263164513,0.749872198714299,-0.179936814186761,-0.467894156273398
"72",0.695923886933376,0.112417401276376,0.805559685367026,0.498446933112056,-0.998173064661104
"73",-1.35836031914071,0.318455005782745,0.987044902988289,1.64723656221798,-0.135523771996283
"74",1.30630301327382,0.695581472077251,0.460680755229592,0.781800009530953,-0.484059742342417
"75",0.968155268925003,0.827458000707853,0.301312022408173,0.24106925889511,0.385768124363684
"76",-0.356280236036122,0.743886810409175,0.461839039869572,0.245578321618528,-0.166411453008011
"77",-0.693411925152727,0.921008665652742,0.263848766266676,-0.0754366826134339,-0.7978771901223
"78",-0.246881029307095,0.652638813119418,0.466595100459102,-0.626826554487021,-1.09229439106404
"79",-0.708500911074218,0.968224343625921,0.386502005883623,-0.387709030109796,-0.636274381517264
"80",0.653016615282292,1.54568884993496,-0.0971972348063508,-0.369656296811547,-1.34806920313594
"81",0.920250020983559,-0.673601590361387,0.873389088037091,0.563174823575007,-2.14806869121225
"82",0.24716041990704,0.463361370531958,0.595541756871011,-0.408267697792021,-1.40575723635856
"83",-0.40823454319567,0.0633804655511938,0.524470653533696,-1.20059702249373,0.531566595208213
"84",-1.57794576719788,-1.35930090373246,-0.859242561702888,2.93643411008048,-0.606535516556485
"85",-0.682392675002398,0.908072064608713,0.904430493908331,1.73811012008832,-0.237985249019058
"86",-0.449393461208931,1.35472903082104,-0.3373906777835,-0.188268641721764,-0.769686896677313
"87",-1.3023775248791,-0.862352871737737,-2.33383895193026,0.509646702732458,-2.47449413271743
"88",-0.763501972867471,0.21926546251285,1.18514073856911,0.283129934529722,-0.259806986179526
"89",-0.557706801163799,1.10172847084979,-0.424814496685793,-0.196313729872937,-0.308649597888148
"90",-0.220874779257942,0.134334841166939,0.821415985220628,0.272052279539125,-0.841339590729004
"91",-0.229191202081442,0.634421284815572,-0.362565189709611,2.3692269521222,0.778628356929165
"92",-0.205531272705723,-2.26784668637312,-0.714028142816637,1.92289442873736,-0.0311872823381411
"93",0.642372283710034,1.04818959536107,0.086901917420219,0.612275821477125,0.153425002466933
"94",1.00079122969197,0.406599269292565,0.452256229680191,1.0489937461347,-0.799186326034297
"95",-0.547985999351216,1.20310003830523,-0.634869059320441,-0.431152033109367,-1.0185601686677
"96",-0.0217361387625183,-1.02986021700149,0.56418995966763,-1.37366684632573,-1.36077076152016
"97",0.724444700031643,1.43493472301497,0.134160266404536,0.529652975394313,1.60318730301949
"98",-0.722257545775314,0.754996088381937,-1.92788755940609,-0.836802290953639,0.784382532744041
"99",-0.870425155937578,-1.13737640050196,-2.04963371416545,-1.00679602402022,0.49482154410298
"100",-0.1951334354428,-0.434761931221163,-1.07008674020636,1.28762043630387,0.876198987924733
"101",-0.209592374695046,1.38950742448457,-0.664397959482681,0.479778356394088,0.967664703738713
"102",0.336756577303321,1.3912334271933,0.524467818963322,0.269343996042136,-0.415776933909474
"103",0.336868783356884,1.31037920469925,0.654280240280034,0.234961942023257,-0.356219818500189
"104",-0.543041122205248,0.989000012037566,0.64301133685427,0.134244762238464,-0.946448871146322
"105",-0.789041189104546,0.623200841431326,0.246573980905468,0.50105239343801,-0.585067916916278
"106",0.83360149530985,1.1584235348113,0.571807859963112,0.467236276548241,-0.753870640143021
"107",0.895374140180654,0.995349113792911,0.323945248291936,1.03544749889617,-0.496318327514454
"108",-0.257880621120798,1.27294125440202,0.534417643140051,0.780049316523725,-0.271554250590251
"109",-0.0399157652718069,-0.479483446509133,0.119089522775226,-0.684260779524756,1.36967059481435
"110",0.353968527249512,-0.129936046447075,0.0574699725041566,-0.677987005680117,1.6727748945337
"111",0.647066975272884,-0.623309620748444,0.287485336710151,-0.339849915811884,1.571588441292
"112",0.083945808588678,-0.477325446835401,0.318942989572961,-0.570530314892875,1.21213401675758
"113",0.762206417276918,-0.250016931565692,0.575379727322325,-0.76513722715395,1.43060332410679
"114",1.05793074478804,-0.790736745219422,0.874551500901682,-0.791069592481784,0.519748080570626
"115",0.990492748159461,-0.759098475407636,0.992634839990164,-0.829625440026664,0.510431055555715
"116",-0.477358370645176,0.925946576555116,-0.225230277848757,0.0362043015922264,-0.36728358362429
"117",-0.850309379504984,0.497642193924513,-0.224537647197136,1.68734125774237,-0.351274945823337
"118",-0.571190610781758,0.39525995659966,0.0266158974539801,1.59860878891617,-0.954317167188401
"119",-0.305370630806118,-0.0425995814788253,0.829523892220467,-0.146797769526181,0.251170295868976
"120",-0.981786865953302,0.834856225090067,0.343666421955133,0.434908467018973,0.0406682288588812
"121",0.497758904807819,1.14368655990621,0.966939026509257,0.616946628665769,0.0121708010600905
"122",-0.705537763310407,-0.648411250322913,0.780104648378125,-0.144207039213593,-1.0470452327101
"123",-1.98240932965667,-1.00111340706556,-1.89088847100908,-1.02454502393978,-1.08824323687012
"124",-1.26254851942112,-0.0393728617640267,0.456073569693532,0.51560244686617,0.196671795164476
"125",-1.32259889724901,-1.43988241049403,-2.91238071337245,-0.817805026417802,-1.04779451440262
"126",1.51887998975079,-0.916664831979012,0.942371697834751,-0.407519602675087,1.71120678833294
"127",-0.683767835180601,-0.701588692658458,0.495152311275538,-0.7954717611767,0.939683283665291
"128",-1.17127566442453,-0.543753667151053,0.461600644153594,-0.164192339957393,-0.322288241107222
"129",0.916239327859717,-0.743822681057693,1.00814102861098,-0.917362631437316,1.35477839932459
"130",-0.748955830447082,-0.306808825290649,0.802491086007031,-0.766173468893299,0.941343280820692
"131",-0.606511443507975,-1.36850846907934,-0.321489188307139,0.908628540654881,1.27375900695071
"132",-0.302628807583695,1.08777965118875,-0.87384834241478,0.883649082096997,0.514772293413218
"133",1.5860828194862,-1.50614301028453,0.443045433141387,-0.141075192510886,1.25093648476537
"134",-1.48805978966137,-0.953503000235371,-1.11511176165622,-0.844719425570092,0.0612430064868813
"135",2.06654766096432,-1.23179368282985,0.644291883684994,-0.0657951226078208,1.11850760644293
"136",1.70260415456557,-1.30731569299644,0.802047403104545,-0.44455404183213,1.20836417645469
"137",-2.90273535221241,-0.262324433912981,-0.258122183930987,-0.273051358631923,0.285742934268948
"138",-0.806603353150839,-0.0781988435720155,0.254886660647477,-0.436867069554161,1.27461552351992
"139",-0.361161606134439,0.00559652875040641,0.69773585354313,-0.699511415356208,0.544958307278817
"140",-0.389847638344343,-0.293015132966951,0.86469859603837,-0.697326659380755,1.24746413982551
"141",-1.9503843690652,-0.390447784323262,-1.67063215504982,-1.02092137349233,0.367942207384244
"142",0.170972700881061,1.02781641528163,-0.639391928282162,1.19564882544512,-0.593775573960411
"143",1.07000489125074,-1.10323075334935,0.952152129051285,-1.05820527459523,-0.249853029990782
"144",1.11029340233277,-1.04718140689672,0.947767267616518,-1.03805121758441,-0.171708345576426
"145",-1.34442810919191,-0.736387332831467,-1.85401671824386,-0.415610013707179,0.86499326189539
"146",0.649874355685126,-0.900039455158109,-0.0635861403873083,-1.12300540928529,0.88348407193032
"147",1.35177477799859,-1.0814842444968,0.499561113935591,-1.09037619369129,-0.541068401409227
"148",2.00908963845353,-1.40589244039223,1.05539312020871,-1.17465986981098,-0.986917230845472
"149",-1.04595902587373,0.387064014935672,0.0729749133267593,-0.404476185728377,1.11831576264479
"150",-0.248771971505738,1.15245662047788,-0.556047573656828,0.824121538507357,-0.66158907828338
"151",0.777872660700223,-0.44035097977047,0.72575258203554,-0.564340068982034,1.12404322808638
"152",1.8893998352444,-1.33064534853601,0.610730376970031,-0.382654697112298,1.26871721799366
"153",0.550282617795637,-0.31386852886806,0.658344534453549,-0.0124713219492981,1.53412757218817
"154",0.593394997814487,-0.185594158974455,0.538665311711973,-0.242319372008588,1.5190813378124
"155",-0.619765339587366,0.882361744196124,-1.86217293702779,-0.353597182297751,0.392539781078643
"156",-0.0977461226581387,-1.71709441325998,0.420968374919082,-0.629073778587573,-0.017586697831811
"157",0.988974996995955,-0.799061758640967,0.291346386356407,0.125724031519686,1.19078456824632
"158",0.666282146015729,-1.3928610972471,0.719568301095637,-0.472361768164656,1.55414755394446
"159",0.595555752362135,0.199504559529674,0.361541006250654,-0.278897296195298,0.459703111421159
