"","V1","V2","V3","V4","V5"
"Grandparent and Grandchild",-1.21719196917148,-1.26716541748426,0.348918932362857,0.483646703120782,1.44154901864543
"Step-parent and Step-child",-0.371919211355907,-0.643459552431111,0.912037347511502,0.560476509244866,1.74229040149399
"Foster-parent and Foster-child",-0.537529771254168,-0.646718175675879,0.167392508654592,0.551830088445564,0.932550022469779
"Godparent and Godchild",-0.709873087261352,-1.1063324815294,-0.29340756505425,0.513284010678455,1.16832541960213
"Step-grandparent and Step-grandchild",-0.475299391610439,-1.11753078710684,0.0577524842443683,0.539510775298554,1.01930730014481
"Ancestor and Descendant",-1.26091602419849,-1.36004965340796,0.689056099995837,-1.45298435346896,2.43069292328168
"Bride and Groom",-0.747362973637939,-0.714917915843521,0.823197509681953,1.43428005529703,-0.647571159379797
"Man and His Mistress",-0.2028515913017,1.24485366969999,3.43345418134903,1.03876695447031,0.347395943068875
"Man Wife and Man Mistress",0.844349420642036,-0.0617970316221406,2.16811554293514,0.0772728686548591,0.579823713465219
"Brother and Sister",-0.873034912667219,-0.976417544593787,0.592935301128885,0.947937123521573,-0.313380366784135
"Between step-siblings",0.198176354589071,-0.947941644599599,0.513141127865842,0.255053854379295,0.170522146983771
"Between distant relatives",-0.457618845360728,-1.23339383435717,0.5239009680387,-1.88696365277772,-0.043544670221294
"Between close relatives",-0.943695701020372,-0.467690960195906,1.15621553255394,1.06054541894674,0.462307613531819
"Between twins",-0.475430435983797,-1.21663342174949,0.776903512778359,1.25136935689342,-0.738955886633274
"Between a person and their family friends",-0.777732201430119,-1.07748420580378,0.101266363742354,0.710110429238299,-0.841371604936302
"Between a person and their deceased spouse",-0.973024415559143,-0.90309006331989,1.19963776391968,-0.0968832042472144,0.164065784569049
"Manager and Staff",0.12056011830112,1.02957414503184,-0.897344263314786,0.731270702053012,0.996167629143976
"Foreman and Laborer",-0.171657391226563,1.40888784756313,-0.315226630500036,-0.325924312853188,1.18635410902209
"Owner and Manager",-0.386652951225018,1.57956921787325,-0.133604431332091,0.394497451211158,0.0852961317069095
"Union leader and union member",-0.257650633274524,-0.051225363504809,-0.944869202501356,-0.385255999377791,0.337708862013848
"Manager and Assistant",-0.315554704151034,1.16584105818391,-0.440669350399993,0.786414930600985,0.943932288112899
"Chief and Deputy",0.411426831564032,0.600237857708486,-0.520248378414946,1.25034096382032,0.658761063157394
"Supervisor and Subordinate",0.0368274991717496,1.29496269240999,-0.629211661651564,0.489129724957598,1.31800942264752
"Boss and Secretary",-0.298129637312909,1.62286186358515,0.0808832325237114,0.896940900712968,1.24381322113114
"Entrepreneur and Investor",-0.501973269146146,1.5231886938594,-0.319643605735294,-0.00994935810667835,0.270611591109153
"Intern and Employee",0.117402892428727,0.0891070831616214,-1.11061288965065,-0.4419828968345,0.297659277519086
"Lawyer and Client",-0.609167453396019,1.75862419545934,-0.32845313253689,0.1185903691677,-0.411130532319232
"Judge and Lawyer",1.04772678412312,-0.211295320375458,-1.80162213565197,-0.00851203890475322,-0.811891649342347
"Victim and Criminal",2.76738375533229,-0.555234737865005,1.42444579244742,0.842240267614933,1.35826502780897
"Drug dealer and Addict",0.120503833132762,2.43648368476608,2.50733194344747,0.177719457336198,0.452356009113153
"Victim and Witness",1.87935408703338,-0.716500704990619,-0.00962659631372129,1.14595893945971,0.207925855304478
"Criminal and Police officer",2.65808026259282,-0.675321427119417,-1.07145905890732,1.00423357786331,0.856784991097302
"Criminal and Prosecutor",2.39486059266971,-0.725765774268368,-1.54708333787146,0.199281391331839,0.568511092893292
"Criminal and Hostage",2.96330544077196,0.0973042662031188,1.2768507020592,0.754861849894574,1.15641411825325
"Defendant and Plaintiff",2.9051814347769,-0.444350947335295,-0.773886655426767,1.06437582173691,-1.30640688381279
"Police officer and Offender",1.73907049809973,0.0296580352916667,-1.19577994563291,0.405709784122768,1.96624313639254
"Police officer and Civilian",-0.442028856423063,-0.50897339204626,-1.3134851222049,-1.67079964726486,1.14850989094333
"Parole officer and Parolee",1.11705434156617,0.287104742189123,0.0820436362801195,0.0752009492975648,0.756898132724609
"Consultant and Client",-0.119354546521383,1.57886835850897,-0.60306740776158,-0.143965301184895,-0.782060795647992
"Chef and Customer",-0.247440174703549,1.69154108221137,-0.299088052206763,-0.788154665826619,-0.0744517962498543
"Customer and Server",0.0997681165098726,1.58203824766486,-0.0527627884436297,-0.464953722919594,-1.00241094088272
"Customer and Businessman",-0.345609542756031,1.92420398828095,-0.616150330507048,0.188845112787432,-1.17773484558613
"Doctor and Patient",-0.554880238870446,0.765868845817575,-1.36065705686528,-0.356692537020817,-0.0817476810052928
"Doctor and Nurse",-0.717163376268794,0.142924489070895,-1.40195761107564,0.14610314125799,0.23616838493736
"Patient and Caretaker",-0.157413200923411,1.40873832386704,-0.407005948946678,0.316929853094883,-0.380998278819735
"Driver and Passenger",-0.307392026205407,1.91392149081852,-0.216020251794939,-1.12801862528291,-0.276005747698067
"Coach and athlete",-0.463661723510936,0.377727827117763,-0.930088123962993,1.20596587879925,0.829837913735326
"Team Captain and Team Members",-0.0170333100453575,0.13673268093872,-1.21252834286625,0.471352942001109,-0.195270320413764
"Club Member and Club President",-0.244957523764577,0.997876407354885,-0.0248399415181307,0.118200672581845,1.17500714995145
"Politician and Supporter",-0.599534113268177,0.111117922156705,-1.3018823957693,-1.47335098041366,0.250685721488325
"Leader and Follower",-1.15146199034025,-0.118893692502703,-0.58874375240771,-1.18894360708114,1.3174062716944
"Representative and Citizen",-0.704244379350243,-0.575635178781984,-1.4670593942715,-1.14465686793569,-0.318598125257382
"Officer and Soldier",-0.460731967160413,-0.659153743591064,-1.863233654007,0.502985515552732,1.5352316622477
"Babysitter and Infant",-0.574264951992361,0.993514493698406,0.0290678917919983,0.549535919173198,0.992623850670701
"Religious leader and Congregant",-0.48350527256934,-0.460918818143613,-0.759852266966238,-1.06794224240314,0.252991758531831
"Between religious followers",-0.262381582768921,-0.868474750375053,-0.183829727678218,-0.861518678571103,-0.127541417316671
"Prostitute and Customer",0.284406820883249,2.65955751778592,2.6621424152095,-0.244649590508459,0.161130470328595
"Guide and Tourist",0.104567418493239,1.37383082985587,-0.315532465111648,-0.442815602032458,-0.757276262575447
"Athlete and Referee",0.649347599674464,0.0085836964868061,-1.48292208587517,-0.0932830720551611,-0.518661638150214
"Slave and Master",1.96952736755798,0.518471107596216,0.788112849037238,0.481318018915156,3.16335113342642
"Reader and Writer",-0.799768459710549,0.425277579747036,0.196279075005117,-2.22188342632258,-0.12386726852992
"Reviewer and Writer",0.317676864479124,-0.225160428383393,-0.720797093929111,-1.76348021634437,-0.542753436205365
"Performer and Audience",-0.387723866973865,0.590799849319246,-0.199063247035316,-1.01617946351054,0.625788044605416
"Dealer and Buyer",0.041403516017691,2.07067417637072,0.318739884711035,-0.89604352925214,-2.02857389899173
"Sugar-daddy and Sugar-baby",-0.210557177487968,2.91790723024122,3.39207576677844,0.20615969476748,0.878301952179239
"Director and Performer",-0.21934191050729,1.49542797423815,-0.679913486446535,0.539450145797396,0.48379005117685
"Psychologist and Client",-0.419241537033056,1.47824526942086,-0.221432174077804,0.272989856414935,-0.54815403226942
"Judge and Contestant",1.20756218967955,-0.0283470256872412,-1.48986997653183,0.276204504569408,-0.0776731118214675
"Man and God",-0.0242446256712306,-1.5198350626226,0.741485214748457,-2.89059757980471,1.97009073862768
"Between Co-workers",0.0224677522442574,-0.114480489706835,-0.828334449083514,0.315042771006951,-0.932298095574856
"Between sports rivals",2.13558303984729,-0.830479924032488,-0.838393225135604,0.990639482779046,-1.27608803989875
"Between romantic rivals",2.22878095664971,-1.14202443213406,1.65548870331299,-0.541006767877574,-0.27832191089172
"Between criminal and their accomplice",0.532657509124086,1.40590583759479,1.41796228463228,1.35882975791673,-1.40563199260189
"Between diplomats",1.66195594054778,-0.172745254958813,-1.43540268035782,0.328956232817972,-2.31310441849749
"Principal and Teacher",-0.464090592714458,0.538404983416417,-1.1818453269844,-0.115634487273138,0.532119003397657
"Professor and Teaching Assistant",-0.643522260753089,0.452501267009196,-1.07777575356448,0.713754272795528,0.411153674276443
"University student and Administrator",-0.140187598490128,0.113036947191189,-0.949130824425643,-0.418911674817904,1.44723352110919
"Student and Dorm Resident assistant",0.215964290883265,-0.0671902438274969,-1.09685312300484,-0.539450606414648,1.17355833485623
"Mentor and Mentee",-0.439664253536751,-0.213190815591399,-1.5107502662817,0.900909534885129,0.520684919790276
"Athletic trainer and Trainee",-0.347178523029587,0.606654976842191,-1.07150595039121,-0.0376321598721154,0.288749517468045
"Researcher and Research Subject",-0.428946213826222,1.40516511874698,-0.674795749128667,-0.161735605290579,-0.348965142756635
"Between peers",-0.389092918058104,-0.429755624846432,0.404360883351129,-0.306237806101044,-0.982732762606061
"Between classmates",-0.446611815782289,-0.764064632478903,-0.328626247529939,0.356690669706384,-1.2241283985083
"Between roommates",-0.544883777273094,-0.46260385689347,-0.105517377296148,0.623841465024116,-1.2884427948533
"Between sorority sisters",-0.600208988490511,-0.955883635874084,0.440735988766507,0.0691492458813636,-0.831038291958919
"Between fraternity brothers",-0.642823102067797,0.0710387745474942,0.318112369121826,-0.217455541611269,-1.32600878858091
"Bride and Bridesmaid",-0.898118157809711,-0.356835273340718,0.374584801167491,0.453965386732971,-0.909760969825808
"Groom and Groomsman",-0.391063669339742,-0.503151052678395,-0.171348802869667,0.811859812642145,-0.886266917038877
"Predecessor and Successor",1.00485746108763,-0.660993574355702,-1.44698197221558,-0.785828319509484,-0.703264923066658
"Landlord and Tenant",-0.200023981161804,1.83284597716803,0.660888222332063,-0.558046509851265,-0.222153794959427
"Landlord and Housekeeper",-0.320447120365381,1.39047784022486,0.0905097879667508,0.169407216960122,0.574347745089077
"Guest and Host",-0.599599972704395,-0.253842485454109,0.122793898817793,-0.32664578380835,-0.274242193759159
"Television host and Guest",-0.0346593359620691,0.676671312320757,-0.76639277159765,-0.632413790817052,-1.38107471523758
"Volunteer and Organizer",-0.822977179488632,-0.208274033806219,-1.33654144600252,-0.877358312929102,-0.82243873451022
"Celebrity and Fans",-0.879037521472236,-0.0559152705191454,0.658388904357527,-2.19013533070736,1.07249181633958
"Celebrity and Haters",1.98051579326386,-1.17821726178729,0.771589020646684,-1.68516804717708,0.567359047000218
"Native and Tourist",-0.0622596580196005,0.50350368259379,0.268663863855364,-2.2266995696274,-0.378480846732174
"Bully and Victim",2.91050481007367,-0.643971734506704,1.28931089371898,0.819846955628402,1.15737009257185
"Between friends",-1.09623828186958,-1.04085507838945,-0.0504848459572821,0.253898250306597,-1.26406174831556
"Between Facebook Friends",-0.844949123224924,-0.613577919367328,0.0336536588028036,-1.2084614968184,-0.850778870729066
"Between a person and their social media follower",-0.635019920595428,-0.162108779117369,0.187971795107579,-2.54186023560716,-0.0306886771172914
"Between childhood friends",-0.616640878503713,-0.730995027372809,0.379957664216648,0.182386652947023,-0.897012834873812
"Between pen-friends",-0.825672159596927,-0.566056449970229,0.991324919567584,-1.1080096330763,-0.903610177263236
"Between friends with benefits",0.171171214162899,1.17005082036666,2.8844421812169,-0.264525119736075,-1.16257572266361
"Between political allies",0.45082000524802,0.674400287671555,-0.646098012389648,0.37920419835096,-1.66890555397696
"Between romantic lovers",-0.86096576977039,-0.44480144859762,0.977346250449369,1.53858252110602,-1.02931790894534
"Between ex-lovers",1.04658826292307,-0.953523618616794,1.66930293018923,-1.90001355265273,-0.0209642844841748
"Between life-partners",-0.875613821774577,-0.829893612456851,0.788405062277194,1.80785287610269,-0.779801179282988
"Between soul-mates",-0.73379547755788,-0.732336751281968,0.782787302392803,1.33276025495487,-0.855873963815616
"Between strangers",0.497822477822206,-0.449591060589413,1.00227592000754,-3.59320573095776,-0.134231399407213
"Between neighbors",0.0997542159634839,-0.666382473366432,-0.048423257627121,-0.134177219146673,-0.205282016166635
"Between church members",-0.582412083776919,-0.388164991299299,0.184549377268657,-0.857717320877588,-0.103881284626612
"Between fans of the same sports team",-0.183630328284143,-0.412174071152854,0.0371893196421581,-1.05084878940573,-0.944156361524812
"Between fans of opposing sports teams",1.3053128743485,-0.754281357989047,0.125329342371507,-1.43086882087821,-1.20164858185253
"Superior and Subordinate",-0.0373889191651121,0.979709084745234,-0.684164306621155,0.169646112372857,1.49133546054921
"Aunt and Niece/Nephew",-0.875744901568139,-1.16272417778623,0.0941257949216408,0.169989691516295,1.36715403401679
"Uncle and Niece/Nephew",-1.04569417938393,-1.15276151971822,-0.144829634356968,0.0507787901337216,0.821982490118987
"Between frenemies",1.77940845416304,-0.664736119783178,1.16771378308875,-1.26463065536503,-0.859541305546687
"Between half-siblings",-0.249664994520609,-1.2770377182201,0.462583166360198,0.182627492185658,-0.750070309021622
"Between adoptive parents and adopted kids",-0.76803582298383,-1.07838151164228,-0.366995537368697,0.838940808796095,0.247020777898346
"Mother and Infant",-1.07664271091331,-1.2578573394297,0.0682151047941979,1.73953598574804,1.60979188073098
"Between alumni",-0.690988687883035,-0.477868369098085,0.0104043749117469,-1.06665763421182,-0.655405110376664
"Between a monarch and their minister",0.122636951619487,0.432590187738443,-1.30372561360176,0.604941515874133,0.925710396248128
"Between confidants",-0.796956727743968,-0.695050755178908,0.585109080686286,0.718821518784793,-0.768453492732254
"Between a person and their significant other",-0.773313096800885,-0.695591151870847,1.038566421662,1.68863072687429,-1.24986140689603
"Between companions",-0.166405214054142,0.0965640821439826,0.0235198749403153,-0.299565821424053,-1.18896855293389
"Between playmates",-0.638968261024036,-0.965610850548286,0.104769575133176,0.608276937436822,-1.47952134372749
"Between competitors in sports",2.04077252515221,-0.663006468624544,-0.400688266614599,-0.42505881814348,-1.27830814396449
"Between a person and their crush",0.0218633244494829,-0.741946440457771,1.3321317382567,-0.372505581897621,0.764062110776829
"Between cohabitants",-0.680931506609657,-0.0640400320895953,1.55368708583856,0.875237918369288,-0.965972118367372
"Between long-distance lovers",-0.766431987432677,-0.669469210188498,1.39719628212118,0.0681498929017341,0.176190452167136
"Between brothers-in-arms",-0.810434908159674,-1.06366514434316,-0.572090641449474,0.543531331108218,-1.0988772176145
