,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
criminal and hostage,-1.9433627417029613,-1.3804084379082144,0.19547934912231704,0.7791601379287072,0.22014730177226519,-0.9952688178889149,-1.4170089542132323,-1.1411699226039322,-1.6041978894572353,0.19339923597398959,1.1633462338821223,0.6199982405422637,-0.9285499655632276,-1.266240812530792,1.0474355306429244,-0.5890739287012887,-0.18346407253861552,-0.3403639245723109,-0.8956455667451583,2.094519595483958,0.9477504550843069,1.5903301553423967,-0.028770496689856397,0.6505264851399326,-2.261167467614484,0.7882583000869501,0.9759874591845066,-1.4177237650004193,1.0246771104757222,0.8869964911990746
defendant and plaintiff,0.12428918834466224,1.1301980215341785,-0.9399075553689483,0.8777173868791164,0.9441389227985006,-0.8873235641069658,1.3114733191128825,-0.7888475581495143,1.0910071236052443,0.8167197465117803,0.8538559084154338,1.4088989694216496,-0.6958898773885602,0.24101944719143092,0.8405935732358969,-0.5435181141762376,0.8539907142226351,-1.635049666366508,-0.5617037204678468,1.8735562322094148,1.5016208969371991,1.367641916945707,1.0767358386178734,-0.3794911972419266,-1.9870790999979604,0.8726955803792193,0.5967379443847506,-1.29304562416244,0.786185762930871,1.129894130984914
police officer and offender,-1.5457373705399569,-1.3804084379082144,-0.5496183069500759,0.8120125542455102,0.4719704743031297,-0.5994695540217679,-0.25740398804963355,-1.0237291344524597,0.3161356823497814,0.8859775810159792,1.1977340478228653,-1.0892866720297392,-1.1612100537378949,-0.6256552021488472,1.8403297007031967,-0.5890739287012887,-0.33603095294468177,-1.8200047723371076,-0.00513397667232759,2.057692368271534,0.9477504550843069,1.8130183937390862,0.9242522061616347,-1.3098297490707027,-2.222011986526409,0.9289871005740655,0.458829029912112,-1.1371979481149657,-1.3261661724663836,0.6137366464400056
police officer and civilian,-1.307162147842154,0.8405126608292869,-1.7204860522066934,1.6333229621655874,0.5034483708694878,0.08418371993057679,1.7207456601117996,-1.0824495285281959,-1.705268077447078,-1.8150779646477804,0.9226315362969202,-0.8263197624032772,-1.493581608273134,-1.8314634099266254,0.6682252753967074,-0.5435181141762376,0.42680344908564954,-1.8200047723371076,-0.9327502163315262,2.2050012771212297,0.11694479230496835,-0.8963551734206375,-1.591727729366302,0.8831111230971267,0.8712710194315015,0.08461429765137259,-1.7477136016501047,0.39010927715028143,0.6839751854116489,-1.8152397514183862
parole officer and parolee,-1.1083494622606518,-1.0585358149027795,0.6922111198372456,1.4033560479479656,1.101528405630291,-0.8873235641069658,-0.7689944142982801,-1.1705301196418005,-1.3009873254877062,0.8167197465117803,1.541612187230297,-1.4179953090628168,-0.9285499655632276,-0.36188465669745823,0.9095408923715728,-0.5890739287012887,-0.36654432902589507,-1.4500945603959083,-0.7101223188133186,1.5052839600851757,0.7103774085759245,1.1449536785490173,0.8480103899335154,0.5176209777358217,-1.3605914025887633,0.8726955803792193,0.2519656582031542,-0.5449767791345638,-1.3261661724663836,-1.3294444718467078
consultant and client,0.5219145595076667,1.0980107592336348,-0.8689458738382443,1.4033560479479656,1.0385726124975747,-0.9952688178889149,-0.6666763290485508,-0.906288346300987,0.5182760583294673,0.8859775810159792,-0.4872688352735493,0.6528691042455714,-0.3302811673997973,1.7859612134067093,0.9095408923715728,-0.4068506706010846,1.3727181076032604,-1.3761125180076685,-0.22776187419053526,0.21633100765033905,1.6598695946094542,-0.8592404670211893,1.2673403791881714,0.6837528619909603,-0.8907256295318654,1.069715901061181,0.838078544711868,-1.29304562416244,-0.8832536698830882,0.4315634166006262
chef and customer,0.4423894852750659,0.3255164640205909,-1.2947159630224687,1.140536717413541,0.7237936468339942,-0.9592870666282651,-0.25740398804963355,-0.9356485433388552,-1.0651568868447394,0.435801656738686,1.7135512569340128,0.718610831652187,0.8330192734735392,-1.1155147865585697,-1.296773319970054,3.8298400802286605,0.8845040903038484,-1.0062023060664693,-0.5988083700542147,-0.5570407638105629,-0.12042825420341409,-1.1932728246162236,0.7336476655913365,-1.143697864815564,0.5188716896388282,0.8726955803792193,0.6656924016210698,-0.9501807368579966,-1.053604632415125,-0.14531847789074184
customer and server,0.7207272450891691,-0.8010377164984315,-1.5076010076145812,1.2062415500471473,0.62935995713492,-0.16768853889397128,0.5611406939482009,-1.4934922870583502,-1.1662270748345822,1.4746691743016704,1.335285303585838,0.850094286465418,-1.493581608273134,1.107694096531709,1.8403297007031967,-0.5890739287012887,1.3727181076032604,0.36246547811596747,0.5514357671231915,0.06902209880064344,0.4334421876494783,0.9964948529512243,1.000494022389754,-1.176924241666592,0.3230942841984541,1.069715901061181,0.9070330019481873,-1.5112323706289037,0.8883963404500929,0.795909876279385
doctor and patient,0.9990650049032722,-1.348221175607671,-0.7979841923075401,0.7463077216119041,0.7867494399667103,-0.6714330565430674,-1.3829029257966559,0.8259632789332346,-0.8967065735283344,1.1976378362848745,0.8194680944746907,-0.7605780349966618,-1.2609215200984665,1.823642719899765,0.806119913668059,-0.27018322702593156,1.1591244750347676,0.1775103721453679,0.14328462167314418,0.10584932601306735,0.4334421876494783,1.0336095593506727,1.41982401164441,0.8831111230971267,-0.10761600777036896,1.1260074212560272,0.7001696302392295,-1.074858877695976,1.0928174954885368,0.9477209011455345
doctor and nurse,0.6014396337402677,-0.3504160442908225,1.0115386867254141,1.074831884779935,0.44049257773677164,-0.9592870666282651,-1.007736613214315,0.8846836730089709,-1.3009873254877062,1.50929809155377,1.1289584199413791,-0.6290945801834308,-1.3273958310055143,0.9569680705594867,0.8750672328037349,-0.3157390415509826,-1.2819456114622927,-0.6362920941252702,-0.7472269683996865,0.14267655322549125,-0.15999042862147783,-1.1190434118173271,1.3817031035303504,-0.9775659805604255,0.7929600572553519,1.1541531813534505,1.0449419164208258,-0.9190112016485018,0.786185762930871,0.9780831061187644
patient and caretaker,0.9195399306706713,-1.1872848641049534,-0.37221410312331565,0.41778355844387327,0.5349262674358458,0.6239099888403227,-1.314690868963503,-0.6420465729601735,-1.1999171374978632,1.1976378362848745,0.4755899550672591,-1.0892866720297392,0.6668334962059197,0.31638246017754207,0.6337516158288694,-0.27018322702593156,1.2506646032784074,0.2145013933394878,-0.1906572246041673,0.5109488253497303,0.8290639318301156,-0.7107816414233962,1.000494022389754,0.5176209777358217,0.558027170726903,0.760112539989527,1.1138963736571452,-1.3242151593719347,1.195028073007759,0.7351854663329251
driver and passenger,0.7207272450891691,-0.961974028001149,-0.9399075553689483,1.2390939663639504,0.22014730177226519,-0.8153600615856663,-1.1100546984640445,-0.7594873611116462,-1.2336072001611442,0.05488356696559165,1.4384487454080674,-0.859190626106585,-1.3606329864590383,0.580153005628931,0.7716462541002211,-0.5890739287012887,0.8539907142226351,-1.7090317087547477,-0.7472269683996865,0.10584932601306735,0.35431783881335077,-0.822125760621741,0.6574058493632172,-1.2433769953686473,0.6363381329030526,0.9571328606714886,1.217328059511624,-1.448893300209914,0.9565367254629076,1.1906185409313736
coach and athlete,0.6412021708565682,-0.961974028001149,0.159998508356965,0.41778355844387327,0.125713612073191,0.15614722245187623,0.8339889212808124,0.8846836730089709,-0.8967065735283344,1.232266753536974,0.44120214112651596,-0.7934488986999695,-0.8620756546561797,-1.3416038255169032,-0.883089405155999,-0.1790715979758295,0.6403970816541423,0.28848343572772767,-0.5617037204678468,0.9160483246863932,0.4334421876494783,-1.0448139990184306,0.8098894818194557,-0.6120758351991207,0.1664723598461548,0.760112539989527,0.6312151730029102,-0.887841666439007,-0.9854642474023102,0.7048232613596953
team captain and team members,0.7207272450891691,-0.12510520818701804,-0.2302907400619075,0.31922630949346403,-0.34645483642217995,0.8038187451435712,1.1409431770300003,0.7378826878196301,0.3161356823497814,0.9898643327722777,0.9226315362969202,-0.859190626106585,-1.094735742830847,0.5047899926428199,-0.9520367242916749,-0.4068506706010846,-0.6411647137568143,0.6214026264748069,-0.5245990708814788,-1.0357947175720736,-0.6347365216382427,-1.1190434118173271,-0.028770496689856397,-0.3130384435398712,0.5971826518149779,0.9571328606714886,0.941510230566347,-0.45146817350607926,0.9224665329565003,0.7655476713061551
club member and club president,0.362864411042465,-1.0585358149027795,-0.7270225107768361,0.1878166442262517,-1.0389685608820574,-0.23965204141527072,1.0045190633636947,0.532361308554553,0.08030524370681447,0.08951248421769113,0.7163046526524612,-0.8920614898098927,-1.1944472091914187,0.35406396667059764,0.2545413605826523,-0.1790715979758295,1.0370709707099146,-0.0444357550193516,-0.41328512212237495,-1.1831036264217694,0.5125665364856057,-1.0448139990184306,-0.5243423021726318,-0.7117549657522038,0.20562784093422962,0.3097803784307574,0.2519656582031542,-1.1995370185339553,-1.1898854024407541,0.31011459670770664
politician and supporter,0.8002523193217699,-0.8654122410995184,-0.8689458738382443,0.6477504726614949,0.7867494399667103,-0.5994695540217679,0.8339889212808124,-1.0237291344524597,-0.35766557091583845,0.9552354155201782,0.6475290247709748,-0.36612767055696877,-0.762364188295608,-0.9647887605863473,1.2542774880499519,0.04870747464942559,0.9760442185474881,-0.4883280093487906,-0.5617037204678468,-0.888485808722378,0.5521287109036694,-1.081928705417879,1.114856746731933,-1.0107923574114532,0.6363381329030526,-0.22498906342028152,-0.8513056575779542,-0.1709423566206257,-1.2580257874535687,-1.5723421116325471
leader and follower,0.4821520223913663,-1.1872848641049534,-0.8689458738382443,0.8448649705623134,-0.22054325015674767,0.08418371993057679,0.5611406939482009,0.6498020967060256,0.4172058703396244,1.093751084528576,-1.106249486206926,0.5542565131356482,-0.8620756546561797,0.5047899926428199,-0.8486157455881611,-0.49796229965118666,1.1286110989535543,-0.74726515770763,-0.7101223188133186,-0.9989674903596497,0.631253059739797,-0.8963551734206375,-0.9817931995413475,0.41794184718273863,0.24478332202230443,0.6475294995998345,-0.9547373434324331,0.5147874179882608,0.275132875334761,0.795909876279385
babysitter and infant,-1.2673996107258536,-0.2216669950886485,0.44384523447978136,1.074831884779935,-1.3537475265456378,-1.103214071670864,0.4588226086984716,-0.3484446025814919,-1.4020575134775493,-0.014374267538607315,0.5443655829487454,0.4227730583224172,0.33446194167068066,-1.5676928644752364,-1.5725625965127574,-0.5435181141762376,1.3422047315220471,0.36246547811596747,-0.7101223188133186,0.6582577341994259,-1.7029152309259636,-0.8592404670211893,-0.4862213940585721,-0.4791703277950098,-0.8907256295318654,-0.9567788259532821,0.11405674373051564,-0.9813502720674915,0.4114136453603903,1.1906185409313736
religious leader and congregant,0.8002523193217699,-0.961974028001149,0.4083643937144293,-1.1591324247626746,0.7552715434003523,0.22811072497317567,1.3114733191128825,0.9727642641225754,-0.9303966361916153,0.4011727394865865,1.0257949781191495,-1.0235449446231237,0.4341734080312524,1.559872174448376,0.1855940414469765,-0.27018322702593156,1.0370709707099146,-0.37735494576643086,-0.5245990708814788,-1.0357947175720736,-0.27867695187566904,0.810921320953983,0.7717685737053962,-0.5456230814970652,0.9495819816076513,0.6475294995998345,0.2864428868213138,-0.8255025960200173,0.5136242228796123,0.9173586961723046
prostitute and customer,-0.15404857146944093,0.6795763493265694,-1.4011584853185248,1.6333229621655874,0.34605888803769747,0.5879282375796729,-1.4170089542132323,-1.5228524840962183,1.0910071236052443,1.024493250024377,1.4040609314673242,1.0801903323885722,-1.094735742830847,0.46710848614976436,1.8403297007031967,-0.6346297432263397,1.3727181076032604,-0.7102741365135101,0.40301716877771976,-0.9621402631472259,0.314755664395287,0.6995772017556381,0.5430431250210382,0.5840737314378772,-1.203969478236464,0.9852786207689118,1.2862825167479432,-1.448893300209914,1.4675896130590176,1.2209807459046036
guide and tourist,0.6014396337402677,-0.3504160442908225,-1.3656776445531729,1.074831884779935,0.25162519833862323,-0.13170678763332155,-0.4961461869656686,-0.6714067699980417,-1.2672972628244252,0.366543822234487,0.3724265132450296,-1.0235449446231237,-0.8953128101097036,1.2961016289969869,-1.0899313625630265,-0.5435181141762376,0.24372319259837003,-1.0431933272605893,-0.7843316179860544,-1.0726219447844976,-0.436925649547924,-0.11694633903222386,0.6574058493632172,0.2185835860765723,0.8321155383434268,0.8445498202817963,0.8036013160937083,-0.9501807368579966,0.6839751854116489,0.6137366464400056
athlete and referee,-1.7843125932377595,0.5830145624249389,-0.4786566254193718,1.3376512153143596,0.4719704743031297,-0.6714330565430674,1.3114733191128825,-0.8475679522252506,-1.0314668241814584,0.9206064982680787,0.6475290247709748,-0.7934488986999695,-1.493581608273134,0.24101944719143092,0.5992779562610315,-0.5435181141762376,0.8845040903038484,-1.5610676239782681,-0.6359130196405827,1.35797505123548,0.7499395829939882,-1.0448139990184306,-0.14313322103203532,-0.9775659805604255,-1.0081920727960898,0.6475294995998345,0.4243518012939524,-0.8566721312295121,0.5817646078924269,0.27975239173447675
slave and master,-2.1421754272844638,-1.6379065363125624,1.2599045720828783,1.6333229621655874,1.3218736815947973,-1.3191045792347624,-0.9395245563811623,-1.4934922870583502,-1.8400283281002021,-1.2956442058662883,1.6791634429932696,0.45564392202572496,-1.493581608273134,-1.5300113579821808,-0.46940549034194395,-0.7257413722764418,1.5252849880093267,-1.8200047723371076,-0.9327502163315262,2.168174049908806,-1.7029152309259636,2.332624283331362,0.009350411424203248,-1.4095088796237858,-0.1859269699465186,1.2667362217431428,1.0449419164208258,0.7953132348737143,0.9224665329565003,1.0084453110919942
performer and audience,0.8797773935543708,0.3255164640205909,-1.2947159630224687,1.1733891337303441,-0.2834990432894638,-0.5275060515004685,1.3796853759460355,-1.2292505137175367,-0.5598059468955244,0.7474619120075813,0.9226315362969202,-0.8920614898098927,0.30122478621715676,-1.1908777995446809,0.5992779562610315,-0.4524064851261356,0.8539907142226351,-0.41434596696055076,-0.8585409171587903,-0.7780041270851064,-1.0699204402369438,-1.0448139990184306,1.9153958171271854,-0.7117549657522038,-0.8907256295318654,0.7038210197946808,1.3207597453661029,-1.3242151593719347,1.1609578805013516,0.9173586961723046
dealer and buyer,0.8797773935543708,1.0336362346325478,-1.3656776445531729,1.534765713215178,1.133006302196649,-0.23965204141527072,-1.1100546984640445,-1.3760514989068775,1.2594574369216491,1.093751084528576,1.7135512569340128,-1.385124445359509,-1.061498587377323,1.5221906679553203,1.7713823815675207,3.8298400802286605,1.5252849880093267,-0.9322202636782296,-0.7472269683996865,-0.11511403726147607,2.1346156876262192,0.7738066145545347,1.305461287302231,1.1156957610543208,0.5971826518149779,1.4074650222302583,1.3552369739842627,-1.3865542297909244,1.0928174954885368,0.7048232613596953
co workers,0.8002523193217699,1.3555088576379828,0.3374027121837252,1.0419794684631318,0.8182273365330683,-0.5994695540217679,0.6634587791979302,-0.6714067699980417,0.9562468729521203,0.9552354155201782,0.5099777690080023,-0.990674080919816,0.7333078071129675,0.3917454731636532,0.9095408923715728,-0.5890739287012887,-0.5801379615943878,0.6953846688630467,-0.6730176692269506,-0.4833863093857151,-1.0303582658188801,-0.7478963478228445,1.000494022389754,-0.6785285889011761,0.5188716896388282,1.4074650222302583,0.562260715766591,-0.5761463143440586,0.8202559554372783,0.7351854663329251
sports rivals,-2.3409881128659658,1.2911343330368958,0.6212494383065416,-0.9620179268618562,-1.1334022505811314,-0.5994695540217679,0.8339889212808124,0.708522490781762,0.8551766849622773,-1.1571285368578903,-0.3153297655698335,1.0801903323885722,0.06856469804248948,0.16565643420531978,0.5303306371253557,-0.4068506706010846,-1.2514322353810794,-0.2663818821840711,-0.8585409171587903,1.9472106866342624,-0.7138608704743702,1.0707242657501208,0.5049222169069786,-1.0107923574114532,-2.222011986526409,0.3097803784307574,-0.9202601148142735,0.7018046292452298,0.3092030678411683,-0.5703893475159604
romantic rivals,-2.5795633355637686,1.5808196937417873,1.827598024328511,-1.651918669514721,1.573696854125662,2.27907054683021,-1.6898571815458439,-1.5815728781719547,1.5289779382278972,1.6478137605621679,-1.725230137140303,1.8033493338613427,1.8301339370792562,1.9366872393789316,-1.6070362560805953,-0.7257413722764418,-1.5260526201119986,1.879097347074884,2.6664007935461647,2.2050012771212297,-1.7029152309259636,2.295509576931914,-1.591727729366302,1.7802232980748751,-2.5352558352310077,1.4074650222302583,1.700009260165859,1.6057211503205802,1.4675896130590176,1.2209807459046036
criminal and their accomplice,1.0785900791358731,1.2589470707363524,1.2599045720828783,1.2062415500471473,-0.7556674917848347,0.7678369938829215,-1.2805848405469267,1.0314846581983117,0.8214866222989963,1.093751084528576,1.2665096757043517,1.4746406968282653,1.0324422061946825,1.2584201225039313,1.3921721263213036,-0.36129485607603357,1.2201512271971942,0.8803397748336463,-0.48749442129511084,-0.7411768998726824,-1.1886069634911351,1.0707242657501208,0.5049222169069786,1.1489221379053485,0.9104265005195764,0.760112539989527,1.1138963736571452,-1.1995370185339553,1.0246771104757222,0.8869964911990746
diplomats,0.8002523193217699,0.9692617100314609,-1.0818309184303565,1.3047987989975565,1.0385726124975747,-0.2756337926759204,-1.075948670047468,-0.7594873611116462,1.1920773115950873,1.232266753536974,0.26926307142280015,-0.8920614898098927,-0.9950242764702754,0.8062420445872645,1.4955931050248175,-0.4524064851261356,0.9760442185474881,-0.5253190305429105,-0.4503897717087429,0.14267655322549125,1.976366989953964,1.4789860361440519,1.4960658278725294,-1.176924241666592,-2.0262345810860354,0.8726955803792193,-0.8857828861961138,-0.9813502720674915,0.8543261479436856,-1.3901688817931677
principal and teacher,0.4821520223913663,-0.5435396180940835,-0.30125242159261156,1.107684301096738,0.3775367846040555,-0.3475972951972199,-1.24647881213035,0.6498020967060256,0.3835158076763434,0.8167197465117803,0.7850802805339475,-0.6619654438867385,-1.1279728982843709,0.84392355108032,1.4955931050248175,-0.1790715979758295,1.0370709707099146,-0.22939086098995118,-0.8214362675724224,0.25315823486276295,-0.47648782396598777,-0.9334698798200859,1.2292194710741118,-0.27981206668884345,0.47971620855075336,1.0134243808663348,0.38987457267579273,0.32777020673129176,-1.2580257874535687,0.6137366464400056
professor and teaching assistant,0.8002523193217699,-0.3504160442908225,-0.7270225107768361,0.7791601379287072,0.5034483708694878,-0.09572503637267182,1.1068371486134239,0.5030011115166848,-1.1325370121713012,0.8167197465117803,1.2665096757043517,-0.859190626106585,-1.1612100537378949,1.107694096531709,1.1853301689142761,-0.5890739287012887,0.9760442185474881,-0.19239983979583125,-0.07934327584506348,-0.8516585815099541,-0.08086607978535035,-0.822125760621741,0.7717685737053962,-0.5788494583480929,0.47971620855075336,0.9852786207689118,0.7346468588573891,0.1407529954743227,-0.6788325148446442,0.795909876279385
mentor and mentee,0.4821520223913663,-1.0585358149027795,0.4083643937144293,1.074831884779935,0.8182273365330683,-0.8873235641069658,-0.1209798743833278,0.8259632789332346,0.7877965596357153,0.26265707047818854,0.8538559084154338,0.6857399679488791,-0.9285499655632276,1.7482797069136538,1.0129618710750865,-0.4524064851261356,0.9455308424662748,-0.3403639245723109,-0.6359130196405827,-0.4465590821732912,-0.9116717425646889,-1.1190434118173271,0.6955267574772769,0.9163374999481544,0.6363381329030526,0.9289871005740655,0.4243518012939524,-0.6384853847630483,0.8202559554372783,0.8566342862258448
roommates,0.8002523193217699,0.6473890870260259,0.976057845960062,-1.3890993389802964,-1.1963580437138477,0.8757822476648707,-0.7348883858817037,1.2076458404255208,1.1246971862685253,-0.7415815298326964,-0.41849320739206297,0.9815777412786489,0.4674105634847763,0.8816050575733756,0.5303306371253557,-0.49796229965118666,-1.3734857397059324,0.9173307960277662,-0.8214362675724224,-0.3729046277484434,0.473004362067542,-0.7107816414233962,-1.0961559238835266,0.9827902536502098,0.8712710194315015,-0.9004873057584359,-0.782351200341635,0.670635094035735,1.0246771104757222,1.1906185409313736
sorority sisters,0.7207272450891691,0.9370744477309174,1.3308662536135825,-1.224837257396281,-1.2593138368465637,1.1636362577500685,1.3455793475294588,0.9434040670847073,0.7204164343091534,-1.0532417851015918,-0.6248200910365219,-0.8920614898098927,1.3648137607299216,0.84392355108032,1.1163828497786004,-0.4068506706010846,-1.1904054832186528,1.065294880804246,-0.3019711733632711,-0.520213536598139,0.473004362067542,-1.081928705417879,-1.5536068212522423,-0.5788494583480929,0.6363381329030526,-0.6753212249790511,0.2519656582031542,0.857652305292704,-1.3943065574791982,0.3404768016809365
fraternity brothers,0.8797773935543708,1.0336362346325478,0.7986536421333018,-0.863460677911447,-0.8186232849175509,1.2715815115320177,-0.6666763290485508,0.6791622937438938,1.3268375622482111,-1.3302731231183877,-1.3813519977328714,-0.8263197624032772,1.4977623825440172,0.7308790316011533,0.392435998854004,0.6409330634750888,-1.1598921071374397,0.9543218172218861,-0.5988083700542147,-0.4833863093857151,0.5916908853217332,-0.822125760621741,-1.3248813725678843,1.0824693842032929,1.027892943783801,-0.928633065855859,1.0449419164208258,1.3251953334351265,-1.292095979959976,0.9477209011455345
groom and groomsman,0.28333933680986406,-0.51135235579354,1.2244237313175264,-0.6334937636938254,0.597882060568562,1.1636362577500685,1.3114733191128825,0.7378826878196301,0.4845859956661864,-0.46455019181590057,-0.4872688352735493,1.211673787201803,1.0989165171017303,0.5424714991358754,0.7371725945323832,-0.5435181141762376,0.18269644043594352,0.8803397748336463,0.922482262986871,-0.7411768998726824,-0.5556121728021152,-0.6365522286244997,-1.5536068212522423,1.2153748916074039,1.1845148681361002,-0.8723415456610129,0.32092011543947346,-0.6073158495535534,1.4675896130590176,0.8566342862258448
predecessor and successor,0.6412021708565682,0.8083253985287434,-0.19480989929655546,0.41778355844387327,0.660837853701278,-0.5634878027611182,-0.7689944142982801,-0.8475679522252506,0.28244561968650045,0.19339923597398959,0.8194680944746907,0.9487068775753412,-1.1944472091914187,0.9946495770525423,-1.262299660402216,-0.08795996892572747,0.30474994476079653,-0.5253190305429105,-0.5245990708814788,-0.3360774005360195,-1.3864178355814538,-0.9334698798200859,-1.2105186482257053,0.484394600884794,0.44056072746267855,0.478654939015296,-1.1271234865232314,-0.6073158495535534,-1.6668680975304568,0.5530122364935458
landlord and tenant,0.4423894852750659,0.8405126608292869,-1.2947159630224687,0.7791601379287072,0.9441389227985006,-0.7074148078037171,-1.3829029257966559,-1.2292505137175367,-1.1325370121713012,0.47043057399078547,1.5072243732895538,-1.0564158083264314,-1.094735742830847,-1.4923298514891252,0.8405935732358969,1.8709400556514664,1.3422047315220471,-1.8200047723371076,-0.41328512212237495,0.5109488253497303,0.11694479230496835,1.2562977977473622,1.1529776548459927,-1.3430561259217304,0.44056072746267855,1.2104447015482966,0.1830112009668349,0.9823304461306834,-1.6327979050240495,-1.4508932917396276
landlord and housekeeper,0.9195399306706713,-0.3504160442908225,-1.1173117591957087,1.107684301096738,1.101528405630291,-1.1751775741921635,-0.35972207329936284,-0.9650087403767234,-0.9640866988548963,0.5743173257470839,1.3008974896450949,-1.0564158083264314,-1.1944472091914187,-1.1531962930516253,0.4958569775575178,-0.1335157834507785,1.0980977228723412,-1.265139454425309,-0.2648665237769032,-0.4833863093857151,0.4334421876494783,0.5882330825572933,0.7717685737053962,-1.143697864815564,0.7538045761672771,0.5349464592101422,1.1138963736571452,0.5459569531977556,-1.4624469424920128,-0.6007515524891903
celebrity and fans,1.158115153368474,-1.4447829625093014,-0.9044267146035964,-1.257689673713084,-1.2907917334129217,0.5519464863190232,0.22008040978243656,-0.9650087403767234,-1.637887952120516,-1.4687887921267857,-0.9686982304439535,-1.0235449446231237,0.8330192734735392,-0.17347712423218037,-1.2278260008343782,-0.49796229965118666,-1.2819456114622927,-1.4870855815900283,-0.9327502163315262,-1.1831036264217694,-0.436925649547924,-0.48809340302670656,1.3435821954162908,-1.176924241666592,0.5188716896388282,-1.1256533865378207,-1.2995096296140294,0.3589397419407866,-1.598727712517642,-1.7241531364986966
celebrity and haters,-2.500038261331168,-0.897599503400062,-0.9753883961343004,-1.3890993389802964,-1.2593138368465637,-0.9592870666282651,0.39061055186531873,-1.0530893314903278,-1.637887952120516,-1.5380466266309845,-0.17777850980686088,-1.3522535816562011,-0.3967554783068451,-1.5676928644752364,-0.12466889466356477,-0.4524064851261356,-1.1904054832186528,-1.5610676239782681,-0.7472269683996865,1.6525928689348712,-1.34685566116339,0.9593801465517761,0.9623731142756944,-0.9775659805604255,-2.222011986526409,-0.8723415456610129,0.2864428868213138,-0.700824455182038,-1.6327979050240495,-1.6937909315254667
native and tourist,-0.11428603435314047,0.2611419394195039,-1.1882734407264126,-0.863460677911447,-1.2907917334129217,-0.5994695540217679,0.799882892864236,0.9727642641225754,-0.9303966361916153,0.8859775810159792,0.8538559084154338,-0.859190626106585,-1.1279728982843709,-0.4372476696835694,-0.9175630647238369,-0.4068506706010846,-1.1904054832186528,-1.0801843484547093,-0.7472269683996865,0.14267655322549125,-1.1094826146550076,-0.0798316326327756,-1.058035015769467,-1.2101506185176196,-1.5955242891172121,0.22534309813848807,-0.8168284289597946,-1.3553846945814296,-1.1558152099343468,0.3404768016809365
friends,1.158115153368474,1.1945725461352654,1.5437512982056947,-1.4219517552970993,-1.448181216244712,1.7033625266598142,1.1750492054465767,1.3544468256148616,1.4615978129013352,-1.4341598748746862,-1.4501276256143578,1.6061241516414961,1.1321536725552543,0.4294269796567088,-0.7451947668846474,-0.5435181141762376,-1.342972363624719,1.7311332622984044,-0.8956455667451583,-1.1094491719969215,-1.1886069634911351,-1.3417316502140169,0.5811640331350979,1.447959529564598,1.0670484248718757,-1.21009066683009,0.2519656582031542,1.4187039390636111,1.0587473029821295,0.7655476713061551
facebook friends,0.6014396337402677,1.41988338223907,-1.5430818483799331,-1.4548041716139024,-1.1334022505811314,-0.6354513052824177,1.1409431770300003,0.6204418996681574,0.9225568102888393,-1.6073044611351834,-0.41849320739206297,-1.1221575357330469,-0.9950242764702754,-1.3792853320099587,-1.4001942986735678,-0.4068506706010846,-1.2819456114622927,-0.9322202636782296,-0.7101223188133186,-0.004632355624204361,-1.4655421844175813,-0.6736669350239479,-0.2574959453742143,-0.9111132268583702,1.1453593870480254,-0.1968433033228584,-1.713236373031945,1.4498734742731059,-1.7350084825432714,-1.7545153414719266
political allies,0.9195399306706713,0.8083253985287434,-1.2237542814917648,0.5491932237110856,0.62935995713492,-0.4915243002398188,-0.6325703006319743,0.4736409144788167,0.8551766849622773,1.024493250024377,0.3724265132450296,-0.990674080919816,-0.1640953901321778,1.0700125900386535,1.3576984667534657,-0.36129485607603357,1.0065575946287013,-0.74726515770763,-0.7843316179860544,-1.219930853634193,-0.6742986960563064,-1.1190434118173271,1.4960658278725294,-0.9443396037093978,0.9495819816076513,0.8726955803792193,-0.8168284289597946,-1.2307065537434503,-1.2580257874535687,-1.3294444718467078
romantic lovers,1.158115153368474,1.5164451691407004,1.827598024328511,-1.651918669514721,-0.7556674917848347,2.27907054683021,-1.6898571815458439,1.2957264315391253,1.5289779382278972,-0.32603452280750267,-1.6564545092588168,1.8033493338613427,1.8301339370792562,0.9569680705594867,-1.36572063910573,-0.49796229965118666,-1.5260526201119986,1.879097347074884,2.6664007935461647,-1.1831036264217694,-1.1094826146550076,-1.1561581182167755,-0.71494684274293,1.7802232980748751,1.3802922735764742,-1.238236426927513,1.700009260165859,1.4498734742731059,1.4675896130590176,1.069169721038454
ex lovers,-1.7843125932377595,1.0014489723320044,0.7276919606025977,-1.257689673713084,0.125713612073191,-0.3835790464578696,-1.5193270394629617,-1.1411699226039322,1.3942176875747732,0.7474619120075813,-1.5532910674365872,1.4746406968282653,0.33446194167068066,0.5047899926428199,-1.0899313625630265,-0.49796229965118666,-1.4955392440307853,0.4734385416983272,1.1451101605050786,1.0265300063236649,0.19606914114109583,1.1820683849484657,-1.248639556339765,0.41794184718273863,-1.8304571756456611,-1.1819449067326668,-1.2305551723777102,0.8888218405021988,-1.4624469424920128,-1.6634287265522367
