,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
reader and writer,0.6572719037254944,-0.22821817959729737,0.30673067555707034,0.9029006738330301,0.1777289514433464,-0.6031358404313205,0.5141609444476573,0.2988241861163205,-0.5083080001723504,-0.3235604424215189,-0.759822356880872,1.661168530596301,1.0722763403933468,0.6048614200001828,0.9798069691375884,-0.6848686021768233,0.9083566324637826,0.5230606324638863,-0.41759613631401715,1.0060489219942157,0.48500951164849154,-0.45318040359969686,1.0733379688508657,0.5617496791761859,-0.19921937046473276,0.9484036010543925,0.6426863390946458,-0.9790701113395893,0.6784670792107788,-0.5138695929688526
reviewer and writer,0.29093393061654294,0.47932174767788926,0.6687958382413628,-0.7094498167180481,0.6349927585548688,-0.8303837044800881,0.4857157147443944,0.3272580853338519,-0.23485358353827776,0.6674694452446174,0.5828856873769906,-1.0143242329291866,-1.063128221315749,0.5035556273948151,1.348684573145978,1.1522047687582158,1.0539256274865356,0.7962980552540561,-0.45354512693336135,-1.240222862560529,0.5765605749869682,-0.07156628424684662,0.6980344687468746,0.7687443465898907,0.040951580786347835,1.2334135492063052,0.7099147127236252,-0.41274729709800795,0.2271019512002606,-1.6296262394267784
sugar daddy and sugar baby,0.2576304785157292,-0.8852195406385421,0.8498284195835091,-0.7404565569209535,-0.7672829165871332,2.091374547575496,-1.1925528377481156,-0.8953995810199977,-0.5083080001723504,0.7549132588622176,1.0943935137609382,0.8844125669921271,0.8246932028038865,-0.23935351837788119,1.6868223768203352,2.16576249065341,-0.741425311127418,-0.638198414394335,3.06945595376237,-0.7637409688670982,0.8817307861152237,0.8651229178010585,-0.42787603156509896,0.07876212187754163,-0.0924767254642525,-0.6580161067109341,0.07124516324832102,-1.678645352461543,0.8665358825484946,1.3350985640185673
director and performer,1.1568236852377007,-0.961027389989455,0.9946544846572261,-0.2133419734715625,1.2446778347035654,0.5655674603909132,-1.3632242159676928,-0.1276843021466503,-0.5690756483132555,1.1921323269502189,-0.4720992045399014,0.7118001306356441,0.7627974184065214,1.2126961756323889,0.7646283667993611,-0.5898475657491489,-0.5715948169342062,1.2744635451368531,-0.45354512693336135,0.1211539765635588,-1.315494734008216,0.1712790644322399,0.01566446855779969,1.2862310151241523,0.494607822038389,0.97431359634093,0.1720877236917901,0.12026241042348047,0.9041496432160377,0.570008292161704
psychologist and client,0.12441667011247413,-0.3545645951821521,0.7050023545097921,-0.7094498167180481,0.20821320525078124,1.1499191108020301,-1.4201146753742186,-0.6110605888446838,-0.8729138890177808,0.3468421286467498,0.13531633929103642,1.5460935730253123,0.6080579574131086,1.2802333707026339,1.5946029758182378,-0.7165422809860481,0.4959111465659824,0.31813256537125906,-0.45354512693336135,-0.3553279171298719,0.6375946172126193,-0.03687409157840569,0.6639159687374209,0.18225945558439396,0.8415214182899499,1.0002235916274675,0.6763005259091355,0.853150758265527,0.9041496432160377,1.303219802691198
judge and contestant,-0.5083489198029874,-0.961027389989455,-0.5622257148852317,0.43779957078944987,-0.46244037851278497,-0.8303837044800881,1.310627376139018,-0.44045719353949553,-0.20446975946782525,0.2593983150291495,-0.5360376828378949,-1.100630451107428,-1.125024005713114,-1.3874858345720482,0.05761295911661424,-0.7165422809860481,0.05920416149772341,-0.057568890965224336,-0.45354512693336135,0.18922281851976316,0.5155265327613171,0.27535564243756266,-1.7926160319432487,-0.19723076800739797,-0.6528756117167739,0.8706736151947798,-0.3321250785255553,-1.0123832180596823,0.9793771645511241,0.028069349596425715
man and god,-0.04210059039159468,-1.011565956223397,0.7774153870466506,1.150954595456273,1.1532250732812608,0.8577432855964716,-1.4201146753742186,-0.44045719353949553,1.436256740336611,0.40513800439181663,-1.6549610530527803,1.7187060093817954,1.1651200169893945,0.09833245697334442,-0.8338412505703274,-0.558173886939924,0.859833634122865,1.0353808001954545,-0.45354512693336135,0.7678079751475004,0.2713903638587127,0.13658687176379897,-0.7690610316596365,1.113735458946065,0.28112253203742843,-0.5802861208513216,0.1384735368773004,1.5527259993874807,-0.7132420654883187,-1.789020046063625
university student and administrator,0.424147739019798,-0.8599502575215712,-1.3225625565222459,-1.1125374393558176,0.6959612661697385,-0.7654557433232975,1.054620308809652,-1.1513046739777801,-0.5083080001723504,0.6674694452446174,0.26319329588702334,-1.100630451107428,0.3914227120223308,-0.002973335632023264,1.533123375150173,-0.558173886939924,0.9568796308047003,-0.33080631375539404,-0.41759613631401715,0.4614981863445807,-1.254460691782565,-0.7307179449472243,0.7321529687563283,0.3547550117624812,-0.19921937046473276,0.533843676469792,-1.2733223093312667,-0.479373510538194,0.528012036540606,0.12370563357853365
student and dorm resident assistant,0.4574511911206118,-0.3545645951821521,0.05328506167806559,0.003705207948774942,-1.1940624698912208,-0.8303837044800881,-0.9081005407154867,-0.18455210058171306,1.2235699718434434,1.1629843890776854,0.7107626439729775,-0.8704805359654507,-0.25848302415000274,-0.17181632330763605,0.303531361788874,-0.7165422809860481,0.034942662327264576,-1.6628387498574715,-0.45354512693336135,-0.18515581223936092,0.24087334274588712,-0.1756428622521694,-0.18904653149892278,0.9067407915323604,-0.6528756117167739,0.5597536717563295,-1.1724797488877976,-0.6792521508587521,-0.22426317681025745,0.5062507695069653
athletic trainer and trainee,0.8903960684311907,-0.8852195406385421,-1.032910426374812,-0.9885104785441963,1.0312880580515216,-0.8303837044800881,0.11592772860197695,-1.0091351778901232,-0.9336815371586858,0.5800256316270171,1.2222704703569252,0.3665752579226779,0.42237060422101336,1.043853187956776,0.9798069691375884,-0.7165422809860481,1.005402629145618,1.4452369343807092,-0.38164714569467295,0.5295670283007851,0.39345844831001486,-0.45318040359969686,-0.15492803148946904,0.009763899406306724,-0.012419741713892296,1.2593235444928428,1.28135588856995,-0.17955555005735677,-0.6380145441532323,1.2394622800364594
researcher and research subject,0.424147739019798,-0.3292953120651812,-0.4898126823483731,-1.0195172187471016,0.7874140275920429,-0.7005277821665067,0.5426061741509202,-0.696362286497278,-0.538691824242803,1.1629843890776854,0.8386396005689645,0.3665752579226779,-1.125024005713114,0.7061672126055505,1.6560825764863027,-0.6848686021768233,1.1024486258274533,-0.2624969580578516,-0.45354512693336135,-1.2061884415824267,-1.254460691782565,-0.002181898909964761,1.039219468841412,-0.09373343430054562,-0.012419741713892296,0.4561136906101794,0.844371459981584,-0.5793128306984731,0.3775569938704333,0.44249324685222674
peers,1.2234305894393283,1.0605152593682212,0.4153502243623581,1.2129680758620836,-0.9501884394317421,0.9226712467532624,1.253736916732492,1.0096716665546053,1.4058729162661585,-0.7899274483820536,-1.335268661562813,0.8844125669921271,0.5461621730157435,-0.10427912823739094,-0.9568004519064573,-0.7165422809860481,-0.6443793144455827,1.0353808001954545,-0.45354512693336135,-1.3082917045167333,1.6446563139358625,-0.002181898909964761,0.6980344687468746,0.6997461241186557,1.0550067082909105,-1.202126007728222,0.8779856467960737,0.853150758265527,0.15187442986517427,0.4106144855248574
classmates,0.7571822600279356,0.9341688437833664,-1.032910426374812,-0.3993824146889946,-1.0416412008540468,-0.8303837044800881,-0.8796553110122238,1.52148185247017,1.2843376199843486,-1.4603300194503221,-0.44012996539090465,-0.29510574811050716,0.6390058496117912,-0.6783452863344744,-1.0797596532425873,-0.4314791717030248,-0.5473333177637474,0.5572153103126576,-0.05810623012057519,-1.3082917045167333,-0.8577394173158327,-0.2797194402574922,0.6639159687374209,0.5962487904118033,0.2277512095371883,-1.1503060171551471,-0.802723693928411,0.9530900784258061,0.9793771645511241,1.1438259960543515
bride and bridesmaid,-0.5749558240046149,-0.5819881432348907,-0.3449866172746561,0.5308197913981659,-0.6148616475499591,0.8252793050180762,0.4857157147443944,-0.01394870527652474,1.253953795913896,-1.1688506407249881,-0.631945400284885,1.661168530596301,1.134172124790712,-0.17181632330763605,-0.03460644188548318,-0.6531949233675984,-1.2994397920479712,1.0012261223466834,-0.41759613631401715,-1.2061884415824267,-0.2779160161721473,-0.2797194402574922,0.08390146857670717,1.2172327926529174,0.33449385453766856,-1.0725760312955346,0.2393160973207695,0.48670658434450376,0.3775569938704333,0.6337658148164426
guest and host,-0.70816963240787,-0.12714104712941357,-1.1777364914485289,0.2207523893691124,0.08627619002104193,-0.8303837044800881,-0.08318887932086322,0.2988241861163205,-0.3563888798200879,-1.0522588892348543,-0.4081607262419079,-0.46771818446699026,0.48426638861837845,-0.6783452863344744,-0.03460644188548318,-0.7165422809860481,0.9326181316342415,-0.12587824666276676,-0.45354512693336135,0.5636014492788872,-0.3694670795106239,0.3100478351060036,0.4250864686712446,-0.4387245466567201,-0.38601899921557326,0.4042937000371044,-0.3321250785255553,-0.9124438978994033,0.8289221218809514,-0.32259702500463666
television host and guest,-1.3742386744241453,-0.7083345588197455,-0.38119313354308537,0.49981305119526054,-0.4014718708979153,-0.8303837044800881,0.1728181880085027,0.014485193941006648,-0.8121462408768757,0.8715050103523513,-0.05649909560294394,-0.6978680996089677,0.17478746663155295,-0.17181632330763605,0.6416691654632312,-0.7165422809860481,0.6900031399296531,-0.19418760236030919,-0.45354512693336135,-1.0700507576700178,-0.09481388949519395,-1.1123320643000745,-1.0420090317352664,-0.26622899047863285,-1.2933314817196555,-0.9689360501493844,-0.3321250785255553,-0.2461817634975428,0.9793771645511241,-1.0876872968615001
volunteer and organizer,0.5906649995238669,-0.5314495770009487,0.05328506167806559,-0.8954902579354802,-0.6453459013573939,-0.8303837044800881,-0.2538602575404405,0.6115970775091658,-0.9032977130882334,0.2593983150291495,0.26319329588702334,-0.7841743177872093,0.3914227120223308,1.3140019682377566,-1.0797596532425873,-0.7165422809860481,0.8113106357819473,-0.2283422802090804,-0.41759613631401715,-1.240222862560529,-0.7967053750901817,-0.002181898909964761,0.6639159687374209,0.32025590052686376,-0.6261899504666538,-0.7616560878570843,0.1720877236917901,-0.2461817634975428,0.9417634038835809,0.15558439490590295
bully and victim,-2.106914620642048,-1.011565956223397,0.7774153870466506,1.243974816064989,-1.3159994851209602,-0.8303837044800881,0.798613241480286,-1.1797385731953116,-1.3590550741450211,1.1338364512051522,-0.1204375739009374,-1.071861711714681,-1.186919790110479,-1.860246200063764,-1.325678055914847,-0.7165422809860481,-1.2751782928775124,-1.6628387498574715,-0.41759613631401715,2.061115972315384,-0.9798075017671349,2.183426239201814,-1.3149570318108963,-0.26622899047863285,-1.533502432970736,-0.9948460454359219,0.3401586577642386,-0.8791307911793103,0.6408533185432356,0.12370563357853365
a person and their social media follower,-0.17531439879484975,-0.6830652757027745,-0.9604973938379533,-0.6784430765151428,-1.1330939622763512,-0.11617613175538978,1.4244082949520693,-0.6679283872797467,-0.7209947686655181,1.4253158299304862,-0.6639146394338817,-1.071861711714681,-0.8774408681236537,-0.23935351837788119,-0.15756564322161307,-0.7165422809860481,0.15625015817955873,0.2156685318249454,0.37328165731155516,0.7678079751475004,0.21035632163306156,-0.21033505492061033,-1.1443645317636275,-0.19723076800739797,-1.053160530468575,-0.8393860737166968,-1.7103067379196328,-1.678645352461543,-0.9389246294935778,-1.374596148807824
childhood friends,1.1568236852377007,1.1363231087191341,0.8498284195835091,0.809880453224314,-1.1026097084689164,1.1174551302236346,-0.28230548724370336,0.3556919845513833,0.737428786716203,-1.2854423922151217,-0.5360376828378949,1.661168530596301,1.1651200169893945,-0.03674193316714582,-1.0797596532425873,-0.6848686021768233,-1.2023937953661359,1.0353808001954545,-0.45354512693336135,-0.6276032849546894,-0.8577394173158327,-0.07156628424684662,0.6980344687468746,1.2172327926529174,0.9482640632904301,-0.5802861208513216,0.8779856467960737,0.25351483730385255,-0.4499457408155165,0.44249324685222674
pen friends,-0.27522475509729105,1.4142852230058145,-1.4673886215959628,0.43779957078944987,-0.8587356780094377,-0.8303837044800881,0.8555037008868118,1.0949733642071993,1.3451052681252536,-1.1105547649799212,-0.024529856453947212,0.39534399731542513,0.6390058496117912,-0.23935351837788119,-1.1412392539106522,1.0571837323305413,-1.178132296195677,0.4205965989175727,-0.45354512693336135,-1.3082917045167333,-0.5525692061875772,-0.41848821093125593,-0.6325870316218215,-0.3352272129498678,-0.1725337092146127,-1.046666036008997,-0.2985108917110656,-1.1123225382199615,-1.3150622361690094,-1.0239297742067615
friends with benefits,1.0236098768344457,-0.6577959925858036,0.8136219033150798,0.9649141542388409,0.8178982813994777,2.2861584310458682,-1.3632242159676928,1.2655767595123877,1.2235699718434434,0.7257653209896843,-0.7917915960298687,-0.20879952993226564,1.0103805559959818,-0.10427912823739094,0.6724089657972637,-0.6848686021768233,-0.6201178152751239,0.6938340217077424,2.6740170569495842,0.8358768171037048,0.8512137650023982,1.212044844485468,0.5274419686996058,0.5617496791761859,0.8682070795400699,-0.5802861208513216,0.508229591836687,-1.0790094314998684,0.9793771645511241,0.9525534280901357
life partners,1.1568236852377007,0.9341688437833664,1.6101652612205233,1.2129680758620836,-1.681810530810178,2.41601435335945,-1.1072171486383269,1.6352174493402958,1.5274082125479687,-1.4603300194503221,-1.686930292201777,1.661168530596301,1.876921537559093,1.2802333707026339,-0.803101450236295,-0.6531949233675984,-1.2994397920479712,1.6843196793221076,3.1413539350010584,-0.6276032849546894,1.6446563139358625,-0.4878725962681378,0.9709824688225045,1.3552292375953872,0.9482640632904301,1.2334135492063052,1.4494268226423985,1.5860391061075736,0.6408533185432356,1.3669773253459367
soul mates,1.0902167810360732,1.4900930723567274,1.6101652612205233,1.3369950366737051,-1.5903577693878737,2.3835503727810545,1.4244082949520693,1.663651348557827,1.6185596847593262,-1.2854423922151217,-1.8467764879467607,1.661168530596301,1.8459736453604105,1.2802333707026339,-0.7723616499022625,1.7223309873242625,-0.886994306150171,1.6160103236245653,2.4942721038528632,-0.5255000220203828,1.6446563139358625,0.0672024864269171,1.2098119688886808,1.3552292375953872,1.0016353857906701,-1.098486026582072,1.5502693830858676,1.6526653195477596,0.6408533185432356,1.3669773253459367
church members,1.0569133289352595,1.3384773736549016,0.3429371918254996,1.0889411150504622,0.025307682406172278,0.9226712467532624,1.3959630652488064,1.6067835501227643,1.3451052681252536,1.337872016312886,-0.44012996539090465,0.9131813063848744,0.5461621730157435,0.46978702985969256,1.1949855714758157,-0.7165422809860481,0.3503421515432294,0.5572153103126576,-0.45354512693336135,-0.729706547888996,0.3629414271971893,0.34474002777444457,-0.3596390315461915,0.009763899406306724,-1.533502432970736,0.2747437236044168,-1.239708122516777,0.6865852246650619,0.6032395578756924,1.303219802691198
fans of the same sports team,1.2234305894393283,1.3890159398888435,1.2118935822678014,1.150954595456273,-1.346483738928395,-0.6680638015881113,0.7132775523704974,0.44099368220397744,1.253953795913896,-1.2854423922151217,0.6148549265259874,-0.43894944507424305,1.0722763403933468,-0.20558492084275862,-0.18830544355564555,-0.5898475657491489,-0.6443793144455827,0.14735917612740296,-0.41759613631401715,-1.274257283538631,-1.1323926073312627,-0.1756428622521694,0.4592049686806984,-0.26622899047863285,0.8682070795400699,0.0933737565986541,0.3401586577642386,0.6532721179449689,0.8289221218809514,-0.0356881730583129
fans of opposing sports teams,0.32423738271735675,-0.7083345588197455,-0.8518778450326656,0.9339074140359355,-1.1940624698912208,-0.8303837044800881,0.4572704850411315,-0.6679283872797467,-0.7209947686655181,0.9298008860974182,-0.1204375739009374,-0.09372457236127692,-0.5060661617394631,-0.2731221159130037,0.4264905631250039,-0.7165422809860481,-0.8627328069797122,0.07904982042986053,-0.38164714569467295,2.061115972315384,0.3629414271971893,0.10189467909535803,0.049782968567253436,-0.16273165677178053,-1.4267597879702558,-1.0725760312955346,0.10485935006281072,0.6865852246650619,-0.11142189480762794,-1.3427173874804545
superior and subordinate,-1.540755934928214,-0.6577959925858036,-1.2139430077169582,-1.2675711403703445,1.0008038042440868,-0.4083519569609482,0.42882525533786864,-1.1797385731953116,-0.9032977130882334,0.7549132588622176,0.8066703614199677,-0.6115618814307261,-1.125024005713114,0.23340684711383464,0.9798069691375884,-0.7165422809860481,-1.2751782928775124,-0.33080631375539404,-0.45354512693336135,-0.8318098108233025,-1.4070457973466928,1.4201980004961134,1.175693468879227,-0.024735211829310728,-1.5601880942208561,-0.7875660831436218,-1.1052513752588182,-1.4121404987007986,-0.48755950148305965,0.3149782015427495
a monarch and their minister,-0.34183165929891857,-1.011565956223397,-0.38119313354308537,0.03471194815168029,1.3666148499333046,-0.8303837044800881,1.253736916732492,-0.04238260449405613,-1.4198227222859263,0.7257653209896843,-0.44012996539090465,-0.6690993602162205,-0.6917535149315585,-0.4419651035886165,0.4572303634590364,-0.6848686021768233,0.2047731565204764,-0.3991156694529365,-0.45354512693336135,-1.0360163366919157,-1.1629096284440883,0.7957385324641766,-0.08669103147056155,0.11326123311315907,0.20106554828706824,0.43020369532364194,-1.4750074302182048,-1.1456356449400544,-0.976538390161121,-0.09944569571305152
cousins,-0.27522475509729105,0.8583609944324536,-0.8880843613010948,0.7168602326155981,-1.0416412008540468,-0.8303837044800881,-0.5383125545730693,0.44099368220397744,0.3120552497298677,-0.9065191998721873,-0.6639146394338817,-0.43894944507424305,0.4533184964196959,-0.1380477257725135,-0.6186626482321002,-0.39980549289379996,-1.32370129121843,-0.3649609916041653,-0.45354512693336135,-0.6956721269108938,-0.6136032484132283,-0.2797194402574922,-1.2126015317825352,-1.4046996612540088,1.0550067082909105,-1.3057659888743722,-1.3741648697747357,0.45339347762441073,-0.0361943734725416,-0.8645359675699149
parent and infant,1.0569133289352595,-1.011565956223397,1.6101652612205233,1.8331028799201907,-1.2855152313135252,1.5394868777427746,-1.3632242159676928,1.663651348557827,-1.4198227222859263,-1.4603300194503221,-0.2483145304969243,1.488556094239818,1.3508073701814898,1.3477705657728791,-1.3564178562488796,-0.4631528505122496,-1.32370129121843,1.718474357170879,2.458323113233519,0.7337735541693983,-0.8272223962030072,0.0672024864269171,0.32273096864288336,1.3552292375953872,1.0550067082909105,-1.3057659888743722,1.5838835699003573,1.6526653195477596,0.8289221218809514,1.3669773253459367
step parent and step child,-0.8746868929119388,-1.011565956223397,0.9222414521203676,1.150954595456273,0.2691817128656509,0.7603513438612856,0.5710514038541831,1.066539464989668,-0.022166815045110096,-0.44015219391165256,0.13531633929103642,1.1433312215268518,0.6080579574131086,0.13210105450846696,-0.8338412505703274,1.278899483995115,-1.32370129121843,1.0695354780442259,-0.45354512693336135,0.5636014492788872,0.30190738497153824,-0.1756428622521694,-0.22316503150837652,-0.09373343430054562,-1.6135594167210963,-1.3057659888743722,0.6090721522801561,0.5533327977846898,0.9793771645511241,0.18746315623327225
bride and groom,0.22432702641491542,1.5153623554736984,1.6101652612205233,1.8331028799201907,-1.6208420231953085,2.3835503727810545,0.11592772860197695,1.663651348557827,1.6185596847593262,0.49258181800941686,-0.21634529134792757,1.5460935730253123,1.876921537559093,1.3477705657728791,-1.3564178562488796,1.31057316280434,-1.32370129121843,1.718474357170879,3.1413539350010584,-0.04901812832695216,1.064832912792177,-1.1123320643000745,0.4592049686806984,1.3552292375953872,1.0550067082909105,-1.3057659888743722,1.5838835699003573,1.6526653195477596,0.9793771645511241,1.398856086673306
man wife and man mistress,-1.6073628391298416,0.024474651572412146,0.19811112675178258,0.9339074140359355,-1.1940624698912208,-0.8303837044800881,-1.1925528377481156,-1.1797385731953116,-1.4198227222859263,-1.4603300194503221,0.007439382695049516,1.0570250033486102,-1.2178676823091616,-1.252411444431558,-1.3564178562488796,-0.7165422809860481,-1.32370129121843,-1.6969934277062426,0.9844144978404066,0.5636014492788872,-1.4070457973466928,0.6569697617904129,-2.2020380320566937,-2.0946818859663576,-1.6135594167210963,-1.3057659888743722,-1.7775351115486122,-1.1123225382199615,-2.7819989022031932,-1.789020046063625
brother and sister,0.024506313810032845,1.4900930723567274,1.139480549730943,1.057934374847557,-0.6148616475499591,0.5655674603909132,-1.1641076080448527,1.52148185247017,0.5247420182230353,-1.4603300194503221,-1.8787457270957575,1.1145624821341047,0.6080579574131086,-0.03674193316714582,-1.202718854578717,-0.7165422809860481,-1.32370129121843,1.103690155892997,-0.45354512693336135,-1.10408517864812,0.6375946172126193,-1.1123320643000745,0.01566446855779969,1.0447372364748302,1.0550067082909105,-1.3057659888743722,0.1384735368773004,1.5194128926673875,-0.07380813414008477,0.21934191756064156
close relatives,-0.2086178508956635,0.9594381269003374,1.0670675171940844,1.2129680758620836,-0.4014718708979153,0.6629594021260994,-1.3632242159676928,0.6115970775091658,0.5247420182230353,-1.1979985785975216,-1.1754224658178294,0.9131813063848744,0.855641095002569,0.13210105450846696,0.6724089657972637,-0.7165422809860481,-1.32370129121843,1.3769275786831667,2.026935225801388,0.4955326073226829,0.4239754694228404,-0.1756428622521694,-0.39375753155564525,0.42375323423371614,1.0550067082909105,-1.3057659888743722,0.508229591836687,0.45339347762441073,0.15187442986517427,-1.2152023421709774
a person and their deceased spouse,1.1901271373385145,0.9088995606663954,0.5963828057045043,1.0889411150504622,-1.681810530810178,1.2473110525372162,-1.4201146753742186,-1.1797385731953116,-0.538691824242803,-0.8773712619996539,-1.8787457270957575,1.6036310518108066,1.3817552623801723,-2.029089187739377,0.5801895647951663,-0.7165422809860481,-1.32370129121843,1.2744635451368531,2.206680178898109,-1.10408517864812,-1.1629096284440883,0.0672024864269171,-2.2020380320566937,0.2857567892912463,1.0550067082909105,-1.3057659888743722,-1.4750074302182048,1.6526653195477596,-2.7819989022031932,-1.789020046063625
foreman and laborer,0.6905753558263081,-0.8599502575215712,-0.6346387474220901,-1.2675711403703445,0.8788667890143474,-0.8303837044800881,1.253736916732492,-1.1797385731953116,-1.115984481581401,0.20110243928408267,1.3181781878039154,-0.5540244026452318,-1.0940761135144315,0.5710928224650602,0.7646283667993611,0.962162695902867,1.1024486258274533,-0.9114358371845047,-0.45354512693336135,0.4955326073226829,-1.0103245228799604,-0.4878725962681378,0.049782968567253436,-1.2667032163115388,1.0550067082909105,1.2852335397793802,0.1720877236917901,-0.3461210836578219,-0.6004007834856891,-0.0038094117309435934
owner and manager,0.2576304785157292,-0.9357581068724841,0.48776325689921657,-1.2675711403703445,1.3666148499333046,-0.8303837044800881,0.2012634177117656,-1.1797385731953116,-1.4198227222859263,1.4544637678030197,1.3181781878039154,1.7187060093817954,0.2057353588302355,0.6723986150704279,0.6724089657972637,1.120531089948991,1.1024486258274533,0.5230606324638863,-0.45354512693336135,-0.5935688639765873,0.8512137650023982,-1.1123320643000745,-0.12080953148001529,0.6307479016474208,0.5746648057887491,1.2852335397793802,0.6426863390946458,0.3867672641842247,-0.6756283048207755,0.15558439490590295
chief and deputy,0.5906649995238669,-1.011565956223397,0.9222414521203676,-1.2675711403703445,1.3666148499333046,-0.8303837044800881,0.34348956622807997,0.49786148063904023,-1.0552168334404959,0.20110243928408267,1.2862089486549186,0.5967251730646553,-1.2178676823091616,0.6386300175353053,-1.3564178562488796,-0.7165422809860481,1.1024486258274533,-0.2624969580578516,-0.45354512693336135,0.5976358702569895,0.5155265327613171,0.3794322204428855,-0.08669103147056155,0.07876212187754163,1.0550067082909105,1.2852335397793802,0.27293028413525916,0.9530900784258061,0.1142606691976311,0.09182687225116433
supervisor and subordinate,0.6239684516246806,-0.6830652757027745,0.5963828057045043,-1.2675711403703445,1.3666148499333046,-0.8303837044800881,0.11592772860197695,-0.5257588911920897,-0.6906109445950657,0.784061196734751,0.6148549265259874,-0.3526432268960015,-1.2178676823091616,0.7737044076757956,1.0105467694716208,0.17032072567224665,1.1024486258274533,-0.5698890586967925,-0.45354512693336135,0.3593949234102741,-1.4070457973466928,0.4141244131113264,0.28861246863342965,-1.4046996612540088,0.41455083828802874,1.2852335397793802,-0.802723693928411,0.1535755171435735,0.9793771645511241,0.15558439490590295
boss and secretary,0.05780976591084661,-1.011565956223397,0.16190461048335333,-1.2675711403703445,1.3361305961258698,-0.8303837044800881,1.3959630652488064,0.5262953798565716,0.25128760158896263,1.337872016312886,1.3181781878039154,-0.03618709357578256,-1.2178676823091616,0.7737044076757956,1.5638631754842054,-0.7165422809860481,1.1024486258274533,-0.7406624479406486,-0.45354512693336135,-1.1381195996262223,0.3629414271971893,-0.41848821093125593,-0.018454031451654057,-0.6112201028348073,1.0550067082909105,1.2852335397793802,0.3065444709497489,0.25351483730385255,0.9793771645511241,0.18746315623327225
intern and employee,0.6239684516246806,-0.07660248089547167,0.30673067555707034,-1.2675711403703445,1.2446778347035654,-0.8303837044800881,0.5710514038541831,0.6968987751617599,0.34243907380032024,-0.8773712619996539,0.6148549265259874,-0.6690993602162205,-0.3822745929447329,0.43601843232457,-1.3564178562488796,-0.7165422809860481,0.568695644077359,-1.0480545485795896,-0.45354512693336135,1.1421866059066246,0.6986286594382703,-1.1123320643000745,0.5274419686996058,-1.3702005500183914,0.3078081932875485,0.6115736623294046,-0.6682669466704523,-0.512686617258287,0.039033147862544755,0.15558439490590295
lawyer and client,-0.2086178508956635,-1.011565956223397,0.16190461048335333,-1.2675711403703445,1.3361305961258698,-0.0837121511769944,-1.4201146753742186,-1.1797385731953116,0.4639743700821303,0.8715050103523513,1.3181781878039154,-0.7841743177872093,-1.2178676823091616,1.3140019682377566,1.6560825764863027,2.450825599936433,1.1024486258274533,0.18151385397617417,-0.45354512693336135,0.1211539765635588,0.5765605749869682,-0.45318040359969686,-0.18904653149892278,-0.12823254553616306,0.3078081932875485,1.2852335397793802,0.40738703139321797,0.48670658434450376,0.9793771645511241,0.5381295308343347
judge and lawyer,-0.44174201560135984,-0.1524103302463845,-0.6346387474220901,-1.2675711403703445,1.0617723118589564,-0.8303837044800881,0.7701680117770232,-1.1797385731953116,0.12975230530715254,1.337872016312886,1.3181781878039154,-0.6978680996089677,-1.2178676823091616,0.9087787978162858,-1.3564178562488796,-0.7165422809860481,1.1024486258274533,-0.9797451928820472,-0.45354512693336135,1.1762210268847266,1.5225882294845603,-0.1756428622521694,0.8686269687941433,-1.197704993840304,-1.6135594167210963,1.2852335397793802,0.3065444709497489,0.5200196910645968,0.9793771645511241,-0.06756693438568222
victim and criminal,-2.106914620642048,-0.4809110107670069,-0.45360616607994386,-1.2675711403703445,-1.5903577693878737,-0.8303837044800881,-0.19696979813391474,-1.1797385731953116,-1.4198227222859263,-1.4603300194503221,1.3181781878039154,-0.8417117965727036,-1.2178676823091616,-2.029089187739377,0.5494497644611338,-0.7165422809860481,-1.32370129121843,-0.9797451928820472,0.9844144978404066,1.9590127093810772,-1.4070457973466928,2.3568872025440184,-2.2020380320566937,0.5617496791761859,-1.6135594167210963,-0.3989161538455589,0.508229591836687,-0.7791914710190312,0.7160808398783218,0.09182687225116433
criminal and hostage,-2.106914620642048,-1.011565956223397,-1.8294537842802552,-1.2675711403703445,-1.3159994851209602,-0.8303837044800881,-0.31075071694696627,-1.1797385731953116,-1.4198227222859263,0.5800256316270171,1.3181781878039154,1.028256263955863,-1.2178676823091616,-2.029089187739377,0.4572303634590364,1.0255100535213166,-1.32370129121843,-1.6969934277062426,-0.45354512693336135,2.095150393293486,0.454492490535666,2.3568872025440184,-2.2020380320566937,-1.6116943286677134,-1.6135594167210963,-0.6580161067109341,0.47461540502219735,-1.1123225382199615,0.9793771645511241,-0.0038094117309435934
