,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
reader and writer,-0.4622022528344568,-0.1524629066228298,-1.3049300625870635,-1.1156094502231053,-1.1107342286320785,-0.5322012529812935,-1.6030376365096721,1.1131950835029072,-1.088463315851771,-0.747763245888362,1.4081990814377117,-0.9933831631430049,-1.0514674436641873,1.7365426775893509,1.3161353408816425,-0.8521374347396184,0.5939351250168338,-1.1536114709556515,-0.3676271878846243,-0.7137281919065859,-1.1259504298264937,-0.6090255393068095,0.44237286664735337,-0.6595176517778706,-0.30429813048231563,0.2283074935008135,-2.115137334095233,-1.3629723244593464,-3.0534259732264166,-1.4295881667366108
reviewer and writer,-0.09305955781221167,-0.3004279248508864,-1.0289839527967415,-1.191166131716279,1.079119699368491,-0.5322012529812935,-1.6299951176524576,-0.8951431352264343,-0.8600691657753188,-0.7156556693028233,-0.9605947184181309,-0.13553565540578522,-1.1065072209621645,1.794665040653598,0.352641455319995,-0.7938998021913273,1.4583949311092963,-1.1259748544298194,-0.3676271878846243,0.8412564958592015,1.7171442535269557,-0.3455287753618225,-0.2709241233567787,-1.4147348507862458,-1.1450411154303728,0.6050566723364049,-2.0519989062117934,-1.277472876962357,-3.0534259732264166,-1.4295881667366108
sugar daddy and sugar baby,0.24532124595817972,-0.39907127033625744,0.46112504007099725,-0.6118982402686151,0.2828091800955567,1.8075222278673426,-1.3065053439390304,-1.0008451467385049,1.4524216037487585,1.6281974214414967,1.0134001147950713,1.2162240537558942,0.5446860979771518,-0.50116830038417,1.8781734407926032,1.6520807648369003,1.0130671522131793,0.7533150693267731,2.502979214750379,-0.02953492928963943,1.1544484307799188,0.5767098984456318,-1.418401889885165,0.4033806283079907,0.31947892286624285,0.27263092630500074,0.8207995624847174,-0.8499756394774094,-0.14627190290904968,-1.012158223339596
director and performer,-0.09305955781221167,-1.0155921796198266,-0.3115240673419043,-0.8385682847481357,0.5565409210956279,-0.5322012529812935,0.7961781851982466,-0.36663307766608133,-1.1455618533708838,1.0181534663162628,0.6186011481524308,-0.8634062680313049,-0.6937088912273354,1.0390743208183832,-0.7179073064151688,-0.881256251013764,0.6987181318159201,-0.40742282475818103,-0.3676271878846243,-0.46493064186405986,1.3617574181077745,-0.24671748888245243,0.504398691865104,0.09569954723050454,0.23811669851643089,1.0926144331824643,0.8523687764264373,-1.1919734294653674,-0.41760628280533724,1.1028201565386122
psychologist and client,0.7682733972396937,-0.8429663250204272,1.0682064816097057,-0.3096715142959209,1.2284279217321663,-0.5322012529812935,-1.3065053439390304,-0.7630156208363461,-0.06068964050773655,-0.29825717369082116,1.355559219218693,-0.49947096171854505,0.5722059866261404,1.6493591329929798,1.1287893075779887,-0.8521374347396184,1.1178501590122656,0.6704052197492764,-0.3676271878846243,-0.8381269669278488,-1.0963348602082288,-0.3125916798686992,0.814527817953857,0.23555458408390736,0.6720485617154281,1.1590995823887453,0.8839379903681571,-0.45097821782479164,0.5514450739671184,0.9358481791798063
judge and contestant,-0.5237260353381643,-1.0895746887338549,-1.249740840628999,0.4207097401380901,1.1786585142776078,-0.5322012529812935,0.8770506286266033,-1.0801216553725579,-1.1741111221304403,0.472324664362106,0.6449210792619402,0.12441813481761468,-0.8313083344722784,0.6031565978365285,0.7808609600140606,-0.38623637435328934,0.7249138835156917,-0.987791771800658,-0.3676271878846243,1.4632503709655162,1.1248328611616536,1.2683889038012228,-0.14687247292127747,-1.2469088065621625,-1.1450411154303728,0.8045121199552474,0.9155072043098771,-1.4769715877886658,0.3963968568835255,1.3532781225768211
man and god,-1.3235352078863623,-1.1388963614765404,-1.3049300625870635,1.3273899180561728,-1.185388339813916,-0.5322012529812935,-1.6299951176524576,1.430301118039119,-1.2026603908899969,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-1.1065072209621645,1.794665040653598,-0.7179073064151688,-0.881256251013764,-0.9516142252696901,-1.1536114709556515,-0.3676271878846243,2.1785433273377786,-1.185181569063024,2.651746914512404,-1.418401889885165,-1.4427058581569263,-1.3077655641299968,-1.0127486250164288,-2.209844975920393,1.3160103637796583,0.7064932910507112,-1.4295881667366108
university student and administrator,-0.12382144906406543,-1.1142355251051976,-1.249740840628999,-1.0652383292276564,1.0044655881866535,-0.5322012529812935,0.3648584869136769,-0.8158666265923814,-0.9171677032944319,0.4081095111910288,0.09220252596224358,-0.9933831631430049,-0.7762685571743012,0.8065848685613941,1.6105362503588125,-0.8521374347396184,1.5893736896081543,-1.1536114709556515,-0.3676271878846243,-0.5893294168853229,1.0656017219251235,-0.6090255393068095,0.504398691865104,-1.4147348507862458,0.5364448544657415,0.9596441347699027,-1.9572912643866338,-1.106473981968378,0.24134863979993257,-1.4295881667366108
student and dorm resident assistant,0.4298925934693023,-0.17712374299417258,-0.3115240673419043,-0.10818703031412473,0.23303977264099832,-0.5322012529812935,0.014411232057464064,0.3468555000403953,-0.5174779406606407,0.3438943580199515,-0.9079548561991122,0.15041351383995466,0.4346065433811974,0.7775236870292704,-0.7179073064151688,-0.7647809859171817,-0.5586779497731162,-0.1863298925515231,0.637085053037627,0.06376415197630782,-0.7409480247890475,1.2354518083080994,0.5354116044739793,-0.3238655633297039,0.9703767176647388,-0.5695142969745565,0.7260919206595576,-1.5054714036209955,0.16382453125813612,0.9636768420729407
athletic trainer and trainee,0.3991307022174485,-0.8429663250204272,0.29555737419680406,-0.2341148328027473,0.6063103285501863,-0.5322012529812935,0.6613907794843186,0.3997065057964306,-0.23198525306507561,0.7291852770464151,0.5922812170429215,-0.31750330856216513,0.15940765689131137,0.980951957754136,-0.7179073064151688,-0.8521374347396184,0.777305386915235,0.5322221371201151,-0.3676271878846243,-0.7759275794172174,0.947139443452063,0.3790873254868916,-0.3639628611834046,0.17961256934254624,1.1873426492642374,0.8931589855636218,0.6945227067178378,-0.5364776653217811,0.1250624769872379,0.8801908533935376
researcher and research subject,0.24532124595817972,-0.20178457936551533,-1.2221462296499668,-1.191166131716279,1.2284279217321663,-0.5322012529812935,0.8770506286266033,-0.9744196438604873,-0.8029706282562058,-0.747763245888362,0.487001492604884,-0.8634062680313049,-0.9138680004192442,0.7484625054971468,-0.503797554068136,-0.8521374347396184,0.5939351250168338,-1.1536114709556515,-0.3676271878846243,-0.7759275794172174,-0.9482570121169033,-0.4443400618411927,-0.4259886864011552,0.7949747314975186,-1.17216185688031,0.8709972691615283,0.22098449759203928,-1.5054714036209955,-0.02998574009635499,-0.8451862459807902
peers,-0.03153577530850414,1.228543930172365,-0.5598755661531941,-0.10818703031412473,-0.9863107099956825,-0.5322012529812935,0.6883482606271041,0.6375360316985894,0.48174646592383713,-0.747763245888362,0.013242732633715493,0.12441813481761468,0.10436787959333414,-0.5302294819162936,-0.7179073064151688,-0.7647809859171817,-0.9516142252696901,0.33876582143928946,-0.08056654762112392,0.40586078328478103,-1.1259504298264937,-0.6419626347999329,-0.11585956031240216,-0.2679235485883428,0.8076522689651148,0.5828949559343113,0.6945227067178378,-0.6219771128187707,0.3963968568835255,0.6019042244621945
classmates,-0.09305955781221167,1.327187275657736,-0.8358216759435161,-0.05781590931867569,-1.036080117450241,-0.5322012529812935,0.9579230720549602,0.5582595230645365,0.3104508533664981,-0.747763245888362,-0.8289950628705841,-0.9933831631430049,0.6547656525731063,-0.1814953035308099,-0.7179073064151688,-0.677424537094745,-0.7944397150710605,0.007126423129302596,-0.3676271878846243,0.34366139577414956,-1.0963348602082288,-0.5431513483205628,-0.4570015990100305,-0.5756046296658289,1.241584132164112,0.36127779191337517,0.5998150648926781,-0.8784754553097391,0.43515891115442373,1.0749914936454779
bride and bridesmaid,1.260463657269354,0.7353272027455097,1.1785849255258345,0.49626642163126367,0.23303977264099832,-0.5322012529812935,1.0657529966261026,0.6375360316985894,0.6530420784811761,-0.747763245888362,0.8028406659189964,-0.681438614874925,1.5904418666387188,-0.5883518449805409,-0.7179073064151688,1.0988232556281345,0.9868714005134077,1.3613206328950824,-0.3676271878846243,-0.8070272731725331,0.11790349414064032,-0.6419626347999329,-1.2943502394496638,0.8509167462388797,1.3500670979638614,-1.0127486250164288,0.631384278834398,-1.5054714036209955,0.5126830196962202,1.269792133897418
guest and host,0.09151178969891091,-0.20178457936551533,-0.4219025112580331,-0.0830014698164002,0.35746329127739435,-0.5322012529812935,0.041368713200249665,0.6111105288205718,-0.5745764781797538,-0.5551177863751302,-0.8289950628705841,0.5923349572197345,-0.1433111182475633,-0.8208412972375301,-0.7179073064151688,-0.6483057208205995,0.04382433932163039,-1.0707016213781548,-0.3676271878846243,-0.5582297231300071,1.4802196965808347,-0.6090255393068095,-0.30193703596565397,-0.7154596665192318,0.23811669851643089,-1.0127486250164288,0.7576611346012776,-1.1634736136330375,0.008776314174543233,0.7410475389278661
television host and guest,-0.43144036158260307,0.41473632991805376,-1.2773354516080313,-0.8889394057435848,0.9795808844593743,-0.5322012529812935,1.0657529966261026,0.24115348852832466,-1.1455618533708838,-0.7156556693028233,-0.8553149939800935,-0.7594247519419449,-0.99642766636621,-0.7917801157054065,0.8076246790574396,-0.8521374347396184,0.6201308767166054,-1.1536114709556515,-0.3676271878846243,0.2503623145082023,-1.155565999444759,0.08265346604878128,-0.8911823755342848,-1.3587928360448847,-1.1992825983302475,0.826673836357341,0.47353820912579847,-1.3344725086270166,0.5514450739671184,1.1863061452180153
volunteer and organizer,-0.0007738840566503816,-0.12780207025148704,-1.0289839527967415,-0.5867126797708906,1.1040044030957703,-0.5322012529812935,0.5535608549131761,0.4789830144304835,-0.08923890926729307,-0.7156556693028233,0.487001492604884,-0.5774570987855651,0.4346065433811974,1.4168696807359906,-0.7179073064151688,-0.5900680882723083,0.07002009102140198,-0.7666988395940001,-0.3676271878846243,-0.8692266606831646,1.0952172915433886,-0.6419626347999329,0.5354116044739793,-0.12806851173493997,1.1602219078143001,-0.05979481972640344,0.1894152836503194,-1.3059726927946866,-0.26255806572174434,0.26796026974458265
bully and victim,-1.5388684466493385,-1.1388963614765404,1.0406118706306735,0.8488642685994069,-1.1605036360866368,-0.5322012529812935,-1.4412927496529584,-1.212249169762646,-1.2026603908899969,-0.7156556693028233,-0.9079548561991122,-0.9933831631430049,-1.1065072209621645,-1.1114531125587666,-0.7179073064151688,-0.8230186184654729,0.7249138835156917,-1.1536114709556515,-0.3676271878846243,2.1785433273377786,1.2729107092529792,2.651746914512404,-1.418401889885165,-1.3308218286742042,-1.3077655641299968,-1.0127486250164288,-0.9155072043098771,-0.3084791386631424,0.08630042271633968,1.2141348081111496
a person and their social media follower,-0.3699165790788955,0.21744963894731165,-0.39430790027900087,1.2014621155675502,-1.0858495249047992,-0.5322012529812935,-1.3065053439390304,1.430301118039119,-1.1455618533708838,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-0.060751452300597475,-1.1114531125587666,-0.7179073064151688,-0.881256251013764,-0.9516142252696901,-1.0154283883264903,-0.3676271878846243,-0.6515288043959544,-0.9482570121169033,-0.6419626347999329,-1.418401889885165,0.15164156197186568,0.18387521561655623,-0.7468080281913054,-2.0835681201535134,-0.19447987533382308,-1.8905643450994698,-1.4295881667366108
childhood friends,1.0143685272545238,1.327187275657736,0.709476538882287,1.2770187970607236,-1.1107342286320785,-0.5322012529812935,0.6883482606271041,1.1660460892589424,0.5673942722025066,-0.7156556693028233,-0.8026751317610747,1.3981917069122742,1.150123648254901,-0.8499024787696537,-0.7179073064151688,0.8367539091608245,-0.9254184735699185,0.8362249189042699,-0.3676271878846243,-0.8692266606831646,-1.0963348602082288,-0.6419626347999329,-1.015234025969786,1.270481856799088,1.3500670979638614,-1.0127486250164288,0.8523687764264373,-0.6789767444834304,-2.9759018646846203,1.2141348081111496
pen friends,0.98360663600267,1.2038830938010223,0.8750442047564803,0.8992353895948559,-0.9365413025411241,-0.5322012529812935,-0.12037617365646396,1.2188970950149778,1.538069410027428,-0.747763245888362,-0.09203699180432195,1.3721963278899343,0.8198849844670378,-0.06525057740231531,-0.7179073064151688,-0.8230186184654729,-0.9254184735699185,0.6427686032234441,-0.3676271878846243,-0.9003263544384803,-1.155565999444759,-0.6419626347999329,-1.2013115016230378,1.0187427904629631,1.1331011663643626,-0.9462634758101479,-0.5051074230675183,0.6035149679714124,-2.782091593330129,-1.179130200698402
friends with benefits,0.98360663600267,1.228543930172365,1.0406118706306735,0.999977631585754,-0.8867718950865656,1.8675151376326924,-0.44386594736989116,1.0603440777468718,1.423872334989202,0.9539383131451855,1.4871588747662399,1.1902286747335542,0.9299645390629923,-0.03618939587019166,-0.7179073064151688,1.4191302346437358,-0.8468312184706037,1.1402277006884245,3.22063081540913,0.21926262075288655,0.11790349414064032,0.016779275062534536,-0.8911823755342848,1.0187427904629631,1.1331011663643626,-1.0127486250164288,0.9155072043098771,-0.2229796911661529,0.5126830196962202,1.1306488194317466
life partners,1.2912255485212076,1.1299005846869938,1.4545310353161565,1.3273899180561728,-1.1605036360866368,2.4674442352861887,0.8770506286266033,1.430301118039119,1.0527318411149673,-0.7156556693028233,1.645078461423296,1.606154739090994,1.645481643936696,-0.8789636603017774,-0.7179073064151688,1.3608926020954446,-0.9516142252696901,1.6100501816275725,2.825922435046817,-0.6826284981512701,-1.1259504298264937,-0.6419626347999329,-0.11585956031240216,1.3543948789111298,1.3771878394137986,-1.0127486250164288,0.9155072043098771,1.3160103637796583,0.7064932910507112,1.3532781225768211
soul mates,1.2912255485212076,1.327187275657736,1.4545310353161565,1.3273899180561728,-1.185388339813916,2.4674442352861887,0.14919863777139208,1.430301118039119,1.538069410027428,-0.5230102097895916,1.2502794947806555,1.606154739090994,1.645481643936696,-0.7336577526411592,-0.7179073064151688,1.593843132288609,-0.9516142252696901,1.6100501816275725,3.22063081540913,-0.931426048193796,-1.0963348602082288,-0.6419626347999329,-0.30193703596565397,1.3543948789111298,1.2144633907141746,-1.0127486250164288,0.8523687764264373,1.3160103637796583,0.5514450739671184,0.18447428106517968
church members,0.12227368095076467,1.327187275657736,-0.03557795755158231,0.269596377151743,-1.1356189323593577,-0.5322012529812935,-0.6864832776549616,0.5054085173085012,-0.8315198970157623,-0.7156556693028233,-0.9869146495276403,-0.9933831631430049,0.5171662093281632,-0.6464742080447883,-0.7179073064151688,-0.8230186184654729,-0.9516142252696901,-0.6561523734906712,0.06296377251062625,-0.9003263544384803,-1.1259504298264937,-0.6419626347999329,-1.3253631520585392,-0.49169160755378727,1.322946356513924,-1.0127486250164288,-0.1894152836503194,0.8600133104623809,0.7064932910507112,0.29578893263771694
fans of the same sports team,1.106654201010085,1.2778656029150506,-0.8358216759435161,1.2014621155675502,-1.06096482117752,-0.5322012529812935,0.3648584869136769,-0.07595254600788715,-1.0028155095731013,-0.747763245888362,-0.9342747873086216,-0.9933831631430049,0.5722059866261404,-0.8499024787696537,-0.7179073064151688,-0.8230186184654729,-0.9516142252696901,0.4769489040684507,-0.3676271878846243,-0.9003263544384803,-1.0667192905899636,-0.6090255393068095,-1.3873889772762897,-0.49169160755378727,1.3500670979638614,-1.0127486250164288,-2.0204296922700733,0.4610158888097632,-2.820853647601027,-1.4295881667366108
fans of opposing sports teams,-1.7849635766641685,1.327187275657736,-0.9737947308386771,0.4458953006358146,-1.1356189323593577,-0.5322012529812935,-0.7673557210833184,-0.921568638104452,-1.0313647783326578,-0.7156556693028233,-0.9869146495276403,-0.8894016470536449,-0.6937088912273354,-1.1114531125587666,-0.7179073064151688,-0.8521374347396184,-0.9516142252696901,-0.7943354561198324,-0.3676271878846243,1.4632503709655162,-1.1259504298264937,1.2683889038012228,-1.418401889885165,0.9348297683509214,-1.3077655641299968,-1.0127486250164288,-1.862583622561474,0.3755164413127737,-2.471995159162943,-1.4295881667366108
superior and subordinate,-0.4622022528344568,-1.1388963614765404,-0.3115240673419043,-1.1156094502231053,0.8800420695502575,-0.5322012529812935,0.8770506286266033,-0.7630156208363461,-1.2026603908899969,1.7245201511981125,1.5924385992042773,-0.837410889008965,-0.8313083344722784,1.3006249546074962,1.4231902170551587,-0.677424537094745,1.5107864345088395,-0.7943354561198324,-0.3676271878846243,0.0015647644656763189,1.1248328611616536,1.2683889038012228,1.0316182062159842,-1.274879813932843,-0.9551959252808115,1.0926144331824643,0.5682458509509581,0.20451754631879465,0.28011069407083083,-1.346102178057208
a monarch and their minister,-0.03153577530850414,-0.7936446522777417,0.8198549827984158,-0.9393105267390338,1.2781973291867248,-0.5322012529812935,0.904008109769389,-1.1329726611285933,-1.1170125846113275,1.7566277277836513,-0.9605947184181309,-0.8114155099866249,-1.0239475550151986,1.794665040653598,-0.31645152076448235,-0.8521374347396184,1.1964374141115803,-1.098338237903987,-0.3676271878846243,0.9656552708804644,1.1544484307799188,0.1814647525281514,1.3727602449136125,0.6551196946441158,1.1873426492642374,1.1812612987908389,0.7260919206595576,0.14751791465413497,-0.4563683370762355,1.1028201565386122
cousins,1.0758923097582314,1.2778656029150506,1.1785849255258345,1.050348752581203,-1.1605036360866368,1.057610855800472,-1.3604203062246016,1.2981736036490308,1.5095201412678714,-0.6514405161317461,-0.9605947184181309,0.8002979893984544,1.232683314201867,-0.9661472048981483,-0.6376161492850315,0.9241103579832611,-0.8468312184706037,0.8362249189042699,-0.3676271878846243,-0.6826284981512701,0.4732903295598215,-0.5102142528274394,0.9695923809982335,0.9068587609802409,0.5906863373656162,-1.0127486250164288,0.1578460697085995,1.3160103637796583,0.6289691825089149,-0.3720989767975067
parent and infant,1.0451304185063774,-1.1388963614765404,1.4545310353161565,1.3273899180561728,-1.185388339813916,2.4674442352861887,-1.3604203062246016,1.3774501122830838,-1.088463315851771,-0.747763245888362,-0.9869146495276403,1.3981917069122742,1.5904418666387188,-1.082391931026643,-0.7179073064151688,1.3026549695471534,-0.768243963371289,1.554776948575908,2.359448894618629,0.903455883369833,0.4140591903232913,-0.477277157334316,1.527824807957989,1.3543948789111298,0.5093241130158042,-1.0127486250164288,0.031569213941719895,1.0595120212886897,0.43515891115442373,0.46276090999652286
step parent and step child,0.9528447447508163,-1.1388963614765404,1.261368758462931,1.1007198735766521,-1.0111954137229617,2.437447780403514,-1.0099730513683889,1.2981736036490308,1.4809708725083148,-0.5551177863751302,-0.9342747873086216,1.3462009488675941,1.2602032028508554,-0.8499024787696537,-0.503797554068136,1.0988232556281345,-0.768243963371289,1.0020446180592633,-0.3676271878846243,-0.4338309481087441,-0.41517675898813144,-0.6419626347999329,1.5588377205668644,1.3543948789111298,1.0788596834644881,-1.0127486250164288,0.5366766370092383,1.2305109162826688,0.28011069407083083,1.0471628307523435
bride and groom,1.260463657269354,1.327187275657736,1.399341813358092,1.3273899180561728,0.8053879583684199,2.4674442352861887,-1.6299951176524576,1.4038756151611014,1.6522664850656539,-0.7156556693028233,-0.9869146495276403,1.606154739090994,1.645481643936696,-0.9080248418339011,-0.7179073064151688,0.8076350928866789,-0.9516142252696901,1.6100501816275725,3.22063081540913,-0.9003263544384803,0.5917526080328819,-0.6419626347999329,0.6904761675183558,1.3543948789111298,0.7262900446153028,-1.0127486250164288,0.9155072043098771,1.1450114687856794,0.667731236779813,1.269792133897418
man wife and man mistress,-1.7849635766641685,0.14346712983328336,-1.3049300625870635,1.2266476760652747,-1.1107342286320785,-0.5322012529812935,-1.6299951176524576,-1.1858236668846285,-1.2026603908899969,-0.6193329395462075,-0.9869146495276403,-0.8634062680313049,-1.1065072209621645,-1.1114531125587666,-0.7179073064151688,-0.881256251013764,-0.9516142252696901,-1.0707016213781548,3.22063081540913,2.1785433273377786,-1.155565999444759,1.5977598587324564,-1.418401889885165,-1.4427058581569263,-1.3077655641299968,-1.0127486250164288,-2.146706548036953,1.03101220545636,0.667731236779813,-1.262616189377805
brother and sister,0.8913209622471088,1.327187275657736,1.4269364243371243,1.151090994572101,-1.185388339813916,1.9575045022807167,-0.8751856456544608,1.3245991065270484,1.538069410027428,-0.7156556693028233,-0.9079548561991122,1.1382379166888743,1.507882200691753,-0.8208412972375301,-0.6643798683284106,1.0988232556281345,-0.7944397150710605,1.5824135651017404,-0.3676271878846243,-0.24723278557684966,0.5029058991780866,-0.6090255393068095,1.1866827692603608,1.3543948789111298,0.5635655959156788,-1.0127486250164288,0.5366766370092383,1.2875105479473286,0.4739209654253219,-0.28861298811810376
close relatives,1.1681779835137927,1.2778656029150506,1.261368758462931,1.1762765550698255,-1.1605036360866368,1.927508047398042,-1.4143352685101729,1.3774501122830838,1.595167947546541,-0.6514405161317461,-0.9342747873086216,1.1382379166888743,1.0400440936589468,-0.8499024787696537,-0.7179073064151688,1.3608926020954446,-0.7420482116715174,1.5824135651017404,-0.3676271878846243,-0.6515288043959544,0.6805993168876772,-0.6090255393068095,0.6904761675183558,1.3264238715404493,0.5093241130158042,-1.0127486250164288,0.7892303485429975,1.3160103637796583,-0.06874779436725321,-0.65038560572885
a person and their deceased spouse,-1.7849635766641685,0.06948462071925507,-1.1945516186709346,1.2266476760652747,-1.036080117450241,1.4775612241579197,-1.6299951176524576,0.16187697989427172,-1.2026603908899969,-0.747763245888362,-0.9869146495276403,1.606154739090994,1.6179617552877075,-1.1114531125587666,-0.7179073064151688,-0.8521374347396184,-0.9516142252696901,0.9191347684817666,2.4670966347174415,-0.931426048193796,-1.185181569063024,-0.6419626347999329,0.008192090123099066,0.5432356651613935,-0.03309071598294238,-1.0127486250164288,-2.178275761978673,1.3160103637796583,-3.169712136039111,-1.4295881667366108
foreman and laborer,-0.03153577530850414,-0.9169488341344555,-0.17355101244674329,-1.191166131716279,1.2781973291867248,-0.5322012529812935,0.9848805531977458,-1.212249169762646,-1.0028155095731013,-0.39457990344743704,1.3818791503282024,-0.9933831631430049,-0.9138680004192442,0.8065848685613941,1.6105362503588125,-0.881256251013764,0.07002009102140198,-1.0707016213781548,-0.3676271878846243,-0.4338309481087441,-0.7705635944073126,0.5767098984456318,0.25629539099410154,-0.9112567181139957,0.21099595706649357,1.2034230151929324,0.031569213941719895,0.29001699381578416,0.28011069407083083,-0.8730149088739245
owner and manager,-0.06229766656035791,-1.1142355251051976,-0.8358216759435161,-1.040052768729932,1.2284279217321663,-0.5322012529812935,0.9579230720549602,-0.8951431352264343,-0.8600691657753188,0.472324664362106,1.2239595636711462,-0.9413924050983249,-1.0239475550151986,0.13817769332255023,1.7175911265323287,-0.881256251013764,0.46295636651797584,-0.5456059073873423,-0.3676271878846243,-0.49603033561937565,0.8879083042155329,-0.5102142528274394,-0.02282082248577624,-1.2469088065621625,0.21099595706649357,1.2034230151929324,-1.1996301297853562,-0.2229796911661529,0.20258658552903436,-0.12164101075929784
chief and deputy,0.3991307022174485,-1.0895746887338549,-0.3115240673419043,-1.0652383292276564,1.2781973291867248,-0.5322012529812935,0.7153057417698897,0.37328100291841293,-0.4889286719010842,-0.2661495971052825,0.5659612859334121,-0.8894016470536449,-0.8588282231212669,1.3296861361396197,0.941443274274335,-0.8230186184654729,-0.34911193617494346,-0.8772453056973291,-0.3676271878846243,-0.5582297231300071,-0.29671448051507104,-0.4114029663480693,0.6904761675183558,-0.2958945559590233,0.21099595706649357,1.114776149584558,-0.4103997812423587,0.48951570464209304,0.24134863979993257,-0.9843295604464618
supervisor and subordinate,-1.5388684466493385,-1.0402530159911694,-1.1669570076919025,-1.191166131716279,1.0293502919139328,-0.5322012529812935,0.8500931474838177,-1.0536961524945403,-1.1170125846113275,1.0823686194873399,-0.8026751317610747,-0.9933831631430049,-0.8588282231212669,0.8356460500935178,1.7711185646190868,-0.8521374347396184,-0.768243963371289,-0.37978620823234877,-0.3676271878846243,-0.37163156059811264,0.3844436207050262,-0.477277157334316,-0.3639628611834046,-0.8553147033726346,-0.08733219888281704,1.2034230151929324,-0.22098449759203928,0.11901809882180513,0.28011069407083083,-0.6782142686219842
boss and secretary,-0.6775354915974331,-1.0155921796198266,-0.2287402344048077,-1.191166131716279,1.0542349956412118,-0.5322012529812935,0.7422632229126753,-1.1593981640066109,-0.3747315968628582,-0.39457990344743704,1.2502794947806555,-0.7594247519419449,-0.9138680004192442,0.7194013239650231,1.7711185646190868,-0.7938998021913273,0.0176285876218588,-0.35214959170651655,-0.3676271878846243,-0.5893294168853229,-0.14863663242374556,-0.6090255393068095,-1.015234025969786,-0.8553147033726346,0.23811669851643089,1.2034230151929324,0.22098449759203928,0.7175142313007318,0.20258658552903436,-0.5668996170494469
intern and employee,-0.12382144906406543,-0.053819561137458755,-0.4219025112580331,-1.1156094502231053,0.6063103285501863,-0.5322012529812935,0.7422632229126753,-1.1858236668846285,-0.7173228219775363,-0.009288984420973452,0.09220252596224358,-0.9673877841206648,-0.8863481117702556,0.8356460500935178,0.941443274274335,-0.8230186184654729,0.48915211821774746,-0.8496086891714969,-0.3676271878846243,-0.6826284981512701,-0.6521013159342522,-0.5431513483205628,-0.02282082248577624,-0.2958945559590233,-0.168694423232629,1.2034230151929324,-0.0947076418251597,-0.7644761919804198,0.16382453125813612,-0.3164416510112381
lawyer and client,0.15303557220261843,-1.1142355251051976,-0.7530378430064195,-1.191166131716279,1.3030820329140038,-0.5322012529812935,-0.20124861708482075,-1.1858236668846285,-1.1741111221304403,2.1740262233956535,1.4871588747662399,-0.9933831631430049,-0.9413878890682328,0.893768413157765,1.9584645979227404,-0.881256251013764,1.5893736896081543,-1.1259748544298194,-0.3676271878846243,0.34366139577414956,-0.9186414424986381,-0.5760884438136862,1.4037731575224879,0.8229457388681991,-1.1992825983302475,1.2034230151929324,0.9155072043098771,-1.2489730611300272,0.24134863979993257,-0.9843295604464618
judge and lawyer,-0.3699165790788955,-1.0895746887338549,-0.2287402344048077,-1.191166131716279,1.1288891068230495,-0.5322012529812935,0.7422632229126753,-0.9479941409824696,-0.8886184345348753,0.6649701238753378,0.8291605970285058,-0.8894016470536449,-0.9138680004192442,1.5912367699287326,-0.1558692065042078,-0.881256251013764,0.12241159442094517,-0.9048819222231613,-0.3676271878846243,0.40586078328478103,1.7171442535269557,-0.5102142528274394,1.4968118953491139,-0.8832857107433151,-1.1179203739804355,1.2034230151929324,0.44196899518407856,-0.16598005950149325,0.318872748341729,-0.4555849654769097
victim and criminal,-1.7849635766641685,-1.1388963614765404,-1.3049300625870635,0.04292633267222237,-1.1107342286320785,-0.5322012529812935,-1.6299951176524576,-1.1858236668846285,-1.2026603908899969,-0.747763245888362,1.4608389436567304,-0.9933831631430049,-1.1065072209621645,-1.1114531125587666,1.0484981504478514,-0.881256251013764,-0.9516142252696901,-1.1259748544298194,-0.3676271878846243,2.1785433273377786,-1.185181569063024,2.651746914512404,-1.418401889885165,-1.4147348507862458,-1.2806448226800595,-1.0127486250164288,0.031569213941719895,-1.1634736136330375,0.7064932910507112,-0.14946967365243216
criminal and hostage,-1.7849635766641685,-1.1388963614765404,-1.3049300625870635,-1.191166131716279,0.5565409210956279,-0.5322012529812935,-1.6299951176524576,-1.212249169762646,-1.2026603908899969,2.141918646810115,0.8291605970285058,-0.9933831631430049,-1.1065072209621645,-1.1114531125587666,0.21882286010309954,-0.881256251013764,-0.9516142252696901,-1.1536114709556515,-0.3676271878846243,2.1785433273377786,0.9767550130703282,2.651746914512404,-1.418401889885165,-1.4427058581569263,-1.3077655641299968,-0.8132931773975862,0.5998150648926781,-1.2204732452976972,0.7064932910507112,1.3532781225768211
