,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
reader and writer,0.8515474418577605,-0.3024238545006807,-0.9482469074411748,-0.7368965741974589,-1.172868711594116,-0.882346297344565,-1.3195478837744214,0.6043208774721027,-0.9703140403444677,-1.0672602408665506,-1.3083942226843794,-1.0997236746763217,0.7805326996105747,0.9359621151507128,-1.051762925695703,-0.740402091863357,-0.9051239989605183,-0.7706026701562392,-0.5305128841825258,-1.2623202677945697,-1.0708762383252834,-1.0035203099937249,0.852164945647462,-0.6511669155603951,-0.9328153873249415,0.34623822666948695,-1.088735820928177,1.2068595134259583,0.7832578705975093,-1.9165572594710867
reviewer and writer,-1.5058831413595388,-0.8310768223314629,-0.9722474261108893,-0.9037212851097456,1.222632312047117,-0.882346297344565,-1.344747032647846,-1.031202859005588,-0.9703140403444677,-1.0900349527572741,0.6129230752755355,-1.0543183087262997,-0.9348411537325397,0.7945001604843979,-0.050383852727937856,-0.7664702788886613,1.1296599010162767,-0.7959598358339797,-0.5305128841825258,-1.2623202677945697,0.48194609758538726,-1.0281323305534968,0.44040661293575395,-0.4545982209526599,1.0826189702183848,0.9206526469579722,-1.0432406841272361,-0.7910447050064593,-1.2230351827135606,-1.888416839833456
sugar daddy and sugar baby,-0.625397019916933,-0.8751312363173613,1.3798034035211362,-0.5144636263144101,1.198435332010337,1.6838337150532003,-1.344747032647846,-1.1274101376219228,1.2329614225716552,1.073562676861468,0.774961883537215,1.125139256874762,0.5985991091044868,0.6530382058180828,1.1785813731870467,1.8142802366164548,1.3146402555596217,-0.6945311731230177,-0.5305128841825258,0.9381814800458199,1.2583572655407227,1.4330697254237088,-1.258096509500042,0.6686514625201128,-0.9786207136327444,-1.101286112457496,0.6855745143085183,-0.7451158723988175,0.8466144933336484,0.7005017668285677
director and performer,0.8231446637467088,-0.8751312363173613,-0.9722474261108893,-0.7090924557120778,1.0048594917160958,-0.8310226970966097,1.1499687058211867,-0.9590474000433369,1.1569864066090303,1.119112100642915,0.7055166799964951,-0.5548592832760564,-0.2590878175670704,0.5681610330182939,0.8144435284714956,-0.7664702788886613,1.1296599010162767,-0.7452455044784987,-0.5305128841825258,0.0695623690561924,0.8113326536876507,-0.2651596932005631,0.5690810919081627,0.4159202837387389,1.265840275449596,0.9666058005810511,1.163273450718398,-0.7680802887026383,0.8254956190882687,0.7567826061038291
psychologist and client,1.0503668886351232,-0.8751312363173613,1.3798034035211362,-0.8203089296536022,0.690298751237954,1.0166269118297815,-1.3699461815212706,-1.0793064983137552,-1.0209640509862177,1.119112100642915,0.9601490929791345,0.9208151100996624,1.5862386004232496,0.9925468970172387,1.064788296713437,-0.740402091863357,1.3146402555596217,1.689042400584588,-0.5305128841825258,0.3880560430857225,-1.0473486271751218,-1.0035203099937249,1.1095139035922796,0.6124889783464741,-0.955718050478843,0.8287463397118146,-1.0659882525277065,-0.7451158723988175,0.8254956190882687,0.6723613471909371
judge and contestant,-1.1366470259158654,-0.8751312363173613,-0.9722474261108893,-0.9315254035951267,1.1500413719367766,-0.6513900962287661,1.0743712592009131,-1.0793064983137552,-0.9703140403444677,1.0963373887521914,0.8444070870779349,-1.0997236746763217,-0.8568696149442163,-0.16744113124654397,0.6323746061137202,-0.7664702788886613,0.459106115796651,-0.7706026701562392,-0.5305128841825258,1.0539973615111036,1.1171915986397525,0.37475284135351034,0.23452744657989988,-0.819654368081311,1.2887429386034976,0.6449337252194993,1.163273450718398,-0.7910447050064593,0.804376744842889,-0.003008724112199601
man and god,-1.7047025881369013,-0.8751312363173613,-0.9962479447806039,1.5708452600891725,1.246829292083897,-0.882346297344565,-1.3699461815212706,-1.1274101376219228,-1.0209640509862177,-1.1128096646479977,-1.3083942226843794,-1.0997236746763217,-0.9348411537325397,-1.8083998053757975,1.2013399884817686,-0.7664702788886613,-0.9513690875963545,-0.7959598358339797,-0.5305128841825258,1.6330767688375218,-1.0944038494754451,1.4330697254237088,-1.2838314052945239,0.8090576729542094,-0.9786207136327444,-1.101286112457496,-1.088735820928177,-0.7910447050064593,-1.2441540569589402,-1.9165572594710867
university student and administrator,-1.307063694582176,-0.8751312363173613,-0.7322422394137439,-1.01493775905127,1.0290564717528758,-0.882346297344565,1.1247695569477623,-1.103358317967839,-0.9956390456653427,1.1418868125336388,0.9370006917988946,-1.0997236746763217,-0.8568696149442163,-0.19573352217980697,1.019271066123993,-0.7664702788886613,1.199027533970031,-0.7452455044784987,-0.5305128841825258,1.1119053022437455,0.8113326536876507,0.9408293142282677,0.6977555708805715,-1.0162230626890463,1.2429376122956948,1.1963715686964451,-1.0659882525277065,-0.7680802887026383,-1.2230351827135606,-1.4663105452689957
student and dorm resident assistant,-0.0857442358069488,-0.8531040293244121,-0.9722474261108893,-0.013989493577550334,1.0532534517896561,-0.5230810956088778,0.5451891328589971,-0.9109437607351695,-0.3878389179643432,-1.0217108170851035,0.7055166799964951,-1.0997236746763217,0.4946370573867223,-0.3089030859128589,-0.050383852727937856,-0.6361293437621403,0.48222866011456916,-0.46631668202335336,-0.5305128841825258,0.44596398381836433,0.9524983205886208,-0.9789082894339527,-1.2066267179110786,-0.5388419472131178,1.2887429386034976,0.6449337252194993,0.5490891039056957,-0.7451158723988175,-1.2230351827135606,0.6442209275533064
athletic trainer and trainee,0.6527279950803979,-0.8751312363173613,1.3078018475119926,-1.2095665884489377,0.859677611495415,-0.882346297344565,-0.3367810777108631,-1.103358317967839,-0.9956390456653427,0.9824638292985735,0.9138522906186547,-1.0770209917013107,-0.9088506408030985,0.7662077695511348,1.1785813731870467,-0.7664702788886613,1.199027533970031,-0.7452455044784987,-0.5305128841825258,-0.10416145314173311,0.9054430982882975,-0.9789082894339527,-0.5375194272545528,-0.286110768431744,1.265840275449596,1.1963715686964451,1.1405258823179274,-0.7910447050064593,0.8466144933336484,0.6442209275533064
researcher and research subject,-0.9094248010274509,-0.764995201352615,-0.9482469074411748,-1.2095665884489377,1.246829292083897,-0.8310226970966097,-1.2943487349009968,-1.1274101376219228,-0.9956390456653427,1.0963373887521914,0.7981102847174549,-1.0770209917013107,-0.9348411537325397,0.22865234181913793,0.29099537669289116,-0.740402091863357,0.6903315589758322,-0.7706026701562392,-0.5305128841825258,-1.2333662974282489,-1.0473486271751218,0.35014082079373826,0.4918764045247174,-1.2970354835572393,-0.062514187476687,1.1044652614502874,1.163273450718398,-0.7910447050064593,0.804376744842889,-0.25627250085087583
peers,0.7379363294135534,1.3275894629775642,0.7317893994388434,1.5708452600891725,-1.148671731557336,0.8626561110859154,-0.9415606506730528,1.2296681884782785,1.4862114757804048,-1.044485528975827,-0.9380198038005405,-1.0997236746763217,1.3003429581993973,0.17206755995261197,-1.029004310400981,-0.7664702788886613,-0.8820014546426002,1.1311847556742973,1.5582466296256758,-0.33579321607230045,-0.9061829602741517,-1.0035203099937249,1.289658174153652,0.8652201571278479,-0.9786207136327444,-1.101286112457496,-1.088735820928177,1.1609306808183166,0.8254956190882687,0.2502550526264766
classmates,0.36870021396987995,1.305562255984615,1.283801328842278,1.2371958382645991,-0.5437472306378327,1.1705977125736473,0.7719814727198182,1.1815645491701112,1.51153648110128,-1.0672602408665506,-0.9843166061610203,-1.0997236746763217,1.0664283418344271,0.34182190555218994,-1.051762925695703,-0.7664702788886613,-0.9051239989605183,0.9536845959301139,-0.5305128841825258,-1.1175504159629652,-1.0708762383252834,-0.9296842483144087,0.8006951540584986,0.8933013992146673,-0.9786207136327444,-1.101286112457496,-1.0659882525277065,-0.7680802887026383,0.8466144933336484,0.8974847042919826
bride and bridesmaid,0.9935613324130196,1.0192085650762746,0.9237935487965597,0.4308764021885473,-0.229186490159691,1.5555247144333122,1.0491721103274885,1.1094090902078602,-0.6410889711730929,-1.1128096646479977,-1.10005861206222,1.170544622824784,1.5602480874938085,0.9359621151507128,-1.051762925695703,-0.7664702788886613,-0.8588789103246821,1.739756731940069,-0.5305128841825258,-1.1754583566956072,-1.0473486271751218,-1.0035203099937249,-0.5117845314600711,1.0617888517355831,-0.955718050478843,-1.101286112457496,1.163273450718398,-0.7680802887026383,0.8677333675790281,0.7567826061038291
guest and host,0.6527279950803979,0.7769092881538328,-0.9962479447806039,0.8201340609838826,0.27895009061269177,0.9139797113338708,-0.2863827799640139,0.3878545005853496,-0.9956390456653427,-0.8622878338500382,0.14995505167073664,0.3078426697743638,0.8065232125400158,0.030605605286296994,-1.051762925695703,-0.7664702788886613,0.6903315589758322,0.6240414421194875,-0.5305128841825258,-1.2623202677945697,-0.5767964041718883,-1.0035203099937249,0.646285779291608,-0.5107607051262986,-0.4060541347852085,-1.101286112457496,1.1860210191188683,-0.7451158723988175,0.8254956190882687,0.8130634453790905
television host and guest,0.8231446637467088,0.02798425039355812,-0.9722474261108893,-0.9315254035951267,0.7870866713850746,-0.805360896972632,1.1499687058211867,-1.1274101376219228,-1.0209640509862177,1.119112100642915,0.6592198776360153,-1.0997236746763217,0.05279833758622314,0.20035995088587497,0.8827193743556614,-0.7664702788886613,0.459106115796651,-0.7959598358339797,-0.5305128841825258,-1.2333662974282489,-1.0708762383252834,-1.0035203099937249,0.5948159877026444,-1.1847105152099622,0.4871497282169474,1.0585121078272086,1.163273450718398,-0.7910447050064593,0.8466144933336484,0.8412038650167212
volunteer and organizer,0.28349187963672456,-0.8531040293244121,-0.9722474261108893,-0.5422677447997912,0.859677611495415,-0.18947769399716835,1.0995704080743376,-0.9109437607351695,-0.9449890350235927,0.9596891174078499,0.5203294705545757,-1.0997236746763217,-0.8828601278736574,0.28523712368566395,-1.051762925695703,-0.740402091863357,1.2452726226058672,-0.08595919685724607,-0.5305128841825258,-0.8280107122997561,-1.0473486271751218,-1.0281323305534968,0.749225362469535,-0.25802952634492465,1.2200349491417934,1.127441838261827,1.0950307455169865,-0.7451158723988175,0.8466144933336484,0.3346763115393687
bully and victim,-1.7047025881369013,-0.8751312363173613,1.331802366181707,1.1537834828084559,-1.172868711594116,-0.882346297344565,0.6459857283526953,1.2296681884782785,-0.9956390456653427,-1.0900349527572741,-0.7528325943586209,0.807301695224607,-0.9088506408030985,0.0023132143530339992,-1.074521540990425,-0.7664702788886613,-0.9282465432784365,-0.7959598358339797,-0.5305128841825258,1.6330767688375218,-1.0944038494754451,1.4084577048639366,-0.5889892188435164,0.5001640099991969,0.8993976649871732,-1.101286112457496,1.072283177116516,-0.7451158723988175,0.8466144933336484,-0.6783787954153363
a person and their social media follower,-0.0005359014737934112,-0.3024238545006807,-0.9962479447806039,0.7089175870423583,-1.172868711594116,-0.882346297344565,1.1247695569477623,-0.11723371215040784,-1.0209640509862177,-1.1128096646479977,0.08050984813001683,-1.0997236746763217,-0.9348411537325397,-1.7801074144425346,-1.051762925695703,-0.740402091863357,-0.9282465432784365,-0.7452455044784987,-0.5305128841825258,-1.2623202677945697,-1.0708762383252834,-1.0281323305534968,-1.2323616137055602,-1.0723855468626848,-0.9786207136327444,-1.101286112457496,-1.0659882525277065,-0.7680802887026383,-1.201916308468181,-1.8321360005581946
childhood friends,0.510714104525139,1.2835350489916657,0.6837883620994143,1.2928040752353613,-1.148671731557336,1.3245685133175134,-1.1179546927870248,1.2296681884782785,1.4862114757804048,-1.0900349527572741,-1.1695038156029398,0.9889231590246955,1.0664283418344271,0.7945001604843979,-1.051762925695703,-0.7664702788886613,-0.835756366006764,1.6636852349068476,-0.5305128841825258,-0.7701027715671143,-1.0708762383252834,-1.0035203099937249,-0.9235428641717792,0.4720827679123776,-0.9786207136327444,-1.101286112457496,-1.0659882525277065,-0.7680802887026383,0.8677333675790281,0.7849230257414598
pen friends,0.39710299208093175,1.305562255984615,1.3078018475119926,0.5698969946154527,1.0048594917160958,-0.6000664959808109,-1.3699461815212706,0.7486317953966048,1.334261443855155,-1.0672602408665506,-1.1463554144227,-1.0997236746763217,0.7805326996105747,0.9642545060839758,-1.051762925695703,-0.7664702788886613,-0.8588789103246821,0.7761844361859305,-0.5305128841825258,-0.6542868901018305,-1.0708762383252834,-0.9789082894339527,-1.2838314052945239,-0.14570455799764742,-0.9328153873249415,-0.7566374602844048,0.6628269459080479,-0.7680802887026383,0.8466144933336484,-1.9165572594710867
friends with benefits,1.0503668886351232,1.305562255984615,1.283801328842278,1.5708452600891725,-1.172868711594116,1.6838337150532003,-0.8659632040527792,1.205616368824195,1.51153648110128,0.663617862828443,0.7286650811767351,0.8754097441496402,1.4822765487054852,0.7662077695511348,-1.074521540990425,1.7882120495911504,-0.8820014546426002,1.1818990870297783,1.3579546214522866,0.04060839868987147,1.234829654390561,-0.8558481866350924,-1.258096509500042,0.6686514625201128,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.2298239297297793,0.8466144933336484,0.587940088278045
life partners,1.1355752229682785,1.305562255984615,1.4038039221908507,1.5708452600891725,-1.172868711594116,1.6838337150532003,-1.3195478837744214,1.277771827786446,1.51153648110128,-1.044485528975827,-1.3083942226843794,1.147841939849773,1.5862386004232496,0.9359621151507128,-1.051762925695703,1.4493256182621959,-0.9513690875963545,1.7143995662623286,2.3308015182944626,-1.2623202677945697,-1.0944038494754451,-0.9789082894339527,-0.7176636978159251,1.5110887251246923,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.5053969253756303,0.8254956190882687,0.8693442846543519
soul mates,1.1355752229682785,1.3275894629775642,1.4038039221908507,1.5708452600891725,-1.172868711594116,1.6838337150532003,-1.344747032647846,1.277771827786446,1.51153648110128,-1.0900349527572741,-1.3083942226843794,1.170544622824784,1.6122291133526907,0.9642545060839758,-1.051762925695703,1.736075675540542,-0.9282465432784365,1.7143995662623286,1.243502045353207,-0.6832408604681515,-1.0944038494754451,-0.9542962688741807,-1.258096509500042,1.5110887251246923,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.4824325090718093,0.8466144933336484,-0.25627250085087583
church members,0.6811307731914498,0.8429909091326805,-0.9722474261108893,1.1259793643230749,-0.059807629902230076,-0.03550689325330243,1.0995704080743376,1.2296681884782785,0.9543863640420304,-1.0672602408665506,-1.10005861206222,-1.0997236746763217,-0.07715422706098249,0.25694473275240093,-0.07314246802265979,-0.7664702788886613,1.2452726226058672,-0.08595919685724607,-0.5305128841825258,-0.19102336424069585,-1.0473486271751218,-1.0035203099937249,1.0323092162088343,0.8371389150410287,1.311645601757399,-1.101286112457496,-0.47455147411547477,-0.7680802887026383,-1.2230351827135606,0.8974847042919826
fans of the same sports team,0.7663391075246052,1.2835350489916657,-0.9962479447806039,1.2371958382645991,-1.172868711594116,-0.882346297344565,1.0995704080743376,1.2537200081323623,-1.0209640509862177,-1.044485528975827,-0.7528325943586209,-1.0997236746763217,-0.9088506408030985,-1.7518150235092715,-1.051762925695703,-0.7664702788886613,-0.9051239989605183,-0.7706026701562392,-0.5305128841825258,-1.2623202677945697,-1.0944038494754451,-1.0035203099937249,-1.1036871347331516,-1.1285480310363234,-0.9786207136327444,-1.101286112457496,-1.0659882525277065,-0.7680802887026383,-1.2230351827135606,-1.7477147416453025
fans of opposing sports teams,-1.619494253803746,1.305562255984615,-0.9722474261108893,0.347464046732404,-1.172868711594116,-0.7283754966006991,0.9231763659603657,1.205616368824195,1.435561465138655,-1.0672602408665506,-1.19265221678318,-1.0997236746763217,-0.8828601278736574,-1.7518150235092715,-1.074521540990425,-0.7664702788886613,-0.9282465432784365,-0.7959598358339797,-0.5305128841825258,-1.2623202677945697,-1.0708762383252834,-0.9789082894339527,-1.155156926322115,-1.1847105152099622,-0.955718050478843,-1.101286112457496,-1.0659882525277065,-0.7910447050064593,-1.2441540569589402,-1.9165572594710867
superior and subordinate,-1.6478970319147976,-0.8751312363173613,1.1397982168239906,-0.6534842187413157,1.246829292083897,-0.7796990968486545,-0.4879759709514105,-1.0793064983137552,-0.9956390456653427,0.9596891174078499,0.5666262729150555,-1.0543183087262997,-0.7529075632264518,0.5115762511517679,0.2454781461034473,-0.7664702788886613,1.2915177112417036,-0.7706026701562392,-0.5305128841825258,1.4593529466395965,0.5290013198857106,1.4084577048639366,-0.5632543230490346,0.33167655747828095,1.265840275449596,1.1504184150733663,0.5718366723061661,-0.7451158723988175,-1.2230351827135606,-0.08742998302509168
a monarch and their minister,-1.0798414696937617,-0.8531040293244121,-0.9482469074411748,-1.2095665884489377,1.0290564717528758,-0.8310226970966097,0.8223797704666673,-1.0793064983137552,-0.9956390456653427,1.0963373887521914,0.6129230752755355,-1.0770209917013107,-0.8828601278736574,0.5964534239515569,0.9509952202398273,-0.6882657178127487,1.222150078287949,-0.7959598358339797,-0.5305128841825258,-1.204412327061928,1.234829654390561,1.4330697254237088,-1.2838314052945239,-0.22994828425810535,1.2887429386034976,-1.101286112457496,-1.0432406841272361,-0.7451158723988175,0.804376744842889,-1.8321360005581946
cousins,0.19828354530356918,1.305562255984615,0.3477811007234107,1.1259793643230749,-1.124474751520556,0.8113325108379602,0.11680360201077929,1.2296681884782785,1.0050363746837803,-1.0900349527572741,-1.2852458215041396,0.807301695224607,0.6765706478928102,-1.2142595957772748,-1.051762925695703,0.7194163815536783,-0.9282465432784365,0.75082727050819,-0.47328659613298607,-0.4226551271712632,-1.0473486271751218,-1.0035203099937249,-1.2323616137055602,-1.2408729993836007,-0.9786207136327444,-1.101286112457496,-1.0432406841272361,1.4824325090718093,-1.2230351827135606,-1.1849063488926888
parent and infant,1.1355752229682785,-0.8531040293244121,1.4038039221908507,1.3206081937207426,-1.148671731557336,1.6581719149292227,-1.344747032647846,1.2537200081323623,-0.691738981814843,-1.0900349527572741,0.9601490929791345,1.170544622824784,1.664210139211573,-1.4688911141766416,1.1330641425976027,1.7100074885152379,-0.9513690875963545,1.689042400584588,2.3021883742696927,-1.1754583566956072,-1.0944038494754451,-1.0035203099937249,1.2381883825646884,1.5110887251246923,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.4824325090718093,-1.201916308468181,0.8974847042919826
step parent and step child,-0.9662303572495545,-0.8531040293244121,1.3558028848514216,0.903546416440026,-1.124474751520556,1.196259512697625,-0.8659632040527792,1.133460909861944,0.9543863640420304,-1.0900349527572741,-1.2852458215041396,0.8527070611746292,1.3263334711288384,0.08719038715282298,-1.006245695106259,-0.11476560325605623,-0.9051239989605183,1.5368994065181452,-0.501899740157756,0.7644576578478944,0.9289707094384592,-1.0035203099937249,0.41467171714127216,1.117951335909222,-0.9328153873249415,-1.101286112457496,-0.9977455473262952,1.4824325090718093,-1.2230351827135606,0.7005017668285677
bride and groom,1.0219641105240713,-0.12620619855708667,1.3798034035211362,0.5420928761300716,1.222632312047117,1.6325101148052452,-0.21078533334374017,1.1575127295160275,1.0303613800046554,-1.0900349527572741,0.9832974941593745,1.125139256874762,1.6382196262821318,0.39840668741871593,0.9054779896503834,-0.19297016433196884,-0.8588789103246821,1.689042400584588,2.273575230244923,-0.5674249790028678,0.8583878759879741,-1.0035203099937249,0.9036347372364255,1.4549262409510537,0.1436097809084259,-1.0783095356459567,1.1405258823179274,-0.7680802887026383,0.8466144933336484,0.8974847042919826
man wife and man mistress,-0.625397019916933,-0.8310768223314629,1.331802366181707,1.5708452600891725,-1.148671731557336,1.6325101148052452,-1.3699461815212706,-1.0793064983137552,-0.9449890350235927,1.1418868125336388,0.9832974941593745,1.147841939849773,1.1184093676933093,0.14377516901934898,-0.3690044668540449,1.8142802366164548,-0.8820014546426002,0.8268987675414115,1.9588306459724543,1.198767213342708,1.0230811540391058,0.8916052731087235,-1.2838314052945239,0.8933013992146673,0.07490179144672161,0.23135534261178986,1.163273450718398,-0.7680802887026383,0.804376744842889,0.8693442846543519
brother and sister,0.9935613324130196,1.3275894629775642,1.3078018475119926,1.5708452600891725,-1.148671731557336,1.6068483146812675,-1.2187512882807232,1.2537200081323623,1.4862114757804048,-1.0672602408665506,-1.2852458215041396,1.147841939849773,1.6382196262821318,0.5398686420850308,-1.029004310400981,1.736075675540542,-0.9513690875963545,1.7143995662623286,-0.501899740157756,-0.13311542350805403,-1.0944038494754451,-1.0035203099937249,-1.2323616137055602,1.4549262409510537,-0.4060541347852085,-1.0783095356459567,-1.088735820928177,1.4594680927679882,-1.2441540569589402,0.8130634453790905
close relatives,1.078769666746175,1.2835350489916657,1.331802366181707,1.5708452600891725,-1.148671731557336,1.6581719149292227,-1.2439504371541477,1.2537200081323623,1.41023645981778,-1.0900349527572741,-1.2852458215041396,1.147841939849773,1.5342575745643674,0.45499146928524187,-1.051762925695703,1.7621438625658463,-0.9051239989605183,1.689042400584588,-0.5305128841825258,-0.33579321607230045,-1.0708762383252834,-1.0035203099937249,-1.2323616137055602,1.4549262409510537,-0.955718050478843,-1.0553329588344171,-1.0659882525277065,1.4594680927679882,-1.2441540569589402,0.4472379900898915
a person and their deceased spouse,-0.2561609044732596,1.3275894629775642,1.4038039221908507,1.5708452600891725,-1.172868711594116,0.4007437088543177,-1.3699461815212706,1.277771827786446,-1.0209640509862177,-1.1128096646479977,-1.2852458215041396,1.170544622824784,1.3783144969877206,-1.8083998053757975,-1.074521540990425,-0.7664702788886613,-0.9513690875963545,1.739756731940069,-0.501899740157756,-1.2623202677945697,-1.0944038494754451,-1.0281323305534968,-1.2066267179110786,1.483007483037873,0.16651244406232735,-1.101286112457496,-1.088735820928177,1.5053969253756303,-1.2441540569589402,-1.9165572594710867
foreman and laborer,0.25508910152567277,-0.8531040293244121,-0.9482469074411748,-1.1817624699635565,1.198435332010337,-0.8310226970966097,0.31839679299817586,-1.0793064983137552,-0.3118639020017183,1.0963373887521914,0.9832974941593745,0.3078426697743638,-0.9088506408030985,0.9642545060839758,1.1558227578923246,-0.7143339048380528,1.3146402555596217,-0.7452455044784987,-0.5305128841825258,0.6775957467489316,0.9524983205886208,1.2115615403857602,1.2124534867702066,1.0056263675619446,1.265840275449596,1.1963715686964451,0.6855745143085183,-0.7451158723988175,0.8466144933336484,0.8412038650167212
owner and manager,0.19828354530356918,-0.8531040293244121,-0.9002458701017456,-1.2095665884489377,1.198435332010337,-0.8310226970966097,0.7215831749729691,-1.103358317967839,-0.7423889924565928,1.119112100642915,0.9601490929791345,0.6029775484495076,-0.9088506408030985,0.9642545060839758,1.1330641425976027,-0.610061156736836,1.222150078287949,-0.7706026701562392,-0.501899740157756,0.8513195689468571,1.234829654390561,1.1377254787064441,0.3374670297578269,0.5563264941728355,-0.4518594610930114,1.1963715686964451,-0.9067552737244133,-0.7451158723988175,0.8466144933336484,-0.5658171168648135
chief and deputy,0.8799502199688124,-0.8310768223314629,-0.8762453514320311,-0.23642244146059913,1.1500413719367766,-0.8566844972205874,0.8475789193400919,-1.0793064983137552,-0.4384889286060932,1.119112100642915,0.9601490929791345,1.147841939849773,-0.8568696149442163,0.9925468970172387,1.064788296713437,-0.6621975307874445,1.0834148123804404,-0.7198883388007582,-0.501899740157756,0.47491795418468524,0.8113326536876507,1.0638894170271278,0.749225362469535,-0.9038980943417689,1.2887429386034976,1.1733949918849058,0.9357977667136934,-0.7451158723988175,0.8254956190882687,0.7567826061038291
supervisor and subordinate,-0.9662303572495545,-0.8310768223314629,-0.3962349780377402,-0.9871336405658888,1.0532534517896561,-0.8310226970966097,0.5451891328589971,-1.0793064983137552,-0.48913893924784313,1.0963373887521914,0.9832974941593745,0.28513998679935276,-0.8568696149442163,0.8793773332841868,1.1558227578923246,-0.6361293437621403,1.222150078287949,-0.7452455044784987,-0.501899740157756,0.6196878060162898,0.9760259317387825,1.0638894170271278,0.9036347372364255,0.33167655747828095,1.2887429386034976,1.1733949918849058,1.0040404719151048,-0.7451158723988175,0.8466144933336484,-0.19999166157561446
boss and secretary,0.16988076719251738,-0.8751312363173613,-0.9002458701017456,-1.042741877536651,1.0774504318264362,-0.8566844972205874,0.44439253736529877,-1.0793064983137552,-0.4384889286060932,0.9596891174078499,0.9370006917988946,-0.8953995279012222,-0.9088506408030985,0.9925468970172387,1.064788296713437,-0.45365203458501085,1.2915177112417036,-0.7198883388007582,-0.501899740157756,0.7355036874815735,0.7407498202371657,0.9654413347880397,-1.2323616137055602,-0.8477356101681304,1.2887429386034976,1.1733949918849058,1.117778313917457,-0.7451158723988175,0.8466144933336484,0.8130634453790905
intern and employee,0.08467243285936199,-0.8531040293244121,-0.828244314092602,-0.6534842187413157,0.8112836514218547,-0.8566844972205874,1.0743712592009131,-1.0793064983137552,0.11866118845315625,1.0963373887521914,0.9370006917988946,-1.0770209917013107,-0.8568696149442163,0.9642545060839758,1.087546912008159,-0.740402091863357,1.1065373566983585,-0.7452455044784987,-0.501899740157756,-0.2778852753396586,0.4113632641349022,0.9408293142282677,0.5690810919081627,-1.156629273123143,1.2429376122956948,1.1733949918849058,0.9585453351141638,-0.7451158723988175,0.8254956190882687,0.08141253480069248
lawyer and client,0.9651585543019677,-0.8531040293244121,-0.9482469074411748,-1.070545996022032,1.246829292083897,-0.805360896972632,-0.7399674596856562,-1.103358317967839,-0.3625139126434683,1.073562676861468,0.9601490929791345,-1.0770209917013107,-0.7009265373675695,0.9642545060839758,1.087546912008159,-0.7143339048380528,1.3377627998775397,-0.7198883388007582,-0.501899740157756,0.4170100134520434,1.2113020432403994,0.9408293142282677,1.26392327835917,-1.2408729993836007,0.7619816860637646,1.1733949918849058,1.1405258823179274,-0.7451158723988175,0.8466144933336484,0.22211463298884596
judge and lawyer,-1.0798414696937617,-0.8531040293244121,-0.9242463887714601,-1.2095665884489377,1.246829292083897,-0.8566844972205874,1.0743712592009131,-1.0793064983137552,-0.7930390030983429,1.073562676861468,0.9832974941593745,-0.5094539173260343,-0.9088506408030985,0.9642545060839758,1.1330641425976027,-0.7143339048380528,-0.8588789103246821,1.6636852349068476,-0.501899740157756,1.0829513318774244,1.2583572655407227,0.8669932525489514,1.1352487993867613,-1.26895424147042,1.265840275449596,1.1963715686964451,1.117778313917457,-0.7680802887026383,0.8254956190882687,0.7849230257414598
victim and criminal,-1.6478970319147976,-0.8531040293244121,-0.9482469074411748,-1.2095665884489377,-1.148671731557336,-0.8566844972205874,-1.2943487349009968,-0.11723371215040784,-1.0209640509862177,-1.0900349527572741,0.5666262729150555,-0.8499941619512001,-0.9088506408030985,-1.7518150235092715,1.1330641425976027,-0.7664702788886613,-0.9051239989605183,-0.7198883388007582,0.9287574610807383,1.5751688281048801,-1.0708762383252834,1.4084577048639366,0.8778998414419438,-0.6792481576472145,-0.9786207136327444,-1.0553329588344171,0.9812929035146343,-0.7451158723988175,0.8254956190882687,0.8693442846543519
criminal and hostage,-1.7047025881369013,-0.8751312363173613,-0.9722474261108893,-1.2095665884489377,-1.172868711594116,-0.8566844972205874,-1.344747032647846,-1.0793064983137552,-1.0209640509862177,-0.4978924435984606,0.9138522906186547,-1.0770209917013107,-0.9088506408030985,-0.7615813408450668,1.087546912008159,0.9800982518067202,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,1.604122798471201,1.0936639874895908,1.4330697254237088,-1.1294220305276332,0.9494638833883059,-0.4518594610930114,-0.15924646318438013,1.163273450718398,-0.7680802887026383,0.7621389963521297,0.8693442846543519
defendant and plaintiff,-1.7047025881369013,1.305562255984615,-0.9482469074411748,-1.2095665884489377,1.222632312047117,-0.8566844972205874,1.1247695569477623,0.05112902542817796,-0.9196640297027177,1.1418868125336388,0.9832974941593745,0.9208151100996624,-0.9348411537325397,-1.8083998053757975,1.087546912008159,-0.740402091863357,-0.8820014546426002,-0.7452455044784987,-0.5305128841825258,1.604122798471201,1.234829654390561,1.1869495198259883,0.7234904666750532,0.4159202837387389,-0.7037887557859271,0.024566151307935165,1.0495356087160457,-0.7680802887026383,0.8254956190882687,0.8130634453790905
