,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
reader and writer,0.31425387544528816,-0.4793420878708517,-1.1720350963310877,-0.8942407197700848,0.6008711313601323,-0.7293223717776034,0.8926976413784695,-0.5530488686204877,0.341621496731413,0.3762627839581345,-0.3966522597879,-1.0871507481720872,-0.7239054096411346,0.8389844648081404,-0.7053740257315436,-0.5331616315673661,-0.31699645001152943,-0.8892636019328773,-0.4800288073455345,-0.6808588931488895,-0.8655717983962535,-0.6276657574187088,-0.805568825493612,-0.7901120888104334,0.6617899657665705,0.53741313681549,0.14359651201930984,0.38460091382236705,-3.747007035746237,-2.1195401752071157
reviewer and writer,0.28344847088560826,-0.6603225377882525,-1.1199300829614125,-1.0050279057163554,1.0456500414451464,-0.6760308933251039,0.8926976413784695,-0.939425475464938,-0.7584862091986057,1.0151346047749215,0.8995824232633651,0.37327516685853246,-0.7239054096411346,1.3036924583278953,-0.7053740257315436,-0.5331616315673661,0.8506275396062276,-0.8892636019328773,-0.4800288073455345,-0.04476828200615252,-1.2098517632367898,-0.6276657574187088,-0.5390942556181245,-0.8178935620790886,0.099091545676278,1.1053881728442685,0.7112390774879082,-0.9825015605900711,0.3803148755469841,-2.149308471988136
sugar daddy and sugar baby,0.25264306632592837,-1.1353962188214297,1.172690505304291,0.568150134720685,-1.0670497814586706,1.9352515508473722,-1.2494533543833275,-0.939425475464938,1.0566915055859252,-1.1068325143665494,1.182397263201823,1.2351658708110294,0.8378443886348547,0.5656268215612258,1.8406687486413589,1.7763016653599277,1.8792486733171088,1.3179955182032936,2.387160537806231,-0.34766857302650345,1.1427279965068737,0.16783236557065467,-0.8351771110353328,1.015683673652156,0.07095662467176338,-0.5354285979055361,0.6166319832431418,-0.3252407555840912,0.4283069907945797,0.7382163157708377
director and performer,0.6531133256017669,-0.4793420878708517,-0.7030899760040119,-0.9828704685271011,0.8232605864026393,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.8134915944951067,0.764149246596898,-0.797306616367382,-0.5364983539802143,-0.7499345729457345,1.2216851653538208,-0.7053740257315436,-0.5331616315673661,0.044410975346347754,-0.8635977982103638,-0.4800288073455345,-0.6202788349448193,-0.26308185992531535,0.023196343208952225,-0.4798776845346829,-0.9012379818850542,0.7180598077755997,1.1053881728442685,0.8058461717326746,-0.7195972385876791,0.3803148755469841,0.4703016447416546
psychologist and client,0.31425387544528816,0.08622181812102585,0.5474303448681901,-1.0050279057163554,0.7120658588813858,-0.4095735010626063,0.8926976413784695,-0.9166974397682057,-1.1710265989223627,1.1064020077487482,0.1454095167608109,0.516923617517282,-0.7499345729457345,1.2216851653538208,1.78923354107827,-0.5331616315673661,0.906228681968978,-0.5556081535402003,-0.4800288073455345,-0.6505688640468544,-1.181161766166745,-0.6276657574187088,-0.12457825803403291,0.37670978847308595,-0.4073370324049852,1.1053881728442685,0.427417794753609,0.5686339392240414,0.4283069907945797,0.6489114254277767
judge and contestant,0.22183766176624847,0.561295499154203,-1.1980876030159253,-0.9828704685271011,0.4007206218218759,-0.7293223717776034,0.8926976413784695,-0.689417082800882,-0.6484754386056039,0.5131638884188746,0.8053108099505459,-0.608322579309589,-0.7239054096411346,-1.2932051525177937,-0.010998723629842893,0.2366594674083986,-0.5116004482811556,-0.8892636019328773,-0.4800288073455345,-0.5899888058427842,-0.8368818013262089,-0.6276657574187088,-0.8351771110353328,-1.0679268214969855,0.18349630868982186,1.1053881728442685,-1.0862957131626534,-1.0876632893910279,0.2843306450517929,0.3214601608365528
man and god,-0.5482974522257488,-1.1353962188214297,0.0524327178562768,1.2107158132090536,-1.04481083595442,-0.7293223717776034,-1.2494533543833275,-0.9166974397682057,-0.895999672439858,-1.1068325143665494,-0.8680103263519964,-1.1110921566152123,0.7076985721118555,1.3036924583278953,-0.7053740257315436,-0.5331616315673661,0.46141954306697525,1.0613374809781575,0.0647371682333009,1.5000232021976374,-0.5212918335557174,-0.5915067518282832,-0.3318362568260787,0.2100209488611546,-0.46360687441401444,-0.9982230717067629,-1.8116167690391958,1.4099277696316956,0.4283069907945797,-2.179076768769156
university student and administrator,-0.11702178839023031,-1.1353962188214297,-1.1199300829614125,-1.0050279057163554,1.0456500414451464,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.7309835165503552,0.9923177540314647,-0.23167693649046622,0.4211579837447823,-0.7239054096411346,0.15559035669085383,0.4262005406564131,-0.5331616315673661,-0.7618055889135321,-0.8635977982103638,-0.4800288073455345,-0.04476828200615252,-1.2385417603068343,-0.5915067518282832,-0.03575340140887043,-1.234615661108917,0.2397661506988511,1.1053881728442685,-1.2439742035705974,-1.0613728571907886,0.4283069907945797,-1.464637646024668
student and dorm resident assistant,-0.1478271929499102,-1.1353962188214297,-1.14598258964625,-1.0050279057163554,0.6898269133771351,-0.7293223717776034,0.8926976413784695,-0.8939694040714733,-0.5109619753643515,0.5587975899057879,-0.3966522597879,-0.6562053961958388,-0.4115554499859368,0.756977171834066,-0.7053740257315436,-0.5331616315673661,-0.2613953076487791,-0.8892636019328773,-0.4800288073455345,-0.529408747638714,-0.40653184527553876,-0.5553477462378575,1.6815271600109376,-1.1790527145716065,0.29603599270788034,1.0843520603987582,-1.275509901652186,-0.9562111283898319,0.4283069907945797,0.3214601608365528
athletic trainer and trainee,-0.24024340662894986,0.26720226803842667,-0.46861741584047406,-1.0050279057163554,-0.4665982528439016,-0.7293223717776034,0.8926976413784695,-0.9166974397682057,-0.7034808239021048,0.6044312913927012,0.8760145199351603,-0.632263987752714,-0.7499345729457345,1.3036924583278953,1.737798333515181,-0.5331616315673661,0.15561326007184842,-0.7352687795977957,-0.4800288073455345,-0.07505831110818761,-0.004871886294913278,-0.0852806735623246,-0.6871356833267287,-0.9012379818850542,0.26790107170336575,1.1053881728442685,0.7112390774879082,-0.6144355097867223,0.3803148755469841,0.5000699415226749
researcher and research subject,0.22183766176624847,0.6517857241129034,-1.1720350963310877,-1.0050279057163554,1.0901279324536477,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.8409942871433571,1.0835851570052915,0.8760145199351603,-0.7519710299683385,-0.7499345729457345,0.5109552929118428,1.2234462578842917,-0.5331616315673661,1.1008326802386041,-0.8892636019328773,-0.4800288073455345,-0.37795860212853855,-0.8368818013262089,-0.6276657574187088,-0.06536168695059126,-1.1234897680342961,0.18349630868982186,1.1053881728442685,0.269739304345665,-1.113953721591267,0.4283069907945797,0.38099675439859354
peers,0.6531133256017669,1.1268594051460805,0.13059023791078944,0.8118819438024799,-0.9336161084331664,-0.7293223717776034,-1.2494533543833275,1.1288257729377078,1.0291888129376747,-0.148524783141369,-0.8680103263519964,-1.0871507481720872,-0.7499345729457345,0.37427647128838554,-0.7053740257315436,-0.10206181614093783,-0.7062044465507817,-0.8635977982103638,0.09340906168481856,-0.6808588931488895,0.769758034596293,-0.5915067518282832,-0.8351771110353328,-1.0679268214969855,0.7180598077755997,-0.9982230717067629,-1.937759561365551,0.7263765324254766,-0.24358262267175865,0.4703016447416546
classmates,0.4990863028033675,1.1042368489064054,0.781902905031728,0.5903075719099391,-0.5777929803651551,-0.7293223717776034,0.8926976413784695,0.9924575587573135,0.7816645791034206,-0.6276786487539592,-0.8444424230237916,-1.1110921566152123,-0.7499345729457345,0.1009188280414709,-0.7053740257315436,-0.5331616315673661,-0.7618055889135321,-0.8892636019328773,-0.45135691389401683,-0.6808588931488895,1.0566580052967398,-0.6276657574187088,-0.805568825493612,-0.7623306155417782,0.4929804397394827,-0.9982230717067629,-1.748545372876018,-0.8773398317891142,-0.29157473791935423,0.44053334796063426
bride and bridesmaid,0.7455295392808066,0.787521061550954,1.0424279718801035,1.2107158132090536,-0.8446603264161636,1.295753809417378,-1.2494533543833275,0.7424491660932574,0.2866161114349121,-0.7417629024712425,-0.8680103263519964,1.1154588285954048,0.8638735519394545,0.5656268215612258,-0.7053740257315436,-0.5023687876083355,-0.40039816355565494,1.0613374809781575,-0.4800288073455345,-0.529408747638714,0.2533380873354888,-0.26607570151445264,-0.8351771110353328,0.9323392538461903,0.7743296497846289,-0.9982230717067629,0.39588209667202023,-0.8773398317891142,0.4283069907945797,0.7382163157708377
guest and host,-0.1786325975095901,0.4934278304351777,0.5213778381833526,-0.9607130313378471,-0.7557045443991608,-0.7293223717776034,0.8926976413784695,-0.757601189891079,-0.6484754386056039,0.6044312913927012,0.6167675833249073,-1.1110921566152123,-0.0731763270261391,-0.8558329233227302,-0.03671632741138736,0.17507377949033742,-0.5950021618252811,-0.8892636019328773,-0.4800288073455345,-0.6505688640468544,-0.4352218423455834,-0.6276657574187088,-0.8351771110353328,-0.734549142273123,0.35230583471690957,1.1053881728442685,-0.04561767647022296,-1.0350824249905495,0.4283069907945797,0.2916918640555325
television host and guest,0.31425387544528816,0.6970308365922536,-1.14598258964625,-0.7612960966345603,-0.6222708713736566,-0.7293223717776034,0.8926976413784695,-0.6666890471041496,-0.8684969797916076,0.4903470376754179,0.8995824232633651,-1.0871507481720872,-0.7499345729457345,-0.9925117449461875,-0.7053740257315436,-0.5331616315673661,-0.06679130937915291,-0.8379319944878502,-0.4800288073455345,-0.6505688640468544,-0.8368818013262089,-0.5915067518282832,-0.7759605399518912,-1.0957082947656407,0.12722646668079263,1.1053881728442685,-0.10868907263340057,-0.9825015605900711,0.4283069907945797,0.26192356727451216
volunteer and organizer,0.6531133256017669,0.787521061550954,-0.7030899760040119,-0.9828704685271011,0.3340037853091238,-0.7293223717776034,0.8926976413784695,-0.507592797227023,-0.895999672439858,0.8782335003141813,-0.5144917764289241,0.516923617517282,-0.7499345729457345,0.8936559934575232,-0.6796564219499991,0.11348809157227627,1.2676361073268552,-0.2989501163150642,-0.4800288073455345,-0.46882868943464384,-0.3204618540654047,-0.6276657574187088,0.17150459738317536,-0.20670115016867371,0.6899248867710851,0.7688103737161034,0.585096285161553,-0.9299206961895926,0.4283069907945797,0.05354548980736972
bully and victim,-2.150178489329103,-1.1353962188214297,0.5213778381833526,0.5016778231529228,-1.0670497814586706,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.9785077503846095,-0.9471145591623525,-0.8444424230237916,-0.632263987752714,-0.7499345729457345,0.5109552929118428,-0.7053740257315436,2.145815792868295,1.9626503868612344,-0.8892636019328773,-0.4800288073455345,2.317853987952585,-1.1524717690967003,2.9520757960334265,-0.8351771110353328,0.6823059944282933,-1.9547576876532895,-0.9982230717067629,0.3012750024272538,-0.6670163741872007,0.4283069907945797,0.2916918640555325
a person and their social media follower,0.4990863028033675,0.810143617790629,-1.1720350963310877,0.47952038596366864,-1.0225718904501693,-0.7293223717776034,0.8926976413784695,-0.4848647615302906,-0.8684969797916076,-0.3538764398324791,-0.2788127431468759,-1.0871507481720872,-0.48964293989973623,0.23759764966492822,0.27189491796714627,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,-0.5596987767407492,-1.1237817720266556,-0.5915067518282832,-0.8351771110353328,-0.9012379818850542,0.07095662467176338,-0.49335637301451546,-1.1178314112442422,-0.561854645386244,0.3803148755469841,-2.1195401752071157
childhood friends,0.6839187301614469,1.1042368489064054,1.2508480253588037,1.2107158132090536,-1.111527672467172,1.2691080701911281,-1.2494533543833275,1.3333780942082991,1.0841941982341756,-1.0840156636230927,-0.8680103263519964,1.09151742015228,1.5406317978590498,0.5109552929118428,-0.7053740257315436,-0.5331616315673661,-0.734005017732157,1.6516509665959707,-0.4800288073455345,-0.6808588931488895,0.9418980170165611,-0.6276657574187088,-0.8351771110353328,1.4879687192192947,0.7743296497846289,-0.9982230717067629,0.04898941777454344,1.462508634032174,0.4283069907945797,0.5298382383036953
pen friends,0.7763349438404865,1.1268594051460805,-0.7291424826888495,1.1885583760197995,-1.0892887269629214,-0.16976184802635852,-1.2494533543833275,1.3333780942082991,1.3042157394201794,-0.6733123502408725,-0.8680103263519964,1.067576011709155,0.7597568987210551,0.15559035669085383,-0.7053740257315436,2.207401480786356,-0.7618055889135321,0.8303452474755348,-0.021278512121252053,-0.6808588931488895,-1.095091774956611,-0.6276657574187088,-0.8351771110353328,0.5433986280850173,0.29603599270788034,-0.9982230717067629,0.742774775569497,0.43718177822284543,0.3803148755469841,-2.179076768769156
friends with benefits,0.8379457529598463,1.1268594051460805,1.0945329852497785,1.1885583760197995,-1.111527672467172,1.9352515508473722,-1.2494533543833275,0.8106332731834546,1.1391995835306765,-1.0840156636230927,-0.8444424230237916,0.7563377019485311,1.2282818382038518,-1.129190566569645,-0.6796564219499991,-0.5331616315673661,-0.7062044465507817,1.1126690884231847,2.387160537806231,-0.6505688640468544,0.9992780111566504,-0.6276657574187088,-0.8351771110353328,0.9601207271148455,0.6899248867710851,-0.9982230717067629,0.4904891909167866,-0.5881450775864832,0.4283069907945797,0.7977529093328783
life partners,0.8379457529598463,1.1042368489064054,1.3290055454133163,1.2107158132090536,-1.0892887269629214,1.9086058116211226,-1.2494533543833275,1.3333780942082991,1.3867238173649308,-1.1068325143665494,-0.8208745196955868,1.2591072792541542,1.826952594209648,0.8936559934575232,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6516509665959707,2.387160537806231,-0.6808588931488895,1.4296279672073204,-0.5915067518282832,-0.8351771110353328,1.51575019248795,0.8587344127981728,-0.9982230717067629,0.4589534928351978,1.462508634032174,0.4283069907945797,0.7977529093328783
soul mates,0.8687511575195261,1.1268594051460805,1.3290055454133163,1.1885583760197995,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,1.276713046771929,-1.0840156636230927,-0.8444424230237916,1.2830486876972793,1.8529817575142478,1.2763566940032036,-0.6796564219499991,-0.5331616315673661,-0.734005017732157,1.6773167703184841,2.387160537806231,-0.6808588931488895,0.855828025806427,-0.5915067518282832,-0.8351771110353328,1.51575019248795,0.8587344127981728,-0.9982230717067629,0.3012750024272538,1.462508634032174,0.3803148755469841,0.7977529093328783
church members,0.5298917073630474,1.1042368489064054,0.2869052780198147,0.568150134720685,0.467437458334628,-0.7293223717776034,0.2714738526075484,1.3333780942082991,0.5341403452691663,-0.7645797532146992,-0.8444424230237916,-1.0632093397289624,-0.7239054096411346,0.15559035669085383,-0.7053740257315436,-0.5331616315673661,-0.734005017732157,-0.6839371721527684,-0.4800288073455345,-0.40824863123057364,-0.8081918042561642,-0.6276657574187088,-0.8351771110353328,0.7656504142342591,0.7743296497846289,-0.9982230717067629,-1.8116167690391958,0.5686339392240414,-1.635353964852031,0.11308208336941042
fans of the same sports team,0.40667008912432784,1.1268594051460805,0.18269525128046452,1.0556137528842748,-0.9558550539374172,-0.7293223717776034,0.4856889521837281,1.3333780942082991,0.7816645791034206,-0.8102134547016125,-0.8444424230237916,-0.8237952552977132,-0.3334679600721373,0.5929625858859172,-0.7053740257315436,-0.5023687876083355,-0.6784038753694066,-0.4529449386501459,-0.4800288073455345,-0.37795860212853855,-1.181161766166745,-0.5191887406474319,-0.8351771110353328,0.37670978847308595,0.7743296497846289,-0.9982230717067629,-2.0008309575287284,0.7263765324254766,-3.5070464595082593,-0.4822838522509965
fans of opposing sports teams,-2.119373084769423,1.1268594051460805,-1.1199300829614125,0.9448265669380045,-0.889138217424665,-0.7293223717776034,0.44284593226849217,1.2879220228148343,0.809167271751671,-0.9471145591623525,-0.8680103263519964,-1.1110921566152123,-0.671847083031935,-1.4025482098165594,-0.7053740257315436,-0.5023687876083355,-0.7896061600949073,-0.8635977982103638,-0.4800288073455345,2.28756395885055,-1.009021783746477,2.1927366786344886,-0.8351771110353328,0.37670978847308595,-1.9266227666487747,-0.9982230717067629,-2.1585094479366727,0.516053074823563,-3.890983381489024,-1.464637646024668
superior and subordinate,-1.2876271616580661,-1.1127736625817546,0.3650627980743273,-0.9828704685271011,0.8010216408983887,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.895999672439858,0.6728818436230712,0.7581750032941362,-0.895619480627088,-0.7239054096411346,0.18292612101554528,1.4549046919181918,2.0842301049502336,1.6012429615033572,-0.7352687795977957,-0.4800288073455345,1.1365428529732162,-1.2098517632367898,0.7463764550174644,-0.8351771110353328,-0.5956417759298468,0.04282170366724875,1.1053881728442685,0.20666790818248743,-0.7195972385876791,0.3323227602993885,0.5298382383036953
a monarch and their minister,-0.1786325975095901,-1.1353962188214297,-0.8333525094281996,-1.0050279057163554,0.6675879678728844,-0.7293223717776034,0.8926976413784695,-0.46213672583355825,-0.8684969797916076,0.5131638884188746,-0.8444424230237916,-0.5604397624233391,-0.7499345729457345,-0.5551395157511242,-0.6796564219499991,-0.5331616315673661,1.1842343937827295,-0.8635977982103638,-0.4800288073455345,-0.10534834021022271,-0.6934318159759855,-0.6276657574187088,-0.006145115867149598,-0.873456508616399,0.8024645707891436,1.1053881728442685,-0.14022477071498937,0.6737956680249982,0.4283069907945797,-0.3036740715648744
cousins,0.8379457529598463,1.1268594051460805,0.8861129317710782,1.1885583760197995,-1.111527672467172,1.1358793740598794,-1.2494533543833275,1.3333780942082991,1.111696890882426,-1.129649365110006,-0.8680103263519964,1.067576011709155,1.4885734712498502,-0.41846069412766684,-0.6796564219499991,-0.5331616315673661,-0.7896061600949073,1.3179955182032936,-0.4800288073455345,-0.5596987767407492,0.5115480609658909,-0.6276657574187088,-0.8351771110353328,0.6267430478909829,0.6055201237575412,-0.9982230717067629,-1.906223863283962,1.4887990662324133,0.4283069907945797,0.1726186769314511
parent and infant,0.8379457529598463,-1.1353962188214297,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,-1.2810373695153645,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8529817575142478,0.9756632864315976,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,2.301144857451678,-0.6808588931488895,-1.267231757376879,-0.5915067518282832,-0.5687025411598453,1.51575019248795,0.8587344127981728,-0.9982230717067629,0.20666790818248743,1.4887990662324133,0.4283069907945797,0.7977529093328783
step parent and step child,0.8071403484001664,-1.1353962188214297,1.3290055454133163,1.1885583760197995,-1.111527672467172,1.8819600723948728,-1.2494533543833275,1.3333780942082991,-1.2810373695153645,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8009234309050481,1.2490209296785122,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.4719903405383752,2.2151291770971246,-0.6202788349448193,-1.267231757376879,-0.6276657574187088,-0.805568825493612,1.3212798796073635,0.6336550447620558,-0.9982230717067629,0.4904891909167866,1.4887990662324133,0.4283069907945797,0.7084480189898174
bride and groom,0.8687511575195261,1.1268594051460805,1.3290055454133163,1.1885583760197995,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,1.111696890882426,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8529817575142478,-1.1565263308943363,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,2.387160537806231,-0.6808588931488895,1.027968008226695,-0.6276657574187088,-0.5390942556181245,1.4879687192192947,0.7461947287801143,-0.9982230717067629,0.9319889640590298,1.4887990662324133,0.4283069907945797,0.7977529093328783
man wife and man mistress,-2.180983893888783,-0.6376999815485774,-0.5207224292101491,0.8561968181809881,-1.111527672467172,-0.7293223717776034,-1.2494533543833275,-0.939425475464938,-0.8409942871433571,-1.129649365110006,-0.8680103263519964,1.0436346032660302,-0.7499345729457345,-1.375212445491868,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.581273957262714,0.03606527478178326,1.4394431439935673,-0.6360518218358961,1.7949876171398071,-0.8351771110353328,0.5989615746223277,-1.9266227666487747,-0.9982230717067629,0.8373818698142634,-0.5092737809857656,-0.8194880056429058,-2.179076768769156
brother and sister,-0.055410979270870526,1.1268594051460805,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.8819600723948728,-1.2494533543833275,1.2879220228148343,0.9466807349929234,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8009234309050481,0.23759764966492822,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,-0.4800288073455345,-0.6202788349448193,0.9992780111566504,-0.22991669592402705,-0.8351771110353328,1.4324057726819843,0.549250281748512,-0.9982230717067629,-1.590866882468074,1.4887990662324133,0.4283069907945797,0.44053334796063426
close relatives,0.5606971119227273,1.1268594051460805,1.1987430119891287,1.2107158132090536,-1.111527672467172,1.4556282447748765,-1.2494533543833275,1.3333780942082991,1.1942049688271776,-1.129649365110006,-0.8680103263519964,1.2591072792541542,1.8529817575142478,0.702305643184683,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,-0.4800288073455345,-0.6808588931488895,0.7410680375262483,-0.6276657574187088,-0.3910528279095204,1.2934984063387083,0.8587344127981728,-0.9982230717067629,-1.6854739767128406,1.4887990662324133,0.4283069907945797,0.1726186769314511
a person and their deceased spouse,0.8379457529598463,0.6291631678732282,0.8861129317710782,1.2107158132090536,-1.111527672467172,1.3490452878698775,-1.2494533543833275,1.3333780942082991,-1.2260319842188636,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.7748942676004484,-1.375212445491868,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.5233219479834026,0.17942474203937153,-0.6808588931488895,-1.267231757376879,-0.6276657574187088,-0.627919112243287,1.3490613528760187,0.8587344127981728,-0.9982230717067629,-1.6539382786312518,1.4887990662324133,-3.267085883270281,-2.179076768769156
foreman and laborer,0.09861604352752892,-1.1353962188214297,-0.8333525094281996,-1.0050279057163554,1.1123668779578986,-0.7026766325513536,0.8926976413784695,-0.939425475464938,-1.2260319842188636,1.1520357092356615,1.4887800064684857,-0.6562053961958388,-0.7499345729457345,1.1123421080550548,1.5834927108259143,1.8686801972370195,0.9896303955131034,-0.8892636019328773,-0.4800288073455345,-0.37795860212853855,-0.7508118101160749,-0.41071172387615507,1.1485780202599627,-1.2623971343775722,0.4929804397394827,1.1053881728442685,0.9319889640590298,-0.48298334878552635,0.3803148755469841,0.14285038015043075
owner and manager,0.7455295392808066,-1.1353962188214297,0.9121654384559157,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.47913495997266536,1.1520357092356615,1.4887800064684857,0.5887478428466567,-0.7499345729457345,-0.8558329233227302,1.2234462578842917,0.08269524761324568,-0.7896061600949073,-0.6326055647077412,-0.4800288073455345,-0.2567984857203982,0.9705880140866057,-0.5191887406474319,1.3262277335102877,-1.2068341878402618,0.4929804397394827,1.1053881728442685,0.14359651201930984,-0.5092737809857656,0.4283069907945797,0.5000699415226749
chief and deputy,0.8379457529598463,-1.1353962188214297,0.44322031812883994,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.8366699643999215,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,1.0303348150809806,-0.5510684030422768,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,-0.529408747638714,0.855828025806427,-0.6276657574187088,2.12565144313675,-1.2623971343775722,0.4648455187349681,1.1053881728442685,0.900453265977441,-0.6670163741872007,-0.33956685316694984,0.1726186769314511
supervisor and subordinate,0.12942144808720882,-1.1353962188214297,-1.0678250695917375,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.8134915944951067,1.1520357092356615,1.465212103140281,-0.9913851143995877,-0.7499345729457345,1.2490209296785122,1.4291870881366473,-0.5331616315673661,1.1286332514199793,-0.8892636019328773,-0.4800288073455345,-0.6505688640468544,-1.267231757376879,-0.4830297350570063,-0.27261968574263706,-1.2623971343775722,0.26790107170336575,1.1053881728442685,0.900453265977441,-0.8773398317891142,0.4283069907945797,0.5298382383036953
boss and secretary,0.37586468456464794,-1.1353962188214297,-0.9636150428523873,-1.0050279057163554,1.1123668779578986,-0.43621924028885606,0.8926976413784695,-0.939425475464938,-1.1710265989223627,1.1520357092356615,1.4887800064684857,0.3972165753016574,-0.7499345729457345,1.057670579405672,1.6606455221705476,0.2674523113674292,1.4900406767778565,-0.6326055647077412,-0.4800288073455345,-0.5899888058427842,-1.267231757376879,-0.4468707294665807,1.118969734718242,-1.234615661108917,-0.35106719039595596,1.1053881728442685,0.900453265977441,-0.6144355097867223,0.4283069907945797,0.7977529093328783
intern and employee,0.34505928000496805,-1.1353962188214297,0.49532533149851504,-1.0050279057163554,1.1123668779578986,-0.46286497951510586,0.8926976413784695,-0.939425475464938,-0.7309835165503552,1.1520357092356615,1.4887800064684857,-0.8237952552977132,-0.7499345729457345,0.8389844648081404,-0.6796564219499991,1.6531302895238054,1.6290435326847323,-0.8892636019328773,-0.4800288073455345,-0.49911871853667894,-1.267231757376879,-0.5915067518282832,1.6815271600109376,0.7934318875029143,0.7743296497846289,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.5893748318657359
lawyer and client,0.8687511575195261,-0.6603225377882525,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,1.0841941982341756,1.1292188584922047,1.4887800064684857,-1.0392679312858375,-0.7499345729457345,1.057670579405672,1.8663863524229034,-0.5331616315673661,1.9904509580426095,-0.8892636019328773,-0.4800288073455345,-0.6808588931488895,1.6017679496275885,-0.6276657574187088,1.6519188744692168,-1.1790527145716065,0.8024645707891436,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.5596065350847156
judge and lawyer,-1.5032649935758253,-1.1353962188214297,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.4241295746761644,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,0.8116487004834488,-0.6796564219499991,-0.5331616315673661,-0.5394010194625307,-0.8892636019328773,-0.4800288073455345,-0.43853866033260874,1.6017679496275885,-0.15759868474317582,1.8887851588029834,-1.0957082947656407,-0.6324164004411021,1.1053881728442685,0.9319889640590298,-1.0613728571907886,-1.1074406971284794,0.26192356727451216
victim and criminal,-2.119373084769423,-1.1353962188214297,-1.276245123070438,-1.0050279057163554,-1.111527672467172,-0.7293223717776034,0.40000291235325625,-0.939425475464938,-1.3360427548118656,-1.129649365110006,0.7110391966377266,-0.6562053961958388,-0.7499345729457345,-1.1838620952190277,-0.7053740257315436,1.9302658851550807,1.7680463885916082,-0.8892636019328773,-0.4800288073455345,2.34814401705462,-1.267231757376879,2.9520757960334265,1.6815271600109376,-1.1512712413029513,-1.9547576876532895,-0.9982230717067629,-1.5593311843864852,-1.1402441537915062,0.4283069907945797,0.7977529093328783
criminal and hostage,-2.150178489329103,-1.1353962188214297,-1.0678250695917375,-1.0050279057163554,0.6008711313601323,-0.7293223717776034,0.44284593226849217,-0.939425475464938,-1.308540062163615,-0.6276786487539592,1.1588293598736181,-0.7998538468545884,-0.7499345729457345,-1.4025482098165594,1.249163861665836,2.5461227643356925,1.9904509580426095,-0.8892636019328773,-0.4800288073455345,2.34814401705462,0.5689280551059802,2.9520757960334265,2.12565144313675,-1.1512712413029513,-1.9547576876532895,-0.9982230717067629,-1.3070455997337749,-1.1402441537915062,0.4283069907945797,0.7977529093328783
